    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       379     1.19999997E+001   7.06076797E+003  -3.07639443E-020  -1.57549301E-019  -1.19999997E+001   6.88677976E-021   2.21265749E-019   0.00000000E+000  -7.03527567E+003  -7.02503556E+003  -1.40783680E+004  -2.42854948E+002  -6.25399927E+000   2.22653810E+000   2.63012871E-001   1.17740199E+001   0.00000000E+000   1.76953456E+015   7.29633255E+013   1.00000000E-014   3.79000000E-012
       380     1.19999997E+001   7.06033893E+003  -4.84174978E-022  -4.69802287E-020  -1.19999997E+001   4.15765612E-020   1.10632875E-019  -5.53164374E-019  -7.03544236E+003  -7.02516447E+003  -1.40780724E+004  -2.42985457E+002  -6.27558398E+000   2.24175915E+000   2.63898827E-001   1.17732623E+001   0.00000000E+000   1.77350612E+015   7.25393610E+013   1.00000000E-014   3.80000000E-012
       381     1.19999997E+001   7.05990872E+003   9.04752007E-020   2.87861458E-020  -1.19999997E+001  -5.34332826E-020   4.42531499E-019   2.21265749E-019  -7.03560973E+003  -7.02529351E+003  -1.40777760E+004  -2.43116325E+002  -6.29505320E+000   2.25695946E+000   2.64786767E-001   1.17725027E+001   0.00000000E+000   1.77796206E+015   7.18401019E+013   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.05947093E+003  -6.53081250E-020  -1.42869931E-019  -1.19999997E+001   5.23233413E-020   0.00000000E+000   8.85062998E-019  -7.03577948E+003  -7.02542541E+003  -1.40774743E+004  -2.43249499E+002  -6.31566052E+000   2.27203884E+000   2.65690410E-001   1.17717296E+001   0.00000000E+000   1.78284216E+015   7.07314582E+013   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.05903484E+003  -2.63281882E-020  -1.83568830E-019  -1.19999997E+001  -1.56929562E-020   2.21265749E-019   2.21265749E-019  -7.03594807E+003  -7.02555730E+003  -1.40771738E+004  -2.43382164E+002  -6.33699936E+000   2.28663249E+000   2.66590652E-001   1.17709596E+001   0.00000000E+000   1.78506188E+015   7.02369353E+013   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.05860079E+003  -4.00202430E-020   7.16202240E-020  -1.19999997E+001  -3.24404885E-020   4.42531499E-019   0.00000000E+000  -7.03611557E+003  -7.02568889E+003  -1.40768748E+004  -2.43514208E+002  -6.35894633E+000   2.30231176E+000   2.67486911E-001   1.17701932E+001   0.00000000E+000   1.78849084E+015   6.92663406E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.05816681E+003   6.97582301E-020  -1.98962147E-019  -1.19999997E+001  -1.05443371E-020   0.00000000E+000  -2.21265749E-019  -7.03628383E+003  -7.02581967E+003  -1.40765757E+004  -2.43646233E+002  -6.37954381E+000   2.31800402E+000   2.68382865E-001   1.17694269E+001   0.00000000E+000   1.79231518E+015   6.89089884E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.05772775E+003  -7.91098024E-020  -1.10296608E-019  -1.19999997E+001  -3.71553388E-021   0.00000000E+000   2.21265749E-019  -7.03645525E+003  -7.02595080E+003  -1.40762732E+004  -2.43779808E+002  -6.39978809E+000   2.33293462E+000   2.69289298E-001   1.17686516E+001   0.00000000E+000   1.79514173E+015   6.81576758E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05728516E+003   6.37596936E-020   1.32209892E-019  -1.19999997E+001  -4.31032053E-020   2.21265749E-019   0.00000000E+000  -7.03662656E+003  -7.02608449E+003  -1.40759682E+004  -2.43914463E+002  -6.42314670E+000   2.34996874E+000   2.70203688E-001   1.17678701E+001   0.00000000E+000   1.79794151E+015   6.77125415E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05684431E+003   1.59602600E-020   6.42273302E-020  -1.19999997E+001   2.93941110E-020  -4.42531499E-019   2.21265749E-019  -7.03679854E+003  -7.02621631E+003  -1.40756644E+004  -2.44048591E+002  -6.44455382E+000   2.36626667E+000   2.71114224E-001   1.17670916E+001   0.00000000E+000   1.80145320E+015   6.74552292E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05641111E+003   6.97920981E-020   8.01152910E-020  -1.19999997E+001  -5.21635762E-020  -2.21265749E-019   2.21265749E-019  -7.03696554E+003  -7.02634783E+003  -1.40753658E+004  -2.44180391E+002  -6.46687251E+000   2.38424694E+000   2.72009147E-001   1.17663267E+001   0.00000000E+000   1.80436042E+015   6.71266519E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05596648E+003   4.76205980E-020   8.82632575E-020  -1.19999997E+001   7.83347426E-020   2.21265749E-019  -4.42531499E-019  -7.03713555E+003  -7.02648424E+003  -1.40750594E+004  -2.44315669E+002  -6.48792826E+000   2.39877007E+000   2.72926649E-001   1.17655416E+001   0.00000000E+000   1.80682158E+015   6.65174499E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05552765E+003   2.89609226E-020  -5.22745440E-020  -1.19999997E+001   5.54509334E-020  -2.21265749E-019   2.21265749E-019  -7.03730592E+003  -7.02661629E+003  -1.40747570E+004  -2.44449190E+002  -6.50938955E+000   2.41551325E+000   2.73833032E-001   1.17647667E+001   0.00000000E+000   1.80833619E+015   6.60945712E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05508413E+003   7.64041621E-020   2.58356781E-020  -1.19999997E+001   4.04904646E-020   0.00000000E+000   4.42531499E-019  -7.03747778E+003  -7.02675010E+003  -1.40744513E+004  -2.44584138E+002  -6.52721157E+000   2.43242942E+000   2.74748198E-001   1.17639836E+001   0.00000000E+000   1.81236212E+015   6.52714487E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05464228E+003   8.07069784E-020  -4.88727901E-020  -1.19999997E+001   3.42493130E-020   4.42531499E-019  -4.42531499E-019  -7.03764936E+003  -7.02688303E+003  -1.40741468E+004  -2.44718583E+002  -6.54825081E+000   2.45020547E+000   2.75660835E-001   1.17632034E+001   0.00000000E+000   1.81542321E+015   6.50076904E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05420071E+003  -8.86105625E-020   1.05156443E-019  -1.19999997E+001  -9.52286405E-021   4.42531499E-019   0.00000000E+000  -7.03781976E+003  -7.02701697E+003  -1.40738425E+004  -2.44852948E+002  -6.57137597E+000   2.46758541E+000   2.76573187E-001   1.17624237E+001   0.00000000E+000   1.81450206E+015   6.48454283E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05376162E+003  -8.87612276E-020   1.75235153E-019  -1.19999997E+001  -8.17312738E-020  -4.42531499E-019  -4.42531499E-019  -7.03798936E+003  -7.02715000E+003  -1.40735398E+004  -2.44986559E+002  -6.59115426E+000   2.48423016E+000   2.77479667E-001   1.17616483E+001   0.00000000E+000   1.81923717E+015   6.37790741E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05331663E+003  -5.71644053E-020  -1.87385318E-019  -1.19999997E+001   3.13532841E-020   2.21265749E-019  -2.21265749E-019  -7.03816116E+003  -7.02728490E+003  -1.40732331E+004  -2.45121965E+002  -6.61066233E+000   2.50033371E+000   2.78398118E-001   1.17608626E+001   0.00000000E+000   1.82233372E+015   6.30184590E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05287285E+003   2.49307383E-020  -4.15059501E-020  -1.19999997E+001  -2.07219294E-020   0.00000000E+000   0.00000000E+000  -7.03833374E+003  -7.02741820E+003  -1.40729273E+004  -2.45257008E+002  -6.63140045E+000   2.51635706E+000   2.79314580E-001   1.17600790E+001   0.00000000E+000   1.82632224E+015   6.25172034E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05242537E+003  -1.85023633E-020   2.97082603E-020  -1.19999997E+001  -2.01036805E-020   2.21265749E-019   0.00000000E+000  -7.03850714E+003  -7.02755324E+003  -1.40726188E+004  -2.45393181E+002  -6.65199005E+000   2.53105955E+000   2.80238391E-001   1.17592889E+001   0.00000000E+000   1.83038650E+015   6.14826770E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05198690E+003  -2.19849625E-020  -1.56896643E-019  -1.19999997E+001   7.18708642E-020  -2.21265749E-019   2.21265749E-019  -7.03867819E+003  -7.02768443E+003  -1.40723166E+004  -2.45526619E+002  -6.67296446E+000   2.54811751E+000   2.81144276E-001   1.17585146E+001   0.00000000E+000   1.83463787E+015   6.07855735E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05153242E+003   4.07943533E-020  -9.47276898E-020  -1.19999997E+001   3.90209266E-020   4.42531499E-019   0.00000000E+000  -7.03885651E+003  -7.02781937E+003  -1.40720033E+004  -2.45664928E+002  -6.69114990E+000   2.56560681E+000   2.82082586E-001   1.17577122E+001   0.00000000E+000   1.83861168E+015   6.03477772E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.05108726E+003  -3.70653935E-020  -8.18590701E-020  -1.19999997E+001  -2.53497623E-020  -2.21265749E-019  -4.42531499E-019  -7.03902956E+003  -7.02795318E+003  -1.40716965E+004  -2.45800402E+002  -6.71118096E+000   2.58129731E+000   2.83001757E-001   1.17569261E+001   0.00000000E+000   1.84132639E+015   5.99481201E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.05064518E+003  -6.54652260E-020  -1.57183255E-019  -1.19999997E+001  -2.26221237E-020  -2.21265749E-019   4.42531499E-019  -7.03920050E+003  -7.02808697E+003  -1.40713917E+004  -2.45934944E+002  -6.73077551E+000   2.59803361E+000   2.83914525E-001   1.17561455E+001   0.00000000E+000   1.84553415E+015   5.96377223E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.05019685E+003   4.12060444E-020   5.87414293E-021  -1.19999997E+001   4.98526140E-020  -4.42531499E-019   0.00000000E+000  -7.03937368E+003  -7.02822285E+003  -1.40710827E+004  -2.46071389E+002  -6.75018832E+000   2.61337711E+000   2.84839893E-001   1.17553539E+001   0.00000000E+000   1.84580445E+015   5.92328904E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.04974909E+003   9.92014286E-020   7.29905122E-021  -1.19999997E+001   9.72004745E-020   0.00000000E+000   0.00000000E+000  -7.03954687E+003  -7.02835832E+003  -1.40707740E+004  -2.46207664E+002  -6.76951426E+000   2.63059528E+000   2.85764334E-001   1.17545633E+001   0.00000000E+000   1.84950413E+015   5.86874240E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.04930245E+003   8.28612352E-020  -1.28436882E-019  -1.19999997E+001  -7.68064631E-021   8.85062998E-019  -2.21265749E-019  -7.03971959E+003  -7.02849351E+003  -1.40704661E+004  -2.46343603E+002  -6.78932299E+000   2.64711121E+000   2.86686541E-001   1.17537746E+001   0.00000000E+000   1.85127483E+015   5.85624065E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.04885577E+003  -1.09368259E-019  -1.08128767E-019  -1.19999997E+001   3.07756029E-020  -6.63797248E-019  -2.21265749E-019  -7.03989258E+003  -7.02862845E+003  -1.40701582E+004  -2.46479556E+002  -6.80864578E+000   2.66388703E+000   2.87608805E-001   1.17529859E+001   0.00000000E+000   1.85603070E+015   5.76465659E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.04840379E+003  -6.59142669E-020  -4.19652781E-020  -1.19999997E+001   9.19382500E-020  -2.21265749E-019   2.21265749E-019  -7.04006577E+003  -7.02876685E+003  -1.40698466E+004  -2.46617124E+002  -6.82766456E+000   2.67929230E+000   2.88541446E-001   1.17521879E+001   0.00000000E+000   1.85769089E+015   5.73589466E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.04795361E+003   1.50808531E-019  -2.49922098E-020  -1.19999997E+001   8.09743086E-020   8.85062998E-019  -4.42531499E-019  -7.04023912E+003  -7.02890387E+003  -1.40695362E+004  -2.46754146E+002  -6.84646266E+000   2.69514071E+000   2.89470546E-001   1.17513930E+001   0.00000000E+000   1.86092947E+015   5.68620906E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.04750212E+003   6.06418346E-020   3.83419843E-020  -1.19999997E+001   2.07418176E-020   6.63797248E-019   2.21265749E-019  -7.04041355E+003  -7.02904071E+003  -1.40692249E+004  -2.46891573E+002  -6.86606772E+000   2.71194696E+000   2.90402751E-001   1.17505958E+001   0.00000000E+000   1.86486938E+015   5.64086664E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.04704975E+003  -7.93401257E-020  -6.51562994E-020  -1.19999997E+001  -8.37599501E-021  -2.21265749E-019   6.63797248E-019  -7.04058897E+003  -7.02917718E+003  -1.40689130E+004  -2.47029272E+002  -6.88545850E+000   2.72890137E+000   2.91336849E-001   1.17497970E+001   0.00000000E+000   1.86752978E+015   5.57741915E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04659411E+003  -3.00724466E-020  -1.52271712E-019  -1.19999997E+001  -3.37787222E-020   4.42531499E-019  -2.21265749E-019  -7.04076267E+003  -7.02931762E+003  -1.40685989E+004  -2.47167962E+002  -6.90405782E+000   2.74286960E+000   2.92276676E-001   1.17489925E+001   0.00000000E+000   1.87157012E+015   5.53503256E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04614439E+003  -5.08240237E-020  -6.51427417E-020  -1.19999997E+001   4.76439152E-020   6.63797248E-019  -2.21265749E-019  -7.04093597E+003  -7.02945438E+003  -1.40682888E+004  -2.47304857E+002  -6.92149705E+000   2.76254262E+000   2.93205062E-001   1.17481985E+001   0.00000000E+000   1.87480565E+015   5.48851973E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04568499E+003  -1.22986142E-019  -1.74641830E-019  -1.19999997E+001  -7.35644215E-020  -2.21265749E-019   2.21265749E-019  -7.04111337E+003  -7.02959375E+003  -1.40679721E+004  -2.47444703E+002  -6.94096819E+000   2.77916191E+000   2.94153501E-001   1.17473873E+001   0.00000000E+000   1.87871919E+015   5.42155749E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04523144E+003   2.46119995E-020  -8.28171462E-020  -1.19999997E+001   9.64862399E-020  -2.21265749E-019   4.42531499E-019  -7.04128813E+003  -7.02973171E+003  -1.40676593E+004  -2.47582770E+002  -6.95841572E+000   2.79608114E+000   2.95089488E-001   1.17465865E+001   0.00000000E+000   1.88217210E+015   5.37995520E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04477870E+003   1.07341456E-019   4.49145093E-020  -1.19999997E+001   5.95795300E-020   6.63797248E-019  -2.21265749E-019  -7.04146206E+003  -7.02986996E+003  -1.40673472E+004  -2.47720597E+002  -6.97602060E+000   2.81411920E+000   2.96023928E-001   1.17457871E+001   0.00000000E+000   1.88585504E+015   5.33946133E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04432944E+003  -1.11251994E-019  -2.51403822E-020  -1.19999997E+001  -7.77430552E-020  -4.42531499E-019   0.00000000E+000  -7.04163542E+003  -7.03000638E+003  -1.40670374E+004  -2.47857364E+002  -6.99409819E+000   2.83155392E+000   2.96951394E-001   1.17449938E+001   0.00000000E+000   1.88985058E+015   5.31404347E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04387534E+003   6.11925850E-020  -6.92135992E-020  -1.19999997E+001  -1.00231817E-020   2.21265749E-019   0.00000000E+000  -7.04181172E+003  -7.03014321E+003  -1.40667242E+004  -2.47995610E+002  -7.01204837E+000   2.84776904E+000   2.97888831E-001   1.17441920E+001   0.00000000E+000   1.89270150E+015   5.31853111E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.04341318E+003  -3.35487153E-020   7.52411240E-020  -1.19999997E+001   5.97412206E-020  -6.63797248E-019  -2.21265749E-019  -7.04198867E+003  -7.03028496E+003  -1.40664056E+004  -2.48136312E+002  -7.03137885E+000   2.86602225E+000   2.98842964E-001   1.17433760E+001   0.00000000E+000   1.89784583E+015   5.17857154E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04295983E+003  -7.22449418E-020  -1.72993114E-020  -1.19999997E+001  -5.72790394E-020   2.21265749E-019  -2.21265749E-019  -7.04216537E+003  -7.03042088E+003  -1.40660929E+004  -2.48274335E+002  -7.04856778E+000   2.88340094E+000   2.99778962E-001   1.17425755E+001   0.00000000E+000   1.90321700E+015   5.11579458E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04250009E+003  -4.62756909E-021  -1.79916531E-019  -1.19999997E+001   1.65454586E-020  -4.42531499E-019  -2.21265749E-019  -7.04234339E+003  -7.03055990E+003  -1.40657759E+004  -2.48414309E+002  -7.06875633E+000   2.90228219E+000   3.00728761E-001   1.17417638E+001   0.00000000E+000   1.90530824E+015   5.11608683E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04204460E+003   1.42310094E-019   5.40496060E-020  -1.19999997E+001  -8.33400293E-021   2.21265749E-019   0.00000000E+000  -7.04251964E+003  -7.03069777E+003  -1.40654618E+004  -2.48552995E+002  -7.08920253E+000   2.91975578E+000   3.01669764E-001   1.17409595E+001   0.00000000E+000   1.90844223E+015   5.02208489E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04158174E+003   5.71220967E-020  -3.00892223E-020  -1.19999997E+001  -2.41361068E-020   0.00000000E+000   2.21265749E-019  -7.04269885E+003  -7.03083777E+003  -1.40651425E+004  -2.48693923E+002  -7.10705169E+000   2.93678064E+000   3.02625270E-001   1.17401423E+001   0.00000000E+000   1.91255130E+015   4.96244167E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.04112208E+003  -3.68010966E-020   1.91041847E-019  -1.19999997E+001   3.31165557E-020  -2.21265749E-019   0.00000000E+000  -7.04287661E+003  -7.03097701E+003  -1.40648255E+004  -2.48833879E+002  -7.12596739E+000   2.95434822E+000   3.03574499E-001   1.17393307E+001   0.00000000E+000   1.91207247E+015   5.09696130E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.04066758E+003  -1.84507700E-020   8.23291598E-020  -1.19999997E+001  -2.68027092E-020   2.21265749E-019  -6.63797248E-019  -7.04305054E+003  -7.03111654E+003  -1.40645121E+004  -2.48972269E+002  -7.14300810E+000   2.97183482E+000   3.04512460E-001   1.17385282E+001   0.00000000E+000   1.91738891E+015   4.87621082E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.04020792E+003  -2.08732275E-020   4.62843689E-020  -1.19999997E+001  -3.12425273E-020  -2.21265749E-019   0.00000000E+000  -7.04322692E+003  -7.03125717E+003  -1.40641951E+004  -2.49112230E+002  -7.16137833E+000   2.98881128E+000   3.05461319E-001   1.17377166E+001   0.00000000E+000   1.92066981E+015   4.85120645E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.03974241E+003  -3.60074675E-020  -1.59086245E-019  -1.19999997E+001  -3.66034807E-020  -4.42531499E-019   6.63797248E-019  -7.04340610E+003  -7.03139905E+003  -1.40638740E+004  -2.49253974E+002  -7.17649830E+000   3.00502732E+000   3.06421481E-001   1.17368947E+001   0.00000000E+000   1.92248525E+015   4.81220696E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.03928658E+003   7.68754651E-020   1.42248741E-019  -1.19999997E+001   5.08416962E-020   0.00000000E+000  -2.21265749E-019  -7.04358188E+003  -7.03153767E+003  -1.40635596E+004  -2.49392779E+002  -7.19494126E+000   3.02350083E+000   3.07362869E-001   1.17360898E+001   0.00000000E+000   1.92700241E+015   4.73929840E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.03881738E+003   9.21384245E-020  -3.67670704E-021  -1.19999997E+001  -2.78238658E-020  -8.85062998E-019   2.21265749E-019  -7.04376564E+003  -7.03167754E+003  -1.40632360E+004  -2.49535665E+002  -7.21707791E+000   3.04207410E+000   3.08333022E-001   1.17352614E+001   0.00000000E+000   1.93094400E+015   4.67685297E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.03834919E+003   7.64923666E-020  -2.43594667E-019  -1.19999997E+001  -4.64979429E-020   4.42531499E-019  -2.21265749E-019  -7.04394511E+003  -7.03182101E+003  -1.40629131E+004  -2.49678235E+002  -7.23474114E+000   3.05749554E+000   3.09299112E-001   1.17344347E+001   0.00000000E+000   1.93248714E+015   4.61892650E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.03788836E+003  -1.28889300E-019  -1.12201933E-019  -1.19999997E+001  -2.11076657E-020  -2.21265749E-019  -8.85062998E-019  -7.04412282E+003  -7.03196116E+003  -1.40625952E+004  -2.49818572E+002  -7.25241516E+000   3.07535435E+000   3.10250592E-001   1.17336211E+001   0.00000000E+000   1.93247514E+015   4.58147521E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.03742526E+003   7.85614787E-020  -1.84976313E-019  -1.19999997E+001  -9.03310771E-020   0.00000000E+000  -2.21265749E-019  -7.04429982E+003  -7.03210361E+003  -1.40622757E+004  -2.49959606E+002  -7.27233791E+000   3.09430178E+000   3.11207143E-001   1.17328034E+001   0.00000000E+000   1.93407080E+015   4.53571349E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.03696674E+003  -1.09193327E-019   2.45039596E-020  -1.19999997E+001  -9.20721129E-020   2.21265749E-019   0.00000000E+000  -7.04447507E+003  -7.03224465E+003  -1.40619595E+004  -2.50099245E+002  -7.29059983E+000   3.11385079E+000   3.12154005E-001   1.17319938E+001   0.00000000E+000   1.93793824E+015   4.46015519E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.03650371E+003  -2.06387893E-020   1.36243399E-019  -1.19999997E+001   2.36597394E-020   0.00000000E+000  -2.21265749E-019  -7.04465395E+003  -7.03238517E+003  -1.40616400E+004  -2.50240262E+002  -7.30840351E+000   3.13160197E+000   3.13110142E-001   1.17311763E+001   0.00000000E+000   1.94166451E+015   4.43502511E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.03603286E+003   1.01731609E-019  -5.85528870E-020  -1.19999997E+001   1.09183515E-019   2.21265749E-019   2.21265749E-019  -7.04483265E+003  -7.03253127E+003  -1.40613152E+004  -2.50383661E+002  -7.32577997E+000   3.15051318E+000   3.14081873E-001   1.17303449E+001   0.00000000E+000   1.94483883E+015   4.40864133E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.03556106E+003  -1.19626143E-019  -5.79605666E-020  -1.19999997E+001   5.90214996E-020   2.21265749E-019   4.42531499E-019  -7.04501168E+003  -7.03267770E+003  -1.40609898E+004  -2.50527353E+002  -7.34443885E+000   3.16758056E+000   3.15055643E-001   1.17295119E+001   0.00000000E+000   1.94565876E+015   4.33075559E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.03509284E+003  -7.18381040E-021  -2.07199775E-020  -1.19999997E+001  -2.03863621E-020   4.42531499E-019  -4.42531499E-019  -7.04518988E+003  -7.03282251E+003  -1.40606668E+004  -2.50669960E+002  -7.36361763E+000   3.18757218E+000   3.16022637E-001   1.17286852E+001   0.00000000E+000   1.94967437E+015   4.20086701E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03462367E+003  -1.10730997E-019   2.36323074E-020  -1.19999997E+001   3.41703141E-020  -4.42531499E-019   2.21265749E-019  -7.04536902E+003  -7.03296704E+003  -1.40603431E+004  -2.50812859E+002  -7.38066030E+000   3.20525709E+000   3.16990950E-001   1.17278569E+001   0.00000000E+000   1.95327308E+015   4.15115701E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.03416071E+003  -9.47735856E-020   5.71493704E-020  -1.19999997E+001  -8.99432307E-020  -2.21265749E-019   2.21265749E-019  -7.04554655E+003  -7.03310890E+003  -1.40600237E+004  -2.50953868E+002  -7.39745648E+000   3.22366602E+000   3.17946693E-001   1.17270395E+001   0.00000000E+000   1.95705340E+015   4.11124891E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.03368964E+003   4.68833099E-020  -5.89184713E-020  -1.19999997E+001  -3.60356381E-021   4.42531499E-019   0.00000000E+000  -7.04572582E+003  -7.03325462E+003  -1.40596987E+004  -2.51097353E+002  -7.41565034E+000   3.24158958E+000   3.18919160E-001   1.17262077E+001   0.00000000E+000   1.95920530E+015   4.11653875E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.03321992E+003   3.77424366E-020  -1.68877257E-020  -1.19999997E+001  -3.81420471E-020  -4.42531499E-019  -4.42531499E-019  -7.04590643E+003  -7.03339809E+003  -1.40593746E+004  -2.51240431E+002  -7.43422090E+000   3.26071992E+000   3.19889384E-001   1.17253784E+001   0.00000000E+000   1.96345903E+015   4.07994500E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.03275468E+003  -1.71962409E-019  -7.27947954E-020  -1.19999997E+001   6.72643966E-020  -2.21265749E-019   0.00000000E+000  -7.04608172E+003  -7.03354377E+003  -1.40590537E+004  -2.51382140E+002  -7.45036558E+000   3.27497689E+000   3.20848743E-001   1.17245570E+001   0.00000000E+000   1.96414485E+015   4.09714946E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.03228790E+003   7.11955619E-020   1.32556432E-019  -1.19999997E+001   3.30914976E-020   0.00000000E+000   0.00000000E+000  -7.04625886E+003  -7.03368870E+003  -1.40587316E+004  -2.51524326E+002  -7.46805885E+000   3.29201629E+000   3.21812173E-001   1.17237328E+001   0.00000000E+000   1.96901301E+015   3.94254737E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.03181751E+003  -9.93933472E-020   3.64281796E-020  -1.19999997E+001  -2.93276675E-020   0.00000000E+000  -2.21265749E-019  -7.04643807E+003  -7.03383404E+003  -1.40584070E+004  -2.51667618E+002  -7.48748503E+000   3.31123687E+000   3.22783789E-001   1.17229023E+001   0.00000000E+000   1.97212040E+015   3.90825541E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.03135867E+003  -6.49823171E-020  -2.93156238E-019  -1.19999997E+001  -2.43107221E-020  -2.21265749E-019  -4.42531499E-019  -7.04661296E+003  -7.03397575E+003  -1.40580904E+004  -2.51807395E+002  -7.50446953E+000   3.32947190E+000   3.23731094E-001   1.17220922E+001   0.00000000E+000   1.97656771E+015   3.83400466E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.03089314E+003   1.38856615E-020  -5.46705982E-020  -1.19999997E+001   8.98697973E-020   0.00000000E+000   4.42531499E-019  -7.04678963E+003  -7.03412030E+003  -1.40577692E+004  -2.51949211E+002  -7.52096555E+000   3.34770619E+000   3.24691912E-001   1.17212702E+001   0.00000000E+000   1.97905764E+015   3.79821358E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.03042667E+003  -4.37971033E-020   1.84621174E-019  -1.19999997E+001   4.47080043E-020  -2.21265749E-019   0.00000000E+000  -7.04696757E+003  -7.03426423E+003  -1.40574473E+004  -2.52091317E+002  -7.53888985E+000   3.36808567E+000   3.25655390E-001   1.17204467E+001   0.00000000E+000   1.98339827E+015   3.78749795E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.02995519E+003   1.33817566E-019   1.02426800E-019  -1.19999997E+001  -9.43096681E-021  -4.42531499E-019  -4.42531499E-019  -7.04714808E+003  -7.03440906E+003  -1.40571220E+004  -2.52234952E+002  -7.55470011E+000   3.38565759E+000   3.26628482E-001   1.17196142E+001   0.00000000E+000   1.98684501E+015   3.69116727E+013   1.00000000E-014   4.47000000E-012
