    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       386     1.19999997E+001   7.05617603E+003  -4.37181828E-020  -6.07329361E-020  -1.19999997E+001   4.94397666E-020   6.02334540E-019  -1.50583635E-019  -7.02380349E+003  -7.03967861E+003  -1.40751972E+004  -2.44254903E+002  -2.15384890E+000  -7.34199072E+000   2.73079640E-001   1.17659077E+001   0.00000000E+000   1.84077798E+015   1.05041709E+014   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05573765E+003   9.53490805E-021   4.96670618E-020  -1.19999997E+001  -1.19461629E-020  -4.51750905E-019   1.50583635E-019  -7.02392750E+003  -7.03985677E+003  -1.40748950E+004  -2.44388306E+002  -2.14925129E+000  -7.37386426E+000   2.73987393E-001   1.17651335E+001   0.00000000E+000   1.84078642E+015   1.04712200E+014   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05531358E+003  -2.44728421E-020  -9.81602021E-021  -1.19999997E+001  -5.60909414E-021   4.51750905E-019   1.50583635E-019  -7.02404542E+003  -7.04003116E+003  -1.40746027E+004  -2.44517357E+002  -2.14613291E+000  -7.40396852E+000   2.74865888E-001   1.17643847E+001   0.00000000E+000   1.84391887E+015   1.03800426E+014   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05488474E+003   6.05550779E-020  -9.75523823E-020  -1.19999997E+001  -1.53175252E-020   3.01167270E-019  -3.01167270E-019  -7.02416793E+003  -7.04020424E+003  -1.40743071E+004  -2.44647861E+002  -2.14538078E+000  -7.43200474E+000   2.75753057E-001   1.17636275E+001   0.00000000E+000   1.84743415E+015   1.03497401E+014   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05445454E+003  -1.70909014E-020  -2.04035910E-020  -1.19999997E+001   4.38038627E-020  -4.51750905E-019   1.50583635E-019  -7.02428873E+003  -7.04037999E+003  -1.40740106E+004  -2.44778784E+002  -2.14392132E+000  -7.46133623E+000   2.76643816E-001   1.17628678E+001   0.00000000E+000   1.85139229E+015   1.03043843E+014   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05402250E+003  -1.93188319E-022  -7.78273200E-020  -1.19999997E+001  -8.60425806E-022  -3.01167270E-019   4.51750905E-019  -7.02441222E+003  -7.04055430E+003  -1.40737128E+004  -2.44910265E+002  -2.14374274E+000  -7.48913425E+000   2.77537542E-001   1.17621049E+001   0.00000000E+000   1.85467736E+015   1.02713509E+014   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05359123E+003   7.04521647E-021   4.87539768E-020  -1.19999997E+001  -8.27622206E-021   6.02334540E-019  -6.02334540E-019  -7.02453406E+003  -7.04072976E+003  -1.40734155E+004  -2.45041517E+002  -2.13929040E+000  -7.51865690E+000   2.78430291E-001   1.17613434E+001   0.00000000E+000   1.85755300E+015   1.01427816E+014   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05316078E+003   6.32669666E-020   4.99516924E-020  -1.19999997E+001   2.54729982E-020  -1.35525272E-018  -4.51750905E-019  -7.02465493E+003  -7.04090563E+003  -1.40731187E+004  -2.45172523E+002  -2.13610638E+000  -7.54674999E+000   2.79321268E-001   1.17605833E+001   0.00000000E+000   1.86182318E+015   1.00726339E+014   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05273826E+003   7.84105469E-021   1.25815930E-019  -1.19999997E+001  -5.94753631E-020   6.02334540E-019  -1.50583635E-019  -7.02477252E+003  -7.04107932E+003  -1.40728275E+004  -2.45301120E+002  -2.13361162E+000  -7.57543336E+000   2.80196398E-001   1.17598372E+001   0.00000000E+000   1.86400579E+015   1.00281180E+014   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05230618E+003  -5.06295927E-020   8.57829019E-020  -1.19999997E+001  -4.67216131E-020  -6.02334540E-019   7.52918175E-019  -7.02489398E+003  -7.04125573E+003  -1.40725296E+004  -2.45432629E+002  -2.13021000E+000  -7.60381225E+000   2.81090803E-001   1.17590742E+001   0.00000000E+000   1.86172280E+015   9.95151410E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05187532E+003   1.49387957E-020  -7.15101948E-021  -1.19999997E+001  -6.74568662E-021  -6.02334540E-019   4.51750905E-019  -7.02501203E+003  -7.04143472E+003  -1.40722326E+004  -2.45563772E+002  -2.12592414E+000  -7.63197237E+000   2.81983362E-001   1.17583134E+001   0.00000000E+000   1.86613369E+015   9.87454309E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05143898E+003   5.08011681E-020  -5.97483614E-021  -1.19999997E+001   3.29498727E-020  -7.52918175E-019   3.01167270E-019  -7.02513919E+003  -7.04160837E+003  -1.40719317E+004  -2.45696577E+002  -2.12437527E+000  -7.65868932E+000   2.82885178E-001   1.17575429E+001   0.00000000E+000   1.86372677E+015   9.85444768E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05100664E+003   8.90554711E-021   5.69570308E-020  -1.19999997E+001   1.23767258E-020   6.02334540E-019   0.00000000E+000  -7.02526104E+003  -7.04178460E+003  -1.40716337E+004  -2.45828172E+002  -2.11863306E+000  -7.68740738E+000   2.83780100E-001   1.17567795E+001   0.00000000E+000   1.86793225E+015   9.80278986E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05056999E+003   4.38414341E-020  -3.80026663E-020  -1.19999997E+001  -2.53357990E-020   4.51750905E-019   0.00000000E+000  -7.02538320E+003  -7.04196349E+003  -1.40713326E+004  -2.45961082E+002  -2.11587100E+000  -7.71557761E+000   2.84684099E-001   1.17560085E+001   0.00000000E+000   1.87007204E+015   9.75631424E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05013250E+003  -1.78585925E-020  -3.25434268E-020  -1.19999997E+001  -2.86936353E-020   6.02334540E-019   4.51750905E-019  -7.02550379E+003  -7.04214454E+003  -1.40710310E+004  -2.46094256E+002  -2.11368874E+000  -7.74679424E+000   2.85591041E-001   1.17552360E+001   0.00000000E+000   1.87286845E+015   9.69793472E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.04969724E+003  -1.77654988E-020  -1.78312998E-019  -1.19999997E+001   1.16601950E-020  -1.50583635E-019  -1.50583635E-019  -7.02562643E+003  -7.04232200E+003  -1.40707309E+004  -2.46226751E+002  -2.11086038E+000  -7.77433270E+000   2.86491889E-001   1.17544674E+001   0.00000000E+000   1.87730076E+015   9.61684397E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.04926234E+003   2.77661985E-020   1.12617732E-019  -1.19999997E+001   8.55372608E-021  -1.50583635E-019  -1.65641999E-018  -7.02574651E+003  -7.04250177E+003  -1.40704310E+004  -2.46359139E+002  -2.10808675E+000  -7.79969716E+000   2.87392072E-001   1.17536995E+001   0.00000000E+000   1.88050408E+015   9.56711057E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.04881753E+003  -2.71035924E-020   1.28624359E-019  -1.19999997E+001   2.00630611E-020  -3.01167270E-019   0.00000000E+000  -7.02587513E+003  -7.04267984E+003  -1.40701243E+004  -2.46494540E+002  -2.10397336E+000  -7.82800398E+000   2.88311926E-001   1.17529140E+001   0.00000000E+000   1.88343969E+015   9.46525012E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.04838043E+003  -2.87865316E-020  -1.29297592E-020  -1.19999997E+001  -4.51328627E-020   6.02334540E-019   3.01167270E-019  -7.02599568E+003  -7.04286069E+003  -1.40698229E+004  -2.46627606E+002  -2.10081195E+000  -7.85748965E+000   2.89217697E-001   1.17521422E+001   0.00000000E+000   1.88504073E+015   9.43240405E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.04794606E+003   1.33901298E-020  -3.43155015E-020  -1.19999997E+001  -3.20616318E-020   0.00000000E+000  -3.01167270E-019  -7.02611681E+003  -7.04303909E+003  -1.40695234E+004  -2.46759843E+002  -2.09852748E+000  -7.88597023E+000   2.90117356E-001   1.17513752E+001   0.00000000E+000   1.88766092E+015   9.36678807E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.04750817E+003  -1.19244691E-021   2.90267514E-020  -1.19999997E+001  -2.29916718E-020  -3.01167270E-019  -6.02334540E-019  -7.02623853E+003  -7.04321933E+003  -1.40692215E+004  -2.46893153E+002  -2.09488225E+000  -7.91471707E+000   2.91024385E-001   1.17506020E+001   0.00000000E+000   1.88989123E+015   9.30834385E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.04707071E+003  -2.16715576E-020   2.81608326E-020  -1.19999997E+001  -5.20073654E-021  -7.52918175E-019   1.50583635E-019  -7.02636306E+003  -7.04339646E+003  -1.40689198E+004  -2.47026332E+002  -2.09065836E+000  -7.94205254E+000   2.91929491E-001   1.17498296E+001   0.00000000E+000   1.89259995E+015   9.28063455E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.04663785E+003   1.35613820E-020  -1.45346943E-019  -1.19999997E+001   2.49336435E-020   1.35525272E-018   7.52918175E-019  -7.02648518E+003  -7.04357283E+003  -1.40686213E+004  -2.47158115E+002  -2.09032202E+000  -7.96874304E+000   2.92825409E-001   1.17490652E+001   0.00000000E+000   1.89580206E+015   9.24202294E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.04619859E+003   4.22428645E-020   1.02561456E-019  -1.19999997E+001   2.25738271E-020   3.01167270E-019  -1.50583635E-019  -7.02660416E+003  -7.04375679E+003  -1.40683184E+004  -2.47291859E+002  -2.08709574E+000  -7.99912691E+000   2.93736496E-001   1.17482896E+001   0.00000000E+000   1.89443138E+015   9.16129164E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.04574725E+003  -5.46937278E-020  -4.25838970E-020  -1.19999997E+001   2.53015126E-020   4.51750905E-019  -1.05408545E-018  -7.02673137E+003  -7.04394083E+003  -1.40680071E+004  -2.47429278E+002  -2.08607762E+000  -8.02972122E+000   2.94671402E-001   1.17474926E+001   0.00000000E+000   1.89754947E+015   9.03051822E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04530736E+003   2.88243722E-020  -2.37579268E-020  -1.19999997E+001   7.25395751E-020  -3.01167270E-019  -6.02334540E-019  -7.02685764E+003  -7.04411792E+003  -1.40677038E+004  -2.47563208E+002  -2.08692830E+000  -8.05561370E+000   2.95581179E-001   1.17467159E+001   0.00000000E+000   1.90013249E+015   8.97570810E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04486933E+003   3.62033331E-020  -1.12769669E-019  -1.19999997E+001  -1.26132837E-020   0.00000000E+000  -1.50583635E-019  -7.02698181E+003  -7.04429583E+003  -1.40674017E+004  -2.47696578E+002  -2.08693181E+000  -8.08243807E+000   2.96487727E-001   1.17459425E+001   0.00000000E+000   1.90380502E+015   8.93660421E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04442592E+003  -2.84007293E-020   7.86854122E-020  -1.19999997E+001  -9.20542880E-020   3.01167270E-019   1.50583635E-019  -7.02710617E+003  -7.04447728E+003  -1.40670959E+004  -2.47831591E+002  -2.08596844E+000  -8.11164136E+000   2.97406219E-001   1.17451595E+001   0.00000000E+000   1.90401053E+015   8.98550865E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04398489E+003  -4.51700212E-020   7.32557469E-021  -1.19999997E+001  -2.26127448E-020  -1.50583635E-019   1.20466908E-018  -7.02722833E+003  -7.04465928E+003  -1.40667917E+004  -2.47965879E+002  -2.08413042E+000  -8.13663601E+000   2.98319138E-001   1.17443808E+001   0.00000000E+000   1.90536906E+015   8.91474722E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04352953E+003  -1.03711359E-020   6.65302731E-020  -1.19999997E+001   5.21771636E-020  -1.50583635E-019   1.20466908E-018  -7.02735999E+003  -7.04484169E+003  -1.40664777E+004  -2.48104530E+002  -2.08054696E+000  -8.16662581E+000   2.99261391E-001   1.17435767E+001   0.00000000E+000   1.90574514E+015   8.85581730E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04308826E+003  -8.48610837E-020  -2.23018879E-020  -1.19999997E+001  -8.91563555E-021   4.51750905E-019   1.50583635E-019  -7.02748436E+003  -7.04502167E+003  -1.40661733E+004  -2.48238899E+002  -2.08162880E+000  -8.19347863E+000   3.00174909E-001   1.17427976E+001   0.00000000E+000   1.90653648E+015   8.84353312E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04264632E+003  -3.07167633E-020   1.59641550E-020  -1.19999997E+001   4.40879368E-021   1.50583635E-019  -1.95758726E-018  -7.02760847E+003  -7.04520237E+003  -1.40658685E+004  -2.48373475E+002  -2.07892287E+000  -8.21915982E+000   3.01089519E-001   1.17420172E+001   0.00000000E+000   1.90855530E+015   8.86347427E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.04219294E+003   2.05035240E-020   8.58094334E-020  -1.19999997E+001  -1.37132113E-020   4.51750905E-019  -1.65641999E-018  -7.02773260E+003  -7.04539098E+003  -1.40655558E+004  -2.48511544E+002  -2.07659822E+000  -8.25012794E+000   3.02029736E-001   1.17412166E+001   0.00000000E+000   1.91071373E+015   8.68277181E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04175154E+003   2.44656617E-020   4.08694000E-020  -1.19999997E+001  -4.16934392E-020   6.02334540E-019   1.50583635E-019  -7.02785856E+003  -7.04556947E+003  -1.40652513E+004  -2.48645955E+002  -2.07678749E+000  -8.27369179E+000   3.02942376E-001   1.17404373E+001   0.00000000E+000   1.91351179E+015   8.59992536E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04129971E+003  -8.30288284E-020   3.94021238E-020  -1.19999997E+001   4.24757963E-020  -3.01167270E-019   1.50583635E-019  -7.02798539E+003  -7.04575430E+003  -1.40649397E+004  -2.48783549E+002  -2.07326532E+000  -8.29785761E+000   3.03877007E-001   1.17396394E+001   0.00000000E+000   1.91584293E+015   8.56432160E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04085261E+003   2.42226774E-020  -1.08997273E-019  -1.19999997E+001  -4.02301301E-020  -1.65641999E-018  -9.03501810E-019  -7.02811072E+003  -7.04593738E+003  -1.40646313E+004  -2.48919708E+002  -2.07099570E+000  -8.32534822E+000   3.04802824E-001   1.17388500E+001   0.00000000E+000   1.91895911E+015   8.47262343E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04041269E+003   5.59525215E-020   6.79232323E-021  -1.19999997E+001   4.30104120E-020   6.02334540E-019  -6.02334540E-019  -7.02823336E+003  -7.04611820E+003  -1.40643278E+004  -2.49053687E+002  -2.06940553E+000  -8.35069830E+000   3.05713583E-001   1.17380732E+001   0.00000000E+000   1.92312261E+015   8.44669257E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.03996297E+003  -1.47220916E-020   7.64722373E-020  -1.19999997E+001  -1.23758821E-020   0.00000000E+000   1.50583635E-019  -7.02835773E+003  -7.04630406E+003  -1.40640176E+004  -2.49190654E+002  -2.06843116E+000  -8.37913482E+000   3.06645515E-001   1.17372791E+001   0.00000000E+000   1.92362137E+015   8.48265602E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.03951787E+003   4.43254640E-020  -7.25102073E-020  -1.19999997E+001   7.96231169E-020   3.01167270E-019   1.50583635E-019  -7.02848529E+003  -7.04648353E+003  -1.40637105E+004  -2.49326209E+002  -2.06826336E+000  -8.40370651E+000   3.07565981E-001   1.17364932E+001   0.00000000E+000   1.92654264E+015   8.46894898E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.03906447E+003  -9.51085375E-021  -1.50891674E-019  -1.19999997E+001   4.91526948E-020   1.50583635E-019   7.52918175E-019  -7.02861415E+003  -7.04666745E+003  -1.40633978E+004  -2.49464299E+002  -2.06713736E+000  -8.43122913E+000   3.08504476E-001   1.17356926E+001   0.00000000E+000   1.92809523E+015   8.46525957E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.03861194E+003  -4.71052073E-020   4.72899587E-020  -1.19999997E+001  -5.45923048E-020   6.02334540E-019  -1.50583635E-019  -7.02873848E+003  -7.04685532E+003  -1.40630856E+004  -2.49602133E+002  -2.06381253E+000  -8.45741637E+000   3.09441856E-001   1.17348936E+001   0.00000000E+000   1.93267251E+015   8.32307006E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.03816356E+003   1.44099602E-020  -1.29590301E-019  -1.19999997E+001  -3.79395507E-020   1.50583635E-019   1.20466908E-018  -7.02886329E+003  -7.04703984E+003  -1.40627762E+004  -2.49738703E+002  -2.06081916E+000  -8.48456293E+000   3.10370561E-001   1.17341019E+001   0.00000000E+000   1.93416212E+015   8.36567326E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.03771311E+003  -1.75668892E-020   1.83680769E-020  -1.19999997E+001  -4.19426166E-020   1.50583635E-019  -7.52918175E-019  -7.02898851E+003  -7.04722541E+003  -1.40624655E+004  -2.49875910E+002  -2.05729816E+000  -8.51405020E+000   3.11304151E-001   1.17333065E+001   0.00000000E+000   1.93831602E+015   8.35968588E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.03726480E+003  -5.26509076E-021  -1.27445699E-019  -1.19999997E+001   1.50129691E-020   3.01167270E-019  -4.51750905E-019  -7.02911653E+003  -7.04740667E+003  -1.40621562E+004  -2.50012459E+002  -2.05374852E+000  -8.53946139E+000   3.12231537E-001   1.17325150E+001   0.00000000E+000   1.94138432E+015   8.31572520E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.03681472E+003  -2.14344612E-020  -1.15120636E-019  -1.19999997E+001   1.94545412E-020   1.05408545E-018  -6.02334540E-019  -7.02924391E+003  -7.04758982E+003  -1.40618456E+004  -2.50149555E+002  -2.05238187E+000  -8.56753059E+000   3.13163593E-001   1.17317203E+001   0.00000000E+000   1.94286699E+015   8.31765118E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.03636605E+003   1.72349399E-020  -2.03622140E-020  -1.19999997E+001  -3.53210430E-021  -6.02334540E-019   9.03501810E-019  -7.02937046E+003  -7.04777282E+003  -1.40615361E+004  -2.50286226E+002  -2.05015080E+000  -8.59505197E+000   3.14092709E-001   1.17309280E+001   0.00000000E+000   1.94668820E+015   8.18084432E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.03592200E+003   2.57909458E-020   5.40140324E-020  -1.19999997E+001  -1.15866678E-020   1.50583635E-019   1.50583635E-019  -7.02949654E+003  -7.04795312E+003  -1.40612297E+004  -2.50421489E+002  -2.04755725E+000  -8.62111013E+000   3.15011785E-001   1.17301440E+001   0.00000000E+000   1.94981864E+015   8.15415665E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.03547462E+003  -5.14313189E-020   2.25004615E-021  -1.19999997E+001  -8.62278345E-021   4.51750905E-019  -4.51750905E-019  -7.02962413E+003  -7.04813421E+003  -1.40609210E+004  -2.50557771E+002  -2.04815226E+000  -8.64689949E+000   3.15937633E-001   1.17293541E+001   0.00000000E+000   1.95137564E+015   8.11750171E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.03502356E+003  -7.22964472E-021  -1.55059027E-020  -1.19999997E+001   8.89843852E-021   3.01167270E-019   6.02334540E-019  -7.02974836E+003  -7.04832122E+003  -1.40606098E+004  -2.50695183E+002  -2.04427712E+000  -8.67469969E+000   3.16872482E-001   1.17285576E+001   0.00000000E+000   1.95328024E+015   8.16796856E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.03455158E+003   4.47842908E-020   1.85942590E-020  -1.19999997E+001   4.03206389E-020  -1.50583635E-019   0.00000000E+000  -7.02987712E+003  -7.04851815E+003  -1.40602841E+004  -2.50838972E+002  -2.04149377E+000  -8.70414214E+000   3.17851129E-001   1.17277243E+001   0.00000000E+000   1.95771806E+015   8.13854801E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.03410285E+003  -9.00833794E-020   6.32786706E-020  -1.19999997E+001   2.32816877E-021   1.50583635E-019  -4.51750905E-019  -7.03000375E+003  -7.04870116E+003  -1.40599744E+004  -2.50975679E+002  -2.03957904E+000  -8.73160734E+000   3.18780491E-001   1.17269319E+001   0.00000000E+000   1.96019315E+015   8.11837368E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03365134E+003   5.25378165E-020   1.08665432E-019  -1.19999997E+001  -2.72501441E-020  -6.02334540E-019   1.05408545E-018  -7.03013078E+003  -7.04888570E+003  -1.40596629E+004  -2.51113232E+002  -2.03588039E+000  -8.75960482E+000   3.19715745E-001   1.17261347E+001   0.00000000E+000   1.96061878E+015   8.22630979E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.03320929E+003  -3.41654315E-020  -2.81932162E-020  -1.19999997E+001   7.08530816E-020  -4.51750905E-019   0.00000000E+000  -7.03025389E+003  -7.04906765E+003  -1.40593578E+004  -2.51247913E+002  -2.03052868E+000  -8.78950583E+000   3.20632306E-001   1.17253542E+001   0.00000000E+000   1.96393586E+015   8.14438491E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.03276187E+003  -2.05531405E-020   2.94892042E-020  -1.19999997E+001   1.59271760E-021  -1.50583635E-019   7.52918175E-019  -7.03038094E+003  -7.04924935E+003  -1.40590491E+004  -2.51384227E+002  -2.02998191E+000  -8.81509202E+000   3.21558427E-001   1.17245642E+001   0.00000000E+000   1.96686165E+015   8.10557006E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.03231671E+003   2.43819025E-020  -3.63469408E-020  -1.19999997E+001  -1.11146291E-020   9.03501810E-019  -1.35525272E-018  -7.03050629E+003  -7.04943121E+003  -1.40587419E+004  -2.51519857E+002  -2.02768032E+000  -8.84302876E+000   3.22480702E-001   1.17237782E+001   0.00000000E+000   1.97027626E+015   8.15784286E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.03187068E+003  -1.93747671E-020   2.29048609E-020  -1.19999997E+001  -3.89523084E-020   0.00000000E+000  -4.51750905E-019  -7.03063162E+003  -7.04961370E+003  -1.40584340E+004  -2.51655759E+002  -2.02632508E+000  -8.87098353E+000   3.23404902E-001   1.17229907E+001   0.00000000E+000   1.97188732E+015   8.09040018E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.03142090E+003   4.06429306E-020  -1.60481440E-019  -1.19999997E+001   6.75100010E-022  -4.51750905E-019   3.01167270E-019  -7.03075847E+003  -7.04979726E+003  -1.40581236E+004  -2.51792805E+002  -2.02101933E+000  -8.90067810E+000   3.24337037E-001   1.17221965E+001   0.00000000E+000   1.97518020E+015   8.07941773E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.03097123E+003   3.90017813E-020  -1.01293723E-020  -1.19999997E+001   2.94645396E-020  -3.01167270E-019  -1.50583635E-019  -7.03088478E+003  -7.04998129E+003  -1.40578133E+004  -2.51929821E+002  -2.01949695E+000  -8.92805920E+000   3.25268627E-001   1.17214025E+001   0.00000000E+000   1.97906767E+015   8.05960940E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.03051850E+003   4.32941450E-021  -8.75712850E-020  -1.19999997E+001   7.54955610E-020   4.51750905E-019   6.02334540E-019  -7.03101270E+003  -7.05016583E+003  -1.40575008E+004  -2.52067770E+002  -2.01595646E+000  -8.95732700E+000   3.26206758E-001   1.17206032E+001   0.00000000E+000   1.97839414E+015   8.12553832E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.03006943E+003  -1.18574043E-020   1.00184425E-019  -1.19999997E+001   6.69887049E-021   3.01167270E-019   1.05408545E-018  -7.03113924E+003  -7.05034923E+003  -1.40571909E+004  -2.52204606E+002  -2.01375560E+000  -8.98147049E+000   3.27136255E-001   1.17198103E+001   0.00000000E+000   1.98342235E+015   8.00330140E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.02962202E+003   2.76258938E-020  -1.08291729E-019  -1.19999997E+001   1.57977136E-020  -1.50583635E-019   1.50583635E-019  -7.03126650E+003  -7.05053076E+003  -1.40568821E+004  -2.52340938E+002  -2.01405121E+000  -9.00666980E+000   3.28062397E-001   1.17190203E+001   0.00000000E+000   1.98721683E+015   7.94765853E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.02916196E+003   2.27565141E-020  -2.19699745E-020  -1.19999997E+001   6.81543331E-020   4.51750905E-019   6.02334540E-019  -7.03139801E+003  -7.05071679E+003  -1.40565646E+004  -2.52481126E+002  -2.00996032E+000  -9.03363828E+000   3.29014728E-001   1.17182080E+001   0.00000000E+000   1.98978443E+015   7.94007189E+013   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   7.02871483E+003  -1.47952598E-020   9.04987648E-020  -1.19999997E+001   1.28153757E-020  -1.35525272E-018   3.01167270E-019  -7.03152418E+003  -7.05089924E+003  -1.40562559E+004  -2.52617381E+002  -2.00837509E+000  -9.06189297E+000   3.29941281E-001   1.17174185E+001   0.00000000E+000   1.99202619E+015   7.93074643E+013   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   7.02826704E+003   1.92189168E-020   8.82695059E-020  -1.19999997E+001  -9.09352964E-021   0.00000000E+000   6.02334540E-019  -7.03165191E+003  -7.05108060E+003  -1.40559469E+004  -2.52753842E+002  -2.00732422E+000  -9.08967996E+000   3.30868799E-001   1.17166279E+001   0.00000000E+000   1.99586081E+015   7.90345953E+013   1.00000000E-014   4.49000000E-012
       450     1.19999997E+001   7.02781811E+003   2.02584574E-020   3.89414660E-020  -1.19999997E+001  -1.80379585E-020  -7.52918175E-019  -3.01167270E-019  -7.03178165E+003  -7.05126074E+003  -1.40556370E+004  -2.52890649E+002  -2.00553059E+000  -9.11620527E+000   3.31797950E-001   1.17158352E+001   0.00000000E+000   1.99891454E+015   7.80768975E+013   1.00000000E-014   4.50000000E-012
       451     1.19999997E+001   7.02737136E+003   7.71439266E-021   4.70699875E-020  -1.19999997E+001  -4.01342002E-020  -1.05408545E-018  -1.65641999E-018  -7.03190794E+003  -7.05144283E+003  -1.40553286E+004  -2.53026796E+002  -2.00466257E+000  -9.14083201E+000   3.32722869E-001   1.17150465E+001   0.00000000E+000   2.00276573E+015   7.79766820E+013   1.00000000E-014   4.51000000E-012
       452     1.19999997E+001   7.02692787E+003  -3.36900180E-020   3.95326991E-021  -1.19999997E+001  -8.85052021E-020  -1.50583635E-019   1.50583635E-019  -7.03203470E+003  -7.05162220E+003  -1.40550225E+004  -2.53161952E+002  -2.00441906E+000  -9.16570865E+000   3.33640848E-001   1.17142634E+001   0.00000000E+000   2.00639177E+015   7.76616837E+013   1.00000000E-014   4.52000000E-012
       453     1.19999997E+001   7.02647642E+003   2.08669234E-020   8.70636316E-021  -1.19999997E+001   4.77128835E-020  -4.51750905E-019   7.52918175E-019  -7.03216280E+003  -7.05180574E+003  -1.40547108E+004  -2.53299540E+002  -2.00440729E+000  -9.19295320E+000   3.34576037E-001   1.17134663E+001   0.00000000E+000   2.01052050E+015   7.71983579E+013   1.00000000E-014   4.53000000E-012
       454     1.19999997E+001   7.02601493E+003   1.38482385E-020   3.89516622E-020  -1.19999997E+001  -3.20582032E-020  -7.52918175E-019  -3.01167270E-019  -7.03229282E+003  -7.05199431E+003  -1.40543923E+004  -2.53440194E+002  -2.00482996E+000  -9.22209866E+000   3.35532608E-001   1.17126515E+001   0.00000000E+000   2.01629362E+015   7.66435929E+013   1.00000000E-014   4.54000000E-012
