    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       378     1.19999997E+001   7.06508941E+003   4.69148719E-020   7.35449591E-020  -1.19999997E+001  -3.00484938E-020  -1.95156391E-019  -7.04731412E-020  -7.02601384E+003  -7.03131206E+003  -1.40813537E+004  -2.41536801E+002  -3.16283533E-001   3.79357161E-001   2.53029651E-001   1.17816502E+001   0.00000000E+000   1.72231151E+015   1.35423726E+014   1.00000000E-014   3.78000000E-012
       379     1.19999997E+001   7.06467038E+003  -7.64890604E-020   9.67410887E-020  -1.19999997E+001   1.66604102E-020   8.94466792E-020   1.43656788E-019  -7.02614065E+003  -7.03147383E+003  -1.40810651E+004  -2.41664212E+002  -3.19525477E-001   3.83256883E-001   2.53890652E-001   1.17809103E+001   0.00000000E+000   1.72650751E+015   1.35050852E+014   1.00000000E-014   3.79000000E-012
       380     1.19999997E+001   7.06424476E+003   4.86961227E-020  -7.75617482E-020  -1.19999997E+001   9.46152346E-020  -1.95156391E-019   4.87890978E-020  -7.02626980E+003  -7.03163782E+003  -1.40807720E+004  -2.41793628E+002  -3.22856180E-001   3.86527058E-001   2.54765171E-001   1.17801587E+001   0.00000000E+000   1.73047659E+015   1.34670927E+014   1.00000000E-014   3.80000000E-012
       381     1.19999997E+001   7.06381472E+003  -4.37429652E-020   4.75595765E-021  -1.19999997E+001   3.77978527E-020  -2.71050543E-020  -1.73472348E-019  -7.02640120E+003  -7.03180260E+003  -1.40804758E+004  -2.41924392E+002  -3.26083364E-001   3.89463400E-001   2.55648714E-001   1.17793993E+001   0.00000000E+000   1.73426151E+015   1.34746333E+014   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.06338573E+003  -8.22958683E-020  -5.92830419E-020  -1.19999997E+001  -5.20677108E-020   4.79759461E-019   2.05998413E-019  -7.02653081E+003  -7.03196846E+003  -1.40801803E+004  -2.42054837E+002  -3.28607325E-001   3.92625402E-001   2.56530227E-001   1.17786418E+001   0.00000000E+000   1.73675885E+015   1.34467884E+014   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.06294400E+003   2.23904557E-020  -6.87142244E-020  -1.19999997E+001   1.07138087E-019  -1.73472348E-019   1.97866896E-019  -7.02666488E+003  -7.03213864E+003  -1.40798761E+004  -2.42189160E+002  -3.30197461E-001   3.94155552E-001   2.57437862E-001   1.17778618E+001   0.00000000E+000   1.73800185E+015   1.35280252E+014   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.06250629E+003  -3.20181763E-020   1.11065872E-019  -1.19999997E+001   6.34133201E-020  -1.43656788E-019   2.16840434E-020  -7.02679617E+003  -7.03230884E+003  -1.40795746E+004  -2.42322263E+002  -3.33626229E-001   3.98400483E-001   2.58337446E-001   1.17770888E+001   0.00000000E+000   1.74076651E+015   1.33884033E+014   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.06206658E+003   1.34403615E-020  -1.21417541E-019  -1.19999997E+001   4.79632406E-020  -8.13151629E-020  -1.30104261E-019  -7.02692881E+003  -7.03247907E+003  -1.40792717E+004  -2.42455981E+002  -3.36665739E-001   4.00756058E-001   2.59241094E-001   1.17763124E+001   0.00000000E+000   1.74304682E+015   1.33338158E+014   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.06162926E+003   8.25840580E-020   3.16982228E-020  -1.19999997E+001   4.66665523E-020   1.13841228E-019  -4.33680869E-020  -7.02706030E+003  -7.03264881E+003  -1.40789705E+004  -2.42588972E+002  -3.39661826E-001   4.03747009E-001   2.60139868E-001   1.17755402E+001   0.00000000E+000   1.74269957E+015   1.33155334E+014   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.06119045E+003  -2.50225444E-020   4.87771864E-020  -1.19999997E+001   8.41255918E-020   1.13841228E-019   1.32814766E-019  -7.02719683E+003  -7.03281454E+003  -1.40786682E+004  -2.42722420E+002  -3.43158496E-001   4.08107381E-001   2.61041379E-001   1.17747653E+001   0.00000000E+000   1.74538517E+015   1.32607853E+014   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.06075863E+003  -9.08489158E-020  -1.88865186E-019  -1.19999997E+001  -1.59854308E-020  -2.71050543E-020   4.33680869E-020  -7.02732954E+003  -7.03297928E+003  -1.40783708E+004  -2.42853742E+002  -3.47192117E-001   4.11824040E-001   2.61928669E-001   1.17740028E+001   0.00000000E+000   1.74574232E+015   1.32234818E+014   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.06031905E+003  -4.78007824E-020  -1.40402990E-019  -1.19999997E+001  -8.62385419E-020   1.32814766E-019   3.79470760E-020  -7.02746528E+003  -7.03314633E+003  -1.40780680E+004  -2.42987431E+002  -3.50828342E-001   4.16512741E-001   2.62831894E-001   1.17732266E+001   0.00000000E+000   1.74972211E+015   1.31336478E+014   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05988511E+003   8.25125896E-020  -1.83033232E-019  -1.19999997E+001  -5.43103629E-020  -1.13841228E-019   9.75781955E-020  -7.02759811E+003  -7.03331243E+003  -1.40777690E+004  -2.43119404E+002  -3.53012312E-001   4.21301667E-001   2.63723626E-001   1.17724603E+001   0.00000000E+000   1.75128999E+015   1.31731718E+014   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05944279E+003  -2.91108019E-020  -8.40481677E-020  -1.19999997E+001  -7.88700170E-021  -1.32814766E-019   7.31836466E-020  -7.02773355E+003  -7.03348170E+003  -1.40774643E+004  -2.43253932E+002  -3.56482145E-001   4.24944919E-001   2.64632610E-001   1.17716792E+001   0.00000000E+000   1.74773474E+015   1.31842879E+014   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05901055E+003   4.59746984E-021   1.98130271E-019  -1.19999997E+001   1.00952431E-020   1.49077799E-019  -5.96311195E-020  -7.02786556E+003  -7.03364745E+003  -1.40771666E+004  -2.43385394E+002  -3.58815838E-001   4.26966470E-001   2.65520869E-001   1.17709160E+001   0.00000000E+000   1.75080777E+015   1.30760799E+014   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05856980E+003  -8.95310517E-020  -1.82500528E-019  -1.19999997E+001   6.15938536E-020   3.25260652E-020  -1.08420217E-020  -7.02799976E+003  -7.03381690E+003  -1.40768629E+004  -2.43519448E+002  -3.60866620E-001   4.27953553E-001   2.66426667E-001   1.17701377E+001   0.00000000E+000   1.75282090E+015   1.30804509E+014   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05813993E+003   1.01570500E-019   8.47013095E-020  -1.19999997E+001   4.36734820E-020  -3.57786717E-019  -9.21571847E-020  -7.02813269E+003  -7.03398011E+003  -1.40765668E+004  -2.43650197E+002  -3.62680962E-001   4.32086814E-001   2.67310004E-001   1.17693786E+001   0.00000000E+000   1.75366872E+015   1.30582782E+014   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05770328E+003   1.57847898E-019  -1.22582211E-019  -1.19999997E+001   1.75726249E-020   5.04154010E-019   1.73472348E-019  -7.02826630E+003  -7.03414732E+003  -1.40762659E+004  -2.43783010E+002  -3.64691916E-001   4.38799987E-001   2.68207436E-001   1.17686076E+001   0.00000000E+000   1.75384051E+015   1.30859776E+014   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05726965E+003  -5.64335701E-020  -8.69002864E-021  -1.19999997E+001  -1.18650787E-020  -1.19262239E-019   2.16840434E-020  -7.02839815E+003  -7.03431422E+003  -1.40759672E+004  -2.43914912E+002  -3.67432965E-001   4.42578170E-001   2.69098757E-001   1.17678419E+001   0.00000000E+000   1.75070992E+015   1.30766041E+014   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05683521E+003   3.85413226E-020  -1.21919805E-019  -1.19999997E+001  -2.92375259E-020   1.62630326E-019  -2.71050543E-020  -7.02853521E+003  -7.03447648E+003  -1.40756679E+004  -2.44047057E+002  -3.70230372E-001   4.45956287E-001   2.69991290E-001   1.17670748E+001   0.00000000E+000   1.75154080E+015   1.29860332E+014   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05640390E+003   5.41680878E-020   1.03034279E-019  -1.19999997E+001  -2.13048639E-021   8.67361738E-020  -1.16551734E-019  -7.02866910E+003  -7.03463974E+003  -1.40753707E+004  -2.44178252E+002  -3.71498143E-001   4.49168974E-001   2.70877571E-001   1.17663132E+001   0.00000000E+000   1.75114759E+015   1.29989037E+014   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05598260E+003   3.18123737E-020  -7.89057512E-020  -1.19999997E+001  -1.43754064E-020   6.50521303E-020   9.21571847E-020  -7.02879866E+003  -7.03480046E+003  -1.40750804E+004  -2.44306408E+002  -3.72586322E-001   4.51156009E-001   2.71743413E-001   1.17655692E+001   0.00000000E+000   1.75335705E+015   1.29570438E+014   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05555262E+003  -1.16868047E-019   1.80085822E-019  -1.19999997E+001  -7.29242428E-020   7.58941521E-020   1.38235777E-019  -7.02893032E+003  -7.03496506E+003  -1.40747842E+004  -2.44437207E+002  -3.74748534E-001   4.53516669E-001   2.72627180E-001   1.17648100E+001   0.00000000E+000   1.75342693E+015   1.29318186E+014   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.05512502E+003  -5.76941934E-021  -8.79028293E-020  -1.19999997E+001  -9.28420902E-020  -1.46367293E-019   7.04731412E-020  -7.02906161E+003  -7.03512839E+003  -1.40744895E+004  -2.44567282E+002  -3.77440815E-001   4.54766960E-001   2.73506020E-001   1.17640550E+001   0.00000000E+000   1.75436469E+015   1.28751123E+014   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.05469910E+003  -3.01504025E-020   2.07804975E-019  -1.19999997E+001  -3.45367758E-020  -1.46367293E-019  -1.54498810E-019  -7.02919444E+003  -7.03528904E+003  -1.40741961E+004  -2.44696853E+002  -3.80937532E-001   4.59846977E-001   2.74381341E-001   1.17633029E+001   0.00000000E+000   1.75560935E+015   1.28441691E+014   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.05427351E+003   1.13505724E-020  -2.00378217E-019  -1.19999997E+001   1.10066307E-019  -4.87890978E-020   6.50521303E-020  -7.02932630E+003  -7.03545043E+003  -1.40739028E+004  -2.44826321E+002  -3.83104921E-001   4.63573249E-001   2.75256011E-001   1.17625514E+001   0.00000000E+000   1.75568196E+015   1.28156335E+014   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.05384786E+003   2.45090307E-020  -5.74764794E-020  -1.19999997E+001   6.87655096E-020   3.63207728E-019   1.02999206E-019  -7.02945819E+003  -7.03561185E+003  -1.40736095E+004  -2.44955814E+002  -3.85203699E-001   4.65935772E-001   2.76130822E-001   1.17617998E+001   0.00000000E+000   1.75307907E+015   1.27432802E+014   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.05342348E+003  -4.98657560E-021  -1.38838626E-019  -1.19999997E+001   5.62231354E-020  -1.27393755E-019   1.02999206E-019  -7.02959179E+003  -7.03577067E+003  -1.40733171E+004  -2.45084919E+002  -3.88092943E-001   4.69125339E-001   2.77002855E-001   1.17610504E+001   0.00000000E+000   1.75410610E+015   1.27208253E+014   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.05299657E+003  -8.89351507E-020  -8.28973940E-020  -1.19999997E+001   9.75510640E-021   2.95445092E-019  -2.33103467E-019  -7.02972588E+003  -7.03593077E+003  -1.40730229E+004  -2.45214801E+002  -3.92305135E-001   4.72332709E-001   2.77880178E-001   1.17602966E+001   0.00000000E+000   1.75481369E+015   1.26541345E+014   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.05257497E+003   1.66772846E-020   3.60253700E-020  -1.19999997E+001   5.32654684E-020  -4.60785923E-020  -1.08420217E-020  -7.02985792E+003  -7.03608926E+003  -1.40727324E+004  -2.45343068E+002  -3.93914846E-001   4.74658342E-001   2.78746582E-001   1.17595521E+001   0.00000000E+000   1.75436678E+015   1.26648239E+014   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.05215246E+003  -1.68870576E-020  -1.54021692E-019  -1.19999997E+001  -1.91445990E-020  -1.58564568E-019  -1.54498810E-019  -7.02998914E+003  -7.03624919E+003  -1.40724412E+004  -2.45471616E+002  -3.95505616E-001   4.80126818E-001   2.79615027E-001   1.17588061E+001   0.00000000E+000   1.75627947E+015   1.25671356E+014   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.05172512E+003   4.87341730E-020  -7.20997092E-020  -1.19999997E+001   1.05355679E-019  -2.35813973E-019  -8.13151629E-020  -7.03012080E+003  -7.03641203E+003  -1.40721467E+004  -2.45601635E+002  -3.96572358E-001   4.84047619E-001   2.80493477E-001   1.17580515E+001   0.00000000E+000   1.75609397E+015   1.25378349E+014   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.05129627E+003   3.58989768E-020  -7.42490553E-020  -1.19999997E+001   7.86675232E-020  -2.27682456E-019  -1.04354459E-019  -7.03025570E+003  -7.03657267E+003  -1.40718512E+004  -2.45732117E+002  -3.98718041E-001   4.86137548E-001   2.81374790E-001   1.17572943E+001   0.00000000E+000   1.75627464E+015   1.25554404E+014   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.05087086E+003   1.06845927E-019  -1.25281467E-020  -1.19999997E+001   2.69210893E-020   9.75781955E-020   7.58941521E-020  -7.03038789E+003  -7.03673366E+003  -1.40715580E+004  -2.45861554E+002  -4.00547880E-001   4.89864620E-001   2.82249211E-001   1.17565431E+001   0.00000000E+000   1.75673761E+015   1.25681533E+014   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.05044929E+003   5.38104150E-020  -3.97132721E-020  -1.19999997E+001  -5.57321210E-021   1.97866896E-019  -4.87890978E-020  -7.03052110E+003  -7.03689099E+003  -1.40712674E+004  -2.45989826E+002  -4.01971392E-001   4.92845653E-001   2.83115554E-001   1.17557987E+001   0.00000000E+000   1.76043607E+015   1.24263084E+014   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.05002837E+003  -4.54486116E-021  -1.00642073E-019  -1.19999997E+001  -2.78356202E-020   2.38524478E-019  -1.65340831E-019  -7.03065208E+003  -7.03705010E+003  -1.40709774E+004  -2.46117900E+002  -4.02701881E-001   4.95730227E-001   2.83980729E-001   1.17550555E+001   0.00000000E+000   1.76054579E+015   1.24748878E+014   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04960519E+003  -4.41151964E-020   4.92602598E-021  -1.19999997E+001  -4.17299384E-020   1.65340831E-019   1.27393755E-019  -7.03078532E+003  -7.03720853E+003  -1.40706857E+004  -2.46246669E+002  -4.05517842E-001   4.99287719E-001   2.84850504E-001   1.17543082E+001   0.00000000E+000   1.76423743E+015   1.23555482E+014   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04918986E+003   5.69063865E-020  -9.10904525E-020  -1.19999997E+001  -4.66635745E-020  -2.54787511E-019  -1.24683250E-019  -7.03091592E+003  -7.03736418E+003  -1.40703994E+004  -2.46373050E+002  -4.07087708E-001   5.02477773E-001   2.85704135E-001   1.17535749E+001   0.00000000E+000   1.76696287E+015   1.23223266E+014   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04877100E+003  -7.18816644E-020   4.05186151E-020  -1.19999997E+001  -6.50647035E-020   1.02999206E-019  -1.30104261E-019  -7.03104813E+003  -7.03752066E+003  -1.40701107E+004  -2.46500504E+002  -4.10466182E-001   5.04873395E-001   2.86564990E-001   1.17528353E+001   0.00000000E+000   1.76866215E+015   1.22968885E+014   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04834671E+003   6.26708428E-020   5.19032673E-020  -1.19999997E+001   4.20657737E-020  -1.68051337E-019   1.02999206E-019  -7.03118173E+003  -7.03767950E+003  -1.40698183E+004  -2.46629620E+002  -4.12214732E-001   5.08267949E-001   2.87437082E-001   1.17520861E+001   0.00000000E+000   1.77007562E+015   1.23222377E+014   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.04792826E+003   3.92364852E-020  -1.88917464E-019  -1.19999997E+001   2.66358775E-020   1.95156391E-019  -1.46367293E-019  -7.03131348E+003  -7.03783617E+003  -1.40695299E+004  -2.46756955E+002  -4.12317567E-001   5.12012164E-001   2.88297135E-001   1.17513472E+001   0.00000000E+000   1.77312852E+015   1.21989716E+014   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04749882E+003  -8.80609863E-020   6.66138473E-020  -1.19999997E+001  -6.10935748E-020   5.23127548E-019   6.23416249E-020  -7.03144886E+003  -7.03799679E+003  -1.40692339E+004  -2.46887642E+002  -4.14695837E-001   5.12411425E-001   2.89179787E-001   1.17505889E+001   0.00000000E+000   1.77573226E+015   1.21433439E+014   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04708161E+003   5.05609186E-020  -8.53385694E-020  -1.19999997E+001  -7.47976415E-020   3.41523684E-019   3.52365706E-020  -7.03158145E+003  -7.03815178E+003  -1.40689463E+004  -2.47014605E+002  -4.16881718E-001   5.15101201E-001   2.90037229E-001   1.17498523E+001   0.00000000E+000   1.77775171E+015   1.21180345E+014   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04666093E+003  -3.07836919E-020  -6.59931310E-020  -1.19999997E+001   2.80060194E-020  -1.05709712E-019   1.51788304E-019  -7.03171520E+003  -7.03830801E+003  -1.40686563E+004  -2.47142630E+002  -4.17500857E-001   5.17062778E-001   2.90901803E-001   1.17491095E+001   0.00000000E+000   1.77835950E+015   1.21689591E+014   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04624285E+003   2.50933511E-020   2.55205733E-019  -1.19999997E+001  -9.17816447E-020  -6.77626358E-020   1.57209315E-019  -7.03184791E+003  -7.03846349E+003  -1.40683681E+004  -2.47269865E+002  -4.18552908E-001   5.19546427E-001   2.91761081E-001   1.17483713E+001   0.00000000E+000   1.78187002E+015   1.20207668E+014   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.04582247E+003  -4.65623276E-020  -1.16322770E-019  -1.19999997E+001   3.07628470E-020  -4.22838847E-019   1.89735380E-020  -7.03198105E+003  -7.03862014E+003  -1.40680783E+004  -2.47397804E+002  -4.21732582E-001   5.22073659E-001   2.92625167E-001   1.17476290E+001   0.00000000E+000   1.78308661E+015   1.19652249E+014   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.04540362E+003  -6.66707574E-021   1.65126426E-019  -1.19999997E+001   3.44011182E-020  -2.00577402E-019  -1.02999206E-019  -7.03211183E+003  -7.03877810E+003  -1.40677896E+004  -2.47525280E+002  -4.20618340E-001   5.23182945E-001   2.93486210E-001   1.17468894E+001   0.00000000E+000   1.78430480E+015   1.20357147E+014   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.04497803E+003   2.38744177E-020  -2.83869857E-019  -1.19999997E+001  -9.07453528E-020   5.01443505E-019  -4.33680869E-020  -7.03224684E+003  -7.03893647E+003  -1.40674962E+004  -2.47654809E+002  -4.21581034E-001   5.24111092E-001   2.94360957E-001   1.17461379E+001   0.00000000E+000   1.78750025E+015   1.18961289E+014   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.04455594E+003  -9.84914029E-020   2.22782900E-020  -1.19999997E+001   7.63275947E-020   3.93023288E-019  -8.13151629E-020  -7.03237859E+003  -7.03909570E+003  -1.40672052E+004  -2.47783277E+002  -4.22385675E-001   5.28960759E-001   2.95228795E-001   1.17453927E+001   0.00000000E+000   1.78966407E+015   1.18417700E+014   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.04413721E+003   1.15353976E-019  -2.15601649E-019  -1.19999997E+001   1.09386033E-019  -1.51788304E-019   2.92734587E-019  -7.03251154E+003  -7.03925142E+003  -1.40669166E+004  -2.47910723E+002  -4.23859945E-001   5.30762574E-001   2.96089488E-001   1.17446533E+001   0.00000000E+000   1.79315568E+015   1.17737432E+014   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.04371334E+003  -2.99816576E-020  -5.16451870E-020  -1.19999997E+001  -1.70296636E-020  -2.00577402E-019  -7.58941521E-020  -7.03264414E+003  -7.03941104E+003  -1.40666243E+004  -2.48039739E+002  -4.24801189E-001   5.34562227E-001   2.96960981E-001   1.17439049E+001   0.00000000E+000   1.79319664E+015   1.17921004E+014   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.04329903E+003  -6.13506625E-020   1.23083152E-019  -1.19999997E+001   6.49214358E-020  -4.17417836E-019   1.73472348E-019  -7.03277566E+003  -7.03956515E+003  -1.40663387E+004  -2.48165844E+002  -4.26621349E-001   5.37045128E-001   2.97812644E-001   1.17431733E+001   0.00000000E+000   1.79614723E+015   1.17229062E+014   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.04287831E+003   5.08778942E-020   4.33919097E-020  -1.19999997E+001  -5.61973273E-020  -1.62630326E-019  -1.46367293E-019  -7.03290837E+003  -7.03972251E+003  -1.40660486E+004  -2.48293905E+002  -4.26925988E-001   5.37464487E-001   2.98677530E-001   1.17424305E+001   0.00000000E+000   1.79585866E+015   1.16778556E+014   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.04246125E+003   1.74899234E-019  -8.66408826E-020  -1.19999997E+001  -1.37383450E-019  -7.04731412E-020   1.35525272E-019  -7.03304147E+003  -7.03987695E+003  -1.40657611E+004  -2.48420853E+002  -4.28685622E-001   5.39152878E-001   2.99534804E-001   1.17416941E+001   0.00000000E+000   1.79844883E+015   1.16542530E+014   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.04204311E+003   5.25638538E-020   4.77885401E-020  -1.19999997E+001  -4.22818333E-020   1.13841228E-019   3.25260652E-020  -7.03317471E+003  -7.04003200E+003  -1.40654728E+004  -2.48548133E+002  -4.30002919E-001   5.42506021E-001   3.00394355E-001   1.17409558E+001   0.00000000E+000   1.79955395E+015   1.16020231E+014   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.04162195E+003  -1.15308316E-019  -6.69473666E-020  -1.19999997E+001   1.16172554E-020   1.19262239E-019   5.42101086E-020  -7.03331033E+003  -7.04018675E+003  -1.40651824E+004  -2.48676333E+002  -4.32406575E-001   5.44132555E-001   3.01259983E-001   1.17402121E+001   0.00000000E+000   1.80219137E+015   1.15671897E+014   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.04119738E+003  -1.42460354E-019  -1.97993951E-020  -1.19999997E+001   1.02640210E-019  -1.30104261E-019   5.42101086E-020  -7.03344688E+003  -7.04034295E+003  -1.40648897E+004  -2.48805574E+002  -4.32871567E-001   5.47392704E-001   3.02132655E-001   1.17394625E+001   0.00000000E+000   1.80469980E+015   1.15296830E+014   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.04077961E+003  -1.39970540E-020  -1.48492817E-019  -1.19999997E+001   1.03565660E-019  -1.13841228E-019   1.08420217E-019  -7.03358101E+003  -7.04049687E+003  -1.40646017E+004  -2.48932748E+002  -4.32504744E-001   5.49393251E-001   3.02991356E-001   1.17387248E+001   0.00000000E+000   1.80689965E+015   1.15101022E+014   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.04036304E+003   7.01914035E-020   5.34477790E-020  -1.19999997E+001  -1.00666226E-019   2.27682456E-019   1.84314369E-019  -7.03371544E+003  -7.04064968E+003  -1.40643144E+004  -2.49059562E+002  -4.33332174E-001   5.51998885E-001   3.03847589E-001   1.17379893E+001   0.00000000E+000   1.80887317E+015   1.15032819E+014   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03994719E+003  -9.72701535E-020  -2.56478929E-020  -1.19999997E+001   9.60796751E-020   1.62630326E-019  -9.75781955E-020  -7.03384875E+003  -7.04080311E+003  -1.40640277E+004  -2.49186157E+002  -4.33656892E-001   5.53975002E-001   3.04702411E-001   1.17372550E+001   0.00000000E+000   1.81233351E+015   1.14304854E+014   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.03952592E+003  -1.22302128E-019  -6.37445232E-020  -1.19999997E+001  -1.07133124E-019  -3.63207728E-019  -1.62630326E-020  -7.03398298E+003  -7.04095936E+003  -1.40637372E+004  -2.49314406E+002  -4.34807225E-001   5.57810347E-001   3.05568520E-001   1.17365112E+001   0.00000000E+000   1.81554182E+015   1.13748164E+014   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.03910260E+003   1.45968923E-019  -2.25497376E-019  -1.19999997E+001   7.58872038E-020  -4.87890978E-020   1.51788304E-019  -7.03411862E+003  -7.04111563E+003  -1.40634453E+004  -2.49443282E+002  -4.35082530E-001   5.59974527E-001   3.06438747E-001   1.17357637E+001   0.00000000E+000   1.81795595E+015   1.13285690E+014   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.03867722E+003  -2.65613154E-019  -1.73363822E-019  -1.19999997E+001  -5.74179150E-020  -1.84314369E-019  -2.16840434E-019  -7.03425510E+003  -7.04127247E+003  -1.40631519E+004  -2.49572786E+002  -4.35154181E-001   5.62014226E-001   3.07313194E-001   1.17350127E+001   0.00000000E+000   1.81938574E+015   1.12975187E+014   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.03825630E+003   7.08933490E-020   9.53851743E-020  -1.19999997E+001  -9.70421825E-020   2.43945489E-019   5.42101086E-020  -7.03438913E+003  -7.04142870E+003  -1.40628617E+004  -2.49700935E+002  -4.36221795E-001   5.64127815E-001   3.08178606E-001   1.17342695E+001   0.00000000E+000   1.82166132E+015   1.12809475E+014   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.03782538E+003   8.14448649E-020  -1.15328830E-020  -1.19999997E+001   5.58257578E-020   9.21571847E-020   1.51788304E-019  -7.03452522E+003  -7.04158979E+003  -1.40625645E+004  -2.49832135E+002  -4.33071169E-001   5.62779726E-001   3.09064597E-001   1.17335086E+001   0.00000000E+000   1.82157037E+015   1.13224379E+014   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.03740877E+003  -1.00813630E-019   1.99719781E-019  -1.19999997E+001   8.95340295E-022   4.33680869E-020  -3.03576608E-019  -7.03465883E+003  -7.04174347E+003  -1.40622772E+004  -2.49958976E+002  -4.33525703E-001   5.64732215E-001   3.09921070E-001   1.17327730E+001   0.00000000E+000   1.82518886E+015   1.12153070E+014   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.03698872E+003  -4.29897345E-020   2.57471546E-020  -1.19999997E+001   8.06252943E-020   4.87890978E-019   1.84314369E-019  -7.03479465E+003  -7.04189733E+003  -1.40619875E+004  -2.50086869E+002  -4.32907314E-001   5.65583086E-001   3.10784516E-001   1.17320314E+001   0.00000000E+000   1.82865617E+015   1.11697614E+014   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.03657067E+003  -1.53529519E-019  -2.86760357E-020  -1.19999997E+001  -1.01657189E-019  -2.27682456E-019  -6.50521303E-020  -7.03493052E+003  -7.04204977E+003  -1.40616992E+004  -2.50214154E+002  -4.34419252E-001   5.67247966E-001   3.11643845E-001   1.17312932E+001   0.00000000E+000   1.83065622E+015   1.11936654E+014   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.03615029E+003  -5.93867703E-020  -1.09146813E-019  -1.19999997E+001  -1.26813405E-020   2.38524478E-019   1.35525272E-019  -7.03506698E+003  -7.04220323E+003  -1.40614093E+004  -2.50342152E+002  -4.34973988E-001   5.67798469E-001   3.12507965E-001   1.17305510E+001   0.00000000E+000   1.83396662E+015   1.11146052E+014   1.00000000E-014   4.46000000E-012
