    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        69     1.19999997E+001   7.17055093E+003   6.88181182E-021   6.02586187E-020  -1.19999997E+001   4.35891096E-021  -3.48130541E-020  -5.13301966E-020  -6.99230795E+003  -6.99257263E+003  -1.41537988E+004  -2.09552633E+002   1.16542815E+000  -1.16605925E+000   3.74365241E-002   1.19679141E+001   0.00000000E+000   1.14208768E+015   6.80406548E+012   1.00000000E-014   6.90000000E-013
        70     1.19999997E+001   7.17025532E+003  -1.10975378E-020   4.00579169E-020  -1.19999997E+001   1.04479115E-020   2.27004830E-020   1.67712524E-020  -6.99240733E+003  -6.99267582E+003  -1.41535962E+004  -2.09642067E+002   1.18430857E+000  -1.18485365E+000   3.80459596E-002   1.19673919E+001   0.00000000E+000   1.14836027E+015   7.26289033E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.16995707E+003  -1.99118090E-020  -1.79755033E-020  -1.19999997E+001   1.92883836E-020   8.72443936E-021   2.21922632E-020  -6.99250773E+003  -6.99277982E+003  -1.41533918E+004  -2.09732305E+002   1.20327663E+000  -1.20375352E+000   3.86608178E-002   1.19668651E+001   0.00000000E+000   1.15448322E+015   7.73181645E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16964420E+003   2.62700982E-020   3.74848062E-020  -1.19999997E+001   6.19849860E-021  -3.96411419E-020  -4.67562187E-020  -6.99261326E+003  -6.99288868E+003  -1.41531774E+004  -2.09826965E+002   1.22240691E+000  -1.22343959E+000   3.93055139E-002   1.19663124E+001   0.00000000E+000   1.15821033E+015   6.44661933E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16933089E+003   5.09496935E-020   5.28626728E-020  -1.19999997E+001  -1.76660963E-021  -2.50721752E-020  -3.83705925E-020  -6.99271827E+003  -6.99299839E+003  -1.41529627E+004  -2.09921761E+002   1.24143031E+000  -1.24272440E+000   3.99509884E-002   1.19657589E+001   0.00000000E+000   1.16313965E+015   5.16822639E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16902142E+003  -3.34627645E-021  -5.02098218E-020  -1.19999997E+001   1.11654907E-020   7.45653691E-020   1.29172524E-021  -6.99282221E+003  -6.99310654E+003  -1.41527506E+004  -2.10015395E+002   1.26026581E+000  -1.26183592E+000   4.05885738E-002   1.19652123E+001   0.00000000E+000   1.16870914E+015   5.45218327E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16871258E+003   1.78078751E-020   1.47224914E-020  -1.19999997E+001   5.64286070E-021  -1.67394886E-020  -6.77202841E-020  -6.99292557E+003  -6.99321483E+003  -1.41525390E+004  -2.10108841E+002   1.27964071E+000  -1.28116047E+000   4.12251474E-002   1.19646667E+001   0.00000000E+000   1.17499580E+015   5.07682236E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16839753E+003  -3.05270178E-020   1.35385064E-020  -1.19999997E+001  -4.64585991E-021   5.02290538E-020  -5.85617404E-020  -6.99303149E+003  -6.99332483E+003  -1.41523231E+004  -2.10204167E+002   1.29836331E+000  -1.30055499E+000   4.18740927E-002   1.19641102E+001   0.00000000E+000   1.18018282E+015   4.98113261E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16808732E+003   2.78298300E-020   7.71275611E-021  -1.19999997E+001  -4.38174114E-021   4.91490868E-020  -7.78635037E-020  -6.99313548E+003  -6.99343344E+003  -1.41521105E+004  -2.10298031E+002   1.31801073E+000  -1.32000908E+000   4.25135827E-002   1.19635622E+001   0.00000000E+000   1.18625145E+015   4.99099203E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16777187E+003  -1.80689333E-020   8.60201663E-021  -1.19999997E+001  -1.46343967E-020   1.09267250E-020   1.45266150E-020  -6.99324086E+003  -6.99354426E+003  -1.41518943E+004  -2.10393482E+002   1.33748663E+000  -1.34026893E+000   4.31638895E-002   1.19630050E+001   0.00000000E+000   1.19308072E+015   3.83728381E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16745448E+003   3.54560216E-020  -7.70162639E-020  -1.19999997E+001  -1.25918396E-020   1.01728657E-019  -4.84926362E-020  -6.99334715E+003  -6.99365550E+003  -1.41516767E+004  -2.10489520E+002   1.35674133E+000  -1.35963620E+000   4.38177586E-002   1.19624443E+001   0.00000000E+000   1.19945595E+015   3.40385489E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16713418E+003   3.67235105E-021   3.80036138E-020  -1.19999997E+001   1.08401192E-020  -2.05829006E-020   2.10487687E-020  -6.99345401E+003  -6.99376817E+003  -1.41514572E+004  -2.10586440E+002   1.37634971E+000  -1.37892381E+000   4.44776265E-002   1.19618785E+001   0.00000000E+000   1.20574210E+015   2.87038341E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16681478E+003   9.13290114E-021  -1.11308318E-020  -1.19999997E+001   4.52554649E-021  -3.30342849E-021  -1.05032085E-020  -6.99356117E+003  -6.99387991E+003  -1.41512383E+004  -2.10683091E+002   1.39618944E+000  -1.39955512E+000   4.51361631E-002   1.19613143E+001   0.00000000E+000   1.21240326E+015   2.18413692E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16649290E+003  -1.51556032E-020  -5.74537733E-020  -1.19999997E+001  -1.60348962E-021  -3.71847464E-020   1.03507426E-019  -6.99366911E+003  -6.99399259E+003  -1.41510177E+004  -2.10780492E+002   1.41614022E+000  -1.41979125E+000   4.57996316E-002   1.19607457E+001   0.00000000E+000   1.21901633E+015   2.02446719E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16616887E+003  -6.56516709E-021   2.55575648E-020  -1.19999997E+001   2.91514991E-021  -8.75832067E-020   3.96411419E-020  -6.99377772E+003  -6.99410608E+003  -1.41507956E+004  -2.10878547E+002   1.43626411E+000  -1.44010303E+000   4.64675486E-002   1.19601733E+001   0.00000000E+000   1.22542521E+015   2.14496122E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16584267E+003   4.10700964E-020   9.16776267E-020  -1.19999997E+001  -1.22888227E-020   5.75982404E-021   1.13502415E-020  -6.99388704E+003  -6.99422034E+003  -1.41505720E+004  -2.10977259E+002   1.45648169E+000  -1.46052758E+000   4.71399181E-002   1.19595971E+001   0.00000000E+000   1.23184564E+015   2.24990663E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16551436E+003   2.12218149E-020  -8.23882230E-020  -1.19999997E+001  -2.81384924E-020  -5.91228997E-020  -3.03237795E-020  -6.99399705E+003  -6.99433537E+003  -1.41503469E+004  -2.11076614E+002   1.47686128E+000  -1.48100803E+000   4.78166560E-002   1.19590172E+001   0.00000000E+000   1.23827951E+015   2.28538940E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16518310E+003   2.30567497E-020   2.36003314E-020  -1.19999997E+001   7.67367182E-021   5.65818009E-020  -9.80864153E-020  -6.99410780E+003  -6.99445167E+003  -1.41501199E+004  -2.11176858E+002   1.49731379E+000  -1.50141759E+000   4.84993489E-002   1.19584320E+001   0.00000000E+000   1.24462357E+015   2.40016077E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16484976E+003  -3.72154348E-020  -5.25251004E-020  -1.19999997E+001   9.32319404E-021  -3.50671640E-020  -3.59141970E-020  -6.99421952E+003  -6.99456845E+003  -1.41498914E+004  -2.11277738E+002   1.51776854E+000  -1.52242252E+000   4.91864621E-002   1.19578432E+001   0.00000000E+000   1.25069428E+015   2.35231899E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16451468E+003   3.76473885E-020  -5.81830985E-020  -1.19999997E+001  -3.34045310E-020   1.06726151E-020  -7.60635587E-020  -6.99433217E+003  -6.99468549E+003  -1.41496617E+004  -2.11379145E+002   1.53823924E+000  -1.54357904E+000   4.98771431E-002   1.19572513E+001   0.00000000E+000   1.25753137E+015   1.94276520E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16417359E+003   3.41185533E-020   2.90829259E-020  -1.19999997E+001  -8.82047503E-021  -1.95495204E-019  -8.11457563E-020  -6.99444626E+003  -6.99480520E+003  -1.41494279E+004  -2.11482371E+002   1.56006428E+000  -1.56582939E+000   5.05807584E-002   1.19566488E+001   0.00000000E+000   1.26362729E+015   2.04073872E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16383201E+003  -1.46353893E-020  -3.71920256E-020  -1.19999997E+001   3.72475294E-021  -6.64073831E-020   3.72694497E-021  -6.99456046E+003  -6.99492515E+003  -1.41491938E+004  -2.11585748E+002   1.58157036E+000  -1.58786653E+000   5.12852199E-002   1.19560454E+001   0.00000000E+000   1.26939318E+015   2.12571243E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16348855E+003  -4.39009567E-021  -3.52809075E-020  -1.19999997E+001   6.06736979E-021  -6.09863722E-021   6.96261083E-020  -6.99467608E+003  -6.99504498E+003  -1.41489583E+004  -2.11689697E+002   1.60377115E+000  -1.60943295E+000   5.19935447E-002   1.19554387E+001   0.00000000E+000   1.27563906E+015   2.21102441E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16313185E+003   2.32264044E-020  -5.60021954E-020  -1.19999997E+001   6.53952449E-021   1.23666810E-019  -2.24463731E-020  -6.99479458E+003  -6.99517101E+003  -1.41487138E+004  -2.11797653E+002   1.62714438E+000  -1.63136005E+000   5.27291765E-002   1.19548086E+001   0.00000000E+000   1.27979799E+015   2.22178259E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16278597E+003  -3.12146530E-020   1.48116615E-020  -1.19999997E+001   1.82760180E-020  -7.31836466E-020  -1.36372305E-020  -6.99491043E+003  -6.99529226E+003  -1.41484767E+004  -2.11902336E+002   1.64904824E+000  -1.65308165E+000   5.34423887E-002   1.19541976E+001   0.00000000E+000   1.28623485E+015   2.14221315E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16243613E+003  -2.89159181E-020  -6.65292268E-020  -1.19999997E+001  -9.09207978E-021   4.23516474E-022  -7.03037346E-020  -6.99502729E+003  -6.99541524E+003  -1.41482368E+004  -2.12008222E+002   1.67087275E+000  -1.67438190E+000   5.41634930E-002   1.19535796E+001   0.00000000E+000   1.29051172E+015   2.06466539E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16208353E+003  -6.00020273E-021  -3.28661191E-020  -1.19999997E+001  -2.70830927E-020   3.71000431E-020   9.57994263E-020  -6.99514464E+003  -6.99553961E+003  -1.41479951E+004  -2.12114941E+002   1.69287575E+000  -1.69665931E+000   5.48905354E-002   1.19529568E+001   0.00000000E+000   1.29679145E+015   1.88712279E+012   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16172942E+003  -2.02949590E-020  -1.38226016E-020  -1.19999997E+001  -2.08749781E-020   7.45388994E-020   1.03253316E-019  -6.99526349E+003  -6.99566353E+003  -1.41477524E+004  -2.12222123E+002   1.71555444E+000  -1.71904906E+000   5.56208876E-002   1.19523313E+001   0.00000000E+000   1.30231290E+015   1.81142454E+012   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16137204E+003  -1.23701552E-020  -6.06010715E-020  -1.19999997E+001   2.51841341E-020   1.18245799E-019   1.32814766E-019  -6.99538265E+003  -6.99578937E+003  -1.41475073E+004  -2.12330295E+002   1.73809933E+000  -1.74189209E+000   5.63579757E-002   1.19517000E+001   0.00000000E+000   1.30724111E+015   1.64898236E+012   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16101046E+003   9.93121315E-021  -6.24096192E-020  -1.19999997E+001   9.04186992E-021   6.92872951E-020   6.37815809E-020  -6.99550317E+003  -6.99591675E+003  -1.41472594E+004  -2.12439741E+002   1.76094099E+000  -1.76415057E+000   5.71034949E-002   1.19510613E+001   0.00000000E+000   1.30977435E+015   1.43894562E+012   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.16064106E+003   4.59837974E-021  -1.16038551E-020  -1.19999997E+001   4.58944619E-021   3.24837135E-020   3.89688095E-020  -6.99562782E+003  -6.99604537E+003  -1.41470062E+004  -2.12551555E+002   1.78656833E+000  -1.78842641E+000   5.78662893E-002   1.19504088E+001   0.00000000E+000   1.31448751E+015   1.18149900E+012   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.16017615E+003   7.87351866E-021   1.13561145E-020  -1.19999997E+001   1.26674853E-020   5.49671443E-020   8.79008441E-020  -6.99578161E+003  -6.99621034E+003  -1.41466874E+004  -2.12692278E+002   1.81794207E+000  -1.81933690E+000   5.88262443E-002   1.19495876E+001   0.00000000E+000   1.32324178E+015   9.78384017E+011   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15974722E+003  -2.10462872E-020   3.09696421E-020  -1.19999997E+001   9.48623134E-021   3.23566586E-020   7.91552289E-020  -6.99592603E+003  -6.99636001E+003  -1.41463934E+004  -2.12822119E+002   1.84151064E+000  -1.84445860E+000   5.97091479E-002   1.19488299E+001   0.00000000E+000   1.33084824E+015   1.24949931E+012   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15939944E+003  -4.33232537E-020   1.96067448E-020  -1.19999997E+001   1.07497911E-020  -1.15958810E-019  -1.40946282E-019  -6.99604243E+003  -6.99648205E+003  -1.41461549E+004  -2.12927393E+002   1.86311505E+000  -1.86704140E+000   6.04264842E-002   1.19482156E+001   0.00000000E+000   1.33505468E+015   1.51091589E+012   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15905403E+003  -1.24732219E-020   1.11909265E-021  -1.19999997E+001  -2.47095393E-021  -7.72494048E-020  -8.71596903E-020  -6.99615822E+003  -6.99660310E+003  -1.41459181E+004  -2.13031954E+002   1.88515010E+000  -1.88893034E+000   6.11389746E-002   1.19476054E+001   0.00000000E+000   1.33865193E+015   1.47911053E+012   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15870756E+003  -8.39414614E-021  -4.33599805E-020  -1.19999997E+001   3.41663230E-020  -5.05678670E-020  -1.35525272E-019  -6.99627434E+003  -6.99672454E+003  -1.41456805E+004  -2.13136838E+002   1.90733081E+000  -1.91093359E+000   6.18536937E-002   1.19469934E+001   0.00000000E+000   1.34370237E+015   1.71557398E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15831798E+003  -3.22537573E-020   6.39290672E-020  -1.19999997E+001  -1.00196801E-020  -9.75781955E-020  -1.08420217E-019  -6.99640765E+003  -6.99685837E+003  -1.41454134E+004  -2.13254774E+002   1.93265791E+000  -1.93730496E+000   6.26579196E-002   1.19463053E+001   0.00000000E+000   1.33639002E+015   1.83941626E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15788815E+003   3.13477464E-020  -4.05790820E-020  -1.19999997E+001  -3.55504856E-020   9.81075911E-020  -5.95464162E-020  -6.99655446E+003  -6.99700632E+003  -1.41451187E+004  -2.13384893E+002   1.96698821E+000  -1.96813549E+000   6.35477585E-002   1.19455460E+001   0.00000000E+000   1.31473263E+015   2.04958073E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15753452E+003   4.90593377E-020   6.14691975E-020  -1.19999997E+001   1.00438338E-020  -5.70688448E-020   4.30133919E-020  -6.99667060E+003  -6.99713266E+003  -1.41448762E+004  -2.13491951E+002   1.98834899E+000  -1.99020125E+000   6.42768502E-002   1.19449214E+001   0.00000000E+000   1.31551503E+015   2.27620348E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15717739E+003  -2.09408217E-020   3.11948007E-020  -1.19999997E+001  -1.76578245E-021  -4.12081529E-020  -2.43098456E-020  -6.99678989E+003  -6.99725827E+003  -1.41446313E+004  -2.13600069E+002   2.01053779E+000  -2.01152542E+000   6.50129930E-002   1.19442905E+001   0.00000000E+000   1.31701651E+015   2.58031360E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15681560E+003   1.45083344E-020   5.78440785E-020  -1.19999997E+001   8.00082176E-021   8.62279540E-020  -3.62530101E-020  -6.99691078E+003  -6.99738546E+003  -1.41443832E+004  -2.13709601E+002   2.03041994E+000  -2.03524430E+000   6.57586116E-002   1.19436515E+001   0.00000000E+000   1.31799906E+015   2.65144358E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15647612E+003  -4.87364891E-020   8.08626951E-020  -1.19999997E+001   6.57823654E-021   7.75882180E-020   4.06575815E-021  -6.99702405E+003  -6.99750499E+003  -1.41441504E+004  -2.13812379E+002   2.05224510E+000  -2.05723336E+000   6.64591622E-002   1.19430518E+001   0.00000000E+000   1.32236171E+015   2.96252694E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15613637E+003  -2.18087823E-020   9.24055870E-020  -1.19999997E+001   2.21787388E-020   1.07742591E-019   1.59919820E-019  -6.99713730E+003  -6.99762473E+003  -1.41439174E+004  -2.13915242E+002   2.07398444E+000  -2.07918424E+000   6.71602460E-002   1.19424517E+001   0.00000000E+000   1.32578332E+015   3.17949975E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15579371E+003   3.29424679E-020  -2.88843198E-020  -1.19999997E+001  -1.70371082E-020   7.75882180E-020   5.59041745E-020  -6.99725166E+003  -6.99774535E+003  -1.41436824E+004  -2.14018989E+002   2.09639761E+000  -2.10164106E+000   6.78675984E-002   1.19418464E+001   0.00000000E+000   1.32991564E+015   3.48627532E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15544262E+003  -3.57037622E-020   3.34759994E-022  -1.19999997E+001  -2.51643232E-020   8.26704157E-020  -7.18283939E-020  -6.99736890E+003  -6.99786888E+003  -1.41434417E+004  -2.14125288E+002   2.11803630E+000  -2.12426473E+000   6.85918177E-002   1.19412263E+001   0.00000000E+000   1.33142614E+015   3.73190965E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15507065E+003   5.86678677E-020  -8.11220990E-020  -1.19999997E+001  -1.24744627E-020  -1.72117095E-019   7.18283939E-020  -6.99749235E+003  -6.99800053E+003  -1.41431866E+004  -2.14237911E+002   2.13775193E+000  -2.15011421E+000   6.93587330E-002   1.19405692E+001   0.00000000E+000   1.32968954E+015   3.77857221E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15468361E+003  -4.36263327E-020  -4.08891920E-020  -1.19999997E+001   5.14283002E-020   2.54109884E-021  -1.11300129E-019  -6.99762468E+003  -6.99813366E+003  -1.41429211E+004  -2.14355100E+002   2.17258773E+000  -2.17726234E+000   7.01611714E-002   1.19398856E+001   0.00000000E+000   1.31907742E+015   3.96998387E+012   1.00000000E-014   1.15000000E-012
