    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       327     1.19999997E+001   7.05403994E+003   3.93635401E-020  -1.92735895E-019  -1.19999997E+001   3.31087312E-021   1.04083409E-018   1.73472348E-019  -7.03049562E+003  -7.03444748E+003  -1.40737363E+004  -2.44899860E+002  -4.92014809E+000  -4.39480522E+000   2.76291551E-001   1.17621374E+001   0.00000000E+000   2.37035045E+015   4.67142796E+013   1.00000000E-014   3.27000000E-012
       328     1.19999997E+001   7.05346904E+003   7.68516964E-020  -7.50818607E-020  -1.19999997E+001   1.75218360E-020  -5.20417043E-019   1.38777878E-018  -7.03068441E+003  -7.03465213E+003  -1.40733429E+004  -2.45073561E+002  -4.94328549E+000  -4.41373133E+000   2.77467004E-001   1.17611293E+001   0.00000000E+000   2.37215257E+015   4.79621155E+013   1.00000000E-014   3.28000000E-012
       329     1.19999997E+001   7.05288535E+003  -3.94972125E-020  -5.67866108E-020  -1.19999997E+001  -3.96767107E-020   5.20417043E-019   3.46944695E-019  -7.03087735E+003  -7.03486145E+003  -1.40729406E+004  -2.45251158E+002  -4.96452669E+000  -4.43346444E+000   2.78668521E-001   1.17600987E+001   0.00000000E+000   2.37363999E+015   4.94309580E+013   1.00000000E-014   3.29000000E-012
       330     1.19999997E+001   7.05231908E+003  -5.03428738E-020   5.09404291E-020  -1.19999997E+001  -8.37052186E-020  -1.73472348E-019  -5.20417043E-019  -7.03106138E+003  -7.03506769E+003  -1.40725503E+004  -2.45423461E+002  -4.98875395E+000  -4.45166021E+000   2.79834807E-001   1.17590988E+001   0.00000000E+000   2.37631000E+015   5.08221550E+013   1.00000000E-014   3.30000000E-012
       331     1.19999997E+001   7.05175270E+003  -6.95662204E-020   2.27171920E-020  -1.19999997E+001   1.22654341E-021   1.38777878E-018  -5.20417043E-019  -7.03124655E+003  -7.03527289E+003  -1.40721600E+004  -2.45595805E+002  -5.01411146E+000  -4.46852541E+000   2.81001299E-001   1.17580987E+001   0.00000000E+000   2.38016966E+015   5.15793022E+013   1.00000000E-014   3.31000000E-012
       332     1.19999997E+001   7.05118408E+003  -8.59870790E-020  -7.38352995E-020  -1.19999997E+001  -1.40819227E-020   0.00000000E+000  -1.73472348E-018  -7.03143248E+003  -7.03547887E+003  -1.40717681E+004  -2.45768834E+002  -5.03908118E+000  -4.48655896E+000   2.82172497E-001   1.17570946E+001   0.00000000E+000   2.38236131E+015   5.21316090E+013   1.00000000E-014   3.32000000E-012
       333     1.19999997E+001   7.05061904E+003   3.86429004E-020   3.68793513E-020  -1.19999997E+001   1.06984232E-020   1.21430643E-018   0.00000000E+000  -7.03161886E+003  -7.03568195E+003  -1.40713786E+004  -2.45940781E+002  -5.06549242E+000  -4.50461641E+000   2.83336519E-001   1.17560969E+001   0.00000000E+000   2.38561126E+015   5.22132471E+013   1.00000000E-014   3.33000000E-012
       334     1.19999997E+001   7.05005457E+003   1.47469760E-020  -8.82388301E-020  -1.19999997E+001   5.10602049E-020   5.20417043E-019  -1.73472348E-019  -7.03180408E+003  -7.03588582E+003  -1.40709895E+004  -2.46112557E+002  -5.09048386E+000  -4.52196001E+000   2.84499164E-001   1.17551001E+001   0.00000000E+000   2.39183496E+015   5.22216646E+013   1.00000000E-014   3.34000000E-012
       335     1.19999997E+001   7.04948583E+003  -2.35342810E-020   1.53040821E-019  -1.19999997E+001   5.48215605E-020   1.04083409E-018  -8.67361738E-019  -7.03199153E+003  -7.03609039E+003  -1.40705975E+004  -2.46285635E+002  -5.11460797E+000  -4.53981518E+000   2.85670467E-001   1.17540959E+001   0.00000000E+000   2.39589970E+015   5.26510926E+013   1.00000000E-014   3.35000000E-012
       336     1.19999997E+001   7.04891667E+003   7.45061430E-020  -6.96664747E-020  -1.19999997E+001  -1.27963848E-019   3.46944695E-019   1.73472348E-019  -7.03217723E+003  -7.03629703E+003  -1.40702052E+004  -2.46458849E+002  -5.13882160E+000  -4.55801190E+000   2.86842847E-001   1.17530909E+001   0.00000000E+000   2.40183958E+015   5.25902491E+013   1.00000000E-014   3.36000000E-012
       337     1.19999997E+001   7.04833925E+003  -5.89859186E-020  -2.54461436E-019  -1.19999997E+001  -3.30288256E-020  -5.20417043E-019   5.20417043E-019  -7.03236503E+003  -7.03650726E+003  -1.40698071E+004  -2.46634579E+002  -5.16325733E+000  -4.57620281E+000   2.88032241E-001   1.17520713E+001   0.00000000E+000   2.40509243E+015   5.29163281E+013   1.00000000E-014   3.37000000E-012
       338     1.19999997E+001   7.04777085E+003  -3.97245217E-020   5.67194437E-020  -1.19999997E+001   1.22110056E-020  -1.38777878E-018  -1.90819582E-018  -7.03255103E+003  -7.03671309E+003  -1.40694153E+004  -2.46807574E+002  -5.18755045E+000  -4.59556666E+000   2.89203267E-001   1.17510676E+001   0.00000000E+000   2.41062445E+015   5.25179668E+013   1.00000000E-014   3.38000000E-012
       339     1.19999997E+001   7.04720298E+003  -7.43483169E-020   5.44437044E-020  -1.19999997E+001   1.93611549E-020  -1.56125113E-018   8.67361738E-019  -7.03273741E+003  -7.03691819E+003  -1.40690238E+004  -2.46980408E+002  -5.21186164E+000  -4.61415972E+000   2.90373095E-001   1.17500649E+001   0.00000000E+000   2.41538325E+015   5.26793412E+013   1.00000000E-014   3.39000000E-012
       340     1.19999997E+001   7.04662781E+003   5.50448993E-020   1.27019373E-019  -1.19999997E+001  -5.30819997E-020   0.00000000E+000  -5.20417043E-019  -7.03292605E+003  -7.03712606E+003  -1.40686273E+004  -2.47155469E+002  -5.23572091E+000  -4.63076673E+000   2.91557614E-001   1.17490493E+001   0.00000000E+000   2.41906472E+015   5.26965705E+013   1.00000000E-014   3.40000000E-012
       341     1.19999997E+001   7.04605579E+003  -4.05897527E-020  -7.96128252E-021  -1.19999997E+001  -7.02281303E-020  -3.46944695E-019  -2.60208521E-018  -7.03311315E+003  -7.03733333E+003  -1.40682329E+004  -2.47329578E+002  -5.26069397E+000  -4.64871311E+000   2.92736076E-001   1.17480393E+001   0.00000000E+000   2.42418214E+015   5.27077759E+013   1.00000000E-014   3.41000000E-012
       342     1.19999997E+001   7.04547713E+003   8.05912145E-020   2.30278149E-019  -1.19999997E+001  -2.75327067E-020   6.93889390E-019   6.93889390E-019  -7.03330443E+003  -7.03754100E+003  -1.40678340E+004  -2.47505712E+002  -5.28560412E+000  -4.66679002E+000   2.93928075E-001   1.17470175E+001   0.00000000E+000   2.42918276E+015   5.22656296E+013   1.00000000E-014   3.42000000E-012
       343     1.19999997E+001   7.04490436E+003  -1.03572939E-020  -1.08658445E-021  -1.19999997E+001   2.10166741E-020  -1.38777878E-018   1.73472348E-019  -7.03349297E+003  -7.03774736E+003  -1.40674391E+004  -2.47680062E+002  -5.31081948E+000  -4.68598479E+000   2.95108284E-001   1.17460061E+001   0.00000000E+000   2.43549916E+015   5.19099015E+013   1.00000000E-014   3.43000000E-012
       344     1.19999997E+001   7.04432991E+003   3.02159152E-020   2.77409246E-019  -1.19999997E+001   2.41968527E-020   5.20417043E-019   0.00000000E+000  -7.03368158E+003  -7.03795482E+003  -1.40670430E+004  -2.47854924E+002  -5.33479834E+000  -4.70474108E+000   2.96291737E-001   1.17449918E+001   0.00000000E+000   2.44031494E+015   5.14763314E+013   1.00000000E-014   3.44000000E-012
       345     1.19999997E+001   7.04375031E+003  -1.99873306E-020  -1.49601900E-019  -1.19999997E+001  -2.81446549E-020  -8.67361738E-019  -5.20417043E-019  -7.03387287E+003  -7.03816317E+003  -1.40666434E+004  -2.48031360E+002  -5.36051014E+000  -4.72486433E+000   2.97486158E-001   1.17439684E+001   0.00000000E+000   2.44465227E+015   5.22203593E+013   1.00000000E-014   3.45000000E-012
       346     1.19999997E+001   7.04317183E+003   1.54891224E-020   9.91736615E-020  -1.19999997E+001  -9.61332764E-021   1.21430643E-018   3.46944695E-019  -7.03406324E+003  -7.03837167E+003  -1.40662445E+004  -2.48207460E+002  -5.38300740E+000  -4.74332261E+000   2.98677670E-001   1.17429470E+001   0.00000000E+000   2.45065456E+015   5.19672735E+013   1.00000000E-014   3.46000000E-012
       347     1.19999997E+001   7.04259061E+003   5.47309015E-020   1.68549299E-019  -1.19999997E+001   5.32879677E-020   3.46944695E-019  -6.93889390E-019  -7.03425657E+003  -7.03857911E+003  -1.40658437E+004  -2.48384402E+002  -5.40898130E+000  -4.76273499E+000   2.99875359E-001   1.17419207E+001   0.00000000E+000   2.45413010E+015   5.24374276E+013   1.00000000E-014   3.47000000E-012
       348     1.19999997E+001   7.04201076E+003   2.87160713E-020   7.08397477E-020  -1.19999997E+001   6.98688031E-020  -3.46944695E-019   5.20417043E-019  -7.03444715E+003  -7.03878837E+003  -1.40654439E+004  -2.48560929E+002  -5.43507980E+000  -4.78174493E+000   3.01070361E-001   1.17408968E+001   0.00000000E+000   2.45929727E+015   5.24278429E+013   1.00000000E-014   3.48000000E-012
       349     1.19999997E+001   7.04142461E+003  -6.94421433E-020  -1.18281534E-019  -1.19999997E+001   4.47685037E-020   1.56125113E-018   1.73472348E-019  -7.03463857E+003  -7.03900116E+003  -1.40650397E+004  -2.48739384E+002  -5.46002444E+000  -4.80195285E+000   3.02278389E-001   1.17398619E+001   0.00000000E+000   2.46357700E+015   5.23630014E+013   1.00000000E-014   3.49000000E-012
       350     1.19999997E+001   7.04084078E+003   7.82545947E-021   1.06239769E-019  -1.19999997E+001   1.39493753E-019   5.20417043E-019  -1.21430643E-018  -7.03483031E+003  -7.03921203E+003  -1.40646371E+004  -2.48917134E+002  -5.48512773E+000  -4.82103422E+000   3.03481496E-001   1.17388310E+001   0.00000000E+000   2.47053322E+015   5.17786268E+013   1.00000000E-014   3.50000000E-012
       351     1.19999997E+001   7.04025753E+003  -3.28877085E-020   6.56910447E-020  -1.19999997E+001   7.69794130E-020   5.20417043E-019  -3.46944695E-019  -7.03502159E+003  -7.03942296E+003  -1.40642348E+004  -2.49094712E+002  -5.51008138E+000  -4.83998472E+000   3.04683425E-001   1.17378011E+001   0.00000000E+000   2.47646014E+015   5.15833221E+013   1.00000000E-014   3.51000000E-012
       352     1.19999997E+001   7.03967180E+003   8.56916101E-020   6.59256331E-020  -1.19999997E+001   4.35560223E-021   3.46944695E-019  -3.46944695E-019  -7.03521454E+003  -7.03963396E+003  -1.40638309E+004  -2.49273052E+002  -5.53491979E+000  -4.85961399E+000   3.05890506E-001   1.17367669E+001   0.00000000E+000   2.48227274E+015   5.13167390E+013   1.00000000E-014   3.52000000E-012
       353     1.19999997E+001   7.03908227E+003  -5.73947540E-020   1.10661215E-019  -1.19999997E+001  -3.60594499E-020   2.25514052E-018  -8.67361738E-019  -7.03540803E+003  -7.03984704E+003  -1.40634243E+004  -2.49452554E+002  -5.56096802E+000  -4.87901494E+000   3.07105597E-001   1.17357260E+001   0.00000000E+000   2.48801846E+015   5.10769538E+013   1.00000000E-014   3.53000000E-012
       354     1.19999997E+001   7.03849104E+003   3.18375200E-020   1.94268330E-019  -1.19999997E+001   1.84426039E-019  -1.38777878E-018   3.46944695E-019  -7.03560231E+003  -7.04006053E+003  -1.40630166E+004  -2.49632579E+002  -5.58534664E+000  -4.89894978E+000   3.08324023E-001   1.17346821E+001   0.00000000E+000   2.49391898E+015   5.06415815E+013   1.00000000E-014   3.54000000E-012
       355     1.19999997E+001   7.03789610E+003   5.84528834E-020  -8.39929120E-020  -1.19999997E+001  -5.35713598E-020  -1.73472348E-018  -3.46944695E-019  -7.03579685E+003  -7.04027633E+003  -1.40626062E+004  -2.49813739E+002  -5.61025142E+000  -4.92074660E+000   3.09550457E-001   1.17336316E+001   0.00000000E+000   2.49846996E+015   5.06690448E+013   1.00000000E-014   3.55000000E-012
       356     1.19999997E+001   7.03730075E+003   5.70162361E-020  -1.50010197E-019  -1.19999997E+001   8.28652994E-021   3.46944695E-019   8.67361738E-019  -7.03599239E+003  -7.04049142E+003  -1.40621956E+004  -2.49995033E+002  -5.63728270E+000  -4.94270860E+000   3.10778072E-001   1.17325804E+001   0.00000000E+000   2.50510422E+015   5.01801745E+013   1.00000000E-014   3.56000000E-012
       357     1.19999997E+001   7.03670089E+003  -8.08780807E-020   3.83011093E-020  -1.19999997E+001  -1.99869997E-020   1.04083409E-018   6.93889390E-019  -7.03619103E+003  -7.04070653E+003  -1.40617818E+004  -2.50177703E+002  -5.66287968E+000  -4.96377145E+000   3.12014539E-001   1.17315212E+001   0.00000000E+000   2.50856442E+015   5.05309481E+013   1.00000000E-014   3.57000000E-012
       358     1.19999997E+001   7.03610593E+003  -4.53678787E-020  -1.12877728E-019  -1.19999997E+001  -8.23655169E-020  -1.21430643E-018  -1.73472348E-019  -7.03638648E+003  -7.04092146E+003  -1.40613715E+004  -2.50358887E+002  -5.68868212E+000  -4.98406399E+000   3.13241031E-001   1.17304707E+001   0.00000000E+000   2.51500072E+015   5.02557131E+013   1.00000000E-014   3.58000000E-012
       359     1.19999997E+001   7.03550705E+003   2.92060931E-020   1.83409103E-020  -1.19999997E+001  -6.99172758E-020  -6.93889390E-019  -1.21430643E-018  -7.03658311E+003  -7.04113793E+003  -1.40609584E+004  -2.50541268E+002  -5.71408979E+000  -5.00402019E+000   3.14475485E-001   1.17294133E+001   0.00000000E+000   2.52112438E+015   5.00820295E+013   1.00000000E-014   3.59000000E-012
       360     1.19999997E+001   7.03490106E+003   8.36557532E-020  -9.75308808E-020  -1.19999997E+001  -1.00155359E-019   1.73472348E-018   1.73472348E-019  -7.03678135E+003  -7.04135770E+003  -1.40605403E+004  -2.50725818E+002  -5.73878574E+000  -5.02237818E+000   3.15724294E-001   1.17283433E+001   0.00000000E+000   2.52525555E+015   4.93379875E+013   1.00000000E-014   3.60000000E-012
       361     1.19999997E+001   7.03429668E+003   1.56102216E-020  -7.17311175E-020  -1.19999997E+001  -2.79371980E-021  -3.46944695E-019   1.56125113E-018  -7.03698092E+003  -7.04157506E+003  -1.40601234E+004  -2.50909889E+002  -5.76534563E+000  -5.04255107E+000   3.16970261E-001   1.17272761E+001   0.00000000E+000   2.53013384E+015   4.96261632E+013   1.00000000E-014   3.61000000E-012
       362     1.19999997E+001   7.03369139E+003   1.16703273E-019  -1.12937616E-019  -1.19999997E+001   2.39051888E-020   8.67361738E-019   3.46944695E-019  -7.03718042E+003  -7.04179312E+003  -1.40597059E+004  -2.51094239E+002  -5.79134304E+000  -5.06293730E+000   3.18218078E-001   1.17262074E+001   0.00000000E+000   2.53680679E+015   4.90000861E+013   1.00000000E-014   3.62000000E-012
       363     1.19999997E+001   7.03308811E+003  -7.38136274E-020   5.79665012E-020  -1.19999997E+001   6.21224221E-020   3.46944695E-019   1.38777878E-018  -7.03737886E+003  -7.04201086E+003  -1.40592897E+004  -2.51277982E+002  -5.81660580E+000  -5.08228745E+000   3.19461594E-001   1.17251422E+001   0.00000000E+000   2.54365830E+015   4.84359498E+013   1.00000000E-014   3.63000000E-012
       364     1.19999997E+001   7.03247992E+003  -7.21966547E-020   2.00483434E-019  -1.19999997E+001   3.25202749E-020  -5.20417043E-019  -5.20417043E-019  -7.03757847E+003  -7.04223084E+003  -1.40588701E+004  -2.51463230E+002  -5.84222728E+000  -5.10362807E+000   3.20715569E-001   1.17240684E+001   0.00000000E+000   2.54948966E+015   4.79977205E+013   1.00000000E-014   3.64000000E-012
       365     1.19999997E+001   7.03187029E+003   2.41411007E-020   5.99593448E-020  -1.19999997E+001   2.08666236E-020  -3.46944695E-019  -1.56125113E-018  -7.03777933E+003  -7.04245058E+003  -1.40584495E+004  -2.51648921E+002  -5.86821282E+000  -5.12413207E+000   3.21972435E-001   1.17229920E+001   0.00000000E+000   2.55556838E+015   4.72328042E+013   1.00000000E-014   3.65000000E-012
       366     1.19999997E+001   7.03125601E+003  -7.05681015E-020   4.70126447E-020  -1.19999997E+001  -8.01387467E-020   5.20417043E-019  -6.93889390E-019  -7.03798175E+003  -7.04267196E+003  -1.40580257E+004  -2.51836031E+002  -5.89484840E+000  -5.14419687E+000   3.23238898E-001   1.17219074E+001   0.00000000E+000   2.56106007E+015   4.69568655E+013   1.00000000E-014   3.66000000E-012
       367     1.19999997E+001   7.03063777E+003   7.11348857E-020  -1.02044309E-020  -1.19999997E+001   2.58531992E-020   1.38777878E-018  -1.73472348E-019  -7.03818521E+003  -7.04289507E+003  -1.40575991E+004  -2.52024356E+002  -5.91983222E+000  -5.16531084E+000   3.24513444E-001   1.17208158E+001   0.00000000E+000   2.56646988E+015   4.65532367E+013   1.00000000E-014   3.67000000E-012
       368     1.19999997E+001   7.03002146E+003   1.31250402E-020   1.40604822E-019  -1.19999997E+001  -5.57496572E-020   6.93889390E-019   1.38777878E-018  -7.03838837E+003  -7.04311715E+003  -1.40571739E+004  -2.52212099E+002  -5.94662501E+000  -5.18549534E+000   3.25784204E-001   1.17197276E+001   0.00000000E+000   2.57292272E+015   4.59078818E+013   1.00000000E-014   3.68000000E-012
       369     1.19999997E+001   7.02939934E+003   7.55692355E-020  -1.18164405E-019  -1.19999997E+001  -1.84659800E-020  -6.93889390E-019  -1.56125113E-018  -7.03859445E+003  -7.04334034E+003  -1.40567446E+004  -2.52401616E+002  -5.97331933E+000  -5.20504670E+000   3.27066758E-001   1.17186292E+001   0.00000000E+000   2.57508890E+015   4.56992254E+013   1.00000000E-014   3.69000000E-012
       370     1.19999997E+001   7.02877139E+003  -1.81089688E-020  -1.78809979E-020  -1.19999997E+001   3.73290067E-021  -3.46944695E-019  -3.46944695E-019  -7.03880151E+003  -7.04356657E+003  -1.40563113E+004  -2.52592914E+002  -5.99857833E+000  -5.22619657E+000   3.28361352E-001   1.17175204E+001   0.00000000E+000   2.58053814E+015   4.51797174E+013   1.00000000E-014   3.70000000E-012
       371     1.19999997E+001   7.02814592E+003   2.35571112E-020   1.23698905E-019  -1.19999997E+001  -9.70167053E-021  -5.20417043E-019   5.20417043E-019  -7.03900680E+003  -7.04379288E+003  -1.40558797E+004  -2.52783463E+002  -6.02475383E+000  -5.24452898E+000   3.29650738E-001   1.17164161E+001   0.00000000E+000   2.58701985E+015   4.50052390E+013   1.00000000E-014   3.71000000E-012
       372     1.19999997E+001   7.02752241E+003   3.71109619E-020   1.37768585E-020  -1.19999997E+001   2.03855353E-020   6.93889390E-019   6.93889390E-019  -7.03921233E+003  -7.04401762E+003  -1.40554495E+004  -2.52973426E+002  -6.05126827E+000  -5.26523594E+000   3.30936472E-001   1.17153152E+001   0.00000000E+000   2.59408690E+015   4.43810766E+013   1.00000000E-014   3.72000000E-012
