   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     256       1     1.18556298E+001   1.00002268E+000   1.67158074E-001   1.19999997E+001   0.00000000E+000  -3.25333444E-020  -1.73342646E-019  -1.19999997E+001   1.01469708E-019   0.00000000E+000   0.00000000E+000   5.15218717E-002   4.49219391E-002  -9.64437874E-002   4.82219217E-002   7.75911401E-004   1.02019000E-003
     257       1     1.18550827E+001   1.00002268E+000   1.67792979E-001   1.19999997E+001   0.00000000E+000   7.13095862E-021  -2.99174684E-019  -1.19999997E+001  -3.71266783E-020  -1.73472348E-019  -1.73472348E-019   5.17193593E-002   4.50906987E-002  -9.68100348E-002   4.84050458E-002   7.81174977E-004   1.02284114E-003
     258       1     1.18545304E+001   1.00002268E+000   1.68433965E-001   1.19999997E+001   0.00000000E+000   4.53440559E-020   1.37992255E-019  -1.19999997E+001  -8.75767341E-020  -2.16840434E-019   1.73472348E-019   5.19188218E-002   4.52609862E-002  -9.71797850E-002   4.85899211E-002   7.87408536E-004   1.02499875E-003
     259       1     1.18539868E+001   1.00002268E+000   1.69064927E-001   1.19999997E+001   0.00000000E+000  -8.75024739E-021   1.26615544E-019  -1.19999997E+001   7.44768195E-020  -8.67361738E-020   1.30104261E-019   5.21166973E-002   4.54270375E-002  -9.75437110E-002   4.87718843E-002   7.90472489E-004   1.02839487E-003
     260       1     1.18534465E+001   1.00002268E+000   1.69692002E-001   1.19999997E+001   0.00000000E+000  -1.13734026E-020   2.88742944E-019  -1.19999997E+001   1.25881173E-019   4.33680869E-020   1.30104261E-019   5.23131994E-002   4.55922154E-002  -9.79053908E-002   4.89527242E-002   7.94296544E-004   1.03208229E-003
     261       1     1.18529057E+001   1.00002268E+000   1.70319818E-001   1.19999997E+001   0.00000000E+000   3.97999606E-020  -1.91328861E-019  -1.19999997E+001  -5.59230756E-020   8.67361738E-020   8.67361738E-020   5.25113199E-002   4.57561592E-002  -9.82674544E-002   4.91337560E-002   7.97098344E-004   1.03604595E-003
     262       1     1.18523618E+001   1.00002268E+000   1.70951241E-001   1.19999997E+001   0.00000000E+000  -9.56783271E-020  -1.31766563E-019  -1.19999997E+001  -7.92738880E-021   4.33680869E-020  -4.33680869E-020   5.27099477E-002   4.59216958E-002  -9.86316188E-002   4.93158384E-002   8.02164458E-004   1.03844159E-003
     263       1     1.18518138E+001   1.00002268E+000   1.71587312E-001   1.19999997E+001   0.00000000E+000   2.59648686E-020  -2.28375964E-019  -1.19999997E+001   5.00457505E-020   0.00000000E+000   1.30104261E-019   5.29097094E-002   4.60887902E-002  -9.89984744E-002   4.94992664E-002   8.06451381E-004   1.04155095E-003
     264       1     1.18512683E+001   1.00002268E+000   1.72220502E-001   1.19999997E+001   0.00000000E+000   2.81373757E-021  -2.09195962E-019  -1.19999997E+001  -4.64490865E-020  -4.33680869E-020   8.67361738E-020   5.31077768E-002   4.62559486E-002  -9.93637003E-002   4.96818796E-002   8.11583931E-004   1.04359053E-003
     265       1     1.18507228E+001   1.00002268E+000   1.72853783E-001   1.19999997E+001   0.00000000E+000   4.94779738E-020   1.71084773E-019  -1.19999997E+001  -9.37805680E-020   4.33680869E-020   0.00000000E+000   5.33072041E-002   4.64217475E-002  -9.97289260E-002   4.98644924E-002   8.13758526E-004   1.04847392E-003
     266       1     1.18501763E+001   1.00002268E+000   1.73488041E-001   1.19999997E+001   0.00000000E+000   2.45877783E-020  -1.70994776E-019  -1.19999997E+001  -4.63768530E-020   0.00000000E+000   0.00000000E+000   5.35053046E-002   4.65894997E-002  -1.00094779E-001   5.00474188E-002   8.17618452E-004   1.05148006E-003
     267       1     1.18496306E+001   1.00002268E+000   1.74121502E-001   1.19999997E+001   0.00000000E+000   4.17719592E-020   1.38765173E-019  -1.19999997E+001   7.52077990E-020  -4.33680869E-020  -4.33680869E-020   5.37034586E-002   4.67567125E-002  -1.00460146E-001   5.02301022E-002   8.21216871E-004   1.05610105E-003
     268       1     1.18490836E+001   1.00002268E+000   1.74756572E-001   1.19999997E+001   0.00000000E+000   4.11757274E-020   3.19437300E-020  -1.19999997E+001  -5.47386770E-020   2.16840434E-019   1.73472348E-019   5.39021522E-002   4.69243186E-002  -1.00826445E-001   5.04132521E-002   8.25166860E-004   1.05991734E-003
     269       1     1.18485352E+001   1.00002268E+000   1.75393157E-001   1.19999997E+001   0.00000000E+000   1.79332757E-020   5.51683146E-020  -1.19999997E+001   7.39500708E-020   2.16840434E-019   4.33680869E-020   5.41012410E-002   4.70923988E-002  -1.01193614E-001   5.05968368E-002   8.30160685E-004   1.06357088E-003
     270       1     1.18479884E+001   1.00002268E+000   1.76027922E-001   1.19999997E+001   0.00000000E+000   1.20106625E-020  -7.29613005E-020  -1.19999997E+001  -3.07039104E-020   3.03576608E-019  -1.73472348E-019   5.42998527E-002   4.72599148E-002  -1.01559742E-001   5.07799009E-002   8.35487470E-004   1.06585867E-003
     271       1     1.18474399E+001   1.00002268E+000   1.76664577E-001   1.19999997E+001   0.00000000E+000  -6.35582422E-020  -1.98735105E-020  -1.19999997E+001  -4.24203447E-020   0.00000000E+000  -4.33680869E-020   5.44985569E-002   4.74284577E-002  -1.01926989E-001   5.09635245E-002   8.39645406E-004   1.06800207E-003
     272       1     1.18468900E+001   1.00002268E+000   1.77302946E-001   1.19999997E+001   0.00000000E+000  -2.83633615E-020   1.22385673E-019  -1.19999997E+001   1.74295227E-020  -4.33680869E-020   2.16840434E-019   5.46991452E-002   4.75960575E-002  -1.02295177E-001   5.11476187E-002   8.43622990E-004   1.07027963E-003
     273       1     1.18463399E+001   1.00002268E+000   1.77941675E-001   1.19999997E+001   0.00000000E+000  -1.90122501E-020  -6.18122293E-020  -1.19999997E+001   3.29186865E-020  -4.33680869E-020   4.33680869E-020   5.49001518E-002   4.77634274E-002  -1.02663553E-001   5.13318067E-002   8.47468862E-004   1.07345508E-003
     274       1     1.18457898E+001   1.00002268E+000   1.78580294E-001   1.19999997E+001   0.00000000E+000   4.65576953E-020   2.97488559E-019  -1.19999997E+001  -3.78217582E-020  -4.33680869E-020   2.16840434E-019   5.51007260E-002   4.79311690E-002  -1.03031868E-001   5.15159639E-002   8.51906674E-004   1.07725567E-003
     275       1     1.18452343E+001   1.00002268E+000   1.79225335E-001   1.19999997E+001   0.00000000E+000  -1.79663629E-021  -7.00602126E-020  -1.19999997E+001   2.25799628E-020  -8.67361738E-020  -1.30104261E-019   5.53033897E-002   4.81005222E-002  -1.03403885E-001   5.17019730E-002   8.57305533E-004   1.08025771E-003
     276       1     1.18446757E+001   1.00002268E+000   1.79873793E-001   1.19999997E+001   0.00000000E+000  -6.20342446E-020  -1.84314369E-019  -1.19999997E+001  -9.15209173E-021  -1.30104261E-019   8.67361738E-020   5.55065485E-002   4.82713765E-002  -1.03777898E-001   5.18889797E-002   8.62637004E-004   1.08292197E-003
     277       1     1.18441182E+001   1.00002268E+000   1.80521169E-001   1.19999997E+001   0.00000000E+000  -7.08228732E-020  -2.90574653E-019  -1.19999997E+001   1.03331898E-019  -4.33680869E-020  -4.33680869E-020   5.57109224E-002   4.84403404E-002  -1.04151235E-001   5.20756487E-002   8.67296667E-004   1.08573628E-003
     278       1     1.18435579E+001   1.00002268E+000   1.81171877E-001   1.19999997E+001   0.00000000E+000   1.64526224E-021  -2.06824270E-019  -1.19999997E+001  -9.35786118E-020   4.33680869E-020  -1.73472348E-019   5.59163240E-002   4.86101977E-002  -1.04526495E-001   5.22632785E-002   8.72447315E-004   1.08824888E-003
     279       1     1.18429922E+001   1.00002268E+000   1.81828713E-001   1.19999997E+001   0.00000000E+000  -8.10388846E-021   4.71056198E-020  -1.19999997E+001  -7.03899062E-020   0.00000000E+000  -8.67361738E-020   5.61234069E-002   4.87819380E-002  -1.04905318E-001   5.24526902E-002   8.75127378E-004   1.09074551E-003
     280       1     1.18424250E+001   1.00002268E+000   1.82487304E-001   1.19999997E+001   0.00000000E+000   3.16644738E-020  -1.35906436E-019  -1.19999997E+001  -1.34405476E-020   0.00000000E+000  -4.33680869E-020   5.63303086E-002   4.89548838E-002  -1.05285165E-001   5.26426141E-002   8.80958475E-004   1.09207124E-003
     281       1     1.18418592E+001   1.00002268E+000   1.83144273E-001   1.19999997E+001   0.00000000E+000   7.03216844E-020  -3.46828228E-019  -1.19999997E+001  -1.86476289E-020  -4.33680869E-020   2.16840434E-019   5.65370452E-002   4.91270422E-002  -1.05664060E-001   5.28320618E-002   8.85933189E-004   1.09450514E-003
     282       1     1.18412873E+001   1.00002268E+000   1.83808419E-001   1.19999997E+001   0.00000000E+000  -5.94844190E-020  -2.07734830E-019  -1.19999997E+001   7.08216738E-020   8.67361738E-020   4.33680869E-020   5.67463379E-002   4.93007653E-002  -1.06047076E-001   5.30235697E-002   8.91436112E-004   1.09729902E-003
     283       1     1.18407146E+001   1.00002268E+000   1.84473355E-001   1.19999997E+001   0.00000000E+000  -4.43287951E-020   7.29718884E-020  -1.19999997E+001   7.44629642E-020   2.16840434E-019  -8.67361738E-020   5.69548709E-002   4.94757435E-002  -1.06430587E-001   5.32153255E-002   8.96093337E-004   1.10038430E-003
     284       1     1.18401388E+001   1.00002268E+000   1.85141951E-001   1.19999997E+001   0.00000000E+000   1.36211314E-020   1.22533904E-019  -1.19999997E+001  -6.64363757E-020  -4.33680869E-020  -2.16840434E-019   5.71647821E-002   4.96514489E-002  -1.06816203E-001   5.34081338E-002   9.01304801E-004   1.10281103E-003
     285       1     1.18395622E+001   1.00002268E+000   1.85811597E-001   1.19999997E+001   0.00000000E+000  -4.92447916E-020  -2.19000369E-019  -1.19999997E+001  -4.44566979E-020  -1.73472348E-019  -4.33680869E-020   5.73755905E-002   4.98268499E-002  -1.07202412E-001   5.36012384E-002   9.05530122E-004   1.10534693E-003
     286       1     1.18389809E+001   1.00002268E+000   1.86486574E-001   1.19999997E+001   0.00000000E+000  -3.18802026E-020   2.83088999E-019  -1.19999997E+001   2.05297543E-020   1.30104261E-019   2.60208521E-019   5.75879171E-002   5.00038095E-002  -1.07591698E-001   5.37958815E-002   9.10327564E-004   1.10776798E-003
     287       1     1.18383975E+001   1.00002268E+000   1.87164135E-001   1.19999997E+001   0.00000000E+000  -4.96089578E-020  -1.81360342E-019  -1.19999997E+001   6.84999846E-020   0.00000000E+000   0.00000000E+000   5.78011395E-002   5.01813539E-002  -1.07982465E-001   5.39912650E-002   9.15664307E-004   1.11037490E-003
     288       1     1.18378104E+001   1.00002268E+000   1.87845859E-001   1.19999997E+001   0.00000000E+000  -3.31533162E-020   2.28455374E-019  -1.19999997E+001  -3.04647311E-020  -1.30104261E-019  -4.33680869E-020   5.80155379E-002   5.03601343E-002  -1.08375643E-001   5.41878542E-002   9.21313940E-004   1.11217936E-003
     289       1     1.18372226E+001   1.00002268E+000   1.88528531E-001   1.19999997E+001   0.00000000E+000   3.47638369E-020   1.91630616E-019  -1.19999997E+001  -4.47830207E-020  -1.73472348E-019  -4.33680869E-020   5.82298537E-002   5.05395515E-002  -1.08769376E-001   5.43847209E-002   9.26606153E-004   1.11483218E-003
     290       1     1.18366341E+001   1.00002268E+000   1.89211948E-001   1.19999997E+001   0.00000000E+000   3.12742100E-020  -9.75887834E-020  -1.19999997E+001   6.74139792E-021  -1.30104261E-019  -1.30104261E-019   5.84437025E-002   5.07199003E-002  -1.09163574E-001   5.45818199E-002   9.32089015E-004   1.11639909E-003
     291       1     1.18360419E+001   1.00002268E+000   1.89899540E-001   1.19999997E+001   0.00000000E+000   3.23404458E-020   2.08322459E-019  -1.19999997E+001  -1.48827990E-020  -1.30104261E-019   0.00000000E+000   5.86589321E-002   5.09012732E-002  -1.09560177E-001   5.47801214E-002   9.38019319E-004   1.11764343E-003
     292       1     1.18354470E+001   1.00002268E+000   1.90590416E-001   1.19999997E+001   0.00000000E+000  -1.01023237E-019   1.69147186E-019  -1.19999997E+001  -9.06865403E-020  -1.30104261E-019   1.73472348E-019   5.88756493E-002   5.10830315E-002  -1.09958652E-001   5.49793593E-002   9.44078148E-004   1.11921417E-003
     293       1     1.18348506E+001   1.00002268E+000   1.91283069E-001   1.19999997E+001   0.00000000E+000   3.27384852E-020   2.66937139E-019  -1.19999997E+001   3.61850159E-022   0.00000000E+000  -2.16840434E-019   5.90935122E-002   5.12646591E-002  -1.10358142E-001   5.51791046E-002   9.48747760E-004   1.12090176E-003
     294       1     1.18342440E+001   1.00002268E+000   1.91987747E-001   1.19999997E+001   0.00000000E+000   6.25533832E-020  -1.00108706E-019  -1.19999997E+001   1.29368566E-020   1.30104261E-019   8.67361738E-020   5.93162017E-002   5.14483395E-002  -1.10764511E-001   5.53822895E-002   9.54772939E-004   1.12332801E-003
     295       1     1.18336409E+001   1.00002268E+000   1.92688126E-001   1.19999997E+001   0.00000000E+000  -1.60052831E-020   2.05341962E-019  -1.19999997E+001   5.38997505E-020   4.33680869E-020   0.00000000E+000   5.95366387E-002   5.16318388E-002  -1.11168448E-001   5.55842578E-002   9.60107909E-004   1.12492575E-003
     296       1     1.18330358E+001   1.00002268E+000   1.93391036E-001   1.19999997E+001   0.00000000E+000   3.78981069E-020   9.23689429E-020  -1.19999997E+001   4.63374171E-020   0.00000000E+000  -8.67361738E-020   5.97583466E-002   5.18155136E-002  -1.11573830E-001   5.57869489E-002   9.65604577E-004   1.12610223E-003
     297       1     1.18324262E+001   1.00002268E+000   1.94099021E-001   1.19999997E+001   0.00000000E+000  -6.04917182E-020   1.25953799E-019  -1.19999997E+001  -4.03772500E-020   1.30104261E-019   0.00000000E+000   5.99806648E-002   5.20015381E-002  -1.11982172E-001   5.59911204E-002   9.70694884E-004   1.12780494E-003
     298       1     1.18318140E+001   1.00002268E+000   1.94810012E-001   1.19999997E+001   0.00000000E+000   2.01779130E-020   1.38002843E-019  -1.19999997E+001  -1.12879300E-019  -4.33680869E-020   8.67361738E-020   6.02034355E-002   5.21888508E-002  -1.12392256E-001   5.61961621E-002   9.76872718E-004   1.12970958E-003
     299       1     1.18312017E+001   1.00002268E+000   1.95521276E-001   1.19999997E+001   0.00000000E+000  -1.97328898E-020   6.23257431E-020  -1.19999997E+001  -3.50478907E-020   8.67361738E-020  -1.73472348E-019   6.04272493E-002   5.23752550E-002  -1.12802473E-001   5.64012709E-002   9.81888304E-004   1.13144489E-003
     300       1     1.18305877E+001   1.00002268E+000   1.96234400E-001   1.19999997E+001   0.00000000E+000   4.78342005E-021  -2.06384872E-019  -1.19999997E+001   1.12930337E-019  -1.73472348E-019  -4.33680869E-020   6.06511806E-002   5.25626216E-002  -1.13213771E-001   5.66069200E-002   9.87871905E-004   1.13321784E-003
     301       1     1.18299708E+001   1.00002268E+000   1.96950956E-001   1.19999997E+001   0.00000000E+000   7.47175704E-021  -2.79155590E-019  -1.19999997E+001  -4.97956938E-020   0.00000000E+000   2.16840434E-019   6.08764345E-002   5.27506386E-002  -1.13627041E-001   5.68135555E-002   9.93978880E-004   1.13471227E-003
     302       1     1.18293513E+001   1.00002268E+000   1.97670563E-001   1.19999997E+001   0.00000000E+000   4.12018663E-020   2.04002591E-019  -1.19999997E+001  -7.59202910E-020  -2.16840434E-019   0.00000000E+000   6.11025165E-002   5.29395889E-002  -1.14042074E-001   5.70210718E-002   1.00028164E-003   1.13631635E-003
     303       1     1.18287272E+001   1.00002268E+000   1.98395466E-001   1.19999997E+001   0.00000000E+000   1.06037937E-020   1.97829839E-019  -1.19999997E+001   7.42844586E-020   1.73472348E-019  -4.33680869E-020   6.13299034E-002   5.31303053E-002  -1.14460177E-001   5.72301237E-002   1.00680777E-003   1.13739524E-003
     304       1     1.18281023E+001   1.00002268E+000   1.99121328E-001   1.19999997E+001   0.00000000E+000   6.53019389E-020  -1.58188697E-019  -1.19999997E+001  -1.11105246E-020  -4.33680869E-020   2.60208521E-019   6.15574110E-002   5.33214548E-002  -1.14878834E-001   5.74394524E-002   1.01402307E-003   1.13840677E-003
     305       1     1.18274754E+001   1.00002268E+000   1.99849569E-001   1.19999997E+001   0.00000000E+000   2.64929407E-020  -2.95672732E-019  -1.19999997E+001   2.73515541E-020   0.00000000E+000   2.16840434E-019   6.17858851E-002   5.35130106E-002  -1.15298864E-001   5.76494675E-002   1.02084850E-003   1.13895794E-003
     306       1     1.18268449E+001   1.00002268E+000   2.00581977E-001   1.19999997E+001   0.00000000E+000   2.01504506E-020   1.40056898E-019  -1.19999997E+001   2.20569365E-020   4.33680869E-020  -1.73472348E-019   6.20154340E-002   5.37058978E-002  -1.15721300E-001   5.78606856E-002   1.02707587E-003   1.14056603E-003
     307       1     1.18262095E+001   1.00002268E+000   2.01320096E-001   1.19999997E+001   0.00000000E+000  -1.03328093E-020  -7.35012840E-020  -1.19999997E+001  -1.11347692E-019   0.00000000E+000   8.67361738E-020   6.22475173E-002   5.38995242E-002  -1.16147010E-001   5.80735407E-002   1.03352669E-003   1.14137278E-003
     308       1     1.18255722E+001   1.00002268E+000   2.02060430E-001   1.19999997E+001   0.00000000E+000  -6.98216538E-020  -4.20393040E-020  -1.19999997E+001   8.27333641E-020  -1.30104261E-019  -1.73472348E-019   6.24798907E-002   5.40941471E-002  -1.16574006E-001   5.82870390E-002   1.04021199E-003   1.14248985E-003
     309       1     1.18249363E+001   1.00002268E+000   2.02799082E-001   1.19999997E+001   0.00000000E+000  -4.48500637E-020  -4.51045044E-020  -1.19999997E+001   1.10335223E-019  -4.33680869E-020   0.00000000E+000   6.27116699E-002   5.42884004E-002  -1.17000039E-001   5.85000553E-002   1.04683586E-003   1.14325775E-003
     310       1     1.18242922E+001   1.00002268E+000   2.03547362E-001   1.19999997E+001   0.00000000E+000   4.75655322E-020  -2.40642060E-019  -1.19999997E+001  -6.40831710E-020   0.00000000E+000  -4.33680869E-020   6.29469584E-002   5.44846766E-002  -1.17431603E-001   5.87158376E-002   1.05304024E-003   1.14479474E-003
     311       1     1.18236454E+001   1.00002268E+000   2.04298735E-001   1.19999997E+001   0.00000000E+000  -1.28682834E-020   1.38508416E-019  -1.19999997E+001   4.28784787E-020   1.30104261E-019   2.16840434E-019   6.31815832E-002   5.46834581E-002  -1.17865009E-001   5.89325409E-002   1.05986090E-003   1.14598444E-003
     312       1     1.18229984E+001   1.00002268E+000   2.05050403E-001   1.19999997E+001   0.00000000E+000  -6.64417938E-020  -8.48382906E-020  -1.19999997E+001  -3.31809441E-020  -4.33680869E-020   8.67361738E-020   6.34175036E-002   5.48810719E-002  -1.18298543E-001   5.91493079E-002   1.06729879E-003   1.14639352E-003
     313       1     1.18223477E+001   1.00002268E+000   2.05806515E-001   1.19999997E+001   0.00000000E+000   5.02760376E-020  -5.64071003E-020  -1.19999997E+001  -5.38552481E-021  -8.67361738E-020   1.30104261E-019   6.36558550E-002   5.50787777E-002  -1.18734601E-001   5.93673370E-002   1.07516330E-003   1.14659748E-003
     314       1     1.18216900E+001   1.00002268E+000   2.06570513E-001   1.19999997E+001   0.00000000E+000  -8.53848916E-021  -3.92626241E-020  -1.19999997E+001  -4.83192592E-020   1.30104261E-019  -1.30104261E-019   6.38948550E-002   5.52804500E-002  -1.19175273E-001   5.95876732E-002   1.08231113E-003   1.14759468E-003
     315       1     1.18210239E+001   1.00002268E+000   2.07344442E-001   1.19999997E+001   0.00000000E+000  -6.72921354E-020   1.47833719E-019  -1.19999997E+001  -6.53670380E-020   8.67361738E-020  -1.30104261E-019   6.41381308E-002   5.54835395E-002  -1.19621638E-001   5.98108557E-002   1.08833476E-003   1.14888863E-003
     316       1     1.18203562E+001   1.00002268E+000   2.08120317E-001   1.19999997E+001   0.00000000E+000   3.61954384E-020   8.02166671E-020  -1.19999997E+001  -2.51128725E-020  -4.33680869E-020  -1.73472348E-019   6.43831711E-002   5.56859448E-002  -1.20069084E-001   6.00345793E-002   1.09538234E-003   1.14911319E-003
     317       1     1.18196666E+001   1.00002268E+000   2.08921469E-001   1.19999997E+001   0.00000000E+000   3.14652888E-020  -8.38774376E-020  -1.19999997E+001   4.72579864E-020   4.33680869E-020  -8.67361738E-020   6.46345633E-002   5.58966326E-002  -1.20531164E-001   6.02656195E-002   1.10426564E-003   1.14809656E-003
     318       1     1.18189928E+001   1.00002268E+000   2.09704419E-001   1.19999997E+001   0.00000000E+000   4.73670089E-020   2.24189769E-019  -1.19999997E+001   7.29823936E-020   8.67361738E-020  -1.73472348E-019   6.48806421E-002   5.61021315E-002  -1.20982742E-001   6.04914084E-002   1.10954177E-003   1.14932363E-003
     319       1     1.18183102E+001   1.00002268E+000   2.10497576E-001   1.19999997E+001   0.00000000E+000  -3.91574067E-020  -1.54302933E-019  -1.19999997E+001  -2.72752881E-020  -8.67361738E-020   1.30104261E-019   6.51292941E-002   5.63109389E-002  -1.21440201E-001   6.07201378E-002   1.11765221E-003   1.15082888E-003
     320       1     1.18176301E+001   1.00002268E+000   2.11287765E-001   1.19999997E+001   0.00000000E+000  -4.12617542E-020   1.31223271E-019  -1.19999997E+001  -4.87171330E-020   8.67361738E-020  -2.16840434E-019   6.53770144E-002   5.65189906E-002  -1.21895972E-001   6.09480237E-002   1.12540070E-003   1.15005320E-003
     321       1     1.18169515E+001   1.00002268E+000   2.12076329E-001   1.19999997E+001   0.00000000E+000   6.85739345E-020  -3.77891838E-019  -1.19999997E+001  -1.10351849E-019  -1.30104261E-019   8.67361738E-020   6.56256951E-002   5.67251028E-002  -1.22350765E-001   6.11754202E-002   1.13322147E-003   1.14783013E-003
     322       1     1.18162843E+001   1.00002268E+000   2.12851836E-001   1.19999997E+001   0.00000000E+000  -7.11805461E-020   2.25828248E-019  -1.19999997E+001   7.04155694E-020   4.33680869E-020   0.00000000E+000   6.58727004E-002   5.69252350E-002  -1.22797902E-001   6.13989888E-002   1.13979251E-003   1.15030583E-003
     323       1     1.18156196E+001   1.00002268E+000   2.13624256E-001   1.19999997E+001   0.00000000E+000  -5.64011446E-020  -1.16756874E-019  -1.19999997E+001  -1.44320352E-019   1.30104261E-019   1.30104261E-019   6.61163174E-002   5.71270869E-002  -1.23243370E-001   6.16217233E-002   1.14585495E-003   1.15087773E-003
     324       1     1.18149569E+001   1.00002268E+000   2.14394427E-001   1.19999997E+001   0.00000000E+000  -3.87252876E-020   2.43079927E-019  -1.19999997E+001  -1.02085503E-019   4.33680869E-020   4.33680869E-020   6.63595353E-002   5.73280466E-002  -1.23687548E-001   6.18438120E-002   1.15083909E-003   1.15072791E-003
     325       1     1.18142910E+001   1.00002268E+000   2.15168311E-001   1.19999997E+001   0.00000000E+000   4.86514549E-021  -1.17130760E-019  -1.19999997E+001  -1.13757683E-019  -8.67361738E-020   2.16840434E-019   6.66033291E-002   5.75305742E-002  -1.24133869E-001   6.20669734E-002   1.15670373E-003   1.15162957E-003
     326       1     1.18136238E+001   1.00002268E+000   2.15943673E-001   1.19999997E+001   0.00000000E+000  -2.50165887E-020   1.12499872E-019  -1.19999997E+001   1.61632746E-020   1.30104261E-019  -8.67361738E-020   6.68473178E-002   5.77337480E-002  -1.24581031E-001   6.22905543E-002   1.16406109E-003   1.15340644E-003
     327       1     1.18129602E+001   1.00002268E+000   2.16714929E-001   1.19999997E+001   0.00000000E+000   1.78293818E-020  -2.65978933E-019  -1.19999997E+001  -5.01504716E-020  -2.16840434E-019   1.30104261E-019   6.70900807E-002   5.79358027E-002  -1.25025848E-001   6.25129630E-002   1.17055412E-003   1.15323456E-003
     328       1     1.18122992E+001   1.00002268E+000   2.17483074E-001   1.19999997E+001   0.00000000E+000  -2.38724325E-020  -8.10292893E-020  -1.19999997E+001  -4.20957177E-020   0.00000000E+000  -2.16840434E-019   6.73320487E-002   5.81368451E-002  -1.25468859E-001   6.27344683E-002   1.17740704E-003   1.15326240E-003
     329       1     1.18116326E+001   1.00002268E+000   2.18257834E-001   1.19999997E+001   0.00000000E+000   4.28400148E-020   1.17807725E-019  -1.19999997E+001   1.07681380E-019   2.60208521E-019   4.33680869E-020   6.75755907E-002   5.83401383E-002  -1.25915694E-001   6.29578860E-002   1.18506802E-003   1.15350244E-003
     330       1     1.18109638E+001   1.00002268E+000   2.19035134E-001   1.19999997E+001   0.00000000E+000   9.94979163E-020   1.84303781E-019  -1.19999997E+001   1.09913775E-019   8.67361738E-020  -1.73472348E-019   6.78207267E-002   5.85432742E-002  -1.26363966E-001   6.31820221E-002   1.19308132E-003   1.15313007E-003
     331       1     1.18102944E+001   1.00002268E+000   2.19813275E-001   1.19999997E+001   0.00000000E+000   1.75885068E-020   1.75243176E-019  -1.19999997E+001   2.66706191E-020   2.16840434E-019   4.33680869E-020   6.80656781E-002   5.87470921E-002  -1.26812735E-001   6.34064069E-002   1.20070150E-003   1.15368885E-003
     332       1     1.18096264E+001   1.00002268E+000   2.20589648E-001   1.19999997E+001   0.00000000E+000  -9.10586888E-020  -1.25135883E-019  -1.19999997E+001  -6.36905911E-020  -8.67361738E-020   4.33680869E-020   6.83101730E-002   5.89503419E-002  -1.27260479E-001   6.36302790E-002   1.20834706E-003   1.15429464E-003
     333       1     1.18089539E+001   1.00002268E+000   2.21371248E-001   1.19999997E+001   0.00000000E+000   4.68634213E-020   3.08174409E-019  -1.19999997E+001  -8.89169528E-020  -3.03576608E-019   2.16840434E-019   6.85560102E-002   5.91552861E-002  -1.27711260E-001   6.38556700E-002   1.21699225E-003   1.15263102E-003
     334       1     1.18082800E+001   1.00002268E+000   2.22154550E-001   1.19999997E+001   0.00000000E+000   1.73595432E-020  -3.24752432E-019  -1.19999997E+001   1.06925357E-019  -1.30104261E-019   0.00000000E+000   6.88018449E-002   5.93612183E-002  -1.28163027E-001   6.40815537E-002   1.22405933E-003   1.15438274E-003
     335       1     1.18076058E+001   1.00002268E+000   2.22938220E-001   1.19999997E+001   0.00000000E+000  -3.92599771E-020  -2.69621175E-019  -1.19999997E+001   3.72347081E-021  -2.16840434E-019   2.16840434E-019   6.90482682E-002   5.95667663E-002  -1.28614999E-001   6.43075394E-002   1.23070960E-003   1.15551952E-003
     336       1     1.18069293E+001   1.00002268E+000   2.23724576E-001   1.19999997E+001   0.00000000E+000  -7.65644992E-020   1.99677429E-019  -1.19999997E+001  -1.20452056E-019  -1.30104261E-019  -4.33680869E-020   6.92964629E-002   5.97720675E-002  -1.29068494E-001   6.45342875E-002   1.23750936E-003   1.15537351E-003
     337       1     1.18062481E+001   1.00002268E+000   2.24516482E-001   1.19999997E+001   0.00000000E+000   5.70251697E-020  -1.91212394E-019  -1.19999997E+001  -3.35221561E-020  -8.67361738E-020  -8.67361738E-020   6.95461202E-002   5.99791159E-002  -1.29525200E-001   6.47626403E-002   1.24407434E-003   1.15570538E-003
     338       1     1.18055670E+001   1.00002268E+000   2.25308226E-001   1.19999997E+001   0.00000000E+000  -2.80023798E-020   2.82077853E-019  -1.19999997E+001   2.62206328E-020  -4.33680869E-020   1.73472348E-019   6.97961708E-002   6.01856558E-002  -1.29981790E-001   6.49909356E-002   1.25220694E-003   1.15486193E-003
     339       1     1.18048817E+001   1.00002268E+000   2.26104873E-001   1.19999997E+001   0.00000000E+000  -1.65012606E-020  -2.77323881E-019  -1.19999997E+001  -1.21316294E-019  -8.67361738E-020   2.16840434E-019   7.00462033E-002   6.03950967E-002  -1.30441263E-001   6.52206723E-002   1.25912997E-003   1.15568167E-003
     340       1     1.18041956E+001   1.00002268E+000   2.26902385E-001   1.19999997E+001   0.00000000E+000  -1.18003601E-019  -1.61809763E-019  -1.19999997E+001  -1.34177960E-019   8.67361738E-020   8.67361738E-020   7.02973417E-002   6.06039070E-002  -1.30901212E-001   6.54506466E-002   1.26686656E-003   1.15480335E-003
