   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     255       1     1.18594843E+001   1.00002268E+000   1.62940541E-001   1.19999997E+001   0.00000000E+000   2.54470121E-020   1.61548374E-020  -1.19999997E+001   3.35242964E-020  -8.67361738E-020   3.25260652E-020   5.19002676E-002   4.19657215E-002  -9.38659867E-002   4.69331133E-002  -2.64856959E-003   2.71103712E-003
     256       1     1.18589390E+001   1.00002268E+000   1.63574067E-001   1.19999997E+001   0.00000000E+000  -8.69453678E-021   5.49026242E-020  -1.19999997E+001   4.10155542E-020  -5.28548559E-020   9.48676901E-021   5.20925303E-002   4.21384768E-002  -9.42310048E-002   4.71156230E-002  -2.66651505E-003   2.72951888E-003
     257       1     1.18583874E+001   1.00002268E+000   1.64215040E-001   1.19999997E+001   0.00000000E+000   8.21958208E-020  -2.13392746E-020  -1.19999997E+001   2.60083886E-020  -2.43945489E-020   7.58941521E-020   5.22892149E-002   4.23110513E-002  -9.46002640E-002   4.73002531E-002  -2.68415153E-003   2.74638534E-003
     258       1     1.18578291E+001   1.00002268E+000   1.64863682E-001   1.19999997E+001   0.00000000E+000   3.99916597E-020   3.24162156E-020  -1.19999997E+001  -6.75319661E-020  -1.76182853E-020  -5.55653613E-020   5.24863817E-002   4.24876150E-002  -9.49739941E-002   4.74871188E-002  -2.70209885E-003   2.76492994E-003
     259       1     1.18572753E+001   1.00002268E+000   1.65506659E-001   1.19999997E+001   0.00000000E+000   2.21295216E-020  -3.12515453E-020  -1.19999997E+001  -4.40703529E-020  -2.16840434E-020  -8.26704157E-020   5.26780553E-002   4.26666246E-002  -9.53446775E-002   4.76724609E-002  -2.71975186E-003   2.78290145E-003
     260       1     1.18567264E+001   1.00002268E+000   1.66144274E-001   1.19999997E+001   0.00000000E+000  -9.21644639E-021   2.72956367E-020  -1.19999997E+001  -2.53872897E-020  -2.16840434E-020   5.14996032E-020   5.28717001E-002   4.28404152E-002  -9.57121128E-002   4.78561792E-002  -2.73634126E-003   2.80035249E-003
     261       1     1.18561753E+001   1.00002268E+000   1.66784646E-001   1.19999997E+001   0.00000000E+000   2.99775217E-020  -6.03365391E-020  -1.19999997E+001  -9.72662037E-020   1.21972744E-019   5.82758668E-020   5.30664035E-002   4.30146808E-002  -9.60810818E-002   4.80406643E-002  -2.75390776E-003   2.81836377E-003
     262       1     1.18556265E+001   1.00002268E+000   1.67422147E-001   1.19999997E+001   0.00000000E+000   5.63460130E-020   1.13730055E-019  -1.19999997E+001  -3.00443579E-020   1.04354459E-019  -3.11708125E-020   5.32603471E-002   4.31881245E-002  -9.64484691E-002   4.82243585E-002  -2.76963309E-003   2.83534297E-003
     263       1     1.18550753E+001   1.00002268E+000   1.68062139E-001   1.19999997E+001   0.00000000E+000  -1.64654850E-020  -5.05427207E-020  -1.19999997E+001   4.25864219E-020   1.62630326E-020   9.75781955E-020   5.34534624E-002   4.33639777E-002  -9.68174373E-002   4.84088433E-002  -2.78470886E-003   2.85104449E-003
     264       1     1.18545074E+001   1.00002268E+000   1.68722035E-001   1.19999997E+001   0.00000000E+000  -3.11638641E-020  -1.21911864E-019  -1.19999997E+001   1.08230193E-019  -1.17906986E-019   1.05709712E-019   5.36545070E-002   4.35431141E-002  -9.71976183E-002   4.85989343E-002  -2.80260771E-003   2.87013748E-003
     265       1     1.18539623E+001   1.00002268E+000   1.69355313E-001   1.19999997E+001   0.00000000E+000  -6.56526221E-020  -6.95877271E-020  -1.19999997E+001   9.08722216E-020  -8.13151629E-020  -7.86046575E-020   5.38473824E-002   4.37152165E-002  -9.75625960E-002   4.87814237E-002  -2.81679629E-003   2.88708738E-003
     266       1     1.18534138E+001   1.00002268E+000   1.69992393E-001   1.19999997E+001   0.00000000E+000   1.08528991E-020   3.09014825E-020  -1.19999997E+001  -4.59842834E-020  -4.60785923E-020  -9.75781955E-020   5.40414833E-002   4.38882888E-002  -9.79297693E-002   4.89650109E-002  -2.83240797E-003   2.90253166E-003
     267       1     1.18528574E+001   1.00002268E+000   1.70638705E-001   1.19999997E+001   0.00000000E+000  -4.13279286E-020  -1.22176562E-019  -1.19999997E+001   9.87851968E-020   2.98155597E-020  -1.19262239E-019   5.42380230E-002   4.40642453E-002  -9.83022658E-002   4.91512599E-002  -2.84902471E-003   2.91795363E-003
     268       1     1.18523043E+001   1.00002268E+000   1.71281576E-001   1.19999997E+001   0.00000000E+000   7.56705238E-020   3.99428974E-021  -1.19999997E+001   3.68688254E-020  -6.64073831E-020   8.13151629E-021   5.44348928E-002   4.42376996E-002  -9.86725885E-002   4.93364217E-002  -2.86650764E-003   2.93615356E-003
     269       1     1.18517496E+001   1.00002268E+000   1.71926131E-001   1.19999997E+001   0.00000000E+000  -2.89074809E-020  -9.50212148E-020  -1.19999997E+001   2.79809352E-020   8.13151629E-020   6.91178885E-020   5.46312060E-002   4.44127659E-002  -9.90439681E-002   4.95221121E-002  -2.88353896E-003   2.95387705E-003
     270       1     1.18511883E+001   1.00002268E+000   1.72578478E-001   1.19999997E+001   0.00000000E+000  -5.66275853E-020   1.01710128E-019  -1.19999997E+001   6.53388725E-020   6.23416249E-020   8.80914265E-020   5.48287843E-002   4.45910100E-002  -9.94197906E-002   4.97100248E-002  -2.90141358E-003   2.97455692E-003
     271       1     1.18506233E+001   1.00002268E+000   1.73235356E-001   1.19999997E+001   0.00000000E+000   4.44551677E-020   3.62139672E-020  -1.19999997E+001  -3.31421493E-020  -2.16840434E-020   3.65918233E-020   5.50296619E-002   4.47684588E-002  -9.97981170E-002   4.98991886E-002  -2.92025540E-003   2.99464592E-003
     272       1     1.18500628E+001   1.00002268E+000   1.73886822E-001   1.19999997E+001   0.00000000E+000   4.06778888E-020  -1.52513576E-019  -1.19999997E+001  -3.37542836E-020   8.80914265E-020   1.35525272E-019   5.52311842E-002   4.49421895E-002  -1.00173368E-001   5.00868146E-002  -2.93577366E-003   3.01229452E-003
     273       1     1.18495010E+001   1.00002268E+000   1.74539724E-001   1.19999997E+001   0.00000000E+000  -4.01124281E-020  -3.93426952E-020  -1.19999997E+001  -1.45445235E-021   7.72494048E-020  -1.08420217E-020   5.54306806E-002   4.51188485E-002  -1.00549524E-001   5.02748933E-002  -2.95241733E-003   3.03060767E-003
     274       1     1.18489329E+001   1.00002268E+000   1.75199898E-001   1.19999997E+001   0.00000000E+000  -3.26118852E-020   2.58596512E-020  -1.19999997E+001   4.37657953E-020   6.77626358E-020  -7.45388994E-020   5.56319796E-002   4.52979427E-002  -1.00929917E-001   5.04650896E-002  -2.96909923E-003   3.04842081E-003
     275       1     1.18483651E+001   1.00002268E+000   1.75859939E-001   1.19999997E+001   0.00000000E+000   8.69497518E-020  -3.35398577E-020  -1.19999997E+001  -7.22423358E-020   2.57498016E-020  -7.18283939E-020   5.58352635E-002   4.54748975E-002  -1.01310156E-001   5.06552097E-002  -2.98612435E-003   3.06488583E-003
     276       1     1.18477989E+001   1.00002268E+000   1.76517945E-001   1.19999997E+001   0.00000000E+000  -4.89076741E-020  -2.94297627E-020  -1.19999997E+001   5.03936627E-020  -6.09863722E-020  -5.96311195E-020   5.60363933E-002   4.56528706E-002  -1.01689259E-001   5.08447621E-002  -3.00102715E-003   3.08469554E-003
     277       1     1.18472279E+001   1.00002268E+000   1.77182137E-001   1.19999997E+001   0.00000000E+000  -5.00404980E-020   8.65952222E-020  -1.19999997E+001   2.26693603E-020   1.21972744E-019   6.77626358E-020   5.62431279E-002   4.58284799E-002  -1.02071601E-001   5.10359333E-002  -3.02158058E-003   3.10343983E-003
     278       1     1.18466561E+001   1.00002268E+000   1.77846498E-001   1.19999997E+001   0.00000000E+000   1.81079762E-020   4.35626398E-021  -1.19999997E+001   2.18964634E-020  -8.53809211E-020  -1.02999206E-019   5.64453315E-002   4.60091805E-002  -1.02454505E-001   5.12273861E-002  -3.03715165E-003   3.11982515E-003
     279       1     1.18460881E+001   1.00002268E+000   1.78506671E-001   1.19999997E+001   0.00000000E+000  -6.36110163E-020  -5.19535599E-020  -1.19999997E+001  -1.61386453E-020   1.76182853E-019  -7.58941521E-020   5.66476595E-002   4.61872177E-002  -1.02834870E-001   5.14175694E-002  -3.05338869E-003   3.13700599E-003
     280       1     1.18455148E+001   1.00002268E+000   1.79172779E-001   1.19999997E+001   0.00000000E+000   5.13178716E-021   1.00697659E-020  -1.19999997E+001   7.47025157E-020   5.42101086E-021   1.76182853E-019   5.68506754E-002   4.63680685E-002  -1.03218738E-001   5.16095041E-002  -3.06960938E-003   3.15367694E-003
     281       1     1.18449361E+001   1.00002268E+000   1.79845635E-001   1.19999997E+001   0.00000000E+000   6.69930269E-020   2.46314534E-020  -1.19999997E+001   4.13004456E-020   2.16840434E-020  -1.05709712E-019   5.70569385E-002   4.65493724E-002  -1.03606305E-001   5.18032880E-002  -3.08877335E-003   3.17185731E-003
     282       1     1.18443579E+001   1.00002268E+000   1.80518022E-001   1.19999997E+001   0.00000000E+000  -7.19351002E-020   7.53329927E-020  -1.19999997E+001  -6.88394388E-020   2.16840434E-020   6.23416249E-020   5.72630693E-002   4.67304531E-002  -1.03993516E-001   5.19968944E-002  -3.10960144E-003   3.19100792E-003
     283       1     1.18437846E+001   1.00002268E+000   1.81184506E-001   1.19999997E+001   0.00000000E+000  -2.82588472E-020  -4.68257019E-020  -1.19999997E+001   4.39402477E-020  -4.47233396E-020  -6.64073831E-020   5.74672071E-002   4.69102664E-002  -1.04377468E-001   5.21888714E-002  -3.12713014E-003   3.20885082E-003
     284       1     1.18432059E+001   1.00002268E+000   1.81857104E-001   1.19999997E+001   0.00000000E+000   3.30822614E-021  -7.69827218E-020  -1.19999997E+001   1.04147168E-019  -2.03287907E-020  -5.82758668E-020   5.76727602E-002   4.70922475E-002  -1.04765003E-001   5.23826391E-002  -3.14403794E-003   3.22642239E-003
     285       1     1.18426197E+001   1.00002268E+000   1.82538506E-001   1.19999997E+001   0.00000000E+000  -4.07123408E-020  -4.04550877E-020  -1.19999997E+001   7.71066748E-021   5.69206141E-020   1.16551734E-019   5.78815758E-002   4.72760128E-002  -1.05157584E-001   5.25789303E-002  -3.16217181E-003   3.24309183E-003
     286       1     1.18420314E+001   1.00002268E+000   1.83222535E-001   1.19999997E+001   0.00000000E+000   5.78400253E-020  -4.25012016E-020  -1.19999997E+001   5.60447332E-020   7.31836466E-020   1.40946282E-019   5.80921561E-002   4.74594227E-002  -1.05551574E-001   5.27759261E-002  -3.17995790E-003   3.26192223E-003
     287       1     1.18414442E+001   1.00002268E+000   1.83905193E-001   1.19999997E+001   0.00000000E+000   6.07416095E-020   1.17789196E-019  -1.19999997E+001  -2.49279149E-020   1.89735380E-020   6.77626358E-020   5.83015356E-002   4.76432876E-002  -1.05944819E-001   5.29725490E-002  -3.19808377E-003   3.28018530E-003
     288       1     1.18408550E+001   1.00002268E+000   1.84590147E-001   1.19999997E+001   0.00000000E+000  -9.61911791E-021   8.35816378E-020  -1.19999997E+001  -2.73303990E-020   6.23416249E-020  -3.52365706E-020   5.85120030E-002   4.78274436E-002  -1.06339443E-001   5.31698613E-002  -3.21478574E-003   3.29755005E-003
     289       1     1.18402590E+001   1.00002268E+000   1.85283065E-001   1.19999997E+001   0.00000000E+000   1.13003625E-020   5.67366491E-020  -1.19999997E+001   1.04068255E-019  -7.58941521E-020   4.33680869E-020   5.87251003E-002   4.80135513E-002  -1.06738648E-001   5.33694645E-002  -3.23056779E-003   3.31606233E-003
     290       1     1.18396610E+001   1.00002268E+000   1.85978184E-001   1.19999997E+001   0.00000000E+000  -2.75375043E-020  -6.40575284E-020  -1.19999997E+001  -2.37427306E-020   2.71050543E-021  -1.24683250E-019   5.89374714E-002   4.82016680E-002  -1.07139136E-001   5.35697091E-002  -3.24853829E-003   3.33434176E-003
     291       1     1.18390655E+001   1.00002268E+000   1.86670455E-001   1.19999997E+001   0.00000000E+000   2.40616914E-020  -7.39453146E-020  -1.19999997E+001  -2.19440263E-020  -8.40256684E-020  -1.08420217E-019   5.91500521E-002   4.83879292E-002  -1.07537978E-001   5.37691308E-002  -3.26501388E-003   3.35231339E-003
     292       1     1.18384679E+001   1.00002268E+000   1.87364931E-001   1.19999997E+001   0.00000000E+000   1.98010495E-021   1.48429951E-019  -1.19999997E+001  -7.96010379E-020  -6.23416249E-020   7.04731412E-020   5.93618287E-002   4.85764119E-002  -1.07938238E-001   5.39692611E-002  -3.28092361E-003   3.36867567E-003
     293       1     1.18378672E+001   1.00002268E+000   1.88063335E-001   1.19999997E+001   0.00000000E+000  -4.07979540E-020   8.67097040E-020  -1.19999997E+001   1.22024030E-020   9.21571847E-020   1.38235777E-019   5.95780327E-002   4.87625892E-002  -1.08340619E-001   5.41704524E-002  -3.29689048E-003   3.38442111E-003
     294       1     1.18372599E+001   1.00002268E+000   1.88769466E-001   1.19999997E+001   0.00000000E+000   1.43428982E-020  -2.48438734E-020  -1.19999997E+001   5.27087758E-021  -3.79470760E-020  -4.33680869E-020   5.97954331E-002   4.89519518E-002  -1.08747383E-001   5.43738349E-002  -3.31489123E-003   3.40258366E-003
     295       1     1.18366536E+001   1.00002268E+000   1.89474695E-001   1.19999997E+001   0.00000000E+000   7.42370612E-020  -7.14750224E-021  -1.19999997E+001   7.03266889E-020   1.02999206E-019   1.21972744E-019   6.00135896E-002   4.91399365E-002  -1.09153525E-001   5.45769064E-002  -3.33358667E-003   3.42155524E-003
     296       1     1.18360447E+001   1.00002268E+000   1.90182866E-001   1.19999997E+001   0.00000000E+000  -9.73158966E-020   7.45461785E-020  -1.19999997E+001  -5.94314588E-020  -2.16840434E-020   7.58941521E-020   6.02323550E-002   4.93290007E-002  -1.09561355E-001   5.47808220E-002  -3.35274710E-003   3.44085885E-003
     297       1     1.18354303E+001   1.00002268E+000   1.90897381E-001   1.19999997E+001   0.00000000E+000  -2.19423720E-020   8.66230155E-020  -1.19999997E+001   5.59347802E-020   9.48676901E-020   7.04731412E-020   6.04530484E-002   4.95198484E-002  -1.09972896E-001   5.49865934E-002  -3.37059729E-003   3.45999452E-003
     298       1     1.18348143E+001   1.00002268E+000   1.91613662E-001   1.19999997E+001   0.00000000E+000  -2.33549483E-020   4.73471565E-020  -1.19999997E+001  -6.52722845E-020   1.08420217E-019  -1.40946282E-019   6.06743737E-002   4.97111599E-002  -1.10385534E-001   5.51929132E-002  -3.38734434E-003   3.47767546E-003
     299       1     1.18342003E+001   1.00002268E+000   1.92327781E-001   1.19999997E+001   0.00000000E+000  -2.72938169E-020  -9.31544336E-020  -1.19999997E+001   4.54123397E-020   7.04731412E-020   0.00000000E+000   6.08944457E-002   4.99024413E-002  -1.10796887E-001   5.53985907E-002  -3.40553253E-003   3.49593565E-003
     300       1     1.18335847E+001   1.00002268E+000   1.93043946E-001   1.19999997E+001   0.00000000E+000   2.93520077E-020   3.83593429E-020  -1.19999997E+001   1.72396847E-020   8.67361738E-020  -5.96311195E-020   6.11167847E-002   5.00924896E-002  -1.11209275E-001   5.56047852E-002  -3.42460613E-003   3.51531340E-003
     301       1     1.18329629E+001   1.00002268E+000   1.93766892E-001   1.19999997E+001   0.00000000E+000   3.00153239E-020   2.46102776E-020  -1.19999997E+001  -5.77708730E-020   1.05709712E-019   1.78893358E-019   6.13390409E-002   5.02867128E-002  -1.11625754E-001   5.58130256E-002  -3.44255581E-003   3.53378960E-003
     302       1     1.18323399E+001   1.00002268E+000   1.94491668E-001   1.19999997E+001   0.00000000E+000  -1.17892262E-020  -2.35944998E-020  -1.19999997E+001  -1.20368510E-019   1.32814766E-019   1.57209315E-019   6.15639750E-002   5.04791604E-002  -1.12043135E-001   5.60217172E-002  -3.46104078E-003   3.55316700E-003
     303       1     1.18317080E+001   1.00002268E+000   1.95226520E-001   1.19999997E+001   0.00000000E+000   9.68134670E-020  -1.12165691E-020  -1.19999997E+001   3.77693976E-020  -1.05709712E-019   2.14129929E-019   6.17891627E-002   5.06773060E-002  -1.12466469E-001   5.62333845E-002  -3.48031304E-003   3.57215103E-003
     304       1     1.18310796E+001   1.00002268E+000   1.95957435E-001   1.19999997E+001   0.00000000E+000  -5.15623862E-020   6.00837527E-020  -1.19999997E+001  -3.21450658E-021  -6.77626358E-020  -5.42101086E-020   6.20148119E-002   5.08726374E-002  -1.12887450E-001   5.64438756E-002  -3.49840829E-003   3.59206306E-003
     305       1     1.18304536E+001   1.00002268E+000   1.96685664E-001   1.19999997E+001   0.00000000E+000   5.60114598E-020  -5.39619544E-020  -1.19999997E+001   6.04501937E-020   0.00000000E+000   5.42101086E-020   6.22413563E-002   5.10654706E-002  -1.13306827E-001   5.66535650E-002  -3.51610000E-003   3.61126720E-003
     306       1     1.18298168E+001   1.00002268E+000   1.97426195E-001   1.19999997E+001   0.00000000E+000   7.48716741E-020  -5.54740406E-020  -1.19999997E+001  -1.14547144E-020   1.89735380E-020  -7.86046575E-020   6.24692614E-002   5.12642012E-002  -1.13733462E-001   5.68668836E-002  -3.53414202E-003   3.62920163E-003
     307       1     1.18291826E+001   1.00002268E+000   1.98163990E-001   1.19999997E+001   0.00000000E+000   8.07470553E-020   1.24806996E-019  -1.19999997E+001   6.36006352E-020  -5.42101086E-020  -4.33680869E-020   6.26987534E-002   5.14596114E-002  -1.14158365E-001   5.70793354E-002  -3.55186246E-003   3.64837896E-003
     308       1     1.18285492E+001   1.00002268E+000   1.98900875E-001   1.19999997E+001   0.00000000E+000   5.79434229E-020   7.74677805E-020  -1.19999997E+001   3.84607966E-020   4.60785923E-020   1.35525272E-020   6.29268543E-002   5.16558872E-002  -1.14582742E-001   5.72915246E-002  -3.57041436E-003   3.66840080E-003
     309       1     1.18279050E+001   1.00002268E+000   1.99650252E-001   1.19999997E+001   0.00000000E+000   3.86882299E-020   5.43325314E-020  -1.19999997E+001   6.19887910E-020   1.62630326E-020  -6.23416249E-020   6.31592162E-002   5.18551342E-002  -1.15014351E-001   5.75073300E-002  -3.58820992E-003   3.68802771E-003
     310       1     1.18272623E+001   1.00002268E+000   2.00397971E-001   1.19999997E+001   0.00000000E+000   1.95383369E-020  -8.16169184E-020  -1.19999997E+001   4.89459726E-020   3.79470760E-020   2.16840434E-020   6.33909669E-002   5.20540023E-002  -1.15444970E-001   5.77226403E-002  -3.60751569E-003   3.70729838E-003
     311       1     1.18266220E+001   1.00002268E+000   2.01142976E-001   1.19999997E+001   0.00000000E+000   7.10601913E-020   4.17077700E-020  -1.19999997E+001  -5.98079707E-020   1.35525272E-019  -4.60785923E-020   6.36214065E-002   5.22525984E-002  -1.15874006E-001   5.79371589E-002  -3.62656909E-003   3.72799387E-003
     312       1     1.18259738E+001   1.00002268E+000   2.01897012E-001   1.19999997E+001   0.00000000E+000   5.24228195E-020   5.81885165E-020  -1.19999997E+001  -2.85232555E-021  -2.98155597E-020   1.00288701E-019   6.38552285E-002   5.24531038E-002  -1.16308334E-001   5.81543231E-002  -3.64553771E-003   3.74554875E-003
     313       1     1.18253183E+001   1.00002268E+000   2.02659774E-001   1.19999997E+001   0.00000000E+000   3.67613126E-020   1.15948223E-019  -1.19999997E+001   3.61295121E-020  -4.87890978E-020   3.25260652E-020   6.40922614E-002   5.26552798E-002  -1.16747543E-001   5.83739281E-002  -3.66613150E-003   3.76555104E-003
     314       1     1.18246653E+001   1.00002268E+000   2.03419606E-001   1.19999997E+001   0.00000000E+000   3.89438287E-020   6.91642106E-020  -1.19999997E+001   2.35111613E-020  -2.16840434E-020  -2.43945489E-020   6.43277322E-002   5.28573920E-002  -1.17185126E-001   5.85927204E-002  -3.68527906E-003   3.78592057E-003
     315       1     1.18240050E+001   1.00002268E+000   2.04187817E-001   1.19999997E+001   0.00000000E+000   1.31690462E-020   2.46235125E-020  -1.19999997E+001   3.89204195E-020  -1.35525272E-020   8.67361738E-020   6.45642204E-002   5.30633493E-002  -1.17627571E-001   5.88139439E-002  -3.70519089E-003   3.80720781E-003
     316       1     1.18233322E+001   1.00002268E+000   2.04970585E-001   1.19999997E+001   0.00000000E+000   7.28177847E-020  -3.39508011E-020  -1.19999997E+001   3.95934136E-021  -8.13151629E-020   7.04731412E-020   6.48058680E-002   5.32725076E-002  -1.18078378E-001   5.90393478E-002  -3.72598342E-003   3.82805940E-003
     317       1     1.18226588E+001   1.00002268E+000   2.05754243E-001   1.19999997E+001   0.00000000E+000  -1.02511418E-019   4.24045869E-020  -1.19999997E+001   7.05699213E-020  -1.02999206E-019  -5.96311195E-020   6.50499261E-002   5.34797100E-002  -1.18529638E-001   5.92649789E-002  -3.74539585E-003   3.84881051E-003
     318       1     1.18219888E+001   1.00002268E+000   2.06533907E-001   1.19999997E+001   0.00000000E+000  -5.04178164E-020   1.44629552E-019  -1.19999997E+001  -5.10987928E-020   1.84314369E-019  -2.16840434E-020   6.52899384E-002   5.36886805E-002  -1.18978621E-001   5.94894711E-002  -3.76677632E-003   3.87096771E-003
     319       1     1.18213091E+001   1.00002268E+000   2.07325135E-001   1.19999997E+001   0.00000000E+000  -2.99655276E-020  -3.08796449E-020  -1.19999997E+001  -5.66628232E-020  -1.89735380E-019   1.89735380E-020   6.55393535E-002   5.38947777E-002  -1.19434134E-001   5.97172281E-002  -3.78673153E-003   3.89026304E-003
     320       1     1.18206282E+001   1.00002268E+000   2.08117275E-001   1.19999997E+001   0.00000000E+000  -4.85741962E-020   7.56618798E-020  -1.19999997E+001   2.81530921E-021   1.19262239E-019  -2.98155597E-020   6.57851840E-002   5.41052119E-002  -1.19890399E-001   5.99453611E-002  -3.80289226E-003   3.91224769E-003
     321       1     1.18199530E+001   1.00002268E+000   2.08903173E-001   1.19999997E+001   0.00000000E+000   1.23989411E-020   3.34683893E-020  -1.19999997E+001  -9.44562505E-020  -6.77626358E-020   1.54498810E-019   6.60300544E-002   5.43128665E-002  -1.20342924E-001   6.01716244E-002  -3.82245453E-003   3.93348872E-003
     322       1     1.18192850E+001   1.00002268E+000   2.09680946E-001   1.19999997E+001   0.00000000E+000  -6.18037921E-020  -7.13856869E-020  -1.19999997E+001   4.25431397E-020  -4.87890978E-020   1.84314369E-019   6.62724089E-002   5.45182071E-002  -1.20790619E-001   6.03954728E-002  -3.84410888E-003   3.95674055E-003
     323       1     1.18186064E+001   1.00002268E+000   2.10471318E-001   1.19999997E+001   0.00000000E+000  -1.32873331E-020  -2.52978301E-020  -1.19999997E+001  -4.31846182E-020  -8.67361738E-020  -4.06575815E-020   6.65192476E-002   5.47261547E-002  -1.21245405E-001   6.06228666E-002  -3.86930792E-003   3.98118265E-003
     324       1     1.18179408E+001   1.00002268E+000   2.11246189E-001   1.19999997E+001   0.00000000E+000  -5.87489314E-020  -5.14162234E-020  -1.19999997E+001   6.27667130E-020   1.00288701E-019  -1.62630326E-020   6.67641327E-002   5.49273836E-002  -1.21691519E-001   6.08459249E-002  -3.88766749E-003   3.99964230E-003
     325       1     1.18172625E+001   1.00002268E+000   2.12034901E-001   1.19999997E+001   0.00000000E+000   3.92288751E-020  -6.16189999E-020  -1.19999997E+001   6.94302319E-021  -1.40946282E-019   6.77626358E-020   6.70077654E-002   5.51383029E-002  -1.22146071E-001   6.10732022E-002  -3.90220035E-003   4.01688396E-003
     326       1     1.18165930E+001   1.00002268E+000   2.12814292E-001   1.19999997E+001   0.00000000E+000  -5.91909767E-020   4.68581273E-020  -1.19999997E+001   1.64322737E-020   1.08420217E-019  -9.21571847E-020   6.72521820E-002   5.53426017E-002  -1.22594788E-001   6.12975616E-002  -3.92200625E-003   4.03693925E-003
     327       1     1.18159251E+001   1.00002268E+000   2.13591783E-001   1.19999997E+001   0.00000000E+000  -3.75695508E-020  -7.36786315E-020  -1.19999997E+001  -2.15661289E-020  -2.16840434E-020  -5.69206141E-020   6.74946097E-002   5.55478805E-002  -1.23042495E-001   6.15214157E-002  -3.94179054E-003   4.05649406E-003
     328       1     1.18152565E+001   1.00002268E+000   2.14370052E-001   1.19999997E+001   0.00000000E+000   6.70723536E-020  -1.15998515E-019  -1.19999997E+001   8.25131686E-020   3.79470760E-020   1.38235777E-019   6.77377691E-002   5.57528553E-002  -1.23490631E-001   6.17454844E-002  -3.96162506E-003   4.07586537E-003
     329       1     1.18145894E+001   1.00002268E+000   2.15146660E-001   1.19999997E+001   0.00000000E+000  -9.35466827E-021  -1.86545772E-020  -1.19999997E+001   3.08280288E-020  -3.25260652E-020   3.25260652E-020   6.79820758E-002   5.59556976E-002  -1.23937781E-001   6.19690598E-002  -3.97825869E-003   4.09668477E-003
     330       1     1.18139186E+001   1.00002268E+000   2.15926518E-001   1.19999997E+001   0.00000000E+000  -9.29655883E-020   2.43290362E-020  -1.19999997E+001  -4.56813802E-020   3.79470760E-020  -1.21972744E-019   6.82208206E-002   5.61665691E-002  -1.24387397E-001   6.21938689E-002  -3.99163646E-003   4.11287758E-003
     331       1     1.18132505E+001   1.00002268E+000   2.16704071E-001   1.19999997E+001   0.00000000E+000   5.42238398E-020  -5.09715311E-020  -1.19999997E+001  -6.89652323E-020  -3.79470760E-020   1.32814766E-019   6.84639044E-002   5.63712704E-002  -1.24835181E-001   6.24177623E-002  -4.01000341E-003   4.13158037E-003
     332       1     1.18125715E+001   1.00002268E+000   2.17494663E-001   1.19999997E+001   0.00000000E+000   3.70904892E-020  -8.37728820E-020  -1.19999997E+001   7.21527728E-020  -1.19262239E-019  -1.00288701E-019   6.87128197E-002   5.65775263E-002  -1.25290352E-001   6.26453488E-002  -4.02659865E-003   4.15363629E-003
     333       1     1.18119008E+001   1.00002268E+000   2.18275687E-001   1.19999997E+001   0.00000000E+000  -3.51620003E-020   1.85526685E-020  -1.19999997E+001   6.30683031E-020  -9.21571847E-020   9.21571847E-020   6.89605852E-002   5.67793202E-002  -1.25739912E-001   6.28701296E-002  -4.04528951E-003   4.17350342E-003
     334       1     1.18112235E+001   1.00002268E+000   2.19063985E-001   1.19999997E+001   0.00000000E+000  -1.30252409E-020  -1.24329217E-019  -1.19999997E+001  -2.27903148E-020  -6.23416249E-020   1.08420217E-020   6.92060014E-002   5.69879290E-002  -1.26193938E-001   6.30971429E-002  -4.06407134E-003   4.19223133E-003
     335       1     1.18105446E+001   1.00002268E+000   2.19854378E-001   1.19999997E+001   0.00000000E+000   1.36558007E-020  -1.60795308E-019  -1.19999997E+001   7.60356000E-020   7.58941521E-020  -1.40946282E-019   6.94543375E-002   5.71946905E-002  -1.26649035E-001   6.33246925E-002  -4.08227249E-003   4.21225140E-003
     336       1     1.18098751E+001   1.00002268E+000   2.20633853E-001   1.19999997E+001   0.00000000E+000   1.96182219E-020   6.94083943E-020  -1.19999997E+001   2.93859635E-020  -3.52365706E-020   8.67361738E-020   6.96978128E-002   5.74000629E-002  -1.27097883E-001   6.35491171E-002  -4.10068771E-003   4.23252653E-003
     337       1     1.18091888E+001   1.00002268E+000   2.21433174E-001   1.19999997E+001   0.00000000E+000  -9.62102042E-020  -5.87946745E-020  -1.19999997E+001  -5.11594665E-020  -7.58941521E-020  -1.24683250E-019   6.99480563E-002   5.76098764E-002  -1.27557939E-001   6.37791457E-002  -4.12218553E-003   4.25638905E-003
     338       1     1.18085071E+001   1.00002268E+000   2.22226843E-001   1.19999997E+001   0.00000000E+000  -6.78847690E-020   1.48302896E-019  -1.19999997E+001  -4.56471349E-020  -6.23416249E-020   1.62630326E-020   7.01967218E-002   5.78182304E-002  -1.28014959E-001   6.40076563E-002  -4.14159712E-003   4.27533177E-003
     339       1     1.18078259E+001   1.00002268E+000   2.23020162E-001   1.19999997E+001   0.00000000E+000  -2.87191732E-020   7.97991063E-020  -1.19999997E+001  -4.72057914E-020   1.16551734E-019  -4.87890978E-020   7.04448457E-002   5.80268090E-002  -1.28471661E-001   6.42360083E-002  -4.16179253E-003   4.29747021E-003
