   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     255       1     1.18545243E+001   1.00002268E+000   1.68873656E-001   1.19999997E+001   0.00000000E+000   4.03563662E-020   8.51754081E-021  -1.19999997E+001  -1.09898079E-020   4.06575815E-020  -9.48676901E-020   4.42398339E-002   5.29480852E-002  -9.71879843E-002   4.85938544E-002   4.58053219E-003  -4.54714023E-003
     256       1     1.18539477E+001   1.00002268E+000   1.69543899E-001   1.19999997E+001   0.00000000E+000  -2.04073522E-020  -4.91125771E-020  -1.19999997E+001  -1.20558886E-020   4.47233396E-020   4.60785923E-020   4.44186492E-002   5.31552522E-002  -9.75739697E-002   4.87868475E-002   4.59651567E-003  -4.56490318E-003
     257       1     1.18533990E+001   1.00002268E+000   1.70181595E-001   1.19999997E+001   0.00000000E+000  -1.04809264E-020  -2.11617616E-021  -1.19999997E+001  -1.77763802E-020  -1.05709712E-019  -5.82758668E-020   4.45919249E-002   5.33493240E-002  -9.79413166E-002   4.89705206E-002   4.61620135E-003  -4.57799531E-003
     258       1     1.18528683E+001   1.00002268E+000   1.70798606E-001   1.19999997E+001   0.00000000E+000   1.96613697E-020   5.93232894E-020  -1.19999997E+001   1.00689801E-020  -9.21571847E-020   7.58941521E-020   4.47590886E-002   5.35375029E-002  -9.82966595E-002   4.91481913E-002   4.63477930E-003  -4.59259999E-003
     259       1     1.18523249E+001   1.00002268E+000   1.71430378E-001   1.19999997E+001   0.00000000E+000   2.10234312E-020   2.32117737E-020  -1.19999997E+001   1.99431178E-021  -7.58941521E-020   6.50521303E-020   4.49323598E-002   5.37280274E-002  -9.86604567E-002   4.93300903E-002   4.65735977E-003  -4.60698068E-003
     260       1     1.18517789E+001   1.00002268E+000   1.72066095E-001   1.19999997E+001   0.00000000E+000   1.54330499E-020   6.13190281E-020  -1.19999997E+001  -1.03384342E-020  -8.67361738E-020  -3.38813179E-020   4.51001541E-002   5.39258280E-002  -9.90260522E-002   4.95128873E-002   4.67626054E-003  -4.62939813E-003
     261       1     1.18512453E+001   1.00002268E+000   1.72686259E-001   1.19999997E+001   0.00000000E+000  -1.12378897E-020   2.51151447E-020  -1.19999997E+001  -5.55208797E-021   1.30104261E-019  -1.02999206E-019   4.52703056E-002   5.41129218E-002  -9.93832978E-002   4.96915094E-002   4.69434721E-003  -4.64478449E-003
     262       1     1.18506967E+001   1.00002268E+000   1.73323443E-001   1.19999997E+001   0.00000000E+000  -4.19144410E-020   1.68583855E-020  -1.19999997E+001  -2.38718030E-020  -3.52365706E-020  -5.96311195E-020   4.54452718E-002   5.43052911E-002  -9.97506335E-002   4.98751763E-002   4.70905184E-003  -4.65837669E-003
     263       1     1.18501586E+001   1.00002268E+000   1.73948297E-001   1.19999997E+001   0.00000000E+000   1.69668599E-020   2.65097841E-020  -1.19999997E+001  -2.27893946E-021  -1.78893358E-019  -7.86046575E-020   4.56176350E-002   5.44932597E-002  -1.00110964E-001   5.00553395E-002   4.72451762E-003  -4.66912154E-003
     264       1     1.18496199E+001   1.00002268E+000   1.74574324E-001   1.19999997E+001   0.00000000E+000  -1.62604063E-020  -1.85753740E-020  -1.19999997E+001   3.08686227E-021   1.08420217E-019  -3.52365706E-020   4.57867190E-002   5.46848294E-002  -1.00471619E-001   5.02356659E-002   4.74214147E-003  -4.68201585E-003
     265       1     1.18490834E+001   1.00002268E+000   1.75197748E-001   1.19999997E+001   0.00000000E+000   1.82057076E-020  -4.57418471E-021  -1.19999997E+001  -2.02517182E-020  -1.54498810E-019  -8.13151629E-021   4.59567488E-002   5.48740468E-002  -1.00830866E-001   5.04152890E-002   4.75998507E-003  -4.69408995E-003
     266       1     1.18485429E+001   1.00002268E+000   1.75825677E-001   1.19999997E+001   0.00000000E+000  -1.27915520E-020  -2.02467448E-020  -1.19999997E+001   1.46364440E-021   8.67361738E-020   5.96311195E-020   4.61282141E-002   5.50645226E-002  -1.01192805E-001   5.05962564E-002   4.77722676E-003  -4.70507645E-003
     267       1     1.18480000E+001   1.00002268E+000   1.76456627E-001   1.19999997E+001   0.00000000E+000  -3.18203871E-020  -1.18384094E-019  -1.19999997E+001  -6.61746816E-021   4.33680869E-020   0.00000000E+000   4.62975724E-002   5.52587050E-002  -1.01556347E-001   5.07780263E-002   4.79353702E-003  -4.71739784E-003
     268       1     1.18474531E+001   1.00002268E+000   1.77092389E-001   1.19999997E+001   0.00000000E+000  -1.35909083E-020  -2.06182522E-021  -1.19999997E+001  -1.35749179E-020   2.16840434E-020   8.40256684E-020   4.64701579E-002   5.54523276E-002  -1.01922555E-001   5.09611297E-002   4.81227468E-003  -4.73163058E-003
     269       1     1.18469075E+001   1.00002268E+000   1.77726492E-001   1.19999997E+001   0.00000000E+000   2.49139201E-020   1.11002003E-020  -1.19999997E+001   2.76565253E-021   8.13151629E-020   1.00288701E-019   4.66428707E-002   5.56449753E-002  -1.02287916E-001   5.11438094E-002   4.83056100E-003  -4.74438836E-003
     270       1     1.18463425E+001   1.00002268E+000   1.78383592E-001   1.19999997E+001   0.00000000E+000  -4.02724048E-020  -5.07406650E-020  -1.19999997E+001   1.42202325E-020   9.21571847E-020   1.51788304E-019   4.68188484E-002   5.58473073E-002  -1.02666226E-001   5.13329637E-002   4.84931727E-003  -4.76160010E-003
     271       1     1.18457883E+001   1.00002268E+000   1.79027917E-001   1.19999997E+001   0.00000000E+000  -9.19311989E-021  -2.82617010E-020  -1.19999997E+001   1.93029252E-020  -7.58941521E-020  -2.71050543E-020   4.69934663E-002   5.60438270E-002  -1.03037364E-001   5.15185319E-002   4.86799001E-003  -4.77610414E-003
     272       1     1.18452315E+001   1.00002268E+000   1.79675107E-001   1.19999997E+001   0.00000000E+000   1.13513582E-020   4.02282747E-020  -1.19999997E+001   2.15243511E-020   1.08420217E-019   7.04731412E-020   4.71690490E-002   5.62410943E-002  -1.03410215E-001   5.17049563E-002   4.88615310E-003  -4.79007162E-003
     273       1     1.18446652E+001   1.00002268E+000   1.80333387E-001   1.19999997E+001   0.00000000E+000  -1.78501130E-020   6.71870215E-020  -1.19999997E+001  -6.48074296E-021   1.62630326E-020  -4.06575815E-020   4.73495500E-002   5.64398196E-002  -1.03789442E-001   5.18945689E-002   4.90671368E-003  -4.80424124E-003
     274       1     1.18441020E+001   1.00002268E+000   1.80987652E-001   1.19999997E+001   0.00000000E+000  -3.25537344E-020  -7.45519481E-020  -1.19999997E+001   1.70242714E-020   7.58941521E-020  -8.13151629E-020   4.75256474E-002   5.66409250E-002  -1.04166645E-001   5.20831698E-002   4.92102937E-003  -4.81503550E-003
     275       1     1.18435305E+001   1.00002268E+000   1.81651858E-001   1.19999997E+001   0.00000000E+000  -1.06740123E-020   5.07694612E-020  -1.19999997E+001   2.24304240E-021  -7.31836466E-020  -7.86046575E-020   4.77075204E-002   5.68417544E-002  -1.04549348E-001   5.22745204E-002   4.94117290E-003  -4.82830748E-003
     276       1     1.18429610E+001   1.00002268E+000   1.82313741E-001   1.19999997E+001   0.00000000E+000   3.28918315E-020   2.72924934E-020  -1.19999997E+001  -2.49719623E-021  -1.62630326E-020   4.87890978E-020   4.78880645E-002   5.70426417E-002  -1.04930780E-001   5.24652365E-002   4.95890231E-003  -4.84174025E-003
     277       1     1.18423875E+001   1.00002268E+000   1.82980233E-001   1.19999997E+001   0.00000000E+000  -3.68757117E-021   2.73210557E-020  -1.19999997E+001  -6.85061678E-021   7.04731412E-020  -1.62630326E-019   4.80703001E-002   5.72444717E-002  -1.05314846E-001   5.26572687E-002   4.97722580E-003  -4.85569106E-003
     278       1     1.18418031E+001   1.00002268E+000   1.83659008E-001   1.19999997E+001   0.00000000E+000   1.33591970E-020   5.97573886E-021  -1.19999997E+001   8.86225799E-022   3.25260652E-020   5.42101086E-020   4.82542400E-002   5.74519274E-002  -1.05706242E-001   5.28529657E-002   4.99342863E-003  -4.86527271E-003
     279       1     1.18412256E+001   1.00002268E+000   1.84330225E-001   1.19999997E+001   0.00000000E+000   2.08456649E-020  -3.25752256E-021  -1.19999997E+001  -1.87018557E-021   8.13151629E-020   1.08420217E-020   4.84367188E-002   5.76562310E-002  -1.06093025E-001   5.30463563E-002   5.01131897E-003  -4.87901597E-003
     280       1     1.18406456E+001   1.00002268E+000   1.85004337E-001   1.19999997E+001   0.00000000E+000  -1.73406835E-020  -2.40190347E-020  -1.19999997E+001   2.14869366E-020  -7.04731412E-020   1.08420217E-019   4.86196709E-002   5.78616971E-002  -1.06481443E-001   5.32405648E-002   5.02955607E-003  -4.89295844E-003
     281       1     1.18400623E+001   1.00002268E+000   1.85682372E-001   1.19999997E+001   0.00000000E+000  -3.15880113E-020   1.64705670E-020  -1.19999997E+001   3.33163018E-021  -3.79470760E-020  -1.51788304E-019   4.88036720E-002   5.80684200E-002  -1.06872168E-001   5.34359263E-002   5.04735282E-003  -4.90650203E-003
     282       1     1.18394760E+001   1.00002268E+000   1.86363787E-001   1.19999997E+001   0.00000000E+000   1.56569677E-020  -1.37337417E-020  -1.19999997E+001  -1.68691544E-020  -1.13841228E-019   2.16840434E-020   4.89884567E-002   5.82762787E-002  -1.07264812E-001   5.36322474E-002   5.06546811E-003  -4.92037646E-003
     283       1     1.18388783E+001   1.00002268E+000   1.87058950E-001   1.19999997E+001   0.00000000E+000   6.30746414E-021  -2.08261589E-020  -1.19999997E+001   1.20829322E-020   8.67361738E-020   9.21571847E-020   4.91748792E-002   5.84902287E-002  -1.07665185E-001   5.38324331E-002   5.08371253E-003  -4.93708779E-003
     284       1     1.18382699E+001   1.00002268E+000   1.87766791E-001   1.19999997E+001   0.00000000E+000   1.65955230E-020  -4.49533165E-020  -1.19999997E+001  -3.04771698E-020   1.19262239E-019  -5.96311195E-020   4.93687471E-002   5.87038751E-002  -1.08072698E-001   5.40361901E-002   5.10592308E-003  -4.95773608E-003
     285       1     1.18376681E+001   1.00002268E+000   1.88466535E-001   1.19999997E+001   0.00000000E+000   4.31658051E-020   3.59515881E-020  -1.19999997E+001  -9.56704899E-021  -5.42101086E-020   5.96311195E-020   4.95567386E-002   5.89189802E-002  -1.08475795E-001   5.42377378E-002   5.12411989E-003  -4.97314208E-003
     286       1     1.18370700E+001   1.00002268E+000   1.89161531E-001   1.19999997E+001   0.00000000E+000   3.11157016E-020   3.34455074E-020  -1.19999997E+001  -1.88782830E-020  -5.42101086E-020  -4.33680869E-020   4.97450201E-002   5.91313320E-002  -1.08876429E-001   5.44380539E-002   5.14134458E-003  -4.98470962E-003
     287       1     1.18364676E+001   1.00002268E+000   1.89861613E-001   1.19999997E+001   0.00000000E+000  -1.82459810E-020   2.14127127E-020  -1.19999997E+001  -2.16444797E-021   1.02999206E-019  -1.62630326E-020   4.99343507E-002   5.93454913E-002  -1.09279919E-001   5.46397984E-002   5.15858697E-003  -4.99783473E-003
     288       1     1.18358409E+001   1.00002268E+000   1.90589701E-001   1.19999997E+001   0.00000000E+000   1.89378452E-020  -6.95467610E-021  -1.19999997E+001   6.42029157E-021   7.04731412E-020   5.96311195E-020   5.01300405E-002   5.95695991E-002  -1.09699720E-001   5.48496976E-002   5.17074966E-003  -5.01252347E-003
     289       1     1.18352176E+001   1.00002268E+000   1.91313529E-001   1.19999997E+001   0.00000000E+000  -2.77745743E-020   1.50840262E-020  -1.19999997E+001  -9.98796404E-021  -1.08420217E-019  -2.71050543E-020   5.03269545E-002   5.97902128E-002  -1.10117249E-001   5.50584610E-002   5.18403338E-003  -5.02396991E-003
     290       1     1.18346043E+001   1.00002268E+000   1.92026502E-001   1.19999997E+001   0.00000000E+000   2.18497652E-020  -8.78758426E-021  -1.19999997E+001  -1.03129906E-020   7.58941521E-020   5.42101086E-021   5.05198188E-002   6.00081269E-002  -1.10528028E-001   5.52638497E-002   5.20328212E-003  -5.03876869E-003
     291       1     1.18339883E+001   1.00002268E+000   1.92742532E-001   1.19999997E+001   0.00000000E+000  -4.29476362E-020   8.68370485E-020  -1.19999997E+001   1.84049573E-020  -7.58941521E-020   1.62630326E-020   5.07087535E-002   6.02318925E-002  -1.10940728E-001   5.54701984E-002   5.21870764E-003  -5.04957913E-003
     292       1     1.18333637E+001   1.00002268E+000   1.93468806E-001   1.19999997E+001   0.00000000E+000   5.77770148E-022   4.00648549E-020  -1.19999997E+001   6.15787078E-021   1.62630326E-020  -1.08420217E-020   5.09022170E-002   6.04567927E-002  -1.11359091E-001   5.56793796E-002   5.23894699E-003  -5.06291075E-003
     293       1     1.18327456E+001   1.00002268E+000   1.94187605E-001   1.19999997E+001   0.00000000E+000  -2.59219999E-020  -7.02173149E-020  -1.19999997E+001   1.73666350E-020  -1.08420217E-020  -3.25260652E-020   5.10955325E-002   6.06775524E-002  -1.11773167E-001   5.58864166E-002   5.25802900E-003  -5.07841943E-003
     294       1     1.18321229E+001   1.00002268E+000   1.94911522E-001   1.19999997E+001   0.00000000E+000  -2.86010260E-020  -7.07069438E-020  -1.19999997E+001  -8.08254203E-021  -1.78893358E-019   1.24683250E-019   5.12891258E-002   6.09011288E-002  -1.12190337E-001   5.60950007E-002   5.27555898E-003  -5.09146650E-003
     295       1     1.18314868E+001   1.00002268E+000   1.95651772E-001   1.19999997E+001   0.00000000E+000   1.88933855E-020   4.51129417E-020  -1.19999997E+001   8.57890727E-021  -1.24683250E-019  -5.96311195E-020   5.14860382E-002   6.11303974E-002  -1.12616519E-001   5.63080906E-002   5.29595619E-003  -5.11026667E-003
     296       1     1.18308564E+001   1.00002268E+000   1.96384970E-001   1.19999997E+001   0.00000000E+000  -2.31665114E-020   1.86357976E-020  -1.19999997E+001  -8.08969197E-021   8.13151629E-020   0.00000000E+000   5.16811579E-002   6.13575932E-002  -1.13038834E-001   5.65192476E-002   5.31541469E-003  -5.12535897E-003
     297       1     1.18302211E+001   1.00002268E+000   1.97123933E-001   1.19999997E+001   0.00000000E+000   6.77972740E-022   4.24160330E-020  -1.19999997E+001  -1.17742491E-020  -6.50521303E-020  -7.58941521E-020   5.18789533E-002   6.15854723E-002  -1.13464510E-001   5.67320843E-002   5.33525653E-003  -5.14052868E-003
     298       1     1.18295708E+001   1.00002268E+000   1.97880580E-001   1.19999997E+001   0.00000000E+000  -2.64761489E-020   6.24609767E-020  -1.19999997E+001  -1.46407789E-020   9.75781955E-020  -3.25260652E-020   5.20743493E-002   6.18257459E-002  -1.13900180E-001   5.69499188E-002   5.35178619E-003  -5.15758209E-003
     299       1     1.18289233E+001   1.00002268E+000   1.98633015E-001   1.19999997E+001   0.00000000E+000  -4.03536404E-020   4.20249007E-020  -1.19999997E+001  -7.78459674E-022  -8.67361738E-020  -1.02999206E-019   5.22766637E-002   6.20572181E-002  -1.14333967E-001   5.71668116E-002   5.36730444E-003  -5.17081671E-003
     300       1     1.18282748E+001   1.00002268E+000   1.99387027E-001   1.19999997E+001   0.00000000E+000  -9.04236106E-021  -1.18237003E-020  -1.19999997E+001   6.13288250E-021   1.51788304E-019  -1.08420217E-020   5.24754735E-002   6.22929303E-002  -1.14768488E-001   5.73840710E-002   5.38512850E-003  -5.18194448E-003
     301       1     1.18276406E+001   1.00002268E+000   2.00124353E-001   1.19999997E+001   0.00000000E+000  -2.00464637E-020  -3.28357598E-020  -1.19999997E+001  -1.67889682E-020   0.00000000E+000   6.50521303E-020   5.26771370E-002   6.25161638E-002  -1.15193385E-001   5.75965189E-002   5.40683312E-003  -5.19540933E-003
     302       1     1.18269925E+001   1.00002268E+000   2.00878238E-001   1.19999997E+001   0.00000000E+000  -5.94891624E-021   3.18947920E-021  -1.19999997E+001   5.98151103E-021   3.25260652E-020  -1.08420217E-020   5.28784588E-002   6.27490736E-002  -1.15627617E-001   5.78136341E-002   5.42717744E-003  -5.21119818E-003
     303       1     1.18263419E+001   1.00002268E+000   2.01635077E-001   1.19999997E+001   0.00000000E+000   1.52082455E-020   1.69893851E-020  -1.19999997E+001  -1.00226295E-020  -2.16840434E-020   7.58941521E-020   5.30806970E-002   6.29827932E-002  -1.16063575E-001   5.80316123E-002   5.44748639E-003  -5.22671850E-003
     304       1     1.18256911E+001   1.00002268E+000   2.02392114E-001   1.19999997E+001   0.00000000E+000   8.52219370E-021  -8.14824602E-021  -1.19999997E+001   1.33316635E-021   1.30104261E-019   8.67361738E-020   5.32822319E-002   6.32173326E-002  -1.16499654E-001   5.82496487E-002   5.46739987E-003  -5.24183287E-003
     305       1     1.18250333E+001   1.00002268E+000   2.03157277E-001   1.19999997E+001   0.00000000E+000  -3.89633708E-020   4.60650679E-021  -1.19999997E+001   2.95776006E-021   6.50521303E-020  -2.16840434E-020   5.34863413E-002   6.34539569E-002  -1.16940388E-001   5.84700150E-002   5.48790326E-003  -5.25764480E-003
     306       1     1.18243739E+001   1.00002268E+000   2.03924388E-001   1.19999997E+001   0.00000000E+000  -5.87559275E-020   1.12113165E-019  -1.19999997E+001   9.73003507E-021   1.40946282E-019  -1.08420217E-020   5.36908764E-002   6.36913029E-002  -1.17382270E-001   5.86909549E-002   5.50814006E-003  -5.27314896E-003
     307       1     1.18237070E+001   1.00002268E+000   2.04700233E-001   1.19999997E+001   0.00000000E+000  -5.35438353E-020   4.34347318E-020  -1.19999997E+001  -2.83658947E-020  -1.08420217E-020   8.67361738E-020   5.38986353E-002   6.39304081E-002  -1.17829134E-001   5.89143863E-002   5.53013315E-003  -5.28918295E-003
     308       1     1.18230437E+001   1.00002268E+000   2.05471811E-001   1.19999997E+001   0.00000000E+000  -1.13630835E-020   2.19044767E-020  -1.19999997E+001  -8.97180255E-021   5.42101086E-020  -5.42101086E-020   5.41038142E-002   6.41697084E-002  -1.18273614E-001   5.91366252E-002   5.54954709E-003  -5.30466452E-003
     309       1     1.18223753E+001   1.00002268E+000   2.06249322E-001   1.19999997E+001   0.00000000E+000   5.80421676E-020   3.74515328E-020  -1.19999997E+001  -5.42864160E-021   6.50521303E-020   0.00000000E+000   5.43112948E-002   6.44101316E-002  -1.18721519E-001   5.93605766E-002   5.56972907E-003  -5.32014796E-003
     310       1     1.18216994E+001   1.00002268E+000   2.07035431E-001   1.19999997E+001   0.00000000E+000   3.41623525E-020  -5.16325104E-020  -1.19999997E+001   1.88637195E-020   7.58941521E-020  -4.33680869E-020   5.45222263E-002   6.46521827E-002  -1.19174502E-001   5.95870673E-002   5.58848979E-003  -5.33575075E-003
     311       1     1.18210260E+001   1.00002268E+000   2.07819440E-001   1.19999997E+001   0.00000000E+000   1.69487033E-020   8.88640235E-020  -1.19999997E+001  -4.84113657E-021   0.00000000E+000  -1.30104261E-019   5.47286358E-002   6.48970409E-002  -1.19625768E-001   5.98127000E-002   5.61223572E-003  -5.35381776E-003
     312       1     1.18203477E+001   1.00002268E+000   2.08608546E-001   1.19999997E+001   0.00000000E+000  -2.16562295E-020  -2.41768595E-020  -1.19999997E+001   3.73889359E-020   6.50521303E-020   1.30104261E-019   5.49392805E-002   6.51409506E-002  -1.20080323E-001   6.00399766E-002   5.63294231E-003  -5.37000517E-003
     313       1     1.18196743E+001   1.00002268E+000   2.09391852E-001   1.19999997E+001   0.00000000E+000  -4.16454419E-022   8.55080484E-020  -1.19999997E+001  -9.21601729E-021  -1.40946282E-019   1.08420217E-020   5.51514753E-002   6.53800752E-002  -1.20531643E-001   6.02656358E-002   5.65494548E-003  -5.38508017E-003
     314       1     1.18189903E+001   1.00002268E+000   2.10187783E-001   1.19999997E+001   0.00000000E+000  -1.26767032E-020  -3.26915013E-020  -1.19999997E+001  -8.51169884E-021  -8.67361738E-020   1.08420217E-019   5.53653784E-002   6.56245912E-002  -1.20990063E-001   6.04948447E-002   5.67748152E-003  -5.40256048E-003
     315       1     1.18182982E+001   1.00002268E+000   2.10993001E-001   1.19999997E+001   0.00000000E+000   1.27377206E-020   9.22425187E-020  -1.19999997E+001   1.78124595E-020  -9.75781955E-020  -7.58941521E-020   5.55789959E-002   6.58748457E-002  -1.21453935E-001   6.07267800E-002   5.69857733E-003  -5.41701047E-003
     316       1     1.18175967E+001   1.00002268E+000   2.11810920E-001   1.19999997E+001   0.00000000E+000   9.51976318E-022  -1.29200687E-020  -1.19999997E+001   2.28226498E-020  -7.58941521E-020   2.16840434E-020   5.57893094E-002   6.61347090E-002  -1.21924112E-001   6.09618704E-002   5.72497516E-003  -5.44325142E-003
     317       1     1.18168598E+001   1.00002268E+000   2.12668145E-001   1.19999997E+001   0.00000000E+000  -1.43099739E-020  -3.47160465E-020  -1.19999997E+001   9.60592438E-021  -1.19262239E-019  -4.33680869E-020   5.60139918E-002   6.64038741E-002  -1.22417958E-001   6.12087936E-002   5.74507397E-003  -5.45818982E-003
     318       1     1.18161624E+001   1.00002268E+000   2.13479677E-001   1.19999997E+001   0.00000000E+000  -6.12795043E-020   3.59521154E-020  -1.19999997E+001  -2.78213927E-021   6.50521303E-020   5.42101086E-020   5.62288486E-002   6.66564816E-002  -1.22885425E-001   6.14425257E-002   5.76713174E-003  -5.47249603E-003
     319       1     1.18154401E+001   1.00002268E+000   2.14320267E-001   1.19999997E+001   0.00000000E+000   7.40202364E-020  -3.17210905E-020  -1.19999997E+001  -9.31933214E-021  -8.67361738E-020  -1.08420217E-020   5.64513952E-002   6.69180511E-002  -1.23369537E-001   6.16845822E-002   5.78400773E-003  -5.49566865E-003
     320       1     1.18147181E+001   1.00002268E+000   2.15161061E-001   1.19999997E+001   0.00000000E+000   3.90853438E-020   6.43204167E-020  -1.19999997E+001   6.12493639E-021  -1.19262239E-019   6.50521303E-020   5.66672883E-002   6.71861308E-002  -1.23853510E-001   6.19265678E-002   5.80603822E-003  -5.51295740E-003
     321       1     1.18140150E+001   1.00002268E+000   2.15979251E-001   1.19999997E+001   0.00000000E+000   3.78680441E-020  -1.77263564E-020  -1.19999997E+001  -1.31054360E-020   5.42101086E-020   6.50521303E-020   5.68882361E-002   6.74364155E-002  -1.24324742E-001   6.21621832E-002   5.83337927E-003  -5.52769067E-003
     322       1     1.18132898E+001   1.00002268E+000   2.16823990E-001   1.19999997E+001   0.00000000E+000  -6.33737046E-020  -3.08735955E-020  -1.19999997E+001  -2.31022226E-020   0.00000000E+000   9.75781955E-020   5.71085377E-002   6.77022355E-002  -1.24810866E-001   6.24052432E-002   5.85710048E-003  -5.54941147E-003
     323       1     1.18125929E+001   1.00002268E+000   2.17635086E-001   1.19999997E+001   0.00000000E+000   2.55398373E-020   1.50574220E-020  -1.19999997E+001   1.67801394E-020  -4.33680869E-020  -7.58941521E-020   5.73257986E-002   6.79521496E-002  -1.25278042E-001   6.26388300E-002   5.87905202E-003  -5.56709289E-003
     324       1     1.18118973E+001   1.00002268E+000   2.18444496E-001   1.19999997E+001   0.00000000E+000  -1.40113487E-020   4.96626005E-020  -1.19999997E+001  -1.21881716E-020   1.08420217E-020  -1.08420217E-020   5.75432388E-002   6.82009998E-002  -1.25744332E-001   6.28719745E-002   5.90062394E-003  -5.58370806E-003
     325       1     1.18111858E+001   1.00002268E+000   2.19272740E-001   1.19999997E+001   0.00000000E+000   1.88982646E-020   5.51246860E-020  -1.19999997E+001   1.50825399E-021  -3.25260652E-020   8.67361738E-020   5.77685395E-002   6.84526393E-002  -1.26221273E-001   6.31104435E-002   5.92813054E-003  -5.60224827E-003
     326       1     1.18104593E+001   1.00002268E+000   2.20118647E-001   1.19999997E+001   0.00000000E+000  -3.98529984E-020   2.75133093E-020  -1.19999997E+001  -1.10717763E-020  -1.30104261E-019   8.67361738E-020   5.79943794E-002   6.87137870E-002  -1.26708261E-001   6.33539366E-002   5.95282512E-003  -5.62353540E-003
     327       1     1.18097478E+001   1.00002268E+000   2.20945894E-001   1.19999997E+001   0.00000000E+000  -3.60011582E-020   8.48976201E-020  -1.19999997E+001   6.33197582E-021   2.16840434E-019   6.50521303E-020   5.82144931E-002   6.89706304E-002  -1.27185219E-001   6.35924146E-002   5.97164093E-003  -5.63290334E-003
     328       1     1.18090404E+001   1.00002268E+000   2.21769106E-001   1.19999997E+001   0.00000000E+000   4.47165464E-020  -2.19639097E-020  -1.19999997E+001  -2.54362459E-020   3.25260652E-020  -4.33680869E-020   5.84310966E-002   6.92282558E-002  -1.27659448E-001   6.38295283E-002   5.99554780E-003  -5.64363499E-003
     329       1     1.18083346E+001   1.00002268E+000   2.22589584E-001   1.19999997E+001   0.00000000E+000   8.46868390E-020   2.71482745E-020  -1.19999997E+001   3.56879320E-021   4.33680869E-020   1.08420217E-019   5.86523017E-002   6.94802646E-002  -1.28132662E-001   6.40661345E-002   6.01420617E-003  -5.65196157E-003
     330       1     1.18076204E+001   1.00002268E+000   2.23420209E-001   1.19999997E+001   0.00000000E+000  -8.52564718E-021  -2.82387260E-020  -1.19999997E+001  -1.10295668E-020   1.40946282E-019  -1.08420217E-019   5.88778274E-002   6.97335206E-002  -1.28611444E-001   6.43055247E-002   6.03313279E-003  -5.66842975E-003
     331       1     1.18069152E+001   1.00002268E+000   2.24241607E-001   1.19999997E+001   0.00000000E+000   4.65772995E-020   1.92379256E-020  -1.19999997E+001  -6.30041759E-021  -3.25260652E-020   6.50521303E-020   5.90902319E-002   6.99938914E-002  -1.29084220E-001   6.45419116E-002   6.06086504E-003  -5.68086886E-003
     332       1     1.18062163E+001   1.00002268E+000   2.25055192E-001   1.19999997E+001   0.00000000E+000  -5.98845676E-021   2.05936953E-020  -1.19999997E+001  -2.03204310E-020  -1.51788304E-019  -1.19262239E-019   5.93053839E-002   7.02473512E-002  -1.29552832E-001   6.47762168E-002   6.08081025E-003  -5.69804663E-003
     333       1     1.18054931E+001   1.00002268E+000   2.25897277E-001   1.19999997E+001   0.00000000E+000   3.77814848E-020   7.02018673E-020  -1.19999997E+001  -5.09404188E-021  -1.51788304E-019   8.67361738E-020   5.95326064E-002   7.05049961E-002  -1.30037700E-001   6.50186497E-002   6.10717018E-003  -5.71778499E-003
     334       1     1.18047557E+001   1.00002268E+000   2.26755020E-001   1.19999997E+001   0.00000000E+000  -2.22463492E-020  -2.09574583E-020  -1.19999997E+001  -7.97706875E-021   0.00000000E+000   4.33680869E-020   5.97583590E-002   7.07736726E-002  -1.30532129E-001   6.52658636E-002   6.12654557E-003  -5.72772108E-003
     335       1     1.18040406E+001   1.00002268E+000   2.27587422E-001   1.19999997E+001   0.00000000E+000  -3.92786404E-020  -1.81748331E-020  -1.19999997E+001  -2.15383097E-021   1.30104261E-019   2.16840434E-020   5.99796706E-002   7.10317828E-002  -1.31011552E-001   6.55055738E-002   6.14768741E-003  -5.74628295E-003
     336       1     1.18033195E+001   1.00002268E+000   2.28426640E-001   1.19999997E+001   0.00000000E+000  -5.32675311E-020   3.92926999E-020  -1.19999997E+001   1.12034221E-020  -6.50521303E-020   4.33680869E-020   6.02060324E-002   7.12889038E-002  -1.31495035E-001   6.57473145E-002   6.17022464E-003  -5.76365186E-003
     337       1     1.18025936E+001   1.00002268E+000   2.29271548E-001   1.19999997E+001   0.00000000E+000   3.55118977E-023  -3.17700014E-020  -1.19999997E+001   1.77423210E-020  -1.95156391E-019   6.50521303E-020   6.04328946E-002   7.15487910E-002  -1.31981786E-001   6.59906887E-002   6.19158281E-003  -5.78183082E-003
     338       1     1.18018683E+001   1.00002268E+000   2.30115912E-001   1.19999997E+001   0.00000000E+000  -3.43431380E-020   9.03688021E-020  -1.19999997E+001   2.57297063E-020  -2.16840434E-020   6.50521303E-020   6.06598688E-002   7.18081947E-002  -1.32468164E-001   6.62338769E-002   6.21465523E-003  -5.79975004E-003
     339       1     1.18011345E+001   1.00002268E+000   2.30970110E-001   1.19999997E+001   0.00000000E+000   5.06781715E-020  -4.70759912E-020  -1.19999997E+001   3.45132580E-021   0.00000000E+000  -1.51788304E-019   6.08914057E-002   7.20686637E-002  -1.32960170E-001   6.64798791E-002   6.23834345E-003  -5.82020883E-003
