    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       385     1.19999997E+001   7.05526857E+003   3.68525507E-020  -8.65264008E-021  -1.19999997E+001   2.49533921E-020   2.60208521E-019   8.67361738E-020  -7.02810264E+003  -7.03599345E+003  -1.40745831E+004  -2.44525844E+002  -4.03839892E+000   3.63829677E+000   2.73852519E-001   1.17643096E+001   0.00000000E+000   2.02607293E+015   7.46853468E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.05479541E+003  -5.36542433E-020  -1.71449726E-020  -1.19999997E+001  -1.67255920E-020   1.51788304E-019   1.73472348E-019  -7.02825407E+003  -7.03616806E+003  -1.40742571E+004  -2.44669792E+002  -4.05380818E+000   3.64909410E+000   2.74826279E-001   1.17634742E+001   0.00000000E+000   2.03257625E+015   7.30193468E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05431244E+003  -4.19711443E-020  -3.39886859E-020  -1.19999997E+001   2.04082001E-021   0.00000000E+000  -4.33680869E-020  -7.02840516E+003  -7.03634980E+003  -1.40739243E+004  -2.44816735E+002  -4.06827549E+000   3.66103277E+000   2.75820629E-001   1.17626213E+001   0.00000000E+000   2.03818315E+015   7.24230529E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05382506E+003  -2.98248242E-020   7.56325976E-020  -1.19999997E+001   1.48650974E-020  -2.16840434E-020  -4.33680869E-020  -7.02855908E+003  -7.03653175E+003  -1.40735884E+004  -2.44965016E+002  -4.07844411E+000   3.66926201E+000   2.76822705E-001   1.17617607E+001   0.00000000E+000   2.04319789E+015   7.03494873E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05333332E+003   5.31751402E-020  -3.75655803E-020  -1.19999997E+001   1.90512930E-020  -1.08420217E-019   0.00000000E+000  -7.02871519E+003  -7.03671451E+003  -1.40732495E+004  -2.45114626E+002  -4.08948547E+000   3.68092825E+000   2.77834246E-001   1.17608925E+001   0.00000000E+000   2.04678262E+015   6.95606380E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05284808E+003   6.76011701E-020   6.43377772E-020  -1.19999997E+001  -1.75808967E-020  -1.51788304E-019  -1.08420217E-019  -7.02886829E+003  -7.03689582E+003  -1.40729151E+004  -2.45262263E+002  -4.10153946E+000   3.69112585E+000   2.78832553E-001   1.17600356E+001   0.00000000E+000   2.05153625E+015   6.89799128E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05235657E+003  -5.81071219E-020   1.76470712E-021  -1.19999997E+001   3.62205847E-021   1.08420217E-019   4.33680869E-020  -7.02902255E+003  -7.03708030E+003  -1.40725764E+004  -2.45411813E+002  -4.11361497E+000   3.70207610E+000   2.79843948E-001   1.17591678E+001   0.00000000E+000   2.05823370E+015   6.78328923E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05186459E+003  -3.01517259E-020   2.28240638E-020  -1.19999997E+001   1.93719082E-020   1.08420217E-019  -8.67361738E-020  -7.02917721E+003  -7.03726470E+003  -1.40722373E+004  -2.45561511E+002  -4.12685227E+000   3.71438779E+000   2.80856655E-001   1.17582991E+001   0.00000000E+000   2.06081061E+015   6.74173806E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05136931E+003  -1.43936044E-020   6.18956091E-020  -1.19999997E+001   6.07845401E-021   8.67361738E-020   0.00000000E+000  -7.02933465E+003  -7.03744861E+003  -1.40718960E+004  -2.45712212E+002  -4.13732559E+000   3.72335902E+000   2.81875085E-001   1.17574245E+001   0.00000000E+000   2.06741484E+015   6.62673447E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05085132E+003  -5.03296389E-020   3.57785393E-020  -1.19999997E+001   2.48438734E-020  -1.51788304E-019  -1.73472348E-019  -7.02950114E+003  -7.03763913E+003  -1.40715390E+004  -2.45869820E+002  -4.14516745E+000   3.72743082E+000   2.82938843E-001   1.17565099E+001   0.00000000E+000   2.06951049E+015   6.47069432E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05035251E+003   4.58019831E-020   3.73402563E-020  -1.19999997E+001   3.06430712E-020  -4.33680869E-020  -4.33680869E-020  -7.02965740E+003  -7.03782668E+003  -1.40711952E+004  -2.46021609E+002  -4.15960537E+000   3.74161817E+000   2.83966145E-001   1.17556291E+001   0.00000000E+000   2.07640289E+015   6.36419561E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.04985526E+003  -3.90032202E-020  -3.45976563E-021  -1.19999997E+001  -1.39277363E-020  -8.67361738E-020  -4.33680869E-020  -7.02981408E+003  -7.03801273E+003  -1.40708524E+004  -2.46172923E+002  -4.17314998E+000   3.74963494E+000   2.84989185E-001   1.17547511E+001   0.00000000E+000   2.07988822E+015   6.34430222E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.04935228E+003  -6.11173976E-020   2.39437354E-020  -1.19999997E+001   1.66981296E-020   1.30104261E-019   0.00000000E+000  -7.02997509E+003  -7.03819842E+003  -1.40705057E+004  -2.46325988E+002  -4.18913183E+000   3.76145472E+000   2.86024600E-001   1.17538630E+001   0.00000000E+000   2.08652279E+015   6.21236171E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.04884825E+003   6.21708948E-020   1.25479990E-020  -1.19999997E+001  -1.30065880E-021   0.00000000E+000   4.33680869E-020  -7.03013443E+003  -7.03838650E+003  -1.40701583E+004  -2.46479374E+002  -4.20385037E+000   3.76930075E+000   2.87061699E-001   1.17529730E+001   0.00000000E+000   2.09050796E+015   6.14711989E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.04834741E+003   2.87130934E-020  -3.04660546E-020  -1.19999997E+001   7.39069334E-021   0.00000000E+000   1.08420217E-019  -7.03029308E+003  -7.03857308E+003  -1.40698131E+004  -2.46631787E+002  -4.21331630E+000   3.77660871E+000   2.88091381E-001   1.17520887E+001   0.00000000E+000   2.08883782E+015   6.32114093E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.04784605E+003   7.86086280E-021   4.13032787E-020  -1.19999997E+001  -1.42533146E-020  -4.33680869E-020  -4.33680869E-020  -7.03045122E+003  -7.03876054E+003  -1.40694675E+004  -2.46784368E+002  -4.22465429E+000   3.78621374E+000   2.89122835E-001   1.17512034E+001   0.00000000E+000   2.09690979E+015   5.88538315E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.04734866E+003  -9.51654751E-021   1.33473864E-021  -1.19999997E+001   1.79438636E-020   4.33680869E-020   0.00000000E+000  -7.03060728E+003  -7.03894736E+003  -1.40691246E+004  -2.46935746E+002  -4.23745106E+000   3.79768152E+000   2.90146740E-001   1.17503252E+001   0.00000000E+000   2.10270724E+015   5.82183471E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.04685220E+003   2.82167851E-020   2.87789370E-020  -1.19999997E+001   3.57209676E-021  -1.30104261E-019   0.00000000E+000  -7.03076419E+003  -7.03913269E+003  -1.40687824E+004  -2.47086845E+002  -4.25028889E+000   3.80836494E+000   2.91168536E-001   1.17494485E+001   0.00000000E+000   2.10845687E+015   5.75187538E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.04635039E+003   8.58977435E-020   2.21743961E-020  -1.19999997E+001   1.02775537E-020  -8.67361738E-020  -4.33680869E-020  -7.03092372E+003  -7.03931908E+003  -1.40684365E+004  -2.47239568E+002  -4.25995084E+000   3.81647093E+000   2.92200377E-001   1.17485625E+001   0.00000000E+000   2.11473178E+015   5.61187610E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.04583213E+003   1.68149275E-021   2.58864518E-020  -1.19999997E+001   9.89638885E-022  -4.33680869E-020   0.00000000E+000  -7.03109034E+003  -7.03950974E+003  -1.40680792E+004  -2.47397300E+002  -4.26627692E+000   3.82411566E+000   2.93265236E-001   1.17476474E+001   0.00000000E+000   2.12110987E+015   5.43575213E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.04531976E+003   1.77215174E-021   6.37207004E-020  -1.19999997E+001  -2.85476573E-021  -4.33680869E-020  -4.33680869E-020  -7.03125376E+003  -7.03969956E+003  -1.40677260E+004  -2.47553247E+002  -4.27649393E+000   3.83510246E+000   2.94319224E-001   1.17467427E+001   0.00000000E+000   2.12385567E+015   5.37324985E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.04481013E+003  -2.62083905E-020  -6.85759198E-020  -1.19999997E+001  -1.29529866E-020   1.30104261E-019  -4.33680869E-020  -7.03141431E+003  -7.03989036E+003  -1.40673746E+004  -2.47708369E+002  -4.29133259E+000   3.84418437E+000   2.95368278E-001   1.17458429E+001   0.00000000E+000   2.12966707E+015   5.24052590E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.04430398E+003  -1.44697050E-020   6.69787994E-020  -1.19999997E+001  -1.77767731E-020   0.00000000E+000   0.00000000E+000  -7.03157213E+003  -7.04008151E+003  -1.40670256E+004  -2.47862438E+002  -4.30499117E+000   3.85670396E+000   2.96410702E-001   1.17449492E+001   0.00000000E+000   2.13556857E+015   5.18313974E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.04379350E+003   4.43851882E-020  -1.29139437E-021  -1.19999997E+001  -2.73896044E-020  -4.33680869E-020  -1.30104261E-019  -7.03173235E+003  -7.04027326E+003  -1.40666737E+004  -2.48017829E+002  -4.32012086E+000   3.86646343E+000   2.97461775E-001   1.17440478E+001   0.00000000E+000   2.14038379E+015   5.11316421E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.04328772E+003  -2.37103051E-020   8.59113093E-020  -1.19999997E+001  -2.43028973E-020  -1.73472348E-019   0.00000000E+000  -7.03189048E+003  -7.04046386E+003  -1.40663249E+004  -2.48171790E+002  -4.33288827E+000   3.87647029E+000   2.98502971E-001   1.17431548E+001   0.00000000E+000   2.14543547E+015   5.03276330E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.04277915E+003   1.89311864E-020   6.97180907E-021  -1.19999997E+001   2.17816508E-020   2.16840434E-019   4.33680869E-020  -7.03204956E+003  -7.04065544E+003  -1.40659743E+004  -2.48326607E+002  -4.34711596E+000   3.88937896E+000   2.99550518E-001   1.17422568E+001   0.00000000E+000   2.15135912E+015   4.97552577E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04225972E+003   2.58775183E-020   1.74859364E-020  -1.19999997E+001   1.74697237E-020   4.33680869E-020  -1.30104261E-019  -7.03221478E+003  -7.04084839E+003  -1.40656161E+004  -2.48484737E+002  -4.36520690E+000   3.90363624E+000   3.00620822E-001   1.17413396E+001   0.00000000E+000   2.15388573E+015   4.83379794E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04174084E+003  -9.12545652E-021  -1.26297245E-020  -1.19999997E+001  -4.46379746E-021  -4.33680869E-020  -8.67361738E-020  -7.03237939E+003  -7.04104158E+003  -1.40652583E+004  -2.48642701E+002  -4.38267681E+000   3.91685707E+000   3.01689834E-001   1.17404235E+001   0.00000000E+000   2.15565046E+015   4.76630754E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04122321E+003   3.87060970E-020   1.01941739E-020  -1.19999997E+001   1.89887581E-021   0.00000000E+000   8.67361738E-020  -7.03254144E+003  -7.04123647E+003  -1.40649014E+004  -2.48800286E+002  -4.39522856E+000   3.92637616E+000   3.02755344E-001   1.17395095E+001   0.00000000E+000   2.16287831E+015   4.58041974E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04071014E+003   1.26763775E-020   7.54620329E-021  -1.19999997E+001  -3.80006773E-021  -1.30104261E-019  -1.30104261E-019  -7.03270264E+003  -7.04142907E+003  -1.40645476E+004  -2.48956489E+002  -4.40933665E+000   3.93944642E+000   3.03812164E-001   1.17386036E+001   0.00000000E+000   2.16853929E+015   4.51570369E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04017723E+003   2.72562629E-020   3.57844950E-020  -1.19999997E+001  -1.21433423E-020   8.67361738E-020  -4.33680869E-020  -7.03287462E+003  -7.04162457E+003  -1.40641801E+004  -2.49118730E+002  -4.42438635E+000   3.94915540E+000   3.04908866E-001   1.17376627E+001   0.00000000E+000   2.17613162E+015   4.40029003E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.03965984E+003   3.59714379E-020   4.60494756E-020  -1.19999997E+001   5.48486921E-021  -8.67361738E-020   4.33680869E-020  -7.03303585E+003  -7.04182014E+003  -1.40638233E+004  -2.49276256E+002  -4.43695076E+000   3.96072926E+000   3.05974333E-001   1.17367491E+001   0.00000000E+000   2.18147233E+015   4.34779331E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.03914416E+003   4.75792634E-020   1.74425921E-020  -1.19999997E+001   1.42993058E-020  -1.73472348E-019  -1.73472348E-019  -7.03319991E+003  -7.04201171E+003  -1.40634676E+004  -2.49433267E+002  -4.45354323E+000   3.97410955E+000   3.07036770E-001   1.17358386E+001   0.00000000E+000   2.18546228E+015   4.27438658E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.03861951E+003  -1.58199947E-020  -3.70093841E-020  -1.19999997E+001   3.83580194E-021   4.33680869E-020   0.00000000E+000  -7.03336422E+003  -7.04220923E+003  -1.40631058E+004  -2.49593011E+002  -4.46712187E+000   3.98733974E+000   3.08117471E-001   1.17349123E+001   0.00000000E+000   2.19092872E+015   4.16147458E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.03809384E+003  -3.88676453E-020  -5.88231295E-020  -1.19999997E+001   1.74237324E-020   8.67361738E-020  -4.33680869E-020  -7.03352716E+003  -7.04240885E+003  -1.40627433E+004  -2.49753077E+002  -4.48565863E+000   4.00634359E+000   3.09202003E-001   1.17339841E+001   0.00000000E+000   2.19690066E+015   4.05130395E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.03756665E+003  -3.31998038E-020  -5.03706671E-020  -1.19999997E+001  -1.19057760E-020  -4.33680869E-020   4.33680869E-020  -7.03369377E+003  -7.04260584E+003  -1.40623797E+004  -2.49913598E+002  -4.49739590E+000   4.02010203E+000   3.10287593E-001   1.17330533E+001   0.00000000E+000   2.19901096E+015   3.98904232E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.03704539E+003  -2.53343088E-020   2.97874356E-020  -1.19999997E+001   1.49223383E-020   4.33680869E-020  -4.33680869E-020  -7.03385717E+003  -7.04280196E+003  -1.40620202E+004  -2.50072323E+002  -4.51097877E+000   4.03138814E+000   3.11361146E-001   1.17321329E+001   0.00000000E+000   2.20537990E+015   3.86506172E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.03652652E+003   2.71933972E-020   1.82598466E-020  -1.19999997E+001  -2.12916290E-020  -2.16840434E-019  -4.33680869E-020  -7.03401886E+003  -7.04299816E+003  -1.40616623E+004  -2.50230329E+002  -4.52633565E+000   4.04464976E+000   3.12430481E-001   1.17312168E+001   0.00000000E+000   2.21097958E+015   3.80217572E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.03598535E+003   1.05364612E-020   3.31454580E-020  -1.19999997E+001   2.07221978E-020   8.67361738E-020   4.33680869E-020  -7.03418452E+003  -7.04320577E+003  -1.40612890E+004  -2.50395122E+002  -4.53924122E+000   4.04941046E+000   3.13544457E-001   1.17302613E+001   0.00000000E+000   2.21810778E+015   3.74788836E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.03545537E+003  -2.44981119E-020  -5.01390565E-020  -1.19999997E+001  -1.44667272E-020  -1.73472348E-019  -8.67361738E-020  -7.03434657E+003  -7.04340928E+003  -1.40609234E+004  -2.50556514E+002  -4.55365614E+000   4.05938353E+000   3.14636418E-001   1.17293255E+001   0.00000000E+000   2.22305164E+015   3.62000099E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.03492895E+003  -4.64872196E-020  -3.80413746E-020  -1.19999997E+001  -2.40127223E-020   0.00000000E+000   0.00000000E+000  -7.03450873E+003  -7.04361024E+003  -1.40605603E+004  -2.50716830E+002  -4.56917154E+000   4.07208602E+000   3.15721494E-001   1.17283961E+001   0.00000000E+000   2.22920337E+015   3.55786019E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.03440381E+003  -1.36550976E-021   5.58699292E-020  -1.19999997E+001   4.51772963E-021  -1.30104261E-019   0.00000000E+000  -7.03467272E+003  -7.04380850E+003  -1.40601981E+004  -2.50876762E+002  -4.58639600E+000   4.08660134E+000   3.16804210E-001   1.17274689E+001   0.00000000E+000   2.23559770E+015   3.44495927E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.03385807E+003  -2.82346522E-020   3.81783557E-020  -1.19999997E+001   4.26378519E-020  -8.67361738E-020   8.67361738E-020  -7.03483887E+003  -7.04401882E+003  -1.40598216E+004  -2.51042972E+002  -4.60416035E+000   4.09913778E+000   3.17929564E-001   1.17265053E+001   0.00000000E+000   2.23904840E+015   3.33822614E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.03333531E+003   4.41337253E-020   4.51577749E-020  -1.19999997E+001   1.18111465E-020  -1.30104261E-019  -4.33680869E-020  -7.03500077E+003  -7.04421755E+003  -1.40594610E+004  -2.51202188E+002  -4.62085551E+000   4.11431250E+000   3.19007616E-001   1.17255823E+001   0.00000000E+000   2.24456200E+015   3.28060110E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.03281533E+003   2.90638180E-020  -4.96017200E-020  -1.19999997E+001  -1.65442740E-020  -8.67361738E-020  -8.67361738E-020  -7.03516241E+003  -7.04441463E+003  -1.40591023E+004  -2.51360562E+002  -4.63784944E+000   4.12825421E+000   3.20079804E-001   1.17246642E+001   0.00000000E+000   2.24796750E+015   3.23117454E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.03227760E+003   4.52325520E-020  -1.28135240E-020  -1.19999997E+001   6.48939734E-021  -8.67361738E-020   4.33680869E-020  -7.03533045E+003  -7.04461758E+003  -1.40587313E+004  -2.51524346E+002  -4.65645708E+000   4.14585129E+000   3.21189092E-001   1.17237148E+001   0.00000000E+000   2.25301860E+015   3.17022482E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.03175012E+003   5.66165425E-020  -6.45198396E-020  -1.19999997E+001  -1.18121391E-022   0.00000000E+000   0.00000000E+000  -7.03549278E+003  -7.04481917E+003  -1.40583674E+004  -2.51685015E+002  -4.67363662E+000   4.16228159E+000   3.22277296E-001   1.17227835E+001   0.00000000E+000   2.25432132E+015   3.07125361E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.03120462E+003  -4.80472822E-020  -1.60770824E-021  -1.19999997E+001   1.68453677E-020   0.00000000E+000  -4.33680869E-020  -7.03566288E+003  -7.04502542E+003  -1.40579910E+004  -2.51851173E+002  -4.68885943E+000   4.17917454E+000   3.23402049E-001   1.17218204E+001   0.00000000E+000   2.25742066E+015   3.17553809E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.03064851E+003  -3.69289821E-020  -3.68578032E-020  -1.19999997E+001  -7.98361640E-021   8.67361738E-020   0.00000000E+000  -7.03583728E+003  -7.04523471E+003  -1.40576073E+004  -2.52020571E+002  -4.71036581E+000   4.19524417E+000   3.24549331E-001   1.17208385E+001   0.00000000E+000   2.26018054E+015   3.24225360E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.03011092E+003   5.58795245E-020   1.47827102E-020  -1.19999997E+001  -6.03246277E-021  -1.30104261E-019   4.33680869E-020  -7.03600257E+003  -7.04544035E+003  -1.40572364E+004  -2.52184334E+002  -4.72908201E+000   4.21196942E+000   3.25658680E-001   1.17198893E+001   0.00000000E+000   2.26901638E+015   2.85903472E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.02958149E+003  -1.00643892E-020   3.15430437E-020  -1.19999997E+001   1.48230766E-021   4.33680869E-020   0.00000000E+000  -7.03616878E+003  -7.04563943E+003  -1.40568711E+004  -2.52345607E+002  -4.74477704E+000   4.22483515E+000   3.26749906E-001   1.17189546E+001   0.00000000E+000   2.27492806E+015   2.81062270E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.02904242E+003   4.36283179E-020  -2.16312693E-020  -1.19999997E+001   1.76235793E-020   8.67361738E-020   0.00000000E+000  -7.03633138E+003  -7.04584881E+003  -1.40564991E+004  -2.52509833E+002  -4.76159577E+000   4.24338522E+000   3.27862715E-001   1.17180028E+001   0.00000000E+000   2.28142235E+015   2.67947166E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.02851690E+003  -5.46799472E-021  -1.80962303E-020  -1.19999997E+001  -2.13333189E-020  -1.30104261E-019   0.00000000E+000  -7.03649287E+003  -7.04604993E+003  -1.40561365E+004  -2.52669927E+002  -4.77818614E+000   4.25729828E+000   3.28946659E-001   1.17170750E+001   0.00000000E+000   2.28658560E+015   2.62057878E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.02796311E+003   6.20310186E-020   2.14884980E-021  -1.19999997E+001   3.28423790E-021   0.00000000E+000  -8.67361738E-020  -7.03666871E+003  -7.04625624E+003  -1.40557544E+004  -2.52838631E+002  -4.78799570E+000   4.27044985E+000   3.30086963E-001   1.17160972E+001   0.00000000E+000   2.28952769E+015   2.50498460E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.02743417E+003   2.60711613E-020   4.07131680E-020  -1.19999997E+001  -2.12333955E-020   1.30104261E-019  -4.33680869E-020  -7.03683440E+003  -7.04645553E+003  -1.40553894E+004  -2.52999770E+002  -4.80261266E+000   4.28027487E+000   3.31176783E-001   1.17151633E+001   0.00000000E+000   2.29463382E+015   2.48254021E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.02689859E+003   4.28657401E-020   3.38613415E-020  -1.19999997E+001   8.99972506E-023   0.00000000E+000   8.67361738E-020  -7.03699862E+003  -7.04666091E+003  -1.40550198E+004  -2.53162944E+002  -4.82015041E+000   4.29445712E+000   3.32281718E-001   1.17142177E+001   0.00000000E+000   2.29948204E+015   2.40359108E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.02636854E+003  -1.35573248E-020   6.39894514E-020  -1.19999997E+001   2.40550740E-020   8.67361738E-020   8.67361738E-020  -7.03715811E+003  -7.04686723E+003  -1.40546540E+004  -2.53324445E+002  -4.84146945E+000   4.31229268E+000   3.33376748E-001   1.17132819E+001   0.00000000E+000   2.30458229E+015   2.34006711E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.02581960E+003   4.55996548E-020   3.74812079E-021  -1.19999997E+001  -2.13736853E-020  -1.30104261E-019  -1.30104261E-019  -7.03732727E+003  -7.04707689E+003  -1.40542752E+004  -2.53491695E+002  -4.85799485E+000   4.32230811E+000   3.34508385E-001   1.17123127E+001   0.00000000E+000   2.31113395E+015   2.06765932E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.02526768E+003  -1.11712396E-020  -3.45738335E-020  -1.19999997E+001  -4.73246572E-021  -4.33680869E-020  -8.67361738E-020  -7.03749743E+003  -7.04728763E+003  -1.40538943E+004  -2.53659862E+002  -4.87749859E+000   4.33613610E+000   3.35647130E-001   1.17113382E+001   0.00000000E+000   2.31751967E+015   2.14751689E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.02473407E+003   7.80329103E-021   8.75388699E-021  -1.19999997E+001   1.25678514E-020   4.33680869E-020   0.00000000E+000  -7.03766119E+003  -7.04749216E+003  -1.40535260E+004  -2.53822456E+002  -4.89495501E+000   4.35410020E+000   3.36748626E-001   1.17103961E+001   0.00000000E+000   2.32329076E+015   2.06756530E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.02419735E+003   3.42752213E-020  -2.08911081E-020  -1.19999997E+001   1.05803018E-020   0.00000000E+000   8.67361738E-020  -7.03782541E+003  -7.04769838E+003  -1.40531555E+004  -2.53986003E+002  -4.91324499E+000   4.37107175E+000   3.37856597E-001   1.17094485E+001   0.00000000E+000   2.32961153E+015   2.02899675E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.02364852E+003  -4.67889750E-020  -8.56661330E-021  -1.19999997E+001  -6.97941914E-021   4.33680869E-020   0.00000000E+000  -7.03799182E+003  -7.04791078E+003  -1.40527767E+004  -2.54153248E+002  -4.93188257E+000   4.39300688E+000   3.38990389E-001   1.17084795E+001   0.00000000E+000   2.33373837E+015   2.10426942E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.02311602E+003  -7.08385896E-020   2.13764977E-020  -1.19999997E+001  -7.40723695E-021   8.67361738E-020   0.00000000E+000  -7.03815614E+003  -7.04811402E+003  -1.40524092E+004  -2.54315519E+002  -4.95081644E+000   4.40892268E+000   3.40089550E-001   1.17075394E+001   0.00000000E+000   2.33774368E+015   1.98304991E+013   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   7.02257044E+003  -6.47925611E-020  -2.64242847E-020  -1.19999997E+001  -1.37328525E-020   0.00000000E+000   8.67361738E-020  -7.03832610E+003  -7.04832063E+003  -1.40520326E+004  -2.54481781E+002  -4.97239576E+000   4.42716463E+000   3.41216123E-001   1.17065761E+001   0.00000000E+000   2.34279676E+015   1.97968931E+013   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   7.02201489E+003  -2.71260647E-020   2.90029375E-020  -1.19999997E+001   2.68542532E-020   0.00000000E+000  -4.33680869E-020  -7.03850222E+003  -7.04852798E+003  -1.40516491E+004  -2.54651076E+002  -4.99103679E+000   4.44042442E+000   3.42361722E-001   1.17055953E+001   0.00000000E+000   2.34805471E+015   1.78082252E+013   1.00000000E-014   4.49000000E-012
       450     1.19999997E+001   7.02145324E+003  -3.25546856E-020  -4.05910761E-020  -1.19999997E+001   5.80416092E-021  -4.33680869E-020   0.00000000E+000  -7.03867116E+003  -7.04874675E+003  -1.40512614E+004  -2.54822245E+002  -5.01071339E+000   4.45334938E+000   3.43521113E-001   1.17046037E+001   0.00000000E+000   2.35346187E+015   1.78433579E+013   1.00000000E-014   4.50000000E-012
       451     1.19999997E+001   7.02092381E+003  -5.68388886E-021  -2.79107282E-020  -1.19999997E+001   1.34870145E-020  -8.67361738E-020   0.00000000E+000  -7.03883588E+003  -7.04894748E+003  -1.40508960E+004  -2.54983593E+002  -5.02716439E+000   4.46899532E+000   3.44613501E-001   1.17036690E+001   0.00000000E+000   2.35821133E+015   1.71267926E+013   1.00000000E-014   4.51000000E-012
       452     1.19999997E+001   7.02037443E+003  -1.26889506E-022  -2.06133409E-022  -1.19999997E+001  -1.18994894E-020  -1.73472348E-019   0.00000000E+000  -7.03900846E+003  -7.04915415E+003  -1.40505167E+004  -2.55151025E+002  -5.04325379E+000   4.48328061E+000   3.45746493E-001   1.17026990E+001   0.00000000E+000   2.36534318E+015   1.64227973E+013   1.00000000E-014   4.52000000E-012
       453     1.19999997E+001   7.01982669E+003  -4.56790641E-020   1.09720545E-020  -1.19999997E+001  -1.33788192E-020  -8.67361738E-020  -1.73472348E-019  -7.03917610E+003  -7.04936463E+003  -1.40501386E+004  -2.55317965E+002  -5.06006831E+000   4.49893697E+000   3.46876970E-001   1.17017320E+001   0.00000000E+000   2.37197418E+015   1.53462045E+013   1.00000000E-014   4.53000000E-012
