    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        70     1.19999997E+001   7.17023771E+003   9.77571333E-021   4.39669444E-020  -1.19999997E+001   1.16806950E-020   1.10632875E-019   0.00000000E+000  -6.99207202E+003  -6.99302320E+003  -1.41535842E+004  -2.09647389E+002   1.32137653E+000  -9.11260863E-001   3.80708807E-002   1.19673608E+001   0.00000000E+000   1.15847605E+015   6.70477926E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.16994178E+003   1.05663883E-020   3.70545790E-021  -1.19999997E+001   2.48826796E-022  -2.76582187E-020  -1.10632875E-019  -6.99216580E+003  -6.99313222E+003  -1.41533814E+004  -2.09736924E+002   1.34245282E+000  -9.25205613E-001   3.86807057E-002   1.19668380E+001   0.00000000E+000   1.16498661E+015   7.14409365E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16964101E+003   1.96034683E-020   1.77043424E-020  -1.19999997E+001   9.37375525E-021   0.00000000E+000   1.10632875E-019  -6.99226049E+003  -6.99324364E+003  -1.41531752E+004  -2.09827923E+002   1.36381903E+000  -9.39682312E-001   3.93006291E-002   1.19663067E+001   0.00000000E+000   1.17173825E+015   6.85674941E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16934170E+003  -5.36388117E-021   5.62840224E-021  -1.19999997E+001  -2.37049495E-021  -5.53164374E-020   2.76582187E-020  -6.99235569E+003  -6.99335357E+003  -1.41529701E+004  -2.09918485E+002   1.38529192E+000  -9.53727638E-001   3.99174552E-002   1.19657780E+001   0.00000000E+000   1.17967356E+015   6.51651035E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16904098E+003   1.59293199E-020  -2.35470704E-020  -1.19999997E+001   3.82338916E-021   0.00000000E+000  -2.76582187E-020  -6.99245107E+003  -6.99346427E+003  -1.41527640E+004  -2.10009472E+002   1.40656102E+000  -9.67710084E-001   4.05370696E-002   1.19652468E+001   0.00000000E+000   1.18678325E+015   7.08842600E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16873895E+003   8.21264267E-021   2.67443635E-021  -1.19999997E+001  -1.09825371E-020   2.76582187E-020  -2.76582187E-020  -6.99254669E+003  -6.99357564E+003  -1.41525570E+004  -2.10100855E+002   1.42777072E+000  -9.81751876E-001   4.11593495E-002   1.19647133E+001   0.00000000E+000   1.19394690E+015   7.64445567E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16843298E+003  -1.02753452E-020   8.43955023E-021  -1.19999997E+001   5.62507875E-021  -5.53164374E-020  -2.76582187E-020  -6.99264356E+003  -6.99368847E+003  -1.41523473E+004  -2.10193436E+002   1.44942824E+000  -9.96266228E-001   4.17899096E-002   1.19641728E+001   0.00000000E+000   1.20116702E+015   7.94532567E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16812536E+003   8.30385410E-021   2.31890167E-021  -1.19999997E+001  -7.79578162E-021  -5.53164374E-020   0.00000000E+000  -6.99274171E+003  -6.99380113E+003  -1.41521365E+004  -2.10286515E+002   1.47149381E+000  -1.01003967E+000   4.24236821E-002   1.19636294E+001   0.00000000E+000   1.20832376E+015   8.17535756E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16781576E+003  -1.18522110E-020  -2.78158670E-020  -1.19999997E+001  -6.21182043E-021   0.00000000E+000   1.10632875E-019  -6.99283947E+003  -6.99391556E+003  -1.41519243E+004  -2.10380193E+002   1.49271093E+000  -1.02374387E+000   4.30612677E-002   1.19630825E+001   0.00000000E+000   1.21516870E+015   8.08242167E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16750257E+003   8.51798204E-021  -3.33776016E-021  -1.19999997E+001   1.46096028E-020   2.76582187E-020   5.53164374E-020  -6.99293920E+003  -6.99403048E+003  -1.41517097E+004  -2.10474960E+002   1.51433947E+000  -1.03737957E+000   4.37061752E-002   1.19625292E+001   0.00000000E+000   1.22233400E+015   7.70129667E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16718094E+003   1.67933754E-020   5.96096261E-021  -1.19999997E+001  -1.25498545E-020   0.00000000E+000  -1.10632875E-019  -6.99304184E+003  -6.99414828E+003  -1.41514892E+004  -2.10572285E+002   1.53504487E+000  -1.05238025E+000   4.43682162E-002   1.19619611E+001   0.00000000E+000   1.22867774E+015   7.85524205E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16686217E+003  -8.68149265E-021   9.66247715E-021  -1.19999997E+001  -7.01932385E-021   0.00000000E+000   5.53164374E-020  -6.99314321E+003  -6.99426538E+003  -1.41512708E+004  -2.10668741E+002   1.55794020E+000  -1.06757498E+000   4.50252620E-002   1.19613980E+001   0.00000000E+000   1.23713752E+015   7.15073169E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16653824E+003   2.95894322E-020   1.79925235E-020  -1.19999997E+001   1.26327044E-020   5.53164374E-020   5.53164374E-020  -6.99324527E+003  -6.99438535E+003  -1.41510487E+004  -2.10766764E+002   1.58091251E+000  -1.08423843E+000   4.56932805E-002   1.19608258E+001   0.00000000E+000   1.24476829E+015   7.19615420E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16620447E+003   1.23149679E-020  -1.61697456E-020  -1.19999997E+001   9.85152063E-021   0.00000000E+000   0.00000000E+000  -6.99335208E+003  -6.99450731E+003  -1.41508200E+004  -2.10867767E+002   1.60370930E+000  -1.10042168E+000   4.63809008E-002   1.19602362E+001   0.00000000E+000   1.25098877E+015   7.10977113E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16587576E+003  -1.47354735E-020   4.08539124E-020  -1.19999997E+001   3.93354583E-021   0.00000000E+000   0.00000000E+000  -6.99345496E+003  -6.99462974E+003  -1.41505947E+004  -2.10967239E+002   1.62772784E+000  -1.11788785E+000   4.70592388E-002   1.19596555E+001   0.00000000E+000   1.25870444E+015   6.44748778E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16553332E+003  -2.56584779E-020   2.76437641E-020  -1.19999997E+001   1.66943366E-020   1.10632875E-019   0.00000000E+000  -6.99356192E+003  -6.99475750E+003  -1.41503600E+004  -2.11070868E+002   1.65199395E+000  -1.13103415E+000   4.77644306E-002   1.19590506E+001   0.00000000E+000   1.26499196E+015   5.51327423E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16519367E+003  -1.71466417E-020  -3.94210119E-020  -1.19999997E+001  -3.28498321E-021   5.53164374E-020   5.53164374E-020  -6.99366892E+003  -6.99488330E+003  -1.41501271E+004  -2.11173650E+002   1.67419144E+000  -1.14418627E+000   4.84631778E-002   1.19584506E+001   0.00000000E+000   1.27280261E+015   4.73161423E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16485316E+003   5.55134203E-021  -2.06776030E-020  -1.19999997E+001  -1.23892585E-020   5.53164374E-020  -5.53164374E-020  -6.99377605E+003  -6.99500958E+003  -1.41498937E+004  -2.11276700E+002   1.69729406E+000  -1.15974035E+000   4.91646277E-002   1.19578491E+001   0.00000000E+000   1.27893914E+015   4.43770790E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16451257E+003  -5.38084154E-021  -9.09861746E-021  -1.19999997E+001   1.95761286E-020   0.00000000E+000   0.00000000E+000  -6.99388311E+003  -6.99513598E+003  -1.41496603E+004  -2.11379773E+002   1.72088588E+000  -1.17469651E+000   4.98662639E-002   1.19572475E+001   0.00000000E+000   1.28464753E+015   4.65736600E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16417090E+003   1.49293440E-022  -2.87255876E-020  -1.19999997E+001   6.51357254E-021  -1.10632875E-019   0.00000000E+000  -6.99399076E+003  -6.99526255E+003  -1.41494261E+004  -2.11483174E+002   1.74464664E+000  -1.18971478E+000   5.05701409E-002   1.19566440E+001   0.00000000E+000   1.29107713E+015   4.85598624E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16382929E+003   1.40362210E-021  -2.29325538E-020  -1.19999997E+001   2.01329853E-021   0.00000000E+000  -1.10632875E-019  -6.99409898E+003  -6.99538849E+003  -1.41491919E+004  -2.11586560E+002   1.76872758E+000  -1.20548251E+000   5.12741512E-002   1.19560405E+001   0.00000000E+000   1.29836216E+015   4.82334233E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16348395E+003   1.35127972E-020   1.26170102E-020  -1.19999997E+001  -1.41307823E-020   5.53164374E-020   5.53164374E-020  -6.99420898E+003  -6.99551523E+003  -1.41489552E+004  -2.11691078E+002   1.79365416E+000  -1.22152533E+000   5.19860301E-002   1.19554305E+001   0.00000000E+000   1.30569987E+015   4.52722485E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16313665E+003   2.06635045E-020  -2.36210626E-020  -1.19999997E+001  -1.27353766E-020  -5.53164374E-020   0.00000000E+000  -6.99431954E+003  -6.99564274E+003  -1.41487171E+004  -2.11796188E+002   1.81811970E+000  -1.23731489E+000   5.27016663E-002   1.19548170E+001   0.00000000E+000   1.31117526E+015   3.96061011E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16277859E+003  -2.02852593E-020  -3.90564431E-020  -1.19999997E+001  -1.63418287E-022  -1.10632875E-019   5.53164374E-020  -6.99443358E+003  -6.99577416E+003  -1.41484716E+004  -2.11904558E+002   1.84486137E+000  -1.25382268E+000   5.34400521E-002   1.19541845E+001   0.00000000E+000   1.31527209E+015   3.83535921E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16241334E+003  -4.54975714E-021  -2.28874756E-020  -1.19999997E+001   1.58259487E-020  -5.53164374E-020   0.00000000E+000  -6.99455268E+003  -6.99590546E+003  -1.41482212E+004  -2.12015108E+002   1.87491161E+000  -1.27180389E+000   5.41942283E-002   1.19535393E+001   0.00000000E+000   1.31469958E+015   2.77186752E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16203787E+003  -1.78273776E-020  -1.72161317E-020  -1.19999997E+001  -3.82112075E-021   1.10632875E-019  -5.53164374E-020  -6.99467549E+003  -6.99604005E+003  -1.41479638E+004  -2.12128751E+002   1.90209404E+000  -1.28997524E+000   5.49681485E-002   1.19528761E+001   0.00000000E+000   1.31119553E+015   2.46090647E+012   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16166601E+003  -1.75671428E-020  -2.72246874E-021  -1.19999997E+001   7.17183527E-021   0.00000000E+000  -1.10632875E-019  -6.99479372E+003  -6.99617676E+003  -1.41477089E+004  -2.12241305E+002   1.92775684E+000  -1.30741599E+000   5.57344280E-002   1.19522192E+001   0.00000000E+000   1.31326811E+015   1.76303376E+012   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16128510E+003  -4.76057741E-020  -5.19047921E-021  -1.19999997E+001   5.23619044E-021  -5.53164374E-020  -5.53164374E-020  -6.99491450E+003  -6.99631712E+003  -1.41474477E+004  -2.12356599E+002   1.95272086E+000  -1.32614092E+000   5.65191651E-002   1.19515464E+001   0.00000000E+000   1.30775066E+015   9.89850549E+011   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16087854E+003   8.69172690E-022   7.16634887E-022  -1.19999997E+001  -2.60498720E-020   0.00000000E+000   5.53164374E-020  -6.99503947E+003  -6.99647090E+003  -1.41471690E+004  -2.12479658E+002   1.98233875E+000  -1.35277357E+000   5.73598005E-002   1.19508282E+001   0.00000000E+000   1.31110168E+015   5.56145269E+011   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.16035732E+003  -1.68368182E-020  -2.17175004E-020  -1.19999997E+001  -1.84418546E-020   5.53164374E-020   1.10632875E-019  -6.99520822E+003  -6.99665949E+003  -1.41468117E+004  -2.12637427E+002   2.01877928E+000  -1.37210439E+000   5.84324966E-002   1.19499075E+001   0.00000000E+000   1.32092822E+015   4.08949958E+011   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.16000736E+003   5.35949205E-020   1.00969844E-020  -1.19999997E+001   3.23551591E-020   0.00000000E+000   0.00000000E+000  -6.99531926E+003  -6.99678840E+003  -1.41465717E+004  -2.12743362E+002   2.04402574E+000  -1.38930372E+000   5.91543011E-002   1.19492893E+001   0.00000000E+000   1.32412984E+015   8.66209363E+011   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15965689E+003   2.32418761E-020  -2.70102693E-020  -1.19999997E+001   1.07802788E-020   0.00000000E+000  -1.10632875E-019  -6.99543031E+003  -6.99691764E+003  -1.41463314E+004  -2.12849452E+002   2.06911089E+000  -1.40640946E+000   5.98770755E-002   1.19486703E+001   0.00000000E+000   1.32858744E+015   1.08015768E+012   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15930467E+003   1.03623627E-020  -1.03970615E-020  -1.19999997E+001  -2.49913525E-020  -5.53164374E-020  -5.53164374E-020  -6.99554204E+003  -6.99704741E+003  -1.41460899E+004  -2.12956072E+002   2.09446514E+000  -1.42360058E+000   6.06035019E-002   1.19480481E+001   0.00000000E+000   1.33206269E+015   1.19010321E+012   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15894259E+003   1.63536456E-020   1.14127977E-020  -1.19999997E+001  -1.77062679E-020   1.10632875E-019  -1.10632875E-019  -6.99565703E+003  -6.99718068E+003  -1.41458417E+004  -2.13065681E+002   2.11981095E+000  -1.44089413E+000   6.13499412E-002   1.19474085E+001   0.00000000E+000   1.33422025E+015   1.30215003E+012   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15846098E+003   3.98070647E-020   8.16679956E-021  -1.19999997E+001   4.20931666E-021  -5.53164374E-020   1.65949312E-019  -6.99580506E+003  -6.99736289E+003  -1.41455114E+004  -2.13211472E+002   2.15741991E+000  -1.46701710E+000   6.23453708E-002   1.19465578E+001   0.00000000E+000   1.29981897E+015   1.50730987E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15807109E+003   7.40912216E-021   5.73624433E-021  -1.19999997E+001  -1.37733089E-020   0.00000000E+000   0.00000000E+000  -6.99592694E+003  -6.99750835E+003  -1.41452441E+004  -2.13329503E+002   2.18325188E+000  -1.48044417E+000   6.31475810E-002   1.19458691E+001   0.00000000E+000   1.29057699E+015   1.71099595E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15769999E+003  -2.92257470E-020   2.83423836E-020  -1.19999997E+001   8.50247240E-021  -1.10632875E-019  -5.53164374E-020  -6.99604557E+003  -6.99764419E+003  -1.41449896E+004  -2.13441849E+002   2.20702733E+000  -1.49832613E+000   6.39118878E-002   1.19452136E+001   0.00000000E+000   1.28835162E+015   1.81602846E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15734352E+003  -9.36855899E-021  -2.50484322E-020  -1.19999997E+001  -2.05677299E-020  -5.53164374E-020   0.00000000E+000  -6.99615956E+003  -6.99777463E+003  -1.41447452E+004  -2.13549767E+002   2.23332604E+000  -1.51412138E+000   6.46468825E-002   1.19445839E+001   0.00000000E+000   1.28911626E+015   2.01929615E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15700332E+003  -1.47794702E-020   2.80686174E-020  -1.19999997E+001  -2.78537245E-020   0.00000000E+000   0.00000000E+000  -6.99626792E+003  -6.99789955E+003  -1.41445119E+004  -2.13652760E+002   2.25805648E+000  -1.53149336E+000   6.53488226E-002   1.19439830E+001   0.00000000E+000   1.29251031E+015   2.21963845E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15666236E+003  -1.13604131E-020  -9.04421504E-021  -1.19999997E+001   2.46340374E-020  -1.10632875E-019  -1.10632875E-019  -6.99637654E+003  -6.99802474E+003  -1.41442781E+004  -2.13755986E+002   2.28285877E+000  -1.54893078E+000   6.60523599E-002   1.19433807E+001   0.00000000E+000   1.29597792E+015   2.42346633E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15631692E+003  -7.92225901E-021   2.44783476E-020  -1.19999997E+001  -3.71585964E-020   1.65949312E-019   5.53164374E-020  -6.99648629E+003  -6.99815188E+003  -1.41440412E+004  -2.13860572E+002   2.30775169E+000  -1.56670876E+000   6.67651454E-002   1.19427705E+001   0.00000000E+000   1.29910579E+015   2.63107526E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15597281E+003  -7.05572402E-021   2.33492302E-020  -1.19999997E+001   4.80549469E-021  -1.10632875E-019  -5.53164374E-020  -6.99659578E+003  -6.99827837E+003  -1.41438052E+004  -2.13964757E+002   2.33292627E+000  -1.58481129E+000   6.74754029E-002   1.19421627E+001   0.00000000E+000   1.30250868E+015   2.84408252E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15562065E+003  -2.95119631E-020  -3.00544839E-020  -1.19999997E+001   2.20870808E-020   5.53164374E-020  -5.53164374E-020  -6.99670820E+003  -6.99840745E+003  -1.41435637E+004  -2.14071377E+002   2.35812623E+000  -1.60279001E+000   6.82019086E-002   1.19415406E+001   0.00000000E+000   1.30495899E+015   3.06070252E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15524357E+003  -3.05412174E-020  -6.29576765E-020  -1.19999997E+001   1.74173350E-020  -5.53164374E-020   0.00000000E+000  -6.99682745E+003  -6.99854679E+003  -1.41433052E+004  -2.14185547E+002   2.38478522E+000  -1.62267846E+000   6.89800133E-002   1.19408746E+001   0.00000000E+000   1.30020669E+015   3.20446527E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15484125E+003   3.55292009E-021  -5.60749852E-021  -1.19999997E+001   9.27012028E-021   1.10632875E-019   5.53164374E-020  -6.99695286E+003  -6.99869731E+003  -1.41430292E+004  -2.14307362E+002   2.41566184E+000  -1.64213357E+000   6.98107881E-002   1.19401639E+001   0.00000000E+000   1.28579602E+015   3.44080018E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15446385E+003  -7.83067830E-021   2.12666395E-020  -1.19999997E+001   6.27530971E-021  -5.53164374E-020   0.00000000E+000  -6.99707200E+003  -6.99883699E+003  -1.41427704E+004  -2.14421632E+002   2.44505531E+000  -1.65981417E+000   7.05899572E-002   1.19394973E+001   0.00000000E+000   1.27902133E+015   3.65796494E+012   1.00000000E-014   1.15000000E-012
