    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       384     1.19999997E+001   7.06801210E+003  -4.51608263E-020   1.43374444E-019  -1.19999997E+001   3.41893967E-021  -7.70988212E-020  -7.70988212E-020  -7.02740223E+003  -7.02791085E+003  -1.40833664E+004  -2.40648231E+002   2.36472578E+000   5.91111679E-001   2.47021164E-001   1.17868114E+001   0.00000000E+000   1.69260345E+015   1.40091470E+014   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.06760104E+003   1.29892650E-019   7.14048775E-020  -1.19999997E+001   1.26001261E-019   7.70988212E-020   2.31296463E-019  -7.02754126E+003  -7.02805487E+003  -1.40830834E+004  -2.40773195E+002   2.36815774E+000   5.96965050E-001   2.47864514E-001   1.17860855E+001   0.00000000E+000   1.69592125E+015   1.39737197E+014   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.06718365E+003   2.87572097E-020   8.84867086E-020  -1.19999997E+001  -5.69750977E-020  -6.93889390E-019  -1.54197642E-019  -7.02768153E+003  -7.02820201E+003  -1.40827960E+004  -2.40900087E+002   2.37058745E+000   6.00199133E-001   2.48720763E-001   1.17853485E+001   0.00000000E+000   1.69771961E+015   1.39130407E+014   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.06676729E+003   8.88796377E-021  -2.77224472E-019  -1.19999997E+001   4.90089624E-020  -3.08395285E-019   3.08395285E-019  -7.02782318E+003  -7.02834707E+003  -1.40825093E+004  -2.41026667E+002   2.37238803E+000   6.05970550E-001   2.49574874E-001   1.17846132E+001   0.00000000E+000   1.70070112E+015   1.38650821E+014   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.06634692E+003  -2.71004956E-020  -1.29511338E-019  -1.19999997E+001   1.55654294E-019  -1.54197642E-019   3.85494106E-019  -7.02796632E+003  -7.02849340E+003  -1.40822198E+004  -2.41154472E+002   2.37458960E+000   6.12137310E-001   2.50437281E-001   1.17838709E+001   0.00000000E+000   1.70101155E+015   1.38188109E+014   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.06593355E+003  -4.77777316E-020  -3.77870809E-020  -1.19999997E+001  -3.25657836E-020  -3.85494106E-019   7.70988212E-020  -7.02810596E+003  -7.02863842E+003  -1.40819351E+004  -2.41280147E+002   2.37756066E+000   6.18395372E-001   2.51285401E-001   1.17831410E+001   0.00000000E+000   1.70343268E+015   1.37685535E+014   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.06551655E+003  -7.86741407E-020  -8.01293168E-020  -1.19999997E+001   1.89428570E-019   1.54197642E-019   3.08395285E-019  -7.02824788E+003  -7.02878367E+003  -1.40816480E+004  -2.41406933E+002   2.38090964E+000   6.23715157E-001   2.52141024E-001   1.17824046E+001   0.00000000E+000   1.70306357E+015   1.37516676E+014   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.06510101E+003   9.75264324E-021  -3.47707025E-019  -1.19999997E+001  -1.17370339E-019   3.08395285E-019   1.54197642E-019  -7.02838875E+003  -7.02892896E+003  -1.40813618E+004  -2.41533273E+002   2.38238833E+000   6.28208879E-001   2.52993490E-001   1.17816708E+001   0.00000000E+000   1.70586839E+015   1.36352406E+014   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.06468312E+003   1.94855077E-020  -8.78655511E-020  -1.19999997E+001   3.78979599E-020   3.85494106E-019   0.00000000E+000  -7.02852987E+003  -7.02907564E+003  -1.40810740E+004  -2.41660329E+002   2.38586559E+000   6.30118080E-001   2.53850922E-001   1.17809329E+001   0.00000000E+000   1.70595131E+015   1.36569601E+014   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.06427066E+003  -8.18923512E-020  -1.16081160E-019  -1.19999997E+001   1.35799473E-019  -5.39691748E-019  -5.39691748E-019  -7.02866908E+003  -7.02922049E+003  -1.40807900E+004  -2.41785741E+002   2.38773239E+000   6.34166705E-001   2.54697157E-001   1.17802046E+001   0.00000000E+000   1.70828893E+015   1.35319512E+014   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.06385935E+003   7.65653080E-021   3.98293715E-020  -1.19999997E+001   3.84396805E-020  -3.08395285E-019  -1.54197642E-019  -7.02880986E+003  -7.02936298E+003  -1.40805067E+004  -2.41910803E+002   2.39013031E+000   6.38777463E-001   2.55541071E-001   1.17794783E+001   0.00000000E+000   1.70907857E+015   1.35031072E+014   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.06344404E+003   1.00950445E-019   9.05289991E-020  -1.19999997E+001   3.50905548E-020  -1.54197642E-019  -7.70988212E-020  -7.02895002E+003  -7.02950885E+003  -1.40802207E+004  -2.42037083E+002   2.39315170E+000   6.42561718E-001   2.56393259E-001   1.17787449E+001   0.00000000E+000   1.71053325E+015   1.34301437E+014   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.06302809E+003  -4.28186919E-020  -1.50216587E-019  -1.19999997E+001  -1.59837286E-019   7.70988212E-020   2.31296463E-019  -7.02909096E+003  -7.02965440E+003  -1.40799342E+004  -2.42163563E+002   2.39645795E+000   6.48444543E-001   2.57246839E-001   1.17780104E+001   0.00000000E+000   1.70973319E+015   1.33793199E+014   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.06261308E+003  -2.38206326E-020   1.65632587E-019  -1.19999997E+001   6.64190187E-021   3.08395285E-019  -3.08395285E-019  -7.02923201E+003  -7.02979919E+003  -1.40796483E+004  -2.42289758E+002   2.39808123E+000   6.53905376E-001   2.58098352E-001   1.17772776E+001   0.00000000E+000   1.71087341E+015   1.33123852E+014   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.06219910E+003   1.59626741E-020   2.90447598E-019  -1.19999997E+001  -4.70048692E-020  -3.85494106E-019   0.00000000E+000  -7.02937366E+003  -7.02994266E+003  -1.40793632E+004  -2.42415643E+002   2.40068706E+000   6.58119892E-001   2.58947832E-001   1.17765466E+001   0.00000000E+000   1.71342968E+015   1.32595224E+014   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.06178266E+003   2.58567583E-020  -2.96800345E-019  -1.19999997E+001   7.22040442E-020   2.31296463E-019  -3.08395285E-019  -7.02951423E+003  -7.03008893E+003  -1.40790764E+004  -2.42542277E+002   2.40234084E+000   6.61029239E-001   2.59802294E-001   1.17758112E+001   0.00000000E+000   1.71438209E+015   1.32367474E+014   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.06137577E+003  -1.02850167E-019  -1.44325003E-019  -1.19999997E+001   4.07489390E-021   7.70988212E-020  -3.85494106E-019  -7.02965280E+003  -7.03023063E+003  -1.40787961E+004  -2.42666011E+002   2.40396131E+000   6.64002615E-001   2.60637175E-001   1.17750927E+001   0.00000000E+000   1.71471210E+015   1.32138683E+014   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.06096618E+003  -9.80372256E-020   2.47710080E-020  -1.19999997E+001   3.57730983E-020   3.08395285E-019  -3.85494106E-019  -7.02979257E+003  -7.03037298E+003  -1.40785140E+004  -2.42790570E+002   2.40567337E+000   6.68313656E-001   2.61477645E-001   1.17743694E+001   0.00000000E+000   1.71672406E+015   1.31601832E+014   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.06055359E+003  -6.69979533E-022  -9.41147719E-020  -1.19999997E+001  -6.96472473E-020  -5.39691748E-019   2.31296463E-019  -7.02993325E+003  -7.03051650E+003  -1.40782298E+004  -2.42916042E+002   2.40628874E+000   6.74033044E-001   2.62324204E-001   1.17736409E+001   0.00000000E+000   1.71838547E+015   1.30701480E+014   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.06014170E+003  -1.00713100E-020  -4.88455666E-021  -1.19999997E+001   8.67213765E-020   1.54197642E-019   0.00000000E+000  -7.03007376E+003  -7.03065971E+003  -1.40779461E+004  -2.43041302E+002   2.40969623E+000   6.79319256E-001   2.63169565E-001   1.17729136E+001   0.00000000E+000   1.71778231E+015   1.30371521E+014   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.05973061E+003   5.16728332E-020   1.73133534E-019  -1.19999997E+001  -5.45605759E-020  -3.85494106E-019   7.70988212E-020  -7.03021423E+003  -7.03080242E+003  -1.40776629E+004  -2.43166324E+002   2.41107018E+000   6.82277889E-001   2.64013120E-001   1.17721876E+001   0.00000000E+000   1.71828737E+015   1.30155264E+014   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.05931958E+003   4.56044892E-020   5.23936935E-020  -1.19999997E+001  -5.25621443E-020   7.70988212E-020   0.00000000E+000  -7.03035375E+003  -7.03094605E+003  -1.40773798E+004  -2.43291327E+002   2.41277098E+000   6.86043539E-001   2.64856590E-001   1.17714619E+001   0.00000000E+000   1.72013877E+015   1.29438259E+014   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.05890991E+003  -5.99866969E-020  -9.33618537E-020  -1.19999997E+001  -9.49830910E-020   2.31296463E-019   0.00000000E+000  -7.03049410E+003  -7.03108791E+003  -1.40770976E+004  -2.43415923E+002   2.41547151E+000   6.89078742E-001   2.65697375E-001   1.17707385E+001   0.00000000E+000   1.72222436E+015   1.29408066E+014   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.05849977E+003   1.04304902E-019   1.06415573E-019  -1.19999997E+001  -1.15353204E-019   7.70988212E-019   2.31296463E-019  -7.03063244E+003  -7.03123210E+003  -1.40768150E+004  -2.43540661E+002   2.41671677E+000   6.91269340E-001   2.66539012E-001   1.17700142E+001   0.00000000E+000   1.72415429E+015   1.28866071E+014   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.05808722E+003   9.34133228E-021   3.13599832E-019  -1.19999997E+001  -1.66403740E-020  -5.39691748E-019   7.70988212E-020  -7.03077379E+003  -7.03137496E+003  -1.40765308E+004  -2.43666139E+002   2.41766412E+000   6.96398020E-001   2.67385634E-001   1.17692857E+001   0.00000000E+000   1.72548999E+015   1.28300386E+014   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.05767324E+003  -2.92738116E-020   1.27252583E-019  -1.19999997E+001  -5.74528772E-020  -1.54197642E-019  -3.08395285E-019  -7.03091452E+003  -7.03151943E+003  -1.40762456E+004  -2.43792051E+002   2.41985844E+000   7.01116082E-001   2.68235293E-001   1.17685548E+001   0.00000000E+000   1.72567685E+015   1.28885557E+014   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.05726245E+003  -1.48522522E-019  -2.21414412E-019  -1.19999997E+001   5.38316643E-020   2.31296463E-019  -1.54197642E-019  -7.03105376E+003  -7.03166319E+003  -1.40759626E+004  -2.43916994E+002   2.42183692E+000   7.04892926E-001   2.69078389E-001   1.17678294E+001   0.00000000E+000   1.72726073E+015   1.28171601E+014   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.05685270E+003  -2.72782843E-020   2.34091672E-019  -1.19999997E+001  -5.36324792E-020   0.00000000E+000  -1.54197642E-019  -7.03119318E+003  -7.03180606E+003  -1.40756803E+004  -2.44041626E+002   2.42401554E+000   7.07657157E-001   2.69919383E-001   1.17671059E+001   0.00000000E+000   1.72793779E+015   1.28308615E+014   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.05644675E+003  -6.44656777E-021  -2.49902954E-019  -1.19999997E+001   1.09712678E-019  -4.62592927E-019   3.08395285E-019  -7.03133168E+003  -7.03194724E+003  -1.40754006E+004  -2.44165104E+002   2.42524101E+000   7.12661221E-001   2.70752551E-001   1.17663890E+001   0.00000000E+000   1.72980437E+015   1.27500179E+014   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.05603766E+003  -1.50974800E-020  -5.67700304E-020  -1.19999997E+001   1.60660754E-019  -2.31296463E-019   5.39691748E-019  -7.03147129E+003  -7.03208949E+003  -1.40751188E+004  -2.44289538E+002   2.42755396E+000   7.16574411E-001   2.71592241E-001   1.17656667E+001   0.00000000E+000   1.73115692E+015   1.27250021E+014   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.05562251E+003   6.78658679E-020  -1.03234493E-019  -1.19999997E+001  -1.74806424E-019   1.54197642E-019   1.54197642E-019  -7.03161225E+003  -7.03223456E+003  -1.40748328E+004  -2.44415821E+002   2.42937969E+000   7.18477911E-001   2.72444341E-001   1.17649336E+001   0.00000000E+000   1.73274174E+015   1.26927138E+014   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.05521572E+003  -6.78320454E-020  -1.39355743E-019  -1.19999997E+001   7.97815333E-020   7.70988212E-020   4.62592927E-019  -7.03175177E+003  -7.03237531E+003  -1.40745525E+004  -2.44539561E+002   2.43101978E+000   7.23218257E-001   2.73279305E-001   1.17642153E+001   0.00000000E+000   1.73386472E+015   1.26863505E+014   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.05480652E+003   2.83564867E-020   1.15394122E-019  -1.19999997E+001  -8.47760131E-020  -7.70988212E-019  -7.70988212E-020  -7.03189258E+003  -7.03251645E+003  -1.40742705E+004  -2.44664037E+002   2.43085821E+000   7.26902509E-001   2.74119066E-001   1.17634928E+001   0.00000000E+000   1.73450606E+015   1.26207479E+014   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.05439934E+003   1.06629684E-019  -2.48933572E-020  -1.19999997E+001   1.82829415E-019  -7.70988212E-019   0.00000000E+000  -7.03203235E+003  -7.03265724E+003  -1.40739900E+004  -2.44787901E+002   2.43346646E+000   7.31515936E-001   2.74954943E-001   1.17627738E+001   0.00000000E+000   1.73712890E+015   1.25975645E+014   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.05398877E+003   9.53617926E-020   1.61952700E-019  -1.19999997E+001   4.00245126E-020   0.00000000E+000  -1.54197642E-019  -7.03217310E+003  -7.03279938E+003  -1.40737071E+004  -2.44912797E+002   2.43441432E+000   7.35458416E-001   2.75797644E-001   1.17620488E+001   0.00000000E+000   1.73863766E+015   1.25465203E+014   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.05358104E+003  -5.13966652E-020  -1.95081099E-019  -1.19999997E+001  -6.53298792E-020   7.70988212E-019   3.08395285E-019  -7.03231413E+003  -7.03293930E+003  -1.40734261E+004  -2.45036835E+002   2.43703154E+000   7.39401750E-001   2.76634670E-001   1.17613288E+001   0.00000000E+000   1.74078292E+015   1.25295499E+014   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.05316551E+003  -3.06814156E-020  -1.51289496E-019  -1.19999997E+001  -6.81693881E-020   2.31296463E-019   6.16790569E-019  -7.03245574E+003  -7.03308403E+003  -1.40731398E+004  -2.45163247E+002   2.43860602E+000   7.42942466E-001   2.77487652E-001   1.17605951E+001   0.00000000E+000   1.74115758E+015   1.25139683E+014   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.05276019E+003  -3.08561162E-020   1.32155963E-019  -1.19999997E+001  -4.29454528E-020  -3.85494106E-019   0.00000000E+000  -7.03259534E+003  -7.03322371E+003  -1.40728605E+004  -2.45286554E+002   2.43807830E+000   7.47767995E-001   2.78319526E-001   1.17598794E+001   0.00000000E+000   1.74561695E+015   1.23872348E+014   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.05235405E+003  -4.67521012E-020  -2.46608937E-019  -1.19999997E+001  -1.69084632E-019  -4.62592927E-019   1.54197642E-019  -7.03273382E+003  -7.03336510E+003  -1.40725807E+004  -2.45410113E+002   2.43892553E+000   7.51162520E-001   2.79153206E-001   1.17591623E+001   0.00000000E+000   1.74753435E+015   1.23670097E+014   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.05194397E+003   6.12040126E-021  -5.82570438E-020  -1.19999997E+001  -1.10717022E-019   0.00000000E+000  -3.85494106E-019  -7.03287394E+003  -7.03350757E+003  -1.40722981E+004  -2.45534874E+002   2.43921813E+000   7.53933468E-001   2.79994941E-001   1.17584382E+001   0.00000000E+000   1.74847232E+015   1.23314805E+014   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.05153480E+003   1.13938284E-019  -8.88161103E-020  -1.19999997E+001   8.97430305E-020   2.31296463E-019   7.70988212E-020  -7.03301367E+003  -7.03364981E+003  -1.40720161E+004  -2.45659361E+002   2.44061973E+000   7.58103411E-001   2.80834930E-001   1.17577157E+001   0.00000000E+000   1.74856597E+015   1.23076813E+014   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.05112371E+003  -9.18495470E-020   1.49444846E-019  -1.19999997E+001   2.41734895E-020   7.70988212E-020   3.85494106E-019  -7.03315515E+003  -7.03379162E+003  -1.40717328E+004  -2.45784434E+002   2.44081239E+000   7.63329303E-001   2.81678794E-001   1.17569898E+001   0.00000000E+000   1.75103696E+015   1.22364721E+014   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.05071548E+003   3.18990255E-020  -1.03883885E-019  -1.19999997E+001  -1.42637518E-019   6.16790569E-019  -3.08395285E-019  -7.03329542E+003  -7.03393269E+003  -1.40714515E+004  -2.45908642E+002   2.44290295E+000   7.67459266E-001   2.82516948E-001   1.17562690E+001   0.00000000E+000   1.75317104E+015   1.22471279E+014   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.05030508E+003  -3.32007504E-020   2.89054699E-019  -1.19999997E+001   6.20865224E-020   1.54197642E-019   1.54197642E-019  -7.03343596E+003  -7.03407497E+003  -1.40711686E+004  -2.46033509E+002   2.44364073E+000   7.71386454E-001   2.83359448E-001   1.17555443E+001   0.00000000E+000   1.75601182E+015   1.22109057E+014   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.04989378E+003  -1.40295714E-020   2.77111534E-019  -1.19999997E+001   1.53365388E-019   1.31067996E-018  -3.08395285E-019  -7.03357701E+003  -7.03421738E+003  -1.40708852E+004  -2.46158655E+002   2.44516562E+000   7.76228401E-001   2.84203903E-001   1.17548181E+001   0.00000000E+000   1.75720765E+015   1.21787260E+014   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.04948524E+003  -7.50818239E-020   8.33950994E-020  -1.19999997E+001   2.96170732E-020  -3.85494106E-019   2.31296463E-019  -7.03371640E+003  -7.03435956E+003  -1.40706036E+004  -2.46282965E+002   2.44450355E+000   7.81400392E-001   2.85042562E-001   1.17540967E+001   0.00000000E+000   1.75938998E+015   1.21239356E+014   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.04907438E+003   2.93138104E-020  -2.76688018E-019  -1.19999997E+001  -9.05898061E-020   0.00000000E+000   2.31296463E-019  -7.03385655E+003  -7.03450257E+003  -1.40703205E+004  -2.46407979E+002   2.44429571E+000   7.85146359E-001   2.85885994E-001   1.17533712E+001   0.00000000E+000   1.76146302E+015   1.20979028E+014   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.04866734E+003   7.09854785E-020  -6.64073831E-020  -1.19999997E+001   1.88241308E-020   0.00000000E+000  -1.54197642E-019  -7.03399640E+003  -7.03464326E+003  -1.40700399E+004  -2.46531835E+002   2.44458350E+000   7.90132902E-001   2.86721665E-001   1.17526525E+001   0.00000000E+000   1.76438312E+015   1.20798177E+014   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.04826066E+003   5.00778819E-020   1.05879118E-019  -1.19999997E+001  -1.23271344E-019   0.00000000E+000  -6.93889390E-019  -7.03413530E+003  -7.03478466E+003  -1.40697596E+004  -2.46655583E+002   2.44527428E+000   7.94700934E-001   2.87556638E-001   1.17519344E+001   0.00000000E+000   1.76795264E+015   1.20108283E+014   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.04785191E+003   7.08025429E-020  -2.12228811E-020  -1.19999997E+001   6.90320455E-020   6.93889390E-019   1.54197642E-019  -7.03427424E+003  -7.03492744E+003  -1.40694779E+004  -2.46779965E+002   2.44558684E+000   7.98358417E-001   2.88395853E-001   1.17512127E+001   0.00000000E+000   1.77054400E+015   1.20212838E+014   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.04744520E+003  -1.02056294E-019  -1.12965961E-019  -1.19999997E+001   7.23429003E-020   7.70988212E-020   3.85494106E-019  -7.03441384E+003  -7.03506818E+003  -1.40691976E+004  -2.46903730E+002   2.44694669E+000   8.01691741E-001   2.89230962E-001   1.17504945E+001   0.00000000E+000   1.77250121E+015   1.19778726E+014   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.04703239E+003  -6.68744276E-021  -2.93920433E-020  -1.19999997E+001  -6.54147663E-020   3.85494106E-019   2.31296463E-019  -7.03455514E+003  -7.03521141E+003  -1.40689130E+004  -2.47029350E+002   2.44759425E+000   8.07537907E-001   2.90078584E-001   1.17497656E+001   0.00000000E+000   1.77375660E+015   1.19791463E+014   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.04662179E+003  -5.94887709E-020   1.14961194E-019  -1.19999997E+001   5.97439653E-020   3.85494106E-019  -3.85494106E-019  -7.03469587E+003  -7.03535370E+003  -1.40686300E+004  -2.47154303E+002   2.44630869E+000   8.12658402E-001   2.90921548E-001   1.17490406E+001   0.00000000E+000   1.77570080E+015   1.19645008E+014   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.04621068E+003   9.73434968E-020  -3.51048099E-020  -1.19999997E+001   1.72021215E-019   1.54197642E-019  -7.70988212E-020  -7.03483704E+003  -7.03549591E+003  -1.40683466E+004  -2.47279413E+002   2.44687489E+000   8.17819102E-001   2.91765713E-001   1.17483147E+001   0.00000000E+000   1.77805439E+015   1.19613972E+014   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.04580074E+003  -9.12801526E-020   5.13396081E-020  -1.19999997E+001  -3.28220855E-020  -2.31296463E-019  -3.08395285E-019  -7.03497741E+003  -7.03563811E+003  -1.40680641E+004  -2.47404167E+002   2.44585417E+000   8.22093222E-001   2.92607348E-001   1.17475909E+001   0.00000000E+000   1.78070245E+015   1.19386251E+014   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.04538820E+003  -4.39304227E-020  -1.87890731E-019  -1.19999997E+001  -3.23121746E-020   3.08395285E-019  -7.70988212E-020  -7.03511901E+003  -7.03578088E+003  -1.40677797E+004  -2.47529719E+002   2.44522099E+000   8.25982975E-001   2.93454382E-001   1.17468624E+001   0.00000000E+000   1.78381661E+015   1.19028096E+014   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.04497670E+003  -4.91296756E-020   2.01311497E-020  -1.19999997E+001  -1.74397981E-020   3.08395285E-019  -4.62592927E-019  -7.03525899E+003  -7.03592456E+003  -1.40674960E+004  -2.47654954E+002   2.44506087E+000   8.29943063E-001   2.94299333E-001   1.17461359E+001   0.00000000E+000   1.78511648E+015   1.19327749E+014   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.04456774E+003   2.94438064E-020  -3.28498200E-019  -1.19999997E+001   1.60062573E-019   3.08395285E-019  -2.31296463E-019  -7.03539956E+003  -7.03606592E+003  -1.40672141E+004  -2.47779420E+002   2.44629397E+000   8.33943456E-001   2.95139188E-001   1.17454137E+001   0.00000000E+000   1.78895031E+015   1.18386627E+014   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.04415702E+003  -9.79917123E-020   3.30587548E-019  -1.19999997E+001  -7.40106434E-020   1.54197642E-019   3.85494106E-019  -7.03553973E+003  -7.03620889E+003  -1.40669310E+004  -2.47904424E+002   2.44694287E+000   8.39289325E-001   2.95982655E-001   1.17446885E+001   0.00000000E+000   1.78987133E+015   1.18401538E+014   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.04374699E+003  -5.61282853E-020  -3.31660456E-019  -1.19999997E+001  -1.60545537E-019  -2.31296463E-019   2.31296463E-019  -7.03567960E+003  -7.03635169E+003  -1.40666483E+004  -2.48029221E+002   2.44675232E+000   8.43901827E-001   2.96824659E-001   1.17439645E+001   0.00000000E+000   1.79319370E+015   1.17802473E+014   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.04333101E+003   6.85937869E-020  -4.09587487E-020  -1.19999997E+001  -8.43693343E-020  -7.70988212E-020  -1.54197642E-019  -7.03582202E+003  -7.03649604E+003  -1.40663615E+004  -2.48155830E+002   2.44659691E+000   8.48411900E-001   2.97678888E-001   1.17432301E+001   0.00000000E+000   1.79496013E+015   1.17509107E+014   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.04292554E+003  -7.44718426E-020  -2.92132252E-019  -1.19999997E+001  -8.45616814E-020  -1.54197642E-019  -2.31296463E-019  -7.03596015E+003  -7.03663744E+003  -1.40660820E+004  -2.48279243E+002   2.44619814E+000   8.53083297E-001   2.98511552E-001   1.17425141E+001   0.00000000E+000   1.79764103E+015   1.17216228E+014   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.04251146E+003   7.28377749E-020   3.05157736E-019  -1.19999997E+001  -7.28631417E-020   5.39691748E-019  -2.31296463E-019  -7.03610270E+003  -7.03678037E+003  -1.40657965E+004  -2.48405278E+002   2.44670923E+000   8.58088318E-001   2.99361959E-001   1.17417830E+001   0.00000000E+000   1.79987823E+015   1.16739997E+014   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.04210287E+003   4.62762334E-020  -4.44579360E-019  -1.19999997E+001   6.56219659E-020  -7.70988212E-020  -6.93889390E-019  -7.03624254E+003  -7.03692223E+003  -1.40655148E+004  -2.48529648E+002   2.44670098E+000   8.61664057E-001   3.00201080E-001   1.17410615E+001   0.00000000E+000   1.80258510E+015   1.16387925E+014   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   7.04169078E+003   7.59629735E-020  -2.45940722E-019  -1.19999997E+001  -1.01835345E-019  -6.93889390E-019  -2.31296463E-019  -7.03638325E+003  -7.03706564E+003  -1.40652307E+004  -2.48655084E+002   2.44581708E+000   8.65937150E-001   3.01047350E-001   1.17403339E+001   0.00000000E+000   1.80484782E+015   1.16487162E+014   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   7.04127587E+003   9.39400714E-020   9.45853458E-021  -1.19999997E+001   1.28885695E-019   7.70988212E-019   3.08395285E-019  -7.03652514E+003  -7.03720981E+003  -1.40649447E+004  -2.48781378E+002   2.44633942E+000   8.69481658E-001   3.01899495E-001   1.17396013E+001   0.00000000E+000   1.80682531E+015   1.16482798E+014   1.00000000E-014   4.49000000E-012
       450     1.19999997E+001   7.04086670E+003  -4.11281553E-020  -6.62662109E-020  -1.19999997E+001   4.90642364E-020   1.54197642E-019   7.70988212E-020  -7.03666567E+003  -7.03735140E+003  -1.40646625E+004  -2.48905931E+002   2.44601889E+000   8.74277885E-001   3.02739852E-001   1.17388789E+001   0.00000000E+000   1.80965438E+015   1.15915241E+014   1.00000000E-014   4.50000000E-012
       451     1.19999997E+001   7.04045368E+003   1.67153717E-020  -1.74978184E-019  -1.19999997E+001  -7.76897590E-020  -6.93889390E-019  -1.54197642E-019  -7.03680678E+003  -7.03749507E+003  -1.40643778E+004  -2.49031659E+002   2.44664276E+000   8.77503861E-001   3.03588180E-001   1.17381496E+001   0.00000000E+000   1.81285473E+015   1.15506470E+014   1.00000000E-014   4.51000000E-012
       452     1.19999997E+001   7.04004326E+003   2.48333590E-020  -2.07099556E-019  -1.19999997E+001  -1.15719038E-019   6.16790569E-019   2.31296463E-019  -7.03694684E+003  -7.03763799E+003  -1.40640948E+004  -2.49156593E+002   2.44586680E+000   8.83274905E-001   3.04431112E-001   1.17374249E+001   0.00000000E+000   1.81545763E+015   1.15157953E+014   1.00000000E-014   4.52000000E-012
