    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        69     1.19999997E+001   7.17028214E+003   1.15829688E-020  -3.87131280E-020  -1.19999997E+001  -1.31886918E-020   8.67361738E-020  -2.60208521E-019  -6.99225203E+003  -6.99281247E+003  -1.41536149E+004  -2.09633799E+002  -6.36922383E-001  -6.36336617E-001   3.77086120E-002   1.19674391E+001   0.00000000E+000   1.13638384E+015   2.81934808E+012   1.00000000E-014   6.90000000E-013
        70     1.19999997E+001   7.16997705E+003   2.18177830E-020  -1.00163300E-021  -1.19999997E+001   2.96612492E-021   8.67361738E-020   0.00000000E+000  -6.99235199E+003  -6.99292158E+003  -1.41534058E+004  -2.09726100E+002  -6.47351638E-001  -6.47726267E-001   3.83331540E-002   1.19669002E+001   0.00000000E+000   1.14204619E+015   2.93931012E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.16966497E+003   8.58266060E-021   9.66618448E-021  -1.19999997E+001  -1.07817203E-020   1.73472348E-019   0.00000000E+000  -6.99245361E+003  -6.99303381E+003  -1.41531919E+004  -2.09820518E+002  -6.57331990E-001  -6.58714594E-001   3.89718782E-002   1.19663489E+001   0.00000000E+000   1.14900517E+015   2.85949757E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16935334E+003   2.22188571E-020   2.58791726E-020  -1.19999997E+001  -1.58227243E-020   2.60208521E-019   0.00000000E+000  -6.99255550E+003  -6.99314548E+003  -1.41529784E+004  -2.09914801E+002  -6.67508325E-001  -6.70238146E-001   3.96097657E-002   1.19657984E+001   0.00000000E+000   1.15444721E+015   2.57538027E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16904362E+003  -5.29261175E-021  -2.51946807E-020  -1.19999997E+001  -6.97361853E-021  -8.67361738E-020   8.67361738E-020  -6.99265681E+003  -6.99325640E+003  -1.41527662E+004  -2.10008505E+002  -6.78123260E-001  -6.81487093E-001   4.02437687E-002   1.19652513E+001   0.00000000E+000   1.16031801E+015   2.28920090E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16873362E+003  -1.27478769E-020  -4.08391476E-020  -1.19999997E+001  -1.21693157E-020   0.00000000E+000   8.67361738E-020  -6.99275852E+003  -6.99336714E+003  -1.41525537E+004  -2.10102298E+002  -6.88743189E-001  -6.93225098E-001   4.08784270E-002   1.19647037E+001   0.00000000E+000   1.16617260E+015   2.27773876E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16842265E+003  -6.99896128E-021  -2.92154402E-020  -1.19999997E+001  -5.60429341E-021  -1.73472348E-019   1.73472348E-019  -6.99286065E+003  -6.99347813E+003  -1.41523406E+004  -2.10196386E+002  -6.99161792E-001  -7.04887549E-001   4.15150258E-002   1.19641543E+001   0.00000000E+000   1.17186872E+015   2.29353965E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16810812E+003   1.87200485E-020   4.75995293E-020  -1.19999997E+001  -1.24309943E-020  -2.60208521E-019  -3.46944695E-019  -6.99296351E+003  -6.99359081E+003  -1.41521251E+004  -2.10291549E+002  -7.09995283E-001  -7.16955992E-001   4.21589999E-002   1.19635987E+001   0.00000000E+000   1.17761298E+015   2.33126558E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16779368E+003  -9.25962521E-021  -5.77530059E-020  -1.19999997E+001  -1.21094072E-020  -8.67361738E-020  -8.67361738E-020  -6.99306662E+003  -6.99370320E+003  -1.41519096E+004  -2.10386690E+002  -7.20487023E-001  -7.28500820E-001   4.28026917E-002   1.19630433E+001   0.00000000E+000   1.18372718E+015   1.91956023E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16746288E+003   8.95305140E-021  -4.80633295E-021  -1.19999997E+001   5.03035414E-021   0.00000000E+000   8.67361738E-020  -6.99317626E+003  -6.99382027E+003  -1.41516828E+004  -2.10486781E+002  -7.27351377E-001  -7.43525594E-001   4.34796482E-002   1.19624589E+001   0.00000000E+000   1.19085680E+015   2.03919839E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16713518E+003   1.79566022E-020  -1.01968208E-020  -1.19999997E+001   2.42862296E-020   1.73472348E-019   1.73472348E-019  -6.99328561E+003  -6.99393550E+003  -1.41514583E+004  -2.10585936E+002  -7.37499192E-001  -7.54118031E-001   4.41500948E-002   1.19618800E+001   0.00000000E+000   1.19744978E+015   2.26489157E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16681639E+003   2.65429851E-021   5.67462444E-021  -1.19999997E+001   6.62166352E-021   1.73472348E-019  -1.73472348E-019  -6.99338977E+003  -6.99404983E+003  -1.41512398E+004  -2.10682397E+002  -7.48855019E-001  -7.64976881E-001   4.48027171E-002   1.19613169E+001   0.00000000E+000   1.20281482E+015   2.56016288E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16649791E+003  -1.69158435E-022   1.97892208E-020  -1.19999997E+001   1.25385898E-020  -4.33680869E-019   0.00000000E+000  -6.99349363E+003  -6.99416425E+003  -1.41510215E+004  -2.10778765E+002  -7.59883845E-001  -7.77056967E-001   4.54548548E-002   1.19607543E+001   0.00000000E+000   1.20860459E+015   2.42754222E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16617783E+003   3.95803855E-021  -5.56064722E-020  -1.19999997E+001   1.11693785E-020   3.46944695E-019   0.00000000E+000  -6.99359843E+003  -6.99427882E+003  -1.41508021E+004  -2.10875619E+002  -7.71459289E-001  -7.89194458E-001   4.61103189E-002   1.19601889E+001   0.00000000E+000   1.21503427E+015   1.87257504E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16585560E+003  -2.82901767E-020  -3.30402406E-020  -1.19999997E+001   7.65084164E-021  -8.67361738E-020  -8.67361738E-020  -6.99370400E+003  -6.99439410E+003  -1.41505813E+004  -2.10973124E+002  -7.84133401E-001  -8.01254450E-001   4.67702982E-002   1.19596197E+001   0.00000000E+000   1.22078630E+015   2.12739454E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16553193E+003  -3.88696099E-020   6.83226371E-021  -1.19999997E+001   2.75609549E-020   8.67361738E-020   0.00000000E+000  -6.99380996E+003  -6.99450999E+003  -1.41503594E+004  -2.11071067E+002  -7.95734670E-001  -8.13394594E-001   4.74331027E-002   1.19590479E+001   0.00000000E+000   1.22690648E+015   2.15616913E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16520509E+003   2.59622009E-020  -1.02301562E-020  -1.19999997E+001  -9.16214198E-021   0.00000000E+000  -1.73472348E-019  -6.99391704E+003  -6.99462692E+003  -1.41501354E+004  -2.11169971E+002  -8.07153617E-001  -8.25815282E-001   4.81023897E-002   1.19584706E+001   0.00000000E+000   1.23221359E+015   2.28378127E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16487694E+003   1.07826302E-020   3.78660951E-020  -1.19999997E+001  -2.53113338E-020  -8.67361738E-020   8.67361738E-020  -6.99402508E+003  -6.99474381E+003  -1.41499105E+004  -2.11269271E+002  -8.18817780E-001  -8.37656498E-001   4.87742659E-002   1.19578909E+001   0.00000000E+000   1.23796140E+015   2.41804790E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16454620E+003  -6.69103296E-021  -1.29605967E-020  -1.19999997E+001  -1.92378222E-020   1.73472348E-019   8.67361738E-020  -6.99413293E+003  -6.99486265E+003  -1.41496838E+004  -2.11369357E+002  -8.30938826E-001  -8.49194517E-001   4.94515106E-002   1.19573067E+001   0.00000000E+000   1.24408059E+015   2.40665325E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16421474E+003   1.58813715E-020  -6.19500376E-021  -1.19999997E+001  -3.18380370E-020  -4.33680869E-019   8.67361738E-020  -6.99424141E+003  -6.99498137E+003  -1.41494566E+004  -2.11469664E+002  -8.43143315E-001  -8.61331823E-001   5.01303199E-002   1.19567212E+001   0.00000000E+000   1.25002714E+015   2.47254462E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16388121E+003  -8.50639455E-021  -1.03538197E-020  -1.19999997E+001  -2.17508590E-020  -3.46944695E-019   2.60208521E-019  -6.99434999E+003  -6.99510142E+003  -1.41492280E+004  -2.11570600E+002  -8.55608447E-001  -8.74275222E-001   5.08135425E-002   1.19561320E+001   0.00000000E+000   1.25677860E+015   2.30028962E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16354586E+003  -2.75451144E-021  -3.85375176E-021  -1.19999997E+001  -8.01641411E-021  -4.33680869E-019  -8.67361738E-020  -6.99445957E+003  -6.99522170E+003  -1.41489981E+004  -2.11672085E+002  -8.67821337E-001  -8.86641808E-001   5.15003243E-002   1.19555396E+001   0.00000000E+000   1.26256708E+015   2.42010980E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16320479E+003  -9.12245799E-021   2.47427919E-020  -1.19999997E+001  -2.37982757E-020   0.00000000E+000  -2.60208521E-019  -6.99456997E+003  -6.99534509E+003  -1.41487643E+004  -2.11775304E+002  -8.79964625E-001  -8.99290206E-001   5.21988794E-002   1.19549371E+001   0.00000000E+000   1.26647259E+015   2.27457193E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16286440E+003   2.19404694E-020  -1.40308030E-020  -1.19999997E+001   1.67589687E-020   0.00000000E+000   1.73472348E-019  -6.99468092E+003  -6.99546748E+003  -1.41485310E+004  -2.11878322E+002  -8.92621036E-001  -9.11519274E-001   5.28960405E-002   1.19543358E+001   0.00000000E+000   1.27199164E+015   2.20032418E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16252056E+003   6.70895176E-021  -3.21579698E-020  -1.19999997E+001   2.42885043E-021  -3.46944695E-019   8.67361738E-020  -6.99479274E+003  -6.99559136E+003  -1.41482953E+004  -2.11982382E+002  -9.05140338E-001  -9.24175191E-001   5.36002822E-002   1.19537284E+001   0.00000000E+000   1.27756235E+015   1.87945383E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16217707E+003   4.10610388E-021   3.27191291E-021  -1.19999997E+001  -1.35371416E-020   1.73472348E-019   1.73472348E-019  -6.99490506E+003  -6.99571451E+003  -1.41480598E+004  -2.12086339E+002  -9.17892760E-001  -9.36503251E-001   5.43037784E-002   1.19531217E+001   0.00000000E+000   1.28334895E+015   1.74248113E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16183098E+003   3.34385695E-021   3.52403756E-020  -1.19999997E+001   3.75342095E-020   1.73472348E-019  -1.73472348E-019  -6.99501808E+003  -6.99583873E+003  -1.41478226E+004  -2.12191083E+002  -9.30510417E-001  -9.48717699E-001   5.50125449E-002   1.19525103E+001   0.00000000E+000   1.28936552E+015   1.43893679E+012   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16148383E+003   2.17618811E-020  -1.13455266E-020  -1.19999997E+001  -2.29521527E-020   8.67361738E-020   8.67361738E-020  -6.99513149E+003  -6.99596331E+003  -1.41475846E+004  -2.12296152E+002  -9.43490223E-001  -9.61053686E-001   5.57235647E-002   1.19518971E+001   0.00000000E+000   1.29552315E+015   1.47210490E+012   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16113296E+003   1.19452325E-020  -4.06202756E-020  -1.19999997E+001   2.59878435E-020  -8.67361738E-020  -1.73472348E-019  -6.99524600E+003  -6.99608934E+003  -1.41473440E+004  -2.12402350E+002  -9.57024759E-001  -9.73245399E-001   5.64422485E-002   1.19512773E+001   0.00000000E+000   1.30050991E+015   1.20611902E+012   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16078027E+003  -3.24083574E-020  -1.55719232E-020  -1.19999997E+001  -2.47324728E-020   3.46944695E-019  -2.60208521E-019  -6.99536143E+003  -6.99621569E+003  -1.41471022E+004  -2.12509097E+002  -9.70645968E-001  -9.85498981E-001   5.71646382E-002   1.19506543E+001   0.00000000E+000   1.30612242E+015   1.08372336E+012   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.16042718E+003   1.79704161E-020  -4.35630534E-020  -1.19999997E+001  -5.78734848E-021   8.67361738E-020  -3.46944695E-019  -6.99547687E+003  -6.99634231E+003  -1.41468602E+004  -2.12615967E+002  -9.83874781E-001  -9.97984811E-001   5.78878326E-002   1.19500306E+001   0.00000000E+000   1.31220123E+015   1.10871663E+012   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.16006042E+003   5.61847955E-021  -2.67578039E-020  -1.19999997E+001  -4.68786001E-021  -1.73472348E-019   0.00000000E+000  -6.99559809E+003  -6.99647254E+003  -1.41466087E+004  -2.12726979E+002  -1.00029434E+000  -1.00868413E+000   5.86390286E-002   1.19493827E+001   0.00000000E+000   1.31719014E+015   1.18052071E+012   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15968918E+003   2.57238281E-020   9.42031332E-020  -1.19999997E+001  -2.02909472E-021   2.60208521E-019   8.67361738E-020  -6.99571899E+003  -6.99660616E+003  -1.41463542E+004  -2.12839347E+002  -1.01354709E+000  -1.02210895E+000   5.93994138E-002   1.19487270E+001   0.00000000E+000   1.32029329E+015   1.05660560E+012   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15932325E+003  -5.46152203E-021   5.05390811E-021  -1.19999997E+001  -3.55185565E-020   8.67361738E-020   0.00000000E+000  -6.99583803E+003  -6.99673800E+003  -1.41461033E+004  -2.12950112E+002  -1.02574460E+000  -1.03463553E+000   6.01487516E-002   1.19480805E+001   0.00000000E+000   1.32469141E+015   9.60011129E+011   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15894977E+003   2.37705652E-020  -9.09944996E-020  -1.19999997E+001   1.05798675E-020   2.60208521E-019   2.60208521E-019  -6.99595845E+003  -6.99687364E+003  -1.41458473E+004  -2.13063162E+002  -1.03784240E+000  -1.04863823E+000   6.09137249E-002   1.19474208E+001   0.00000000E+000   1.33139036E+015   9.82617558E+011   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15858237E+003  -1.88633162E-020   2.62011941E-020  -1.19999997E+001   1.15805906E-020   8.67361738E-020   0.00000000E+000  -6.99607690E+003  -6.99700709E+003  -1.41455954E+004  -2.13174375E+002  -1.05172478E+000  -1.06016462E+000   6.16662310E-002   1.19467718E+001   0.00000000E+000   1.33640291E+015   1.05140900E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15819831E+003  -1.15575123E-020  -1.53293938E-020  -1.19999997E+001   6.84086638E-021   8.67361738E-020   1.73472348E-019  -6.99620459E+003  -6.99714273E+003  -1.41453321E+004  -2.13290631E+002  -1.06543411E+000  -1.07247186E+000   6.24525523E-002   1.19460934E+001   0.00000000E+000   1.34061678E+015   1.28700473E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15782366E+003   1.71935281E-020  -3.00618941E-020  -1.19999997E+001  -7.46602881E-021  -2.60208521E-019   8.67361738E-020  -6.99632492E+003  -6.99727927E+003  -1.41450752E+004  -2.13404044E+002  -1.08038047E+000  -1.08316065E+000   6.32199324E-002   1.19454316E+001   0.00000000E+000   1.34246171E+015   1.25933898E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15746073E+003  -2.80192130E-020  -2.03076149E-020  -1.19999997E+001  -1.49861759E-020  -1.73472348E-019  -8.67361738E-020  -6.99644267E+003  -6.99741036E+003  -1.41448263E+004  -2.13513907E+002  -1.09385335E+000  -1.09630143E+000   6.39634631E-002   1.19447905E+001   0.00000000E+000   1.34678386E+015   1.43960865E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15709583E+003  -2.93891275E-020  -2.35023519E-020  -1.19999997E+001  -1.62769706E-020  -4.33680869E-019  -3.46944695E-019  -6.99656221E+003  -6.99754103E+003  -1.41445761E+004  -2.13624372E+002  -1.10830285E+000  -1.10912598E+000   6.47110747E-002   1.19441460E+001   0.00000000E+000   1.35180439E+015   1.49553733E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15673069E+003   1.27797337E-021  -6.92432891E-021  -1.19999997E+001   1.12260817E-021   0.00000000E+000   3.46944695E-019  -6.99668211E+003  -6.99767150E+003  -1.41443258E+004  -2.13734908E+002  -1.12197611E+000  -1.12205870E+000   6.54590555E-002   1.19435010E+001   0.00000000E+000   1.35732401E+015   1.66557551E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15636258E+003  -8.16425197E-021  -7.96335048E-021  -1.19999997E+001   3.82656440E-020   2.60208521E-019  -8.67361738E-020  -6.99680289E+003  -6.99780313E+003  -1.41440733E+004  -2.13846347E+002  -1.13569089E+000  -1.13442686E+000   6.62130502E-002   1.19428507E+001   0.00000000E+000   1.36217787E+015   1.80092301E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15599523E+003  -2.59720237E-020   1.07164557E-020  -1.19999997E+001  -7.95019830E-021  -8.67361738E-020   0.00000000E+000  -6.99692390E+003  -6.99793401E+003  -1.41438214E+004  -2.13957558E+002  -1.14839103E+000  -1.14836792E+000   6.69655576E-002   1.19422018E+001   0.00000000E+000   1.36759193E+015   1.84049860E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15562228E+003  -2.17521618E-021  -4.28064313E-020  -1.19999997E+001   1.16816100E-020  -8.67361738E-020   2.60208521E-019  -6.99704595E+003  -6.99806771E+003  -1.41435657E+004  -2.14070468E+002  -1.16174466E+000  -1.16237413E+000   6.77296506E-002   1.19415430E+001   0.00000000E+000   1.37321120E+015   2.07992373E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15525114E+003   1.88554787E-020  -1.89072809E-020  -1.19999997E+001   1.80124162E-020  -8.67361738E-020  -1.73472348E-019  -6.99716655E+003  -6.99820161E+003  -1.41433112E+004  -2.14182830E+002  -1.17564998E+000  -1.17425353E+000   6.84898917E-002   1.19408875E+001   0.00000000E+000   1.37870494E+015   2.28717874E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15487949E+003   7.31637116E-021  -7.18235136E-020  -1.19999997E+001  -2.40329469E-020  -1.73472348E-019  -8.67361738E-020  -6.99728844E+003  -6.99833458E+003  -1.41430563E+004  -2.14295349E+002  -1.18979891E+000  -1.18784783E+000   6.92513952E-002   1.19402310E+001   0.00000000E+000   1.38194932E+015   2.51882659E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15450493E+003   2.52823205E-020  -6.25433743E-020  -1.19999997E+001   2.86884434E-020  -8.67361738E-020   3.46944695E-019  -6.99741078E+003  -6.99846910E+003  -1.41427995E+004  -2.14408751E+002  -1.20419224E+000  -1.19937203E+000   7.00186191E-002   1.19395693E+001   0.00000000E+000   1.38507608E+015   2.58160928E+012   1.00000000E-014   1.15000000E-012
