    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       377     1.19999997E+001   7.06602666E+003  -9.46426970E-021  -9.66874874E-021  -1.19999997E+001  -5.20832618E-020   3.46944695E-019   0.00000000E+000  -7.02798627E+003  -7.02870006E+003  -1.40819929E+004  -2.41254473E+002  -1.70802385E+000   6.76166947E+000   2.51926214E-001   1.17833068E+001   0.00000000E+000   1.60784217E+015   2.00293209E+014   1.00000000E-014   3.77000000E-012
       378     1.19999997E+001   7.06564829E+003  -5.20673800E-020  -1.58653241E-020  -1.19999997E+001  -2.67410948E-020   3.46944695E-019  -1.04083409E-018  -7.02810470E+003  -7.02884223E+003  -1.40817323E+004  -2.41369527E+002  -1.72041289E+000   6.78140375E+000   2.52705969E-001   1.17826386E+001   0.00000000E+000   1.60886158E+015   2.01211786E+014   1.00000000E-014   3.78000000E-012
       379     1.19999997E+001   7.06525444E+003   5.17934177E-020   2.16899992E-020  -1.19999997E+001  -1.88769233E-020   0.00000000E+000   0.00000000E+000  -7.02823005E+003  -7.02898817E+003  -1.40814610E+004  -2.41489301E+002  -1.73091894E+000   6.80976681E+000   2.53519411E-001   1.17819432E+001   0.00000000E+000   1.61144824E+015   2.00392325E+014   1.00000000E-014   3.79000000E-012
       380     1.19999997E+001   7.06488084E+003   2.24926952E-020   1.11834819E-020  -1.19999997E+001   9.32133289E-021  -3.46944695E-019   0.00000000E+000  -7.02834952E+003  -7.02912604E+003  -1.40812037E+004  -2.41602913E+002  -1.74331238E+000   6.83285877E+000   2.54290279E-001   1.17812835E+001   0.00000000E+000   1.61523081E+015   2.00091794E+014   1.00000000E-014   3.80000000E-012
       381     1.19999997E+001   7.06450689E+003   1.55377606E-021  -1.69135274E-020  -1.19999997E+001   1.53524722E-020   3.46944695E-019   0.00000000E+000  -7.02846937E+003  -7.02926377E+003  -1.40809461E+004  -2.41716636E+002  -1.75583293E+000   6.85609423E+000   2.55061939E-001   1.17806231E+001   0.00000000E+000   1.61908753E+015   1.99784088E+014   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.06411448E+003  -2.86111848E-020  -2.29367258E-020  -1.19999997E+001  -3.46092368E-021   3.46944695E-019   0.00000000E+000  -7.02859782E+003  -7.02940562E+003  -1.40806758E+004  -2.41835970E+002  -1.76591155E+000   6.87919893E+000   2.55871061E-001   1.17799302E+001   0.00000000E+000   1.61998832E+015   1.99471996E+014   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.06373122E+003  -4.52805285E-020   1.60870086E-020  -1.19999997E+001   7.51490278E-020  -3.46944695E-019   0.00000000E+000  -7.02872261E+003  -7.02954484E+003  -1.40804118E+004  -2.41952527E+002  -1.77590873E+000   6.90134221E+000   2.56661257E-001   1.17792535E+001   0.00000000E+000   1.62160658E+015   2.00575898E+014   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.06334016E+003   5.70873737E-020   2.10957526E-020  -1.19999997E+001   4.14596158E-020   3.46944695E-019   0.00000000E+000  -7.02884780E+003  -7.02968902E+003  -1.40801424E+004  -2.42071464E+002  -1.78741580E+000   6.92885273E+000   2.57468953E-001   1.17785629E+001   0.00000000E+000   1.62360294E+015   2.00257417E+014   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.06296272E+003  -2.71434355E-020   4.54155244E-020  -1.19999997E+001  -2.12102344E-020  -3.46944695E-019   3.46944695E-019  -7.02897228E+003  -7.02982457E+003  -1.40798824E+004  -2.42186259E+002  -1.80366140E+000   6.95404664E+000   2.58248619E-001   1.17778965E+001   0.00000000E+000   1.62268199E+015   1.99943437E+014   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.06258768E+003  -7.62514941E-020   7.64711933E-021  -1.19999997E+001   1.32812119E-020  -6.93889390E-019   0.00000000E+000  -7.02909384E+003  -7.02996137E+003  -1.40796240E+004  -2.42300325E+002  -1.81756510E+000   6.97795813E+000   2.59022881E-001   1.17772342E+001   0.00000000E+000   1.62613686E+015   1.99615729E+014   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.06220363E+003   4.63710834E-020   4.13252817E-020  -1.19999997E+001  -4.17693122E-021  -3.46944695E-019  -3.46944695E-019  -7.02922195E+003  -7.03009782E+003  -1.40793595E+004  -2.42417130E+002  -1.83032754E+000   7.00086542E+000   2.59815159E-001   1.17765561E+001   0.00000000E+000   1.63123656E+015   1.98919749E+014   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.06182330E+003   9.01401875E-020   9.24390878E-021  -1.19999997E+001  -6.38993714E-020   0.00000000E+000   0.00000000E+000  -7.02934430E+003  -7.03023750E+003  -1.40790975E+004  -2.42532808E+002  -1.84338124E+000   7.02414410E+000   2.60600047E-001   1.17758845E+001   0.00000000E+000   1.63303511E+015   1.98180908E+014   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.06143437E+003   1.31462160E-020   1.19656639E-020  -1.19999997E+001  -1.65092015E-020   0.00000000E+000  -3.46944695E-019  -7.02947063E+003  -7.03037911E+003  -1.40788295E+004  -2.42651107E+002  -1.86039047E+000   7.05119357E+000   2.61403847E-001   1.17751977E+001   0.00000000E+000   1.63422441E+015   1.99748553E+014   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.06104863E+003   1.05304724E-019   1.09617975E-020  -1.19999997E+001   4.43514392E-020   3.46944695E-019   0.00000000E+000  -7.02959690E+003  -7.03051860E+003  -1.40785638E+004  -2.42768432E+002  -1.87198857E+000   7.06977889E+000   2.62198484E-001   1.17745166E+001   0.00000000E+000   1.63359158E+015   1.99425860E+014   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.06067154E+003  -4.07793425E-020  -2.20440325E-020  -1.19999997E+001   4.06377291E-020  -6.93889390E-019   0.00000000E+000  -7.02971980E+003  -7.03065549E+003  -1.40783040E+004  -2.42883130E+002  -1.88656695E+000   7.09479519E+000   2.62977348E-001   1.17738508E+001   0.00000000E+000   1.63749060E+015   1.99100175E+014   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.06027321E+003   4.49880374E-020  -5.97025879E-021  -1.19999997E+001  -5.11449081E-020   6.93889390E-019   3.46944695E-019  -7.02985062E+003  -7.03079912E+003  -1.40780295E+004  -2.43004296E+002  -1.89655643E+000   7.12335086E+000   2.63800142E-001   1.17731474E+001   0.00000000E+000   1.63937946E+015   1.97957364E+014   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05989553E+003   4.08283115E-020  -2.72996072E-020  -1.19999997E+001  -3.69372539E-020  -3.46944695E-019   0.00000000E+000  -7.02997302E+003  -7.03093694E+003  -1.40777693E+004  -2.43119181E+002  -1.91147788E+000   7.14802581E+000   2.64580224E-001   1.17724805E+001   0.00000000E+000   1.64332858E+015   1.97707445E+014   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05951757E+003  -4.49337744E-020   1.16546440E-020  -1.19999997E+001  -2.26329850E-020   3.46944695E-019   0.00000000E+000  -7.03009634E+003  -7.03107404E+003  -1.40775089E+004  -2.43234154E+002  -1.92616886E+000   7.17278093E+000   2.65360891E-001   1.17718131E+001   0.00000000E+000   1.64724281E+015   1.97407708E+014   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05913864E+003   4.24429681E-020  -4.76006047E-020  -1.19999997E+001  -4.02631818E-020   3.46944695E-019   0.00000000E+000  -7.03022205E+003  -7.03120942E+003  -1.40772478E+004  -2.43349424E+002  -1.94216459E+000   7.19847437E+000   2.66143883E-001   1.17711440E+001   0.00000000E+000   1.64809428E+015   1.97117221E+014   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05875980E+003   1.33937085E-021  -4.44076875E-020  -1.19999997E+001  -3.68300513E-020  -3.46944695E-019   3.46944695E-019  -7.03034501E+003  -7.03134749E+003  -1.40769868E+004  -2.43464669E+002  -1.95806898E+000   7.22371285E+000   2.66926631E-001   1.17704751E+001   0.00000000E+000   1.65199069E+015   1.96815285E+014   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05836394E+003   6.51752148E-020   4.26216391E-020  -1.19999997E+001  -1.82562070E-020   3.46944695E-019   0.00000000E+000  -7.03047293E+003  -7.03149234E+003  -1.40767140E+004  -2.43585091E+002  -1.97066078E+000   7.24593562E+000   2.67743140E-001   1.17697761E+001   0.00000000E+000   1.65135835E+015   1.96152145E+014   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05798361E+003   3.99971605E-020   6.59560733E-021  -1.19999997E+001  -5.80349918E-021   0.00000000E+000   6.93889390E-019  -7.03059716E+003  -7.03163018E+003  -1.40764519E+004  -2.43700794E+002  -1.98704380E+000   7.27151484E+000   2.68529090E-001   1.17691045E+001   0.00000000E+000   1.65624144E+015   1.95300418E+014   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05760190E+003  -2.10897969E-020   1.98993186E-020  -1.19999997E+001  -5.48017082E-020  -3.46944695E-019   0.00000000E+000  -7.03072495E+003  -7.03176541E+003  -1.40761889E+004  -2.43816914E+002  -1.99944219E+000   7.29264772E+000   2.69316314E-001   1.17684305E+001   0.00000000E+000   1.65960333E+015   1.94721623E+014   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05721629E+003   5.86477672E-020   9.81830300E-021  -1.19999997E+001  -1.41083925E-020   0.00000000E+000  -3.46944695E-019  -7.03084846E+003  -7.03190762E+003  -1.40759232E+004  -2.43934232E+002  -2.01798334E+000   7.31991678E+000   2.70113793E-001   1.17677496E+001   0.00000000E+000   1.66242064E+015   1.94545714E+014   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.05683423E+003  -1.49329262E-020  -2.40180163E-020  -1.19999997E+001   5.87615872E-020   3.46944695E-019   0.00000000E+000  -7.03097344E+003  -7.03204591E+003  -1.40756599E+004  -2.44050468E+002  -2.03388569E+000   7.34500198E+000   2.70903168E-001   1.17670750E+001   0.00000000E+000   1.66636022E+015   1.94323284E+014   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.05645092E+003  -1.27875505E-020   5.12110826E-020  -1.19999997E+001  -3.86922003E-020   6.93889390E-019   3.46944695E-019  -7.03109881E+003  -7.03218468E+003  -1.40753958E+004  -2.44167086E+002  -2.05009635E+000   7.37026308E+000   2.71695200E-001   1.17663982E+001   0.00000000E+000   1.67025606E+015   1.94096147E+014   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.05606845E+003  -1.05204139E-020  -1.07712151E-020  -1.19999997E+001   1.01313081E-020   0.00000000E+000   1.04083409E-018  -7.03122406E+003  -7.03232302E+003  -1.40751322E+004  -2.44283453E+002  -2.06654908E+000   7.39537944E+000   2.72485528E-001   1.17657228E+001   0.00000000E+000   1.67424119E+015   1.93867802E+014   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.05568257E+003   1.59798059E-020  -2.48868868E-020  -1.19999997E+001  -7.07669558E-021   0.00000000E+000   0.00000000E+000  -7.03135089E+003  -7.03246210E+003  -1.40748663E+004  -2.44400857E+002  -2.08135542E+000   7.41983308E+000   2.73282500E-001   1.17650415E+001   0.00000000E+000   1.67698266E+015   1.94038415E+014   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.05528484E+003   7.62514941E-020   2.10295781E-020  -1.19999997E+001   3.98343713E-020   0.00000000E+000   3.46944695E-019  -7.03148311E+003  -7.03260397E+003  -1.40745922E+004  -2.44521867E+002  -2.09450245E+000   7.44466734E+000   2.74103632E-001   1.17643392E+001   0.00000000E+000   1.68143133E+015   1.93292716E+014   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.05489246E+003  -6.10525467E-020  -1.56304049E-021  -1.19999997E+001  -4.70103286E-020   0.00000000E+000   0.00000000E+000  -7.03160618E+003  -7.03275133E+003  -1.40743217E+004  -2.44641257E+002  -2.11217643E+000   7.46943353E+000   2.74914423E-001   1.17636463E+001   0.00000000E+000   1.68649377E+015   1.92695652E+014   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.05450734E+003   2.19593292E-020  -3.08372932E-021  -1.19999997E+001  -1.13978871E-020   0.00000000E+000  -3.46944695E-019  -7.03173161E+003  -7.03289132E+003  -1.40740563E+004  -2.44758440E+002  -2.13088364E+000   7.49713630E+000   2.75711141E-001   1.17629663E+001   0.00000000E+000   1.69022980E+015   1.92450217E+014   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.05409951E+003   2.36269253E-020   2.84133232E-020  -1.19999997E+001   1.81344460E-020   0.00000000E+000   6.93889390E-019  -7.03186391E+003  -7.03304010E+003  -1.40737752E+004  -2.44882528E+002  -2.14577813E+000   7.52188172E+000   2.76553196E-001   1.17622462E+001   0.00000000E+000   1.68991978E+015   1.92277235E+014   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.05369375E+003   9.47882808E-021   2.60641302E-020  -1.19999997E+001  -1.85738443E-020   3.46944695E-019  -3.46944695E-019  -7.03199779E+003  -7.03318589E+003  -1.40734956E+004  -2.45005998E+002  -2.16394301E+000   7.55238991E+000   2.77392822E-001   1.17615298E+001   0.00000000E+000   1.69389984E+015   1.90331037E+014   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.05328614E+003   1.14495032E-020  -2.30677512E-020  -1.19999997E+001  -2.29823861E-020   0.00000000E+000  -3.46944695E-019  -7.03213338E+003  -7.03333126E+003  -1.40732146E+004  -2.45130040E+002  -2.18972716E+000   7.58572710E+000   2.78237752E-001   1.17608101E+001   0.00000000E+000   1.69917620E+015   1.89232445E+014   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.05289690E+003  -4.13219729E-020  -1.27220378E-020  -1.19999997E+001   1.58911322E-020   3.46944695E-019  -6.93889390E-019  -7.03225997E+003  -7.03347296E+003  -1.40729463E+004  -2.45248490E+002  -2.20924743E+000   7.61440760E+000   2.79043350E-001   1.17601228E+001   0.00000000E+000   1.70330431E+015   1.88992361E+014   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.05250593E+003   1.41163335E-020  -9.41133014E-021  -1.19999997E+001  -2.53236381E-020   0.00000000E+000  -6.93889390E-019  -7.03238664E+003  -7.03361578E+003  -1.40726768E+004  -2.45367466E+002  -2.22872665E+000   7.64379922E+000   2.79852680E-001   1.17594324E+001   0.00000000E+000   1.70739550E+015   1.88746480E+014   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.05211064E+003  -5.06883044E-020  -3.03442936E-020  -1.19999997E+001   1.03351254E-020  -3.46944695E-019   0.00000000E+000  -7.03251527E+003  -7.03375962E+003  -1.40724044E+004  -2.45487765E+002  -2.25024045E+000   7.67384139E+000   2.80671267E-001   1.17587345E+001   0.00000000E+000   1.71063927E+015   1.88257158E+014   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.05171902E+003   4.71056198E-020   1.39098692E-021  -1.19999997E+001  -6.79254249E-020  -3.46944695E-019   3.46944695E-019  -7.03264213E+003  -7.03390271E+003  -1.40721344E+004  -2.45606946E+002  -2.27072827E+000   7.70339804E+000   2.81482138E-001   1.17580430E+001   0.00000000E+000   1.71379420E+015   1.88070210E+014   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.05132633E+003   2.56459077E-020   2.36514098E-020  -1.19999997E+001   1.33129757E-020   0.00000000E+000   3.46944695E-019  -7.03276921E+003  -7.03404632E+003  -1.40718637E+004  -2.45726455E+002  -2.29109892E+000   7.73333233E+000   2.82295307E-001   1.17573496E+001   0.00000000E+000   1.71821623E+015   1.87559536E+014   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.05092521E+003   1.24487373E-020   2.72195361E-020  -1.19999997E+001   2.62964025E-020   3.46944695E-019   0.00000000E+000  -7.03289749E+003  -7.03419456E+003  -1.40715872E+004  -2.45848535E+002  -2.31136607E+000   7.76621471E+000   2.83126541E-001   1.17566414E+001   0.00000000E+000   1.71788837E+015   1.87095390E+014   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.05052850E+003   1.23269764E-020  -1.95393296E-020  -1.19999997E+001  -3.09961119E-020   0.00000000E+000   0.00000000E+000  -7.03302845E+003  -7.03433708E+003  -1.40713137E+004  -2.45969276E+002  -2.33554198E+000   7.79776660E+000   2.83948771E-001   1.17559409E+001   0.00000000E+000   1.72073131E+015   1.86843511E+014   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.05013079E+003   3.83322113E-020   4.90286493E-021  -1.19999997E+001  -3.72615087E-020   0.00000000E+000   0.00000000E+000  -7.03315620E+003  -7.03448351E+003  -1.40710395E+004  -2.46090324E+002  -2.35765059E+000   7.82939326E+000   2.84772949E-001   1.17552387E+001   0.00000000E+000   1.72370108E+015   1.87335585E+014   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04971738E+003  -1.14561206E-020  -1.02431430E-020  -1.19999997E+001  -4.54883162E-021   3.46944695E-019  -3.46944695E-019  -7.03328928E+003  -7.03463542E+003  -1.40707545E+004  -2.46216148E+002  -2.37742212E+000   7.86061767E+000   2.85628904E-001   1.17545087E+001   0.00000000E+000   1.72495735E+015   1.86778784E+014   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04932169E+003   4.69693004E-020  -7.99718216E-021  -1.19999997E+001  -1.64019989E-020   0.00000000E+000  -6.93889390E-019  -7.03341742E+003  -7.03478008E+003  -1.40704817E+004  -2.46336586E+002  -2.39895482E+000   7.89086346E+000   2.86448570E-001   1.17538101E+001   0.00000000E+000   1.72892965E+015   1.86525739E+014   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04892320E+003   4.22020931E-020   1.41077308E-020  -1.19999997E+001   1.35644386E-020  -3.46944695E-019  -1.04083409E-018  -7.03354456E+003  -7.03492767E+003  -1.40702070E+004  -2.46457879E+002  -2.42363269E+000   7.92353376E+000   2.87274986E-001   1.17531065E+001   0.00000000E+000   1.73136760E+015   1.86225600E+014   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04852797E+003  -3.22931311E-020   1.99304206E-020  -1.19999997E+001  -3.96689352E-020   0.00000000E+000   0.00000000E+000  -7.03367246E+003  -7.03507226E+003  -1.40699345E+004  -2.46578179E+002  -2.44568513E+000   7.95360418E+000   2.88093759E-001   1.17524086E+001   0.00000000E+000   1.73532601E+015   1.85923754E+014   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.04812943E+003  -6.27294072E-020   1.47569021E-021  -1.19999997E+001  -2.55062796E-020  -1.04083409E-018   6.93889390E-019  -7.03380107E+003  -7.03521843E+003  -1.40696597E+004  -2.46699492E+002  -2.46785313E+000   7.98460072E+000   2.88919616E-001   1.17517049E+001   0.00000000E+000   1.73935480E+015   1.85620176E+014   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.04771567E+003  -1.76520343E-020   4.29958556E-020  -1.19999997E+001   4.78295683E-020   3.46944695E-019   0.00000000E+000  -7.03393409E+003  -7.03537068E+003  -1.40693745E+004  -2.46825434E+002  -2.48751906E+000   8.01465551E+000   2.89776110E-001   1.17509744E+001   0.00000000E+000   1.73983907E+015   1.85310033E+014   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.04731374E+003  -3.79649431E-020   1.51605663E-021  -1.19999997E+001   1.11808349E-020   6.93889390E-019   0.00000000E+000  -7.03406304E+003  -7.03551886E+003  -1.40690973E+004  -2.46947785E+002  -2.51040566E+000   8.04749569E+000   2.90609533E-001   1.17502647E+001   0.00000000E+000   1.74306957E+015   1.84799687E+014   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.04690986E+003  -1.36683324E-020   9.21479202E-022  -1.19999997E+001   7.39353884E-020   0.00000000E+000   3.46944695E-019  -7.03419127E+003  -7.03566909E+003  -1.40688189E+004  -2.47070726E+002  -2.53133066E+000   8.07537634E+000   2.91445467E-001   1.17495516E+001   0.00000000E+000   1.74503579E+015   1.84544939E+014   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.04650937E+003   6.50706592E-020  -5.33557965E-020  -1.19999997E+001  -2.55671601E-020   3.46944695E-019  -6.93889390E-019  -7.03432035E+003  -7.03581616E+003  -1.40685427E+004  -2.47192643E+002  -2.55389689E+000   8.10663824E+000   2.92275542E-001   1.17488445E+001   0.00000000E+000   1.74891508E+015   1.84144602E+014   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.04610417E+003   5.86901188E-021  -3.12935661E-020  -1.19999997E+001   4.26745787E-020   3.46944695E-019  -6.93889390E-019  -7.03445025E+003  -7.03596566E+003  -1.40682633E+004  -2.47315996E+002  -2.57473329E+000   8.13969394E+000   2.93115566E-001   1.17481290E+001   0.00000000E+000   1.75250204E+015   1.83814779E+014   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.04569453E+003   8.92441854E-020   1.58415013E-020  -1.19999997E+001  -2.47624788E-020   0.00000000E+000   0.00000000E+000  -7.03458353E+003  -7.03611485E+003  -1.40679809E+004  -2.47440704E+002  -2.59989694E+000   8.17222094E+000   2.93965005E-001   1.17474058E+001   0.00000000E+000   1.75467498E+015   1.83483432E+014   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.04529187E+003   7.26701329E-020   2.64416555E-020  -1.19999997E+001   1.21125711E-020   3.46944695E-019   0.00000000E+000  -7.03471265E+003  -7.03626339E+003  -1.40677032E+004  -2.47563288E+002  -2.62297011E+000   8.20349848E+000   2.94799667E-001   1.17466948E+001   0.00000000E+000   1.75858098E+015   1.82974510E+014   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.04487778E+003   1.88669972E-020   1.52532105E-021  -1.19999997E+001  -1.16983191E-020  -3.46944695E-019   0.00000000E+000  -7.03484752E+003  -7.03641406E+003  -1.40674177E+004  -2.47689356E+002  -2.65009891E+000   8.23672057E+000   2.95658671E-001   1.17459637E+001   0.00000000E+000   1.76118061E+015   1.82682154E+014   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.04445498E+003  -1.63900875E-020  -1.21890026E-020  -1.19999997E+001   2.59231787E-020   0.00000000E+000   3.46944695E-019  -7.03498412E+003  -7.03656904E+003  -1.40671261E+004  -2.47818081E+002  -2.67450363E+000   8.26941258E+000   2.96535131E-001   1.17452172E+001   0.00000000E+000   1.76382494E+015   1.82407684E+014   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.04404327E+003  -4.14774829E-020  -4.49185542E-020  -1.19999997E+001  -2.13081726E-021  -3.46944695E-019   0.00000000E+000  -7.03511677E+003  -7.03672030E+003  -1.40668422E+004  -2.47943431E+002  -2.69980544E+000   8.30340678E+000   2.97389365E-001   1.17444902E+001   0.00000000E+000   1.76751909E+015   1.81598806E+014   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.04363743E+003   4.53917015E-020  -7.33305539E-020  -1.19999997E+001   1.48177826E-020   3.46944695E-019   6.93889390E-019  -7.03524632E+003  -7.03687062E+003  -1.40665623E+004  -2.48066992E+002  -2.72387534E+000   8.33414771E+000   2.98230634E-001   1.17437737E+001   0.00000000E+000   1.77033383E+015   1.81380578E+014   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.04322738E+003   5.28793405E-020  -9.10593506E-021  -1.19999997E+001   3.03317204E-020   0.00000000E+000  -3.46944695E-019  -7.03537730E+003  -7.03702244E+003  -1.40662795E+004  -2.48191845E+002  -2.74745298E+000   8.36860933E+000   2.99081504E-001   1.17430497E+001   0.00000000E+000   1.77336810E+015   1.81053368E+014   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.04282235E+003  -4.24145131E-020   2.53203294E-020  -1.19999997E+001  -5.27317714E-020   3.46944695E-019   0.00000000E+000  -7.03550738E+003  -7.03717170E+003  -1.40660002E+004  -2.48315168E+002  -2.77333378E+000   8.40107981E+000   2.99921841E-001   1.17423346E+001   0.00000000E+000   1.77682442E+015   1.80746523E+014   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.04241039E+003  -8.81774533E-021   1.61095079E-020  -1.19999997E+001   1.83925264E-020   1.04083409E-018   0.00000000E+000  -7.03563808E+003  -7.03732511E+003  -1.40657160E+004  -2.48440607E+002  -2.79986464E+000   8.43530386E+000   3.00776975E-001   1.17416072E+001   0.00000000E+000   1.78111526E+015   1.80307466E+014   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.04200121E+003   6.74866883E-020   1.31915455E-020  -1.19999997E+001  -2.64552212E-020   3.46944695E-019  -6.93889390E-019  -7.03576864E+003  -7.03747678E+003  -1.40654338E+004  -2.48565205E+002  -2.82633307E+000   8.46932051E+000   3.01626391E-001   1.17408847E+001   0.00000000E+000   1.78413159E+015   1.80172156E+014   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.04159539E+003  -4.20320248E-020  -1.21272950E-020  -1.19999997E+001  -3.65613831E-020   0.00000000E+000   0.00000000E+000  -7.03589833E+003  -7.03762698E+003  -1.40651539E+004  -2.48688777E+002  -2.85060259E+000   8.50229067E+000   3.02468403E-001   1.17401682E+001   0.00000000E+000   1.78771452E+015   1.79029730E+014   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.04119187E+003   4.97582226E-020   3.72214732E-021  -1.19999997E+001   5.01139102E-020   3.46944695E-019   3.46944695E-019  -7.03602557E+003  -7.03777805E+003  -1.40648756E+004  -2.48811651E+002  -2.87448610E+000   8.53374677E+000   3.03305328E-001   1.17394558E+001   0.00000000E+000   1.79016577E+015   1.78651986E+014   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.04076829E+003   1.61399481E-020  -4.17112441E-020  -1.19999997E+001   1.37854612E-020  -3.46944695E-019  -3.46944695E-019  -7.03616493E+003  -7.03793086E+003  -1.40645834E+004  -2.48940641E+002  -2.90546219E+000   8.56748164E+000   3.04184662E-001   1.17387079E+001   0.00000000E+000   1.79431722E+015   1.78363694E+014   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.04036394E+003  -1.51397213E-020  -1.35067014E-020  -1.19999997E+001   5.02489061E-020   6.93889390E-019   6.93889390E-019  -7.03629385E+003  -7.03808084E+003  -1.40643045E+004  -2.49063774E+002  -2.93059097E+000   8.60058976E+000   3.05023905E-001   1.17379940E+001   0.00000000E+000   1.79775041E+015   1.78075618E+014   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.03995039E+003   7.58709910E-020   1.30381863E-020  -1.19999997E+001   5.36330674E-020   0.00000000E+000   3.46944695E-019  -7.03642756E+003  -7.03823240E+003  -1.40640193E+004  -2.49189715E+002  -2.96250733E+000   8.63497702E+000   3.05883118E-001   1.17372638E+001   0.00000000E+000   1.80270529E+015   1.77786192E+014   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.03954603E+003  -1.03725140E-020  -2.61180624E-020  -1.19999997E+001  -8.02881355E-020  -3.46944695E-019   3.46944695E-019  -7.03655676E+003  -7.03838212E+003  -1.40637404E+004  -2.49312858E+002  -2.98720639E+000   8.66760355E+000   3.06722279E-001   1.17365499E+001   0.00000000E+000   1.80649664E+015   1.77496426E+014   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.03914428E+003  -1.30965852E-020   2.96051250E-020  -1.19999997E+001  -4.28168537E-020  -6.93889390E-019   3.46944695E-019  -7.03668613E+003  -7.03852987E+003  -1.40634632E+004  -2.49435206E+002  -3.01131559E+000   8.69861395E+000   3.07555587E-001   1.17358406E+001   0.00000000E+000   1.81027125E+015   1.77289821E+014   1.00000000E-014   4.45000000E-012
