    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       195     1.19999997E+001   7.12636656E+003   2.04434586E-020  -2.89377764E-020  -1.19999997E+001  -2.07171520E-020  -2.16840434E-019   4.33680869E-019  -7.00680513E+003  -7.00838411E+003  -1.41234903E+004  -2.22933696E+002  -1.74367007E+000  -2.58101086E+000   1.27694066E-001   1.18898678E+001   0.00000000E+000   1.25575573E+015   1.22515655E+014   1.00000000E-014   1.95000000E-012
       196     1.19999997E+001   7.12606373E+003   1.91435443E-020   1.06055928E-020  -1.19999997E+001   5.97839618E-020  -4.33680869E-019   2.16840434E-019  -7.00690455E+003  -7.00849264E+003  -1.41232823E+004  -2.23025504E+002  -1.75417036E+000  -2.59033442E+000   1.28314911E-001   1.18893329E+001   0.00000000E+000   1.25806208E+015   1.22793935E+014   1.00000000E-014   1.96000000E-012
       197     1.19999997E+001   7.12575804E+003  -6.87979040E-020   6.63581606E-020  -1.19999997E+001  -5.40593550E-020  -4.33680869E-019   0.00000000E+000  -7.00700267E+003  -7.00860444E+003  -1.41230724E+004  -2.23118183E+002  -1.76358129E+000  -2.60179059E+000   1.28941985E-001   1.18887930E+001   0.00000000E+000   1.26016105E+015   1.23042705E+014   1.00000000E-014   1.97000000E-012
       198     1.19999997E+001   7.12544924E+003   1.54229635E-020  -4.14006740E-020  -1.19999997E+001   6.16266100E-020  -4.33680869E-019   0.00000000E+000  -7.00710095E+003  -7.00871821E+003  -1.41228604E+004  -2.23211805E+002  -1.77328631E+000  -2.61186664E+000   1.29575245E-001   1.18882476E+001   0.00000000E+000   1.26222765E+015   1.23275362E+014   1.00000000E-014   1.98000000E-012
       199     1.19999997E+001   7.12514310E+003  -4.65305897E-020  -5.15205050E-020  -1.19999997E+001  -1.41708447E-020   2.16840434E-019   0.00000000E+000  -7.00720244E+003  -7.00882696E+003  -1.41226501E+004  -2.23304621E+002  -1.78540740E+000  -2.62077105E+000   1.30202926E-001   1.18877069E+001   0.00000000E+000   1.26439840E+015   1.23478725E+014   1.00000000E-014   1.99000000E-012
       200     1.19999997E+001   7.12484038E+003  -2.33802083E-020   7.23359106E-021  -1.19999997E+001   4.92116630E-020   2.16840434E-019  -2.16840434E-019  -7.00730192E+003  -7.00893537E+003  -1.41224422E+004  -2.23396404E+002  -1.79618913E+000  -2.62940457E+000   1.30823516E-001   1.18871722E+001   0.00000000E+000   1.26571725E+015   1.23664918E+014   1.00000000E-014   2.00000000E-012
       201     1.19999997E+001   7.12453141E+003   4.86459748E-020  -9.55057565E-021  -1.19999997E+001  -2.03612576E-020   0.00000000E+000   4.33680869E-019  -7.00740605E+003  -7.00904341E+003  -1.41222301E+004  -2.23490080E+002  -1.80808186E+000  -2.63766877E+000   1.31456780E-001   1.18866265E+001   0.00000000E+000   1.26777762E+015   1.24593210E+014   1.00000000E-014   2.01000000E-012
       202     1.19999997E+001   7.12422471E+003  -4.32778570E-020  -4.83640096E-020  -1.19999997E+001  -6.21677929E-021   4.33680869E-019   2.16840434E-019  -7.00750819E+003  -7.00915190E+003  -1.41220194E+004  -2.23583072E+002  -1.82118450E+000  -2.64614202E+000   1.32085661E-001   1.18860848E+001   0.00000000E+000   1.26941199E+015   1.24788546E+014   1.00000000E-014   2.02000000E-012
       203     1.19999997E+001   7.12392331E+003   2.05107705E-020  -4.18402817E-020  -1.19999997E+001   1.54680707E-020   4.33680869E-019  -2.16840434E-019  -7.00760682E+003  -7.00926027E+003  -1.41218124E+004  -2.23674457E+002  -1.83194310E+000  -2.65487264E+000   1.32703613E-001   1.18855524E+001   0.00000000E+000   1.27200231E+015   1.24929090E+014   1.00000000E-014   2.03000000E-012
       204     1.19999997E+001   7.12361297E+003  -2.68435101E-020  -2.30795686E-020  -1.19999997E+001   4.72692361E-020   0.00000000E+000  -2.16840434E-019  -7.00771036E+003  -7.00936985E+003  -1.41215993E+004  -2.23768552E+002  -1.83979808E+000  -2.66463789E+000   1.33339588E-001   1.18850043E+001   0.00000000E+000   1.27226906E+015   1.26178514E+014   1.00000000E-014   2.04000000E-012
       205     1.19999997E+001   7.12331091E+003   1.84311350E-021   5.74517648E-021  -1.19999997E+001   3.76965851E-020  -4.33680869E-019   0.00000000E+000  -7.00780945E+003  -7.00947822E+003  -1.41213919E+004  -2.23860142E+002  -1.85078442E+000  -2.67287890E+000   1.33958851E-001   1.18844708E+001   0.00000000E+000   1.27490437E+015   1.26284118E+014   1.00000000E-014   2.05000000E-012
       206     1.19999997E+001   7.12299741E+003   6.34175336E-020   1.50213317E-020  -1.19999997E+001  -1.08611916E-020   0.00000000E+000   2.16840434E-019  -7.00791218E+003  -7.00959079E+003  -1.41211765E+004  -2.23955198E+002  -1.86282784E+000  -2.68368121E+000   1.34601995E-001   1.18839171E+001   0.00000000E+000   1.27502636E+015   1.27590759E+014   1.00000000E-014   2.06000000E-012
       207     1.19999997E+001   7.12269217E+003   1.57594967E-020  -6.71047687E-021  -1.19999997E+001  -4.84410408E-020  -2.16840434E-019   0.00000000E+000  -7.00801217E+003  -7.00970045E+003  -1.41209669E+004  -2.24047755E+002  -1.87393527E+000  -2.69278030E+000   1.35227934E-001   1.18833780E+001   0.00000000E+000   1.27727836E+015   1.27667921E+014   1.00000000E-014   2.07000000E-012
       208     1.19999997E+001   7.12238220E+003  -1.70819517E-020  -1.05462685E-020  -1.19999997E+001  -9.25335932E-021   8.67361738E-019  -2.16840434E-019  -7.00811457E+003  -7.00981094E+003  -1.41207540E+004  -2.24141745E+002  -1.88772811E+000  -2.70097440E+000   1.35863614E-001   1.18828305E+001   0.00000000E+000   1.27721756E+015   1.28612223E+014   1.00000000E-014   2.08000000E-012
       209     1.19999997E+001   7.12207233E+003  -3.89708051E-020   2.45940700E-020  -1.19999997E+001   7.45574075E-020  -2.16840434E-019   0.00000000E+000  -7.00821446E+003  -7.00992387E+003  -1.41205412E+004  -2.24235707E+002  -1.89986025E+000  -2.70945789E+000   1.36499098E-001   1.18822832E+001   0.00000000E+000   1.27746390E+015   1.30078429E+014   1.00000000E-014   2.09000000E-012
       210     1.19999997E+001   7.12177224E+003   2.02401532E-020  -2.44186560E-020  -1.19999997E+001   1.28528358E-020   6.50521303E-019   0.00000000E+000  -7.00831331E+003  -7.01003113E+003  -1.41203351E+004  -2.24326704E+002  -1.91178003E+000  -2.71615416E+000   1.37114207E-001   1.18817532E+001   0.00000000E+000   1.28086291E+015   1.29740740E+014   1.00000000E-014   2.10000000E-012
       211     1.19999997E+001   7.12146398E+003   7.66633577E-021  -1.84139969E-020  -1.19999997E+001  -1.24993194E-020   2.16840434E-019  -4.33680869E-019  -7.00841560E+003  -7.01014057E+003  -1.41201233E+004  -2.24420181E+002  -1.92577482E+000  -2.72363154E+000   1.37746316E-001   1.18812087E+001   0.00000000E+000   1.28246673E+015   1.30257439E+014   1.00000000E-014   2.11000000E-012
       212     1.19999997E+001   7.12116248E+003   1.75605533E-020  -4.85102655E-021  -1.19999997E+001   2.16280847E-020   0.00000000E+000  -2.16840434E-019  -7.00851463E+003  -7.01024863E+003  -1.41199163E+004  -2.24511609E+002  -1.93722049E+000  -2.73018789E+000   1.38364276E-001   1.18806762E+001   0.00000000E+000   1.28583581E+015   1.29910317E+014   1.00000000E-014   2.12000000E-012
       213     1.19999997E+001   7.12085802E+003   2.49942445E-020   4.87659160E-021  -1.19999997E+001  -2.82398427E-020  -4.33680869E-019   2.16840434E-019  -7.00861537E+003  -7.01035700E+003  -1.41197071E+004  -2.24603933E+002  -1.94897656E+000  -2.73773990E+000   1.38988426E-001   1.18801385E+001   0.00000000E+000   1.28832939E+015   1.29925549E+014   1.00000000E-014   2.13000000E-012
       214     1.19999997E+001   7.12055445E+003  -2.45384680E-020  -4.93589270E-020  -1.19999997E+001   4.44547541E-020   2.16840434E-019  -2.16840434E-019  -7.00871678E+003  -7.01046411E+003  -1.41194986E+004  -2.24695991E+002  -1.95941112E+000  -2.74589989E+000   1.39610697E-001   1.18796023E+001   0.00000000E+000   1.29114019E+015   1.29926901E+014   1.00000000E-014   2.14000000E-012
       215     1.19999997E+001   7.12024786E+003  -2.70174766E-020  -3.00219516E-020  -1.19999997E+001  -4.76128263E-020   2.16840434E-019  -2.16840434E-019  -7.00881868E+003  -7.01057281E+003  -1.41192880E+004  -2.24788966E+002  -1.97252911E+000  -2.75295090E+000   1.40239274E-001   1.18790608E+001   0.00000000E+000   1.29325205E+015   1.30407588E+014   1.00000000E-014   2.15000000E-012
       216     1.19999997E+001   7.11993949E+003   2.68266305E-021  -2.72243234E-021  -1.19999997E+001   5.52332276E-020   0.00000000E+000   4.33680869E-019  -7.00892139E+003  -7.01068190E+003  -1.41190762E+004  -2.24882480E+002  -1.98448002E+000  -2.76032298E+000   1.40871406E-001   1.18785161E+001   0.00000000E+000   1.29501182E+015   1.30901136E+014   1.00000000E-014   2.16000000E-012
       217     1.19999997E+001   7.11963725E+003  -1.43122925E-020   2.40157415E-020  -1.19999997E+001   1.18558763E-020   8.67361738E-019   4.33680869E-019  -7.00902050E+003  -7.01079041E+003  -1.41188686E+004  -2.24974139E+002  -1.99690997E+000  -2.76839258E+000   1.41491285E-001   1.18779823E+001   0.00000000E+000   1.29859699E+015   1.30553382E+014   1.00000000E-014   2.17000000E-012
       218     1.19999997E+001   7.11932689E+003  -2.59159886E-020   3.53804277E-020  -1.19999997E+001   3.73610599E-020   4.33680869E-019   0.00000000E+000  -7.00912084E+003  -7.01090326E+003  -1.41186554E+004  -2.25068262E+002  -2.00980698E+000  -2.77539342E+000   1.42127709E-001   1.18774342E+001   0.00000000E+000   1.29845502E+015   1.31539778E+014   1.00000000E-014   2.18000000E-012
       219     1.19999997E+001   7.11901688E+003   1.09757045E-020   2.41942057E-020  -1.19999997E+001   2.03853492E-020   0.00000000E+000  -2.16840434E-019  -7.00922088E+003  -7.01101617E+003  -1.41184425E+004  -2.25162279E+002  -2.02101019E+000  -2.78125696E+000   1.42763068E-001   1.18768866E+001   0.00000000E+000   1.29996338E+015   1.31782255E+014   1.00000000E-014   2.19000000E-012
       220     1.19999997E+001   7.11870787E+003   9.16006369E-020   1.89387963E-020  -1.19999997E+001   8.23133631E-020   0.00000000E+000  -4.33680869E-019  -7.00932384E+003  -7.01112548E+003  -1.41182302E+004  -2.25255997E+002  -2.03607734E+000  -2.78702999E+000   1.43396653E-001   1.18763408E+001   0.00000000E+000   1.30168593E+015   1.32204826E+014   1.00000000E-014   2.20000000E-012
       221     1.19999997E+001   7.11839934E+003  -1.69905483E-021   6.67447093E-020  -1.19999997E+001  -1.98099417E-021   0.00000000E+000  -8.67361738E-019  -7.00942481E+003  -7.01123646E+003  -1.41180183E+004  -2.25349570E+002  -2.04971262E+000  -2.79433948E+000   1.44029448E-001   1.18757959E+001   0.00000000E+000   1.30423715E+015   1.32167090E+014   1.00000000E-014   2.21000000E-012
       222     1.19999997E+001   7.11809350E+003   5.00374477E-021  -2.52896344E-020  -1.19999997E+001  -4.48713429E-020  -2.16840434E-019  -6.50521303E-019  -7.00952456E+003  -7.01134680E+003  -1.41178082E+004  -2.25442325E+002  -2.06264986E+000  -2.80016522E+000   1.44656447E-001   1.18752558E+001   0.00000000E+000   1.30755662E+015   1.31806174E+014   1.00000000E-014   2.22000000E-012
       223     1.19999997E+001   7.11778442E+003  -7.42379090E-021  -4.45121139E-020  -1.19999997E+001   2.89618680E-020  -2.16840434E-019  -2.16840434E-019  -7.00962570E+003  -7.01145799E+003  -1.41175958E+004  -2.25536066E+002  -2.07629948E+000  -2.80711027E+000   1.45290332E-001   1.18747099E+001   0.00000000E+000   1.31029429E+015   1.31752781E+014   1.00000000E-014   2.23000000E-012
       224     1.19999997E+001   7.11747361E+003   5.03564551E-020  -8.89729167E-020  -1.19999997E+001   5.56879702E-020   0.00000000E+000   2.16840434E-019  -7.00972648E+003  -7.01157073E+003  -1.41173823E+004  -2.25630335E+002  -2.08986454E+000  -2.81237297E+000   1.45927541E-001   1.18741609E+001   0.00000000E+000   1.31175900E+015   1.32470487E+014   1.00000000E-014   2.24000000E-012
       225     1.19999997E+001   7.11715824E+003  -5.20057240E-020   2.51863572E-020  -1.19999997E+001  -8.74836556E-021   4.33680869E-019  -2.16840434E-019  -7.00983072E+003  -7.01168314E+003  -1.41171657E+004  -2.25725983E+002  -2.09868950E+000  -2.81911790E+000   1.46573670E-001   1.18736039E+001   0.00000000E+000   1.31405665E+015   1.32324009E+014   1.00000000E-014   2.25000000E-012
       226     1.19999997E+001   7.11685016E+003  -4.38847685E-020  -2.38025099E-020  -1.19999997E+001   2.72279940E-020   0.00000000E+000   0.00000000E+000  -7.00993090E+003  -7.01179461E+003  -1.41169540E+004  -2.25819425E+002  -2.11099202E+000  -2.82613059E+000   1.47205445E-001   1.18730598E+001   0.00000000E+000   1.31737012E+015   1.32252571E+014   1.00000000E-014   2.26000000E-012
       227     1.19999997E+001   7.11654016E+003   6.94762891E-021  -2.25631558E-020  -1.19999997E+001   5.84403103E-020  -4.33680869E-019   6.50521303E-019  -7.01003264E+003  -7.01190584E+003  -1.41167410E+004  -2.25913450E+002  -2.12286562E+000  -2.83303148E+000   1.47841040E-001   1.18725123E+001   0.00000000E+000   1.32029631E+015   1.32171897E+014   1.00000000E-014   2.27000000E-012
       228     1.19999997E+001   7.11622943E+003  -1.41729643E-020   2.81941410E-020  -1.19999997E+001   2.99852972E-020   0.00000000E+000   4.33680869E-019  -7.01013354E+003  -7.01201842E+003  -1.41165276E+004  -2.26007701E+002  -2.13522101E+000  -2.84153294E+000   1.48478513E-001   1.18719634E+001   0.00000000E+000   1.32406799E+015   1.31698808E+014   1.00000000E-014   2.28000000E-012
       229     1.19999997E+001   7.11591607E+003   2.67769480E-020   2.20758931E-020  -1.19999997E+001  -4.18703316E-020   4.33680869E-019   0.00000000E+000  -7.01023546E+003  -7.01213179E+003  -1.41163123E+004  -2.26102748E+002  -2.14874136E+000  -2.84902390E+000   1.49121308E-001   1.18714100E+001   0.00000000E+000   1.32695236E+015   1.31619414E+014   1.00000000E-014   2.29000000E-012
       230     1.19999997E+001   7.11560102E+003   2.92690937E-020  -4.75287640E-021  -1.19999997E+001  -2.78239777E-020   2.16840434E-019   4.33680869E-019  -7.01033871E+003  -7.01224500E+003  -1.41160958E+004  -2.26198309E+002  -2.15795287E+000  -2.85486294E+000   1.49766810E-001   1.18708536E+001   0.00000000E+000   1.33102397E+015   1.30572696E+014   1.00000000E-014   2.30000000E-012
       231     1.19999997E+001   7.11528624E+003   4.86519460E-020   1.71394925E-020  -1.19999997E+001   4.25519285E-020  -2.16840434E-019  -4.33680869E-019  -7.01044326E+003  -7.01235672E+003  -1.41158796E+004  -2.26293790E+002  -2.17092100E+000  -2.86318791E+000   1.50412496E-001   1.18702976E+001   0.00000000E+000   1.33403685E+015   1.30151310E+014   1.00000000E-014   2.31000000E-012
       232     1.19999997E+001   7.11497366E+003   4.93283988E-021  -2.59287550E-020  -1.19999997E+001   1.91492829E-020  -2.16840434E-019   6.50521303E-019  -7.01054594E+003  -7.01246880E+003  -1.41156648E+004  -2.26388603E+002  -2.18353547E+000  -2.86924094E+000   1.51053357E-001   1.18697455E+001   0.00000000E+000   1.33678461E+015   1.30053196E+014   1.00000000E-014   2.32000000E-012
       233     1.19999997E+001   7.11464892E+003  -1.52775089E-020   2.73527933E-020  -1.19999997E+001  -1.11849294E-020   2.16840434E-019   2.16840434E-019  -7.01065050E+003  -7.01258736E+003  -1.41154417E+004  -2.26487111E+002  -2.19688010E+000  -2.87812138E+000   1.51719724E-001   1.18691720E+001   0.00000000E+000   1.33773422E+015   1.30171116E+014   1.00000000E-014   2.33000000E-012
       234     1.19999997E+001   7.11433204E+003  -2.58103874E-020   3.35134810E-021  -1.19999997E+001   5.29003715E-020  -6.50521303E-019   0.00000000E+000  -7.01075300E+003  -7.01270259E+003  -1.41152240E+004  -2.26583234E+002  -2.21038472E+000  -2.88410339E+000   1.52369576E-001   1.18686123E+001   0.00000000E+000   1.34028029E+015   1.30068551E+014   1.00000000E-014   2.34000000E-012
       235     1.19999997E+001   7.11401621E+003   6.29187695E-020  -2.27604949E-020  -1.19999997E+001  -2.83749316E-020   6.50521303E-019   2.16840434E-019  -7.01085480E+003  -7.01281779E+003  -1.41150070E+004  -2.26679040E+002  -2.22395770E+000  -2.89099407E+000   1.53017463E-001   1.18680545E+001   0.00000000E+000   1.34362764E+015   1.29664512E+014   1.00000000E-014   2.35000000E-012
       236     1.19999997E+001   7.11369794E+003  -4.64027644E-020   2.69775134E-020  -1.19999997E+001   2.85471920E-020  -1.08420217E-018   2.16840434E-019  -7.01095636E+003  -7.01293491E+003  -1.41147883E+004  -2.26775587E+002  -2.23716991E+000  -2.89750033E+000   1.53670297E-001   1.18674924E+001   0.00000000E+000   1.34568505E+015   1.29549337E+014   1.00000000E-014   2.36000000E-012
       237     1.19999997E+001   7.11337999E+003  -4.99007044E-020  -5.21637543E-021  -1.19999997E+001   4.52774886E-020   0.00000000E+000  -2.16840434E-019  -7.01105915E+003  -7.01305060E+003  -1.41145698E+004  -2.26872040E+002  -2.25169999E+000  -2.90349198E+000   1.54322500E-001   1.18669308E+001   0.00000000E+000   1.34890945E+015   1.28819328E+014   1.00000000E-014   2.37000000E-012
       238     1.19999997E+001   7.11306243E+003   2.57682787E-020  -4.16858962E-021  -1.19999997E+001   4.27437310E-020  -2.16840434E-019   8.67361738E-019  -7.01116177E+003  -7.01316618E+003  -1.41143516E+004  -2.26968375E+002  -2.26556678E+000  -2.90934114E+000   1.54973816E-001   1.18663700E+001   0.00000000E+000   1.35241174E+015   1.28691502E+014   1.00000000E-014   2.38000000E-012
       239     1.19999997E+001   7.11274379E+003  -6.07351678E-020   4.91551045E-020  -1.19999997E+001  -8.17425051E-020   0.00000000E+000  -4.33680869E-019  -7.01126454E+003  -7.01328235E+003  -1.41141327E+004  -2.27065039E+002  -2.28051679E+000  -2.91481271E+000   1.55627427E-001   1.18658072E+001   0.00000000E+000   1.35374468E+015   1.28554780E+014   1.00000000E-014   2.39000000E-012
       240     1.19999997E+001   7.11242450E+003  -4.80428568E-020   7.65985662E-020  -1.19999997E+001   4.48203162E-020   2.16840434E-019   0.00000000E+000  -7.01136734E+003  -7.01339895E+003  -1.41139133E+004  -2.27161900E+002  -2.29428413E+000  -2.92035777E+000   1.56282264E-001   1.18652433E+001   0.00000000E+000   1.35732616E+015   1.28414130E+014   1.00000000E-014   2.40000000E-012
       241     1.19999997E+001   7.11209256E+003  -3.78730847E-020  -7.69068590E-021  -1.19999997E+001  -2.92889145E-021   2.16840434E-019   2.16840434E-019  -7.01147666E+003  -7.01351772E+003  -1.41136852E+004  -2.27262603E+002  -2.30784337E+000  -2.92490838E+000   1.56962680E-001   1.18646570E+001   0.00000000E+000   1.35965681E+015   1.29171848E+014   1.00000000E-014   2.41000000E-012
