   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.08837871E+003  -6.51836877E-001   2.79429744E+003   2.79494928E+003   1.95599160E+000  -1.89832399E+002  -1.91788390E+002   2.79114007E+003  -1.85321531E+000   2.79299329E+003   3.15737004E+000  -1.93641605E+002  -1.90484235E+002
     305       1     1.19999997E+001   7.08797965E+003  -6.56232056E-001   2.79408196E+003   2.79473819E+003   1.96172952E+000  -1.89924845E+002  -1.91886574E+002   2.79091304E+003  -1.86342553E+000   2.79277647E+003   3.16892300E+000  -1.93750000E+002  -1.90581077E+002
     306       1     1.19999997E+001   7.08758020E+003  -6.60549801E-001   2.79386653E+003   2.79452708E+003   1.96701364E+000  -1.90017206E+002  -1.91984220E+002   2.79068471E+003  -1.87535704E+000   2.79256006E+003   3.18182088E+000  -1.93859577E+002  -1.90677756E+002
     307       1     1.19999997E+001   7.08718485E+003  -6.65137110E-001   2.79365296E+003   2.79431810E+003   1.97241535E+000  -1.90108643E+002  -1.92081058E+002   2.79045927E+003  -1.88641435E+000   2.79234569E+003   3.19369259E+000  -1.93967473E+002  -1.90773780E+002
     308       1     1.19999997E+001   7.08678564E+003  -6.68972973E-001   2.79343763E+003   2.79410660E+003   1.97756897E+000  -1.90201450E+002  -1.92179019E+002   2.79023195E+003  -1.89708408E+000   2.79212903E+003   3.20568008E+000  -1.94076103E+002  -1.90870423E+002
     309       1     1.19999997E+001   7.08638032E+003  -6.74068052E-001   2.79321858E+003   2.79389264E+003   1.98317576E+000  -1.90294904E+002  -1.92278080E+002   2.79000041E+003  -1.90905900E+000   2.79190947E+003   3.21816670E+000  -1.94187139E+002  -1.90968972E+002
     310       1     1.19999997E+001   7.08597774E+003  -6.78777699E-001   2.79300100E+003   2.79367978E+003   1.98888814E+000  -1.90388073E+002  -1.92376961E+002   2.78977124E+003  -1.91964670E+000   2.79169089E+003   3.22975715E+000  -1.94296607E+002  -1.91066850E+002
     311       1     1.19999997E+001   7.08557401E+003  -6.84173648E-001   2.79278251E+003   2.79346668E+003   1.99512630E+000  -1.90481125E+002  -1.92476251E+002   2.78954144E+003  -1.93011490E+000   2.79147156E+003   3.24106755E+000  -1.94406366E+002  -1.91165299E+002
     312       1     1.19999997E+001   7.08516847E+003  -6.89188638E-001   2.79256314E+003   2.79325232E+003   2.00064568E+000  -1.90574906E+002  -1.92575552E+002   2.78931039E+003  -1.94128415E+000   2.79125168E+003   3.25274120E+000  -1.94516836E+002  -1.91264095E+002
     313       1     1.19999997E+001   7.08475977E+003  -6.94493163E-001   2.79234210E+003   2.79303660E+003   2.00670987E+000  -1.90669109E+002  -1.92675818E+002   2.78907735E+003  -1.95253729E+000   2.79102989E+003   3.26475400E+000  -1.94628356E+002  -1.91363602E+002
     314       1     1.19999997E+001   7.08435281E+003  -6.99718255E-001   2.79212183E+003   2.79282155E+003   2.01242378E+000  -1.90763150E+002  -1.92775574E+002   2.78884564E+003  -1.96348451E+000   2.79080913E+003   3.27619003E+000  -1.94739059E+002  -1.91462869E+002
     315       1     1.19999997E+001   7.08394351E+003  -7.05480785E-001   2.79190010E+003   2.79260558E+003   2.01897580E+000  -1.90857415E+002  -1.92876391E+002   2.78861294E+003  -1.97365939E+000   2.79058660E+003   3.28715440E+000  -1.94850050E+002  -1.91562896E+002
     316       1     1.19999997E+001   7.08352928E+003  -7.11095593E-001   2.79167566E+003   2.79238676E+003   2.02488919E+000  -1.90953065E+002  -1.92977954E+002   2.78837724E+003  -1.98462121E+000   2.79036187E+003   3.29841481E+000  -1.94962575E+002  -1.91664160E+002
     317       1     1.19999997E+001   7.08310208E+003  -7.15509308E-001   2.79144490E+003   2.79216041E+003   2.02986434E+000  -1.91052378E+002  -1.93082242E+002   2.78813366E+003  -1.99688453E+000   2.79013054E+003   3.31123955E+000  -1.95079127E+002  -1.91767887E+002
     318       1     1.19999997E+001   7.08268372E+003  -7.22405656E-001   2.79121770E+003   2.79194011E+003   2.03720192E+000  -1.91148269E+002  -1.93185471E+002   2.78789604E+003  -2.00686625E+000   2.78990291E+003   3.32166252E+000  -1.95192337E+002  -1.91870675E+002
     319       1     1.19999997E+001   7.08225761E+003  -7.28929317E-001   2.79098723E+003   2.79171616E+003   2.04520604E+000  -1.91245504E+002  -1.93290710E+002   2.78765274E+003  -2.01821640E+000   2.78967095E+003   3.33449312E+000  -1.95308926E+002  -1.91974433E+002
     320       1     1.19999997E+001   7.08183802E+003  -7.34121554E-001   2.79076021E+003   2.79149433E+003   2.05130873E+000  -1.91342555E+002  -1.93393863E+002   2.78741405E+003  -2.02897442E+000   2.78944302E+003   3.34616160E+000  -1.95422838E+002  -1.92076676E+002
     321       1     1.19999997E+001   7.08141444E+003  -7.40754088E-001   2.79053019E+003   2.79127094E+003   2.05812344E+000  -1.91439972E+002  -1.93498095E+002   2.78717345E+003  -2.03936883E+000   2.78921282E+003   3.35673817E+000  -1.95537464E+002  -1.92180726E+002
     322       1     1.19999997E+001   7.08098679E+003  -7.48781898E-001   2.79029675E+003   2.79104553E+003   2.06376974E+000  -1.91538208E+002  -1.93601977E+002   2.78693028E+003  -2.05147331E+000   2.78898176E+003   3.36646115E+000  -1.95653451E+002  -1.92286990E+002
     323       1     1.19999997E+001   7.08056656E+003  -7.55214202E-001   2.79006840E+003   2.79082361E+003   2.06913776E+000  -1.91635144E+002  -1.93704282E+002   2.78669090E+003  -2.06357801E+000   2.78875448E+003   3.37750156E+000  -1.95767860E+002  -1.92390358E+002
     324       1     1.19999997E+001   7.08014093E+003  -7.61732735E-001   2.78983731E+003   2.79059904E+003   2.07457858E+000  -1.91733130E+002  -1.93807709E+002   2.78644785E+003  -2.07661663E+000   2.78852446E+003   3.38946248E+000  -1.95884325E+002  -1.92494863E+002
     325       1     1.19999997E+001   7.07972519E+003  -7.67932594E-001   2.78961180E+003   2.79037973E+003   2.08096140E+000  -1.91828794E+002  -1.93909755E+002   2.78621120E+003  -2.08757278E+000   2.78829877E+003   3.40060159E+000  -1.95997328E+002  -1.92596726E+002
     326       1     1.19999997E+001   7.07930410E+003  -7.72696768E-001   2.78938403E+003   2.79015673E+003   2.08548470E+000  -1.91926559E+002  -1.94012043E+002   2.78597064E+003  -2.10060106E+000   2.78807124E+003   3.41338900E+000  -1.96112645E+002  -1.92699256E+002
     327       1     1.19999997E+001   7.07888397E+003  -7.77113421E-001   2.78915711E+003   2.78993422E+003   2.09004578E+000  -1.92024105E+002  -1.94114151E+002   2.78573035E+003  -2.11382477E+000   2.78784418E+003   3.42675713E+000  -1.96227976E+002  -1.92801219E+002
     328       1     1.19999997E+001   7.07846329E+003  -7.83676629E-001   2.78892872E+003   2.78971240E+003   2.09643719E+000  -1.92120804E+002  -1.94217241E+002   2.78549077E+003  -2.12519493E+000   2.78761596E+003   3.43795549E+000  -1.96342436E+002  -1.92904481E+002
     329       1     1.19999997E+001   7.07804322E+003  -7.89988910E-001   2.78870105E+003   2.78949104E+003   2.10347828E+000  -1.92217221E+002  -1.94320699E+002   2.78525151E+003  -2.13604832E+000   2.78738756E+003   3.44953770E+000  -1.96456747E+002  -1.93007210E+002
     330       1     1.19999997E+001   7.07762059E+003  -7.95565015E-001   2.78847245E+003   2.78926801E+003   2.11054114E+000  -1.92314534E+002  -1.94425075E+002   2.78501092E+003  -2.14655759E+000   2.78715747E+003   3.46153371E+000  -1.96571632E+002  -1.93110099E+002
     331       1     1.19999997E+001   7.07719284E+003  -8.00943310E-001   2.78824129E+003   2.78904224E+003   2.11695520E+000  -1.92413078E+002  -1.94530033E+002   2.78476656E+003  -2.15872236E+000   2.78692528E+003   3.47473425E+000  -1.96688755E+002  -1.93214021E+002
     332       1     1.19999997E+001   7.07676870E+003  -8.07519848E-001   2.78801083E+003   2.78881835E+003   2.12265928E+000  -1.92510800E+002  -1.94633459E+002   2.78452486E+003  -2.17082826E+000   2.78669569E+003   3.48596768E+000  -1.96804287E+002  -1.93318319E+002
     333       1     1.19999997E+001   7.07633975E+003  -8.13760843E-001   2.78777799E+003   2.78859175E+003   2.12872448E+000  -1.92609809E+002  -1.94738533E+002   2.78428084E+003  -2.18217783E+000   2.78646302E+003   3.49714147E+000  -1.96920711E+002  -1.93423570E+002
     334       1     1.19999997E+001   7.07590906E+003  -8.19847698E-001   2.78754454E+003   2.78836439E+003   2.13420257E+000  -1.92709047E+002  -1.94843249E+002   2.78403450E+003  -2.19568305E+000   2.78623019E+003   3.51003792E+000  -1.97038932E+002  -1.93528894E+002
     335       1     1.19999997E+001   7.07547913E+003  -8.25117708E-001   2.78731119E+003   2.78813631E+003   2.13888498E+000  -1.92809237E+002  -1.94948122E+002   2.78379039E+003  -2.20703280E+000   2.78599742E+003   3.52080007E+000  -1.97155155E+002  -1.93634355E+002
     336       1     1.19999997E+001   7.07504804E+003  -8.31598957E-001   2.78707650E+003   2.78790810E+003   2.14313322E+000  -1.92909203E+002  -1.95052336E+002   2.78354487E+003  -2.22009473E+000   2.78576497E+003   3.53162900E+000  -1.97272431E+002  -1.93740802E+002
     337       1     1.19999997E+001   7.07461150E+003  -8.38991259E-001   2.78683871E+003   2.78767770E+003   2.14928307E+000  -1.93009738E+002  -1.95159021E+002   2.78329683E+003  -2.23158927E+000   2.78552842E+003   3.54188108E+000  -1.97390611E+002  -1.93848730E+002
     338       1     1.19999997E+001   7.07418181E+003  -8.45265428E-001   2.78660557E+003   2.78745083E+003   2.15533808E+000  -1.93108775E+002  -1.95264113E+002   2.78305189E+003  -2.24360335E+000   2.78529549E+003   3.55367600E+000  -1.97507716E+002  -1.93954040E+002
     339       1     1.19999997E+001   7.07375235E+003  -8.51877132E-001   2.78637235E+003   2.78722423E+003   2.16151028E+000  -1.93207616E+002  -1.95369126E+002   2.78280712E+003  -2.25559855E+000   2.78506272E+003   3.56523169E+000  -1.97624725E+002  -1.94059493E+002
     340       1     1.19999997E+001   7.07331836E+003  -8.58137683E-001   2.78613670E+003   2.78699484E+003   2.16737974E+000  -1.93307887E+002  -1.95475267E+002   2.78256012E+003  -2.26734482E+000   2.78482746E+003   3.57658688E+000  -1.97742612E+002  -1.94166025E+002
     341       1     1.19999997E+001   7.07288240E+003  -8.65064828E-001   2.78589980E+003   2.78676486E+003   2.17361070E+000  -1.93408163E+002  -1.95581774E+002   2.78231161E+003  -2.27963950E+000   2.78459125E+003   3.58818538E+000  -1.97861413E+002  -1.94273228E+002
     342       1     1.19999997E+001   7.07244590E+003  -8.71394107E-001   2.78566292E+003   2.78653431E+003   2.17978267E+000  -1.93508843E+002  -1.95688626E+002   2.78206294E+003  -2.29158458E+000   2.78435453E+003   3.59997314E+000  -1.97980211E+002  -1.94380238E+002
     343       1     1.19999997E+001   7.07200838E+003  -8.77480112E-001   2.78542553E+003   2.78630301E+003   2.18543294E+000  -1.93609971E+002  -1.95795403E+002   2.78181353E+003  -2.30404577E+000   2.78411758E+003   3.61199859E+000  -1.98099449E+002  -1.94487451E+002
     344       1     1.19999997E+001   7.07156724E+003  -8.83596142E-001   2.78518609E+003   2.78606968E+003   2.19122264E+000  -1.93712048E+002  -1.95903270E+002   2.78156246E+003  -2.31600249E+000   2.78387846E+003   3.62362898E+000  -1.98219273E+002  -1.94595644E+002
     345       1     1.19999997E+001   7.07112279E+003  -8.89629440E-001   2.78494526E+003   2.78583489E+003   2.19736414E+000  -1.93814595E+002  -1.96011959E+002   2.78130877E+003  -2.32876069E+000   2.78363753E+003   3.63649539E+000  -1.98340720E+002  -1.94704224E+002
     346       1     1.19999997E+001   7.07067649E+003  -8.95787004E-001   2.78470288E+003   2.78559866E+003   2.20295202E+000  -1.93918028E+002  -1.96120980E+002   2.78105492E+003  -2.34079576E+000   2.78339571E+003   3.64796077E+000  -1.98461776E+002  -1.94813815E+002
     347       1     1.19999997E+001   7.07023243E+003  -9.03056991E-001   2.78446120E+003   2.78536426E+003   2.20897869E+000  -1.94020301E+002  -1.96229280E+002   2.78080201E+003  -2.35327128E+000   2.78315528E+003   3.65919298E+000  -1.98582551E+002  -1.94923358E+002
     348       1     1.19999997E+001   7.06978463E+003  -9.13017480E-001   2.78421624E+003   2.78512926E+003   2.21718654E+000  -1.94122057E+002  -1.96339243E+002   2.78054758E+003  -2.36448809E+000   2.78291207E+003   3.66865715E+000  -1.98703731E+002  -1.95035074E+002
     349       1     1.19999997E+001   7.06933739E+003  -9.19419940E-001   2.78397345E+003   2.78489287E+003   2.22282189E+000  -1.94225357E+002  -1.96448178E+002   2.78029238E+003  -2.37767631E+000   2.78267005E+003   3.68107826E+000  -1.98825855E+002  -1.95144777E+002
     350       1     1.19999997E+001   7.06888892E+003  -9.25923827E-001   2.78372992E+003   2.78465585E+003   2.22875460E+000  -1.94328930E+002  -1.96557685E+002   2.78003678E+003  -2.39031091E+000   2.78242709E+003   3.69314169E+000  -1.98947996E+002  -1.95254854E+002
     351       1     1.19999997E+001   7.06843594E+003  -9.32291814E-001   2.78348434E+003   2.78441663E+003   2.23479943E+000  -1.94433345E+002  -1.96668145E+002   2.77977784E+003  -2.40398894E+000   2.78218183E+003   3.70649655E+000  -1.99072134E+002  -1.95365637E+002
     352       1     1.19999997E+001   7.06798483E+003  -9.39249873E-001   2.78323903E+003   2.78417828E+003   2.24099975E+000  -1.94537459E+002  -1.96778458E+002   2.77952117E+003  -2.41611086E+000   2.78193728E+003   3.71786074E+000  -1.99194569E+002  -1.95476709E+002
     353       1     1.19999997E+001   7.06752673E+003  -9.46612531E-001   2.78298960E+003   2.78393621E+003   2.24703583E+000  -1.94643198E+002  -1.96890234E+002   2.77926057E+003  -2.42860527E+000   2.78168918E+003   3.72902858E+000  -1.99318840E+002  -1.95589811E+002
     354       1     1.19999997E+001   7.06707168E+003  -9.52664407E-001   2.78274264E+003   2.78369531E+003   2.25228615E+000  -1.94748677E+002  -1.97000963E+002   2.77900101E+003  -2.44201621E+000   2.78144302E+003   3.74163795E+000  -1.99442979E+002  -1.95701341E+002
     355       1     1.19999997E+001   7.06661366E+003  -9.59372551E-001   2.78249338E+003   2.78345276E+003   2.25769734E+000  -1.94854920E+002  -1.97112617E+002   2.77874072E+003  -2.45433958E+000   2.78119506E+003   3.75266436E+000  -1.99566957E+002  -1.95814292E+002
     356       1     1.19999997E+001   7.06615336E+003  -9.65698904E-001   2.78224354E+003   2.78320923E+003   2.26370848E+000  -1.94961453E+002  -1.97225162E+002   2.77847857E+003  -2.46695917E+000   2.78094553E+003   3.76496874E+000  -1.99692121E+002  -1.95927152E+002
     357       1     1.19999997E+001   7.06568883E+003  -9.74451722E-001   2.78198976E+003   2.78296421E+003   2.27027416E+000  -1.95068219E+002  -1.97338493E+002   2.77821461E+003  -2.47932924E+000   2.78069394E+003   3.77515168E+000  -1.99817822E+002  -1.96042671E+002
     358       1     1.19999997E+001   7.06522701E+003  -9.81821097E-001   2.78173850E+003   2.78272033E+003   2.27749375E+000  -1.95174659E+002  -1.97452153E+002   2.77795244E+003  -2.49039382E+000   2.78044283E+003   3.78606647E+000  -1.99942547E+002  -1.96156480E+002
     359       1     1.19999997E+001   7.06476047E+003  -9.88561619E-001   2.78148474E+003   2.78247330E+003   2.28257934E+000  -1.95282827E+002  -1.97565406E+002   2.77768658E+003  -2.50414256E+000   2.78019072E+003   3.79816028E+000  -2.00069549E+002  -1.96271389E+002
     360       1     1.19999997E+001   7.06429347E+003  -9.96191390E-001   2.78123030E+003   2.78222649E+003   2.28902904E+000  -1.95390640E+002  -1.97679669E+002   2.77742129E+003  -2.51616872E+000   2.77993746E+003   3.80900636E+000  -2.00195837E+002  -1.96386831E+002
     361       1     1.19999997E+001   7.06382616E+003  -1.00322352E+000   2.78097606E+003   2.78197929E+003   2.29508888E+000  -1.95498751E+002  -1.97793840E+002   2.77715551E+003  -2.52868702E+000   2.77968420E+003   3.82055237E+000  -2.00322527E+002  -1.96501975E+002
     362       1     1.19999997E+001   7.06335589E+003  -1.01199997E+000   2.78071912E+003   2.78173112E+003   2.30203959E+000  -1.95606944E+002  -1.97908983E+002   2.77688877E+003  -2.54030759E+000   2.77942908E+003   3.83034721E+000  -2.00449291E+002  -1.96618944E+002
     363       1     1.19999997E+001   7.06288498E+003  -1.02021031E+000   2.78046241E+003   2.78148262E+003   2.30889046E+000  -1.95715268E+002  -1.98024158E+002   2.77662091E+003  -2.55282178E+000   2.77917373E+003   3.84150194E+000  -2.00576980E+002  -1.96735478E+002
     364       1     1.19999997E+001   7.06241284E+003  -1.02770742E+000   2.78020529E+003   2.78123299E+003   2.31536808E+000  -1.95824355E+002  -1.98139723E+002   2.77635266E+003  -2.56496450E+000   2.77891763E+003   3.85262516E+000  -2.00704688E+002  -1.96852062E+002
     365       1     1.19999997E+001   7.06193649E+003  -1.03501743E+000   2.77994607E+003   2.78098109E+003   2.32115274E+000  -1.95934462E+002  -1.98255615E+002   2.77608113E+003  -2.57880260E+000   2.77865994E+003   3.86493791E+000  -2.00834418E+002  -1.96969480E+002
     366       1     1.19999997E+001   7.06145996E+003  -1.04253923E+000   2.77968666E+003   2.78072920E+003   2.32770817E+000  -1.96044499E+002  -1.98372207E+002   2.77581014E+003  -2.59135009E+000   2.77840149E+003   3.87651903E+000  -2.00963558E+002  -1.97087039E+002
     367       1     1.19999997E+001   7.06097881E+003  -1.05019448E+000   2.77942472E+003   2.78047491E+003   2.33512857E+000  -1.96155552E+002  -1.98490681E+002   2.77553721E+003  -2.60257392E+000   2.77813978E+003   3.88750801E+000  -2.01093254E+002  -1.97205746E+002
     368       1     1.19999997E+001   7.06049575E+003  -1.05673871E+000   2.77916208E+003   2.78021882E+003   2.34069974E+000  -1.96267844E+002  -1.98608544E+002   2.77526255E+003  -2.61556310E+000   2.77787812E+003   3.89952414E+000  -2.01224107E+002  -1.97324583E+002
     369       1     1.19999997E+001   7.06001282E+003  -1.06386530E+000   2.77889921E+003   2.77996308E+003   2.34658885E+000  -1.96379810E+002  -1.98726399E+002   2.77498797E+003  -2.62851669E+000   2.77761649E+003   3.91124023E+000  -2.01354916E+002  -1.97443676E+002
     370       1     1.19999997E+001   7.05952989E+003  -1.07146477E+000   2.77863619E+003   2.77970766E+003   2.35324952E+000  -1.96491462E+002  -1.98844712E+002   2.77471368E+003  -2.64072374E+000   2.77735441E+003   3.92250850E+000  -2.01485435E+002  -1.97562927E+002
     371       1     1.19999997E+001   7.05904756E+003  -1.07892125E+000   2.77837344E+003   2.77945236E+003   2.35954523E+000  -1.96603162E+002  -1.98962707E+002   2.77443979E+003  -2.65301974E+000   2.77709281E+003   3.93364372E+000  -2.01615727E+002  -1.97682083E+002
     372       1     1.19999997E+001   7.05855737E+003  -1.08523980E+000   2.77810668E+003   2.77919192E+003   2.36442062E+000  -1.96717665E+002  -1.99082085E+002   2.77416159E+003  -2.66590391E+000   2.77682750E+003   3.94508473E+000  -2.01747989E+002  -1.97802905E+002
     373       1     1.19999997E+001   7.05806572E+003  -1.09352137E+000   2.77783835E+003   2.77893187E+003   2.37110398E+000  -1.96831337E+002  -1.99202441E+002   2.77388276E+003  -2.67799972E+000   2.77656076E+003   3.95558233E+000  -2.01880440E+002  -1.97924858E+002
     374       1     1.19999997E+001   7.05757601E+003  -1.10160018E+000   2.77757129E+003   2.77867289E+003   2.37750624E+000  -1.96944506E+002  -1.99322012E+002   2.77360443E+003  -2.69095609E+000   2.77629539E+003   3.96686214E+000  -2.02012968E+002  -1.98046106E+002
     375       1     1.19999997E+001   7.05708353E+003  -1.11064518E+000   2.77730221E+003   2.77841285E+003   2.38444223E+000  -1.97057914E+002  -1.99442356E+002   2.77332472E+003  -2.70368471E+000   2.77602841E+003   3.97748176E+000  -2.02146041E+002  -1.98168559E+002
     376       1     1.19999997E+001   7.05658409E+003  -1.11995988E+000   2.77702947E+003   2.77814943E+003   2.39393073E+000  -1.97172624E+002  -1.99566555E+002   2.77304274E+003  -2.71276308E+000   2.77575550E+003   3.98673394E+000  -2.02279318E+002  -1.98292584E+002
     377       1     1.19999997E+001   7.05608443E+003  -1.12743043E+000   2.77675784E+003   2.77788527E+003   2.40208413E+000  -1.97288007E+002  -1.99690091E+002   2.77275930E+003  -2.72388772E+000   2.77548319E+003   3.99854142E+000  -2.02413979E+002  -1.98415438E+002
     378       1     1.19999997E+001   7.05558378E+003  -1.13673353E+000   2.77648441E+003   2.77762115E+003   2.41108624E+000  -1.97403052E+002  -1.99814139E+002   2.77247623E+003  -2.73383602E+000   2.77521006E+003   4.00818872E+000  -2.02547975E+002  -1.98539786E+002
     379       1     1.19999997E+001   7.05508566E+003  -1.14547255E+000   2.77621230E+003   2.77735777E+003   2.41834048E+000  -1.97518103E+002  -1.99936443E+002   2.77219412E+003  -2.74531539E+000   2.77493943E+003   4.01818332E+000  -2.02681759E+002  -1.98663575E+002
     380       1     1.19999997E+001   7.05457673E+003  -1.15179999E+000   2.77593557E+003   2.77708737E+003   2.42340393E+000  -1.97636953E+002  -2.00060357E+002   2.77190482E+003  -2.75914944E+000   2.77466397E+003   4.03075339E+000  -2.02819506E+002  -1.98788753E+002
     381       1     1.19999997E+001   7.05407409E+003  -1.15999974E+000   2.77566113E+003   2.77682113E+003   2.43016399E+000  -1.97753518E+002  -2.00183682E+002   2.77162035E+003  -2.77061242E+000   2.77439096E+003   4.04077667E+000  -2.02954294E+002  -1.98913518E+002
     382       1     1.19999997E+001   7.05357138E+003  -1.16952945E+000   2.77538602E+003   2.77655555E+003   2.43731850E+000  -1.97869389E+002  -2.00306708E+002   2.77133541E+003  -2.78281788E+000   2.77411823E+003   4.05060694E+000  -2.03089526E+002  -1.99038919E+002
     383       1     1.19999997E+001   7.05305807E+003  -1.18194127E+000   2.77510341E+003   2.77628535E+003   2.44646716E+000  -1.97986721E+002  -2.00433188E+002   2.77104602E+003  -2.79286647E+000   2.77383889E+003   4.05739236E+000  -2.03226055E+002  -1.99168662E+002
     384       1     1.19999997E+001   7.05254944E+003  -1.18852515E+000   2.77482748E+003   2.77601601E+003   2.45308684E+000  -1.98104591E+002  -2.00557678E+002   2.77075592E+003  -2.80700391E+000   2.77356292E+003   4.07156560E+000  -2.03364681E+002  -1.99293116E+002
     385       1     1.19999997E+001   7.05203601E+003  -1.19904184E+000   2.77454660E+003   2.77574564E+003   2.46369094E+000  -1.98222047E+002  -2.00685738E+002   2.77046627E+003  -2.81568222E+000   2.77328195E+003   4.08033132E+000  -2.03501420E+002  -1.99421089E+002
     386       1     1.19999997E+001   7.05152794E+003  -1.20754861E+000   2.77426849E+003   2.77547604E+003   2.46947443E+000  -1.98340338E+002  -2.00809812E+002   2.77017922E+003  -2.82734789E+000   2.77300657E+003   4.08927371E+000  -2.03637160E+002  -1.99547886E+002
     387       1     1.19999997E+001   7.05101326E+003  -1.21655938E+000   2.77398819E+003   2.77520475E+003   2.48050993E+000  -1.98458335E+002  -2.00938845E+002   2.76988847E+003  -2.83577191E+000   2.77272424E+003   4.09972246E+000  -2.03774617E+002  -1.99674895E+002
     388       1     1.19999997E+001   7.05049583E+003  -1.22528026E+000   2.77370619E+003   2.77493147E+003   2.49052724E+000  -1.98577511E+002  -2.01068038E+002   2.76959639E+003  -2.84454545E+000   2.77244094E+003   4.10979243E+000  -2.03912583E+002  -1.99802791E+002
     389       1     1.19999997E+001   7.04998523E+003  -1.23200076E+000   2.77342876E+003   2.77466076E+003   2.49523988E+000  -1.98696129E+002  -2.01191369E+002   2.76930413E+003  -2.86139297E+000   2.77216552E+003   4.12463208E+000  -2.04052762E+002  -1.99928130E+002
     390       1     1.19999997E+001   7.04947694E+003  -1.23739247E+000   2.77315223E+003   2.77438962E+003   2.49757387E+000  -1.98815873E+002  -2.01313447E+002   2.76901450E+003  -2.87754394E+000   2.77189205E+003   4.13772534E+000  -2.04190991E+002  -2.00053265E+002
     391       1     1.19999997E+001   7.04896440E+003  -1.24331801E+000   2.77287352E+003   2.77411684E+003   2.50176605E+000  -1.98935990E+002  -2.01437756E+002   2.76872290E+003  -2.89217189E+000   2.77161507E+003   4.15061993E+000  -2.04329928E+002  -2.00179308E+002
     392       1     1.19999997E+001   7.04845705E+003  -1.25073166E+000   2.77259662E+003   2.77384735E+003   2.50687344E+000  -1.99054353E+002  -2.01561226E+002   2.76843512E+003  -2.90536257E+000   2.77134048E+003   4.16150435E+000  -2.04466589E+002  -2.00305084E+002
     393       1     1.19999997E+001   7.04795351E+003  -1.25662762E+000   2.77232315E+003   2.77357978E+003   2.51116920E+000  -1.99171933E+002  -2.01683103E+002   2.76814756E+003  -2.92104626E+000   2.77106861E+003   4.17558784E+000  -2.04604149E+002  -2.00428561E+002
     394       1     1.19999997E+001   7.04742296E+003  -1.26823848E+000   2.77203082E+003   2.77329905E+003   2.51611341E+000  -1.99294612E+002  -2.01810725E+002   2.76784674E+003  -2.93620243E+000   2.77078294E+003   4.18407736E+000  -2.04746927E+002  -2.00562850E+002
     395       1     1.19999997E+001   7.04691603E+003  -1.27538231E+000   2.77175408E+003   2.77302946E+003   2.51998443E+000  -1.99413192E+002  -2.01933176E+002   2.76755860E+003  -2.95088083E+000   2.77050948E+003   4.19548295E+000  -2.04884057E+002  -2.00688574E+002
     396       1     1.19999997E+001   7.04640319E+003  -1.28265988E+000   2.77147403E+003   2.77275669E+003   2.52482415E+000  -1.99533188E+002  -2.02058012E+002   2.76726816E+003  -2.96371302E+000   2.77023187E+003   4.20587728E+000  -2.05021725E+002  -2.00815848E+002
     397       1     1.19999997E+001   7.04589685E+003  -1.28658520E+000   2.77119952E+003   2.77248610E+003   2.52657178E+000  -1.99652934E+002  -2.02179506E+002   2.76697889E+003  -2.98064175E+000   2.76995953E+003   4.22062833E+000  -2.05160147E+002  -2.00939519E+002
     398       1     1.19999997E+001   7.04538620E+003  -1.29262076E+000   2.77092172E+003   2.77221434E+003   2.53099947E+000  -1.99772565E+002  -2.02303565E+002   2.76668848E+003  -2.99485645E+000   2.76968334E+003   4.23323516E+000  -2.05298421E+002  -2.01065186E+002
     399       1     1.19999997E+001   7.04487054E+003  -1.30006440E+000   2.77063968E+003   2.77193975E+003   2.53356193E+000  -1.99893530E+002  -2.02427092E+002   2.76639514E+003  -3.01104390E+000   2.76940619E+003   4.24454142E+000  -2.05438136E+002  -2.01193595E+002
     400       1     1.19999997E+001   7.04436955E+003  -1.30564259E+000   2.77036734E+003   2.77167298E+003   2.53686461E+000  -2.00011041E+002  -2.02547905E+002   2.76610925E+003  -3.02686461E+000   2.76913611E+003   4.25808662E+000  -2.05574770E+002  -2.01316683E+002
     401       1     1.19999997E+001   7.04386388E+003  -1.30878722E+000   2.77009359E+003   2.77140237E+003   2.53800250E+000  -2.00130985E+002  -2.02668987E+002   2.76581999E+003  -3.04437933E+000   2.76886437E+003   4.27359461E+000  -2.05713367E+002  -2.01439772E+002
     402       1     1.19999997E+001   7.04335295E+003  -1.31383663E+000   2.76981490E+003   2.77112874E+003   2.53904176E+000  -2.00252394E+002  -2.02791435E+002   2.76553012E+003  -3.05957262E+000   2.76858969E+003   4.28477775E+000  -2.05851008E+002  -2.01566230E+002
     403       1     1.19999997E+001   7.04284152E+003  -1.32052029E+000   2.76953570E+003   2.77085622E+003   2.54290376E+000  -2.00372524E+002  -2.02915427E+002   2.76524021E+003  -3.07310701E+000   2.76831332E+003   4.29549048E+000  -2.05988534E+002  -2.01693044E+002
     404       1     1.19999997E+001   7.04234134E+003  -1.32613420E+000   2.76926340E+003   2.77058954E+003   2.54622018E+000  -2.00490176E+002  -2.03036396E+002   2.76495577E+003  -3.08754743E+000   2.76804332E+003   4.30763341E+000  -2.06123944E+002  -2.01816310E+002
