   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.09109462E+003   2.64690180E-001   2.79537070E+003   2.79510601E+003  -1.29457095E+000  -1.90483313E+002  -1.89188742E+002   2.79242822E+003  -3.97235304E+000   2.79640058E+003   2.94247228E+000  -1.93161095E+002  -1.90218623E+002
     305       1     1.19999997E+001   7.09073447E+003   2.64439135E-001   2.79517558E+003   2.79491114E+003  -1.29893173E+000  -1.90571123E+002  -1.89272191E+002   2.79222328E+003  -3.98679809E+000   2.79621007E+003   2.95230550E+000  -1.93258989E+002  -1.90306684E+002
     306       1     1.19999997E+001   7.09037216E+003   2.63951733E-001   2.79497907E+003   2.79471512E+003  -1.30387874E+000  -1.90659446E+002  -1.89355567E+002   2.79201673E+003  -4.00226898E+000   2.79601900E+003   2.96234197E+000  -1.93357836E+002  -1.90395494E+002
     307       1     1.19999997E+001   7.09001084E+003   2.62835280E-001   2.79478274E+003   2.79451991E+003  -1.30814071E+000  -1.90747255E+002  -1.89439115E+002   2.79181122E+003  -4.01682773E+000   2.79582805E+003   2.97152230E+000  -1.93455942E+002  -1.90484420E+002
     308       1     1.19999997E+001   7.08964916E+003   2.62645182E-001   2.79458659E+003   2.79432395E+003  -1.31273902E+000  -1.90835703E+002  -1.89522964E+002   2.79160590E+003  -4.03078887E+000   2.79563668E+003   2.98069503E+000  -1.93553753E+002  -1.90573058E+002
     309       1     1.19999997E+001   7.08928269E+003   2.62588566E-001   2.79438812E+003   2.79412553E+003  -1.31767345E+000  -1.90925177E+002  -1.89607504E+002   2.79139699E+003  -4.04621039E+000   2.79544321E+003   2.99112550E+000  -1.93653714E+002  -1.90662589E+002
     310       1     1.19999997E+001   7.08891493E+003   2.59137434E-001   2.79418724E+003   2.79392811E+003  -1.31990766E+000  -1.91013279E+002  -1.89693371E+002   2.79118841E+003  -4.05960829E+000   2.79524801E+003   2.99883807E+000  -1.93752979E+002  -1.90754141E+002
     311       1     1.19999997E+001   7.08854589E+003   2.58858509E-001   2.79398703E+003   2.79372817E+003  -1.32463899E+000  -1.91103510E+002  -1.89778871E+002   2.79097887E+003  -4.07393615E+000   2.79505281E+003   3.00815567E+000  -1.93852807E+002  -1.90844651E+002
     312       1     1.19999997E+001   7.08817872E+003   2.58206408E-001   2.79378771E+003   2.79352951E+003  -1.32923151E+000  -1.91193018E+002  -1.89863786E+002   2.79077008E+003  -4.08865636E+000   2.79485874E+003   3.01763126E+000  -1.93952443E+002  -1.90934812E+002
     313       1     1.19999997E+001   7.08781101E+003   2.57276081E-001   2.79358803E+003   2.79333076E+003  -1.33310709E+000  -1.91282448E+002  -1.89949341E+002   2.79056135E+003  -4.10251961E+000   2.79466387E+003   3.02668861E+000  -1.94051861E+002  -1.91025172E+002
     314       1     1.19999997E+001   7.08743006E+003   2.55083427E-001   2.79338007E+003   2.79312499E+003  -1.33667856E+000  -1.91374964E+002  -1.90038285E+002   2.79034637E+003  -4.11530164E+000   2.79446167E+003   3.03370651E+000  -1.94153587E+002  -1.91119881E+002
     315       1     1.19999997E+001   7.08705216E+003   2.54077311E-001   2.79317464E+003   2.79292057E+003  -1.34083454E+000  -1.91467040E+002  -1.90126205E+002   2.79013222E+003  -4.12918418E+000   2.79426140E+003   3.04242695E+000  -1.94255389E+002  -1.91212962E+002
     316       1     1.19999997E+001   7.08666496E+003   2.55856251E-001   2.79296558E+003   2.79270973E+003  -1.34722965E+000  -1.91562761E+002  -1.90215531E+002   2.78991197E+003  -4.14499081E+000   2.79405696E+003   3.05361741E+000  -1.94360522E+002  -1.91306905E+002
     317       1     1.19999997E+001   7.08626223E+003   2.54999362E-001   2.79274645E+003   2.79249145E+003  -1.35210109E+000  -1.91661304E+002  -1.90309203E+002   2.78968432E+003  -4.15923231E+000   2.79384355E+003   3.06213058E+000  -1.94468436E+002  -1.91406305E+002
     318       1     1.19999997E+001   7.08587052E+003   2.55954636E-001   2.79253438E+003   2.79227843E+003  -1.35878669E+000  -1.91757863E+002  -1.90399076E+002   2.78946129E+003  -4.17592723E+000   2.79363722E+003   3.07309517E+000  -1.94575003E+002  -1.91501908E+002
     319       1     1.19999997E+001   7.08547423E+003   2.52898488E-001   2.79231825E+003   2.79206535E+003  -1.35997113E+000  -1.91853119E+002  -1.90493148E+002   2.78923795E+003  -4.18736866E+000   2.79342532E+003   3.08029602E+000  -1.94680517E+002  -1.91600221E+002
     320       1     1.19999997E+001   7.08508239E+003   2.52597072E-001   2.79210563E+003   2.79185303E+003  -1.36471361E+000  -1.91948932E+002  -1.90584219E+002   2.78901570E+003  -4.20204386E+000   2.79321775E+003   3.08992732E+000  -1.94786262E+002  -1.91696335E+002
     321       1     1.19999997E+001   7.08469044E+003   2.52067445E-001   2.79189296E+003   2.79164089E+003  -1.36943898E+000  -1.92044536E+002  -1.90675097E+002   2.78879291E+003  -4.21741384E+000   2.79301033E+003   3.10004230E+000  -1.94892511E+002  -1.91792469E+002
     322       1     1.19999997E+001   7.08431012E+003   2.49384500E-001   2.79168632E+003   2.79143693E+003  -1.37049468E+000  -1.92135404E+002  -1.90764910E+002   2.78857672E+003  -4.23071062E+000   2.79280743E+003   3.10960044E+000  -1.94995620E+002  -1.91886020E+002
     323       1     1.19999997E+001   7.08392182E+003   2.50552644E-001   2.79147585E+003   2.79122530E+003  -1.37783656E+000  -1.92231580E+002  -1.90853744E+002   2.78835603E+003  -4.24710909E+000   2.79260314E+003   3.11982517E+000  -1.95100853E+002  -1.91981028E+002
     324       1     1.19999997E+001   7.08354613E+003   2.49944368E-001   2.79127236E+003   2.79102242E+003  -1.38205128E+000  -1.92322750E+002  -1.90940698E+002   2.78814146E+003  -4.26301048E+000   2.79240447E+003   3.13090358E+000  -1.95203709E+002  -1.92072805E+002
     325       1     1.19999997E+001   7.08317503E+003   2.49554762E-001   2.79107045E+003   2.79082090E+003  -1.38772487E+000  -1.92413918E+002  -1.91026193E+002   2.78793112E+003  -4.27750819E+000   2.79220862E+003   3.13933808E+000  -1.95303701E+002  -1.92164363E+002
     326       1     1.19999997E+001   7.08280463E+003   2.50712871E-001   2.79087036E+003   2.79061965E+003  -1.39343162E+000  -1.92505028E+002  -1.91111596E+002   2.78771992E+003  -4.29316018E+000   2.79201308E+003   3.15044143E+000  -1.95404756E+002  -1.92254315E+002
     327       1     1.19999997E+001   7.08243877E+003   2.51073403E-001   2.79067212E+003   2.79042105E+003  -1.39916839E+000  -1.92594835E+002  -1.91195666E+002   2.78751143E+003  -4.30878400E+000   2.79182021E+003   3.16068900E+000  -1.95504450E+002  -1.92343761E+002
     328       1     1.19999997E+001   7.08207312E+003   2.50601999E-001   2.79047401E+003   2.79022341E+003  -1.40346540E+000  -1.92683734E+002  -1.91280269E+002   2.78730274E+003  -4.32413692E+000   2.79162687E+003   3.17127352E+000  -1.95604406E+002  -1.92433132E+002
     329       1     1.19999997E+001   7.08170774E+003   2.48949746E-001   2.79027504E+003   2.79002609E+003  -1.40715077E+000  -1.92772403E+002  -1.91365252E+002   2.78709551E+003  -4.33772914E+000   2.79143324E+003   3.17952812E+000  -1.95702982E+002  -1.92523453E+002
     330       1     1.19999997E+001   7.08134056E+003   2.48673630E-001   2.79007593E+003   2.78982726E+003  -1.41161968E+000  -1.92862037E+002  -1.91450417E+002   2.78688667E+003  -4.35220804E+000   2.79123888E+003   3.18926198E+000  -1.95802625E+002  -1.92613363E+002
     331       1     1.19999997E+001   7.08097546E+003   2.47380331E-001   2.78987695E+003   2.78962957E+003  -1.41580458E+000  -1.92951151E+002  -1.91535347E+002   2.78668026E+003  -4.36511467E+000   2.79104538E+003   3.19669042E+000  -1.95900462E+002  -1.92703771E+002
     332       1     1.19999997E+001   7.08060862E+003   2.45975517E-001   2.78967774E+003   2.78943177E+003  -1.41813224E+000  -1.93039861E+002  -1.91621729E+002   2.78647234E+003  -4.37755319E+000   2.79084990E+003   3.20539647E+000  -1.95999282E+002  -1.92793885E+002
     333       1     1.19999997E+001   7.08024135E+003   2.44501047E-001   2.78947770E+003   2.78923320E+003  -1.42286312E+000  -1.93129205E+002  -1.91706342E+002   2.78626344E+003  -4.39262167E+000   2.79065606E+003   3.21425960E+000  -1.96098964E+002  -1.92884704E+002
     334       1     1.19999997E+001   7.07987547E+003   2.43676327E-001   2.78927866E+003   2.78903498E+003  -1.42686988E+000  -1.93218606E+002  -1.91791736E+002   2.78605656E+003  -4.40529321E+000   2.79046185E+003   3.22209966E+000  -1.96197029E+002  -1.92974929E+002
     335       1     1.19999997E+001   7.07950877E+003   2.41833138E-001   2.78907899E+003   2.78883715E+003  -1.42964217E+000  -1.93307374E+002  -1.91877732E+002   2.78584896E+003  -4.41783247E+000   2.79026679E+003   3.23002344E+000  -1.96295564E+002  -1.93065541E+002
     336       1     1.19999997E+001   7.07913805E+003   2.40785546E-001   2.78887728E+003   2.78863650E+003  -1.43403133E+000  -1.93397774E+002  -1.91963743E+002   2.78563867E+003  -4.43185992E+000   2.79007053E+003   3.23861414E+000  -1.96395603E+002  -1.93156989E+002
     337       1     1.19999997E+001   7.07876837E+003   2.40517379E-001   2.78867679E+003   2.78843627E+003  -1.43832678E+000  -1.93488046E+002  -1.92049720E+002   2.78542862E+003  -4.44597674E+000   2.78987460E+003   3.24816734E+000  -1.96495696E+002  -1.93247529E+002
     338       1     1.19999997E+001   7.07839374E+003   2.39967429E-001   2.78847363E+003   2.78823366E+003  -1.44246314E+000  -1.93579233E+002  -1.92136769E+002   2.78521538E+003  -4.46074666E+000   2.78967613E+003   3.25825095E+000  -1.96597516E+002  -1.93339265E+002
     339       1     1.19999997E+001   7.07802047E+003   2.39142264E-001   2.78827101E+003   2.78803187E+003  -1.44599853E+000  -1.93670006E+002  -1.92224008E+002   2.78500351E+003  -4.47435786E+000   2.78947786E+003   3.26750159E+000  -1.96698366E+002  -1.93430864E+002
     340       1     1.19999997E+001   7.07764587E+003   2.39564494E-001   2.78806827E+003   2.78782871E+003  -1.45114182E+000  -1.93761746E+002  -1.92310604E+002   2.78478996E+003  -4.48988582E+000   2.78927985E+003   3.27830849E+000  -1.96800490E+002  -1.93522181E+002
     341       1     1.19999997E+001   7.07726937E+003   2.39965206E-001   2.78786427E+003   2.78762431E+003  -1.45650019E+000  -1.93854160E+002  -1.92397660E+002   2.78457579E+003  -4.50501773E+000   2.78908081E+003   3.28848275E+000  -1.96902678E+002  -1.93614195E+002
     342       1     1.19999997E+001   7.07689254E+003   2.39838572E-001   2.78766006E+003   2.78742022E+003  -1.46053944E+000  -1.93946157E+002  -1.92485617E+002   2.78436177E+003  -4.51899260E+000   2.78888076E+003   3.29829173E+000  -1.97004610E+002  -1.93706318E+002
     343       1     1.19999997E+001   7.07651062E+003   2.39289051E-001   2.78745273E+003   2.78721344E+003  -1.46445321E+000  -1.94039337E+002  -1.92574884E+002   2.78414528E+003  -4.53261227E+000   2.78867789E+003   3.30744812E+000  -1.97107496E+002  -1.93800048E+002
     344       1     1.19999997E+001   7.07613161E+003   2.38459139E-001   2.78724691E+003   2.78700845E+003  -1.46783428E+000  -1.94131585E+002  -1.92663751E+002   2.78393055E+003  -4.54573641E+000   2.78847629E+003   3.31636127E+000  -1.97209487E+002  -1.93893126E+002
     345       1     1.19999997E+001   7.07574923E+003   2.37976241E-001   2.78703942E+003   2.78680145E+003  -1.47201901E+000  -1.94224847E+002  -1.92752828E+002   2.78371336E+003  -4.56010927E+000   2.78827347E+003   3.32606650E+000  -1.97312937E+002  -1.93986870E+002
     346       1     1.19999997E+001   7.07536453E+003   2.37787953E-001   2.78683096E+003   2.78659317E+003  -1.47592770E+000  -1.94318681E+002  -1.92842754E+002   2.78349485E+003  -4.57424943E+000   2.78806910E+003   3.33610968E+000  -1.97417003E+002  -1.94080893E+002
     347       1     1.19999997E+001   7.07498155E+003   2.37483357E-001   2.78662328E+003   2.78638580E+003  -1.48079867E+000  -1.94412133E+002  -1.92931335E+002   2.78327657E+003  -4.59002417E+000   2.78786659E+003   3.34670886E+000  -1.97521359E+002  -1.94174650E+002
     348       1     1.19999997E+001   7.07459889E+003   2.37393857E-001   2.78641571E+003   2.78617831E+003  -1.48510437E+000  -1.94505783E+002  -1.93020678E+002   2.78305963E+003  -4.60378899E+000   2.78766342E+003   3.35607848E+000  -1.97624467E+002  -1.94268389E+002
     349       1     1.19999997E+001   7.07421271E+003   2.36752732E-001   2.78620593E+003   2.78596918E+003  -1.48945857E+000  -1.94600031E+002  -1.93110572E+002   2.78284043E+003  -4.61820367E+000   2.78745864E+003   3.36549783E+000  -1.97728776E+002  -1.94363278E+002
     350       1     1.19999997E+001   7.07381944E+003   2.35116638E-001   2.78599157E+003   2.78575646E+003  -1.49311373E+000  -1.94695761E+002  -1.93202647E+002   2.78261823E+003  -4.63133625E+000   2.78724957E+003   3.37333915E+000  -1.97833984E+002  -1.94460644E+002
     351       1     1.19999997E+001   7.07342475E+003   2.34827456E-001   2.78577755E+003   2.78554272E+003  -1.49795139E+000  -1.94792076E+002  -1.93294125E+002   2.78239341E+003  -4.64725982E+000   2.78704067E+003   3.38413589E+000  -1.97941385E+002  -1.94557249E+002
     352       1     1.19999997E+001   7.07303253E+003   2.33718450E-001   2.78556467E+003   2.78533095E+003  -1.50046164E+000  -1.94887161E+002  -1.93386700E+002   2.78217123E+003  -4.66018280E+000   2.78683141E+003   3.39343961E+000  -1.98046882E+002  -1.94653443E+002
     353       1     1.19999997E+001   7.07263869E+003   2.33978111E-001   2.78535112E+003   2.78511714E+003  -1.50486786E+000  -1.94983802E+002  -1.93478934E+002   2.78194835E+003  -4.67366008E+000   2.78662201E+003   3.40277033E+000  -1.98152594E+002  -1.94749824E+002
     354       1     1.19999997E+001   7.07224262E+003   2.33971013E-001   2.78513646E+003   2.78490249E+003  -1.50939670E+000  -1.95080619E+002  -1.93571222E+002   2.78172324E+003  -4.68863791E+000   2.78641188E+003   3.41321222E+000  -1.98259860E+002  -1.94846648E+002
     355       1     1.19999997E+001   7.07184414E+003   2.33919499E-001   2.78492042E+003   2.78468651E+003  -1.51361918E+000  -1.95178043E+002  -1.93664424E+002   2.78149720E+003  -4.70292411E+000   2.78620012E+003   3.42322443E+000  -1.98367348E+002  -1.94944124E+002
     356       1     1.19999997E+001   7.07144381E+003   2.33420528E-001   2.78470303E+003   2.78446961E+003  -1.51823376E+000  -1.95275830E+002  -1.93757596E+002   2.78126990E+003  -4.71794257E+000   2.78598785E+003   3.43312934E+000  -1.98475539E+002  -1.95042409E+002
     357       1     1.19999997E+001   7.07104141E+003   2.33047481E-001   2.78448453E+003   2.78425148E+003  -1.52271182E+000  -1.95374233E+002  -1.93851521E+002   2.78104178E+003  -4.73241303E+000   2.78577419E+003   3.44274869E+000  -1.98583934E+002  -1.95141185E+002
     358       1     1.19999997E+001   7.07063290E+003   2.33770345E-001   2.78426327E+003   2.78402950E+003  -1.52763419E+000  -1.95474663E+002  -1.93947029E+002   2.78081031E+003  -4.74683202E+000   2.78555714E+003   3.45296817E+000  -1.98693861E+002  -1.95240893E+002
     359       1     1.19999997E+001   7.07022689E+003   2.33420049E-001   2.78404304E+003   2.78380962E+003  -1.53210237E+000  -1.95573743E+002  -1.94041640E+002   2.78057951E+003  -4.76220642E+000   2.78534172E+003   3.46352409E+000  -1.98803847E+002  -1.95340323E+002
     360       1     1.19999997E+001   7.06981665E+003   2.32318329E-001   2.78381983E+003   2.78358751E+003  -1.53616306E+000  -1.95673789E+002  -1.94137625E+002   2.78034733E+003  -4.77634137E+000   2.78512367E+003   3.47249664E+000  -1.98913967E+002  -1.95441470E+002
     361       1     1.19999997E+001   7.06940992E+003   2.32019024E-001   2.78359906E+003   2.78336705E+003  -1.54035189E+000  -1.95773225E+002  -1.94232873E+002   2.78011689E+003  -4.79050583E+000   2.78490740E+003   3.48217296E+000  -1.99023379E+002  -1.95541206E+002
     362       1     1.19999997E+001   7.06899457E+003   2.31404920E-001   2.78337342E+003   2.78314202E+003  -1.54396457E+000  -1.95874664E+002  -1.94330699E+002   2.77988222E+003  -4.80375591E+000   2.78468598E+003   3.49119625E+000  -1.99134455E+002  -1.95643259E+002
     363       1     1.19999997E+001   7.06858245E+003   2.31276858E-001   2.78314982E+003   2.78291855E+003  -1.54796726E+000  -1.95975499E+002  -1.94427531E+002   2.77964903E+003  -4.81748940E+000   2.78446652E+003   3.50079900E+000  -1.99245021E+002  -1.95744222E+002
     364       1     1.19999997E+001   7.06816849E+003   2.30982554E-001   2.78292501E+003   2.78269403E+003  -1.55180072E+000  -1.96076833E+002  -1.94525032E+002   2.77941528E+003  -4.83055268E+000   2.78424583E+003   3.50973452E+000  -1.99355585E+002  -1.95845850E+002
     365       1     1.19999997E+001   7.06775309E+003   2.30426169E-001   2.78269943E+003   2.78246901E+003  -1.55577813E+000  -1.96178243E+002  -1.94622465E+002   2.77918000E+003  -4.84478278E+000   2.78402479E+003   3.51943082E+000  -1.99467248E+002  -1.95947817E+002
     366       1     1.19999997E+001   7.06733706E+003   2.30339184E-001   2.78247355E+003   2.78224321E+003  -1.56029591E+000  -1.96280239E+002  -1.94719943E+002   2.77894466E+003  -4.85884820E+000   2.78380350E+003   3.52889147E+000  -1.99578791E+002  -1.96049900E+002
     367       1     1.19999997E+001   7.06691241E+003   2.29385110E-001   2.78224291E+003   2.78201353E+003  -1.56305190E+000  -1.96383547E+002  -1.94820495E+002   2.77870473E+003  -4.87184805E+000   2.78357658E+003   3.53818126E+000  -1.99692343E+002  -1.96154162E+002
     368       1     1.19999997E+001   7.06648868E+003   2.29117584E-001   2.78201285E+003   2.78178373E+003  -1.56717123E+000  -1.96487240E+002  -1.94920068E+002   2.77846509E+003  -4.88581456E+000   2.78335091E+003   3.54776092E+000  -1.99805883E+002  -1.96258122E+002
     369       1     1.19999997E+001   7.06606306E+003   2.28792993E-001   2.78178177E+003   2.78155297E+003  -1.57168048E+000  -1.96591333E+002  -1.95019652E+002   2.77822386E+003  -4.90079378E+000   2.78312466E+003   3.55790629E+000  -1.99920446E+002  -1.96362540E+002
     370       1     1.19999997E+001   7.06563042E+003   2.29653002E-001   2.78154719E+003   2.78131754E+003  -1.57727682E+000  -1.96698010E+002  -1.95120733E+002   2.77797905E+003  -4.91576630E+000   2.78289482E+003   3.56814248E+000  -2.00036500E+002  -1.96468357E+002
     371       1     1.19999997E+001   7.06520313E+003   2.29662350E-001   2.78131535E+003   2.78108569E+003  -1.58158621E+000  -1.96802690E+002  -1.95221104E+002   2.77773727E+003  -4.93000458E+000   2.78266728E+003   3.57808072E+000  -2.00151108E+002  -1.96573028E+002
     372       1     1.19999997E+001   7.06477273E+003   2.29094380E-001   2.78108152E+003   2.78085243E+003  -1.58577186E+000  -1.96907861E+002  -1.95322089E+002   2.77749365E+003  -4.94454762E+000   2.78243820E+003   3.58787014E+000  -2.00266637E+002  -1.96678766E+002
     373       1     1.19999997E+001   7.06433938E+003   2.28161493E-001   2.78084579E+003   2.78061763E+003  -1.58998437E+000  -1.97013680E+002  -1.95423695E+002   2.77724848E+003  -4.95913369E+000   2.78220761E+003   3.59731082E+000  -2.00382829E+002  -1.96785518E+002
     374       1     1.19999997E+001   7.06390536E+003   2.27619666E-001   2.78060997E+003   2.78038235E+003  -1.59434055E+000  -1.97119777E+002  -1.95525436E+002   2.77700274E+003  -4.97395532E+000   2.78197669E+003   3.60723443E+000  -2.00499391E+002  -1.96892157E+002
     375       1     1.19999997E+001   7.06346542E+003   2.27121673E-001   2.78037111E+003   2.78014399E+003  -1.59819258E+000  -1.97227201E+002  -1.95629008E+002   2.77675379E+003  -4.98838855E+000   2.78174218E+003   3.61731764E+000  -2.00617397E+002  -1.97000079E+002
     376       1     1.19999997E+001   7.06302662E+003   2.27684285E-001   2.78013298E+003   2.77990529E+003  -1.60354408E+000  -1.97335289E+002  -1.95731745E+002   2.77650573E+003  -5.00310723E+000   2.78150883E+003   3.62724744E+000  -2.00734852E+002  -1.97107605E+002
     377       1     1.19999997E+001   7.06258120E+003   2.24887579E-001   2.77988952E+003   2.77966463E+003  -1.60680491E+000  -1.97443366E+002  -1.95836561E+002   2.77625452E+003  -5.01691782E+000   2.78127144E+003   3.63500049E+000  -2.00853479E+002  -1.97218478E+002
     378       1     1.19999997E+001   7.06213679E+003   2.27109615E-001   2.77964953E+003   2.77942242E+003  -1.61297560E+000  -1.97553294E+002  -1.95940319E+002   2.77600224E+003  -5.03316178E+000   2.78103540E+003   3.64729579E+000  -2.00973481E+002  -1.97326185E+002
     379       1     1.19999997E+001   7.06169361E+003   2.27481925E-001   2.77940913E+003   2.77918165E+003  -1.61795399E+000  -1.97662150E+002  -1.96044196E+002   2.77575134E+003  -5.04825674E+000   2.78079960E+003   3.65778468E+000  -2.01092453E+002  -1.97434668E+002
     380       1     1.19999997E+001   7.06124282E+003   2.26833350E-001   2.77916438E+003   2.77893755E+003  -1.62246213E+000  -1.97772057E+002  -1.96149595E+002   2.77549526E+003  -5.06474913E+000   2.78056001E+003   3.66912034E+000  -2.01214344E+002  -1.97545224E+002
     381       1     1.19999997E+001   7.06080039E+003   2.26889565E-001   2.77892418E+003   2.77869729E+003  -1.62683064E+000  -1.97880615E+002  -1.96253785E+002   2.77524534E+003  -5.07877352E+000   2.78032412E+003   3.67883244E+000  -2.01332558E+002  -1.97653726E+002
     382       1     1.19999997E+001   7.06034763E+003   2.26733258E-001   2.77867840E+003   2.77845167E+003  -1.63142870E+000  -1.97991454E+002  -1.96360025E+002   2.77498891E+003  -5.09418629E+000   2.78008310E+003   3.68949085E+000  -2.01454211E+002  -1.97764720E+002
     383       1     1.19999997E+001   7.05988718E+003   2.26268095E-001   2.77842894E+003   2.77820267E+003  -1.63411955E+000  -1.98103382E+002  -1.96469262E+002   2.77472802E+003  -5.10876837E+000   2.77983679E+003   3.70091692E+000  -2.01578031E+002  -1.97877114E+002
     384       1     1.19999997E+001   7.05943069E+003   2.28033118E-001   2.77818247E+003   2.77795443E+003  -1.63852014E+000  -1.98215723E+002  -1.96577203E+002   2.77446954E+003  -5.12341709E+000   2.77959295E+003   3.71293007E+000  -2.01700620E+002  -1.97987690E+002
     385       1     1.19999997E+001   7.05898022E+003   2.27846910E-001   2.77793794E+003   2.77771010E+003  -1.64246974E+000  -1.98325948E+002  -1.96683478E+002   2.77421484E+003  -5.13772599E+000   2.77935257E+003   3.72310316E+000  -2.01821204E+002  -1.98098101E+002
     386       1     1.19999997E+001   7.05852762E+003   2.26789469E-001   2.77769160E+003   2.77746481E+003  -1.64625016E+000  -1.98436494E+002  -1.96790244E+002   2.77395942E+003  -5.15164452E+000   2.77911106E+003   3.73218383E+000  -2.01941888E+002  -1.98209704E+002
     387       1     1.19999997E+001   7.05807276E+003   2.26911598E-001   2.77744481E+003   2.77721789E+003  -1.65067709E+000  -1.98547989E+002  -1.96897312E+002   2.77370207E+003  -5.16650481E+000   2.77886857E+003   3.74273932E+000  -2.02063817E+002  -1.98321077E+002
     388       1     1.19999997E+001   7.05761795E+003   2.27095180E-001   2.77719790E+003   2.77697080E+003  -1.65561195E+000  -1.98659669E+002  -1.97004057E+002   2.77344474E+003  -5.18167028E+000   2.77862641E+003   3.75315351E+000  -2.02185728E+002  -1.98432574E+002
     389       1     1.19999997E+001   7.05715694E+003   2.25161320E-001   2.77694613E+003   2.77672097E+003  -1.65996092E+000  -1.98772247E+002  -1.97112286E+002   2.77318481E+003  -5.19612383E+000   2.77838093E+003   3.76132424E+000  -2.02308409E+002  -1.98547085E+002
     390       1     1.19999997E+001   7.05669618E+003   2.25523089E-001   2.77669631E+003   2.77647078E+003  -1.66400256E+000  -1.98885249E+002  -1.97221246E+002   2.77292447E+003  -5.21031292E+000   2.77813479E+003   3.77183345E+000  -2.02431559E+002  -1.98659726E+002
     391       1     1.19999997E+001   7.05623518E+003   2.27606221E-001   2.77644734E+003   2.77621974E+003  -1.67121679E+000  -1.98999031E+002  -1.97327814E+002   2.77266124E+003  -5.22971185E+000   2.77789095E+003   3.78610129E+000  -2.02557526E+002  -1.98771425E+002
     392       1     1.19999997E+001   7.05577880E+003   2.28427700E-001   2.77619971E+003   2.77597128E+003  -1.67692287E+000  -1.99111599E+002  -1.97434677E+002   2.77240310E+003  -5.24510305E+000   2.77764820E+003   3.79660788E+000  -2.02679780E+002  -1.98883172E+002
     393       1     1.19999997E+001   7.05531179E+003   2.30189354E-001   2.77594635E+003   2.77571616E+003  -1.68326058E+000  -1.99227661E+002  -1.97544400E+002   2.77214014E+003  -5.25928086E+000   2.77739942E+003   3.80620963E+000  -2.02803681E+002  -1.98997472E+002
     394       1     1.19999997E+001   7.05485386E+003   2.30222609E-001   2.77569794E+003   2.77546772E+003  -1.68734523E+000  -1.99339746E+002  -1.97652401E+002   2.77188093E+003  -5.27413461E+000   2.77715507E+003   3.81701198E+000  -2.02926535E+002  -1.99109523E+002
     395       1     1.19999997E+001   7.05439567E+003   2.29608249E-001   2.77544828E+003   2.77521867E+003  -1.69216480E+000  -1.99452366E+002  -1.97760201E+002   2.77162290E+003  -5.28792835E+000   2.77691083E+003   3.82537179E+000  -2.03048129E+002  -1.99222758E+002
     396       1     1.19999997E+001   7.05393609E+003   2.29824811E-001   2.77519884E+003   2.77496902E+003  -1.69696475E+000  -1.99565161E+002  -1.97868196E+002   2.77136276E+003  -5.30322212E+000   2.77666598E+003   3.83608219E+000  -2.03171418E+002  -1.99335336E+002
     397       1     1.19999997E+001   7.05348259E+003   2.30565436E-001   2.77495300E+003   2.77472244E+003  -1.70121298E+000  -1.99676692E+002  -1.97975479E+002   2.77110670E+003  -5.31695131E+000   2.77642365E+003   3.84630377E+000  -2.03292430E+002  -1.99446127E+002
     398       1     1.19999997E+001   7.05302120E+003   2.31683530E-001   2.77470246E+003   2.77447077E+003  -1.70908259E+000  -1.99790958E+002  -1.98081875E+002   2.77084464E+003  -5.33521924E+000   2.77617986E+003   3.85782018E+000  -2.03417094E+002  -1.99559274E+002
     399       1     1.19999997E+001   7.05254139E+003   2.36653298E-001   2.77444408E+003   2.77420743E+003  -1.71807472E+000  -1.99911412E+002  -1.98193338E+002   2.77057238E+003  -5.35312548E+000   2.77592550E+003   3.87170406E+000  -2.03546463E+002  -1.99674759E+002
     400       1     1.19999997E+001   7.05206672E+003   2.37540055E-001   2.77418679E+003   2.77394925E+003  -1.72306396E+000  -2.00028232E+002  -1.98305168E+002   2.77030392E+003  -5.36839341E+000   2.77567231E+003   3.88286951E+000  -2.03673562E+002  -1.99790692E+002
     401       1     1.19999997E+001   7.05160996E+003   2.40446958E-001   2.77393921E+003   2.77369876E+003  -1.73024629E+000  -2.00142695E+002  -1.98412448E+002   2.77004731E+003  -5.38169881E+000   2.77542901E+003   3.89189948E+000  -2.03794147E+002  -1.99902248E+002
     402       1     1.19999997E+001   7.05114590E+003   2.38239340E-001   2.77368519E+003   2.77344695E+003  -1.73519544E+000  -2.00256299E+002  -1.98521104E+002   2.76978601E+003  -5.39613559E+000   2.77518214E+003   3.89917948E+000  -2.03917239E+002  -2.00018060E+002
     403       1     1.19999997E+001   7.05069495E+003   2.38934347E-001   2.77344002E+003   2.77320108E+003  -1.74123857E+000  -2.00367862E+002  -1.98626624E+002   2.76953151E+003  -5.41080601E+000   2.77494232E+003   3.90850178E+000  -2.04037430E+002  -2.00128928E+002
     404       1     1.19999997E+001   7.05024207E+003   2.39532623E-001   2.77319361E+003   2.77295408E+003  -1.74758867E+000  -2.00479986E+002  -1.98732397E+002   2.76927598E+003  -5.42568331E+000   2.77470166E+003   3.91762726E+000  -2.04158080E+002  -2.00240453E+002
