    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       377     1.19999997E+001   7.06406557E+003   7.94811484E-020   5.34168586E-020  -1.19999997E+001  -3.13845766E-020  -2.16840434E-019  -2.16840434E-019  -7.03031188E+003  -7.02774855E+003  -1.40806194E+004  -2.41861254E+002   7.40233843E+000  -1.22817035E+001   2.59087203E-001   1.17798517E+001   0.00000000E+000   1.84261306E+015   4.96172729E+013   1.00000000E-014   3.77000000E-012
       378     1.19999997E+001   7.06362519E+003   5.34380906E-020  -4.07208091E-021  -1.19999997E+001  -5.64154497E-020   4.33680869E-019   2.16840434E-019  -7.03046624E+003  -7.02789769E+003  -1.40803159E+004  -2.41995249E+002   7.43108489E+000  -1.23212405E+001   2.60004461E-001   1.17790742E+001   0.00000000E+000   1.84798362E+015   4.93436248E+013   1.00000000E-014   3.78000000E-012
       379     1.19999997E+001   7.06318660E+003   1.11680756E-019   1.36205628E-020  -1.19999997E+001   6.74627053E-020   0.00000000E+000  -2.16840434E-019  -7.03061881E+003  -7.02804740E+003  -1.40800136E+004  -2.42128706E+002   7.46108128E+000  -1.23613910E+001   2.60918757E-001   1.17782997E+001   0.00000000E+000   1.85289538E+015   4.87259048E+013   1.00000000E-014   3.79000000E-012
       380     1.19999997E+001   7.06273914E+003   3.09613186E-020  -2.51513894E-020  -1.19999997E+001   3.13893945E-020   0.00000000E+000   0.00000000E+000  -7.03077660E+003  -7.02819801E+003  -1.40797052E+004  -2.42264865E+002   7.49220449E+000  -1.24019608E+001   2.61851628E-001   1.17775097E+001   0.00000000E+000   1.85686432E+015   4.85287311E+013   1.00000000E-014   3.80000000E-012
       381     1.19999997E+001   7.06229274E+003   1.56938393E-020   1.46794767E-020  -1.19999997E+001  -2.30972867E-020   1.08420217E-018   2.16840434E-019  -7.03093542E+003  -7.02834686E+003  -1.40793975E+004  -2.42400700E+002   7.52128766E+000  -1.24409081E+001   2.62781044E-001   1.17767215E+001   0.00000000E+000   1.86294512E+015   4.79811902E+013   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.06183502E+003  -5.98600107E-020  -9.17125647E-020  -1.19999997E+001  -9.77909722E-020   0.00000000E+000  -2.16840434E-019  -7.03109667E+003  -7.02850111E+003  -1.40790821E+004  -2.42539990E+002   7.55374669E+000  -1.24845419E+001   2.63736526E-001   1.17759133E+001   0.00000000E+000   1.86813779E+015   4.72625656E+013   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.06138687E+003  -2.83681591E-020   1.11503430E-019  -1.19999997E+001   1.06707462E-019   0.00000000E+000   2.16840434E-019  -7.03125269E+003  -7.02865399E+003  -1.40787731E+004  -2.42676370E+002   7.58513215E+000  -1.25266673E+001   2.64671577E-001   1.17751220E+001   0.00000000E+000   1.87415114E+015   4.63137894E+013   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.06094100E+003  -1.04326242E-019   6.36859876E-020  -1.19999997E+001   3.10756505E-020   0.00000000E+000   0.00000000E+000  -7.03140729E+003  -7.02880674E+003  -1.40784658E+004  -2.42812062E+002   7.61679224E+000  -1.25684326E+001   2.65601954E-001   1.17743348E+001   0.00000000E+000   1.87767031E+015   4.55734918E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.06048672E+003   9.43968175E-021  -5.64262806E-020  -1.19999997E+001   3.60495651E-020   2.16840434E-019   2.16840434E-019  -7.03156619E+003  -7.02896097E+003  -1.40781527E+004  -2.42950310E+002   7.64748892E+000  -1.26103196E+001   2.66549136E-001   1.17735327E+001   0.00000000E+000   1.88121266E+015   4.53452298E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.06003527E+003  -7.36761500E-020   7.54015712E-020  -1.19999997E+001  -7.25005195E-020   0.00000000E+000   2.16840434E-019  -7.03172308E+003  -7.02911528E+003  -1.40778415E+004  -2.43087708E+002   7.67920454E+000  -1.26528747E+001   2.67491242E-001   1.17727356E+001   0.00000000E+000   1.88631852E+015   4.51460995E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05957659E+003  -1.22407738E-020  -1.76520343E-020  -1.19999997E+001   1.40861026E-019   4.33680869E-019   4.33680869E-019  -7.03188229E+003  -7.02927228E+003  -1.40775253E+004  -2.43227311E+002   7.71323959E+000  -1.26970051E+001   2.68449419E-001   1.17719257E+001   0.00000000E+000   1.89144058E+015   4.43095587E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05912379E+003   5.49275844E-020   1.69918666E-020  -1.19999997E+001  -4.93278302E-020   2.16840434E-019   2.16840434E-019  -7.03203622E+003  -7.02943049E+003  -1.40772131E+004  -2.43365121E+002   7.74368514E+000  -1.27397901E+001   2.69393851E-001   1.17711262E+001   0.00000000E+000   1.89480626E+015   4.47362579E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05866752E+003  -5.05439408E-020  -1.23491955E-019  -1.19999997E+001   1.39792599E-019   2.16840434E-019   0.00000000E+000  -7.03219514E+003  -7.02958611E+003  -1.40768986E+004  -2.43503992E+002   7.77541600E+000  -1.27825412E+001   2.70345860E-001   1.17703206E+001   0.00000000E+000   1.89990424E+015   4.45106242E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05820922E+003   6.03057577E-020   4.73695318E-021  -1.19999997E+001  -8.43436973E-020   2.16840434E-019  -2.16840434E-019  -7.03235185E+003  -7.02974537E+003  -1.40765826E+004  -2.43643491E+002   7.80940495E+000  -1.28259867E+001   2.71302932E-001   1.17695114E+001   0.00000000E+000   1.90564771E+015   4.43396455E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05775409E+003  -8.88944638E-020   1.40873770E-019  -1.19999997E+001  -2.44980718E-020  -8.67361738E-019   0.00000000E+000  -7.03251005E+003  -7.02990094E+003  -1.40762688E+004  -2.43782021E+002   7.84136400E+000  -1.28687372E+001   2.72252733E-001   1.17687079E+001   0.00000000E+000   1.91121450E+015   4.35501613E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05728754E+003  -9.61668031E-020  -1.35007767E-020  -1.19999997E+001   1.93777948E-020   0.00000000E+000  -8.67361738E-019  -7.03267067E+003  -7.03006198E+003  -1.40759472E+004  -2.43924031E+002   7.87438878E+000  -1.29104224E+001   2.73225446E-001   1.17678841E+001   0.00000000E+000   1.91713160E+015   4.24433358E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05682711E+003  -1.13451543E-019   2.69053936E-020  -1.19999997E+001   8.09068233E-020   4.33680869E-019   0.00000000E+000  -7.03283176E+003  -7.03021833E+003  -1.40756297E+004  -2.44064183E+002   7.90663735E+000  -1.29529279E+001   2.74186046E-001   1.17670712E+001   0.00000000E+000   1.92237139E+015   4.22199251E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05636338E+003   2.18590749E-020   5.68037851E-020  -1.19999997E+001  -4.15129702E-020   4.33680869E-019   0.00000000E+000  -7.03299843E+003  -7.03037142E+003  -1.40753100E+004  -2.44205353E+002   7.94255614E+000  -1.30002248E+001   2.75156881E-001   1.17662524E+001   0.00000000E+000   1.92614068E+015   4.10165262E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05590040E+003  -7.67389154E-020   3.19213651E-020  -1.19999997E+001   2.56614690E-020  -8.67361738E-019  -2.16840434E-019  -7.03316002E+003  -7.03052909E+003  -1.40749907E+004  -2.44346304E+002   7.98118913E+000  -1.30478764E+001   2.76127083E-001   1.17654350E+001   0.00000000E+000   1.92875479E+015   4.02398793E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05543621E+003   1.25757664E-019   7.09794119E-020  -1.19999997E+001  -9.52746242E-020   6.50521303E-019  -2.16840434E-019  -7.03332275E+003  -7.03068641E+003  -1.40746707E+004  -2.44487611E+002   8.01392416E+000  -1.30914859E+001   2.77096020E-001   1.17646154E+001   0.00000000E+000   1.93393026E+015   4.00781235E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05497403E+003   3.40136668E-020  -6.31720419E-021  -1.19999997E+001  -5.50986040E-020  -6.50521303E-019   0.00000000E+000  -7.03348403E+003  -7.03084383E+003  -1.40743520E+004  -2.44628313E+002   8.04649596E+000  -1.31347569E+001   2.78060704E-001   1.17637994E+001   0.00000000E+000   1.93928602E+015   3.94852014E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05451021E+003   5.43640159E-020  -2.72158060E-020  -1.19999997E+001   2.31398994E-020   2.16840434E-019   4.33680869E-019  -7.03364612E+003  -7.03100157E+003  -1.40740321E+004  -2.44769517E+002   8.07981146E+000  -1.31782321E+001   2.79029063E-001   1.17629805E+001   0.00000000E+000   1.94472010E+015   3.92338399E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05404149E+003   7.88287614E-020   1.74827724E-020  -1.19999997E+001   1.22095897E-020   0.00000000E+000  -6.50521303E-019  -7.03381114E+003  -7.03115976E+003  -1.40737089E+004  -2.44912218E+002   8.11349563E+000  -1.32228962E+001   2.80008062E-001   1.17621529E+001   0.00000000E+000   1.94986822E+015   3.91239455E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05357220E+003  -7.55814571E-020   1.71006667E-020  -1.19999997E+001  -3.30258346E-020  -6.50521303E-019  -2.16840434E-019  -7.03397470E+003  -7.03131985E+003  -1.40733853E+004  -2.45055104E+002   8.15002793E+000  -1.32711229E+001   2.80990736E-001   1.17613243E+001   0.00000000E+000   1.95222865E+015   3.84781754E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.05309812E+003   3.42034013E-021   1.15145112E-019  -1.19999997E+001   7.96028086E-020   2.16840434E-019   4.33680869E-019  -7.03414247E+003  -7.03147899E+003  -1.40730584E+004  -2.45199438E+002   8.18275188E+000  -1.33147322E+001   2.81979848E-001   1.17604873E+001   0.00000000E+000   1.95547358E+015   3.81332795E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.05262098E+003   1.02378387E-019   1.00140398E-019  -1.19999997E+001   9.00390879E-020   0.00000000E+000  -2.16840434E-019  -7.03431146E+003  -7.03163905E+003  -1.40727293E+004  -2.45344709E+002   8.21372544E+000  -1.33586406E+001   2.82974787E-001   1.17596449E+001   0.00000000E+000   1.96105863E+015   3.76094192E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.05214254E+003  -8.43168980E-020   2.94541051E-020  -1.19999997E+001   1.59659197E-019   0.00000000E+000   6.50521303E-019  -7.03448027E+003  -7.03180019E+003  -1.40723994E+004  -2.45490384E+002   8.25013361E+000  -1.34034844E+001   2.83974496E-001   1.17588001E+001   0.00000000E+000   1.96674987E+015   3.70310835E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.05165898E+003   1.06653359E-019   5.73347058E-020  -1.19999997E+001  -8.47766295E-020   4.33680869E-019   2.16840434E-019  -7.03465270E+003  -7.03196126E+003  -1.40720659E+004  -2.45637626E+002   8.28939927E+000  -1.34489878E+001   2.84985873E-001   1.17579464E+001   0.00000000E+000   1.97056320E+015   3.63910598E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.05118983E+003   3.84205749E-020  -2.35577032E-020  -1.19999997E+001   7.00824897E-020   2.16840434E-019  -1.08420217E-018  -7.03481611E+003  -7.03212142E+003  -1.40717423E+004  -2.45780481E+002   8.32332726E+000  -1.34937373E+001   2.85965955E-001   1.17571181E+001   0.00000000E+000   1.97454743E+015   3.58257240E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.05071448E+003  -1.15947768E-019  -9.81427566E-020  -1.19999997E+001  -5.63531009E-020  -4.33680869E-019   0.00000000E+000  -7.03498158E+003  -7.03228381E+003  -1.40714144E+004  -2.45925231E+002   8.35964560E+000  -1.35400523E+001   2.86960077E-001   1.17562788E+001   0.00000000E+000   1.97802696E+015   3.54998720E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.05023538E+003  -7.20676973E-020   1.24158750E-019  -1.19999997E+001  -9.55673427E-020  -6.50521303E-019   0.00000000E+000  -7.03515077E+003  -7.03244506E+003  -1.40710840E+004  -2.46071118E+002   8.39400257E+000  -1.35841289E+001   2.87960218E-001   1.17554329E+001   0.00000000E+000   1.98306061E+015   3.52471888E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.04975998E+003  -1.03499527E-019  -6.59565257E-020  -1.19999997E+001  -4.02122473E-020   2.16840434E-019   0.00000000E+000  -7.03532089E+003  -7.03260283E+003  -1.40707561E+004  -2.46215880E+002   8.42626570E+000  -1.36269209E+001   2.88951738E-001   1.17545936E+001   0.00000000E+000   1.98508542E+015   3.44221116E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.04928400E+003   5.27148763E-020   2.49059947E-020  -1.19999997E+001   6.53640770E-020  -2.16840434E-019  -4.33680869E-019  -7.03548660E+003  -7.03276544E+003  -1.40704278E+004  -2.46360834E+002   8.46105707E+000  -1.36732852E+001   2.89946767E-001   1.17537532E+001   0.00000000E+000   1.98997220E+015   3.39244149E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.04880556E+003  -1.96759178E-019  -6.70200150E-021  -1.19999997E+001  -4.35581614E-020  -4.33680869E-019   4.33680869E-019  -7.03565546E+003  -7.03292659E+003  -1.40700978E+004  -2.46506534E+002   8.49526432E+000  -1.37179337E+001   2.90945879E-001   1.17529085E+001   0.00000000E+000   1.99519773E+015   3.35851252E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04832665E+003  -3.81433660E-021  -1.87359220E-020  -1.19999997E+001   1.94338718E-020  -2.16840434E-019  -4.33680869E-019  -7.03582572E+003  -7.03308667E+003  -1.40697674E+004  -2.46652378E+002   8.52837550E+000  -1.37612924E+001   2.91945070E-001   1.17520630E+001   0.00000000E+000   2.00010813E+015   3.35778320E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04784517E+003   4.67378760E-020   2.97422418E-020  -1.19999997E+001  -3.88518559E-020   4.33680869E-019  -2.16840434E-019  -7.03598940E+003  -7.03325513E+003  -1.40694353E+004  -2.46799021E+002   8.56407822E+000  -1.38114405E+001   2.92953180E-001   1.17512129E+001   0.00000000E+000   1.99987324E+015   3.39249704E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04736638E+003  -5.44961063E-020   9.57935120E-020  -1.19999997E+001   8.40707237E-020  -2.16840434E-019   2.16840434E-019  -7.03615478E+003  -7.03342003E+003  -1.40691050E+004  -2.46944838E+002   8.59763030E+000  -1.38558808E+001   2.93952637E-001   1.17503676E+001   0.00000000E+000   2.00479229E+015   3.33365528E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04687369E+003   1.95012172E-019  -4.54450185E-020  -1.19999997E+001   3.49326176E-020   0.00000000E+000   2.16840434E-019  -7.03632568E+003  -7.03358903E+003  -1.40687651E+004  -2.47094902E+002   8.63576899E+000  -1.39045961E+001   2.94983712E-001   1.17494977E+001   0.00000000E+000   2.00633753E+015   3.50421941E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04638637E+003  -1.93246141E-019  -4.27318920E-021  -1.19999997E+001   3.15251585E-020  -2.16840434E-019   0.00000000E+000  -7.03649788E+003  -7.03375301E+003  -1.40684289E+004  -2.47243323E+002   8.66943286E+000  -1.39498671E+001   2.96001030E-001   1.17486373E+001   0.00000000E+000   2.01319304E+015   3.26039242E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04589085E+003  -1.87114458E-020   4.05525295E-020  -1.19999997E+001  -6.28130196E-020  -2.16840434E-019   0.00000000E+000  -7.03666882E+003  -7.03392393E+003  -1.40680871E+004  -2.47394253E+002   8.70337783E+000  -1.39994290E+001   2.97036906E-001   1.17477625E+001   0.00000000E+000   2.01581937E+015   3.18596102E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04540749E+003  -4.05015545E-020   5.35840363E-020  -1.19999997E+001   9.27020602E-020   0.00000000E+000   0.00000000E+000  -7.03683895E+003  -7.03408727E+003  -1.40677536E+004  -2.47541482E+002   8.73913910E+000  -1.40452041E+001   2.98047163E-001   1.17469091E+001   0.00000000E+000   2.02049387E+015   3.15896103E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.04491771E+003  -7.30255724E-021  -9.12480059E-020  -1.19999997E+001  -1.01692809E-021  -2.16840434E-019   0.00000000E+000  -7.03701060E+003  -7.03425354E+003  -1.40674157E+004  -2.47690673E+002   8.77546359E+000  -1.40928500E+001   2.99071453E-001   1.17460444E+001   0.00000000E+000   2.02489121E+015   3.09149149E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04444229E+003  -3.37491758E-020   3.71080784E-020  -1.19999997E+001   3.63274073E-020   4.33680869E-019   0.00000000E+000  -7.03717602E+003  -7.03441613E+003  -1.40670877E+004  -2.47835488E+002   8.80819848E+000  -1.41381999E+001   3.00064463E-001   1.17452050E+001   0.00000000E+000   2.02910234E+015   3.04943419E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04395464E+003  -8.88265833E-020   8.10542392E-020  -1.19999997E+001  -4.25090928E-020   2.16840434E-019   0.00000000E+000  -7.03734755E+003  -7.03458106E+003  -1.40667512E+004  -2.47984037E+002   8.84429208E+000  -1.41847272E+001   3.01083929E-001   1.17443441E+001   0.00000000E+000   2.03362058E+015   3.02394455E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04345360E+003   9.79054075E-020  -4.50584085E-020  -1.19999997E+001  -8.28502227E-020   0.00000000E+000   0.00000000E+000  -7.03752378E+003  -7.03475052E+003  -1.40664055E+004  -2.48136659E+002   8.88287342E+000  -1.42276741E+001   3.02129627E-001   1.17434595E+001   0.00000000E+000   2.03933949E+015   2.94617106E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04295751E+003  -1.03411328E-019  -4.63663168E-020  -1.19999997E+001   2.66704000E-020   2.16840434E-019  -4.33680869E-019  -7.03769957E+003  -7.03491703E+003  -1.40660632E+004  -2.48287782E+002   8.91619125E+000  -1.42741629E+001   3.03165365E-001   1.17425837E+001   0.00000000E+000   2.04122202E+015   2.86749926E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.04246993E+003  -1.40315785E-019   8.16228693E-020  -1.19999997E+001   5.07040971E-020  -4.33680869E-019   2.16840434E-019  -7.03787229E+003  -7.03508076E+003  -1.40657268E+004  -2.48436324E+002   8.95370273E+000  -1.43206118E+001   3.04185246E-001   1.17417228E+001   0.00000000E+000   2.04222197E+015   2.83766078E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.04198297E+003  -2.13359555E-019  -4.97070149E-020  -1.19999997E+001   2.37976566E-020   0.00000000E+000  -2.16840434E-019  -7.03804391E+003  -7.03524517E+003  -1.40653908E+004  -2.48584679E+002   8.99056806E+000  -1.43675395E+001   3.05203865E-001   1.17408631E+001   0.00000000E+000   2.04686005E+015   2.80429004E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.04149237E+003   1.10075406E-019   1.49777645E-019  -1.19999997E+001   7.85998553E-020   0.00000000E+000   2.16840434E-019  -7.03821520E+003  -7.03541244E+003  -1.40650522E+004  -2.48734152E+002   9.02811121E+000  -1.44162864E+001   3.06230898E-001   1.17399970E+001   0.00000000E+000   2.05121432E+015   2.77409975E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.04100412E+003   5.98661629E-021   2.08746524E-020  -1.19999997E+001   6.91567356E-020   1.08420217E-018   4.33680869E-019  -7.03838700E+003  -7.03557755E+003  -1.40647153E+004  -2.48882903E+002   9.06356314E+000  -1.44619713E+001   3.07251138E-001   1.17391350E+001   0.00000000E+000   2.05546828E+015   2.73506037E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.04051139E+003   5.21733832E-021  -5.02425627E-020  -1.19999997E+001  -2.79364872E-020   4.33680869E-019  -2.16840434E-019  -7.03856032E+003  -7.03574428E+003  -1.40643752E+004  -2.49033032E+002   9.10156145E+000  -1.45104057E+001   3.08282574E-001   1.17382651E+001   0.00000000E+000   2.06056458E+015   2.66654567E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.04000593E+003   2.08502868E-019   2.93267063E-020  -1.19999997E+001   4.28089991E-020  -2.16840434E-019  -2.16840434E-019  -7.03873974E+003  -7.03591370E+003  -1.40640264E+004  -2.49187045E+002   9.14308828E+000  -1.45586075E+001   3.09340886E-001   1.17373727E+001   0.00000000E+000   2.06413168E+015   2.69452494E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.03950538E+003  -6.75340237E-020   6.87556790E-020  -1.19999997E+001   5.47620061E-020  -2.16840434E-019   4.33680869E-019  -7.03891492E+003  -7.03608400E+003  -1.40636809E+004  -2.49339570E+002   9.18399221E+000  -1.46098270E+001   3.10390399E-001   1.17364890E+001   0.00000000E+000   2.06477541E+015   2.73668348E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.03901612E+003   5.09574277E-020   6.44735136E-020  -1.19999997E+001   8.36424647E-020  -4.33680869E-019  -2.16840434E-019  -7.03908792E+003  -7.03624867E+003  -1.40633432E+004  -2.49488653E+002   9.22113411E+000  -1.46568402E+001   3.11414009E-001   1.17356252E+001   0.00000000E+000   2.06942168E+015   2.70182094E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.03851621E+003   9.13219804E-020   2.29432889E-020  -1.19999997E+001   8.24856235E-020  -2.16840434E-019   6.50521303E-019  -7.03926432E+003  -7.03641729E+003  -1.40629982E+004  -2.49640978E+002   9.25891128E+000  -1.47026875E+001   3.12458830E-001   1.17347427E+001   0.00000000E+000   2.07204375E+015   2.63807624E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.03801557E+003   2.56055827E-020   4.59801139E-020  -1.19999997E+001   1.02910655E-019  -2.16840434E-019   0.00000000E+000  -7.03944039E+003  -7.03658677E+003  -1.40626527E+004  -2.49793535E+002   9.29715442E+000  -1.47503589E+001   3.13506142E-001   1.17338588E+001   0.00000000E+000   2.07657062E+015   2.60813405E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.03752074E+003   2.02167078E-020   9.15450607E-020  -1.19999997E+001  -6.84058139E-020   0.00000000E+000   4.33680869E-019  -7.03961426E+003  -7.03675444E+003  -1.40623111E+004  -2.49944330E+002   9.33447318E+000  -1.47988959E+001   3.14541835E-001   1.17329852E+001   0.00000000E+000   2.08165413E+015   2.58773638E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.03702202E+003   7.02720950E-021  -3.09927967E-020  -1.19999997E+001   8.23683173E-020   2.16840434E-019   0.00000000E+000  -7.03979115E+003  -7.03692180E+003  -1.40619669E+004  -2.50096314E+002   9.37357600E+000  -1.48470335E+001   3.15585878E-001   1.17321047E+001   0.00000000E+000   2.08604419E+015   2.53112788E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.03651077E+003   7.77518757E-020  -1.68779225E-020  -1.19999997E+001  -1.10751871E-019  -6.50521303E-019   2.16840434E-019  -7.03997553E+003  -7.03709029E+003  -1.40616140E+004  -2.50252107E+002   9.40764510E+000  -1.48946021E+001   3.16653494E-001   1.17312022E+001   0.00000000E+000   2.09046395E+015   2.50988213E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.03600698E+003   5.11753898E-020   4.19234521E-020  -1.19999997E+001   7.73588130E-020   0.00000000E+000   4.33680869E-019  -7.04015272E+003  -7.03726085E+003  -1.40612663E+004  -2.50405634E+002   9.44477866E+000  -1.49385448E+001   3.17705217E-001   1.17303127E+001   0.00000000E+000   2.09320968E+015   2.55207196E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03551386E+003  -1.15095978E-020   1.49039529E-020  -1.19999997E+001  -3.92645964E-020   2.16840434E-019   0.00000000E+000  -7.04032743E+003  -7.03742653E+003  -1.40609259E+004  -2.50555918E+002   9.48140414E+000  -1.49853889E+001   3.18736593E-001   1.17294422E+001   0.00000000E+000   2.09837559E+015   2.46997290E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.03501127E+003   6.87172022E-020  -8.64625334E-020  -1.19999997E+001  -7.46357053E-020  -4.33680869E-019   0.00000000E+000  -7.04050568E+003  -7.03759524E+003  -1.40605789E+004  -2.50709098E+002   9.51965616E+000  -1.50345623E+001   3.19788787E-001   1.17285549E+001   0.00000000E+000   2.10217849E+015   2.42468764E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.03451336E+003  -1.10818627E-019  -5.97449353E-021  -1.19999997E+001  -2.62242427E-020   0.00000000E+000   0.00000000E+000  -7.04068132E+003  -7.03776332E+003  -1.40602352E+004  -2.50860853E+002   9.55766408E+000  -1.50821162E+001   3.20830664E-001   1.17276759E+001   0.00000000E+000   2.10578362E+015   2.40317116E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.03401745E+003   1.17450962E-019  -4.80368936E-020  -1.19999997E+001   5.63056544E-020  -2.16840434E-019   0.00000000E+000  -7.04085457E+003  -7.03793244E+003  -1.40598928E+004  -2.51012006E+002   9.59586967E+000  -1.51309093E+001   3.21869111E-001   1.17268004E+001   0.00000000E+000   2.11029279E+015   2.38475314E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.03350658E+003   3.80901162E-020   5.60946312E-020  -1.19999997E+001  -7.87744648E-020  -2.16840434E-019  -2.16840434E-019  -7.04102925E+003  -7.03811045E+003  -1.40595402E+004  -2.51167717E+002   9.63251849E+000  -1.51799118E+001   3.22937307E-001   1.17258985E+001   0.00000000E+000   2.11640691E+015   2.35610708E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.03299462E+003  -7.16816107E-020   1.36194635E-019  -1.19999997E+001  -9.15776180E-020  -2.16840434E-019   2.16840434E-019  -7.04120894E+003  -7.03828423E+003  -1.40591867E+004  -2.51323776E+002   9.67407270E+000  -1.52318420E+001   3.24010864E-001   1.17249947E+001   0.00000000E+000   2.12233715E+015   2.27488676E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.03249569E+003   9.58673379E-020  -9.29969533E-020  -1.19999997E+001   2.37685696E-020   0.00000000E+000   0.00000000E+000  -7.04138566E+003  -7.03845199E+003  -1.40588422E+004  -2.51475860E+002   9.71107455E+000  -1.52798848E+001   3.25054862E-001   1.17241139E+001   0.00000000E+000   2.12729541E+015   2.23076062E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.03197727E+003   1.51133343E-019  -4.31683848E-020  -1.19999997E+001  -4.68028613E-020  -2.16840434E-019   0.00000000E+000  -7.04156672E+003  -7.03862882E+003  -1.40584843E+004  -2.51633874E+002   9.74738151E+000  -1.53247433E+001   3.26136508E-001   1.17231986E+001   0.00000000E+000   2.13340902E+015   2.21680664E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.03147761E+003  -3.86258191E-020   4.33165535E-020  -1.19999997E+001  -7.85472227E-020  -4.33680869E-019   4.33680869E-019  -7.04174332E+003  -7.03879722E+003  -1.40581393E+004  -2.51786189E+002   9.78562736E+000  -1.53725192E+001   3.27182306E-001   1.17223165E+001   0.00000000E+000   2.13792952E+015   2.16516145E+013   1.00000000E-014   4.45000000E-012
