   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.09213571E+003   8.51333784E-001   2.79544241E+003   2.79459108E+003  -1.74229378E+000  -1.91308644E+002  -1.89566350E+002   2.79521622E+003  -1.11715569E+000   2.79633337E+003   2.26195695E-001  -1.90683506E+002  -1.90457310E+002
     305       1     1.19999997E+001   7.09175224E+003   8.47398263E-001   2.79523026E+003   2.79438286E+003  -1.74230478E+000  -1.91402887E+002  -1.89660583E+002   2.79500860E+003  -1.11656982E+000   2.79612517E+003   2.21663298E-001  -1.90777152E+002  -1.90555489E+002
     306       1     1.19999997E+001   7.09136800E+003   8.41541545E-001   2.79501688E+003   2.79417534E+003  -1.73916919E+000  -1.91496211E+002  -1.89757042E+002   2.79480231E+003  -1.11220267E+000   2.79591451E+003   2.14575028E-001  -1.90869245E+002  -1.90654670E+002
     307       1     1.19999997E+001   7.09098169E+003   8.37650431E-001   2.79480313E+003   2.79396548E+003  -1.73856638E+000  -1.91591252E+002  -1.89852685E+002   2.79459398E+003  -1.11006595E+000   2.79570405E+003   2.09150003E-001  -1.90962751E+002  -1.90753601E+002
     308       1     1.19999997E+001   7.09059303E+003   8.33993371E-001   2.79458843E+003   2.79375444E+003  -1.73814355E+000  -1.91686778E+002  -1.89948635E+002   2.79438367E+003  -1.10891233E+000   2.79549258E+003   2.04762151E-001  -1.91057547E+002  -1.90852785E+002
     309       1     1.19999997E+001   7.09020307E+003   8.28732019E-001   2.79437229E+003   2.79354355E+003  -1.73576701E+000  -1.91781753E+002  -1.90045986E+002   2.79417357E+003  -1.10575328E+000   2.79527932E+003   1.98718294E-001  -1.91151739E+002  -1.90953021E+002
     310       1     1.19999997E+001   7.08981012E+003   8.22047153E-001   2.79415347E+003   2.79333142E+003  -1.73237172E+000  -1.91877083E+002  -1.90144712E+002   2.79396311E+003  -1.10068796E+000   2.79506380E+003   1.90363400E-001  -1.91245400E+002  -1.91055036E+002
     311       1     1.19999997E+001   7.08942162E+003   8.16894539E-001   2.79393786E+003   2.79312097E+003  -1.73089309E+000  -1.91972063E+002  -1.90241170E+002   2.79375387E+003  -1.09798451E+000   2.79485186E+003   1.83985959E-001  -1.91339154E+002  -1.91155168E+002
     312       1     1.19999997E+001   7.08903122E+003   8.11138807E-001   2.79372083E+003   2.79290969E+003  -1.73001285E+000  -1.92067293E+002  -1.90337280E+002   2.79354294E+003  -1.09676045E+000   2.79463970E+003   1.77886408E-001  -1.91434041E+002  -1.91256154E+002
     313       1     1.19999997E+001   7.08863880E+003   8.06483259E-001   2.79350327E+003   2.79269679E+003  -1.72868897E+000  -1.92163553E+002  -1.90434864E+002   2.79333184E+003  -1.09363896E+000   2.79442547E+003   1.71433256E-001  -1.91528503E+002  -1.91357069E+002
     314       1     1.19999997E+001   7.08823509E+003   7.98492326E-001   2.79327775E+003   2.79247926E+003  -1.72646485E+000  -1.92261076E+002  -1.90534611E+002   2.79311418E+003  -1.09153765E+000   2.79420572E+003   1.63565123E-001  -1.91626148E+002  -1.91462583E+002
     315       1     1.19999997E+001   7.08782455E+003   7.90369329E-001   2.79304839E+003   2.79225802E+003  -1.72218805E+000  -1.92360274E+002  -1.90638085E+002   2.79289492E+003  -1.08528876E+000   2.79398021E+003   1.53470037E-001  -1.91723374E+002  -1.91569904E+002
     316       1     1.19999997E+001   7.08741825E+003   7.85029170E-001   2.79282305E+003   2.79203802E+003  -1.72136527E+000  -1.92459492E+002  -1.90738126E+002   2.79267494E+003  -1.08444286E+000   2.79375939E+003   1.48106758E-001  -1.91822569E+002  -1.91674462E+002
     317       1     1.19999997E+001   7.08699602E+003   7.76432112E-001   2.79258693E+003   2.79181049E+003  -1.71796407E+000  -1.92561499E+002  -1.90843535E+002   2.79244862E+003  -1.07983798E+000   2.79352846E+003   1.38306025E-001  -1.91923373E+002  -1.91785067E+002
     318       1     1.19999997E+001   7.08659749E+003   7.72007667E-001   2.79236609E+003   2.79159408E+003  -1.71690221E+000  -1.92659440E+002  -1.90942538E+002   2.79223413E+003  -1.07684608E+000   2.79331098E+003   1.31951534E-001  -1.92019384E+002  -1.91887432E+002
     319       1     1.19999997E+001   7.08618937E+003   7.65759809E-001   2.79213933E+003   2.79137357E+003  -1.71229104E+000  -1.92758616E+002  -1.91046325E+002   2.79201635E+003  -1.06951629E+000   2.79308586E+003   1.22985054E-001  -1.92115841E+002  -1.91992856E+002
     320       1     1.19999997E+001   7.08579287E+003   7.62606668E-001   2.79192062E+003   2.79115801E+003  -1.71157326E+000  -1.92856300E+002  -1.91144726E+002   2.79180207E+003  -1.06751339E+000   2.79286959E+003   1.18546795E-001  -1.92212240E+002  -1.92093693E+002
     321       1     1.19999997E+001   7.08539931E+003   7.54143619E-001   2.79170078E+003   2.79094664E+003  -1.70663106E+000  -1.92950672E+002  -1.91244041E+002   2.79159117E+003  -1.06209560E+000   2.79265327E+003   1.09608155E-001  -1.92306137E+002  -1.92196529E+002
     322       1     1.19999997E+001   7.08500083E+003   7.44982184E-001   2.79147779E+003   2.79073281E+003  -1.70080830E+000  -1.93046030E+002  -1.91345221E+002   2.79137846E+003  -1.05515729E+000   2.79243362E+003   9.93311649E-002  -1.92400379E+002  -1.92301048E+002
     323       1     1.19999997E+001   7.08460276E+003   7.37391319E-001   2.79125593E+003   2.79051854E+003  -1.69732131E+000  -1.93141955E+002  -1.91444633E+002   2.79116406E+003  -1.05179618E+000   2.79221586E+003   9.18661954E-002  -1.92496429E+002  -1.92404563E+002
     324       1     1.19999997E+001   7.08420694E+003   7.26594356E-001   2.79103330E+003   2.79030671E+003  -1.69136675E+000  -1.93236100E+002  -1.91544733E+002   2.79095288E+003  -1.04518988E+000   2.79199807E+003   8.04174849E-002  -1.92589923E+002  -1.92509506E+002
     325       1     1.19999997E+001   7.08380603E+003   7.19306896E-001   2.79080995E+003   2.79009064E+003  -1.68703228E+000  -1.93332965E+002  -1.91645933E+002   2.79073817E+003  -1.03950770E+000   2.79177768E+003   7.17823172E-002  -1.92685440E+002  -1.92613658E+002
     326       1     1.19999997E+001   7.08340130E+003   7.10017717E-001   2.79058313E+003   2.78987311E+003  -1.68137172E+000  -1.93430160E+002  -1.91748788E+002   2.79052283E+003  -1.03164948E+000   2.79155448E+003   6.02954807E-002  -1.92780438E+002  -1.92720142E+002
     327       1     1.19999997E+001   7.08299990E+003   7.04246584E-001   2.79036003E+003   2.78965578E+003  -1.67871494E+000  -1.93528142E+002  -1.91849427E+002   2.79030761E+003  -1.02687993E+000   2.79133449E+003   5.24115783E-002  -1.92876307E+002  -1.92823896E+002
     328       1     1.19999997E+001   7.08260142E+003   6.93950988E-001   2.79013691E+003   2.78944296E+003  -1.67209255E+000  -1.93622477E+002  -1.91950384E+002   2.79009371E+003  -1.02134515E+000   2.79111506E+003   4.32035886E-002  -1.92971730E+002  -1.92928526E+002
     329       1     1.19999997E+001   7.08220112E+003   6.87635541E-001   2.78991480E+003   2.78922717E+003  -1.66598072E+000  -1.93719246E+002  -1.92053265E+002   2.78988026E+003  -1.01289052E+000   2.79089315E+003   3.45453354E-002  -1.93066155E+002  -1.93031610E+002
     330       1     1.19999997E+001   7.08180436E+003   6.76974688E-001   2.78969221E+003   2.78901523E+003  -1.65755002E+000  -1.93813206E+002  -1.92155656E+002   2.78966961E+003  -1.00317538E+000   2.79067278E+003   2.26000456E-002  -1.93158832E+002  -1.93136232E+002
     331       1     1.19999997E+001   7.08139262E+003   6.67749835E-001   2.78946188E+003   2.78879413E+003  -1.65241288E+000  -1.93911878E+002  -1.92259465E+002   2.78944902E+003  -9.97522590E-001   2.79044654E+003   1.28595472E-002  -1.93256988E+002  -1.93244128E+002
     332       1     1.19999997E+001   7.08098176E+003   6.61547266E-001   2.78923302E+003   2.78857147E+003  -1.64894071E+000  -1.94012356E+002  -1.92363415E+002   2.78923029E+003  -9.90127751E-001   2.79022042E+003   2.73430565E-003  -1.93353543E+002  -1.93350809E+002
     333       1     1.19999997E+001   7.08057969E+003   6.51200178E-001   2.78900796E+003   2.78835676E+003  -1.64255052E+000  -1.94107505E+002  -1.92464955E+002   2.78901397E+003  -9.85348479E-001   2.78999931E+003  -6.00186422E-003  -1.93450303E+002  -1.93456305E+002
     334       1     1.19999997E+001   7.08017403E+003   6.40600147E-001   2.78878073E+003   2.78814013E+003  -1.63499200E+000  -1.94203507E+002  -1.92568515E+002   2.78879698E+003  -9.78141860E-001   2.78977512E+003  -1.62499888E-002  -1.93546657E+002  -1.93562907E+002
     335       1     1.19999997E+001   7.07977087E+003   6.30464973E-001   2.78855502E+003   2.78792455E+003  -1.62876668E+000  -1.94299196E+002  -1.92670429E+002   2.78858047E+003  -9.72850520E-001   2.78955332E+003  -2.54511851E-002  -1.93643279E+002  -1.93668731E+002
     336       1     1.19999997E+001   7.07935831E+003   6.15609572E-001   2.78832154E+003   2.78770593E+003  -1.61827174E+000  -1.94395124E+002  -1.92776853E+002   2.78836153E+003  -9.62672521E-001   2.78932421E+003  -3.99896454E-002  -1.93739525E+002  -1.93779515E+002
     337       1     1.19999997E+001   7.07895619E+003   6.02796058E-001   2.78809470E+003   2.78749190E+003  -1.61023886E+000  -1.94489572E+002  -1.92879334E+002   2.78814712E+003  -9.55024252E-001   2.78910214E+003  -5.24185543E-002  -1.93834358E+002  -1.93886776E+002
     338       1     1.19999997E+001   7.07854712E+003   5.90394572E-001   2.78786437E+003   2.78727397E+003  -1.60118333E+000  -1.94585846E+002  -1.92984663E+002   2.78792980E+003  -9.45351158E-001   2.78887516E+003  -6.54375979E-002  -1.93930014E+002  -1.93995452E+002
     339       1     1.19999997E+001   7.07814074E+003   5.78438363E-001   2.78763572E+003   2.78705728E+003  -1.59334952E+000  -1.94681681E+002  -1.93088332E+002   2.78771297E+003  -9.37661079E-001   2.78865063E+003  -7.72500821E-002  -1.94025993E+002  -1.94103243E+002
     340       1     1.19999997E+001   7.07772972E+003   5.67797217E-001   2.78740523E+003   2.78683743E+003  -1.58733251E+000  -1.94779288E+002  -1.93191955E+002   2.78749232E+003  -9.32443712E-001   2.78842476E+003  -8.70915841E-002  -1.94124399E+002  -1.94211490E+002
     341       1     1.19999997E+001   7.07731777E+003   5.55081175E-001   2.78717280E+003   2.78661772E+003  -1.57945547E+000  -1.94876483E+002  -1.93297027E+002   2.78727317E+003  -9.24006825E-001   2.78819717E+003  -1.00367473E-001  -1.94221034E+002  -1.94321401E+002
     342       1     1.19999997E+001   7.07691008E+003   5.42682813E-001   2.78694300E+003   2.78640031E+003  -1.57139014E+000  -1.94972631E+002  -1.93401241E+002   2.78705622E+003  -9.15485283E-001   2.78797170E+003  -1.13222049E-001  -1.94316727E+002  -1.94429949E+002
     343       1     1.19999997E+001   7.07650178E+003   5.30360652E-001   2.78671287E+003   2.78618251E+003  -1.56359698E+000  -1.95068997E+002  -1.93505400E+002   2.78683879E+003  -9.07320558E-001   2.78774611E+003  -1.25915771E-001  -1.94412721E+002  -1.94538637E+002
     344       1     1.19999997E+001   7.07609067E+003   5.18024193E-001   2.78648129E+003   2.78596326E+003  -1.55537900E+000  -1.95165966E+002  -1.93610587E+002   2.78661996E+003  -8.98681608E-001   2.78751864E+003  -1.38673202E-001  -1.94509269E+002  -1.94647942E+002
     345       1     1.19999997E+001   7.07567892E+003   5.05790059E-001   2.78624935E+003   2.78574356E+003  -1.54737495E+000  -1.95263203E+002  -1.93715828E+002   2.78640079E+003  -8.90141470E-001   2.78729093E+003  -1.51443418E-001  -1.94605969E+002  -1.94757413E+002
     346       1     1.19999997E+001   7.07526135E+003   4.91549638E-001   2.78601332E+003   2.78552177E+003  -1.53748691E+000  -1.95360786E+002  -1.93823299E+002   2.78617903E+003  -8.80228167E-001   2.78705926E+003  -1.65709102E-001  -1.94703528E+002  -1.94869237E+002
     347       1     1.19999997E+001   7.07484603E+003   4.80685680E-001   2.78577998E+003   2.78529929E+003  -1.53068968E+000  -1.95459729E+002  -1.93929040E+002   2.78595778E+003  -8.72202672E-001   2.78682998E+003  -1.77801330E-001  -1.94801242E+002  -1.94979044E+002
     348       1     1.19999997E+001   7.07442531E+003   4.69097224E-001   2.78554343E+003   2.78507434E+003  -1.52291444E+000  -1.95559540E+002  -1.94036625E+002   2.78573385E+003  -8.63404554E-001   2.78659725E+003  -1.90412665E-001  -1.94900030E+002  -1.95090442E+002
     349       1     1.19999997E+001   7.07400443E+003   4.55610336E-001   2.78530591E+003   2.78485030E+003  -1.51313108E+000  -1.95658382E+002  -1.94145251E+002   2.78551071E+003  -8.52723829E-001   2.78636343E+003  -2.04796910E-001  -1.94997975E+002  -1.95202772E+002
     350       1     1.19999997E+001   7.07358248E+003   4.45223372E-001   2.78506913E+003   2.78462391E+003  -1.50656753E+000  -1.95759255E+002  -1.94252688E+002   2.78528594E+003  -8.44538730E-001   2.78613048E+003  -2.16805426E-001  -1.95097226E+002  -1.95314032E+002
     351       1     1.19999997E+001   7.07316050E+003   4.32804037E-001   2.78483141E+003   2.78439860E+003  -1.49830183E+000  -1.95859032E+002  -1.94360730E+002   2.78506157E+003  -8.35336123E-001   2.78589691E+003  -2.30161667E-001  -1.95196066E+002  -1.95426228E+002
     352       1     1.19999997E+001   7.07273475E+003   4.19735847E-001   2.78459121E+003   2.78417147E+003  -1.48993352E+000  -1.95959510E+002  -1.94469577E+002   2.78483518E+003  -8.26229926E-001   2.78566141E+003  -2.43967749E-001  -1.95295807E+002  -1.95539774E+002
     353       1     1.19999997E+001   7.07230489E+003   4.06828583E-001   2.78434905E+003   2.78394222E+003  -1.48084567E+000  -1.96060887E+002  -1.94580041E+002   2.78460674E+003  -8.16325491E-001   2.78542307E+003  -2.57691598E-001  -1.95396367E+002  -1.95654058E+002
     354       1     1.19999997E+001   7.07187267E+003   3.93809237E-001   2.78410551E+003   2.78371170E+003  -1.47280169E+000  -1.96162822E+002  -1.94690020E+002   2.78437597E+003  -8.08532337E-001   2.78518450E+003  -2.70460117E-001  -1.95498553E+002  -1.95769013E+002
     355       1     1.19999997E+001   7.07144093E+003   3.81067739E-001   2.78386235E+003   2.78348129E+003  -1.46447422E+000  -1.96264797E+002  -1.94800323E+002   2.78414595E+003  -7.99810420E-001   2.78494576E+003  -2.83596062E-001  -1.95600133E+002  -1.95883729E+002
     356       1     1.19999997E+001   7.07100756E+003   3.68216024E-001   2.78361817E+003   2.78324995E+003  -1.45603356E+000  -1.96367199E+002  -1.94911165E+002   2.78391530E+003  -7.90682679E-001   2.78470599E+003  -2.97134856E-001  -1.95701848E+002  -1.95998983E+002
     357       1     1.19999997E+001   7.07057035E+003   3.53558933E-001   2.78337121E+003   2.78301765E+003  -1.44622058E+000  -1.96469425E+002  -1.95023204E+002   2.78368236E+003  -7.81516423E-001   2.78446388E+003  -3.11145228E-001  -1.95804720E+002  -1.96115866E+002
     358       1     1.19999997E+001   7.07012874E+003   3.39876781E-001   2.78312222E+003   2.78278234E+003  -1.43606089E+000  -1.96573350E+002  -1.95137289E+002   2.78344818E+003  -7.70225460E-001   2.78421840E+003  -3.25958648E-001  -1.95907515E+002  -1.96233473E+002
     359       1     1.19999997E+001   7.06968274E+003   3.27817399E-001   2.78287164E+003   2.78254382E+003  -1.42828315E+000  -1.96679176E+002  -1.95250893E+002   2.78321003E+003  -7.62069618E-001   2.78397210E+003  -3.38396134E-001  -1.96012963E+002  -1.96351359E+002
     360       1     1.19999997E+001   7.06923537E+003   3.16625290E-001   2.78262061E+003   2.78230398E+003  -1.42014369E+000  -1.96785907E+002  -1.95365763E+002   2.78297230E+003  -7.51823118E-001   2.78372413E+003  -3.51695281E-001  -1.96117586E+002  -1.96469281E+002
     361       1     1.19999997E+001   7.06878481E+003   3.03151403E-001   2.78236750E+003   2.78206435E+003  -1.41024474E+000  -1.96891487E+002  -1.95481242E+002   2.78273105E+003  -7.43541395E-001   2.78347459E+003  -3.63551940E-001  -1.96224784E+002  -1.96588336E+002
     362       1     1.19999997E+001   7.06832453E+003   2.89813532E-001   2.78210969E+003   2.78181988E+003  -1.39794470E+000  -1.96999000E+002  -1.95601055E+002   2.78248529E+003  -7.32531713E-001   2.78321782E+003  -3.75599458E-001  -1.96333587E+002  -1.96709186E+002
     363       1     1.19999997E+001   7.06786080E+003   2.76072876E-001   2.78184954E+003   2.78157347E+003  -1.38513379E+000  -1.97107433E+002  -1.95722299E+002   2.78223876E+003  -7.19843866E-001   2.78295860E+003  -3.89217051E-001  -1.96442143E+002  -1.96831360E+002
     364       1     1.19999997E+001   7.06739948E+003   2.61048998E-001   2.78158944E+003   2.78132839E+003  -1.37255286E+000  -1.97215244E+002  -1.95842691E+002   2.78199449E+003  -7.06449586E-001   2.78270094E+003  -4.05054280E-001  -1.96549141E+002  -1.96954195E+002
     365       1     1.19999997E+001   7.06695036E+003   2.47399072E-001   2.78133634E+003   2.78108894E+003  -1.36273600E+000  -1.97321044E+002  -1.95958308E+002   2.78175578E+003  -6.95897691E-001   2.78245168E+003  -4.19439239E-001  -1.96654205E+002  -1.97073645E+002
     366       1     1.19999997E+001   7.06647846E+003   2.32607168E-001   2.78107096E+003   2.78083835E+003  -1.35154565E+000  -1.97431211E+002  -1.96079665E+002   2.78150328E+003  -6.86623405E-001   2.78218990E+003  -4.32315074E-001  -1.96766289E+002  -1.97198604E+002
     367       1     1.19999997E+001   7.06602149E+003   2.18251345E-001   2.78081197E+003   2.78059372E+003  -1.34473014E+000  -1.97539864E+002  -1.96195133E+002   2.78126067E+003  -6.77776922E-001   2.78193845E+003  -4.48701871E-001  -1.96872910E+002  -1.97321612E+002
     368       1     1.19999997E+001   7.06555650E+003   2.07082830E-001   2.78054992E+003   2.78034284E+003  -1.33936401E+000  -1.97652364E+002  -1.96313000E+002   2.78101461E+003  -6.67595896E-001   2.78168220E+003  -4.64685285E-001  -1.96980596E+002  -1.97445282E+002
     369       1     1.19999997E+001   7.06509513E+003   1.95872642E-001   2.78028996E+003   2.78009408E+003  -1.33489887E+000  -1.97763822E+002  -1.96428924E+002   2.78076923E+003  -6.59756007E-001   2.78142898E+003  -4.79270224E-001  -1.97088680E+002  -1.97567950E+002
     370       1     1.19999997E+001   7.06464264E+003   1.85355626E-001   2.78003544E+003   2.77985008E+003  -1.33003719E+000  -1.97873162E+002  -1.96543125E+002   2.78052864E+003  -6.51479890E-001   2.78118012E+003  -4.93201677E-001  -1.97194604E+002  -1.97687806E+002
     371       1     1.19999997E+001   7.06419133E+003   1.67812548E-001   2.77977777E+003   2.77960996E+003  -1.32010434E+000  -1.97978972E+002  -1.96658868E+002   2.78029106E+003  -6.39006150E-001   2.78093006E+003  -5.13285643E-001  -1.97297874E+002  -1.97811159E+002
     372       1     1.19999997E+001   7.06374448E+003   1.55411295E-001   2.77952599E+003   2.77937058E+003  -1.31299945E+000  -1.98085364E+002  -1.96772364E+002   2.78005301E+003  -6.30569781E-001   2.78068358E+003  -5.27018369E-001  -1.97402934E+002  -1.97929952E+002
     373       1     1.19999997E+001   7.06328180E+003   1.42364107E-001   2.77926640E+003   2.77912404E+003  -1.30207415E+000  -1.98194207E+002  -1.96892133E+002   2.77980633E+003  -6.19781063E-001   2.78042611E+003  -5.39928979E-001  -1.97511914E+002  -1.98051843E+002
     374       1     1.19999997E+001   7.06284568E+003   1.30722988E-001   2.77902030E+003   2.77888958E+003  -1.29760392E+000  -1.98298864E+002  -1.97001260E+002   2.77957350E+003  -6.13684328E-001   2.78018718E+003  -5.53196601E-001  -1.97614944E+002  -1.98168141E+002
     375       1     1.19999997E+001   7.06240602E+003   1.19251253E-001   2.77877301E+003   2.77865376E+003  -1.29133844E+000  -1.98403824E+002  -1.97112486E+002   2.77933863E+003  -6.06474575E-001   2.77994510E+003  -5.65612609E-001  -1.97718960E+002  -1.98284573E+002
     376       1     1.19999997E+001   7.06196012E+003   1.07338647E-001   2.77852175E+003   2.77841441E+003  -1.28438638E+000  -1.98510459E+002  -1.97226073E+002   2.77910184E+003  -5.96955938E-001   2.77969880E+003  -5.80091800E-001  -1.97823029E+002  -1.98403120E+002
     377       1     1.19999997E+001   7.06151295E+003   9.46743300E-002   2.77826956E+003   2.77817488E+003  -1.27758361E+000  -1.98616888E+002  -1.97339305E+002   2.77886339E+003  -5.89078709E-001   2.77945247E+003  -5.93830570E-001  -1.97928384E+002  -1.98522214E+002
     378       1     1.19999997E+001   7.06107950E+003   8.15826478E-002   2.77802390E+003   2.77794231E+003  -1.27153409E+000  -1.98720440E+002  -1.97448906E+002   2.77863367E+003  -5.80179617E-001   2.77921385E+003  -6.09771827E-001  -1.98029086E+002  -1.98638858E+002
     379       1     1.19999997E+001   7.06062853E+003   7.32144638E-002   2.77777140E+003   2.77769819E+003  -1.26754924E+000  -1.98830328E+002  -1.97562779E+002   2.77839354E+003  -5.72203200E-001   2.77896574E+003  -6.22131574E-001  -1.98134982E+002  -1.98757114E+002
     380       1     1.19999997E+001   7.06019399E+003   6.00733747E-002   2.77752547E+003   2.77746539E+003  -1.26087788E+000  -1.98933779E+002  -1.97672901E+002   2.77816276E+003  -5.63510526E-001   2.77872627E+003  -6.37293975E-001  -1.98236411E+002  -1.98873705E+002
     381       1     1.19999997E+001   7.05974107E+003   5.03107529E-002   2.77727155E+003   2.77722124E+003  -1.25724928E+000  -1.99043110E+002  -1.97785861E+002   2.77791946E+003  -5.59033414E-001   2.77847849E+003  -6.47905114E-001  -1.98344894E+002  -1.98992799E+002
     382       1     1.19999997E+001   7.05929851E+003   3.74918795E-002   2.77702115E+003   2.77698366E+003  -1.25039576E+000  -1.99148954E+002  -1.97898558E+002   2.77768535E+003  -5.48708874E-001   2.77823405E+003  -6.64195006E-001  -1.98447267E+002  -1.99111462E+002
     383       1     1.19999997E+001   7.05886211E+003   2.44280294E-002   2.77677410E+003   2.77674967E+003  -1.24363070E+000  -1.99253028E+002  -1.98009398E+002   2.77745401E+003  -5.39294866E-001   2.77799330E+003  -6.79907803E-001  -1.98548693E+002  -1.99228600E+002
     384       1     1.19999997E+001   7.05842238E+003   9.35497840E-003   2.77652402E+003   2.77651467E+003  -1.23627341E+000  -1.99357129E+002  -1.98120856E+002   2.77722104E+003  -5.29906163E-001   2.77775094E+003  -6.97012265E-001  -1.98650762E+002  -1.99347774E+002
     385       1     1.19999997E+001   7.05798732E+003  -4.44148719E-003   2.77627717E+003   2.77628161E+003  -1.22973219E+000  -1.99460671E+002  -1.98230939E+002   2.77699032E+003  -5.21023733E-001   2.77751134E+003  -7.13149940E-001  -1.98751962E+002  -1.99465112E+002
     386       1     1.19999997E+001   7.05753703E+003  -1.67949691E-002   2.77602345E+003   2.77604024E+003  -1.22230359E+000  -1.99567989E+002  -1.98345685E+002   2.77675071E+003  -5.11836432E-001   2.77726254E+003  -7.27262127E-001  -1.98857522E+002  -1.99584784E+002
     387       1     1.19999997E+001   7.05708735E+003  -2.66518398E-002   2.77577075E+003   2.77579741E+003  -1.21885649E+000  -1.99676950E+002  -1.98458093E+002   2.77651031E+003  -5.05947483E-001   2.77701626E+003  -7.39560847E-001  -1.98964041E+002  -1.99703602E+002
     388       1     1.19999997E+001   7.05664498E+003  -3.64358343E-002   2.77552161E+003   2.77555804E+003  -1.21555402E+000  -1.99784612E+002  -1.98569058E+002   2.77627523E+003  -4.98363658E-001   2.77677360E+003  -7.53626200E-001  -1.99067422E+002  -1.99821048E+002
     389       1     1.19999997E+001   7.05620351E+003  -4.91636025E-002   2.77527241E+003   2.77532157E+003  -1.20856860E+000  -1.99889647E+002  -1.98681079E+002   2.77604005E+003  -4.90093215E-001   2.77653014E+003  -7.67638989E-001  -1.99171172E+002  -1.99938811E+002
     390       1     1.19999997E+001   7.05576699E+003  -6.14884467E-002   2.77502544E+003   2.77508693E+003  -1.20358351E+000  -1.99994324E+002  -1.98790740E+002   2.77580776E+003  -4.82754032E-001   2.77629051E+003  -7.82317924E-001  -1.99273494E+002  -2.00055812E+002
     391       1     1.19999997E+001   7.05533323E+003  -7.27482654E-002   2.77478105E+003   2.77485380E+003  -1.19825990E+000  -2.00098304E+002  -1.98900044E+002   2.77557620E+003  -4.75857914E-001   2.77605206E+003  -7.95150248E-001  -1.99375902E+002  -2.00171052E+002
     392       1     1.19999997E+001   7.05488873E+003  -8.74794523E-002   2.77452813E+003   2.77461561E+003  -1.19196862E+000  -2.00204153E+002  -1.99012184E+002   2.77534082E+003  -4.66758282E-001   2.77580758E+003  -8.12689786E-001  -1.99478942E+002  -2.00291632E+002
     393       1     1.19999997E+001   7.05445075E+003  -1.01241242E-001   2.77427938E+003   2.77438062E+003  -1.18638849E+000  -2.00308729E+002  -1.99122340E+002   2.77510834E+003  -4.58674188E-001   2.77556701E+003  -8.28955543E-001  -1.99581015E+002  -2.00409970E+002
     394       1     1.19999997E+001   7.05401103E+003  -1.10467273E-001   2.77403162E+003   2.77414209E+003  -1.18427796E+000  -2.00416331E+002  -1.99232053E+002   2.77487467E+003  -4.51696838E-001   2.77532637E+003  -8.43048393E-001  -1.99683750E+002  -2.00526798E+002
     395       1     1.19999997E+001   7.05357012E+003  -1.21326319E-001   2.77378285E+003   2.77390418E+003  -1.18021764E+000  -2.00522954E+002  -1.99342736E+002   2.77464011E+003  -4.44287831E-001   2.77508440E+003  -8.57256125E-001  -1.99787024E+002  -2.00644280E+002
     396       1     1.19999997E+001   7.05312623E+003  -1.35450459E-001   2.77353031E+003   2.77366576E+003  -1.17472911E+000  -2.00629197E+002  -1.99454468E+002   2.77440523E+003  -4.35260990E-001   2.77484049E+003  -8.74918582E-001  -1.99889729E+002  -2.00764648E+002
     397       1     1.19999997E+001   7.05267288E+003  -1.46419424E-001   2.77327560E+003   2.77342202E+003  -1.16972217E+000  -2.00737941E+002  -1.99568219E+002   2.77416200E+003  -4.29742765E-001   2.77459174E+003  -8.86398829E-001  -1.99997961E+002  -2.00884360E+002
     398       1     1.19999997E+001   7.05222672E+003  -1.60603277E-001   2.77302278E+003   2.77318339E+003  -1.16068982E+000  -2.00843716E+002  -1.99683026E+002   2.77392636E+003  -4.17719767E-001   2.77434408E+003  -9.03573331E-001  -2.00100746E+002  -2.01004319E+002
     399       1     1.19999997E+001   7.05179140E+003  -1.77377795E-001   2.77277435E+003   2.77295173E+003  -1.14673116E+000  -2.00945740E+002  -1.99799009E+002   2.77370098E+003  -3.97484962E-001   2.77409846E+003  -9.26623992E-001  -2.00196494E+002  -2.01123118E+002
     400       1     1.19999997E+001   7.05134530E+003  -1.89929441E-001   2.77252178E+003   2.77271171E+003  -1.14134476E+000  -2.01052916E+002  -1.99911571E+002   2.77346432E+003  -3.88734744E-001   2.77385305E+003  -9.42539453E-001  -2.00300306E+002  -2.01242845E+002
     401       1     1.19999997E+001   7.05089927E+003  -2.05031662E-001   2.77226739E+003   2.77247242E+003  -1.13337853E+000  -2.01159378E+002  -2.00025999E+002   2.77323072E+003  -3.75073320E-001   2.77360580E+003  -9.63336870E-001  -2.00401073E+002  -2.01364410E+002
     402       1     1.19999997E+001   7.05045973E+003  -2.18785612E-001   2.77201785E+003   2.77223664E+003  -1.12654612E+000  -2.01264259E+002  -2.00137713E+002   2.77299827E+003  -3.64909863E-001   2.77336318E+003  -9.80421867E-001  -2.00502623E+002  -2.01483045E+002
     403       1     1.19999997E+001   7.05001428E+003  -2.32885577E-001   2.77176533E+003   2.77199821E+003  -1.11483407E+000  -2.01370024E+002  -2.00255190E+002   2.77276606E+003  -3.46984976E-001   2.77311305E+003  -1.00073467E+000  -2.00602175E+002  -2.01602910E+002
     404       1     1.19999997E+001   7.04957025E+003  -2.44118576E-001   2.77151491E+003   2.77175903E+003  -1.10947288E+000  -2.01476962E+002  -2.00367489E+002   2.77252997E+003  -3.38535261E-001   2.77286851E+003  -1.01505620E+000  -2.00706024E+002  -2.01721081E+002
