    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       385     1.19999997E+001   7.05798732E+003   3.15257775E-020  -8.72989329E-020  -1.19999997E+001   1.43514400E-020  -3.76459088E-020  -2.25875453E-019  -7.03065080E+003  -7.03156633E+003  -1.40764625E+004  -2.43696261E+002   1.34844773E+000   9.95750673E-001   2.67532971E-001   1.17691094E+001   0.00000000E+000   1.89196670E+015   5.13730568E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.05753703E+003   3.74632397E-020  -1.12250420E-019  -1.19999997E+001   5.27382391E-021   3.76459088E-020   1.12937726E-019  -7.03080316E+003  -7.03172419E+003  -1.40761523E+004  -2.43833217E+002   1.34321674E+000   1.00917035E+000   2.68457279E-001   1.17683142E+001   0.00000000E+000   1.89118909E+015   5.24567825E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05708735E+003  -6.05805683E-021   8.25974307E-020  -1.19999997E+001   2.51516041E-020  -2.63521361E-019   2.25875453E-019  -7.03095462E+003  -7.03188252E+003  -1.40758425E+004  -2.43969992E+002   1.34182269E+000   1.02140839E+000   2.69380498E-001   1.17675202E+001   0.00000000E+000   1.89460932E+015   5.04485350E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05664498E+003   4.75019237E-020  -5.35039376E-021  -1.19999997E+001   4.06665541E-020  -1.50583635E-019  -3.76459088E-020  -7.03110510E+003  -7.03203681E+003  -1.40755377E+004  -2.44104546E+002   1.34089663E+000   1.03551920E+000   2.70288789E-001   1.17667391E+001   0.00000000E+000   1.89409037E+015   5.08675743E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05620351E+003  -8.22288615E-020   1.64043127E-020  -1.19999997E+001  -5.78008609E-021  -1.88229544E-019   7.52918175E-020  -7.03125332E+003  -7.03219275E+003  -1.40752336E+004  -2.44238830E+002   1.33611102E+000   1.04891446E+000   2.71195112E-001   1.17659595E+001   0.00000000E+000   1.89774226E+015   5.04635740E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05576699E+003  -6.57300189E-020   1.38663187E-019  -1.19999997E+001  -3.68923204E-020   1.50583635E-019  -1.12937726E-019  -7.03139938E+003  -7.03234745E+003  -1.40749328E+004  -2.44371611E+002   1.33353595E+000   1.06336489E+000   2.72091428E-001   1.17651887E+001   0.00000000E+000   1.90223197E+015   5.02029037E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05533323E+003   3.04421134E-020  -1.53259622E-020  -1.19999997E+001  -5.66525734E-020   3.76459088E-020  -3.01167270E-019  -7.03154503E+003  -7.03250066E+003  -1.40746340E+004  -2.44503556E+002   1.33027579E+000   1.07582419E+000   2.72982014E-001   1.17644228E+001   0.00000000E+000   1.90601667E+015   4.99452683E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05488873E+003   7.37124196E-021   1.05537691E-019  -1.19999997E+001  -1.86783952E-020   3.76459088E-020  -1.50583635E-019  -7.03169328E+003  -7.03265867E+003  -1.40743277E+004  -2.44638771E+002   1.32684837E+000   1.09303076E+000   2.73894822E-001   1.17636379E+001   0.00000000E+000   1.91066593E+015   4.87367535E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05445075E+003  -6.33156496E-020  -3.55231709E-020  -1.19999997E+001  -1.77978913E-020  -2.25875453E-019  -1.88229544E-019  -7.03183925E+003  -7.03281448E+003  -1.40740259E+004  -2.44772005E+002   1.32393588E+000   1.10903330E+000   2.74794261E-001   1.17628645E+001   0.00000000E+000   1.91401855E+015   4.88079068E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05401103E+003   5.80742541E-021   1.14634667E-019  -1.19999997E+001  -4.45367716E-020   0.00000000E+000   3.38813179E-019  -7.03198880E+003  -7.03296792E+003  -1.40737229E+004  -2.44905771E+002   1.32426076E+000   1.12338665E+000   2.75697325E-001   1.17620881E+001   0.00000000E+000   1.91767789E+015   4.80561509E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05357012E+003  -2.29965545E-020   3.02546335E-020  -1.19999997E+001  -1.38580608E-019   2.25875453E-019  -3.76459088E-020  -7.03213771E+003  -7.03312282E+003  -1.40734191E+004  -2.45039900E+002   1.32256797E+000   1.13751037E+000   2.76602776E-001   1.17613096E+001   0.00000000E+000   1.91978675E+015   4.76852749E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05312623E+003   2.16522424E-020   1.83160334E-019  -1.19999997E+001  -1.46092518E-020   1.12937726E-019  -1.50583635E-019  -7.03228623E+003  -7.03328017E+003  -1.40731133E+004  -2.45174942E+002   1.32000179E+000   1.15498943E+000   2.77514477E-001   1.17605258E+001   0.00000000E+000   1.92147714E+015   4.74301289E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05267288E+003  -3.53174528E-020  -2.54083532E-019  -1.19999997E+001   3.83679326E-020   3.01167270E-019  -1.12937726E-019  -7.03243771E+003  -7.03344109E+003  -1.40728009E+004  -2.45312860E+002   1.31683032E+000   1.16609206E+000   2.78445385E-001   1.17597253E+001   0.00000000E+000   1.92338314E+015   4.69061986E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05222672E+003  -8.42223524E-021   6.20343454E-020  -1.19999997E+001   3.10209480E-020   3.01167270E-019  -1.50583635E-019  -7.03258956E+003  -7.03359669E+003  -1.40724934E+004  -2.45448600E+002   1.31047201E+000   1.18242538E+000   2.79361595E-001   1.17589374E+001   0.00000000E+000   1.92423769E+015   4.66207104E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05179140E+003  -4.34931853E-020   2.37523261E-020  -1.19999997E+001  -1.95743370E-020   0.00000000E+000  -1.88229544E-019  -7.03274254E+003  -7.03374368E+003  -1.40721934E+004  -2.45581042E+002   1.30001768E+000   1.20401798E+000   2.80255512E-001   1.17581688E+001   0.00000000E+000   1.92726661E+015   4.64610868E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05134530E+003  -1.95677042E-020   4.44801296E-020  -1.19999997E+001  -2.27625457E-020   3.01167270E-019  -1.12937726E-019  -7.03289296E+003  -7.03390068E+003  -1.40718860E+004  -2.45716767E+002   1.29724495E+000   1.21968908E+000   2.81171777E-001   1.17573811E+001   0.00000000E+000   1.93028757E+015   4.62232290E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.05089927E+003   4.38550050E-020   1.34466179E-019  -1.19999997E+001   1.04689149E-021   1.12937726E-019   3.76459088E-020  -7.03304540E+003  -7.03405562E+003  -1.40715786E+004  -2.45852475E+002   1.29265093E+000   1.24000097E+000   2.82087993E-001   1.17565935E+001   0.00000000E+000   1.92876109E+015   4.57157921E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.05045973E+003   1.24728353E-020  -3.66888349E-020  -1.19999997E+001  -2.25570430E-020   3.76459088E-020   0.00000000E+000  -7.03319375E+003  -7.03421019E+003  -1.40712757E+004  -2.45986211E+002   1.28857628E+000   1.25663533E+000   2.82990835E-001   1.17558174E+001   0.00000000E+000   1.93181911E+015   4.56034256E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.05001428E+003  -2.21938590E-020  -8.50094305E-020  -1.19999997E+001   4.87299046E-020  -1.12937726E-019  -7.52918175E-020  -7.03335055E+003  -7.03436038E+003  -1.40709687E+004  -2.46121748E+002   1.27997956E+000   1.27576876E+000   2.83905669E-001   1.17550308E+001   0.00000000E+000   1.93055772E+015   4.54330722E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.04957025E+003   2.42882343E-020  -1.40948848E-020  -1.19999997E+001  -2.13850422E-020  -3.76459088E-020  -3.76459088E-020  -7.03350115E+003  -7.03451580E+003  -1.40706627E+004  -2.46256854E+002   1.27694731E+000   1.28977811E+000   2.84817710E-001   1.17542468E+001   0.00000000E+000   1.93189064E+015   4.59319327E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.04912112E+003  -2.80115524E-020  -6.38439466E-020  -1.19999997E+001   3.57647371E-020  -3.76459088E-020   0.00000000E+000  -7.03365453E+003  -7.03467197E+003  -1.40703532E+004  -2.46393516E+002   1.27245350E+000   1.30515511E+000   2.85740234E-001   1.17534537E+001   0.00000000E+000   1.93432801E+015   4.41598865E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.04867690E+003   8.64249721E-020   3.52061568E-020  -1.19999997E+001   1.20010547E-020   3.76459088E-020   2.63521361E-019  -7.03380376E+003  -7.03482889E+003  -1.40700470E+004  -2.46528686E+002   1.26773047E+000   1.32127353E+000   2.86652755E-001   1.17526694E+001   0.00000000E+000   1.93744174E+015   4.35078099E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.04823447E+003   3.59893216E-020   9.74509234E-020  -1.19999997E+001  -1.47398272E-020   0.00000000E+000  -7.52918175E-020  -7.03395161E+003  -7.03498599E+003  -1.40697421E+004  -2.46663315E+002   1.26516363E+000   1.33497092E+000   2.87561628E-001   1.17518882E+001   0.00000000E+000   1.94036688E+015   4.32115238E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.04779298E+003   6.45388286E-020   8.83229997E-020  -1.19999997E+001  -2.04434780E-020   1.12937726E-019  -1.12937726E-019  -7.03409896E+003  -7.03514293E+003  -1.40694378E+004  -2.46797661E+002   1.26296603E+000   1.34959866E+000   2.88468654E-001   1.17511086E+001   0.00000000E+000   1.94305694E+015   4.27509080E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.04735070E+003  -4.67944402E-020  -9.14369901E-020  -1.19999997E+001  -1.39833375E-020  -1.12937726E-019  -3.76459088E-019  -7.03424770E+003  -7.03529904E+003  -1.40691329E+004  -2.46932249E+002   1.26051151E+000   1.36463567E+000   2.89377302E-001   1.17503277E+001   0.00000000E+000   1.94634584E+015   4.24851227E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.04690175E+003   4.87824740E-020   5.77089160E-020  -1.19999997E+001   2.07531143E-021   1.12937726E-019  -7.52918175E-020  -7.03439806E+003  -7.03545814E+003  -1.40688235E+004  -2.47068872E+002   1.25730203E+000   1.37912012E+000   2.90299649E-001   1.17495349E+001   0.00000000E+000   1.94740146E+015   4.20155695E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04645642E+003  -1.75834759E-020  -3.05839261E-020  -1.19999997E+001   2.52159494E-020   3.76459088E-020  -1.50583635E-019  -7.03454799E+003  -7.03561517E+003  -1.40685165E+004  -2.47204396E+002   1.25259712E+000   1.39710881E+000   2.91214662E-001   1.17487486E+001   0.00000000E+000   1.95074185E+015   4.15508693E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04601214E+003   1.58718152E-020  -3.04836161E-020  -1.19999997E+001   1.04827764E-019  -2.25875453E-019   1.12937726E-019  -7.03469599E+003  -7.03577342E+003  -1.40682102E+004  -2.47339602E+002   1.24995456E+000   1.41329829E+000   2.92127560E-001   1.17479641E+001   0.00000000E+000   1.95223043E+015   4.13366390E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04557158E+003  -8.70707402E-020  -9.97671728E-020  -1.19999997E+001  -4.15614098E-020  -4.51750905E-019  -3.76459088E-020  -7.03484599E+003  -7.03592711E+003  -1.40679066E+004  -2.47473681E+002   1.24600082E+000   1.43202595E+000   2.93032858E-001   1.17471862E+001   0.00000000E+000   1.95291800E+015   4.08457153E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04511921E+003  -4.24927420E-020  -1.29589834E-019  -1.19999997E+001   3.07024474E-020   1.12937726E-019   1.50583635E-019  -7.03500001E+003  -7.03608493E+003  -1.40675947E+004  -2.47611357E+002   1.24258083E+000   1.44656591E+000   2.93962294E-001   1.17463875E+001   0.00000000E+000   1.95696291E+015   4.01088405E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04466859E+003   1.71742657E-020   5.10929072E-020  -1.19999997E+001  -4.27090242E-020   3.76459088E-020   2.63521361E-019  -7.03514972E+003  -7.03624586E+003  -1.40672841E+004  -2.47748501E+002   1.23898344E+000   1.46274542E+000   2.94888266E-001   1.17455918E+001   0.00000000E+000   1.95837060E+015   4.08263116E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04422045E+003  -2.00389171E-020  -9.61575203E-020  -1.19999997E+001  -4.15612842E-020  -2.63521361E-019   1.12937726E-019  -7.03529874E+003  -7.03640577E+003  -1.40669751E+004  -2.47884897E+002   1.23576111E+000   1.47834006E+000   2.95809177E-001   1.17448005E+001   0.00000000E+000   1.96206578E+015   4.04945711E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04376772E+003  -6.45744433E-020  -1.59342343E-019  -1.19999997E+001   6.19209671E-020   3.76459088E-019   0.00000000E+000  -7.03545180E+003  -7.03656482E+003  -1.40666630E+004  -2.48022691E+002   1.23458822E+000   1.49220698E+000   2.96739493E-001   1.17440011E+001   0.00000000E+000   1.96337969E+015   4.02483647E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.04331701E+003  -3.31378103E-020  -1.13847194E-020  -1.19999997E+001  -2.29341053E-020   1.12937726E-019  -7.52918175E-020  -7.03560309E+003  -7.03672425E+003  -1.40663523E+004  -2.48159873E+002   1.23040046E+000   1.51026406E+000   2.97665765E-001   1.17432053E+001   0.00000000E+000   1.95616695E+015   4.08572494E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04287154E+003   1.25243905E-020  -2.68041343E-020  -1.19999997E+001   2.70239395E-020   1.50583635E-019   3.76459088E-020  -7.03575312E+003  -7.03688134E+003  -1.40660452E+004  -2.48295464E+002   1.23069342E+000   1.52463368E+000   2.98581298E-001   1.17424188E+001   0.00000000E+000   1.95743938E+015   4.06392995E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04242296E+003   1.22967722E-020  -8.49755032E-020  -1.19999997E+001   1.03649631E-019   1.12937726E-019   3.38813179E-019  -7.03590421E+003  -7.03703952E+003  -1.40657359E+004  -2.48432004E+002   1.22705323E+000   1.54209601E+000   2.99503245E-001   1.17416267E+001   0.00000000E+000   1.96020818E+015   4.01842120E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04197153E+003   8.50100409E-020   5.50326421E-021  -1.19999997E+001  -1.54231532E-020   1.12937726E-019   7.52918175E-020  -7.03605522E+003  -7.03719975E+003  -1.40654247E+004  -2.48569414E+002   1.22405757E+000   1.55955159E+000   3.00431101E-001   1.17408296E+001   0.00000000E+000   1.96393836E+015   3.95817777E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04151414E+003  -9.07299374E-021   2.19367293E-020  -1.19999997E+001  -2.19959944E-020  -1.88229544E-019   7.52918175E-020  -7.03621155E+003  -7.03735878E+003  -1.40651093E+004  -2.48708641E+002   1.22494261E+000   1.57637144E+000   3.01371272E-001   1.17400220E+001   0.00000000E+000   1.96386992E+015   4.06610274E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.04104953E+003  -2.36443690E-020  -1.21777070E-019  -1.19999997E+001  -8.79625802E-020  -3.01167270E-019   7.52918175E-020  -7.03636888E+003  -7.03752180E+003  -1.40647890E+004  -2.48850074E+002   1.22445051E+000   1.59404838E+000   3.02326338E-001   1.17392017E+001   0.00000000E+000   1.96205041E+015   4.04431318E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.04060944E+003   9.04967902E-020  -1.52476672E-019  -1.19999997E+001  -3.07380217E-020  -1.50583635E-019  -2.63521361E-019  -7.03651486E+003  -7.03767925E+003  -1.40644855E+004  -2.48984040E+002   1.22051641E+000   1.61056272E+000   3.03230929E-001   1.17384246E+001   0.00000000E+000   1.96528146E+015   4.04257144E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.04016566E+003   1.03062612E-020   9.82205174E-021  -1.19999997E+001  -5.09390046E-020   1.88229544E-019  -3.01167270E-019  -7.03666475E+003  -7.03783536E+003  -1.40641795E+004  -2.49119135E+002   1.21935032E+000   1.62706128E+000   3.04143181E-001   1.17376410E+001   0.00000000E+000   1.96730620E+015   4.10024680E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.03972317E+003  -3.50338275E-020   3.26041280E-020  -1.19999997E+001  -7.39707340E-021   1.12937726E-019  -1.12937726E-019  -7.03681138E+003  -7.03799385E+003  -1.40638744E+004  -2.49253841E+002   1.21766200E+000   1.64352253E+000   3.05052842E-001   1.17368597E+001   0.00000000E+000   1.97122715E+015   4.02182474E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.03928312E+003   6.38581279E-020  -1.70389872E-020  -1.19999997E+001   3.38005691E-020  -7.52918175E-020  -2.25875453E-019  -7.03695816E+003  -7.03815050E+003  -1.40635710E+004  -2.49387807E+002   1.21618789E+000   1.65963597E+000   3.05957490E-001   1.17360828E+001   0.00000000E+000   1.97486380E+015   3.99492421E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.03884248E+003  -6.57436258E-022  -1.76554234E-020  -1.19999997E+001  -5.98737938E-020   3.76459088E-020   1.12937726E-019  -7.03710445E+003  -7.03830805E+003  -1.40632672E+004  -2.49521954E+002   1.21443250E+000   1.67522313E+000   3.06863342E-001   1.17353047E+001   0.00000000E+000   1.97805882E+015   3.95593473E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.03839520E+003   3.34640512E-020  -2.30929512E-020  -1.19999997E+001  -4.24697288E-020   3.76459088E-020   4.14104996E-019  -7.03725393E+003  -7.03846701E+003  -1.40629587E+004  -2.49658129E+002   1.20914395E+000   1.69407668E+000   3.07782902E-001   1.17345150E+001   0.00000000E+000   1.97851538E+015   3.95478936E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.03794750E+003  -8.30568319E-020   3.69036721E-020  -1.19999997E+001   5.76909965E-020   3.76459088E-020  -7.52918175E-020  -7.03740330E+003  -7.03862637E+003  -1.40626500E+004  -2.49794431E+002   1.20773260E+000   1.70770528E+000   3.08703218E-001   1.17337245E+001   0.00000000E+000   1.98112686E+015   3.93170504E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.03750759E+003   6.55241931E-020   3.28122157E-020  -1.19999997E+001   1.77991613E-020  -3.76459088E-020  -3.76459088E-020  -7.03754961E+003  -7.03878342E+003  -1.40623466E+004  -2.49928364E+002   1.20624182E+000   1.72418563E+000   3.09607685E-001   1.17329478E+001   0.00000000E+000   1.98475590E+015   3.90603958E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.03705445E+003  -1.62052006E-020   2.42230364E-020  -1.19999997E+001   4.60463874E-021  -1.12937726E-019  -4.14104996E-019  -7.03770088E+003  -7.03894465E+003  -1.40620341E+004  -2.50066330E+002   1.20392885E+000   1.74498153E+000   3.10539545E-001   1.17321477E+001   0.00000000E+000   1.98622566E+015   3.99029328E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.03660047E+003  -2.90597453E-020  -3.85319686E-020  -1.19999997E+001   7.29584699E-020   1.50583635E-019  -2.63521361E-019  -7.03785154E+003  -7.03910709E+003  -1.40617210E+004  -2.50204558E+002   1.20299495E+000   1.76308837E+000   3.11473101E-001   1.17313461E+001   0.00000000E+000   1.98707636E+015   4.06258423E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.03615305E+003  -2.90357628E-020   6.66349990E-020  -1.19999997E+001  -9.34646776E-021   7.52918175E-020  -1.12937726E-019  -7.03800374E+003  -7.03926344E+003  -1.40614125E+004  -2.50340787E+002   1.19936083E+000   1.78086834E+000   3.12393023E-001   1.17305561E+001   0.00000000E+000   1.99062060E+015   4.01388494E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.03571419E+003  -5.96091337E-020   1.51463089E-020  -1.19999997E+001  -7.09331071E-020  -1.88229544E-019   7.52918175E-020  -7.03815136E+003  -7.03941849E+003  -1.40611098E+004  -2.50474414E+002   1.19832205E+000   1.79700313E+000   3.13295421E-001   1.17297813E+001   0.00000000E+000   1.99398298E+015   3.99659990E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.03527076E+003  -3.52141988E-020   4.15798993E-020  -1.19999997E+001  -3.95198575E-020   7.52918175E-020   1.50583635E-019  -7.03830065E+003  -7.03957502E+003  -1.40608040E+004  -2.50609433E+002   1.19318711E+000   1.81466474E+000   3.14207174E-001   1.17289983E+001   0.00000000E+000   1.99782449E+015   3.93120737E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03482394E+003   4.67043981E-020   5.14099213E-020  -1.19999997E+001  -1.69483527E-020   1.12937726E-019   7.52918175E-020  -7.03845126E+003  -7.03973260E+003  -1.40604958E+004  -2.50745492E+002   1.19336411E+000   1.83234169E+000   3.15126096E-001   1.17282094E+001   0.00000000E+000   2.00115155E+015   3.88223713E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.03438427E+003   4.76081576E-020   9.21043353E-020  -1.19999997E+001  -8.67690562E-021   1.50583635E-019  -7.52918175E-020  -7.03860076E+003  -7.03988634E+003  -1.40601926E+004  -2.50879373E+002   1.19089446E+000   1.85004963E+000   3.16030229E-001   1.17274331E+001   0.00000000E+000   2.00472827E+015   3.87797458E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.03393211E+003  -8.94068074E-020  -1.12379738E-019  -1.19999997E+001  -5.51866883E-020   2.25875453E-019  -7.52918175E-020  -7.03875435E+003  -7.04004463E+003  -1.40598807E+004  -2.51017062E+002   1.18970088E+000   1.86679300E+000   3.16960061E-001   1.17266347E+001   0.00000000E+000   2.00570150E+015   3.99491256E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.03348848E+003  -3.27169319E-020   4.15755911E-020  -1.19999997E+001  -1.60071700E-020   7.52918175E-020  -2.25875453E-019  -7.03890240E+003  -7.04020257E+003  -1.40595747E+004  -2.51152158E+002   1.18851921E+000   1.88383141E+000   3.17872451E-001   1.17258514E+001   0.00000000E+000   2.00739580E+015   4.06163090E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.03304012E+003   8.49319901E-020  -1.17618764E-019  -1.19999997E+001  -9.36932652E-020  -7.52918175E-020   2.25875453E-019  -7.03905302E+003  -7.04036121E+003  -1.40592654E+004  -2.51288697E+002   1.18519996E+000   1.90419232E+000   3.18794677E-001   1.17250598E+001   0.00000000E+000   2.00963395E+015   3.88087409E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.03258636E+003  -7.18002824E-021  -8.75138778E-020  -1.19999997E+001  -5.10912198E-020  -1.50583635E-019   1.50583635E-019  -7.03920601E+003  -7.04052121E+003  -1.40589524E+004  -2.51426882E+002   1.18192997E+000   1.92368673E+000   3.19727963E-001   1.17242586E+001   0.00000000E+000   2.01307285E+015   3.81510238E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.03214300E+003  -5.85930371E-020   4.91063813E-020  -1.19999997E+001  -4.62027314E-020   7.52918175E-020   7.52918175E-020  -7.03935541E+003  -7.04067765E+003  -1.40586466E+004  -2.51561904E+002   1.18024742E+000   1.94122469E+000   3.20639865E-001   1.17234758E+001   0.00000000E+000   2.01729592E+015   3.75972949E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.03169912E+003   5.41035718E-020   4.48149869E-020  -1.19999997E+001  -1.24195119E-020   0.00000000E+000   7.52918175E-020  -7.03950630E+003  -7.04083294E+003  -1.40583404E+004  -2.51697086E+002   1.17803401E+000   1.95649314E+000   3.21552693E-001   1.17226921E+001   0.00000000E+000   2.01800328E+015   3.77573046E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.03123970E+003   2.06774330E-020  -3.94287989E-020  -1.19999997E+001   7.33541093E-020  -1.50583635E-019   1.50583635E-019  -7.03966188E+003  -7.04099428E+003  -1.40580235E+004  -2.51837006E+002   1.18083771E+000   1.96977877E+000   3.22497537E-001   1.17218809E+001   0.00000000E+000   2.01953957E+015   3.81828941E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.03079058E+003  -7.08207340E-020   7.36535404E-021  -1.19999997E+001  -7.37954607E-020  -7.52918175E-020   1.50583635E-019  -7.03981249E+003  -7.04115349E+003  -1.40577137E+004  -2.51973789E+002   1.18113058E+000   1.98289832E+000   3.23421173E-001   1.17210880E+001   0.00000000E+000   2.02386868E+015   3.71434849E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.03034732E+003   6.31412380E-020   5.05782889E-020  -1.19999997E+001  -7.85335245E-020   7.52918175E-020  -1.50583635E-019  -7.03996055E+003  -7.04131122E+003  -1.40574079E+004  -2.52108791E+002   1.18210349E+000   1.99725327E+000   3.24332884E-001   1.17203054E+001   0.00000000E+000   2.02762714E+015   3.67545607E+013   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   7.02988502E+003  -3.67784462E-020   6.73592129E-022  -1.19999997E+001   5.63168319E-020   3.76459088E-019   7.52918175E-020  -7.04011601E+003  -7.04147468E+003  -1.40570890E+004  -2.52249595E+002   1.17834919E+000   2.01538298E+000   3.25283796E-001   1.17194891E+001   0.00000000E+000   2.02924057E+015   3.66107334E+013   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   7.02943578E+003   3.02104023E-020  -5.55231343E-020  -1.19999997E+001  -2.54416738E-020   0.00000000E+000  -1.50583635E-019  -7.04026592E+003  -7.04163470E+003  -1.40567790E+004  -2.52386425E+002   1.17844366E+000   2.03138291E+000   3.26207915E-001   1.17186959E+001   0.00000000E+000   2.03298563E+015   3.64473993E+013   1.00000000E-014   4.49000000E-012
       450     1.19999997E+001   7.02898689E+003   1.04779083E-020  -1.58857595E-019  -1.19999997E+001  -2.65682945E-020  -2.25875453E-019  -2.25875453E-019  -7.04041591E+003  -7.04179441E+003  -1.40564693E+004  -2.52523153E+002   1.17866956E+000   2.04720813E+000   3.27131341E-001   1.17179034E+001   0.00000000E+000   2.03641636E+015   3.65524019E+013   1.00000000E-014   4.50000000E-012
       451     1.19999997E+001   7.02852710E+003  -1.39000809E-020   1.32009266E-020  -1.19999997E+001  -3.25681364E-020   1.50583635E-019  -2.25875453E-019  -7.04056877E+003  -7.04195876E+003  -1.40561521E+004  -2.52663204E+002   1.17600879E+000   2.06816006E+000   3.28077387E-001   1.17170916E+001   0.00000000E+000   2.03719459E+015   3.74380032E+013   1.00000000E-014   4.51000000E-012
       452     1.19999997E+001   7.02808312E+003  -5.14726779E-020  -2.06835938E-019  -1.19999997E+001   6.51460919E-020  -1.50583635E-019   1.50583635E-019  -7.04071826E+003  -7.04211559E+003  -1.40558458E+004  -2.52798443E+002   1.17501486E+000   2.08245953E+000   3.28990638E-001   1.17163077E+001   0.00000000E+000   2.04043689E+015   3.69358532E+013   1.00000000E-014   4.52000000E-012
       453     1.19999997E+001   7.02761864E+003   3.42904420E-020   1.29188020E-019  -1.19999997E+001  -3.73269380E-020  -3.76459088E-019  -1.50583635E-019  -7.04087302E+003  -7.04228129E+003  -1.40555253E+004  -2.52939926E+002   1.17254488E+000   2.10028333E+000   3.29946202E-001   1.17154876E+001   0.00000000E+000   2.04246872E+015   3.69406587E+013   1.00000000E-014   4.53000000E-012
