    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       195     1.19999997E+001   7.12249320E+003   7.33619041E-020   7.72292216E-020  -1.19999997E+001  -2.88339445E-020  -6.07153217E-019  -8.67361738E-020  -7.00800138E+003  -7.00984767E+003  -1.41208303E+004  -2.24108045E+002  -2.23706089E+000  -2.19129991E+000   1.35607109E-001   1.18830265E+001   0.00000000E+000   1.72401362E+015   3.53677641E+013   1.00000000E-014   1.95000000E-012
       196     1.19999997E+001   7.12205433E+003  -5.39475615E-020   7.81533478E-020  -1.19999997E+001  -5.18410633E-021  -4.33680869E-019  -8.67361738E-020  -7.00814681E+003  -7.01000366E+003  -1.41205289E+004  -2.24241121E+002  -2.25065893E+000  -2.20575063E+000   1.36507027E-001   1.18822514E+001   0.00000000E+000   1.72561197E+015   3.60590351E+013   1.00000000E-014   1.96000000E-012
       197     1.19999997E+001   7.12161902E+003   6.84028736E-021   1.60917069E-019  -1.19999997E+001  -5.25167872E-020   8.67361738E-019  -8.67361738E-020  -7.00829152E+003  -7.01015794E+003  -1.41202299E+004  -2.24373124E+002  -2.26458762E+000  -2.21900333E+000   1.37399583E-001   1.18814825E+001   0.00000000E+000   1.73028420E+015   3.59463276E+013   1.00000000E-014   1.97000000E-012
       198     1.19999997E+001   7.12118126E+003  -3.85476092E-020   1.30748138E-019  -1.19999997E+001  -1.39191336E-020   2.60208521E-019  -2.60208521E-019  -7.00843795E+003  -7.01031218E+003  -1.41199292E+004  -2.24505871E+002  -2.27879402E+000  -2.23183476E+000   1.38297083E-001   1.18807094E+001   0.00000000E+000   1.73523205E+015   3.59868236E+013   1.00000000E-014   1.98000000E-012
       199     1.19999997E+001   7.12073683E+003  -3.11038108E-020   4.01662362E-020  -1.19999997E+001   3.29100424E-020  -6.07153217E-019  -8.67361738E-020  -7.00858563E+003  -7.01046977E+003  -1.41196240E+004  -2.24640642E+002  -2.29465700E+000  -2.24493943E+000   1.39208524E-001   1.18799244E+001   0.00000000E+000   1.73914896E+015   3.67910509E+013   1.00000000E-014   1.99000000E-012
       200     1.19999997E+001   7.12029638E+003   2.09063282E-020   3.60526670E-020  -1.19999997E+001   1.94638907E-020   2.60208521E-019  -1.73472348E-019  -7.00873165E+003  -7.01062627E+003  -1.41193214E+004  -2.24774209E+002  -2.30806905E+000  -2.25902860E+000   1.40111679E-001   1.18791465E+001   0.00000000E+000   1.74383271E+015   3.70863059E+013   1.00000000E-014   2.00000000E-012
       201     1.19999997E+001   7.11985758E+003  -2.74783609E-020  -1.12425426E-019  -1.19999997E+001  -7.27066943E-021  -6.93889390E-019  -6.07153217E-019  -7.00887774E+003  -7.01078160E+003  -1.41190200E+004  -2.24907280E+002  -2.32213382E+000  -2.27188715E+000   1.41011387E-001   1.18783715E+001   0.00000000E+000   1.74907819E+015   3.69257186E+013   1.00000000E-014   2.01000000E-012
       202     1.19999997E+001   7.11941760E+003   2.58819023E-020  -1.07176138E-020  -1.19999997E+001  -2.18053908E-020  -6.07153217E-019   5.20417043E-019  -7.00902442E+003  -7.01093713E+003  -1.41187178E+004  -2.25040710E+002  -2.33583059E+000  -2.28503325E+000   1.41913491E-001   1.18775944E+001   0.00000000E+000   1.75415416E+015   3.70446136E+013   1.00000000E-014   2.02000000E-012
       203     1.19999997E+001   7.11897031E+003  -2.05306228E-021  -6.51322014E-020  -1.19999997E+001   4.42333178E-020  -1.73472348E-019   5.20417043E-019  -7.00917217E+003  -7.01109664E+003  -1.41184106E+004  -2.25176363E+002  -2.34967926E+000  -2.29890725E+000   1.42830748E-001   1.18768044E+001   0.00000000E+000   1.75789053E+015   3.75531851E+013   1.00000000E-014   2.03000000E-012
       204     1.19999997E+001   7.11852637E+003  -1.72640038E-020   9.80804596E-020  -1.19999997E+001  -8.34781575E-020   6.07153217E-019  -9.54097912E-019  -7.00931981E+003  -7.01125396E+003  -1.41181056E+004  -2.25310998E+002  -2.36270306E+000  -2.31224059E+000   1.43740926E-001   1.18760203E+001   0.00000000E+000   1.76070079E+015   3.75660371E+013   1.00000000E-014   2.04000000E-012
       205     1.19999997E+001   7.11808012E+003  -6.49073737E-020   3.82122701E-020  -1.19999997E+001  -6.15149406E-021   1.04083409E-018   1.73472348E-019  -7.00946864E+003  -7.01141168E+003  -1.41177991E+004  -2.25446339E+002  -2.37684831E+000  -2.32524740E+000   1.44655943E-001   1.18752321E+001   0.00000000E+000   1.76464871E+015   3.75532674E+013   1.00000000E-014   2.05000000E-012
       206     1.19999997E+001   7.11763061E+003  -3.51907448E-020  -9.67362911E-020  -1.19999997E+001   2.76815992E-021  -2.60208521E-019   5.20417043E-019  -7.00961745E+003  -7.01157167E+003  -1.41174903E+004  -2.25582671E+002  -2.39089767E+000  -2.33803483E+000   1.45577652E-001   1.18744382E+001   0.00000000E+000   1.76836750E+015   3.77884669E+013   1.00000000E-014   2.06000000E-012
       207     1.19999997E+001   7.11718349E+003  -2.53044476E-020   8.03435566E-020  -1.19999997E+001  -2.75122753E-020   0.00000000E+000  -4.33680869E-019  -7.00976701E+003  -7.01172927E+003  -1.41171831E+004  -2.25718284E+002  -2.40569409E+000  -2.35128608E+000   1.46494585E-001   1.18736485E+001   0.00000000E+000   1.77259941E+015   3.83135127E+013   1.00000000E-014   2.07000000E-012
       208     1.19999997E+001   7.11673135E+003  -6.84675591E-020   5.47687864E-020  -1.19999997E+001   8.78217656E-021   2.60208521E-019   2.60208521E-019  -7.00991615E+003  -7.01189075E+003  -1.41168725E+004  -2.25855421E+002  -2.41942728E+000  -2.36556868E+000   1.47421896E-001   1.18728499E+001   0.00000000E+000   1.77516012E+015   3.83522964E+013   1.00000000E-014   2.08000000E-012
       209     1.19999997E+001   7.11627712E+003  -2.57990188E-020  -8.32891468E-020  -1.19999997E+001   9.93245392E-021  -1.73472348E-019   8.67361738E-020  -7.01006798E+003  -7.01205098E+003  -1.41165604E+004  -2.25993193E+002  -2.43501677E+000  -2.37883261E+000   1.48353489E-001   1.18720477E+001   0.00000000E+000   1.77766884E+015   3.89984039E+013   1.00000000E-014   2.09000000E-012
       210     1.19999997E+001   7.11582326E+003  -3.93499744E-020  -1.29365919E-019  -1.19999997E+001   5.35301662E-021  -7.80625564E-019  -1.73472348E-019  -7.01021935E+003  -7.01221142E+003  -1.41162486E+004  -2.26130856E+002  -2.45094292E+000  -2.39012238E+000   1.49284158E-001   1.18712461E+001   0.00000000E+000   1.78203775E+015   3.90095810E+013   1.00000000E-014   2.10000000E-012
       211     1.19999997E+001   7.11537122E+003  -6.44760818E-020  -8.36003321E-020  -1.19999997E+001   2.34313798E-020  -6.93889390E-019   8.67361738E-020  -7.01036869E+003  -7.01237265E+003  -1.41159380E+004  -2.26267972E+002  -2.46422281E+000  -2.40306665E+000   1.50211084E-001   1.18704477E+001   0.00000000E+000   1.78554012E+015   3.93760559E+013   1.00000000E-014   2.11000000E-012
       212     1.19999997E+001   7.11491858E+003  -8.22645181E-020   7.67004877E-020  -1.19999997E+001   2.45264842E-020  -5.20417043E-019  -8.67361738E-020  -7.01051923E+003  -7.01253309E+003  -1.41156270E+004  -2.26405273E+002  -2.47763251E+000  -2.41701290E+000   1.51139343E-001   1.18696483E+001   0.00000000E+000   1.79064942E+015   3.92578603E+013   1.00000000E-014   2.12000000E-012
       213     1.19999997E+001   7.11446486E+003  -4.34972098E-020  -6.42151890E-020  -1.19999997E+001  -1.07573184E-020   0.00000000E+000  -2.60208521E-019  -7.01067032E+003  -7.01269374E+003  -1.41153153E+004  -2.26542901E+002  -2.49179644E+000  -2.43040387E+000   1.52069832E-001   1.18688469E+001   0.00000000E+000   1.79554998E+015   3.93491514E+013   1.00000000E-014   2.13000000E-012
       214     1.19999997E+001   7.11400920E+003   1.66575977E-020   1.17034311E-019  -1.19999997E+001   1.77396327E-020  -1.73472348E-019  -1.73472348E-019  -7.01082241E+003  -7.01285472E+003  -1.41150022E+004  -2.26681123E+002  -2.50616868E+000  -2.44344666E+000   1.53004278E-001   1.18680422E+001   0.00000000E+000   1.79999996E+015   3.93761725E+013   1.00000000E-014   2.14000000E-012
       215     1.19999997E+001   7.11355305E+003  -1.41181533E-020   1.74475552E-019  -1.19999997E+001  -2.21232764E-020   3.46944695E-019  -1.73472348E-019  -7.01097412E+003  -7.01301643E+003  -1.41146888E+004  -2.26819497E+002  -2.52003310E+000  -2.45690667E+000   1.53939766E-001   1.18672365E+001   0.00000000E+000   1.80378661E+015   3.93880225E+013   1.00000000E-014   2.15000000E-012
       216     1.19999997E+001   7.11309177E+003   4.14822805E-021  -1.87268397E-019  -1.19999997E+001  -1.37534493E-020   8.67361738E-020  -1.73472348E-019  -7.01112657E+003  -7.01318094E+003  -1.41143719E+004  -2.26959431E+002  -2.53457987E+000  -2.47007246E+000   1.54885868E-001   1.18664218E+001   0.00000000E+000   1.80760270E+015   3.95938588E+013   1.00000000E-014   2.16000000E-012
       217     1.19999997E+001   7.11263249E+003   7.85259099E-020  -6.24061450E-020  -1.19999997E+001   2.56333346E-020   2.60208521E-019   1.73472348E-019  -7.01127908E+003  -7.01334402E+003  -1.41140563E+004  -2.27098760E+002  -2.54829435E+000  -2.48351978E+000   1.55827782E-001   1.18656107E+001   0.00000000E+000   1.81250368E+015   3.94581438E+013   1.00000000E-014   2.17000000E-012
       218     1.19999997E+001   7.11217059E+003   2.81499489E-020  -5.00341700E-020  -1.19999997E+001   1.28924370E-021   7.80625564E-019   0.00000000E+000  -7.01143370E+003  -7.01350679E+003  -1.41137389E+004  -2.27238888E+002  -2.56371648E+000  -2.49621192E+000   1.56775142E-001   1.18647949E+001   0.00000000E+000   1.81657943E+015   3.94915671E+013   1.00000000E-014   2.18000000E-012
       219     1.19999997E+001   7.11171063E+003   3.72644866E-021   1.06734754E-019  -1.19999997E+001   2.72051432E-021  -4.33680869E-019  -1.73472348E-019  -7.01158757E+003  -7.01366898E+003  -1.41134228E+004  -2.27378428E+002  -2.57810857E+000  -2.50844992E+000   1.57718348E-001   1.18639825E+001   0.00000000E+000   1.82160428E+015   3.95197223E+013   1.00000000E-014   2.19000000E-012
       220     1.19999997E+001   7.11124929E+003   5.92592191E-021   8.64440136E-020  -1.19999997E+001  -3.09144692E-020  -5.20417043E-019   6.07153217E-019  -7.01174144E+003  -7.01383214E+003  -1.41131058E+004  -2.27518393E+002  -2.59233715E+000  -2.52194234E+000   1.58664589E-001   1.18631677E+001   0.00000000E+000   1.82667842E+015   3.95585376E+013   1.00000000E-014   2.20000000E-012
       221     1.19999997E+001   7.11078615E+003  -2.46935747E-020   7.10078308E-020  -1.19999997E+001  -9.25151884E-021  -1.73472348E-019   5.20417043E-019  -7.01189585E+003  -7.01399599E+003  -1.41127875E+004  -2.27658905E+002  -2.60639151E+000  -2.53538769E+000   1.59614482E-001   1.18623497E+001   0.00000000E+000   1.83171508E+015   3.95603510E+013   1.00000000E-014   2.21000000E-012
       222     1.19999997E+001   7.11031983E+003   5.44331165E-020   8.17357016E-020  -1.19999997E+001  -6.41620013E-020   4.33680869E-019   5.20417043E-019  -7.01205059E+003  -7.01416171E+003  -1.41124671E+004  -2.27800387E+002  -2.62035524E+000  -2.54979333E+000   1.60571063E-001   1.18615261E+001   0.00000000E+000   1.83638789E+015   3.98703488E+013   1.00000000E-014   2.22000000E-012
       223     1.19999997E+001   7.10985306E+003  -2.17432696E-020  -1.82141862E-020  -1.19999997E+001   2.36393330E-020   1.04083409E-018   6.07153217E-019  -7.01220639E+003  -7.01432668E+003  -1.41121463E+004  -2.27942006E+002  -2.63468458E+000  -2.56349179E+000   1.61528469E-001   1.18607018E+001   0.00000000E+000   1.84146767E+015   3.97418888E+013   1.00000000E-014   2.23000000E-012
       224     1.19999997E+001   7.10938079E+003   4.06971207E-020  -7.68358145E-020  -1.19999997E+001   9.11222163E-021  -2.60208521E-019  -8.67361738E-020  -7.01236375E+003  -7.01449388E+003  -1.41118217E+004  -2.28085298E+002  -2.64868428E+000  -2.57820701E+000   1.62497250E-001   1.18598677E+001   0.00000000E+000   1.84469212E+015   4.01485570E+013   1.00000000E-014   2.24000000E-012
       225     1.19999997E+001   7.10891118E+003   8.15831695E-021   3.84801112E-020  -1.19999997E+001  -2.56459077E-020  -5.20417043E-019   0.00000000E+000  -7.01252018E+003  -7.01466019E+003  -1.41114990E+004  -2.28227789E+002  -2.66287679E+000  -2.59233543E+000   1.63460588E-001   1.18590383E+001   0.00000000E+000   1.84656280E+015   4.01111171E+013   1.00000000E-014   2.25000000E-012
       226     1.19999997E+001   7.10843606E+003  -9.67847639E-020   1.12917433E-019  -1.19999997E+001   1.87252184E-020  -2.60208521E-019   6.07153217E-019  -7.01267853E+003  -7.01482838E+003  -1.41111725E+004  -2.28371951E+002  -2.67724698E+000  -2.60459844E+000   1.64434961E-001   1.18581992E+001   0.00000000E+000   1.84906720E+015   4.04712250E+013   1.00000000E-014   2.26000000E-012
       227     1.19999997E+001   7.10796003E+003  -2.24807838E-020   2.75514010E-020  -1.19999997E+001   2.16914881E-020   1.73472348E-019  -8.67361738E-020  -7.01283664E+003  -7.01499743E+003  -1.41108453E+004  -2.28516394E+002  -2.69177502E+000  -2.61993814E+000   1.65411667E-001   1.18573584E+001   0.00000000E+000   1.85282691E+015   4.10951053E+013   1.00000000E-014   2.27000000E-012
       228     1.19999997E+001   7.10748710E+003  -3.84825928E-020  -4.96126388E-020  -1.19999997E+001  -2.38509258E-020  -1.73472348E-019  -2.60208521E-019  -7.01299446E+003  -7.01516465E+003  -1.41105203E+004  -2.28659900E+002  -2.70491991E+000  -2.63388514E+000   1.66381667E-001   1.18565232E+001   0.00000000E+000   1.85760265E+015   4.08913874E+013   1.00000000E-014   2.28000000E-012
       229     1.19999997E+001   7.10701283E+003   1.02805315E-020  -2.79785570E-020  -1.19999997E+001  -3.07006430E-020   4.33680869E-019  -3.46944695E-019  -7.01315299E+003  -7.01533210E+003  -1.41101943E+004  -2.28803818E+002  -2.71929659E+000  -2.64734565E+000   1.67354531E-001   1.18556855E+001   0.00000000E+000   1.86243749E+015   4.09001080E+013   1.00000000E-014   2.29000000E-012
       230     1.19999997E+001   7.10653254E+003  -1.11161494E-020  -6.01244500E-020  -1.19999997E+001  -4.14301682E-021   5.20417043E-019   1.04083409E-018  -7.01331226E+003  -7.01550295E+003  -1.41098642E+004  -2.28949563E+002  -2.73318029E+000  -2.66172242E+000   1.68339818E-001   1.18548373E+001   0.00000000E+000   1.86553585E+015   4.16157345E+013   1.00000000E-014   2.30000000E-012
       231     1.19999997E+001   7.10605678E+003  -1.55675391E-021   1.18181279E-019  -1.19999997E+001  -5.92062795E-021   0.00000000E+000   0.00000000E+000  -7.01347101E+003  -7.01567121E+003  -1.41095372E+004  -2.29093936E+002  -2.74698002E+000  -2.67566681E+000   1.69315746E-001   1.18539971E+001   0.00000000E+000   1.86986037E+015   4.15627461E+013   1.00000000E-014   2.31000000E-012
       232     1.19999997E+001   7.10557953E+003   2.21906089E-020   5.09129667E-020  -1.19999997E+001  -4.32668400E-020  -1.73472348E-019  -1.73472348E-019  -7.01363020E+003  -7.01584006E+003  -1.41092091E+004  -2.29238767E+002  -2.76094193E+000  -2.68974451E+000   1.70294804E-001   1.18531542E+001   0.00000000E+000   1.87489117E+015   4.14368262E+013   1.00000000E-014   2.32000000E-012
       233     1.19999997E+001   7.10510002E+003  -7.81768397E-021  -9.80324831E-020  -1.19999997E+001   2.57064573E-020  -5.20417043E-019   1.73472348E-019  -7.01378990E+003  -7.01600997E+003  -1.41088795E+004  -2.29384287E+002  -2.77457475E+000  -2.70430539E+000   1.71278527E-001   1.18523073E+001   0.00000000E+000   1.87945053E+015   4.14134585E+013   1.00000000E-014   2.33000000E-012
       234     1.19999997E+001   7.10461652E+003   6.05430034E-020  -4.42098259E-020  -1.19999997E+001   8.96200563E-021  -8.67361738E-020   8.67361738E-020  -7.01395101E+003  -7.01618121E+003  -1.41085471E+004  -2.29531019E+002  -2.78717695E+000  -2.71793956E+000   1.72270166E-001   1.18514534E+001   0.00000000E+000   1.88471985E+015   4.12436980E+013   1.00000000E-014   2.34000000E-012
       235     1.19999997E+001   7.10413432E+003  -1.20020598E-020   1.55474552E-019  -1.19999997E+001  -4.61417889E-020  -8.67361738E-020  -8.67361738E-020  -7.01411081E+003  -7.01635288E+003  -1.41082157E+004  -2.29677359E+002  -2.80044788E+000  -2.73160960E+000   1.73259303E-001   1.18506018E+001   0.00000000E+000   1.88919475E+015   4.14189029E+013   1.00000000E-014   2.35000000E-012
       236     1.19999997E+001   7.10365272E+003   5.22470436E-020   5.72266709E-020  -1.19999997E+001  -9.96355591E-021  -4.33680869E-019   8.67361738E-020  -7.01427152E+003  -7.01652323E+003  -1.41078846E+004  -2.29823523E+002  -2.81428523E+000  -2.74605391E+000   1.74247365E-001   1.18497512E+001   0.00000000E+000   1.89459358E+015   4.11413335E+013   1.00000000E-014   2.36000000E-012
       237     1.19999997E+001   7.10316832E+003   4.76307140E-020   3.81403054E-020  -1.19999997E+001   1.92830690E-020   2.60208521E-019   4.33680869E-019  -7.01443289E+003  -7.01669487E+003  -1.41075516E+004  -2.29970542E+002  -2.82827017E+000  -2.75913338E+000   1.75241044E-001   1.18488957E+001   0.00000000E+000   1.89889989E+015   4.13393865E+013   1.00000000E-014   2.37000000E-012
       238     1.19999997E+001   7.10268182E+003  -5.17973882E-020  -4.80701124E-020  -1.19999997E+001  -9.59364074E-021   4.33680869E-019  -2.60208521E-019  -7.01459392E+003  -7.01686828E+003  -1.41072172E+004  -2.30118199E+002  -2.84158976E+000  -2.77243666E+000   1.76239026E-001   1.18480365E+001   0.00000000E+000   1.90337795E+015   4.14770160E+013   1.00000000E-014   2.38000000E-012
       239     1.19999997E+001   7.10219164E+003  -2.01729499E-020   1.05051938E-019  -1.19999997E+001  -3.24119143E-020  -2.60208521E-019  -7.80625564E-019  -7.01475653E+003  -7.01704266E+003  -1.41068802E+004  -2.30266977E+002  -2.85555592E+000  -2.78617026E+000   1.77244675E-001   1.18471708E+001   0.00000000E+000   1.90872947E+015   4.14394239E+013   1.00000000E-014   2.39000000E-012
       240     1.19999997E+001   7.10169846E+003  -4.52322211E-020  -4.59786689E-020  -1.19999997E+001  -5.60358617E-020   3.46944695E-019  -1.73472348E-019  -7.01492062E+003  -7.01721763E+003  -1.41065411E+004  -2.30416669E+002  -2.87007931E+000  -2.80011996E+000   1.78256551E-001   1.18462998E+001   0.00000000E+000   1.91271176E+015   4.12830842E+013   1.00000000E-014   2.40000000E-012
       241     1.19999997E+001   7.10120326E+003   3.80354189E-020   2.68178572E-020  -1.19999997E+001  -2.85984462E-020   2.60208521E-019   3.46944695E-019  -7.01508570E+003  -7.01739300E+003  -1.41062007E+004  -2.30566977E+002  -2.88460006E+000  -2.81353734E+000   1.79272495E-001   1.18454252E+001   0.00000000E+000   1.91815346E+015   4.09741937E+013   1.00000000E-014   2.41000000E-012
