   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.09403552E+003   3.11186248E+000   2.79711045E+003   2.79399859E+003  -3.83270766E+000  -1.92464768E+002  -1.88632060E+002   2.79677788E+003  -1.05341618E+000   2.79783129E+003   3.32571003E-001  -1.89685476E+002  -1.89352905E+002
     305       1     1.19999997E+001   7.09369474E+003   3.12224346E+000   2.79692707E+003   2.79380483E+003  -3.84400938E+000  -1.92557247E+002  -1.88713238E+002   2.79659440E+003  -1.05443253E+000   2.79764884E+003   3.32666607E-001  -1.89767670E+002  -1.89435003E+002
     306       1     1.19999997E+001   7.09335180E+003   3.13321575E+000   2.79674275E+003   2.79360953E+003  -3.85584776E+000  -1.92650617E+002  -1.88794769E+002   2.79640968E+003  -1.05570028E+000   2.79746538E+003   3.33068270E-001  -1.89850469E+002  -1.89517401E+002
     307       1     1.19999997E+001   7.09300788E+003   3.14407893E+000   2.79655793E+003   2.79341385E+003  -3.86696549E+000  -1.92744085E+002  -1.88877120E+002   2.79622481E+003  -1.05599727E+000   2.79728081E+003   3.33110707E-001  -1.89933117E+002  -1.89600006E+002
     308       1     1.19999997E+001   7.09266200E+003   3.15542842E+000   2.79637221E+003   2.79321678E+003  -3.87892067E+000  -1.92838349E+002  -1.88959428E+002   2.79603847E+003  -1.05723393E+000   2.79709570E+003   3.33741675E-001  -1.90016662E+002  -1.89682921E+002
     309       1     1.19999997E+001   7.09231404E+003   3.16638765E+000   2.79618516E+003   2.79301877E+003  -3.89078357E+000  -1.92932935E+002  -1.89042151E+002   2.79585089E+003  -1.05866461E+000   2.79690956E+003   3.34268690E-001  -1.90100816E+002  -1.89766547E+002
     310       1     1.19999997E+001   7.09196564E+003   3.17742917E+000   2.79599785E+003   2.79282042E+003  -3.90266197E+000  -1.93027734E+002  -1.89125072E+002   2.79566328E+003  -1.05979933E+000   2.79672308E+003   3.34566531E-001  -1.90184871E+002  -1.89850305E+002
     311       1     1.19999997E+001   7.09161491E+003   3.18913086E+000   2.79580964E+003   2.79262051E+003  -3.91525664E+000  -1.93123396E+002  -1.89208139E+002   2.79547386E+003  -1.06190181E+000   2.79653576E+003   3.35776029E-001  -1.90270041E+002  -1.89934265E+002
     312       1     1.19999997E+001   7.09126370E+003   3.20070188E+000   2.79562101E+003   2.79242030E+003  -3.92773385E+000  -1.93219207E+002  -1.89291474E+002   2.79528453E+003  -1.06350959E+000   2.79634804E+003   3.36477618E-001  -1.90354983E+002  -1.90018506E+002
     313       1     1.19999997E+001   7.09091285E+003   3.21346577E+000   2.79543326E+003   2.79221979E+003  -3.94069408E+000  -1.93315426E+002  -1.89374732E+002   2.79509517E+003  -1.06531491E+000   2.79616049E+003   3.38086595E-001  -1.90440047E+002  -1.90101960E+002
     314       1     1.19999997E+001   7.09055731E+003   3.22494750E+000   2.79524218E+003   2.79201723E+003  -3.95350167E+000  -1.93412310E+002  -1.89458808E+002   2.79490322E+003  -1.06751010E+000   2.79597073E+003   3.38955920E-001  -1.90526318E+002  -1.90187362E+002
     315       1     1.19999997E+001   7.09019485E+003   3.23634330E+000   2.79504735E+003   2.79181100E+003  -3.96561652E+000  -1.93510790E+002  -1.89545173E+002   2.79470789E+003  -1.06873237E+000   2.79577662E+003   3.39459150E-001  -1.90613906E+002  -1.90274447E+002
     316       1     1.19999997E+001   7.08982122E+003   3.24625504E+000   2.79484575E+003   2.79159949E+003  -3.97674300E+000  -1.93611237E+002  -1.89634494E+002   2.79450654E+003  -1.06969660E+000   2.79557624E+003   3.39208643E-001  -1.90704191E+002  -1.90364982E+002
     317       1     1.19999997E+001   7.08944365E+003   3.25844898E+000   2.79464325E+003   2.79138480E+003  -3.98981553E+000  -1.93713690E+002  -1.89723874E+002   2.79430188E+003  -1.07273856E+000   2.79537462E+003   3.41372005E-001  -1.90796613E+002  -1.90455241E+002
     318       1     1.19999997E+001   7.08907187E+003   3.27039935E+000   2.79444358E+003   2.79117318E+003  -4.00236220E+000  -1.93814797E+002  -1.89812435E+002   2.79410141E+003  -1.07413246E+000   2.79517554E+003   3.42169605E-001  -1.90886567E+002  -1.90544397E+002
     319       1     1.19999997E+001   7.08869686E+003   3.28187996E+000   2.79424175E+003   2.79095987E+003  -4.01470886E+000  -1.93916619E+002  -1.89901910E+002   2.79389959E+003  -1.07499548E+000   2.79497458E+003   3.42166583E-001  -1.90976906E+002  -1.90634739E+002
     320       1     1.19999997E+001   7.08832879E+003   3.29378437E+000   2.79404436E+003   2.79075058E+003  -4.02749876E+000  -1.94016493E+002  -1.89988994E+002   2.79369998E+003  -1.07809662E+000   2.79477808E+003   3.44382230E-001  -1.91067091E+002  -1.90722708E+002
     321       1     1.19999997E+001   7.08796135E+003   3.30568355E+000   2.79384689E+003   2.79054121E+003  -4.04077569E+000  -1.94116626E+002  -1.90075850E+002   2.79350148E+003  -1.08050652E+000   2.79458199E+003   3.45414378E-001  -1.91156357E+002  -1.90810943E+002
     322       1     1.19999997E+001   7.08759737E+003   3.31827673E+000   2.79365140E+003   2.79033313E+003  -4.05407296E+000  -1.94216501E+002  -1.90162428E+002   2.79330594E+003  -1.08126333E+000   2.79438720E+003   3.45467099E-001  -1.91243691E+002  -1.90898224E+002
     323       1     1.19999997E+001   7.08723897E+003   3.33019285E+000   2.79345927E+003   2.79012907E+003  -4.06572233E+000  -1.94314003E+002  -1.90248281E+002   2.79311279E+003  -1.08200378E+000   2.79419480E+003   3.46474290E-001  -1.91330284E+002  -1.90983810E+002
     324       1     1.19999997E+001   7.08687086E+003   3.34088401E+000   2.79326175E+003   2.78992086E+003  -4.07654905E+000  -1.94412777E+002  -1.90336228E+002   2.79291300E+003  -1.08441392E+000   2.79399741E+003   3.48748868E-001  -1.91420642E+002  -1.91071893E+002
     325       1     1.19999997E+001   7.08651045E+003   3.35340365E+000   2.79306848E+003   2.78971507E+003  -4.08970295E+000  -1.94511410E+002  -1.90421707E+002   2.79271851E+003  -1.08626316E+000   2.79380478E+003   3.49963855E-001  -1.91507970E+002  -1.91158006E+002
     326       1     1.19999997E+001   7.08616010E+003   3.36518654E+000   2.79288023E+003   2.78951505E+003  -4.10212191E+000  -1.94607276E+002  -1.90505154E+002   2.79253019E+003  -1.08698341E+000   2.79361717E+003   3.50048036E-001  -1.91592137E+002  -1.91242089E+002
     327       1     1.19999997E+001   7.08580618E+003   3.37674535E+000   2.79269029E+003   2.78931354E+003  -4.11328917E+000  -1.94703551E+002  -1.90590262E+002   2.79233994E+003  -1.08689539E+000   2.79342683E+003   3.50351570E-001  -1.91677157E+002  -1.91326805E+002
     328       1     1.19999997E+001   7.08545644E+003   3.38837572E+000   2.79250274E+003   2.78911437E+003  -4.12497804E+000  -1.94798741E+002  -1.90673763E+002   2.79215122E+003  -1.08812216E+000   2.79323935E+003   3.51519837E-001  -1.91761885E+002  -1.91410365E+002
     329       1     1.19999997E+001   7.08510610E+003   3.39980432E+000   2.79231460E+003   2.78891480E+003  -4.13669682E+000  -1.94894145E+002  -1.90757448E+002   2.79196255E+003  -1.08894203E+000   2.79305150E+003   3.52049537E-001  -1.91846390E+002  -1.91494341E+002
     330       1     1.19999997E+001   7.08475508E+003   3.41006993E+000   2.79212518E+003   2.78871511E+003  -4.14845153E+000  -1.94989460E+002  -1.90841009E+002   2.79177384E+003  -1.08971993E+000   2.79286356E+003   3.51338333E-001  -1.91930729E+002  -1.91579390E+002
     331       1     1.19999997E+001   7.08440287E+003   3.42252830E+000   2.79193659E+003   2.78851406E+003  -4.16116496E+000  -1.95085783E+002  -1.90924618E+002   2.79158348E+003  -1.09175323E+000   2.79267523E+003   3.53116575E-001  -1.92016371E+002  -1.91663255E+002
     332       1     1.19999997E+001   7.08405098E+003   3.43309679E+000   2.79174715E+003   2.78831405E+003  -4.17259477E+000  -1.95181159E+002  -1.91008564E+002   2.79139384E+003  -1.09281306E+000   2.79248665E+003   3.53315078E-001  -1.92101377E+002  -1.91748062E+002
     333       1     1.19999997E+001   7.08369686E+003   3.44417374E+000   2.79155679E+003   2.78811262E+003  -4.18396423E+000  -1.95277298E+002  -1.91093334E+002   2.79120317E+003  -1.09341330E+000   2.79229659E+003   3.53622805E-001  -1.92186748E+002  -1.91833125E+002
     334       1     1.19999997E+001   7.08334458E+003   3.45647491E+000   2.79136803E+003   2.78791155E+003  -4.19635554E+000  -1.95373614E+002  -1.91177259E+002   2.79101314E+003  -1.09476854E+000   2.79210791E+003   3.54887913E-001  -1.92272027E+002  -1.91917139E+002
     335       1     1.19999997E+001   7.08298874E+003   3.46912580E+000   2.79117731E+003   2.78770819E+003  -4.20949259E+000  -1.95471167E+002  -1.91261674E+002   2.79082112E+003  -1.09655992E+000   2.79191768E+003   3.56193134E-001  -1.92358234E+002  -1.92002041E+002
     336       1     1.19999997E+001   7.08263370E+003   3.48178288E+000   2.79098700E+003   2.78750522E+003  -4.22267152E+000  -1.95568560E+002  -1.91345889E+002   2.79062961E+003  -1.09827868E+000   2.79172789E+003   3.57390042E-001  -1.92444167E+002  -1.92086777E+002
     337       1     1.19999997E+001   7.08227693E+003   3.49379512E+000   2.79079544E+003   2.78730164E+003  -4.23558854E+000  -1.95666038E+002  -1.91430449E+002   2.79043701E+003  -1.10022703E+000   2.79153723E+003   3.58433611E-001  -1.92530676E+002  -1.92172243E+002
     338       1     1.19999997E+001   7.08191863E+003   3.50487544E+000   2.79060273E+003   2.78709785E+003  -4.24773663E+000  -1.95763286E+002  -1.91515549E+002   2.79024345E+003  -1.10213260E+000   2.79134559E+003   3.59271416E-001  -1.92617682E+002  -1.92258410E+002
     339       1     1.19999997E+001   7.08156073E+003   3.51647435E+000   2.79041041E+003   2.78689393E+003  -4.25982506E+000  -1.95860769E+002  -1.91600944E+002   2.79005064E+003  -1.10311993E+000   2.79115376E+003   3.59769222E-001  -1.92704064E+002  -1.92344295E+002
     340       1     1.19999997E+001   7.08119947E+003   3.52860768E+000   2.79021654E+003   2.78668793E+003  -4.27209287E+000  -1.95959340E+002  -1.91687247E+002   2.78985604E+003  -1.10398532E+000   2.79096002E+003   3.60500130E-001  -1.92791232E+002  -1.92430732E+002
     341       1     1.19999997E+001   7.08083915E+003   3.54033502E+000   2.79002296E+003   2.78648263E+003  -4.28467998E+000  -1.96057483E+002  -1.91772803E+002   2.78966144E+003  -1.10586726E+000   2.79076731E+003   3.61522297E-001  -1.92878670E+002  -1.92517148E+002
     342       1     1.19999997E+001   7.08047909E+003   3.55228585E+000   2.78982960E+003   2.78627731E+003  -4.29722112E+000  -1.96155721E+002  -1.91858500E+002   2.78946728E+003  -1.10724933E+000   2.79057453E+003   3.62314056E-001  -1.92965749E+002  -1.92603435E+002
     343       1     1.19999997E+001   7.08011596E+003   3.56430520E+000   2.78963467E+003   2.78607037E+003  -4.31006550E+000  -1.96254672E+002  -1.91944606E+002   2.78927092E+003  -1.10950603E+000   2.79038043E+003   3.63745725E-001  -1.93054112E+002  -1.92690367E+002
     344       1     1.19999997E+001   7.07975269E+003   3.57691618E+000   2.78943999E+003   2.78586307E+003  -4.32344402E+000  -1.96353925E+002  -1.92030481E+002   2.78907415E+003  -1.11236379E+000   2.79018652E+003   3.65835945E-001  -1.93142844E+002  -1.92777008E+002
     345       1     1.19999997E+001   7.07938788E+003   3.58855694E+000   2.78924408E+003   2.78565553E+003  -4.33600660E+000  -1.96452972E+002  -1.92116965E+002   2.78887656E+003  -1.11497642E+000   2.78999153E+003   3.67526753E-001  -1.93231941E+002  -1.92864415E+002
     346       1     1.19999997E+001   7.07902252E+003   3.59991726E+000   2.78904758E+003   2.78544766E+003  -4.34840379E+000  -1.96552176E+002  -1.92203773E+002   2.78867917E+003  -1.11689571E+000   2.78979606E+003   3.68409170E-001  -1.93320668E+002  -1.92952259E+002
     347       1     1.19999997E+001   7.07865551E+003   3.61105516E+000   2.78885031E+003   2.78523925E+003  -4.35960002E+000  -1.96651426E+002  -1.92291826E+002   2.78848120E+003  -1.11765095E+000   2.78959885E+003   3.69106094E-001  -1.93409477E+002  -1.93040371E+002
     348       1     1.19999997E+001   7.07828725E+003   3.62221609E+000   2.78865217E+003   2.78502995E+003  -4.37173367E+000  -1.96751195E+002  -1.92379461E+002   2.78828220E+003  -1.11948378E+000   2.78940169E+003   3.69966194E-001  -1.93498945E+002  -1.93128979E+002
     349       1     1.19999997E+001   7.07791752E+003   3.63379228E+000   2.78845343E+003   2.78481964E+003  -4.38389623E+000  -1.96851543E+002  -1.92467646E+002   2.78808260E+003  -1.12093624E+000   2.78920353E+003   3.70832285E-001  -1.93588583E+002  -1.93217750E+002
     350       1     1.19999997E+001   7.07754631E+003   3.64587081E+000   2.78825406E+003   2.78460819E+003  -4.39679396E+000  -1.96952579E+002  -1.92555785E+002   2.78788190E+003  -1.12308528E+000   2.78900498E+003   3.72162131E-001  -1.93678870E+002  -1.93306708E+002
     351       1     1.19999997E+001   7.07717200E+003   3.65722146E+000   2.78805266E+003   2.78439543E+003  -4.40904424E+000  -1.97053997E+002  -1.92644952E+002   2.78767972E+003  -1.12476151E+000   2.78880448E+003   3.72938734E-001  -1.93769714E+002  -1.93396775E+002
     352       1     1.19999997E+001   7.07679727E+003   3.66861646E+000   2.78785111E+003   2.78418250E+003  -4.42130157E+000  -1.97155470E+002  -1.92734169E+002   2.78747710E+003  -1.12670182E+000   2.78860380E+003   3.74016708E-001  -1.93860870E+002  -1.93486854E+002
     353       1     1.19999997E+001   7.07642143E+003   3.67985268E+000   2.78764878E+003   2.78396893E+003  -4.43366446E+000  -1.97257244E+002  -1.92823580E+002   2.78727399E+003  -1.12860099E+000   2.78840259E+003   3.74789206E-001  -1.93952181E+002  -1.93577392E+002
     354       1     1.19999997E+001   7.07604239E+003   3.69170151E+000   2.78744502E+003   2.78375332E+003  -4.44619202E+000  -1.97360102E+002  -1.92913910E+002   2.78706923E+003  -1.13028698E+000   2.78819951E+003   3.75796475E-001  -1.94044197E+002  -1.93668401E+002
     355       1     1.19999997E+001   7.07566213E+003   3.70329681E+000   2.78724048E+003   2.78353718E+003  -4.45874644E+000  -1.97463126E+002  -1.93004379E+002   2.78686360E+003  -1.13233155E+000   2.78799593E+003   3.76881922E-001  -1.94136711E+002  -1.93759829E+002
     356       1     1.19999997E+001   7.07528166E+003   3.71571502E+000   2.78703616E+003   2.78332045E+003  -4.47177889E+000  -1.97566683E+002  -1.93094904E+002   2.78665799E+003  -1.13423656E+000   2.78779223E+003   3.78172691E-001  -1.94229140E+002  -1.93850968E+002
     357       1     1.19999997E+001   7.07489727E+003   3.72659292E+000   2.78682902E+003   2.78310242E+003  -4.48384452E+000  -1.97670363E+002  -1.93186518E+002   2.78645020E+003  -1.13606857E+000   2.78758627E+003   3.78816969E-001  -1.94322587E+002  -1.93943770E+002
     358       1     1.19999997E+001   7.07451323E+003   3.73771765E+000   2.78662228E+003   2.78288457E+003  -4.49559206E+000  -1.97773977E+002  -1.93278385E+002   2.78624272E+003  -1.13743782E+000   2.78738016E+003   3.79563410E-001  -1.94415822E+002  -1.94036259E+002
     359       1     1.19999997E+001   7.07412433E+003   3.74996237E+000   2.78641327E+003   2.78266331E+003  -4.50884715E+000  -1.97879545E+002  -1.93370698E+002   2.78603220E+003  -1.13995501E+000   2.78717215E+003   3.81070223E-001  -1.94510653E+002  -1.94129583E+002
     360       1     1.19999997E+001   7.07373468E+003   3.76120814E+000   2.78620342E+003   2.78244222E+003  -4.52140250E+000  -1.97984715E+002  -1.93463312E+002   2.78582119E+003  -1.14242707E+000   2.78696362E+003   3.82232712E-001  -1.94605739E+002  -1.94223507E+002
     361       1     1.19999997E+001   7.07334387E+003   3.77310864E+000   2.78599329E+003   2.78222018E+003  -4.53419601E+000  -1.98090482E+002  -1.93556286E+002   2.78560959E+003  -1.14478672E+000   2.78675438E+003   3.83699345E-001  -1.94701073E+002  -1.94317374E+002
     362       1     1.19999997E+001   7.07294910E+003   3.78460043E+000   2.78578088E+003   2.78199628E+003  -4.54665686E+000  -1.98196942E+002  -1.93650285E+002   2.78539569E+003  -1.14724974E+000   2.78654294E+003   3.85193309E-001  -1.94797535E+002  -1.94412342E+002
     363       1     1.19999997E+001   7.07255708E+003   3.79740179E+000   2.78557044E+003   2.78177304E+003  -4.56030646E+000  -1.98303555E+002  -1.93743248E+002   2.78518327E+003  -1.15006988E+000   2.78633334E+003   3.87165209E-001  -1.94893318E+002  -1.94506153E+002
     364       1     1.19999997E+001   7.07215948E+003   3.80935158E+000   2.78535677E+003   2.78154742E+003  -4.57241042E+000  -1.98410879E+002  -1.93838468E+002   2.78496819E+003  -1.15164222E+000   2.78611983E+003   3.88583388E-001  -1.94990110E+002  -1.94601527E+002
     365       1     1.19999997E+001   7.07176080E+003   3.82044248E+000   2.78514187E+003   2.78132143E+003  -4.58439679E+000  -1.98518254E+002  -1.93933857E+002   2.78475283E+003  -1.15299153E+000   2.78590583E+003   3.89037219E-001  -1.95086849E+002  -1.94697812E+002
     366       1     1.19999997E+001   7.07136064E+003   3.83250120E+000   2.78492675E+003   2.78109424E+003  -4.59683939E+000  -1.98626382E+002  -1.94029543E+002   2.78453639E+003  -1.15468966E+000   2.78569108E+003   3.90351471E-001  -1.95184232E+002  -1.94793881E+002
     367       1     1.19999997E+001   7.07096061E+003   3.84402807E+000   2.78471143E+003   2.78086740E+003  -4.60949607E+000  -1.98734204E+002  -1.94124708E+002   2.78431950E+003  -1.15739154E+000   2.78547690E+003   3.91923545E-001  -1.95282099E+002  -1.94890176E+002
     368       1     1.19999997E+001   7.07055670E+003   3.85661495E+000   2.78449453E+003   2.78063792E+003  -4.62257383E+000  -1.98843507E+002  -1.94220933E+002   2.78410056E+003  -1.15992744E+000   2.78526049E+003   3.93968564E-001  -1.95380861E+002  -1.94986892E+002
     369       1     1.19999997E+001   7.07015251E+003   3.86783217E+000   2.78427676E+003   2.78040892E+003  -4.63438372E+000  -1.98952237E+002  -1.94317853E+002   2.78388217E+003  -1.16113931E+000   2.78504331E+003   3.94587761E-001  -1.95478993E+002  -1.95084405E+002
     370       1     1.19999997E+001   7.06974545E+003   3.87887809E+000   2.78405733E+003   2.78017846E+003  -4.64652261E+000  -1.99061584E+002  -1.94415061E+002   2.78366175E+003  -1.16322420E+000   2.78482498E+003   3.95579682E-001  -1.95578285E+002  -1.95182706E+002
     371       1     1.19999997E+001   7.06933692E+003   3.89132082E+000   2.78383780E+003   2.77994648E+003  -4.66013459E+000  -1.99172001E+002  -1.94511867E+002   2.78343979E+003  -1.16683002E+000   2.78460662E+003   3.98016255E-001  -1.95678697E+002  -1.95280680E+002
     372       1     1.19999997E+001   7.06892416E+003   3.90392848E+000   2.78361593E+003   2.77971200E+003  -4.67357989E+000  -1.99283660E+002  -1.94610080E+002   2.78321606E+003  -1.16952056E+000   2.78438558E+003   3.99869160E-001  -1.95779601E+002  -1.95379732E+002
     373       1     1.19999997E+001   7.06851158E+003   3.91535556E+000   2.78339350E+003   2.77947815E+003  -4.68640492E+000  -1.99394742E+002  -1.94708337E+002   2.78299263E+003  -1.17192613E+000   2.78416455E+003   4.00876781E-001  -1.95880263E+002  -1.95479386E+002
     374       1     1.19999997E+001   7.06809479E+003   3.92743628E+000   2.78316936E+003   2.77924192E+003  -4.69893000E+000  -1.99506943E+002  -1.94808013E+002   2.78276675E+003  -1.17409824E+000   2.78394085E+003   4.02604522E-001  -1.95982111E+002  -1.95579507E+002
     375       1     1.19999997E+001   7.06767935E+003   3.93915636E+000   2.78294554E+003   2.77900638E+003  -4.71194561E+000  -1.99618854E+002  -1.94906909E+002   2.78254162E+003  -1.17670829E+000   2.78371833E+003   4.03919045E-001  -1.96083617E+002  -1.95679698E+002
     376       1     1.19999997E+001   7.06726210E+003   3.95056806E+000   2.78272074E+003   2.77877017E+003  -4.72405772E+000  -1.99730897E+002  -1.95006840E+002   2.78231574E+003  -1.17849360E+000   2.78349423E+003   4.05003944E-001  -1.96185333E+002  -1.95780329E+002
     377       1     1.19999997E+001   7.06683844E+003   3.96222987E+000   2.78249217E+003   2.77852994E+003  -4.73739412E+000  -1.99845056E+002  -1.95107662E+002   2.78208645E+003  -1.18088455E+000   2.78326733E+003   4.05720295E-001  -1.96288547E+002  -1.95882827E+002
     378       1     1.19999997E+001   7.06641411E+003   3.97504125E+000   2.78226416E+003   2.77828912E+003  -4.75100757E+000  -1.99959591E+002  -1.95208584E+002   2.78185598E+003  -1.18414741E+000   2.78304013E+003   4.08181086E-001  -1.96392731E+002  -1.95984550E+002
     379       1     1.19999997E+001   7.06599291E+003   3.98671483E+000   2.78203716E+003   2.77805045E+003  -4.76369754E+000  -2.00072916E+002  -1.95309218E+002   2.78162797E+003  -1.18617094E+000   2.78281414E+003   4.09188225E-001  -1.96495389E+002  -1.96086201E+002
     380       1     1.19999997E+001   7.06556570E+003   3.99834467E+000   2.78180674E+003   2.77780840E+003  -4.77645331E+000  -2.00187824E+002  -1.95411371E+002   2.78139693E+003  -1.18792162E+000   2.78258485E+003   4.09812968E-001  -1.96599292E+002  -1.96189479E+002
     381       1     1.19999997E+001   7.06513770E+003   4.00992723E+000   2.78157628E+003   2.77756636E+003  -4.78836077E+000  -2.00302484E+002  -1.95514123E+002   2.78116501E+003  -1.18971122E+000   2.78235472E+003   4.11277671E-001  -1.96703835E+002  -1.96292557E+002
     382       1     1.19999997E+001   7.06471215E+003   4.02223405E+000   2.78134744E+003   2.77732521E+003  -4.80153571E+000  -2.00416982E+002  -1.95615446E+002   2.78093376E+003  -1.19298631E+000   2.78212674E+003   4.13684647E-001  -1.96808432E+002  -1.96394748E+002
     383       1     1.19999997E+001   7.06428792E+003   4.03444132E+000   2.78111933E+003   2.77708489E+003  -4.81408469E+000  -2.00531033E+002  -1.95716948E+002   2.78070358E+003  -1.19539975E+000   2.78189898E+003   4.15756381E-001  -1.96912348E+002  -1.96496591E+002
     384       1     1.19999997E+001   7.06385775E+003   4.04587681E+000   2.78088752E+003   2.77684165E+003  -4.82628679E+000  -2.00646249E+002  -1.95819962E+002   2.78047034E+003  -1.19758821E+000   2.78166793E+003   4.17178218E-001  -1.97017550E+002  -1.96600372E+002
     385       1     1.19999997E+001   7.06342564E+003   4.05827377E+000   2.78065507E+003   2.77659679E+003  -4.83905979E+000  -2.00762488E+002  -1.95923428E+002   2.78023612E+003  -1.19972742E+000   2.78143585E+003   4.18941398E-001  -1.97123156E+002  -1.96704214E+002
     386       1     1.19999997E+001   7.06299420E+003   4.07065222E+000   2.78042331E+003   2.77635266E+003  -4.85233014E+000  -2.00878206E+002  -1.96025876E+002   2.78000072E+003  -1.20426317E+000   2.78120499E+003   4.22585246E-001  -1.97230139E+002  -1.96807554E+002
     387       1     1.19999997E+001   7.06256411E+003   4.08386989E+000   2.78019237E+003   2.77610850E+003  -4.86670535E+000  -2.00994344E+002  -1.96127639E+002   2.77976636E+003  -1.20885023E+000   2.78097521E+003   4.26014764E-001  -1.97336489E+002  -1.96910474E+002
     388       1     1.19999997E+001   7.06213245E+003   4.09661826E+000   2.77996046E+003   2.77586384E+003  -4.87958452E+000  -2.01110519E+002  -1.96230934E+002   2.77953203E+003  -1.21139082E+000   2.78074342E+003   4.28424563E-001  -1.97442325E+002  -1.97013900E+002
     389       1     1.19999997E+001   7.06169566E+003   4.10927728E+000   2.77972566E+003   2.77561638E+003  -4.89353163E+000  -2.01227956E+002  -1.96334424E+002   2.77929388E+003  -1.21603402E+000   2.78050992E+003   4.31779671E-001  -1.97550458E+002  -1.97118678E+002
     390       1     1.19999997E+001   7.06126119E+003   4.12082387E+000   2.77949157E+003   2.77537075E+003  -4.90646560E+000  -2.01344265E+002  -1.96437799E+002   2.77905746E+003  -1.21975520E+000   2.78027721E+003   4.34113476E-001  -1.97657555E+002  -1.97223441E+002
     391       1     1.19999997E+001   7.06082344E+003   4.13321309E+000   2.77925631E+003   2.77512309E+003  -4.91908988E+000  -2.01461608E+002  -1.96542518E+002   2.77881936E+003  -1.22282697E+000   2.78004218E+003   4.36950177E-001  -1.97765345E+002  -1.97328395E+002
     392       1     1.19999997E+001   7.06039181E+003   4.14549648E+000   2.77902408E+003   2.77487858E+003  -4.93256874E+000  -2.01577629E+002  -1.96645061E+002   2.77858443E+003  -1.22671892E+000   2.77981115E+003   4.39646653E-001  -1.97871780E+002  -1.97432133E+002
     393       1     1.19999997E+001   7.05995894E+003   4.15915542E+000   2.77879182E+003   2.77463266E+003  -4.94679830E+000  -2.01694687E+002  -1.96747889E+002   2.77834888E+003  -1.23058415E+000   2.77957946E+003   4.42941269E-001  -1.97978473E+002  -1.97535532E+002
     394       1     1.19999997E+001   7.05951991E+003   4.17219658E+000   2.77855609E+003   2.77438390E+003  -4.96010062E+000  -2.01812754E+002  -1.96852653E+002   2.77810992E+003  -1.23407612E+000   2.77934400E+003   4.46172087E-001  -1.98086729E+002  -1.97640557E+002
     395       1     1.19999997E+001   7.05908221E+003   4.18522700E+000   2.77832099E+003   2.77413576E+003  -4.97354675E+000  -2.01930589E+002  -1.96957043E+002   2.77787186E+003  -1.23744791E+000   2.77910931E+003   4.49128154E-001  -1.98194491E+002  -1.97745362E+002
     396       1     1.19999997E+001   7.05864389E+003   4.19936488E+000   2.77808595E+003   2.77388658E+003  -4.98811003E+000  -2.02049269E+002  -1.97061159E+002   2.77763327E+003  -1.24142152E+000   2.77887469E+003   4.52676367E-001  -1.98302581E+002  -1.97849905E+002
     397       1     1.19999997E+001   7.05820594E+003   4.21252982E+000   2.77785044E+003   2.77363791E+003  -5.00299203E+000  -2.02167561E+002  -1.97164569E+002   2.77739466E+003  -1.24624132E+000   2.77864090E+003   4.55779111E-001  -1.98410810E+002  -1.97955031E+002
     398       1     1.19999997E+001   7.05777177E+003   4.22553400E+000   2.77761734E+003   2.77339181E+003  -5.01712055E+000  -2.02284397E+002  -1.97267276E+002   2.77715744E+003  -1.25148364E+000   2.77840893E+003   4.59897095E-001  -1.98518760E+002  -1.98058863E+002
     399       1     1.19999997E+001   7.05733808E+003   4.23919847E+000   2.77738436E+003   2.77314516E+003  -5.03257643E+000  -2.02401919E+002  -1.97369342E+002   2.77692092E+003  -1.25681989E+000   2.77817774E+003   4.63441926E-001  -1.98626162E+002  -1.98162720E+002
     400       1     1.19999997E+001   7.05690480E+003   4.25222240E+000   2.77715165E+003   2.77289943E+003  -5.04692389E+000  -2.02518650E+002  -1.97471726E+002   2.77668429E+003  -1.26206487E+000   2.77794635E+003   4.67363377E-001  -1.98733791E+002  -1.98266428E+002
     401       1     1.19999997E+001   7.05647163E+003   4.26482970E+000   2.77691869E+003   2.77265386E+003  -5.06034819E+000  -2.02635247E+002  -1.97574899E+002   2.77644872E+003  -1.26548488E+000   2.77771421E+003   4.69966390E-001  -1.98840384E+002  -1.98370418E+002
     402       1     1.19999997E+001   7.05604028E+003   4.27877791E+000   2.77668772E+003   2.77240894E+003  -5.07494652E+000  -2.02751733E+002  -1.97676787E+002   2.77621264E+003  -1.27123887E+000   2.77748388E+003   4.75070258E-001  -1.98948026E+002  -1.98472955E+002
     403       1     1.19999997E+001   7.05560726E+003   4.29272962E+000   2.77645528E+003   2.77216255E+003  -5.09005106E+000  -2.02869181E+002  -1.97779129E+002   2.77597677E+003  -1.27583382E+000   2.77725261E+003   4.78512384E-001  -1.99054963E+002  -1.98576451E+002
     404       1     1.19999997E+001   7.05516725E+003   4.30587477E+000   2.77621866E+003   2.77191279E+003  -5.10511585E+000  -2.02987926E+002  -1.97882810E+002   2.77573660E+003  -1.28130906E+000   2.77701791E+003   4.82067989E-001  -1.99164119E+002  -1.98682051E+002
