    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       380     1.19999997E+001   7.05734181E+003  -5.43649336E-020   9.09805228E-020  -1.19999997E+001   2.81256918E-020   2.16840434E-019  -3.25260652E-019  -7.02703566E+003  -7.03563078E+003  -1.40760131E+004  -2.43894681E+002  -1.24044806E+000  -3.87242239E+000   2.69356189E-001   1.17679686E+001   0.00000000E+000   1.94136603E+015   6.09598332E+013   1.00000000E-014   3.80000000E-012
       381     1.19999997E+001   7.05689441E+003  -8.08745665E-020   3.63109024E-021  -1.19999997E+001   1.95169614E-020  -4.33680869E-019  -2.16840434E-019  -7.02717197E+003  -7.03580273E+003  -1.40757048E+004  -2.44030778E+002  -1.24027277E+000  -3.88334153E+000   2.70276446E-001   1.17671786E+001   0.00000000E+000   1.94660745E+015   6.06631209E+013   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.05644499E+003   2.63603333E-020   1.16457724E-019  -1.19999997E+001   2.70326695E-020  -3.25260652E-019   4.33680869E-019  -7.02730968E+003  -7.03597469E+003  -1.40753952E+004  -2.44167493E+002  -1.24131197E+000  -3.89462735E+000   2.71200859E-001   1.17663850E+001   0.00000000E+000   1.95059194E+015   5.98388333E+013   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.05598264E+003   5.26078016E-020  -7.90045696E-020  -1.19999997E+001  -2.40070367E-020   5.42101086E-019   4.33680869E-019  -7.02744990E+003  -7.03615304E+003  -1.40750766E+004  -2.44308143E+002  -1.24136160E+000  -3.90731621E+000   2.72152175E-001   1.17655686E+001   0.00000000E+000   1.95292177E+015   5.94026198E+013   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.05551374E+003   2.09953464E-021   4.64787487E-020  -1.19999997E+001  -5.84150675E-020  -4.33680869E-019  -1.08420217E-019  -7.02759231E+003  -7.03633374E+003  -1.40747535E+004  -2.44450792E+002  -1.24259179E+000  -3.92252430E+000   2.73117305E-001   1.17647406E+001   0.00000000E+000   1.95466609E+015   5.86502042E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.05505407E+003  -8.12494796E-020   4.77047984E-020  -1.19999997E+001   7.56621848E-020   0.00000000E+000   2.16840434E-019  -7.02773146E+003  -7.03651134E+003  -1.40744367E+004  -2.44590634E+002  -1.24011448E+000  -3.93384626E+000   2.74062965E-001   1.17639289E+001   0.00000000E+000   1.95836713E+015   5.85680906E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.05460167E+003  -6.33040547E-020  -7.02310203E-020  -1.19999997E+001   3.58910372E-020   0.00000000E+000  -1.08420217E-019  -7.02786834E+003  -7.03668620E+003  -1.40741250E+004  -2.44728268E+002  -1.23920677E+000  -3.94405628E+000   2.74993625E-001   1.17631301E+001   0.00000000E+000   1.96477319E+015   5.62900203E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05414691E+003  -4.00832338E-021   2.68933995E-020  -1.19999997E+001   3.00169999E-020  -3.25260652E-019   2.16840434E-019  -7.02800986E+003  -7.03685807E+003  -1.40738116E+004  -2.44866622E+002  -1.23688854E+000  -3.95521406E+000   2.75928733E-001   1.17623271E+001   0.00000000E+000   1.96951167E+015   5.56891487E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05369125E+003  -4.58288303E-020  -5.73263048E-020  -1.19999997E+001  -1.42078610E-021  -1.08420217E-019  -5.42101086E-019  -7.02814751E+003  -7.03703441E+003  -1.40734976E+004  -2.45005254E+002  -1.23575454E+000  -3.96716715E+000   2.76866368E-001   1.17615225E+001   0.00000000E+000   1.97377020E+015   5.55395653E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05323441E+003  -5.78875468E-020  -4.25559610E-020  -1.19999997E+001   5.61824626E-020   2.16840434E-019   2.16840434E-019  -7.02828623E+003  -7.03721052E+003  -1.40731828E+004  -2.45144247E+002  -1.23516218E+000  -3.97912038E+000   2.77806376E-001   1.17607158E+001   0.00000000E+000   1.97882088E+015   5.53263080E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05277825E+003  -2.54564058E-020   4.52958934E-021  -1.19999997E+001  -6.07967297E-020  -3.25260652E-019   0.00000000E+000  -7.02842543E+003  -7.03738569E+003  -1.40728684E+004  -2.45283038E+002  -1.23573705E+000  -3.98876358E+000   2.78744671E-001   1.17599103E+001   0.00000000E+000   1.98347636E+015   5.49618647E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05230683E+003  -4.52366078E-020   8.61855507E-020  -1.19999997E+001   1.44659898E-020   5.42101086E-019  -5.42101086E-019  -7.02857548E+003  -7.03756051E+003  -1.40725435E+004  -2.45426473E+002  -1.23261894E+000  -4.00046625E+000   2.79713691E-001   1.17590779E+001   0.00000000E+000   1.98459991E+015   5.48612299E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05183709E+003   3.05734097E-020   2.39275175E-020  -1.19999997E+001  -2.07626340E-020   2.16840434E-019   0.00000000E+000  -7.02871673E+003  -7.03774298E+003  -1.40722198E+004  -2.45569403E+002  -1.23100135E+000  -4.01006697E+000   2.80680126E-001   1.17582485E+001   0.00000000E+000   1.98394408E+015   5.41089302E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05136884E+003  -2.38010882E-020   3.16153083E-020  -1.19999997E+001  -2.05940184E-021  -2.16840434E-019   7.58941521E-019  -7.02886087E+003  -7.03792157E+003  -1.40718971E+004  -2.45711884E+002  -1.23202691E+000  -4.02260151E+000   2.81643547E-001   1.17574216E+001   0.00000000E+000   1.98795587E+015   5.39500302E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05090254E+003  -2.16659799E-020   1.16363827E-020  -1.19999997E+001   1.25339802E-020   5.42101086E-019   1.08420217E-019  -7.02900331E+003  -7.03810051E+003  -1.40715757E+004  -2.45853771E+002  -1.23142537E+000  -4.03554203E+000   2.82603114E-001   1.17565983E+001   0.00000000E+000   1.98669872E+015   5.56781060E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05043794E+003  -7.04385651E-021  -2.27851553E-020  -1.19999997E+001   5.66520169E-020  -8.67361738E-019  -7.58941521E-019  -7.02914632E+003  -7.03827772E+003  -1.40712555E+004  -2.45995146E+002  -1.22948476E+000  -4.04946236E+000   2.83559175E-001   1.17557779E+001   0.00000000E+000   1.99363379E+015   5.29704624E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.04996572E+003   3.88072172E-020   1.21573113E-019  -1.19999997E+001   1.20869925E-020  -3.25260652E-019   1.08420217E-019  -7.02929054E+003  -7.03845897E+003  -1.40709300E+004  -2.46138846E+002  -1.22801439E+000  -4.06232701E+000   2.84530945E-001   1.17549441E+001   0.00000000E+000   1.99375043E+015   5.41015294E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.04950696E+003  -3.52505086E-020  -4.08864262E-020  -1.19999997E+001   6.65407155E-020  -7.58941521E-019   2.16840434E-019  -7.02943212E+003  -7.03863360E+003  -1.40706138E+004  -2.46278449E+002  -1.22648687E+000  -4.07335052E+000   2.85474655E-001   1.17541340E+001   0.00000000E+000   1.99875132E+015   5.24841229E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.04904082E+003  -2.04293966E-020   1.22078934E-020  -1.19999997E+001  -7.75341462E-020  -1.08420217E-019  -4.33680869E-019  -7.02957486E+003  -7.03881217E+003  -1.40702925E+004  -2.46420304E+002  -1.22516465E+000  -4.08672094E+000   2.86434000E-001   1.17533109E+001   0.00000000E+000   2.00168574E+015   5.22382560E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.04858262E+003  -1.06866307E-020  -3.65011540E-020  -1.19999997E+001  -2.87522811E-022  -1.08420217E-019  -3.25260652E-019  -7.02971684E+003  -7.03898602E+003  -1.40699767E+004  -2.46559743E+002  -1.22624647E+000  -4.09773384E+000   2.87376587E-001   1.17525019E+001   0.00000000E+000   2.00553036E+015   5.16091537E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.04811606E+003   1.32305471E-020   1.55730192E-020  -1.19999997E+001  -6.38166482E-020  -1.08420217E-019  -3.25260652E-019  -7.02986016E+003  -7.03916430E+003  -1.40696551E+004  -2.46701728E+002  -1.22541431E+000  -4.10707009E+000   2.88336267E-001   1.17516781E+001   0.00000000E+000   2.00936350E+015   5.08768886E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.04765484E+003  -4.09106212E-020   1.07760954E-020  -1.19999997E+001   3.44001443E-020   2.16840434E-019   4.33680869E-019  -7.03000651E+003  -7.03933587E+003  -1.40693371E+004  -2.46842090E+002  -1.22392936E+000  -4.11876421E+000   2.89284670E-001   1.17508637E+001   0.00000000E+000   2.01338441E+015   5.06693490E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.04719697E+003   2.35431726E-020   3.43522422E-020  -1.19999997E+001  -5.70830911E-020   7.58941521E-019  -6.50521303E-019  -7.03014860E+003  -7.03950941E+003  -1.40690215E+004  -2.46981438E+002  -1.22376844E+000  -4.12873021E+000   2.90226463E-001   1.17500552E+001   0.00000000E+000   2.01836213E+015   5.03969890E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.04673351E+003  -4.68355479E-020  -6.02489148E-020  -1.19999997E+001   2.93236303E-020   1.08420217E-019   3.25260652E-019  -7.03029309E+003  -7.03968440E+003  -1.40687020E+004  -2.47122489E+002  -1.22542704E+000  -4.13559339E+000   2.91179322E-001   1.17492368E+001   0.00000000E+000   2.01891244E+015   5.01900552E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.04627092E+003   2.37347352E-020  -1.43958378E-020  -1.19999997E+001  -8.25868756E-020   3.25260652E-019   1.08420217E-019  -7.03043634E+003  -7.03986004E+003  -1.40683831E+004  -2.47263278E+002  -1.22561790E+000  -4.14448109E+000   2.92130757E-001   1.17484200E+001   0.00000000E+000   2.02303519E+015   4.99123885E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.04580462E+003  -2.21343451E-020  -8.23475877E-020  -1.19999997E+001   1.23173009E-020  -1.08420217E-019   2.16840434E-019  -7.03058416E+003  -7.04003367E+003  -1.40680617E+004  -2.47405200E+002  -1.22380863E+000  -4.15545964E+000   2.93089604E-001   1.17475967E+001   0.00000000E+000   2.02755845E+015   4.96687664E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.04534113E+003  -2.19409140E-020  -2.26050367E-020  -1.19999997E+001  -4.20745225E-020   1.08420217E-019   4.33680869E-019  -7.03072843E+003  -7.04020893E+003  -1.40677422E+004  -2.47546270E+002  -1.22298764E+000  -4.16588101E+000   2.94043013E-001   1.17467783E+001   0.00000000E+000   2.03203971E+015   4.92996632E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.04487824E+003  -2.97123405E-020  -6.45193898E-020  -1.19999997E+001  -1.26380241E-020  -4.33680869E-019   3.25260652E-019  -7.03087201E+003  -7.04038448E+003  -1.40674230E+004  -2.47687162E+002  -1.22305993E+000  -4.17571167E+000   2.94995229E-001   1.17459609E+001   0.00000000E+000   2.03720047E+015   4.91074526E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.04440200E+003   1.03666927E-020   2.25756201E-020  -1.19999997E+001  -9.62093770E-021   4.33680869E-019  -1.08420217E-019  -7.03101712E+003  -7.04056770E+003  -1.40670947E+004  -2.47832122E+002  -1.22679533E+000  -4.18469528E+000   2.95975219E-001   1.17451200E+001   0.00000000E+000   2.03920054E+015   4.86376232E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.04393280E+003  -1.31204545E-020  -5.60781926E-020  -1.19999997E+001   3.79564490E-020   4.33680869E-019   3.25260652E-019  -7.03116271E+003  -7.04074559E+003  -1.40667712E+004  -2.47974939E+002  -1.22818426E+000  -4.19197773E+000   2.96940140E-001   1.17442916E+001   0.00000000E+000   2.04188630E+015   4.81482186E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.04345966E+003   1.41424879E-020  -8.76242763E-022  -1.19999997E+001  -6.58765283E-020   0.00000000E+000   0.00000000E+000  -7.03131097E+003  -7.04092354E+003  -1.40664450E+004  -2.48118960E+002  -1.22694180E+000  -4.20084128E+000   2.97913141E-001   1.17434561E+001   0.00000000E+000   2.04776792E+015   4.73502521E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04297928E+003   5.09942630E-021  -7.39018023E-020  -1.19999997E+001  -9.91127164E-021   5.42101086E-019   1.08420217E-019  -7.03146116E+003  -7.04110457E+003  -1.40661138E+004  -2.48265189E+002  -1.22693000E+000  -4.21183508E+000   2.98901373E-001   1.17426079E+001   0.00000000E+000   2.04243792E+015   4.71080594E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04251065E+003   6.21346540E-020  -6.26508405E-020  -1.19999997E+001   4.28815212E-020   4.33680869E-019  -4.33680869E-019  -7.03160667E+003  -7.04128217E+003  -1.40657907E+004  -2.48407843E+002  -1.22708560E+000  -4.22096297E+000   2.99865383E-001   1.17417805E+001   0.00000000E+000   2.04651755E+015   4.64957979E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04203127E+003  -3.46982363E-020  -4.67740134E-020  -1.19999997E+001   7.85769802E-020   7.58941521E-019   2.16840434E-019  -7.03175809E+003  -7.04146129E+003  -1.40654601E+004  -2.48553773E+002  -1.22690421E+000  -4.23212915E+000   3.00851426E-001   1.17409340E+001   0.00000000E+000   2.04899845E+015   4.61992308E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04156124E+003  -1.07954437E-020  -1.27935372E-020  -1.19999997E+001   2.12870052E-020   3.25260652E-019  -2.16840434E-019  -7.03190516E+003  -7.04163832E+003  -1.40651360E+004  -2.48696861E+002  -1.22622395E+000  -4.24235390E+000   3.01818339E-001   1.17401041E+001   0.00000000E+000   2.05335684E+015   4.59021680E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04107823E+003  -2.76448931E-020  -3.50913280E-020  -1.19999997E+001   5.76194175E-020  -1.08420217E-019   1.08420217E-019  -7.03205655E+003  -7.04181998E+003  -1.40648030E+004  -2.48843907E+002  -1.22364666E+000  -4.25584888E+000   3.02812284E-001   1.17392512E+001   0.00000000E+000   2.05497560E+015   4.49819231E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04058380E+003  -6.35622643E-020   7.53596499E-020  -1.19999997E+001   2.68574430E-020  -1.08420217E-019  -2.16840434E-019  -7.03221050E+003  -7.04200697E+003  -1.40644620E+004  -2.48994432E+002  -1.22121548E+000  -4.27050999E+000   3.03829989E-001   1.17383782E+001   0.00000000E+000   2.05958351E+015   4.36803842E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04010997E+003  -1.05488793E-020  -8.80906983E-021  -1.19999997E+001  -2.65483359E-020   3.25260652E-019   4.33680869E-019  -7.03235973E+003  -7.04218447E+003  -1.40641353E+004  -2.49138686E+002  -1.22049009E+000  -4.27932068E+000   3.04804481E-001   1.17375416E+001   0.00000000E+000   2.06339313E+015   4.33880240E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.03962273E+003  -2.93098008E-020   2.20999395E-020  -1.19999997E+001   3.29025273E-020   0.00000000E+000  -1.08420217E-019  -7.03251252E+003  -7.04236768E+003  -1.40637993E+004  -2.49287027E+002  -1.22313897E+000  -4.28916923E+000   3.05806830E-001   1.17366813E+001   0.00000000E+000   2.06422467E+015   4.30943313E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.03914597E+003   1.17941997E-020  -3.49100204E-020  -1.19999997E+001  -4.62615492E-020  -4.33680869E-019   1.08420217E-019  -7.03266395E+003  -7.04254502E+003  -1.40634705E+004  -2.49432179E+002  -1.22343687E+000  -4.29795534E+000   3.06787243E-001   1.17358395E+001   0.00000000E+000   2.06775954E+015   4.27999733E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.03867189E+003  -1.48726040E-020  -2.82999167E-022  -1.19999997E+001   6.74279152E-020  -2.16840434E-019   0.00000000E+000  -7.03281215E+003  -7.04272375E+003  -1.40631436E+004  -2.49576520E+002  -1.22325217E+000  -4.30515176E+000   3.07762271E-001   1.17350024E+001   0.00000000E+000   2.07194749E+015   4.25053849E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.03819684E+003  -4.35928319E-020   5.79159553E-021  -1.19999997E+001   2.89759365E-020   5.42101086E-019  -2.16840434E-019  -7.03296260E+003  -7.04290090E+003  -1.40628160E+004  -2.49721160E+002  -1.22381264E+000  -4.31422923E+000   3.08739326E-001   1.17341636E+001   0.00000000E+000   2.07692938E+015   4.18304405E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.03772116E+003  -3.55809156E-021   1.67060498E-020  -1.19999997E+001   6.59786883E-020  -1.08420217E-019  -3.25260652E-019  -7.03311287E+003  -7.04307869E+003  -1.40624879E+004  -2.49865993E+002  -1.22504944E+000  -4.32073369E+000   3.09717433E-001   1.17333237E+001   0.00000000E+000   2.08148189E+015   4.15343785E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.03725038E+003  -2.35266193E-020   6.62669898E-020  -1.19999997E+001  -4.87070440E-021  -2.16840434E-019  -3.25260652E-019  -7.03326256E+003  -7.04325368E+003  -1.40621632E+004  -2.50009338E+002  -1.22511931E+000  -4.32993178E+000   3.10685683E-001   1.17324925E+001   0.00000000E+000   2.08640445E+015   4.12382569E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.03677892E+003   5.16366463E-020  -2.90139028E-020  -1.19999997E+001   5.02430231E-020   4.33680869E-019  -1.08420217E-019  -7.03341624E+003  -7.04342514E+003  -1.40618381E+004  -2.50152891E+002  -1.22721164E+000  -4.33811446E+000   3.11654769E-001   1.17316601E+001   0.00000000E+000   2.08955124E+015   4.03093940E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.03629822E+003  -2.51253106E-020  -2.46836382E-020  -1.19999997E+001   1.05084007E-019  -5.42101086E-019  -5.42101086E-019  -7.03356937E+003  -7.04360356E+003  -1.40615066E+004  -2.50299264E+002  -1.22835869E+000  -4.34846865E+000   3.12643577E-001   1.17308113E+001   0.00000000E+000   2.09445492E+015   3.97076379E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.03582260E+003   6.97872637E-020   1.64063520E-020  -1.19999997E+001   5.04204453E-020   1.08420217E-019  -3.25260652E-019  -7.03372201E+003  -7.04377894E+003  -1.40611785E+004  -2.50444089E+002  -1.22890335E+000  -4.35604022E+000   3.13621449E-001   1.17299715E+001   0.00000000E+000   2.09854491E+015   3.94137000E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.03534361E+003  -1.96717121E-020   4.48118118E-020  -1.19999997E+001  -1.95421953E-020  -2.16840434E-019  -3.25260652E-019  -7.03387464E+003  -7.04395669E+003  -1.40608482E+004  -2.50589948E+002  -1.22961297E+000  -4.36360578E+000   3.14606445E-001   1.17291258E+001   0.00000000E+000   2.10276623E+015   3.91235712E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.03485481E+003   3.38121449E-020   7.66263930E-021  -1.19999997E+001   5.51320943E-020   0.00000000E+000   2.16840434E-019  -7.03403364E+003  -7.04413483E+003  -1.40605110E+004  -2.50738795E+002  -1.23403226E+000  -4.36966241E+000   3.15611075E-001   1.17282627E+001   0.00000000E+000   2.10815635E+015   3.85066530E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.03437601E+003  -5.99723005E-020   8.37116086E-020  -1.19999997E+001  -9.72441800E-020  -2.16840434E-019  -3.25260652E-019  -7.03418930E+003  -7.04430942E+003  -1.40601808E+004  -2.50884599E+002  -1.23701900E+000  -4.37519177E+000   3.16595109E-001   1.17274173E+001   0.00000000E+000   2.11240620E+015   3.79446138E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.03389846E+003   5.61543450E-020  -1.08229035E-019  -1.19999997E+001   6.34544594E-020   2.16840434E-019  -4.33680869E-019  -7.03434239E+003  -7.04448573E+003  -1.40598514E+004  -2.51030026E+002  -1.23906907E+000  -4.38249655E+000   3.17577072E-001   1.17265742E+001   0.00000000E+000   2.11735508E+015   3.74783954E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.03341768E+003  -3.25821790E-020  -1.22595198E-019  -1.19999997E+001  -4.67064172E-020  -2.16840434E-019   1.08420217E-019  -7.03449622E+003  -7.04466354E+003  -1.40595197E+004  -2.51176444E+002  -1.24145320E+000  -4.39039273E+000   3.18565836E-001   1.17257253E+001   0.00000000E+000   2.12023498E+015   3.71978790E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.03293333E+003  -4.79317044E-020  -1.81352370E-020  -1.19999997E+001   3.90542082E-020   4.33680869E-019   1.08420217E-019  -7.03465256E+003  -7.04484131E+003  -1.40591856E+004  -2.51323950E+002  -1.24431053E+000  -4.39709491E+000   3.19561638E-001   1.17248701E+001   0.00000000E+000   2.12302561E+015   3.69173149E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.03243487E+003   5.05482059E-020   5.59725203E-020  -1.19999997E+001   7.43683951E-020  -5.42101086E-019   2.16840434E-019  -7.03481871E+003  -7.04501899E+003  -1.40588418E+004  -2.51475754E+002  -1.25194755E+000  -4.40248862E+000   3.20585706E-001   1.17239900E+001   0.00000000E+000   2.12743601E+015   3.66539516E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.03192778E+003  -1.02589008E-020   8.93728327E-020  -1.19999997E+001   1.12126755E-019  -3.25260652E-019   0.00000000E+000  -7.03497671E+003  -7.04521081E+003  -1.40584920E+004  -2.51630193E+002  -1.25306211E+000  -4.40561916E+000   3.21628537E-001   1.17230947E+001   0.00000000E+000   2.13237228E+015   3.58306785E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.03143805E+003  -3.59790996E-020   2.13074746E-020  -1.19999997E+001  -6.74256372E-020   1.08420217E-019  -1.08420217E-019  -7.03513221E+003  -7.04539314E+003  -1.40581541E+004  -2.51779347E+002  -1.25611805E+000  -4.40932175E+000   3.22635436E-001   1.17222300E+001   0.00000000E+000   2.13797879E+015   3.49229058E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.03094625E+003  -2.53870777E-020  -2.28392322E-020  -1.19999997E+001   1.33188745E-020   3.25260652E-019   2.16840434E-019  -7.03529061E+003  -7.04557402E+003  -1.40578149E+004  -2.51929137E+002  -1.25817010E+000  -4.41643043E+000   3.23646731E-001   1.17213617E+001   0.00000000E+000   2.14196549E+015   3.47257655E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03046428E+003   2.10433649E-020   4.63246992E-020  -1.19999997E+001   3.02388927E-020   0.00000000E+000  -1.08420217E-019  -7.03544586E+003  -7.04575127E+003  -1.40574824E+004  -2.52075933E+002  -1.26190648E+000  -4.41963039E+000   3.24637407E-001   1.17205107E+001   0.00000000E+000   2.14529146E+015   3.42984086E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.02996653E+003  -7.07304047E-021  -3.86003833E-021  -1.19999997E+001   5.31039743E-020   0.00000000E+000  -2.16840434E-019  -7.03560555E+003  -7.04593500E+003  -1.40571389E+004  -2.52227547E+002  -1.26167167E+000  -4.43455217E+000   3.25661972E-001   1.17196318E+001   0.00000000E+000   2.14632903E+015   3.40552892E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.02947915E+003   7.49680510E-020   4.16196959E-020  -1.19999997E+001   8.95565185E-021   2.16840434E-019   4.33680869E-019  -7.03576699E+003  -7.04610981E+003  -1.40568027E+004  -2.52376000E+002  -1.26252358E+000  -4.44332305E+000   3.26663864E-001   1.17187713E+001   0.00000000E+000   2.14992129E+015   3.33923257E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.02899951E+003  -2.28050593E-020  -4.93363863E-020  -1.19999997E+001   1.05682947E-019   0.00000000E+000  -3.25260652E-019  -7.03592264E+003  -7.04628507E+003  -1.40564718E+004  -2.52522097E+002  -1.26442167E+000  -4.44788404E+000   3.27649800E-001   1.17179245E+001   0.00000000E+000   2.15315399E+015   3.33783804E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.02851650E+003   2.10355907E-020  -6.80343129E-021  -1.19999997E+001   1.34309038E-019  -8.67361738E-019   2.16840434E-019  -7.03608134E+003  -7.04645961E+003  -1.40561385E+004  -2.52669224E+002  -1.26790265E+000  -4.44994958E+000   3.28642185E-001   1.17170717E+001   0.00000000E+000   2.15552909E+015   3.30140052E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.02803696E+003   3.46655885E-021   6.70406105E-020  -1.19999997E+001  -2.20621089E-020   3.25260652E-019   0.00000000E+000  -7.03623779E+003  -7.04663403E+003  -1.40558077E+004  -2.52815298E+002  -1.27012828E+000  -4.45506751E+000   3.29627950E-001   1.17162250E+001   0.00000000E+000   2.16026017E+015   3.26948925E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.02755522E+003   8.39237804E-020  -8.70280858E-020  -1.19999997E+001   7.28027119E-020   1.08420217E-018  -4.33680869E-019  -7.03639349E+003  -7.04681072E+003  -1.40554753E+004  -2.52962045E+002  -1.27511347E+000  -4.45837710E+000   3.30618286E-001   1.17153744E+001   0.00000000E+000   2.16472592E+015   3.21679464E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.02707427E+003  -7.37126493E-021  -5.24639304E-021  -1.19999997E+001   1.44911473E-019   3.25260652E-019   0.00000000E+000  -7.03655069E+003  -7.04698536E+003  -1.40551434E+004  -2.53108558E+002  -1.28109889E+000  -4.45937960E+000   3.31606563E-001   1.17145253E+001   0.00000000E+000   2.16577526E+015   3.21820334E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.02659441E+003  -2.96938711E-020   4.21540546E-020  -1.19999997E+001  -5.92226551E-020  -2.16840434E-019   0.00000000E+000  -7.03671028E+003  -7.04715688E+003  -1.40548123E+004  -2.53254737E+002  -1.28626090E+000  -4.46200883E+000   3.32592440E-001   1.17136780E+001   0.00000000E+000   2.16828048E+015   3.20978819E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.02611247E+003   3.50306078E-020  -3.40160449E-020  -1.19999997E+001  -1.57091550E-020   4.33680869E-019   2.16840434E-019  -7.03687004E+003  -7.04732966E+003  -1.40544798E+004  -2.53401553E+002  -1.29374502E+000  -4.46389020E+000   3.33582637E-001   1.17128271E+001   0.00000000E+000   2.17091285E+015   3.19421672E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.02562285E+003  -2.86718636E-020   2.08343015E-020  -1.19999997E+001   9.63922615E-021   0.00000000E+000   2.16840434E-019  -7.03702512E+003  -7.04751245E+003  -1.40541419E+004  -2.53550721E+002  -1.29363592E+000  -4.47269037E+000   3.34590247E-001   1.17119626E+001   0.00000000E+000   2.16947725E+015   3.22370839E+013   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   7.02513364E+003   2.30634692E-020   7.39240974E-022  -1.19999997E+001  -6.27421665E-021  -1.08420217E-019   5.42101086E-019  -7.03718488E+003  -7.04769026E+003  -1.40538043E+004  -2.53699761E+002  -1.29658279E+000  -4.47627155E+000   3.35595851E-001   1.17110989E+001   0.00000000E+000   2.17431985E+015   3.18573912E+013   1.00000000E-014   4.48000000E-012
