   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.09582022E+003   2.76790000E+000   2.79871381E+003   2.79594591E+003  -3.79573721E+000  -1.91047570E+002  -1.87251832E+002   2.79520623E+003  -4.53541953E+000   2.79974165E+003   3.50758232E+000  -1.91787252E+002  -1.88279670E+002
     305       1     1.19999997E+001   7.09550405E+003   2.77652634E+000   2.79854549E+003   2.79576897E+003  -3.80725107E+000  -1.91130557E+002  -1.87323306E+002   2.79502758E+003  -4.54864220E+000   2.79957622E+003   3.51791747E+000  -1.91871949E+002  -1.88354031E+002
     306       1     1.19999997E+001   7.09518538E+003   2.78530891E+000   2.79837590E+003   2.79559059E+003  -3.81871322E+000  -1.91214231E+002  -1.87395518E+002   2.79484765E+003  -4.56165347E+000   2.79940930E+003   3.52824915E+000  -1.91957172E+002  -1.88428923E+002
     307       1     1.19999997E+001   7.09486623E+003   2.79423751E+000   2.79820608E+003   2.79541184E+003  -3.83040171E+000  -1.91298130E+002  -1.87467729E+002   2.79466740E+003  -4.57484985E+000   2.79924225E+003   3.53868565E+000  -1.92042578E+002  -1.88503893E+002
     308       1     1.19999997E+001   7.09454501E+003   2.80331244E+000   2.79803523E+003   2.79523192E+003  -3.84205428E+000  -1.91382589E+002  -1.87540535E+002   2.79448604E+003  -4.58793518E+000   2.79907397E+003   3.54919335E+000  -1.92128470E+002  -1.88579277E+002
     309       1     1.19999997E+001   7.09422178E+003   2.81173892E+000   2.79786305E+003   2.79505131E+003  -3.85307483E+000  -1.91467139E+002  -1.87614064E+002   2.79430363E+003  -4.60075004E+000   2.79890438E+003   3.55941413E+000  -1.92214814E+002  -1.88655400E+002
     310       1     1.19999997E+001   7.09389788E+003   2.82013761E+000   2.79769042E+003   2.79487028E+003  -3.86445252E+000  -1.91551904E+002  -1.87687452E+002   2.79412068E+003  -4.61404969E+000   2.79873473E+003   3.56973478E+000  -1.92301501E+002  -1.88731766E+002
     311       1     1.19999997E+001   7.09357288E+003   2.82833603E+000   2.79751705E+003   2.79468871E+003  -3.87556388E+000  -1.91636879E+002  -1.87761315E+002   2.79393740E+003  -4.62687727E+000   2.79856427E+003   3.57964942E+000  -1.92388192E+002  -1.88808543E+002
     312       1     1.19999997E+001   7.09324614E+003   2.83785729E+000   2.79734352E+003   2.79450567E+003  -3.88738627E+000  -1.91722812E+002  -1.87835425E+002   2.79375270E+003  -4.64035369E+000   2.79839305E+003   3.59082470E+000  -1.92475779E+002  -1.88884954E+002
     313       1     1.19999997E+001   7.09291779E+003   2.84664354E+000   2.79716866E+003   2.79432202E+003  -3.89892929E+000  -1.91808870E+002  -1.87909940E+002   2.79356731E+003  -4.65363141E+000   2.79822095E+003   3.60134566E+000  -1.92563572E+002  -1.88962226E+002
     314       1     1.19999997E+001   7.09258559E+003   2.85514700E+000   2.79699165E+003   2.79413651E+003  -3.91002304E+000  -1.91895642E+002  -1.87985619E+002   2.79337983E+003  -4.66669607E+000   2.79804653E+003   3.61182003E+000  -1.92652315E+002  -1.89040495E+002
     315       1     1.19999997E+001   7.09224940E+003   2.86319391E+000   2.79681211E+003   2.79394892E+003  -3.92104714E+000  -1.91983305E+002  -1.88062258E+002   2.79319041E+003  -4.67956000E+000   2.79786997E+003   3.62170677E+000  -1.92741818E+002  -1.89120111E+002
     316       1     1.19999997E+001   7.09191166E+003   2.87237391E+000   2.79663246E+003   2.79376009E+003  -3.93272755E+000  -1.92071749E+002  -1.88139021E+002   2.79299952E+003  -4.69329366E+000   2.79769282E+003   3.63294001E+000  -1.92832315E+002  -1.89199375E+002
     317       1     1.19999997E+001   7.09156208E+003   2.88134342E+000   2.79644620E+003   2.79356486E+003  -3.94441356E+000  -1.92163073E+002  -1.88218659E+002   2.79280221E+003  -4.70705979E+000   2.79750927E+003   3.64398964E+000  -1.92925719E+002  -1.89281729E+002
     318       1     1.19999997E+001   7.09122058E+003   2.89063570E+000   2.79626422E+003   2.79337358E+003  -3.95703500E+000  -1.92252837E+002  -1.88295802E+002   2.79260938E+003  -4.72124174E+000   2.79733062E+003   3.65484244E+000  -1.93017044E+002  -1.89362202E+002
     319       1     1.19999997E+001   7.09087815E+003   2.89896750E+000   2.79608112E+003   2.79318216E+003  -3.96944441E+000  -1.92342479E+002  -1.88373035E+002   2.79241614E+003  -4.73546074E+000   2.79715160E+003   3.66498382E+000  -1.93108496E+002  -1.89443512E+002
     320       1     1.19999997E+001   7.09053842E+003   2.90861759E+000   2.79590027E+003   2.79299165E+003  -3.98207712E+000  -1.92431994E+002  -1.88449917E+002   2.79222445E+003  -4.74928266E+000   2.79697373E+003   3.67582313E+000  -1.93199199E+002  -1.89523376E+002
     321       1     1.19999997E+001   7.09020236E+003   2.91802558E+000   2.79572129E+003   2.79280327E+003  -3.99493226E+000  -1.92520487E+002  -1.88525554E+002   2.79203444E+003  -4.76376023E+000   2.79679820E+003   3.68685355E+000  -1.93289314E+002  -1.89602461E+002
     322       1     1.19999997E+001   7.08986348E+003   2.92597432E+000   2.79554036E+003   2.79261438E+003  -4.00616965E+000  -1.92608636E+002  -1.88602466E+002   2.79184284E+003  -4.77771500E+000   2.79662055E+003   3.69751967E+000  -1.93380181E+002  -1.89682662E+002
     323       1     1.19999997E+001   7.08952521E+003   2.93431402E+000   2.79535991E+003   2.79242559E+003  -4.01755964E+000  -1.92696868E+002  -1.88679309E+002   2.79165171E+003  -4.79144169E+000   2.79644315E+003   3.70819608E+000  -1.93470750E+002  -1.89762554E+002
     324       1     1.19999997E+001   7.08918802E+003   2.94197751E+000   2.79517972E+003   2.79223774E+003  -4.02893688E+000  -1.92784481E+002  -1.88755544E+002   2.79146080E+003  -4.80587389E+000   2.79626668E+003   3.71891452E+000  -1.93561418E+002  -1.89842503E+002
     325       1     1.19999997E+001   7.08885066E+003   2.94973833E+000   2.79499920E+003   2.79204946E+003  -4.04046415E+000  -1.92872470E+002  -1.88832006E+002   2.79127056E+003  -4.81937175E+000   2.79608993E+003   3.72864594E+000  -1.93651378E+002  -1.89922732E+002
     326       1     1.19999997E+001   7.08851295E+003   2.95730339E+000   2.79481834E+003   2.79186104E+003  -4.05177989E+000  -1.92960504E+002  -1.88908724E+002   2.79108039E+003  -4.83242415E+000   2.79591282E+003   3.73794765E+000  -1.93741148E+002  -1.90003201E+002
     327       1     1.19999997E+001   7.08817599E+003   2.96567137E+000   2.79463843E+003   2.79167276E+003  -4.06344168E+000  -1.93048608E+002  -1.88985166E+002   2.79089024E+003  -4.84595553E+000   2.79573620E+003   3.74818522E+000  -1.93831122E+002  -1.90082936E+002
     328       1     1.19999997E+001   7.08783709E+003   2.97280267E+000   2.79445676E+003   2.79148395E+003  -4.07459718E+000  -1.93136663E+002  -1.89062065E+002   2.79069919E+003  -4.85935661E+000   2.79555855E+003   3.75756210E+000  -1.93921422E+002  -1.90163860E+002
     329       1     1.19999997E+001   7.08749962E+003   2.98077503E+000   2.79427646E+003   2.79129568E+003  -4.08584658E+000  -1.93224606E+002  -1.89138760E+002   2.79050870E+003  -4.87282634E+000   2.79538153E+003   3.76775479E+000  -1.94011586E+002  -1.90243831E+002
     330       1     1.19999997E+001   7.08716030E+003   2.98924018E+000   2.79409531E+003   2.79110607E+003  -4.09779158E+000  -1.93313336E+002  -1.89215544E+002   2.79031699E+003  -4.88687504E+000   2.79520386E+003   3.77832364E+000  -1.94102419E+002  -1.90324095E+002
     331       1     1.19999997E+001   7.08681940E+003   2.99771989E+000   2.79391342E+003   2.79091570E+003  -4.10938653E+000  -1.93402355E+002  -1.89292968E+002   2.79012443E+003  -4.90065350E+000   2.79502509E+003   3.78898685E+000  -1.94193622E+002  -1.90404635E+002
     332       1     1.19999997E+001   7.08647791E+003   3.00583292E+000   2.79373087E+003   2.79072504E+003  -4.12092658E+000  -1.93491491E+002  -1.89370564E+002   2.78993188E+003  -4.91408039E+000   2.79484596E+003   3.79898673E+000  -1.94284645E+002  -1.90485658E+002
     333       1     1.19999997E+001   7.08613510E+003   3.01402442E+000   2.79354752E+003   2.79053349E+003  -4.13267270E+000  -1.93581114E+002  -1.89448441E+002   2.78973881E+003  -4.92735824E+000   2.79466616E+003   3.80870995E+000  -1.94375800E+002  -1.90567090E+002
     334       1     1.19999997E+001   7.08579113E+003   3.02197179E+000   2.79336370E+003   2.79034172E+003  -4.14386845E+000  -1.93670610E+002  -1.89526742E+002   2.78954463E+003  -4.94096628E+000   2.79448559E+003   3.81906962E+000  -1.94467708E+002  -1.90648638E+002
     335       1     1.19999997E+001   7.08544550E+003   3.02962092E+000   2.79317876E+003   2.79014914E+003  -4.15494842E+000  -1.93760426E+002  -1.89605478E+002   2.78934968E+003  -4.95441027E+000   2.79430409E+003   3.82908277E+000  -1.94559888E+002  -1.90730805E+002
     336       1     1.19999997E+001   7.08509829E+003   3.03679920E+000   2.79299279E+003   2.78995599E+003  -4.16526143E+000  -1.93850346E+002  -1.89685085E+002   2.78915425E+003  -4.96699987E+000   2.79412125E+003   3.83853764E+000  -1.94652085E+002  -1.90813547E+002
     337       1     1.19999997E+001   7.08475039E+003   3.04613233E+000   2.79280732E+003   2.78976119E+003  -4.17788383E+000  -1.93941702E+002  -1.89763818E+002   2.78895776E+003  -4.98131840E+000   2.79393907E+003   3.84956689E+000  -1.94745137E+002  -1.90895570E+002
     338       1     1.19999997E+001   7.08440074E+003   3.05473554E+000   2.79262061E+003   2.78956587E+003  -4.18980163E+000  -1.94033056E+002  -1.89843254E+002   2.78876042E+003  -4.99525386E+000   2.79375567E+003   3.86018776E+000  -1.94838508E+002  -1.90978320E+002
     339       1     1.19999997E+001   7.08405267E+003   3.06314015E+000   2.79243465E+003   2.78937151E+003  -4.20150274E+000  -1.94123918E+002  -1.89922415E+002   2.78856406E+003  -5.00895549E+000   2.79357301E+003   3.87059290E+000  -1.94931371E+002  -1.91060778E+002
     340       1     1.19999997E+001   7.08370196E+003   3.07131951E+000   2.79224724E+003   2.78917592E+003  -4.21275289E+000  -1.94215222E+002  -1.90002469E+002   2.78836629E+003  -5.02238924E+000   2.79338868E+003   3.88095586E+000  -1.95024858E+002  -1.91143902E+002
     341       1     1.19999997E+001   7.08334858E+003   3.07955665E+000   2.79205825E+003   2.78897869E+003  -4.22454704E+000  -1.94307376E+002  -1.90082828E+002   2.78816702E+003  -5.03622030E+000   2.79320324E+003   3.89122992E+000  -1.95119049E+002  -1.91227819E+002
     342       1     1.19999997E+001   7.08299487E+003   3.08739937E+000   2.79186900E+003   2.78878160E+003  -4.23553292E+000  -1.94399287E+002  -1.90163754E+002   2.78796778E+003  -5.04935001E+000   2.79301713E+003   3.90121647E+000  -1.95213104E+002  -1.91311888E+002
     343       1     1.19999997E+001   7.08263873E+003   3.09489613E+000   2.79167818E+003   2.78858329E+003  -4.24677109E+000  -1.94491697E+002  -1.90244926E+002   2.78776700E+003  -5.06305596E+000   2.79283006E+003   3.91118100E+000  -1.95307982E+002  -1.91396801E+002
     344       1     1.19999997E+001   7.08228178E+003   3.10262611E+000   2.79148709E+003   2.78838446E+003  -4.25804571E+000  -1.94584378E+002  -1.90326332E+002   2.78756571E+003  -5.07679618E+000   2.79264251E+003   3.92137659E+000  -1.95403128E+002  -1.91481752E+002
     345       1     1.19999997E+001   7.08192704E+003   3.11127117E+000   2.79129766E+003   2.78818639E+003  -4.26997992E+000  -1.94676960E+002  -1.90406980E+002   2.78736539E+003  -5.09097594E+000   2.79245637E+003   3.93226719E+000  -1.95497956E+002  -1.91565689E+002
     346       1     1.19999997E+001   7.08156907E+003   3.11916742E+000   2.79110600E+003   2.78798683E+003  -4.28158451E+000  -1.94770063E+002  -1.90488479E+002   2.78716354E+003  -5.10487670E+000   2.79226842E+003   3.94245961E+000  -1.95593356E+002  -1.91650896E+002
     347       1     1.19999997E+001   7.08121010E+003   3.12691385E+000   2.79091369E+003   2.78778678E+003  -4.29287914E+000  -1.94863362E+002  -1.90570483E+002   2.78696143E+003  -5.11822664E+000   2.79207966E+003   3.95226134E+000  -1.95688710E+002  -1.91736448E+002
     348       1     1.19999997E+001   7.08085001E+003   3.13529738E+000   2.79072110E+003   2.78758581E+003  -4.30493957E+000  -1.94957246E+002  -1.90652307E+002   2.78675822E+003  -5.13252205E+000   2.79189075E+003   3.96287985E+000  -1.95784829E+002  -1.91821949E+002
     349       1     1.19999997E+001   7.08048879E+003   3.14359159E+000   2.79052786E+003   2.78738427E+003  -4.31673830E+000  -1.95051362E+002  -1.90734624E+002   2.78655461E+003  -5.14639930E+000   2.79170100E+003   3.97325258E+000  -1.95881023E+002  -1.91907771E+002
     350       1     1.19999997E+001   7.08012559E+003   3.15272703E+000   2.79033387E+003   2.78718115E+003  -4.32916279E+000  -1.95146466E+002  -1.90817303E+002   2.78634991E+003  -5.16039748E+000   2.79151031E+003   3.98396172E+000  -1.95977700E+002  -1.91993739E+002
     351       1     1.19999997E+001   7.07976141E+003   3.16129460E+000   2.79013913E+003   2.78697783E+003  -4.34131696E+000  -1.95241467E+002  -1.90900150E+002   2.78614448E+003  -5.17467344E+000   2.79131915E+003   3.99465108E+000  -1.96074823E+002  -1.92080172E+002
     352       1     1.19999997E+001   7.07939704E+003   3.16985938E+000   2.78994434E+003   2.78677448E+003  -4.35345413E+000  -1.95336448E+002  -1.90982994E+002   2.78593875E+003  -5.18918797E+000   2.79112794E+003   4.00559323E+000  -1.96172182E+002  -1.92166589E+002
     353       1     1.19999997E+001   7.07903060E+003   3.17855597E+000   2.78974847E+003   2.78656991E+003  -4.36561030E+000  -1.95432035E+002  -1.91066424E+002   2.78573201E+003  -5.20350852E+000   2.79093552E+003   4.01645419E+000  -1.96269933E+002  -1.92253479E+002
     354       1     1.19999997E+001   7.07866230E+003   3.18767303E+000   2.78955175E+003   2.78636407E+003  -4.37789394E+000  -1.95528331E+002  -1.91150437E+002   2.78552445E+003  -5.21752022E+000   2.79074197E+003   4.02729931E+000  -1.96367957E+002  -1.92340658E+002
     355       1     1.19999997E+001   7.07829287E+003   3.19648601E+000   2.78935423E+003   2.78615775E+003  -4.39031172E+000  -1.95624778E+002  -1.91234466E+002   2.78531604E+003  -5.23201960E+000   2.79054806E+003   4.03819389E+000  -1.96466486E+002  -1.92428292E+002
     356       1     1.19999997E+001   7.07792032E+003   3.20538543E+000   2.78915512E+003   2.78594974E+003  -4.40236903E+000  -1.95721979E+002  -1.91319610E+002   2.78510614E+003  -5.24596696E+000   2.79035211E+003   4.04898335E+000  -1.96565577E+002  -1.92516594E+002
     357       1     1.19999997E+001   7.07754548E+003   3.21449553E+000   2.78895493E+003   2.78574043E+003  -4.41502316E+000  -1.95819794E+002  -1.91404771E+002   2.78489431E+003  -5.26114908E+000   2.79015546E+003   4.06062145E+000  -1.96665920E+002  -1.92605298E+002
     358       1     1.19999997E+001   7.07717137E+003   3.22301490E+000   2.78875487E+003   2.78553186E+003  -4.42661828E+000  -1.95917094E+002  -1.91490475E+002   2.78468351E+003  -5.27496028E+000   2.78995847E+003   4.07135690E+000  -1.96765436E+002  -1.92694079E+002
     359       1     1.19999997E+001   7.07679533E+003   3.23197319E+000   2.78855388E+003   2.78532191E+003  -4.43903700E+000  -1.96015187E+002  -1.91576150E+002   2.78447133E+003  -5.28961497E+000   2.78976094E+003   4.08255116E+000  -1.96865765E+002  -1.92783214E+002
     360       1     1.19999997E+001   7.07641714E+003   3.24101165E+000   2.78835180E+003   2.78511079E+003  -4.45158084E+000  -1.96113811E+002  -1.91662230E+002   2.78425776E+003  -5.30461063E+000   2.78956237E+003   4.09404144E+000  -1.96966841E+002  -1.92872799E+002
     361       1     1.19999997E+001   7.07603761E+003   3.25002159E+000   2.78814879E+003   2.78489877E+003  -4.46456007E+000  -1.96212940E+002  -1.91748380E+002   2.78404355E+003  -5.31977098E+000   2.78936333E+003   4.10523250E+000  -1.97068151E+002  -1.92962918E+002
     362       1     1.19999997E+001   7.07565692E+003   3.25888815E+000   2.78794521E+003   2.78468632E+003  -4.47686110E+000  -1.96312143E+002  -1.91835282E+002   2.78382889E+003  -5.33428777E+000   2.78916318E+003   4.11631482E+000  -1.97169570E+002  -1.93053255E+002
     363       1     1.19999997E+001   7.07527427E+003   3.26845486E+000   2.78774084E+003   2.78447239E+003  -4.48996392E+000  -1.96412246E+002  -1.91922282E+002   2.78361288E+003  -5.34947185E+000   2.78896235E+003   4.12796279E+000  -1.97271754E+002  -1.93143791E+002
     364       1     1.19999997E+001   7.07489069E+003   3.27756083E+000   2.78753572E+003   2.78425816E+003  -4.50273269E+000  -1.96512370E+002  -1.92009637E+002   2.78339653E+003  -5.36436409E+000   2.78876089E+003   4.13919224E+000  -1.97374001E+002  -1.93234809E+002
     365       1     1.19999997E+001   7.07449986E+003   3.28693658E+000   2.78732678E+003   2.78403984E+003  -4.51590918E+000  -1.96614419E+002  -1.92098510E+002   2.78317590E+003  -5.37984600E+000   2.78855575E+003   4.15087341E+000  -1.97478356E+002  -1.93327482E+002
     366       1     1.19999997E+001   7.07410748E+003   3.29750314E+000   2.78711749E+003   2.78381999E+003  -4.52967805E+000  -1.96717546E+002  -1.92187868E+002   2.78295473E+003  -5.39493098E+000   2.78834966E+003   4.16275607E+000  -1.97582799E+002  -1.93420043E+002
     367       1     1.19999997E+001   7.07371299E+003   3.30610511E+000   2.78690623E+003   2.78360013E+003  -4.54189232E+000  -1.96820045E+002  -1.92278152E+002   2.78273245E+003  -5.40956711E+000   2.78814202E+003   4.17377991E+000  -1.97687720E+002  -1.93513940E+002
     368       1     1.19999997E+001   7.07331687E+003   3.31654566E+000   2.78669484E+003   2.78337830E+003  -4.55559984E+000  -1.96924030E+002  -1.92368431E+002   2.78250919E+003  -5.42470496E+000   2.78793390E+003   4.18565078E+000  -1.97793135E+002  -1.93607485E+002
     369       1     1.19999997E+001   7.07292370E+003   3.32643362E+000   2.78648473E+003   2.78315829E+003  -4.56935792E+000  -1.97027063E+002  -1.92457705E+002   2.78228737E+003  -5.44027775E+000   2.78772765E+003   4.19735345E+000  -1.97897983E+002  -1.93700629E+002
     370       1     1.19999997E+001   7.07251746E+003   3.33647219E+000   2.78626773E+003   2.78293126E+003  -4.58251984E+000  -1.97133237E+002  -1.92550717E+002   2.78205855E+003  -5.45522334E+000   2.78751378E+003   4.20917569E+000  -1.98005941E+002  -1.93796765E+002
     371       1     1.19999997E+001   7.07211131E+003   3.34655824E+000   2.78605061E+003   2.78270405E+003  -4.59640662E+000  -1.97239609E+002  -1.92643202E+002   2.78182965E+003  -5.47080153E+000   2.78730045E+003   4.22095315E+000  -1.98114004E+002  -1.93893051E+002
     372       1     1.19999997E+001   7.07170847E+003   3.35593003E+000   2.78583543E+003   2.78247950E+003  -4.60859100E+000  -1.97344299E+002  -1.92735708E+002   2.78160238E+003  -5.48571044E+000   2.78708809E+003   4.23304947E+000  -1.98221418E+002  -1.93988369E+002
     373       1     1.19999997E+001   7.07130884E+003   3.36656612E+000   2.78562254E+003   2.78225598E+003  -4.62235433E+000  -1.97448923E+002  -1.92826569E+002   2.78137621E+003  -5.50211958E+000   2.78687833E+003   4.24633137E+000  -1.98328689E+002  -1.94082357E+002
     374       1     1.19999997E+001   7.07090568E+003   3.37600570E+000   2.78540672E+003   2.78203072E+003  -4.63616488E+000  -1.97554226E+002  -1.92918061E+002   2.78114865E+003  -5.51823095E+000   2.78666688E+003   4.25807178E+000  -1.98436292E+002  -1.94178221E+002
     375       1     1.19999997E+001   7.07050416E+003   3.38591319E+000   2.78519170E+003   2.78180578E+003  -4.65083690E+000  -1.97659688E+002  -1.93008851E+002   2.78092234E+003  -5.53428025E+000   2.78645662E+003   4.26935655E+000  -1.98543131E+002  -1.94273775E+002
     376       1     1.19999997E+001   7.07010678E+003   3.39535264E+000   2.78497961E+003   2.78158425E+003  -4.66265391E+000  -1.97762980E+002  -1.93100327E+002   2.78069820E+003  -5.54871320E+000   2.78624691E+003   4.28141194E+000  -1.98649040E+002  -1.94367628E+002
     377       1     1.19999997E+001   7.06970098E+003   3.40238333E+000   2.78476123E+003   2.78135885E+003  -4.67402125E+000  -1.97867640E+002  -1.93193619E+002   2.78047013E+003  -5.56274435E+000   2.78603287E+003   4.29110643E+000  -1.98756363E+002  -1.94465256E+002
     378       1     1.19999997E+001   7.06930287E+003   3.41308435E+000   2.78454891E+003   2.78113582E+003  -4.68810514E+000  -1.97972205E+002  -1.93284100E+002   2.78024529E+003  -5.57863561E+000   2.78582393E+003   4.30361482E+000  -1.98862735E+002  -1.94559121E+002
     379       1     1.19999997E+001   7.06890787E+003   3.42282268E+000   2.78433809E+003   2.78091526E+003  -4.70104003E+000  -1.98075224E+002  -1.93374184E+002   2.78002193E+003  -5.59436828E+000   2.78561630E+003   4.31615093E+000  -1.98968552E+002  -1.94652401E+002
     380       1     1.19999997E+001   7.06851550E+003   3.43327950E+000   2.78412901E+003   2.78069573E+003  -4.71411590E+000  -1.98177995E+002  -1.93463879E+002   2.77980037E+003  -5.60948137E+000   2.78540985E+003   4.32864497E+000  -1.99073361E+002  -1.94744716E+002
     381       1     1.19999997E+001   7.06811728E+003   3.44341263E+000   2.78391682E+003   2.78047341E+003  -4.72645894E+000  -1.98281820E+002  -1.93555361E+002   2.77957545E+003  -5.62441490E+000   2.78519987E+003   4.34136859E+000  -1.99179776E+002  -1.94838407E+002
     382       1     1.19999997E+001   7.06772653E+003   3.45404132E+000   2.78370875E+003   2.78025470E+003  -4.73956460E+000  -1.98384245E+002  -1.93644680E+002   2.77935472E+003  -5.63955085E+000   2.78499427E+003   4.35402758E+000  -1.99284231E+002  -1.94930204E+002
     383       1     1.19999997E+001   7.06733589E+003   3.46471236E+000   2.78350094E+003   2.78003623E+003  -4.75245444E+000  -1.98486466E+002  -1.93734011E+002   2.77913366E+003  -5.65502349E+000   2.78478868E+003   4.36728142E+000  -1.99389035E+002  -1.95021753E+002
     384       1     1.19999997E+001   7.06694860E+003   3.47479126E+000   2.78329428E+003   2.77981949E+003  -4.76537610E+000  -1.98587954E+002  -1.93822578E+002   2.77891529E+003  -5.66956869E+000   2.78458486E+003   4.37898385E+000  -1.99492147E+002  -1.95113163E+002
     385       1     1.19999997E+001   7.06656012E+003   3.48558616E+000   2.78308762E+003   2.77960203E+003  -4.77823534E+000  -1.98689796E+002  -1.93911560E+002   2.77869578E+003  -5.68448650E+000   2.78438027E+003   4.39183732E+000  -1.99596047E+002  -1.95204209E+002
     386       1     1.19999997E+001   7.06617255E+003   3.49579722E+000   2.78288110E+003   2.77938530E+003  -4.79081298E+000  -1.98791188E+002  -1.94000375E+002   2.77847696E+003  -5.69915436E+000   2.78417611E+003   4.40413860E+000  -1.99699529E+002  -1.95295391E+002
     387       1     1.19999997E+001   7.06578241E+003   3.50590878E+000   2.78267324E+003   2.77916733E+003  -4.80304486E+000  -1.98893043E+002  -1.94089998E+002   2.77825663E+003  -5.71374782E+000   2.78397038E+003   4.41661174E+000  -1.99803746E+002  -1.95387134E+002
     388       1     1.19999997E+001   7.06538952E+003   3.51593830E+000   2.78246380E+003   2.77894786E+003  -4.81532283E+000  -1.98995583E+002  -1.94180260E+002   2.77803484E+003  -5.72834243E+000   2.78376319E+003   4.42895790E+000  -1.99908602E+002  -1.95479644E+002
     389       1     1.19999997E+001   7.06499727E+003   3.52692725E+000   2.78225518E+003   2.77872825E+003  -4.82831017E+000  -1.99098451E+002  -1.94270141E+002   2.77781318E+003  -5.74337971E+000   2.78355656E+003   4.44199679E+000  -2.00013520E+002  -1.95571524E+002
     390       1     1.19999997E+001   7.06460321E+003   3.53778314E+000   2.78204566E+003   2.77850788E+003  -4.84121517E+000  -1.99201538E+002  -1.94360323E+002   2.77759005E+003  -5.75904308E+000   2.78334909E+003   4.45561105E+000  -2.00119366E+002  -1.95663755E+002
     391       1     1.19999997E+001   7.06420653E+003   3.54962489E+000   2.78183504E+003   2.77828541E+003  -4.85483297E+000  -1.99305937E+002  -1.94451104E+002   2.77736576E+003  -5.77448834E+000   2.78314025E+003   4.46928026E+000  -2.00225592E+002  -1.95756312E+002
     392       1     1.19999997E+001   7.06381999E+003   3.56091077E+000   2.78162973E+003   2.77806882E+003  -4.86793819E+000  -1.99407484E+002  -1.94539545E+002   2.77714707E+003  -5.78968633E+000   2.78293676E+003   4.48265891E+000  -2.00329232E+002  -1.95846573E+002
     393       1     1.19999997E+001   7.06343045E+003   3.57224066E+000   2.78142290E+003   2.77785066E+003  -4.88066894E+000  -1.99509697E+002  -1.94629028E+002   2.77692682E+003  -5.80450662E+000   2.78273133E+003   4.49607834E+000  -2.00433534E+002  -1.95937456E+002
     394       1     1.19999997E+001   7.06303875E+003   3.58346690E+000   2.78121473E+003   2.77763126E+003  -4.89340530E+000  -1.99612505E+002  -1.94719099E+002   2.77670566E+003  -5.81900560E+000   2.78252467E+003   4.50906721E+000  -2.00538105E+002  -1.96029038E+002
     395       1     1.19999997E+001   7.06264462E+003   3.59491590E+000   2.78100545E+003   2.77741053E+003  -4.90596642E+000  -1.99715919E+002  -1.94809953E+002   2.77648312E+003  -5.83337174E+000   2.78231650E+003   4.52232122E+000  -2.00643325E+002  -1.96121003E+002
     396       1     1.19999997E+001   7.06225257E+003   3.60623666E+000   2.78079719E+003   2.77719095E+003  -4.91898133E+000  -1.99818797E+002  -1.94899815E+002   2.77626131E+003  -5.84861813E+000   2.78210993E+003   4.53587346E+000  -2.00748433E+002  -1.96212560E+002
     397       1     1.19999997E+001   7.06185924E+003   3.61794052E+000   2.78058842E+003   2.77697048E+003  -4.93259310E+000  -1.99922188E+002  -1.94989595E+002   2.77603842E+003  -5.86465373E+000   2.78190307E+003   4.55000115E+000  -2.00854249E+002  -1.96304248E+002
     398       1     1.19999997E+001   7.06146086E+003   3.62858199E+000   2.78037613E+003   2.77674754E+003  -4.94576361E+000  -2.00026533E+002  -1.95080769E+002   2.77581334E+003  -5.87996270E+000   2.78169331E+003   4.56278108E+000  -2.00960732E+002  -1.96397951E+002
     399       1     1.19999997E+001   7.06106462E+003   3.63954639E+000   2.78016540E+003   2.77652585E+003  -4.95864381E+000  -2.00130274E+002  -1.95171630E+002   2.77558919E+003  -5.89530264E+000   2.78148449E+003   4.57620522E+000  -2.01066932E+002  -1.96490727E+002
     400       1     1.19999997E+001   7.06066747E+003   3.65115588E+000   2.77995485E+003   2.77630369E+003  -4.97129793E+000  -2.00234205E+002  -1.95262908E+002   2.77536400E+003  -5.91098518E+000   2.78127499E+003   4.59084312E+000  -2.01173893E+002  -1.96583050E+002
     401       1     1.19999997E+001   7.06027236E+003   3.66432394E+000   2.77974551E+003   2.77608119E+003  -4.98620609E+000  -2.00339084E+002  -1.95352878E+002   2.77514046E+003  -5.92693811E+000   2.78106739E+003   4.60505596E+000  -2.01279816E+002  -1.96674761E+002
     402       1     1.19999997E+001   7.05987680E+003   3.67596141E+000   2.77953542E+003   2.77585946E+003  -4.99954365E+000  -2.00443058E+002  -1.95443515E+002   2.77491672E+003  -5.94228249E+000   2.78085900E+003   4.61870025E+000  -2.01385797E+002  -1.96767097E+002
     403       1     1.19999997E+001   7.05948284E+003   3.68770130E+000   2.77932629E+003   2.77563859E+003  -5.01306983E+000  -2.00546644E+002  -1.95533574E+002   2.77469358E+003  -5.95807956E+000   2.78065166E+003   4.63271102E+000  -2.01491654E+002  -1.96858942E+002
     404       1     1.19999997E+001   7.05908814E+003   3.69941408E+000   2.77911693E+003   2.77541751E+003  -5.02604692E+000  -2.00650213E+002  -1.95624166E+002   2.77447000E+003  -5.97356269E+000   2.78044356E+003   4.64692985E+000  -2.01597729E+002  -1.96950799E+002
