    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
        69     1.19999997E+001   7.17058151E+003   3.08971811E-020   5.98465173E-022  -1.19999997E+001  -4.24207376E-020  -2.54109884E-020  -1.61783293E-020  -6.99243716E+003  -6.99242208E+003  -1.41538201E+004  -2.09543178E+002   7.52095716E-004  -4.54426232E-003   3.70035774E-002   1.19679680E+001   0.00000000E+000   1.14502091E+015   8.78139685E+012   1.00000000E-014   6.90000000E-013
        70     1.19999997E+001   7.17028773E+003  -1.72462195E-020   3.59183329E-020  -1.19999997E+001  -3.72996418E-022   3.38813179E-021   4.38763067E-020  -6.99253809E+003  -6.99252246E+003  -1.41536188E+004  -2.09632056E+002   1.17503315E-003  -4.98455450E-003   3.76033753E-002   1.19674490E+001   0.00000000E+000   1.15151052E+015   9.37085029E+012   1.00000000E-014   7.00000000E-013
        71     1.19999997E+001   7.16999223E+003   5.78543355E-020   5.98415542E-021  -1.19999997E+001   8.41381236E-021  -3.34578014E-020   3.93023288E-020  -6.99263961E+003  -6.99262342E+003  -1.41534163E+004  -2.09721452E+002   1.61763107E-003  -5.43767486E-003   3.82066755E-002   1.19669270E+001   0.00000000E+000   1.15806852E+015   9.97262871E+012   1.00000000E-014   7.10000000E-013
        72     1.19999997E+001   7.16968307E+003   3.75169421E-020  -6.24065586E-020  -1.19999997E+001  -1.25143948E-020   2.23616698E-020   1.33831206E-020  -6.99274450E+003  -6.99273039E+003  -1.41532045E+004  -2.09814985E+002   9.99408608E-004  -5.47139978E-003   3.88378859E-002   1.19663809E+001   0.00000000E+000   1.16221502E+015   9.44908252E+012   1.00000000E-014   7.20000000E-013
        73     1.19999997E+001   7.16936980E+003   1.35062050E-020  -7.29614659E-021  -1.19999997E+001   4.27748743E-020  -2.87991202E-020  -2.20228566E-021  -6.99285152E+003  -6.99283803E+003  -1.41529898E+004  -2.09909761E+002   1.18837225E-003  -5.83555500E-003   3.94774847E-002   1.19658275E+001   0.00000000E+000   1.16729023E+015   7.86687336E+012   1.00000000E-014   7.30000000E-013
        74     1.19999997E+001   7.16906354E+003   7.12781534E-021   2.33110250E-020  -1.19999997E+001  -3.83859574E-020  -3.37119113E-020  -1.71947688E-020  -6.99295670E+003  -6.99294273E+003  -1.41527799E+004  -2.10002419E+002   1.81533557E-003  -6.14531161E-003   4.01027929E-002   1.19652865E+001   0.00000000E+000   1.17341401E+015   8.30949784E+012   1.00000000E-014   7.40000000E-013
        75     1.19999997E+001   7.16875248E+003  -1.72751708E-020  -5.38741079E-020  -1.19999997E+001  -1.97534246E-020   2.96461532E-020   5.08219768E-021  -6.99306231E+003  -6.99305028E+003  -1.41525668E+004  -2.10096530E+002   1.61379981E-003  -7.27423410E-003   4.07379081E-002   1.19647370E+001   0.00000000E+000   1.17885902E+015   8.41856365E+012   1.00000000E-014   7.50000000E-013
        76     1.19999997E+001   7.16843928E+003  -1.74439156E-020  -4.07564296E-020  -1.19999997E+001  -3.64166058E-020  -6.16639986E-020   3.28648784E-020  -6.99317083E+003  -6.99315639E+003  -1.41523522E+004  -2.10191287E+002   5.16790467E-004  -6.65433360E-003   4.13773805E-002   1.19641838E+001   0.00000000E+000   1.18490528E+015   7.44424325E+012   1.00000000E-014   7.60000000E-013
        77     1.19999997E+001   7.16812470E+003   4.55536635E-020   2.48488365E-020  -1.19999997E+001   1.09841520E-020  -1.23666810E-020  -3.30342849E-020  -6.99327770E+003  -6.99326510E+003  -1.41521366E+004  -2.10286466E+002   1.32906978E-003  -7.36212311E-003   4.20197026E-002   1.19636281E+001   0.00000000E+000   1.19114260E+015   6.05636546E+012   1.00000000E-014   7.70000000E-013
        78     1.19999997E+001   7.16780599E+003  -2.16974438E-020  -1.07602963E-020  -1.19999997E+001   4.59564178E-020   3.38813179E-020   5.43795152E-020  -6.99338652E+003  -6.99337470E+003  -1.41519182E+004  -2.10382896E+002   7.71838004E-004  -7.43961857E-003   4.26704657E-002   1.19630651E+001   0.00000000E+000   1.19749840E+015   4.43614369E+012   1.00000000E-014   7.80000000E-013
        79     1.19999997E+001   7.16749134E+003  -1.83878941E-020   2.79333930E-020  -1.19999997E+001   7.33671980E-021  -4.23516474E-020  -6.23416249E-020  -6.99349372E+003  -6.99348313E+003  -1.41517025E+004  -2.10478098E+002   1.16996492E-003  -7.82196112E-003   4.33129460E-002   1.19625092E+001   0.00000000E+000   1.20568914E+015   2.39950402E+012   1.00000000E-014   7.90000000E-013
        80     1.19999997E+001   7.16717460E+003   1.61872628E-020  -5.28800022E-021  -1.19999997E+001   2.74292678E-020   1.79570985E-020  -3.59141970E-020  -6.99360200E+003  -6.99359193E+003  -1.41514854E+004  -2.10573935E+002   1.32361187E-003  -8.24393887E-003   4.39597041E-002   1.19619497E+001   0.00000000E+000   1.21224577E+015   2.56405661E+012   1.00000000E-014   8.00000000E-013
        81     1.19999997E+001   7.16685583E+003  -2.72595717E-020   1.55296543E-020  -1.19999997E+001   3.96456087E-020  -6.03087458E-020   4.67562187E-020  -6.99371101E+003  -6.99370137E+003  -1.41512670E+004  -2.10670386E+002   1.49936918E-003  -8.69594848E-003   4.46106103E-002   1.19613866E+001   0.00000000E+000   1.21881573E+015   2.70203023E+012   1.00000000E-014   8.10000000E-013
        82     1.19999997E+001   7.16653499E+003   1.28803602E-020  -9.41364624E-021  -1.19999997E+001   2.09834525E-020   1.76182853E-020   2.03287907E-020  -6.99382075E+003  -6.99381153E+003  -1.41510471E+004  -2.10767466E+002   1.75850672E-003  -9.10905963E-003   4.52657651E-002   1.19608199E+001   0.00000000E+000   1.22585991E+015   2.25731003E+012   1.00000000E-014   8.20000000E-013
        83     1.19999997E+001   7.16621079E+003   3.58713490E-020   8.49779187E-021  -1.19999997E+001  -2.88045589E-020   1.35525272E-020  -3.48977574E-020  -6.99393142E+003  -6.99392305E+003  -1.41508249E+004  -2.10865563E+002   1.83827118E-003  -9.21590110E-003   4.59277737E-002   1.19602472E+001   0.00000000E+000   1.23214836E+015   2.40604326E+012   1.00000000E-014   8.30000000E-013
        84     1.19999997E+001   7.16588426E+003  -2.73740534E-020   3.03064087E-020  -1.19999997E+001   1.98644115E-020  -5.86146799E-020  -1.59242194E-020  -6.99404279E+003  -6.99403548E+003  -1.41506011E+004  -2.10964368E+002   1.94743600E-003  -9.27072831E-003   4.65945689E-002   1.19596704E+001   0.00000000E+000   1.23844556E+015   2.40953248E+012   1.00000000E-014   8.40000000E-013
        85     1.19999997E+001   7.16555426E+003   2.24720157E-020  -5.06002924E-020  -1.19999997E+001   2.74309221E-020  -8.30092288E-020   9.69005692E-020  -6.99415549E+003  -6.99414895E+003  -1.41503749E+004  -2.11064223E+002   2.50696170E-003  -9.99912246E-003   4.72684489E-002   1.19590874E+001   0.00000000E+000   1.24405973E+015   2.48995474E+012   1.00000000E-014   8.50000000E-013
        86     1.19999997E+001   7.16522320E+003  -2.46410487E-020   3.36912318E-020  -1.19999997E+001  -1.60717057E-020  -6.30192513E-020   3.52365706E-020  -6.99426855E+003  -6.99426280E+003  -1.41501480E+004  -2.11164401E+002   3.01548919E-003  -1.01676679E-002   4.79445042E-002   1.19585026E+001   0.00000000E+000   1.25044489E+015   2.15943071E+012   1.00000000E-014   8.60000000E-013
        87     1.19999997E+001   7.16488760E+003   9.87355866E-021   6.13197260E-020  -1.19999997E+001   1.31765322E-020  -2.01593841E-020   1.37219337E-020  -6.99438383E+003  -6.99437753E+003  -1.41499180E+004  -2.11265954E+002   3.88655736E-003  -1.04429396E-002   4.86298405E-002   1.19579098E+001   0.00000000E+000   1.25667398E+015   2.12941600E+012   1.00000000E-014   8.70000000E-013
        88     1.19999997E+001   7.16454718E+003   2.38211473E-020  -1.66134263E-020  -1.19999997E+001  -2.40080901E-021  -1.12485975E-019  -2.38863291E-020  -6.99450072E+003  -6.99449397E+003  -1.41496847E+004  -2.11368967E+002   4.55438567E-003  -1.01678938E-002   4.93250338E-002   1.19573085E+001   0.00000000E+000   1.26020635E+015   1.73456946E+012   1.00000000E-014   8.80000000E-013
        89     1.19999997E+001   7.16419992E+003  -4.47140752E-021   4.09750534E-020  -1.19999997E+001  -4.84661665E-021   2.30392962E-020  -6.57297567E-020  -6.99461972E+003  -6.99461299E+003  -1.41494467E+004  -2.11474053E+002   5.52019168E-003  -1.06638575E-002   5.00342089E-002   1.19566950E+001   0.00000000E+000   1.26430992E+015   1.69084957E+012   1.00000000E-014   8.90000000E-013
        90     1.19999997E+001   7.16385590E+003   1.28653055E-020   3.72990627E-020  -1.19999997E+001  -1.77040639E-020  -4.48927462E-020  -5.87840865E-020  -6.99473714E+003  -6.99473138E+003  -1.41492109E+004  -2.11578159E+002   5.36012443E-003  -9.88268933E-003   5.07367766E-002   1.19560873E+001   0.00000000E+000   1.26956209E+015   1.77871840E+012   1.00000000E-014   9.00000000E-013
        91     1.19999997E+001   7.16350079E+003  -8.84520773E-021   2.34330341E-020  -1.19999997E+001  -3.13745884E-020  -6.26804381E-021   3.40507245E-020  -6.99485900E+003  -6.99485292E+003  -1.41489674E+004  -2.11685622E+002   8.27361436E-003  -8.32872570E-003   5.14619998E-002   1.19554600E+001   0.00000000E+000   1.27300813E+015   1.85645617E+012   1.00000000E-014   9.10000000E-013
        92     1.19999997E+001   7.16315309E+003  -1.82773828E-021   1.59541633E-020  -1.19999997E+001   4.12792491E-020   4.91279109E-020  -5.16690098E-020  -6.99497841E+003  -6.99497184E+003  -1.41487291E+004  -2.11790845E+002   9.55017427E-003  -8.56955590E-003   5.21721034E-002   1.19548459E+001   0.00000000E+000   1.27899237E+015   1.93262562E+012   1.00000000E-014   9.20000000E-013
        93     1.19999997E+001   7.16280374E+003  -5.42931576E-020  -2.11170939E-020  -1.19999997E+001  -4.42785439E-020   9.41900637E-020  -4.50621528E-020  -6.99509845E+003  -6.99509127E+003  -1.41484896E+004  -2.11896569E+002   1.07199521E-002  -8.70238386E-003   5.28855907E-002   1.19542287E+001   0.00000000E+000   1.28414209E+015   1.92682169E+012   1.00000000E-014   9.30000000E-013
        94     1.19999997E+001   7.16245212E+003   1.65962209E-020   1.81577725E-020  -1.19999997E+001   4.13691636E-021  -3.21872520E-020   5.65818009E-020  -6.99521934E+003  -6.99521141E+003  -1.41482486E+004  -2.12002982E+002   1.11422196E-002  -8.75041251E-003   5.36037242E-002   1.19536076E+001   0.00000000E+000   1.29019401E+015   2.00072392E+012   1.00000000E-014   9.40000000E-013
        95     1.19999997E+001   7.16210071E+003  -1.93054029E-020  -4.00080793E-020  -1.19999997E+001  -2.86401568E-020  -1.27054942E-019  -4.13352078E-020  -6.99533965E+003  -6.99533200E+003  -1.41480077E+004  -2.12109335E+002   1.15273308E-002  -8.78037796E-003   5.43214538E-002   1.19529869E+001   0.00000000E+000   1.29566858E+015   1.72486459E+012   1.00000000E-014   9.50000000E-013
        96     1.19999997E+001   7.16174564E+003  -1.22644415E-020  -2.41204212E-020  -1.19999997E+001   4.37799194E-020  -1.47383733E-020   5.31936691E-020  -6.99546168E+003  -6.99545336E+003  -1.41477643E+004  -2.12216794E+002   1.23263455E-002  -8.97413265E-003   5.50466546E-002   1.19523597E+001   0.00000000E+000   1.30082233E+015   1.64013088E+012   1.00000000E-014   9.60000000E-013
        97     1.19999997E+001   7.16138734E+003  -3.73657335E-020  -6.46358931E-021  -1.19999997E+001   7.26693057E-020   8.26704157E-020  -1.74488787E-020  -6.99558417E+003  -6.99557648E+003  -1.41475187E+004  -2.12325233E+002   1.27731068E-002  -9.85913523E-003   5.57784614E-002   1.19517267E+001   0.00000000E+000   1.30443548E+015   1.48212410E+012   1.00000000E-014   9.70000000E-013
        98     1.19999997E+001   7.16102863E+003  -3.06185867E-020  -1.06694718E-020  -1.19999997E+001  -3.54930793E-021   8.28398222E-020  -2.38863291E-020  -6.99570718E+003  -6.99569939E+003  -1.41472728E+004  -2.12433801E+002   1.29669613E-002  -1.01387016E-002   5.65111373E-002   1.19510931E+001   0.00000000E+000   1.30849784E+015   1.14957265E+012   1.00000000E-014   9.80000000E-013
        99     1.19999997E+001   7.16066386E+003  -5.29263243E-021  -5.29311220E-020  -1.19999997E+001  -2.36294275E-020   1.04015646E-019   1.59242194E-020  -6.99583323E+003  -6.99582339E+003  -1.41470227E+004  -2.12544201E+002   1.44268048E-002  -1.05979604E-002   5.72561852E-002   1.19504487E+001   0.00000000E+000   1.31250299E+015   9.19906588E+011   1.00000000E-014   9.90000000E-013
       100     1.19999997E+001   7.16017978E+003  -3.77502071E-020  -6.93076437E-020  -1.19999997E+001  -2.18679257E-020  -6.91178885E-020  -7.42000862E-020  -6.99600068E+003  -6.99598781E+003  -1.41466909E+004  -2.12690714E+002   1.45024403E-002  -1.03322981E-002   5.82449417E-002   1.19495937E+001   0.00000000E+000   1.32269165E+015   9.09675626E+011   1.00000000E-014   1.00000000E-012
       101     1.19999997E+001   7.15976343E+003   5.23155341E-020  -1.14417111E-019  -1.19999997E+001  -5.44967267E-021   5.75982404E-020   2.43945489E-020  -6.99614065E+003  -6.99613327E+003  -1.41464055E+004  -2.12816733E+002   1.28567642E-002  -1.14895372E-002   5.90953837E-002   1.19488582E+001   0.00000000E+000   1.32980716E+015   1.30510543E+012   1.00000000E-014   1.01000000E-012
       102     1.19999997E+001   7.15941431E+003   2.44772669E-020   5.30240971E-020  -1.19999997E+001  -5.08015041E-021   7.89434707E-020   2.27004830E-020  -6.99626074E+003  -6.99625253E+003  -1.41461661E+004  -2.12922405E+002   1.39533051E-002  -1.11760185E-002   5.98085190E-002   1.19482415E+001   0.00000000E+000   1.33309489E+015   1.48435698E+012   1.00000000E-014   1.02000000E-012
       103     1.19999997E+001   7.15906692E+003  -1.99340601E-020  -2.77901253E-020  -1.19999997E+001  -2.68617185E-020  -3.54059772E-020  -2.84603070E-020  -6.99637959E+003  -6.99637185E+003  -1.41459279E+004  -2.13027553E+002   1.41776065E-002  -1.08922349E-002   6.05181206E-002   1.19476279E+001   0.00000000E+000   1.33728204E+015   1.59650808E+012   1.00000000E-014   1.03000000E-012
       104     1.19999997E+001   7.15871972E+003   6.06746905E-020  -3.67699980E-020  -1.19999997E+001   3.10883632E-020  -5.62429877E-020  -8.26704157E-020  -6.99649876E+003  -6.99649072E+003  -1.41456899E+004  -2.13132648E+002   1.46064168E-002  -1.09894059E-002   6.12273571E-002   1.19470145E+001   0.00000000E+000   1.34127725E+015   1.59541287E+012   1.00000000E-014   1.04000000E-012
       105     1.19999997E+001   7.15832187E+003  -4.33045594E-020  -6.56511745E-020  -1.19999997E+001   5.74930851E-020  -2.15146369E-020  -3.72694497E-021  -6.99663667E+003  -6.99662559E+003  -1.41454171E+004  -2.13253074E+002   1.59867370E-002  -1.34876763E-002   6.20400724E-002   1.19463118E+001   0.00000000E+000   1.33150451E+015   1.69872889E+012   1.00000000E-014   1.05000000E-012
       106     1.19999997E+001   7.15789351E+003  -4.54304136E-020   5.17186406E-020  -1.19999997E+001   9.04290389E-021   3.25260652E-020  -4.37069001E-020  -6.99678332E+003  -6.99677263E+003  -1.41451234E+004  -2.13382734E+002   2.13957952E-002  -1.67627618E-002   6.29151316E-002   1.19455551E+001   0.00000000E+000   1.31002461E+015   1.90366079E+012   1.00000000E-014   1.06000000E-012
       107     1.19999997E+001   7.15752720E+003   1.92600734E-020  -8.39422886E-022  -1.19999997E+001   6.65059416E-021  -1.69406589E-020  -9.89334482E-020  -6.99691049E+003  -6.99689662E+003  -1.41448723E+004  -2.13493619E+002   2.17812977E-002  -1.52184378E-002   6.36634438E-002   1.19449080E+001   0.00000000E+000   1.30763280E+015   1.93494425E+012   1.00000000E-014   1.07000000E-012
       108     1.19999997E+001   7.15716672E+003  -1.12231866E-020  -3.02979715E-021  -1.19999997E+001   1.88548169E-020   1.69406589E-021   3.21872520E-020  -6.99703373E+003  -6.99702054E+003  -1.41446251E+004  -2.13602739E+002   1.99362278E-002  -1.67860880E-002   6.43998406E-002   1.19442713E+001   0.00000000E+000   1.30695252E+015   2.08151633E+012   1.00000000E-014   1.08000000E-012
       109     1.19999997E+001   7.15681844E+003  -4.14950191E-020  -2.50486833E-020  -1.19999997E+001  -1.55337074E-020   6.62379765E-020  -1.13502415E-020  -6.99715288E+003  -6.99714019E+003  -1.41443863E+004  -2.13708171E+002   1.87719412E-002  -1.71511635E-002   6.51113497E-002   1.19436561E+001   0.00000000E+000   1.30942939E+015   2.23502581E+012   1.00000000E-014   1.09000000E-012
       110     1.19999997E+001   7.15647595E+003   2.34016013E-020   4.89813345E-020  -1.19999997E+001   6.51967215E-021   6.25110315E-020  -1.15196481E-020  -6.99727006E+003  -6.99725785E+003  -1.41441515E+004  -2.13811848E+002   1.91170915E-002  -1.63235941E-002   6.58110178E-002   1.19430511E+001   0.00000000E+000   1.31209596E+015   2.36576316E+012   1.00000000E-014   1.10000000E-012
       111     1.19999997E+001   7.15613603E+003  -5.16432017E-020  -2.52604415E-021  -1.19999997E+001   5.36614811E-020  -3.32036915E-020   1.69406589E-021  -6.99738640E+003  -6.99737458E+003  -1.41439184E+004  -2.13914750E+002   1.86375490E-002  -1.60463599E-002   6.65054559E-002   1.19424507E+001   0.00000000E+000   1.31602873E+015   2.57888103E+012   1.00000000E-014   1.11000000E-012
       112     1.19999997E+001   7.15579527E+003   1.24811628E-020   9.53788877E-021  -1.19999997E+001   1.95717964E-020   2.71050543E-020  -3.25260652E-020  -6.99750306E+003  -6.99749158E+003  -1.41436848E+004  -2.14017909E+002   1.81158616E-002  -1.57674242E-002   6.72016292E-002   1.19418487E+001   0.00000000E+000   1.32017919E+015   2.81929187E+012   1.00000000E-014   1.12000000E-012
       113     1.19999997E+001   7.15544455E+003   5.80426018E-020  -2.08363488E-020  -1.19999997E+001   2.59314711E-020   8.16539761E-020   9.38512506E-020  -6.99762293E+003  -6.99761220E+003  -1.41434443E+004  -2.14124082E+002   1.71820972E-002  -1.61268368E-002   6.79181394E-002   1.19412292E+001   0.00000000E+000   1.32311604E+015   3.08110928E+012   1.00000000E-014   1.13000000E-012
       114     1.19999997E+001   7.15507539E+003  -2.34714153E-020   5.64355553E-020  -1.19999997E+001   5.54737304E-020   9.28348110E-020   2.84603070E-020  -6.99774892E+003  -6.99773935E+003  -1.41431911E+004  -2.14235843E+002   1.84549722E-002  -1.41961240E-002   6.86723625E-002   1.19405771E+001   0.00000000E+000   1.32156558E+015   3.30217113E+012   1.00000000E-014   1.14000000E-012
       115     1.19999997E+001   7.15469226E+003   5.69004308E-020   4.31167894E-020  -1.19999997E+001  -4.49804480E-020   8.53809211E-020   2.16840434E-020  -6.99788346E+003  -6.99786754E+003  -1.41429284E+004  -2.14351831E+002   2.10507984E-002  -1.49939378E-002   6.94551335E-002   1.19399004E+001   0.00000000E+000   1.31293410E+015   3.50766074E+012   1.00000000E-014   1.15000000E-012
