   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     255       1     1.18538303E+001   1.00002268E+000   1.69256256E-001   1.19999997E+001   0.00000000E+000  -7.77351252E-020   6.30047756E-020  -1.19999997E+001   3.39685854E-020   0.00000000E+000  -8.67361738E-020   4.99833007E-002   4.76652870E-002  -9.76486107E-002   4.88243935E-002  -3.14541310E-003   1.65263296E-003
     256       1     1.18532071E+001   1.00002268E+000   1.69979696E-001   1.19999997E+001   0.00000000E+000  -4.31788280E-021  -2.35424908E-020  -1.19999997E+001  -5.40352840E-020   1.73472348E-019   8.67361738E-020   5.01989631E-002   4.78667733E-002  -9.80657587E-002   4.90329677E-002  -3.16290668E-003   1.66372440E-003
     257       1     1.18525952E+001   1.00002268E+000   1.70690040E-001   1.19999997E+001   0.00000000E+000   8.57038524E-020  -6.01397528E-020  -1.19999997E+001  -2.09691526E-020   0.00000000E+000  -2.16840434E-019   5.04096827E-002   4.80657598E-002  -9.84754665E-002   4.92378228E-002  -3.17727363E-003   1.67419872E-003
     258       1     1.18519798E+001   1.00002268E+000   1.71404419E-001   1.19999997E+001   0.00000000E+000   7.75233670E-020  -8.51047668E-020  -1.19999997E+001   8.25142543E-020   1.30104261E-019  -1.30104261E-019   5.06204745E-002   4.82669246E-002  -9.88874225E-002   4.94438006E-002  -3.19370446E-003   1.68631863E-003
     259       1     1.18513526E+001   1.00002268E+000   1.72132408E-001   1.19999997E+001   0.00000000E+000  -3.77373030E-020  -7.26354947E-020  -1.19999997E+001  -2.21514832E-020   3.03576608E-019  -2.16840434E-019   5.08339121E-002   4.84733993E-002  -9.93073349E-002   4.96537572E-002  -3.20950078E-003   1.69516378E-003
     260       1     1.18507329E+001   1.00002268E+000   1.72851968E-001   1.19999997E+001   0.00000000E+000  -9.98668388E-020   6.90196194E-020  -1.19999997E+001  -1.81994624E-020   2.16840434E-019   2.16840434E-019   5.10478818E-002   4.86743430E-002  -9.97222482E-002   4.98612144E-002  -3.22616595E-003   1.70776831E-003
     261       1     1.18501187E+001   1.00002268E+000   1.73564978E-001   1.19999997E+001   0.00000000E+000  -9.96630215E-020   7.21514493E-020  -1.19999997E+001  -3.34456005E-020   5.20417043E-019   8.67361738E-020   5.12611050E-002   4.88723609E-002  -1.00133489E-001   5.00668351E-002  -3.23957772E-003   1.71918915E-003
     262       1     1.18495099E+001   1.00002268E+000   1.74271694E-001   1.19999997E+001   0.00000000E+000  -1.30071008E-019  -1.55742807E-020  -1.19999997E+001   2.32313261E-020  -8.67361738E-020   8.67361738E-020   5.14712534E-002   4.90698245E-002  -1.00541101E-001   5.02706417E-002  -3.25349439E-003   1.73008340E-003
     263       1     1.18489033E+001   1.00002268E+000   1.74976039E-001   1.19999997E+001   0.00000000E+000   1.14011296E-019   5.94049063E-020  -1.19999997E+001  -6.52807527E-020   8.67361738E-020   1.30104261E-019   5.16790778E-002   4.92681806E-002  -1.00947281E-001   5.04737323E-002  -3.26922085E-003   1.74225699E-003
     264       1     1.18482959E+001   1.00002268E+000   1.75681205E-001   1.19999997E+001   0.00000000E+000  -1.27713212E-019  -5.18332051E-020  -1.19999997E+001   2.28872293E-020  -8.67361738E-020   8.67361738E-020   5.18873853E-002   4.94665300E-002  -1.01353938E-001   5.06770612E-002  -3.28494368E-003   1.75414179E-003
     265       1     1.18476788E+001   1.00002268E+000   1.76397780E-001   1.19999997E+001   0.00000000E+000  -2.40769115E-020  -3.21941383E-020  -1.19999997E+001   2.70630232E-020  -8.67361738E-020   1.73472348E-019   5.20994381E-002   4.96676695E-002  -1.01767131E-001   5.08836579E-002  -3.30259674E-003   1.76528997E-003
     266       1     1.18470700E+001   1.00002268E+000   1.77104829E-001   1.19999997E+001   0.00000000E+000   4.27511756E-020   1.38725799E-019  -1.19999997E+001   5.91264669E-020  -1.30104261E-019  -4.33680869E-020   5.23083848E-002   4.98663924E-002  -1.02174800E-001   5.10874931E-002  -3.32013737E-003   1.77799631E-003
     267       1     1.18464511E+001   1.00002268E+000   1.77823518E-001   1.19999997E+001   0.00000000E+000   5.54197776E-020  -1.38150743E-020  -1.19999997E+001  -3.41910557E-020  -3.46944695E-019  -2.16840434E-019   5.25224230E-002   5.00667926E-002  -1.02589239E-001   5.12947128E-002  -3.33636961E-003   1.78942608E-003
     268       1     1.18458295E+001   1.00002268E+000   1.78545223E-001   1.19999997E+001   0.00000000E+000  -3.74633408E-020   5.09199357E-020  -1.19999997E+001  -6.00055325E-020   1.73472348E-019   2.60208521E-019   5.27374745E-002   5.02679357E-002  -1.03005433E-001   5.15028104E-002  -3.35241064E-003   1.80032066E-003
     269       1     1.18452094E+001   1.00002268E+000   1.79265328E-001   1.19999997E+001   0.00000000E+000  -1.20970202E-019   3.31559219E-020  -1.19999997E+001   7.64812952E-020   0.00000000E+000  -2.60208521E-019   5.29529851E-002   5.04676503E-002  -1.03420657E-001   5.17104226E-002  -3.36901481E-003   1.81214380E-003
     270       1     1.18445939E+001   1.00002268E+000   1.79980123E-001   1.19999997E+001   0.00000000E+000  -1.12430389E-021  -1.72640638E-019  -1.19999997E+001   8.76766265E-020  -1.30104261E-019   0.00000000E+000   5.31654521E-002   5.06673718E-002  -1.03832846E-001   5.19165174E-002  -3.38610632E-003   1.82222783E-003
     271       1     1.18439718E+001   1.00002268E+000   1.80702339E-001   1.19999997E+001   0.00000000E+000   3.83024328E-020  -8.46242990E-020  -1.19999997E+001   7.08888201E-020  -2.60208521E-019  -2.16840434E-019   5.33786543E-002   5.08707435E-002  -1.04249420E-001   5.21248049E-002  -3.40013684E-003   1.83343837E-003
     272       1     1.18433538E+001   1.00002268E+000   1.81419994E-001   1.19999997E+001   0.00000000E+000   2.24958385E-020  -7.32390677E-020  -1.19999997E+001  -3.21775636E-020  -4.33680869E-019  -8.67361738E-020   5.35903028E-002   5.10729567E-002  -1.04663282E-001   5.23317364E-002  -3.41597129E-003   1.84576365E-003
     273       1     1.18427386E+001   1.00002268E+000   1.82134338E-001   1.19999997E+001   0.00000000E+000  -3.66242488E-021  -6.57458660E-020  -1.19999997E+001  -2.78041667E-020   8.67361738E-020   8.67361738E-020   5.38006655E-002   5.12745750E-002  -1.05075263E-001   5.25377273E-002  -3.43128599E-003   1.85749200E-003
     274       1     1.18421053E+001   1.00002268E+000   1.82869786E-001   1.19999997E+001   0.00000000E+000   2.70441738E-020   3.90596236E-021  -1.19999997E+001   6.10283103E-020  -2.60208521E-019  -1.30104261E-019   5.40183756E-002   5.14809427E-002  -1.05499341E-001   5.27497668E-002  -3.44862261E-003   1.87003135E-003
     275       1     1.18414798E+001   1.00002268E+000   1.83596163E-001   1.19999997E+001   0.00000000E+000  -7.38109804E-021   9.57889418E-020  -1.19999997E+001  -3.71608460E-020   8.67361738E-020   0.00000000E+000   5.42327905E-002   5.16854708E-002  -1.05918285E-001   5.29592396E-002  -3.46408738E-003   1.88046815E-003
     276       1     1.18408539E+001   1.00002268E+000   1.84323027E-001   1.19999997E+001   0.00000000E+000   1.10296263E-019  -3.77779279E-020  -1.19999997E+001  -5.48464018E-020   1.73472348E-019   3.90312782E-019   5.44467806E-002   5.18906532E-002  -1.06337458E-001   5.31688266E-002  -3.48093455E-003   1.89166194E-003
     277       1     1.18402294E+001   1.00002268E+000   1.85048211E-001   1.19999997E+001   0.00000000E+000   1.62860282E-020  -9.37584616E-020  -1.19999997E+001  -3.23218343E-020   1.73472348E-019  -1.30104261E-019   5.46610222E-002   5.20946079E-002  -1.06755654E-001   5.33779252E-002  -3.49777917E-003   1.90268345E-003
     278       1     1.18395945E+001   1.00002268E+000   1.85785581E-001   1.19999997E+001   0.00000000E+000   3.46132073E-020   1.39594349E-019  -1.19999997E+001  -4.24850897E-020   4.33680869E-020   8.67361738E-020   5.48774177E-002   5.23034325E-002  -1.07180874E-001   5.35905357E-002  -3.51451899E-003   1.91575941E-003
     279       1     1.18389606E+001   1.00002268E+000   1.86521820E-001   1.19999997E+001   0.00000000E+000   1.25458318E-019  -7.09602033E-020  -1.19999997E+001   5.52887521E-020  -4.33680869E-020  -2.16840434E-019   5.50937656E-002   5.25116556E-002  -1.07605445E-001   5.38028217E-002  -3.53189824E-003   1.92721241E-003
     280       1     1.18383278E+001   1.00002268E+000   1.87256773E-001   1.19999997E+001   0.00000000E+000  -7.74992133E-020  -1.69550333E-019  -1.19999997E+001   8.57919420E-021   0.00000000E+000  -4.33680869E-020   5.53100383E-002   5.27192106E-002  -1.08029272E-001   5.40147358E-002  -3.54904400E-003   1.93891257E-003
     281       1     1.18376931E+001   1.00002268E+000   1.87994062E-001   1.19999997E+001   0.00000000E+000  -7.74993788E-020   3.30234696E-020  -1.19999997E+001   2.96517082E-020  -8.67361738E-020   1.30104261E-019   5.55268166E-002   5.29275566E-002  -1.08454396E-001   5.42272985E-002  -3.56710261E-003   1.95198020E-003
     282       1     1.18370522E+001   1.00002268E+000   1.88738371E-001   1.19999997E+001   0.00000000E+000  -4.23097920E-020   1.33562491E-019  -1.19999997E+001   7.85990624E-020   2.16840434E-019  -8.67361738E-020   5.57462465E-002   5.31373597E-002  -1.08883628E-001   5.44419150E-002  -3.58404457E-003   1.96374707E-003
     283       1     1.18364034E+001   1.00002268E+000   1.89491969E-001   1.19999997E+001   0.00000000E+000   3.73571308E-021  -7.94272214E-020  -1.19999997E+001  -7.39611783E-021   4.33680869E-020  -2.16840434E-019   5.59666256E-002   5.33515595E-002  -1.09318209E-001   5.46592055E-002  -3.60203545E-003   1.97582740E-003
     284       1     1.18357635E+001   1.00002268E+000   1.90235201E-001   1.19999997E+001   0.00000000E+000  -8.97854924E-020   1.08125980E-019  -1.19999997E+001  -7.73855122E-021   1.73472348E-019  -4.33680869E-019   5.61859070E-002   5.35608846E-002  -1.09746815E-001   5.48735093E-002  -3.61893249E-003   1.98778461E-003
     285       1     1.18351122E+001   1.00002268E+000   1.90991774E-001   1.19999997E+001   0.00000000E+000   2.48665381E-020  -4.31091367E-020  -1.19999997E+001   7.95508629E-020  -4.33680869E-020  -3.90312782E-019   5.64081749E-002   5.37749164E-002  -1.10183114E-001   5.50916596E-002  -3.63649814E-003   1.99988728E-003
     286       1     1.18344564E+001   1.00002268E+000   1.91753303E-001   1.19999997E+001   0.00000000E+000   7.01631139E-021   1.13585252E-019  -1.19999997E+001  -1.46645254E-019   2.60208521E-019  -8.67361738E-020   5.66333139E-002   5.39890218E-002  -1.10622358E-001   5.53112812E-002  -3.65258446E-003   2.00936751E-003
     287       1     1.18337983E+001   1.00002268E+000   1.92517686E-001   1.19999997E+001   0.00000000E+000  -1.44883993E-020  -1.10067651E-020  -1.19999997E+001   5.88988708E-020  -3.03576608E-019  -2.60208521E-019   5.68572079E-002   5.42059655E-002  -1.11063195E-001   5.55317007E-002  -3.67062796E-003   2.01959296E-003
     288       1     1.18331401E+001   1.00002268E+000   1.93282268E-001   1.19999997E+001   0.00000000E+000   6.88627860E-020   6.75964694E-020  -1.19999997E+001  -3.02933651E-020   1.30104261E-019   4.33680869E-020   5.70813214E-002   5.44227267E-002  -1.11504069E-001   5.57521385E-002  -3.68968930E-003   2.03215686E-003
     289       1     1.18324742E+001   1.00002268E+000   1.94055837E-001   1.19999997E+001   0.00000000E+000   4.55295098E-020   1.19354614E-020  -1.19999997E+001   6.19064504E-020  -4.33680869E-019  -1.73472348E-019   5.73086203E-002   5.46415228E-002  -1.11950164E-001   5.59751865E-002  -3.70699980E-003   2.04596613E-003
     290       1     1.18318074E+001   1.00002268E+000   1.94830455E-001   1.19999997E+001   0.00000000E+000  -8.22963646E-020  -3.54959383E-020  -1.19999997E+001   7.21047214E-020   1.73472348E-019   3.46944695E-019   5.75334725E-002   5.48633311E-002  -1.12396824E-001   5.61985171E-002  -3.72568191E-003   2.06126116E-003
     291       1     1.18311349E+001   1.00002268E+000   1.95611702E-001   1.19999997E+001   0.00000000E+000   6.40930971E-020   7.74346829E-020  -1.19999997E+001   1.22624770E-020   8.67361738E-020   1.73472348E-019   5.77606689E-002   5.50866422E-002  -1.12847332E-001   5.64237713E-002  -3.74417407E-003   2.07570531E-003
     292       1     1.18304570E+001   1.00002268E+000   1.96399177E-001   1.19999997E+001   0.00000000E+000   3.41984589E-020  -5.04723896E-020  -1.19999997E+001  -7.69557634E-020  -8.67361738E-020  -4.33680869E-020   5.79899526E-002   5.53114959E-002  -1.13301470E-001   5.66508404E-002  -3.76334195E-003   2.08699286E-003
     293       1     1.18297903E+001   1.00002268E+000   1.97173858E-001   1.19999997E+001   0.00000000E+000   1.19482931E-020  -1.13357477E-019  -1.19999997E+001  -1.02499145E-019   2.16840434E-019   0.00000000E+000   5.82163071E-002   5.55318360E-002  -1.13748164E-001   5.68741883E-002  -3.78260363E-003   2.10032616E-003
     294       1     1.18291163E+001   1.00002268E+000   1.97956897E-001   1.19999997E+001   0.00000000E+000  -8.40561086E-020   1.46517271E-019  -1.19999997E+001  -9.22317757E-021  -8.67361738E-020  -8.67361738E-020   5.84450998E-002   5.57545471E-002  -1.14199668E-001   5.70999407E-002  -3.80273194E-003   2.11314670E-003
     295       1     1.18284390E+001   1.00002268E+000   1.98744015E-001   1.19999997E+001   0.00000000E+000  -3.87722714E-020   8.94356881E-020  -1.19999997E+001   2.43872283E-020   4.33680869E-020   4.33680869E-020   5.86769792E-002   5.59764692E-002  -1.14653469E-001   5.73268420E-002  -3.82274766E-003   2.12809518E-003
     296       1     1.18277588E+001   1.00002268E+000   1.99534162E-001   1.19999997E+001   0.00000000E+000  -7.43350821E-020  -7.02260107E-020  -1.19999997E+001   1.31634111E-020   4.33680869E-020   0.00000000E+000   5.89079594E-002   5.62011673E-002  -1.15109147E-001   5.75546817E-002  -3.84120017E-003   2.14020149E-003
     297       1     1.18270778E+001   1.00002268E+000   2.00325429E-001   1.19999997E+001   0.00000000E+000   7.98909234E-020  -1.17667259E-019  -1.19999997E+001  -8.54502595E-020   2.60208521E-019  -1.30104261E-019   5.91391245E-002   5.64262636E-002  -1.15565408E-001   5.77828127E-002  -3.86035328E-003   2.15451478E-003
     298       1     1.18263905E+001   1.00002268E+000   2.01123981E-001   1.19999997E+001   0.00000000E+000   1.00049149E-020   2.65559263E-019  -1.19999997E+001  -7.19520781E-020   3.46944695E-019   8.67361738E-020   5.93714232E-002   5.66544537E-002  -1.16025897E-001   5.80130581E-002  -3.88038275E-003   2.16689335E-003
     299       1     1.18257002E+001   1.00002268E+000   2.01926342E-001   1.19999997E+001   0.00000000E+000   8.08464824E-020   8.27311514E-020  -1.19999997E+001   1.15033733E-019   0.00000000E+000  -1.73472348E-019   5.96053737E-002   5.68830167E-002  -1.16488410E-001   5.82443152E-002  -3.90263098E-003   2.18428631E-003
     300       1     1.18250123E+001   1.00002268E+000   2.02725711E-001   1.19999997E+001   0.00000000E+000  -1.82806915E-021   8.31009425E-020  -1.19999997E+001  -3.03936246E-020   8.67361738E-020   2.60208521E-019   5.98396238E-002   5.71096964E-002  -1.16949340E-001   5.84747807E-002  -3.92230252E-003   2.19784223E-003
     301       1     1.18243258E+001   1.00002268E+000   2.03523590E-001   1.19999997E+001   0.00000000E+000  -1.15578638E-020  -1.27216036E-020  -1.19999997E+001  -3.19811703E-020   3.46944695E-019   0.00000000E+000   6.00734154E-002   5.73358978E-002  -1.17409333E-001   5.87047778E-002  -3.94373946E-003   2.21223013E-003
     302       1     1.18236291E+001   1.00002268E+000   2.04333182E-001   1.19999997E+001   0.00000000E+000   1.66349495E-019  -1.57127259E-019  -1.19999997E+001   4.91649066E-020  -1.73472348E-019   8.67361738E-020   6.03119533E-002   5.75641463E-002  -1.17876119E-001   5.89381715E-002  -3.96441181E-003   2.22577070E-003
     303       1     1.18229289E+001   1.00002268E+000   2.05146869E-001   1.19999997E+001   0.00000000E+000   4.30899888E-020  -4.50234614E-020  -1.19999997E+001   1.81691049E-020   8.67361738E-020  -8.67361738E-020   6.05481319E-002   5.77971390E-002  -1.18345290E-001   5.91727580E-002  -3.98587219E-003   2.23908601E-003
     304       1     1.18222350E+001   1.00002268E+000   2.05953306E-001   1.19999997E+001   0.00000000E+000   9.50658826E-020  -1.83683727E-020  -1.19999997E+001   8.97444229E-020   8.67361738E-020  -8.67361738E-020   6.07827955E-002   5.80274558E-002  -1.18810271E-001   5.94052490E-002  -4.00628979E-003   2.25396087E-003
     305       1     1.18215355E+001   1.00002268E+000   2.06766356E-001   1.19999997E+001   0.00000000E+000   2.43985193E-021  -1.99490942E-020  -1.19999997E+001   4.03340505E-021   8.67361738E-020   1.73472348E-019   6.10198221E-002   5.82592012E-002  -1.19279042E-001   5.96396356E-002  -4.02710914E-003   2.26935802E-003
     306       1     1.18208329E+001   1.00002268E+000   2.07582952E-001   1.19999997E+001   0.00000000E+000   8.43194829E-021   6.45460199E-020  -1.19999997E+001  -1.14060896E-019  -4.33680869E-019  -1.73472348E-019   6.12576951E-002   5.84921456E-002  -1.19749860E-001   5.98750447E-002  -4.04823963E-003   2.28447521E-003
     307       1     1.18201293E+001   1.00002268E+000   2.08400733E-001   1.19999997E+001   0.00000000E+000   5.08213151E-020   5.55654647E-020  -1.19999997E+001   1.09819931E-019  -5.20417043E-019   8.67361738E-020   6.14955703E-002   5.87257683E-002  -1.20221357E-001   6.01107942E-002  -4.06936946E-003   2.29997345E-003
     308       1     1.18194150E+001   1.00002268E+000   2.09231066E-001   1.19999997E+001   0.00000000E+000  -1.60031655E-019  -1.77153343E-020  -1.19999997E+001   2.95088205E-020  -1.73472348E-019   8.67361738E-020   6.17374968E-002   5.89624952E-002  -1.20700011E-001   6.03501215E-002  -4.09195982E-003   2.31768238E-003
     309       1     1.18187090E+001   1.00002268E+000   2.10051634E-001   1.19999997E+001   0.00000000E+000   1.86429966E-021  -5.71177312E-020  -1.19999997E+001   2.56703923E-020   1.73472348E-019  -1.73472348E-019   6.19776943E-002   5.91954199E-002  -1.21173133E-001   6.05866832E-002  -4.11240549E-003   2.33269126E-003
     310       1     1.18179906E+001   1.00002268E+000   2.10886739E-001   1.19999997E+001   0.00000000E+000  -8.17931079E-020   4.91956570E-020  -1.19999997E+001   7.91738405E-020   4.33680869E-019  -8.67361738E-020   6.22210268E-002   5.94335746E-002  -1.21654620E-001   6.08274273E-002  -4.13266666E-003   2.35042976E-003
     311       1     1.18172738E+001   1.00002268E+000   2.11719734E-001   1.19999997E+001   0.00000000E+000   6.58202503E-020  -5.24440780E-020  -1.19999997E+001  -4.30232043E-020   8.67361738E-020   8.67361738E-020   6.24621449E-002   5.96728244E-002  -1.22134987E-001   6.10676120E-002  -4.15315410E-003   2.36354442E-003
     312       1     1.18165507E+001   1.00002268E+000   2.12560236E-001   1.19999997E+001   0.00000000E+000  -5.07978232E-020   1.07513214E-019  -1.19999997E+001  -3.23259598E-020  -3.46944695E-019   0.00000000E+000   6.27062423E-002   5.99133545E-002  -1.22619615E-001   6.13099262E-002  -4.17484033E-003   2.37808563E-003
     313       1     1.18158255E+001   1.00002268E+000   2.13403396E-001   1.19999997E+001   0.00000000E+000  -4.38351131E-020   2.74717435E-020  -1.19999997E+001   1.27587233E-019  -8.67361738E-020   8.67361738E-020   6.29518921E-002   6.01537518E-002  -1.23105661E-001   6.15529497E-002  -4.19792535E-003   2.39563917E-003
     314       1     1.18150871E+001   1.00002268E+000   2.14261858E-001   1.19999997E+001   0.00000000E+000   4.12577837E-020   3.06048555E-020  -1.19999997E+001   3.86165960E-020  -8.67361738E-020  -1.73472348E-019   6.32032380E-002   6.03972849E-002  -1.23600540E-001   6.18003898E-002  -4.22177213E-003   2.41157556E-003
     315       1     1.18143532E+001   1.00002268E+000   2.15115157E-001   1.19999997E+001   0.00000000E+000   5.47967451E-020   2.62335368E-020  -1.19999997E+001  -9.63451587E-020  -2.60208521E-019   0.00000000E+000   6.34471028E-002   6.06452979E-002  -1.24092418E-001   6.20463294E-002  -4.24622496E-003   2.43077849E-003
     316       1     1.18136194E+001   1.00002268E+000   2.15968393E-001   1.19999997E+001   0.00000000E+000  -2.75259238E-020  -1.03917956E-019  -1.19999997E+001   2.58009007E-020  -1.73472348E-019   8.67361738E-020   6.36947012E-002   6.08895393E-002  -1.24584256E-001   6.22922498E-002  -4.26949413E-003   2.44988803E-003
     317       1     1.18128578E+001   1.00002268E+000   2.16853602E-001   1.19999997E+001   0.00000000E+000  -4.66055064E-020   3.33324836E-021  -1.19999997E+001  -1.27222095E-019  -3.46944695E-019   1.73472348E-019   6.39520684E-002   6.11426431E-002  -1.25094727E-001   6.25474857E-002  -4.28991887E-003   2.46573769E-003
     318       1     1.18121161E+001   1.00002268E+000   2.17716069E-001   1.19999997E+001   0.00000000E+000  -1.20795997E-019   2.34068539E-020  -1.19999997E+001   3.26034479E-020   3.46944695E-019  -8.67361738E-020   6.42037934E-002   6.13880829E-002  -1.25591891E-001   6.27960687E-002  -4.31377998E-003   2.48335819E-003
     319       1     1.18113463E+001   1.00002268E+000   2.18611116E-001   1.19999997E+001   0.00000000E+000   1.56200155E-019  -1.16906056E-019  -1.19999997E+001  -8.58842191E-020   2.60208521E-019  -8.67361738E-020   6.44657333E-002   6.16421326E-002  -1.26107881E-001   6.30540640E-002  -4.33896013E-003   2.49826985E-003
     320       1     1.18105912E+001   1.00002268E+000   2.19489459E-001   1.19999997E+001   0.00000000E+000  -4.25281677E-020  -1.21183573E-019  -1.19999997E+001  -2.71123542E-020  -3.46944695E-019   0.00000000E+000   6.47223472E-002   6.18916661E-002  -1.26614028E-001   6.33071386E-002  -4.36887090E-003   2.51469956E-003
     321       1     1.18098277E+001   1.00002268E+000   2.20376788E-001   1.19999997E+001   0.00000000E+000  -2.77826807E-020   8.30265583E-020  -1.19999997E+001   3.24823900E-020   0.00000000E+000   0.00000000E+000   6.49831676E-002   6.21426280E-002  -1.27125810E-001   6.35630302E-002  -4.38644422E-003   2.52946885E-003
     322       1     1.18090693E+001   1.00002268E+000   2.21258727E-001   1.19999997E+001   0.00000000E+000  -6.51772001E-020   3.61080881E-021  -1.19999997E+001   4.50676742E-020  -8.67361738E-020   0.00000000E+000   6.52373175E-002   6.23968489E-002  -1.27634181E-001   6.38172162E-002  -4.41387240E-003   2.54483183E-003
     323       1     1.18083209E+001   1.00002268E+000   2.22128606E-001   1.19999997E+001   0.00000000E+000  -1.06731114E-020   1.03430457E-019  -1.19999997E+001  -1.44958439E-020  -8.67361738E-020  -8.67361738E-020   6.54896664E-002   6.26461973E-002  -1.28135877E-001   6.40680653E-002  -4.42946381E-003   2.56500395E-003
     324       1     1.18075742E+001   1.00002268E+000   2.22997025E-001   1.19999997E+001   0.00000000E+000  -6.99338195E-020  -2.17716419E-019  -1.19999997E+001  -4.46195078E-020  -2.60208521E-019   1.73472348E-019   6.57436437E-002   6.28928104E-002  -1.28636467E-001   6.43183609E-002  -4.45262326E-003   2.58401414E-003
     325       1     1.18068340E+001   1.00002268E+000   2.23857502E-001   1.19999997E+001   0.00000000E+000   5.93445841E-020   1.72144971E-020  -1.19999997E+001   5.50545360E-020   0.00000000E+000  -1.73472348E-019   6.59955769E-002   6.31371166E-002  -1.29132706E-001   6.45664809E-002  -4.47209469E-003   2.59740831E-003
     326       1     1.18061068E+001   1.00002268E+000   2.24702829E-001   1.19999997E+001   0.00000000E+000  -1.66151799E-019  -5.31000322E-020  -1.19999997E+001   6.65253804E-021  -1.73472348E-019   0.00000000E+000   6.62419493E-002   6.33782160E-002  -1.29620178E-001   6.48102172E-002  -4.49210032E-003   2.61118680E-003
     327       1     1.18053684E+001   1.00002268E+000   2.25561523E-001   1.19999997E+001   0.00000000E+000  -3.65837170E-020  -3.04434312E-020  -1.19999997E+001   6.66403792E-020  -8.67361738E-020  -2.60208521E-019   6.64914695E-002   6.36237525E-002  -1.30115234E-001   6.50577461E-002  -4.51224353E-003   2.63194297E-003
     328       1     1.18046371E+001   1.00002268E+000   2.26411962E-001   1.19999997E+001   0.00000000E+000  -4.04094273E-021  -1.45682222E-020  -1.19999997E+001  -3.51958940E-020   8.67361738E-020   0.00000000E+000   6.67382928E-002   6.38672524E-002  -1.30605558E-001   6.53029085E-002  -4.53307431E-003   2.64982287E-003
     329       1     1.18039066E+001   1.00002268E+000   2.27261401E-001   1.19999997E+001   0.00000000E+000   4.62733106E-020   5.46982279E-020  -1.19999997E+001   9.09115954E-020   5.20417043E-019   8.67361738E-020   6.69872539E-002   6.41080090E-002  -1.31095275E-001   6.55477680E-002  -4.55503223E-003   2.66580633E-003
     330       1     1.18031748E+001   1.00002268E+000   2.28112792E-001   1.19999997E+001   0.00000000E+000   1.58777484E-019   8.72246653E-020  -1.19999997E+001  -1.87934608E-020  -1.73472348E-019   0.00000000E+000   6.72351915E-002   6.43507584E-002  -1.31585962E-001   6.57931120E-002  -4.58050826E-003   2.68435214E-003
     331       1     1.18024352E+001   1.00002268E+000   2.28973065E-001   1.19999997E+001   0.00000000E+000  -1.42932012E-019  -7.86179338E-020  -1.19999997E+001  -3.26005321E-020  -8.67361738E-020  -8.67361738E-020   6.74919415E-002   6.45898926E-002  -1.32081845E-001   6.60410541E-002  -4.60378071E-003   2.70015060E-003
     332       1     1.18017013E+001   1.00002268E+000   2.29826646E-001   1.19999997E+001   0.00000000E+000   2.30601411E-021  -1.43219995E-019  -1.19999997E+001   1.41398668E-020   8.67361738E-020   8.67361738E-020   6.77431505E-002   6.48307650E-002  -1.32573926E-001   6.62870954E-002  -4.62647823E-003   2.71566699E-003
     333       1     1.18009665E+001   1.00002268E+000   2.30681286E-001   1.19999997E+001   0.00000000E+000  -1.21004943E-020   8.78826048E-020  -1.19999997E+001  -2.87531083E-020   0.00000000E+000  -8.67361738E-020   6.79944218E-002   6.50721612E-002  -1.33066593E-001   6.65334296E-002  -4.64882929E-003   2.73314683E-003
     334       1     1.18002207E+001   1.00002268E+000   2.31548706E-001   1.19999997E+001   0.00000000E+000  -8.70115422E-020   9.67586250E-020  -1.19999997E+001  -9.65440130E-020   8.67361738E-020  -8.67361738E-020   6.82479400E-002   6.53187312E-002  -1.33566682E-001   6.67834748E-002  -4.66978233E-003   2.75198559E-003
     335       1     1.17994809E+001   1.00002268E+000   2.32409241E-001   1.19999997E+001   0.00000000E+000   7.85555230E-020   1.53171474E-019  -1.19999997E+001  -4.81568009E-021   0.00000000E+000  -2.60208521E-019   6.85022631E-002   6.55604825E-002  -1.34062755E-001   6.70315126E-002  -4.69214933E-003   2.76865016E-003
     336       1     1.17987300E+001   1.00002268E+000   2.33282502E-001   1.19999997E+001   0.00000000E+000  -7.28473150E-020  -8.44068332E-020  -1.19999997E+001   4.00271044E-020   0.00000000E+000   8.67361738E-020   6.87577018E-002   6.58085242E-002  -1.34566235E-001   6.72832533E-002  -4.71406442E-003   2.78491622E-003
     337       1     1.17979792E+001   1.00002268E+000   2.34155846E-001   1.19999997E+001   0.00000000E+000  -1.38319488E-019  -1.01228089E-019  -1.19999997E+001   1.00827113E-020  -1.73472348E-019   2.60208521E-019   6.90162062E-002   6.60534764E-002  -1.35069692E-001   6.75349822E-002  -4.73662072E-003   2.80189497E-003
     338       1     1.17972300E+001   1.00002268E+000   2.35027198E-001   1.19999997E+001   0.00000000E+000   1.21974233E-019  -7.91948922E-020  -1.19999997E+001   1.69921923E-020   0.00000000E+000   0.00000000E+000   6.92700742E-002   6.63020422E-002  -1.35572125E-001   6.77861995E-002  -4.75692739E-003   2.81864237E-003
     339       1     1.17964802E+001   1.00002268E+000   2.35899389E-001   1.19999997E+001   0.00000000E+000   8.37594816E-020   1.01759842E-019  -1.19999997E+001   3.69645923E-020   2.60208521E-019   4.33680869E-019   6.95263325E-002   6.65485851E-002  -1.36074926E-001   6.80376003E-002  -4.77980745E-003   2.83553931E-003
