   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     255       1     1.18583324E+001   1.00002268E+000   1.63931694E-001   1.19999997E+001   0.00000000E+000  -2.92577091E-020  -5.75691237E-020  -1.19999997E+001  -7.20773960E-020  -1.95156391E-019   1.73472348E-019   4.75184648E-002   4.71154576E-002  -9.46339030E-002   4.73169668E-002  -1.45762743E-003   3.51402280E-004
     256       1     1.18578066E+001   1.00002268E+000   1.64541274E-001   1.19999997E+001   0.00000000E+000  -4.42455601E-020  -2.94595412E-019  -1.19999997E+001  -5.48181691E-020  -6.50521303E-020  -3.68628739E-019   4.76946075E-002   4.72912726E-002  -9.49858606E-002   4.74929457E-002  -1.45992292E-003   3.49450194E-004
     257       1     1.18572866E+001   1.00002268E+000   1.65144100E-001   1.19999997E+001   0.00000000E+000   3.11393796E-020   1.00227820E-019  -1.19999997E+001   8.75727843E-021   0.00000000E+000  -2.38524478E-019   4.78688266E-002   4.74651142E-002  -9.53339209E-002   4.76669758E-002  -1.46201436E-003   3.47615281E-004
     258       1     1.18567692E+001   1.00002268E+000   1.65744017E-001   1.19999997E+001   0.00000000E+000   3.03558741E-020  -2.75182476E-019  -1.19999997E+001   1.06031733E-019  -6.50521303E-020   8.67361738E-020   4.80420484E-002   4.76382375E-002  -9.56802659E-002   4.78401484E-002  -1.46596261E-003   3.47642757E-004
     259       1     1.18562534E+001   1.00002268E+000   1.66341972E-001   1.19999997E+001   0.00000000E+000  -3.93119240E-020  -1.83112641E-019  -1.19999997E+001  -2.12320823E-020   6.50521303E-020  -2.60208521E-019   4.82132490E-002   4.78122755E-002  -9.60255044E-002   4.80127677E-002  -1.46864058E-003   3.46625327E-004
     260       1     1.18557396E+001   1.00002268E+000   1.66937659E-001   1.19999997E+001   0.00000000E+000   2.88222813E-020   4.17317251E-019  -1.19999997E+001   1.35375118E-019   1.30104261E-019  -2.16840434E-019   4.83846627E-002   4.79848145E-002  -9.63694573E-002   4.81847442E-002  -1.46980808E-003   3.44872009E-004
     261       1     1.18552216E+001   1.00002268E+000   1.67538224E-001   1.19999997E+001   0.00000000E+000  -4.14589540E-020   6.89987745E-020  -1.19999997E+001  -5.39831942E-020   6.50521303E-020   4.11996826E-019   4.85569465E-002   4.81592837E-002  -9.67162103E-002   4.83581207E-002  -1.47229289E-003   3.42310327E-004
     262       1     1.18547016E+001   1.00002268E+000   1.68141134E-001   1.19999997E+001   0.00000000E+000   2.85019969E-020  -8.71411614E-020  -1.19999997E+001  -6.64712828E-020   2.16840434E-020  -6.50521303E-020   4.87306179E-002   4.83336824E-002  -9.70642800E-002   4.85321555E-002  -1.47650661E-003   3.42373647E-004
     263       1     1.18541809E+001   1.00002268E+000   1.68744878E-001   1.19999997E+001   0.00000000E+000   4.26583659E-020   1.33645917E-019  -1.19999997E+001   1.00731418E-020   0.00000000E+000   2.16840434E-019   4.89038984E-002   4.85089754E-002  -9.74128535E-002   4.87064422E-002  -1.47960658E-003   3.41380857E-004
     264       1     1.18536612E+001   1.00002268E+000   1.69347503E-001   1.19999997E+001   0.00000000E+000   1.58547362E-020   1.34537949E-019  -1.19999997E+001  -2.53008597E-020  -3.03576608E-019  -3.46944695E-019   4.90770517E-002   4.86837468E-002  -9.77607782E-002   4.88804046E-002  -1.48283576E-003   3.40306268E-004
     265       1     1.18531401E+001   1.00002268E+000   1.69951669E-001   1.19999997E+001   0.00000000E+000  -3.26600684E-020  -2.98907339E-019  -1.19999997E+001   5.28605324E-020   1.73472348E-019  -3.68628739E-019   4.92514226E-002   4.88582038E-002  -9.81096060E-002   4.90548185E-002  -1.48513624E-003   3.39088110E-004
     266       1     1.18526169E+001   1.00002268E+000   1.70558445E-001   1.19999997E+001   0.00000000E+000   1.25986225E-020   1.32835942E-019  -1.19999997E+001   6.69889117E-020  -1.30104261E-019   8.67361738E-020   4.94259562E-002   4.90339917E-002  -9.84599274E-002   4.92299792E-002  -1.48846025E-003   3.37661589E-004
     267       1     1.18520977E+001   1.00002268E+000   1.71160388E-001   1.19999997E+001   0.00000000E+000   4.97767514E-020  -8.16830929E-020  -1.19999997E+001  -1.21509099E-019   9.75781955E-020   2.38524478E-019   4.95994355E-002   4.92080506E-002  -9.88074659E-002   4.94037485E-002  -1.49137020E-003   3.35397373E-004
     268       1     1.18515749E+001   1.00002268E+000   1.71766641E-001   1.19999997E+001   0.00000000E+000   5.20594390E-020  -1.32213902E-019  -1.19999997E+001  -1.15272054E-019  -1.84314369E-019   2.81892565E-019   4.97736598E-002   4.93838743E-002  -9.91575141E-002   4.95787728E-002  -1.49310669E-003   3.32390632E-004
     269       1     1.18510520E+001   1.00002268E+000   1.72372950E-001   1.19999997E+001   0.00000000E+000  -1.99052743E-020   1.67672819E-019  -1.19999997E+001   1.34885654E-020   2.16840434E-020  -4.33680869E-020   4.99483760E-002   4.95592111E-002  -9.95075670E-002   4.97537992E-002  -1.49609894E-003   3.31718341E-004
     270       1     1.18505242E+001   1.00002268E+000   1.72984947E-001   1.19999997E+001   0.00000000E+000  -4.48437771E-020   1.48482229E-019  -1.19999997E+001   5.50893499E-020   1.08420217E-019   1.30104261E-019   5.01255216E-002   4.97354221E-002  -9.98609233E-002   4.99304773E-002  -1.49813103E-003   3.29088446E-004
     271       1     1.18499965E+001   1.00002268E+000   1.73596863E-001   1.19999997E+001   0.00000000E+000   2.98380591E-020  -2.20231213E-019  -1.19999997E+001   4.05892357E-020   8.67361738E-020   1.73472348E-019   5.03003096E-002   4.99139459E-002  -1.00214235E-001   5.01071333E-002  -1.50019667E-003   3.27029623E-004
     272       1     1.18494664E+001   1.00002268E+000   1.74211540E-001   1.19999997E+001   0.00000000E+000  -1.96888838E-020  -2.11189137E-019  -1.19999997E+001   7.70850647E-020   1.51788304E-019  -1.73472348E-019   5.04776697E-002   5.00914855E-002  -1.00569135E-001   5.02845834E-002  -1.50225098E-003   3.25556762E-004
     273       1     1.18489381E+001   1.00002268E+000   1.74824142E-001   1.19999997E+001   0.00000000E+000   5.35801279E-020   1.54191760E-019  -1.19999997E+001  -1.27691664E-020   4.33680869E-020   1.51788304E-019   5.06543885E-002   5.02684687E-002  -1.00922837E-001   5.04614347E-002  -1.50427674E-003   3.24128027E-004
     274       1     1.18484091E+001   1.00002268E+000   1.75437634E-001   1.19999997E+001   0.00000000E+000   1.92197070E-020   3.85058531E-019  -1.19999997E+001   8.45459443E-020   1.30104261E-019   1.51788304E-019   5.08308422E-002   5.04462369E-002  -1.01277058E-001   5.06385455E-002  -1.50609438E-003   3.22398069E-004
     275       1     1.18478778E+001   1.00002268E+000   1.76053726E-001   1.19999997E+001   0.00000000E+000   5.53469857E-020   1.10529859E-019  -1.19999997E+001  -5.11453424E-020  -2.16840434E-019  -3.25260652E-019   5.10090831E-002   5.06236995E-002  -1.01632762E-001   5.08163970E-002  -1.50902894E-003   3.20879349E-004
     276       1     1.18473456E+001   1.00002268E+000   1.76671021E-001   1.19999997E+001   0.00000000E+000  -5.32519026E-020  -3.07457078E-019  -1.19999997E+001  -3.11466588E-020  -2.16840434E-020  -2.16840434E-019   5.11882478E-002   5.08009104E-002  -1.01989136E-001   5.09945841E-002  -1.51308250E-003   3.20826301E-004
     277       1     1.18468109E+001   1.00002268E+000   1.77291041E-001   1.19999997E+001   0.00000000E+000   6.79260867E-020   6.69897182E-020  -1.19999997E+001   2.27717155E-020   1.51788304E-019  -8.67361738E-020   5.13672792E-002   5.09798595E-002  -1.02347117E-001   5.11735744E-002  -1.51552183E-003   3.18903690E-004
     278       1     1.18462717E+001   1.00002268E+000   1.77916468E-001   1.19999997E+001   0.00000000E+000   2.56181144E-020  -1.44215300E-019  -1.19999997E+001   6.49546449E-020   1.51788304E-019   1.08420217E-019   5.15482676E-002   5.11599523E-002  -1.02708197E-001   5.13541148E-002  -1.51921296E-003   3.17492165E-004
     279       1     1.18457290E+001   1.00002268E+000   1.78545752E-001   1.19999997E+001   0.00000000E+000  -4.96242193E-021   1.02236877E-019  -1.19999997E+001   5.05914519E-020  -1.08420217E-019  -1.51788304E-019   5.17296832E-002   5.13418846E-002  -1.03071545E-001   5.15357887E-002  -1.52056576E-003   3.14850748E-004
     280       1     1.18451862E+001   1.00002268E+000   1.79175263E-001   1.19999997E+001   0.00000000E+000   4.77461884E-020   6.12140123E-020  -1.19999997E+001   6.54618794E-020  -4.33680869E-020  -1.73472348E-019   5.19100838E-002   5.15249523E-002  -1.03435013E-001   5.17175227E-002  -1.52270693E-003   3.12644753E-004
     281       1     1.18446377E+001   1.00002268E+000   1.79811416E-001   1.19999997E+001   0.00000000E+000  -3.10500441E-020   2.44893107E-019  -1.19999997E+001   1.05990276E-019   2.16840434E-019  -4.11996826E-019   5.20923574E-002   5.17099689E-002  -1.03802304E-001   5.19011684E-002  -1.52579147E-003   3.09730747E-004
     282       1     1.18440899E+001   1.00002268E+000   1.80446698E-001   1.19999997E+001   0.00000000E+000   1.74465626E-020  -6.85884929E-020  -1.19999997E+001   5.64421986E-020   1.73472348E-019   1.51788304E-019   5.22746168E-002   5.18945099E-002  -1.04169104E-001   5.20845685E-002  -1.52774793E-003   3.08145161E-004
     283       1     1.18435354E+001   1.00002268E+000   1.81089917E-001   1.19999997E+001   0.00000000E+000  -4.98131474E-020   8.34724500E-020  -1.19999997E+001   7.99916016E-020   6.50521303E-020  -6.50521303E-020   5.24595463E-002   5.20809533E-002  -1.04540478E-001   5.22702551E-002  -1.53026029E-003   3.06831753E-004
     284       1     1.18429821E+001   1.00002268E+000   1.81731526E-001   1.19999997E+001   0.00000000E+000  -5.42150717E-020  -3.96091135E-019  -1.19999997E+001  -3.61353851E-022   1.08420217E-019  -1.08420217E-019   5.26434471E-002   5.22675078E-002  -1.04910933E-001   5.24554827E-002  -1.53221373E-003   3.04622719E-004
     285       1     1.18424278E+001   1.00002268E+000   1.82374529E-001   1.19999997E+001   0.00000000E+000   4.29786503E-020  -3.46065899E-020  -1.19999997E+001  -9.63588050E-020  -1.95156391E-019  -2.16840434E-020   5.28287974E-002   5.24533982E-002  -1.05282174E-001   5.26411030E-002  -1.53529947E-003   3.02669485E-004
     286       1     1.18418694E+001   1.00002268E+000   1.83022194E-001   1.19999997E+001   0.00000000E+000   2.96957840E-021   3.10072292E-019  -1.19999997E+001  -2.04390269E-020  -8.67361738E-020   2.60208521E-019   5.30155584E-002   5.26405963E-002  -1.05656132E-001   5.28280826E-002  -1.53667121E-003   3.00258451E-004
     287       1     1.18413096E+001   1.00002268E+000   1.83671430E-001   1.19999997E+001   0.00000000E+000  -4.06658533E-020  -3.09826123E-019  -1.19999997E+001   4.27372111E-020   1.95156391E-019  -2.81892565E-019   5.32016847E-002   5.28293106E-002  -1.06030973E-001   5.30155026E-002  -1.53979625E-003   2.98341040E-004
     288       1     1.18407470E+001   1.00002268E+000   1.84323980E-001   1.19999997E+001   0.00000000E+000   6.99285255E-020  -2.38413305E-019  -1.19999997E+001   4.52221037E-020   8.67361738E-020   1.51788304E-019   5.33893866E-002   5.30183665E-002  -1.06407731E-001   5.32038816E-002  -1.54239882E-003   2.97213071E-004
     289       1     1.18401841E+001   1.00002268E+000   1.84976943E-001   1.19999997E+001   0.00000000E+000   7.27191020E-020   5.16478340E-020  -1.19999997E+001   5.38282769E-020   6.50521303E-020  -1.08420217E-019   5.35768621E-002   5.32078924E-002  -1.06784733E-001   5.33923825E-002  -1.54490346E-003   2.95015817E-004
     290       1     1.18396151E+001   1.00002268E+000   1.85636891E-001   1.19999997E+001   0.00000000E+000  -5.18136010E-020   2.12486156E-019  -1.19999997E+001   7.86900859E-021   1.73472348E-019   4.33680869E-020   5.37664556E-002   5.33993351E-002  -1.07165769E-001   5.35829005E-002  -1.54726856E-003   2.92882416E-004
     291       1     1.18390463E+001   1.00002268E+000   1.86296748E-001   1.19999997E+001   0.00000000E+000   3.07767436E-020   5.10416760E-020  -1.19999997E+001   1.51488257E-019   1.51788304E-019   1.73472348E-019   5.39567200E-002   5.35900476E-002  -1.07546745E-001   5.37733889E-002  -1.54995862E-003   2.91149815E-004
     292       1     1.18384747E+001   1.00002268E+000   1.86959811E-001   1.19999997E+001   0.00000000E+000  -1.19229813E-020   2.73464587E-019  -1.19999997E+001   5.06090916E-020   8.67361738E-020  -4.33680869E-020   5.41475366E-002   5.37820562E-002  -1.07929570E-001   5.39648013E-002  -1.55281499E-003   2.89613333E-004
     293       1     1.18378955E+001   1.00002268E+000   1.87631675E-001   1.19999997E+001   0.00000000E+000  -1.47358917E-020   2.76622432E-019  -1.19999997E+001  -6.26996183E-020  -6.50521303E-020  -2.16840434E-020   5.43403221E-002   5.39771865E-002  -1.08317486E-001   5.41587592E-002  -1.55509701E-003   2.88298843E-004
     294       1     1.18373129E+001   1.00002268E+000   1.88307468E-001   1.19999997E+001   0.00000000E+000   2.47327003E-020  -2.43858139E-019  -1.19999997E+001   1.46790479E-019   1.30104261E-019  -1.73472348E-019   5.45344585E-002   5.41732164E-002  -1.08707652E-001   5.43538430E-002  -1.55859937E-003   2.86790252E-004
     295       1     1.18367333E+001   1.00002268E+000   1.88979871E-001   1.19999997E+001   0.00000000E+000   2.89061574E-020   1.64520268E-019  -1.19999997E+001  -5.48279091E-020   2.16840434E-020   2.38524478E-019   5.47284349E-002   5.43674427E-002  -1.09095855E-001   5.45479440E-002  -1.56228158E-003   2.86321713E-004
     296       1     1.18361519E+001   1.00002268E+000   1.89654427E-001   1.19999997E+001   0.00000000E+000  -3.18186603E-020  -1.29169877E-019  -1.19999997E+001   2.49457665E-020  -2.16840434E-020  -2.38524478E-019   5.49227515E-002   5.45625866E-002  -1.09485315E-001   5.47426743E-002  -1.56520569E-003   2.84512503E-004
     297       1     1.18355648E+001   1.00002268E+000   1.90335514E-001   1.19999997E+001   0.00000000E+000  -4.87680874E-020   2.70129395E-019  -1.19999997E+001   4.55830077E-020  -4.33680869E-020  -6.50521303E-020   5.51188097E-002   5.47597406E-002  -1.09878528E-001   5.49392806E-002  -1.56932052E-003   2.83459969E-004
     298       1     1.18349767E+001   1.00002268E+000   1.91017747E-001   1.19999997E+001   0.00000000E+000   5.47515811E-020  -8.78902562E-020  -1.19999997E+001   2.40585481E-020   6.50521303E-020   4.33680869E-020   5.53142578E-002   5.49581959E-002  -1.10272432E-001   5.51362326E-002  -1.57156829E-003   2.81806481E-004
     299       1     1.18343879E+001   1.00002268E+000   1.91700865E-001   1.19999997E+001   0.00000000E+000  -3.60518398E-020   2.86651831E-019  -1.19999997E+001  -7.28214398E-020  -1.51788304E-019   8.67361738E-020   5.55108190E-002   5.51560497E-002  -1.10666847E-001   5.53334402E-002  -1.57367770E-003   2.80205002E-004
     300       1     1.18337957E+001   1.00002268E+000   1.92387818E-001   1.19999997E+001   0.00000000E+000  -5.97141684E-021   2.82234025E-019  -1.19999997E+001  -1.70222396E-020  -4.33680869E-020  -6.50521303E-020   5.57079520E-002   5.53555344E-002  -1.11063464E-001   5.55317492E-002  -1.57663233E-003   2.78803713E-004
     301       1     1.18332040E+001   1.00002268E+000   1.93074274E-001   1.19999997E+001   0.00000000E+000  -1.52103625E-020  -2.68737084E-019  -1.19999997E+001   2.43289431E-020  -6.50521303E-020  -1.51788304E-019   5.59048390E-002   5.55549893E-002  -1.11459806E-001   5.57299201E-002  -1.57882697E-003   2.77286698E-004
     302       1     1.18326076E+001   1.00002268E+000   1.93766253E-001   1.19999997E+001   0.00000000E+000  -3.11536071E-020   1.36104960E-019  -1.19999997E+001  -9.85689201E-020  -1.30104261E-019  -1.08420217E-019   5.61041284E-002   5.57552371E-002  -1.11859343E-001   5.59296887E-002  -1.58054966E-003   2.75401573E-004
     303       1     1.18320065E+001   1.00002268E+000   1.94463673E-001   1.19999997E+001   0.00000000E+000  -2.21183133E-020  -3.03356909E-019  -1.19999997E+001  -1.04860508E-019   8.67361738E-020   0.00000000E+000   5.63044635E-002   5.59575804E-002  -1.12262022E-001   5.61310279E-002  -1.58224318E-003   2.74013808E-004
     304       1     1.18314041E+001   1.00002268E+000   1.95162554E-001   1.19999997E+001   0.00000000E+000   4.27771491E-020  -2.35078113E-019  -1.19999997E+001  -9.44065576E-020  -2.16840434E-019   6.50521303E-020   5.65049703E-002   5.61605799E-002  -1.12665528E-001   5.63327812E-002  -1.58512960E-003   2.72372772E-004
     305       1     1.18307946E+001   1.00002268E+000   1.95869718E-001   1.19999997E+001   0.00000000E+000   2.92893074E-020  -1.37065813E-019  -1.19999997E+001   6.27553703E-020   1.30104261E-019   0.00000000E+000   5.67085632E-002   5.63652733E-002  -1.13073814E-001   5.65369243E-002  -1.58810903E-003   2.70738407E-004
     306       1     1.18301874E+001   1.00002268E+000   1.96574265E-001   1.19999997E+001   0.00000000E+000  -4.15897313E-020   8.08413539E-020  -1.19999997E+001   3.72623514E-020   0.00000000E+000  -6.50521303E-020   5.69119885E-002   5.65686271E-002  -1.13480593E-001   5.67403137E-002  -1.59078879E-003   2.68593907E-004
     307       1     1.18295809E+001   1.00002268E+000   1.97277939E-001   1.19999997E+001   0.00000000E+000  -2.93782294E-020  -1.27155527E-019  -1.19999997E+001  -6.43983785E-020   1.30104261E-019   1.08420217E-019   5.71145497E-002   5.67723354E-002  -1.13886863E-001   5.69434485E-002  -1.59388085E-003   2.67010496E-004
     308       1     1.18289682E+001   1.00002268E+000   1.97988940E-001   1.19999997E+001   0.00000000E+000  -5.27957539E-020   2.83658099E-019  -1.19999997E+001   3.14099194E-020  -4.33680869E-020   8.67361738E-020   5.73194669E-002   5.69779239E-002  -1.14297368E-001   5.71487012E-002  -1.59657179E-003   2.65034866E-004
     309       1     1.18283513E+001   1.00002268E+000   1.98704642E-001   1.19999997E+001   0.00000000E+000  -5.92727848E-020   2.62339339E-019  -1.19999997E+001   2.45796357E-020  -6.50521303E-020   2.38524478E-019   5.75266438E-002   5.71839826E-002  -1.14710604E-001   5.73553190E-002  -1.59809750E-003   2.62792637E-004
     310       1     1.18277343E+001   1.00002268E+000   1.99420662E-001   1.19999997E+001   0.00000000E+000  -1.92334278E-020   1.82723536E-019  -1.19999997E+001   9.47516547E-020  -1.08420217E-019  -3.46944695E-019   5.77327344E-002   5.73912945E-002  -1.15124006E-001   5.75620203E-002  -1.60088476E-003   2.60739768E-004
     311       1     1.18271109E+001   1.00002268E+000   2.00143972E-001   1.19999997E+001   0.00000000E+000   4.12277377E-020   3.54284765E-019  -1.19999997E+001   6.76492426E-020  -1.30104261E-019  -1.08420217E-019   5.79410599E-002   5.76005996E-002  -1.15541637E-001   5.77708357E-002  -1.60238625E-003   2.58133148E-004
     312       1     1.18264877E+001   1.00002268E+000   2.00867096E-001   1.19999997E+001   0.00000000E+000   2.95455887E-020   1.02652452E-019  -1.19999997E+001   7.89813840E-020  -1.73472348E-019  -1.51788304E-019   5.81496083E-002   5.78095554E-002  -1.15959141E-001   5.79795876E-002  -1.60516561E-003   2.56100646E-004
     313       1     1.18258581E+001   1.00002268E+000   2.01597714E-001   1.19999997E+001   0.00000000E+000  -1.62007872E-020  -3.56227647E-019  -1.19999997E+001  -7.92863681E-020   1.51788304E-019   4.33680869E-020   5.83609896E-002   5.80200090E-002  -1.16380976E-001   5.81905051E-002  -1.60745363E-003   2.54736596E-004
     314       1     1.18252256E+001   1.00002268E+000   2.02331752E-001   1.19999997E+001   0.00000000E+000  -4.75348852E-020  -2.42979342E-019  -1.19999997E+001  -2.19444606E-020   0.00000000E+000  -2.38524478E-019   5.85729989E-002   5.82318067E-002  -1.16804783E-001   5.84024086E-002  -1.61000792E-003   2.53070294E-004
     315       1     1.18245810E+001   1.00002268E+000   2.03079709E-001   1.19999997E+001   0.00000000E+000  -6.22084488E-020   8.61776614E-020  -1.19999997E+001   6.91110229E-020   1.51788304E-019   0.00000000E+000   5.87878029E-002   5.84488589E-002  -1.17236640E-001   5.86183369E-002  -1.61169391E-003   2.51803690E-004
     316       1     1.18239406E+001   1.00002268E+000   2.03822891E-001   1.19999997E+001   0.00000000E+000  -2.74648365E-020  -1.35247339E-019  -1.19999997E+001   4.71796731E-020  -8.67361738E-020   2.60208521E-019   5.90028366E-002   5.86629153E-002  -1.17665730E-001   5.88328819E-002  -1.61406962E-003   2.49614048E-004
     317       1     1.18232669E+001   1.00002268E+000   2.04604720E-001   1.19999997E+001   0.00000000E+000   2.38404206E-020  -1.94187597E-019  -1.19999997E+001   9.84007232E-020   1.08420217E-019   8.67361738E-020   5.92273720E-002   5.88897910E-002  -1.18117141E-001   5.90585874E-002  -1.61625935E-003   2.46353386E-004
     318       1     1.18226214E+001   1.00002268E+000   2.05353793E-001   1.19999997E+001   0.00000000E+000  -2.52796321E-020   4.53109687E-020  -1.19999997E+001  -8.11682557E-020   2.16840434E-019  -1.95156391E-019   5.94436294E-002   5.91060038E-002  -1.18549611E-001   5.92748228E-002  -1.62011353E-003   2.44583678E-004
     319       1     1.18219631E+001   1.00002268E+000   2.06117757E-001   1.19999997E+001   0.00000000E+000   4.77430452E-020  -5.46574479E-020  -1.19999997E+001  -1.49329551E-019   1.08420217E-019   1.08420217E-019   5.96643696E-002   5.93263651E-002  -1.18990713E-001   5.94953733E-002  -1.62147334E-003   2.43121143E-004
     320       1     1.18213067E+001   1.00002268E+000   2.06879585E-001   1.19999997E+001   0.00000000E+000  -2.42433403E-020  -1.25847920E-019  -1.19999997E+001  -7.66123930E-020   1.08420217E-019  -2.38524478E-019   5.98846363E-002   5.95459759E-002  -1.19430590E-001   5.97153119E-002  -1.62217385E-003   2.41283605E-004
     321       1     1.18206568E+001   1.00002268E+000   2.07633844E-001   1.19999997E+001   0.00000000E+000   4.72487220E-020  -2.25556933E-019  -1.19999997E+001  -9.87891259E-020  -1.08420217E-019  -1.51788304E-019   6.01018456E-002   5.97642458E-002  -1.19866069E-001   5.99330515E-002  -1.62496440E-003   2.39713830E-004
     322       1     1.18200135E+001   1.00002268E+000   2.08380503E-001   1.19999997E+001   0.00000000E+000   5.88323939E-021   1.75989624E-019  -1.19999997E+001  -1.72751708E-019   1.95156391E-019  -1.73472348E-019   6.03165261E-002   5.99806572E-002  -1.20297161E-001   6.01485976E-002  -1.62768303E-003   2.38115318E-004
     323       1     1.18193788E+001   1.00002268E+000   2.09117165E-001   1.19999997E+001   0.00000000E+000  -5.07213917E-020   2.88801177E-019  -1.19999997E+001   4.88323800E-020  -1.08420217E-019   0.00000000E+000   6.05279591E-002   6.01945215E-002  -1.20722459E-001   6.03612462E-002  -1.63187280E-003   2.38228657E-004
     324       1     1.18187416E+001   1.00002268E+000   2.09856723E-001   1.19999997E+001   0.00000000E+000  -4.49536267E-020  -1.19714872E-019  -1.19999997E+001   6.88686383E-020  -2.16840434E-020   2.16840434E-019   6.07407156E-002   6.04087543E-002  -1.21149448E-001   6.05747410E-002  -1.63461955E-003   2.37628926E-004
     325       1     1.18181022E+001   1.00002268E+000   2.10598848E-001   1.19999997E+001   0.00000000E+000   3.10614592E-020   3.09566719E-019  -1.19999997E+001  -8.86603407E-020   1.08420217E-019  -3.25260652E-019   6.09540860E-002   6.06238437E-002  -1.21577908E-001   6.07889709E-002  -1.63812729E-003   2.37790963E-004
     326       1     1.18174678E+001   1.00002268E+000   2.11335230E-001   1.19999997E+001   0.00000000E+000  -3.40515517E-020   3.87297874E-019  -1.19999997E+001   5.56509745E-020  -1.30104261E-019  -8.67361738E-020   6.11657024E-002   6.08373700E-002  -1.22003050E-001   6.10015422E-002  -1.64185953E-003   2.37070577E-004
     327       1     1.18168293E+001   1.00002268E+000   2.12076366E-001   1.19999997E+001   0.00000000E+000  -2.87954806E-020  -6.49647801E-020  -1.19999997E+001  -6.80888965E-020  -8.67361738E-020  -1.95156391E-019   6.13781738E-002   6.10527990E-002  -1.22430951E-001   6.12154924E-002  -1.64469370E-003   2.36137413E-004
     328       1     1.18161922E+001   1.00002268E+000   2.12815881E-001   1.19999997E+001   0.00000000E+000   4.52055859E-020   7.32498211E-020  -1.19999997E+001   1.20629155E-019   1.95156391E-019  -2.16840434E-019   6.15914975E-002   6.12664536E-002  -1.22857929E-001   6.14289817E-002  -1.64647934E-003   2.34262776E-004
     329       1     1.18155498E+001   1.00002268E+000   2.13561591E-001   1.19999997E+001   0.00000000E+000  -3.18886398E-020   1.52148293E-020  -1.19999997E+001   3.33720435E-020  -1.95156391E-019   1.95156391E-019   6.18061612E-002   6.14823217E-002  -1.23288461E-001   6.16442476E-002  -1.64993382E-003   2.33322568E-004
     330       1     1.18149099E+001   1.00002268E+000   2.14304422E-001   1.19999997E+001   0.00000000E+000   1.25251688E-021   1.45366736E-019  -1.19999997E+001  -2.01485532E-020   2.81892565E-019  -2.38524478E-019   6.20202537E-002   6.16971119E-002  -1.23717343E-001   6.18586888E-002  -1.65245678E-003   2.31939011E-004
     331       1     1.18142617E+001   1.00002268E+000   2.15056846E-001   1.19999997E+001   0.00000000E+000   5.93801529E-020  -3.02398703E-019  -1.19999997E+001  -1.47606038E-020  -1.08420217E-019   1.30104261E-019   6.22371148E-002   6.19146879E-002  -1.24151781E-001   6.20759076E-002  -1.65380999E-003   2.30344525E-004
     332       1     1.18136199E+001   1.00002268E+000   2.15801842E-001   1.19999997E+001   0.00000000E+000   2.78925303E-020  -3.26343266E-019  -1.19999997E+001   7.61057966E-020   1.30104261E-019  -2.16840434E-019   6.24527125E-002   6.21292163E-002  -1.24581907E-001   6.22909708E-002  -1.65682464E-003   2.28004575E-004
     333       1     1.18129703E+001   1.00002268E+000   2.16555980E-001   1.19999997E+001   0.00000000E+000   5.43581740E-020   2.19183010E-019  -1.19999997E+001  -1.17706426E-019   6.50521303E-020   4.33680869E-020   6.26698894E-002   6.23474519E-002  -1.25017320E-001   6.25086771E-002  -1.65934931E-003   2.25815575E-004
     334       1     1.18123228E+001   1.00002268E+000   2.17307637E-001   1.19999997E+001   0.00000000E+000  -3.66795045E-020  -3.39482864E-019  -1.19999997E+001   5.34401482E-020  -1.08420217E-019  -2.38524478E-019   6.28864333E-002   6.25648732E-002  -1.25451285E-001   6.27256596E-002  -1.66277900E-003   2.24911872E-004
     335       1     1.18116730E+001   1.00002268E+000   2.18062047E-001   1.19999997E+001   0.00000000E+000  -5.59774627E-020   2.66516270E-019  -1.19999997E+001   1.45749162E-019  -8.67361738E-020   4.33680869E-020   6.31042591E-002   6.27826072E-002  -1.25886845E-001   6.29434395E-002  -1.66592882E-003   2.23219719E-004
     336       1     1.18110195E+001   1.00002268E+000   2.18820681E-001   1.19999997E+001   0.00000000E+000   3.29136820E-020  -1.65946989E-019  -1.19999997E+001  -8.79425340E-020   1.51788304E-019   1.95156391E-019   6.33241076E-002   6.30007637E-002  -1.26324850E-001   6.31624422E-002  -1.66839823E-003   2.21814067E-004
     337       1     1.18103640E+001   1.00002268E+000   2.19581752E-001   1.19999997E+001   0.00000000E+000   5.42613938E-021   4.33087946E-019  -1.19999997E+001  -3.95285213E-020   1.51788304E-019   3.03576608E-019   6.35433509E-002   6.32209098E-002  -1.26764239E-001   6.33821369E-002  -1.67282289E-003   2.19911546E-004
     338       1     1.18097090E+001   1.00002268E+000   2.20342160E-001   1.19999997E+001   0.00000000E+000   1.30577077E-020  -3.60126645E-019  -1.19999997E+001  -1.40113105E-019   2.16840434E-019  -1.08420217E-019   6.37631006E-002   6.34401866E-002  -1.27203266E-001   6.36016503E-002  -1.67569252E-003   2.17947068E-004
     339       1     1.18090493E+001   1.00002268E+000   2.21108033E-001   1.19999997E+001   0.00000000E+000  -3.22008178E-020   2.07872473E-019  -1.19999997E+001   1.23525590E-019   1.30104261E-019  -2.16840434E-019   6.39847497E-002   6.36607170E-002  -1.27645445E-001   6.38227400E-002  -1.67860510E-003   2.16335796E-004
