   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     306       1     1.19999997E+001   7.07992851E+003   7.94175723E+000   2.79184743E+003   2.78390567E+003  -5.18826271E+000  -1.98359690E+002  -1.93171427E+002   2.79007171E+003   9.77782122E-001   2.78909393E+003   1.77571240E+000  -1.92193645E+002  -1.90417932E+002
     307       1     1.19999997E+001   7.07947513E+003   7.98204855E+000   2.79161774E+003   2.78363569E+003  -5.21485161E+000  -1.98494790E+002  -1.93279939E+002   2.78982522E+003   9.74672569E-001   2.78885054E+003   1.79252437E+000  -1.92305266E+002  -1.90512742E+002
     308       1     1.19999997E+001   7.07901860E+003   8.02321157E+000   2.79138667E+003   2.78336346E+003  -5.24226511E+000  -1.98631206E+002  -1.93388941E+002   2.78957687E+003   9.71149251E-001   2.78860572E+003   1.80979721E+000  -1.92417791E+002  -1.90607994E+002
     309       1     1.19999997E+001   7.07856157E+003   8.06373650E+000   2.79115507E+003   2.78309134E+003  -5.26941841E+000  -1.98767357E+002  -1.93497939E+002   2.78932798E+003   9.67227818E-001   2.78836076E+003   1.82709027E+000  -1.92530711E+002  -1.90703621E+002
     310       1     1.19999997E+001   7.07810049E+003   8.10568166E+000   2.79092177E+003   2.78281609E+003  -5.29832289E+000  -1.98905430E+002  -1.93607107E+002   2.78907645E+003   9.62042178E-001   2.78811441E+003   1.84531659E+000  -1.92645065E+002  -1.90799748E+002
     311       1     1.19999997E+001   7.07763133E+003   8.14866665E+000   2.79068510E+003   2.78253643E+003  -5.32783503E+000  -1.99045501E+002  -1.93717665E+002   2.78881882E+003   9.54554982E-001   2.78786427E+003   1.86627664E+000  -1.92763111E+002  -1.90896834E+002
     312       1     1.19999997E+001   7.07716612E+003   8.19192927E+000   2.79045010E+003   2.78225818E+003  -5.35719060E+000  -1.99185343E+002  -1.93828152E+002   2.78856546E+003   9.50092912E-001   2.78761537E+003   1.88464575E+000  -1.92878059E+002  -1.90993413E+002
     313       1     1.19999997E+001   7.07670179E+003   8.23419932E+000   2.79021535E+003   2.78198115E+003  -5.38567554E+000  -1.99324216E+002  -1.93938540E+002   2.78831218E+003   9.45358835E-001   2.78736682E+003   1.90316495E+000  -1.92993181E+002  -1.91090016E+002
     314       1     1.19999997E+001   7.07623684E+003   8.27565188E+000   2.78997985E+003   2.78170420E+003  -5.41380014E+000  -1.99462824E+002  -1.94049023E+002   2.78805847E+003   9.40473355E-001   2.78711800E+003   1.92137838E+000  -1.93108550E+002  -1.91187172E+002
     315       1     1.19999997E+001   7.07575582E+003   8.31999285E+000   2.78973765E+003   2.78141765E+003  -5.44110715E+000  -1.99606240E+002  -1.94165133E+002   2.78779637E+003   9.37607938E-001   2.78685876E+003   1.94127776E+000  -1.93227525E+002  -1.91286247E+002
     316       1     1.19999997E+001   7.07528770E+003   8.36197045E+000   2.78950084E+003   2.78113886E+003  -5.46930192E+000  -1.99745738E+002  -1.94276436E+002   2.78754061E+003   9.32445315E-001   2.78660817E+003   1.96022321E+000  -1.93343990E+002  -1.91383767E+002
     317       1     1.19999997E+001   7.07477016E+003   8.40398322E+000   2.78923667E+003   2.78083269E+003  -5.50072575E+000  -1.99897926E+002  -1.94397200E+002   2.78725592E+003   9.22505329E-001   2.78633341E+003   1.98075214E+000  -1.93474695E+002  -1.91493942E+002
     318       1     1.19999997E+001   7.07427466E+003   8.44804001E+000   2.78898506E+003   2.78053702E+003  -5.53297706E+000  -2.00046147E+002  -1.94513170E+002   2.78698484E+003   9.14839860E-001   2.78607000E+003   2.00022309E+000  -1.93598330E+002  -1.91598107E+002
     319       1     1.19999997E+001   7.07379101E+003   8.49433733E+000   2.78874226E+003   2.78024792E+003  -5.56374159E+000  -2.00191316E+002  -1.94627574E+002   2.78671910E+003   9.07439335E-001   2.78581166E+003   2.02315640E+000  -1.93720135E+002  -1.91696979E+002
     320       1     1.19999997E+001   7.07329116E+003   8.54086070E+000   2.78849133E+003   2.77995047E+003  -5.59141093E+000  -2.00340021E+002  -1.94748610E+002   2.78644594E+003   9.04060771E-001   2.78554188E+003   2.04538899E+000  -1.93844550E+002  -1.91799161E+002
     321       1     1.19999997E+001   7.07279848E+003   8.58151987E+000   2.78824243E+003   2.77966091E+003  -5.60968951E+000  -2.00482961E+002  -1.94873272E+002   2.78617997E+003   9.09375364E-001   2.78527060E+003   2.06245500E+000  -1.93963896E+002  -1.91901441E+002
     322       1     1.19999997E+001   7.07232392E+003   8.62562229E+000   2.78800313E+003   2.77937751E+003  -5.63752353E+000  -2.00625131E+002  -1.94987607E+002   2.78592206E+003   9.07028248E-001   2.78501503E+003   2.08107052E+000  -1.94080579E+002  -1.91999508E+002
     323       1     1.19999997E+001   7.07183992E+003   8.67203017E+000   2.78776007E+003   2.77908804E+003  -5.66782190E+000  -2.00770549E+002  -1.95102727E+002   2.78565692E+003   9.01050841E-001   2.78475587E+003   2.10315743E+000  -1.94201676E+002  -1.92098518E+002
     324       1     1.19999997E+001   7.07137064E+003   8.71486893E+000   2.78752311E+003   2.77880824E+003  -5.69487830E+000  -2.00910687E+002  -1.95215809E+002   2.78540174E+003   8.98619082E-001   2.78450312E+003   2.12137154E+000  -1.94317190E+002  -1.92195818E+002
     325       1     1.19999997E+001   7.07089948E+003   8.76240131E+000   2.78728620E+003   2.77852380E+003  -5.72910313E+000  -2.01054891E+002  -1.95325787E+002   2.78514441E+003   8.91513944E-001   2.78425290E+003   2.14178423E+000  -1.94434273E+002  -1.92292489E+002
     326       1     1.19999997E+001   7.07042661E+003   8.80517173E+000   2.78704756E+003   2.77824239E+003  -5.75539806E+000  -2.01195560E+002  -1.95440162E+002   2.78488699E+003   8.89210078E-001   2.78399778E+003   2.16056359E+000  -1.94550952E+002  -1.92390388E+002
     327       1     1.19999997E+001   7.06995714E+003   8.85117989E+000   2.78681103E+003   2.77795985E+003  -5.78700424E+000  -2.01338353E+002  -1.95551349E+002   2.78463174E+003   8.84884290E-001   2.78374686E+003   2.17929137E+000  -1.94666464E+002  -1.92487173E+002
     328       1     1.19999997E+001   7.06948801E+003   8.89523720E+000   2.78657225E+003   2.77767701E+003  -5.81897805E+000  -2.01481554E+002  -1.95662576E+002   2.78437972E+003   8.83731301E-001   2.78349599E+003   2.19252785E+000  -1.94778845E+002  -1.92586317E+002
     329       1     1.19999997E+001   7.06902105E+003   8.94106388E+000   2.78633823E+003   2.77739716E+003  -5.84923231E+000  -2.01622406E+002  -1.95773174E+002   2.78412341E+003   8.77009454E-001   2.78324640E+003   2.21482211E+000  -1.94896164E+002  -1.92681342E+002
     330       1     1.19999997E+001   7.06854700E+003   8.99336039E+000   2.78610301E+003   2.77710965E+003  -5.88325675E+000  -2.01768798E+002  -1.95885541E+002   2.78386427E+003   8.71357139E-001   2.78299291E+003   2.23874650E+000  -1.95014184E+002  -1.92775437E+002
     331       1     1.19999997E+001   7.06807376E+003   9.03847701E+000   2.78586478E+003   2.77682631E+003  -5.91288804E+000  -2.01911272E+002  -1.95998384E+002   2.78360601E+003   8.66814335E-001   2.78273919E+003   2.25877463E+000  -1.95131570E+002  -1.92872795E+002
     332       1     1.19999997E+001   7.06760879E+003   9.08180476E+000   2.78563031E+003   2.77654851E+003  -5.94148546E+000  -2.02050660E+002  -1.96109174E+002   2.78335199E+003   8.61994825E-001   2.78248999E+003   2.27832447E+000  -1.95247179E+002  -1.92968855E+002
     333       1     1.19999997E+001   7.06713845E+003   9.12394370E+000   2.78539203E+003   2.77626809E+003  -5.96997396E+000  -2.02191065E+002  -1.96221092E+002   2.78309538E+003   8.57315192E-001   2.78223806E+003   2.29665455E+000  -1.95363776E+002  -1.93067122E+002
     334       1     1.19999997E+001   7.06666896E+003   9.16796636E+000   2.78515556E+003   2.77598759E+003  -5.99918311E+000  -2.02331795E+002  -1.96332611E+002   2.78283821E+003   8.51430959E-001   2.78198678E+003   2.31735229E+000  -1.95481180E+002  -1.93163828E+002
     335       1     1.19999997E+001   7.06619166E+003   9.21377180E+000   2.78491543E+003   2.77570165E+003  -6.02932685E+000  -2.02475640E+002  -1.96446313E+002   2.78257756E+003   8.46584126E-001   2.78173098E+003   2.33786082E+000  -1.95599729E+002  -1.93261869E+002
     336       1     1.19999997E+001   7.06571770E+003   9.25985241E+000   2.78467722E+003   2.77541737E+003  -6.06125892E+000  -2.02618821E+002  -1.96557562E+002   2.78231717E+003   8.38537035E-001   2.78147863E+003   2.36005646E+000  -1.95719025E+002  -1.93358968E+002
     337       1     1.19999997E+001   7.06524695E+003   9.30426272E+000   2.78444019E+003   2.77513593E+003  -6.09055934E+000  -2.02760109E+002  -1.96669550E+002   2.78205952E+003   8.33030662E-001   2.78122649E+003   2.38067272E+000  -1.95836519E+002  -1.93455847E+002
     338       1     1.19999997E+001   7.06476391E+003   9.35098443E+000   2.78419709E+003   2.77484610E+003  -6.12255299E+000  -2.02906123E+002  -1.96783570E+002   2.78179516E+003   8.26504265E-001   2.78096865E+003   2.40192718E+000  -1.95957066E+002  -1.93555139E+002
     339       1     1.19999997E+001   7.06428030E+003   9.39923517E+000   2.78395429E+003   2.77455506E+003  -6.15568068E+000  -2.03053175E+002  -1.96897494E+002   2.78153048E+003   8.19742284E-001   2.78071074E+003   2.42381220E+000  -1.96077752E+002  -1.93653940E+002
     340       1     1.19999997E+001   7.06380337E+003   9.44401954E+000   2.78371397E+003   2.77426995E+003  -6.18538732E+000  -2.03196281E+002  -1.97010894E+002   2.78126948E+003   8.14145465E-001   2.78045534E+003   2.44448676E+000  -1.96196748E+002  -1.93752262E+002
     341       1     1.19999997E+001   7.06332752E+003   9.48916715E+000   2.78347443E+003   2.77398526E+003  -6.21541199E+000  -2.03339289E+002  -1.97123877E+002   2.78100889E+003   8.08218972E-001   2.78020067E+003   2.46553619E+000  -1.96315658E+002  -1.93850122E+002
     342       1     1.19999997E+001   7.06284421E+003   9.53583805E+000   2.78323137E+003   2.77369553E+003  -6.24673052E+000  -2.03485112E+002  -1.97238381E+002   2.78074428E+003   8.02015812E-001   2.77994226E+003   2.48709171E+000  -1.96436365E+002  -1.93949274E+002
     343       1     1.19999997E+001   7.06236139E+003   9.58175864E+000   2.78298829E+003   2.77340653E+003  -6.27758798E+000  -2.03630338E+002  -1.97352750E+002   2.78047969E+003   7.95565657E-001   2.77968412E+003   2.50860500E+000  -1.96557185E+002  -1.94048580E+002
     344       1     1.19999997E+001   7.06187071E+003   9.62930303E+000   2.78274187E+003   2.77311257E+003  -6.30944932E+000  -2.03778193E+002  -1.97468744E+002   2.78021021E+003   7.88187676E-001   2.77942202E+003   2.53166603E+000  -1.96680556E+002  -1.94148890E+002
     345       1     1.19999997E+001   7.06138459E+003   9.67670882E+000   2.78249764E+003   2.77282093E+003  -6.34180192E+000  -2.03925074E+002  -1.97583272E+002   2.77994331E+003   7.80577028E-001   2.77916273E+003   2.55432987E+000  -1.96802695E+002  -1.94248365E+002
     346       1     1.19999997E+001   7.06089798E+003   9.72351106E+000   2.78225286E+003   2.77252935E+003  -6.37366785E+000  -2.04071745E+002  -1.97698077E+002   2.77967623E+003   7.73208174E-001   2.77890302E+003   2.57663503E+000  -1.96924869E+002  -1.94348234E+002
     347       1     1.19999997E+001   7.06040674E+003   9.77013647E+000   2.78200538E+003   2.77223524E+003  -6.40536175E+000  -2.04219569E+002  -1.97814208E+002   2.77940697E+003   7.66367230E-001   2.77864060E+003   2.59840748E+000  -1.97047840E+002  -1.94449433E+002
     348       1     1.19999997E+001   7.05991439E+003   9.81759793E+000   2.78175777E+003   2.77194017E+003  -6.43737982E+000  -2.04368012E+002  -1.97930632E+002   2.77913694E+003   7.59391908E-001   2.77837755E+003   2.62082620E+000  -1.97171240E+002  -1.94550414E+002
     349       1     1.19999997E+001   7.05941336E+003   9.86781436E+000   2.78150751E+003   2.77163970E+003  -6.47104910E+000  -2.04519274E+002  -1.98048225E+002   2.77885975E+003   7.49005037E-001   2.77811075E+003   2.64776022E+000  -1.97299220E+002  -1.94651460E+002
     350       1     1.19999997E+001   7.05891437E+003   9.91652343E+000   2.78125679E+003   2.77134027E+003  -6.50414074E+000  -2.04670093E+002  -1.98165953E+002   2.77858592E+003   7.41510300E-001   2.77784441E+003   2.67087240E+000  -1.97424442E+002  -1.94753570E+002
     351       1     1.19999997E+001   7.05841975E+003   9.96440032E+000   2.78100811E+003   2.77104371E+003  -6.53708394E+000  -2.04819347E+002  -1.98282263E+002   2.77831402E+003   7.33225065E-001   2.77758079E+003   2.69409132E+000  -1.97549038E+002  -1.94854946E+002
     352       1     1.19999997E+001   7.05791797E+003   1.00130157E+001   2.78075596E+003   2.77074294E+003  -6.56967750E+000  -2.04970661E+002  -1.98400983E+002   2.77803862E+003   7.26004091E-001   2.77731262E+003   2.71733407E+000  -1.97674979E+002  -1.94957645E+002
     353       1     1.19999997E+001   7.05741518E+003   1.00620867E+001   2.78050344E+003   2.77044135E+003  -6.60282406E+000  -2.05122497E+002  -1.98519673E+002   2.77776247E+003   7.18289418E-001   2.77704418E+003   2.74097326E+000  -1.97801383E+002  -1.95060410E+002
     354       1     1.19999997E+001   7.05690418E+003   1.01124075E+001   2.78024727E+003   2.77013486E+003  -6.63586277E+000  -2.05276790E+002  -1.98640928E+002   2.77748193E+003   7.11209057E-001   2.77677072E+003   2.76533568E+000  -1.97929718E+002  -1.95164383E+002
     355       1     1.19999997E+001   7.05639921E+003   1.01613073E+001   2.77999342E+003   2.76983211E+003  -6.66925958E+000  -2.05429123E+002  -1.98759864E+002   2.77720434E+003   7.02961652E-001   2.77650137E+003   2.78908602E+000  -1.98056902E+002  -1.95267816E+002
     356       1     1.19999997E+001   7.05588777E+003   1.02125759E+001   2.77973696E+003   2.76952439E+003  -6.70471220E+000  -2.05584507E+002  -1.98879795E+002   2.77692310E+003   6.93996804E-001   2.77622910E+003   2.81386685E+000  -1.98185798E+002  -1.95371932E+002
     357       1     1.19999997E+001   7.05537205E+003   1.02630185E+001   2.77947797E+003   2.76921495E+003  -6.73885049E+000  -2.05740327E+002  -1.99001477E+002   2.77663976E+003   6.85962571E-001   2.77595380E+003   2.83820542E+000  -1.98315514E+002  -1.95477309E+002
     358       1     1.19999997E+001   7.05483174E+003   1.03128191E+001   2.77920446E+003   2.76889164E+003  -6.77287932E+000  -2.05902684E+002  -1.99129805E+002   2.77634500E+003   6.80476949E-001   2.77566452E+003   2.85946285E+000  -1.98449328E+002  -1.95589865E+002
     359       1     1.19999997E+001   7.05429275E+003   1.03634577E+001   2.77893257E+003   2.76856911E+003  -6.80752756E+000  -2.06064655E+002  -1.99257128E+002   2.77604932E+003   6.72685467E-001   2.77537664E+003   2.88324468E+000  -1.98584442E+002  -1.95701198E+002
     360       1     1.19999997E+001   7.05376159E+003   1.04141374E+001   2.77866528E+003   2.76825114E+003  -6.84122977E+000  -2.06224392E+002  -1.99383162E+002   2.77575792E+003   6.65553411E-001   2.77509237E+003   2.90735426E+000  -1.98717608E+002  -1.95810254E+002
     361       1     1.19999997E+001   7.05322940E+003   1.04707555E+001   2.77840134E+003   2.76793059E+003  -6.87888541E+000  -2.06386398E+002  -1.99507513E+002   2.77546209E+003   6.52619380E-001   2.77480947E+003   2.93925068E+000  -1.98854894E+002  -1.95915643E+002
     362       1     1.19999997E+001   7.05269129E+003   1.05219002E+001   2.77813119E+003   2.76760929E+003  -6.91042719E+000  -2.06547382E+002  -1.99636955E+002   2.77516713E+003   6.47405890E-001   2.77451972E+003   2.96406709E+000  -1.98989549E+002  -1.96025482E+002
     363       1     1.19999997E+001   7.05211280E+003   1.05779542E+001   2.77784099E+003   2.76726303E+003  -6.94877329E+000  -2.06721297E+002  -1.99772524E+002   2.77484704E+003   6.35238943E-001   2.77421181E+003   2.99394195E+000  -1.99137285E+002  -1.96143343E+002
     364       1     1.19999997E+001   7.05150836E+003   1.06317262E+001   2.77753962E+003   2.76690789E+003  -6.97748123E+000  -2.06896370E+002  -1.99918889E+002   2.77450887E+003   6.23501156E-001   2.77388537E+003   3.03074382E+000  -1.99295388E+002  -1.96264644E+002
     365       1     1.19999997E+001   7.05095730E+003   1.06840766E+001   2.77726281E+003   2.76657873E+003  -7.00940098E+000  -2.07061343E+002  -2.00051942E+002   2.77420748E+003   6.19343782E-001   2.77358813E+003   3.05533188E+000  -1.99432598E+002  -1.96377267E+002
     366       1     1.19999997E+001   7.05043068E+003   1.07359978E+001   2.77699787E+003   2.76626187E+003  -7.04608971E+000  -2.07221297E+002  -2.00175208E+002   2.77391823E+003   6.10276088E-001   2.77330796E+003   3.07963202E+000  -1.99564931E+002  -1.96485299E+002
     367       1     1.19999997E+001   7.04986098E+003   1.07939369E+001   2.77671376E+003   2.76591983E+003  -7.08899829E+000  -2.07393595E+002  -2.00304597E+002   2.77359815E+003   5.89322226E-001   2.77300882E+003   3.11561640E+000  -1.99715275E+002  -1.96599658E+002
     368       1     1.19999997E+001   7.04931827E+003   1.08443906E+001   2.77643795E+003   2.76559356E+003  -7.12844137E+000  -2.07558153E+002  -2.00429712E+002   2.77330063E+003   5.78624371E-001   2.77272200E+003   3.13732483E+000  -1.99851087E+002  -1.96713762E+002
     369       1     1.19999997E+001   7.04879894E+003   1.08998790E+001   2.77618013E+003   2.76528025E+003  -7.17094348E+000  -2.07716711E+002  -2.00545768E+002   2.77300721E+003   5.56013033E-001   2.77245119E+003   3.17292246E+000  -1.99989755E+002  -1.96816832E+002
     370       1     1.19999997E+001   7.04829698E+003   1.09557853E+001   2.77593201E+003   2.76497623E+003  -7.20796823E+000  -2.07871149E+002  -2.00663181E+002   2.77272888E+003   5.44678578E-001   2.77218420E+003   3.20313845E+000  -2.00118502E+002  -1.96915364E+002
     371       1     1.19999997E+001   7.04779088E+003   1.10107853E+001   2.77567814E+003   2.76466736E+003  -7.25443193E+000  -2.08029196E+002  -2.00774764E+002   2.77244746E+003   5.25673056E-001   2.77192179E+003   3.23068035E+000  -2.00249091E+002  -1.97018410E+002
     372       1     1.19999997E+001   7.04730495E+003   1.10652984E+001   2.77543640E+003   2.76437110E+003  -7.29673068E+000  -2.08180633E+002  -2.00883902E+002   2.77217692E+003   5.09089977E-001   2.77166783E+003   3.25947771E+000  -2.00374812E+002  -1.97115334E+002
     373       1     1.19999997E+001   7.04678726E+003   1.11183614E+001   2.77517737E+003   2.76405901E+003  -7.33533047E+000  -2.08338445E+002  -2.01003114E+002   2.77188963E+003   4.95289912E-001   2.77139434E+003   3.28774099E+000  -2.00507824E+002  -1.97220083E+002
     374       1     1.19999997E+001   7.04628915E+003   1.11709275E+001   2.77492858E+003   2.76375765E+003  -7.37541917E+000  -2.08491354E+002  -2.01115935E+002   2.77161192E+003   4.78846261E-001   2.77113307E+003   3.31666210E+000  -2.00637088E+002  -1.97320426E+002
     375       1     1.19999997E+001   7.04578609E+003   1.12297664E+001   2.77467985E+003   2.76345008E+003  -7.42518429E+000  -2.08648989E+002  -2.01223805E+002   2.77132601E+003   4.50739864E-001   2.77087527E+003   3.35384228E+000  -2.00773065E+002  -1.97419223E+002
     376       1     1.19999997E+001   7.04528608E+003   1.12862091E+001   2.77443130E+003   2.76314509E+003  -7.46951940E+000  -2.08804953E+002  -2.01335434E+002   2.77104682E+003   4.32209181E-001   2.77061461E+003   3.38448057E+000  -2.00903225E+002  -1.97518744E+002
     377       1     1.19999997E+001   7.04479229E+003   1.13393154E+001   2.77418379E+003   2.76284448E+003  -7.51190327E+000  -2.08958386E+002  -2.01446483E+002   2.77077335E+003   4.16971071E-001   2.77035638E+003   3.41044105E+000  -2.01029512E+002  -1.97619071E+002
     378       1     1.19999997E+001   7.04428664E+003   1.13940381E+001   2.77392945E+003   2.76253542E+003  -7.55655598E+000  -2.09116728E+002  -2.01560172E+002   2.77049537E+003   4.03392181E-001   2.77009197E+003   3.43408997E+000  -2.01156780E+002  -1.97722690E+002
     379       1     1.19999997E+001   7.04379979E+003   1.14513904E+001   2.77368825E+003   2.76223686E+003  -7.60122100E+000  -2.09270162E+002  -2.01668941E+002   2.77022429E+003   3.86206592E-001   2.76983808E+003   3.46396282E+000  -2.01282734E+002  -1.97818772E+002
     380       1     1.19999997E+001   7.04331979E+003   1.15033866E+001   2.77344834E+003   2.76194496E+003  -7.64179498E+000  -2.09418983E+002  -2.01777188E+002   2.76995767E+003   3.70919893E-001   2.76958675E+003   3.49067168E+000  -2.01406268E+002  -1.97915596E+002
     381       1     1.19999997E+001   7.04279883E+003   1.15531911E+001   2.77318544E+003   2.76163225E+003  -7.67822398E+000  -2.09576407E+002  -2.01898183E+002   2.76967028E+003   3.59807109E-001   2.76931047E+003   3.51516004E+000  -2.01538376E+002  -1.98023216E+002
     382       1     1.19999997E+001   7.04230079E+003   1.16042911E+001   2.77293415E+003   2.76132986E+003  -7.72083125E+000  -2.09730337E+002  -2.02009506E+002   2.76939453E+003   3.43837871E-001   2.76905069E+003   3.53962194E+000  -2.01665668E+002  -1.98126046E+002
     383       1     1.19999997E+001   7.04181029E+003   1.16554508E+001   2.77268945E+003   2.76103400E+003  -7.76004080E+000  -2.09879984E+002  -2.02119944E+002   2.76911901E+003   3.24975774E-001   2.76879404E+003   3.57043424E+000  -2.01794968E+002  -1.98224534E+002
     384       1     1.19999997E+001   7.04129691E+003   1.17099768E+001   2.77243426E+003   2.76072429E+003  -7.79977266E+000  -2.10036654E+002  -2.02236881E+002   2.76883107E+003   3.07008845E-001   2.76852406E+003   3.60319532E+000  -2.01929873E+002  -1.98326677E+002
     385       1     1.19999997E+001   7.04081535E+003   1.17595083E+001   2.77219223E+003   2.76043273E+003  -7.83954096E+000  -2.10184654E+002  -2.02345113E+002   2.76856318E+003   2.90911471E-001   2.76827227E+003   3.62905592E+000  -2.02054202E+002  -1.98425146E+002
     386       1     1.19999997E+001   7.04033744E+003   1.18116361E+001   2.77195332E+003   2.76014169E+003  -7.88101592E+000  -2.10333216E+002  -2.02452200E+002   2.76829737E+003   2.74668200E-001   2.76802270E+003   3.65595194E+000  -2.02177532E+002  -1.98521580E+002
     387       1     1.19999997E+001   7.03984364E+003   1.18626064E+001   2.77170602E+003   2.75984342E+003  -7.91895183E+000  -2.10484268E+002  -2.02565316E+002   2.76802317E+003   2.60799875E-001   2.76776237E+003   3.68285470E+000  -2.02304516E+002  -1.98621662E+002
     388       1     1.19999997E+001   7.03935235E+003   1.19130853E+001   2.77145970E+003   2.75954661E+003  -7.95920392E+000  -2.10634606E+002  -2.02675402E+002   2.76774825E+003   2.42438480E-001   2.76750582E+003   3.71144291E+000  -2.02432963E+002  -1.98721521E+002
     389       1     1.19999997E+001   7.03887303E+003   1.19654291E+001   2.77122026E+003   2.75925483E+003  -8.00108622E+000  -2.10783473E+002  -2.02782387E+002   2.76748086E+003   2.24941063E-001   2.76725592E+003   3.73940177E+000  -2.02557446E+002  -1.98818044E+002
     390       1     1.19999997E+001   7.03837078E+003   1.20125126E+001   2.77096566E+003   2.75895314E+003  -8.03858610E+000  -2.10935424E+002  -2.02896838E+002   2.76720273E+003   2.11002039E-001   2.76699173E+003   3.76292449E+000  -2.02685836E+002  -1.98922911E+002
     391       1     1.19999997E+001   7.03788053E+003   1.20632887E+001   2.77072000E+003   2.75865671E+003  -8.07850656E+000  -2.11085686E+002  -2.03007180E+002   2.76692891E+003   1.93692155E-001   2.76673521E+003   3.79108997E+000  -2.02813488E+002  -1.99022398E+002
     392       1     1.19999997E+001   7.03738782E+003   1.21155972E+001   2.77047216E+003   2.75835656E+003  -8.12234458E+000  -2.11238917E+002  -2.03116572E+002   2.76665532E+003   1.76416319E-001   2.76647891E+003   3.81683635E+000  -2.02940156E+002  -1.99123320E+002
     393       1     1.19999997E+001   7.03688092E+003   1.21662689E+001   2.77021591E+003   2.75804964E+003  -8.16531621E+000  -2.11394694E+002  -2.03229378E+002   2.76637354E+003   1.58576962E-001   2.76621496E+003   3.84237569E+000  -2.03070801E+002  -1.99228425E+002
     394       1     1.19999997E+001   7.03640202E+003   1.22214690E+001   2.76997787E+003   2.75775641E+003  -8.20987895E+000  -2.11545122E+002  -2.03335243E+002   2.76610573E+003   1.39449350E-001   2.76596628E+003   3.87214071E+000  -2.03195794E+002  -1.99323653E+002
     395       1     1.19999997E+001   7.03591584E+003   1.22715707E+001   2.76973446E+003   2.75746289E+003  -8.24784629E+000  -2.11693665E+002  -2.03445819E+002   2.76583457E+003   1.23839740E-001   2.76571073E+003   3.89988465E+000  -2.03321979E+002  -1.99422094E+002
     396       1     1.19999997E+001   7.03541844E+003   1.23236323E+001   2.76948346E+003   2.75715983E+003  -8.29275988E+000  -2.11848394E+002  -2.03555635E+002   2.76555853E+003   1.05935791E-001   2.76545259E+003   3.92493660E+000  -2.03449699E+002  -1.99524762E+002
     397       1     1.19999997E+001   7.03491683E+003   1.23706770E+001   2.76922945E+003   2.75685877E+003  -8.32843406E+000  -2.11999875E+002  -2.03671441E+002   2.76528156E+003   9.43554574E-002   2.76518721E+003   3.94788750E+000  -2.03577086E+002  -1.99629198E+002
     398       1     1.19999997E+001   7.03442215E+003   1.24233193E+001   2.76898139E+003   2.75655807E+003  -8.37286116E+000  -2.12153052E+002  -2.03780191E+002   2.76500425E+003   7.33186530E-002   2.76493094E+003   3.97713952E+000  -2.03706872E+002  -1.99729732E+002
     399       1     1.19999997E+001   7.03392369E+003   1.24739692E+001   2.76873141E+003   2.75625744E+003  -8.41271232E+000  -2.12305038E+002  -2.03892326E+002   2.76472506E+003   5.49104414E-002   2.76467015E+003   4.00634646E+000  -2.03837416E+002  -1.99831069E+002
     400       1     1.19999997E+001   7.03344513E+003   1.25265944E+001   2.76849229E+003   2.75596569E+003  -8.45580204E+000  -2.12454058E+002  -2.03998256E+002   2.76445743E+003   3.59354225E-002   2.76442149E+003   4.03485689E+000  -2.03962321E+002  -1.99927464E+002
     401       1     1.19999997E+001   7.03294962E+003   1.25796643E+001   2.76824523E+003   2.75566556E+003  -8.49708980E+000  -2.12606404E+002  -2.04109314E+002   2.76417922E+003   1.65649900E-002   2.76416265E+003   4.06600955E+000  -2.04092749E+002  -2.00026740E+002
     402       1     1.19999997E+001   7.03247195E+003   1.26323846E+001   2.76800650E+003   2.75537411E+003  -8.54060896E+000  -2.12755387E+002  -2.04214778E+002   2.76391207E+003  -2.65063886E-003   2.76391472E+003   4.09442627E+000  -2.04217428E+002  -2.00123002E+002
     403       1     1.19999997E+001   7.03199448E+003   1.26858051E+001   2.76776829E+003   2.75508249E+003  -8.58486753E+000  -2.12904596E+002  -2.04319728E+002   2.76364441E+003  -2.29492045E-002   2.76366736E+003   4.12388675E+000  -2.04342678E+002  -2.00218791E+002
     404       1     1.19999997E+001   7.03150978E+003   1.27354790E+001   2.76752442E+003   2.75478894E+003  -8.62561087E+000  -2.13053575E+002  -2.04427964E+002   2.76337398E+003  -4.05763992E-002   2.76341455E+003   4.15044451E+000  -2.04468541E+002  -2.00318096E+002
     405       1     1.19999997E+001   7.03100672E+003   1.27882473E+001   2.76727234E+003   2.75448410E+003  -8.66847497E+000  -2.13208375E+002  -2.04539900E+002   2.76309203E+003  -6.05421212E-002   2.76315257E+003   4.18031447E+000  -2.04600442E+002  -2.00420127E+002
     406       1     1.19999997E+001   7.03051967E+003   1.28489613E+001   2.76703219E+003   2.75418323E+003  -8.71748166E+000  -2.13363949E+002  -2.04646467E+002   2.76281893E+003  -8.17811109E-002   2.76290071E+003   4.21326078E+000  -2.04728248E+002  -2.00514987E+002
     407       1     1.19999997E+001   7.03002144E+003   1.29007343E+001   2.76678312E+003   2.75388239E+003  -8.75504432E+000  -2.13516171E+002  -2.04761127E+002   2.76254173E+003  -9.57021727E-002   2.76263743E+003   4.24139216E+000  -2.04856829E+002  -2.00615437E+002
