    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       381     1.19999997E+001   7.04279883E+003   3.13905116E-020  -4.11618308E-020  -1.19999997E+001  -1.30310725E-020  -1.73472348E-019   1.73472348E-019  -7.04666830E+003  -7.02603997E+003  -1.40659714E+004  -2.48328264E+002   7.33145758E+000  -2.26780624E+000   3.01090054E-001   1.17422882E+001   0.00000000E+000   2.10008046E+015   6.71262504E+013   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.04230079E+003  -1.76394611E-020   1.61505360E-020  -1.19999997E+001  -1.43234595E-021   6.93889390E-019   0.00000000E+000  -7.04687050E+003  -7.02618133E+003  -1.40656278E+004  -2.48479942E+002   7.37161558E+000  -2.28573660E+000   3.02124717E-001   1.17414088E+001   0.00000000E+000   2.09964207E+015   6.68762101E+013   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.04181029E+003   2.30750304E-021   2.64102226E-020  -1.19999997E+001  -6.59530955E-020   6.93889390E-019  -6.93889390E-019  -7.04706765E+003  -7.02632254E+003  -1.40652895E+004  -2.48629322E+002   7.40708260E+000  -2.31091502E+000   3.03142953E-001   1.17405427E+001   0.00000000E+000   2.10217961E+015   6.62220635E+013   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.04129691E+003  -4.55339766E-020   9.40471269E-021  -1.19999997E+001   1.83898794E-021  -5.20417043E-019   6.93889390E-019  -7.04727638E+003  -7.02646795E+003  -1.40649353E+004  -2.48785679E+002   7.44274633E+000  -2.33803700E+000   3.04209141E-001   1.17396363E+001   0.00000000E+000   2.09949713E+015   6.54824630E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.04081535E+003  -6.13589344E-020   4.99233278E-020  -1.19999997E+001   7.69549285E-020  -5.20417043E-019  -1.73472348E-019  -7.04747144E+003  -7.02660510E+003  -1.40646031E+004  -2.48932352E+002   7.47968550E+000  -2.35793875E+000   3.05209373E-001   1.17387860E+001   0.00000000E+000   2.10299763E+015   6.47413014E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.04033744E+003   3.24473176E-020   2.16086046E-020  -1.19999997E+001   5.09447304E-020  -3.46944695E-019  -6.93889390E-019  -7.04766737E+003  -7.02673888E+003  -1.40642734E+004  -2.49077918E+002   7.51822307E+000  -2.37861678E+000   3.06203218E-001   1.17379422E+001   0.00000000E+000   2.10791750E+015   6.34337470E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.03984364E+003   4.15377016E-020  -1.14405034E-019  -1.19999997E+001   1.12359582E-019  -5.20417043E-019   0.00000000E+000  -7.04786983E+003  -7.02687709E+003  -1.40639327E+004  -2.49228327E+002   7.55305991E+000  -2.39993665E+000   3.07228998E-001   1.17370703E+001   0.00000000E+000   2.11007834E+015   6.23820699E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.03935235E+003  -9.95594585E-021  -4.12756508E-020  -1.19999997E+001  -1.34987273E-019   1.73472348E-019   1.73472348E-019  -7.04806712E+003  -7.02701875E+003  -1.40635938E+004  -2.49377970E+002   7.59001569E+000  -2.42260305E+000   3.08249109E-001   1.17362028E+001   0.00000000E+000   2.11366942E+015   6.16877882E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.03887303E+003  -9.83550836E-021  -5.83182184E-020  -1.19999997E+001  -1.26847485E-019  -6.93889390E-019  -3.46944695E-019  -7.04826265E+003  -7.02715393E+003  -1.40632631E+004  -2.49523978E+002   7.62878845E+000  -2.44431911E+000   3.09245862E-001   1.17353565E+001   0.00000000E+000   2.11505857E+015   6.11731822E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.03837078E+003  -2.30948827E-021   2.79944389E-020  -1.19999997E+001  -2.85572526E-020   0.00000000E+000   8.67361738E-019  -7.04846460E+003  -7.02729848E+003  -1.40629166E+004  -2.49676967E+002   7.66377573E+000  -2.46218377E+000   3.10287705E-001   1.17344697E+001   0.00000000E+000   2.11143052E+015   6.09778433E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.03788053E+003  -1.69181596E-020  -1.03439928E-019  -1.19999997E+001   1.04830253E-020   1.73472348E-019  -6.93889390E-019  -7.04866271E+003  -7.02743863E+003  -1.40625783E+004  -2.49826308E+002   7.70046065E+000  -2.48446773E+000   3.11306047E-001   1.17336041E+001   0.00000000E+000   2.11481106E+015   6.07022130E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.03738782E+003  -2.26846011E-020  -3.89370458E-021  -1.19999997E+001  -6.08669273E-020  -3.46944695E-019   0.00000000E+000  -7.04886303E+003  -7.02757827E+003  -1.40622383E+004  -2.49976405E+002   7.74167484E+000  -2.50352011E+000   3.12330555E-001   1.17327341E+001   0.00000000E+000   2.11957361E+015   5.98868658E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.03688092E+003  -2.12684679E-020  -5.07147742E-020  -1.19999997E+001  -1.43224669E-020  -3.46944695E-019  -1.73472348E-019  -7.04906634E+003  -7.02772472E+003  -1.40618886E+004  -2.50130826E+002   7.78202054E+000  -2.52251148E+000   3.13383297E-001   1.17318391E+001   0.00000000E+000   2.12242674E+015   5.90870634E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.03640202E+003   1.10339276E-020  -5.14691629E-020  -1.19999997E+001   4.70477171E-020  -1.73472348E-019   1.73472348E-019  -7.04926282E+003  -7.02785872E+003  -1.40615581E+004  -2.50276729E+002   7.82327148E+000  -2.54563489E+000   3.14380409E-001   1.17309936E+001   0.00000000E+000   2.12641447E+015   5.87713968E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.03591584E+003  -2.80910536E-020  -2.52521697E-020  -1.19999997E+001   9.14233100E-021  -3.46944695E-019   1.04083409E-018  -7.04946044E+003  -7.02799660E+003  -1.40612226E+004  -2.50424846E+002   7.85799022E+000  -2.56782848E+000   3.15390374E-001   1.17301351E+001   0.00000000E+000   2.12812572E+015   5.77467852E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.03541844E+003  -4.69335662E-020  -9.39240424E-020  -1.19999997E+001   7.30876937E-020  -1.73472348E-019   1.73472348E-019  -7.04966164E+003  -7.02813864E+003  -1.40608794E+004  -2.50576388E+002   7.90045336E+000  -2.58596201E+000   3.16424599E-001   1.17292569E+001   0.00000000E+000   2.13222343E+015   5.76906415E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.03491683E+003   1.97385146E-020   1.02933032E-019  -1.19999997E+001  -6.04768289E-020   0.00000000E+000   1.73472348E-019  -7.04986542E+003  -7.02828100E+003  -1.40605332E+004  -2.50729209E+002   7.93363465E+000  -2.60355636E+000   3.17465485E-001   1.17283713E+001   0.00000000E+000   2.12810175E+015   5.90437724E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.03442215E+003   1.27663747E-020  -7.30777675E-020  -1.19999997E+001  -8.99122165E-020   6.93889390E-019   0.00000000E+000  -7.05006348E+003  -7.02842432E+003  -1.40601918E+004  -2.50879929E+002   7.97483589E+000  -2.62616784E+000   3.18493782E-001   1.17274978E+001   0.00000000E+000   2.13378912E+015   5.56160142E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.03392369E+003  -4.54287592E-020   2.23537289E-020  -1.19999997E+001  -5.56020882E-020   1.73472348E-019   0.00000000E+000  -7.05026339E+003  -7.02856839E+003  -1.40598479E+004  -2.51031799E+002   8.01126164E+000  -2.64955297E+000   3.19528904E-001   1.17266178E+001   0.00000000E+000   2.13523539E+015   5.40346138E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.03344513E+003  -1.47741075E-020  -6.28591091E-020  -1.19999997E+001   1.11481116E-019   3.46944695E-019   0.00000000E+000  -7.05045767E+003  -7.02870440E+003  -1.40595176E+004  -2.51177620E+002   8.05119768E+000  -2.67162906E+000   3.20524565E-001   1.17257728E+001   0.00000000E+000   2.14032194E+015   5.39440962E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.03294962E+003   1.52823273E-020  -1.45549377E-019  -1.19999997E+001   1.16996426E-019  -3.46944695E-019   1.73472348E-019  -7.05065785E+003  -7.02884621E+003  -1.40591756E+004  -2.51328604E+002   8.08877624E+000  -2.69679054E+000   3.21554572E-001   1.17248979E+001   0.00000000E+000   2.13986672E+015   5.34483985E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.03247195E+003   5.05374267E-020  -9.41000665E-021  -1.19999997E+001   5.79324214E-020   3.46944695E-019  -1.73472348E-019  -7.05085171E+003  -7.02898204E+003  -1.40588459E+004  -2.51474162E+002   8.12917802E+000  -2.71869164E+000   3.22548548E-001   1.17240545E+001   0.00000000E+000   2.14462639E+015   5.30348049E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.03199448E+003  -7.03579977E-020  -1.20564552E-019  -1.19999997E+001  -5.27294553E-020  -1.04083409E-018  -1.73472348E-019  -7.05104517E+003  -7.02911813E+003  -1.40585163E+004  -2.51619662E+002   8.17016556E+000  -2.74155124E+000   3.23542300E-001   1.17232115E+001   0.00000000E+000   2.14964197E+015   5.23923242E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.03150978E+003   8.59672267E-020  -5.28072103E-020  -1.19999997E+001   4.94395926E-020   3.46944695E-019  -1.73472348E-019  -7.05124019E+003  -7.02925765E+003  -1.40581818E+004  -2.51767362E+002   8.20799901E+000  -2.76200691E+000   3.24549557E-001   1.17223557E+001   0.00000000E+000   2.14810664E+015   5.22855473E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.03100672E+003  -4.67204845E-020   2.31623806E-020  -1.19999997E+001  -4.48894375E-020  -5.20417043E-019   1.73472348E-019  -7.05144221E+003  -7.02940286E+003  -1.40578346E+004  -2.51920660E+002   8.24745555E+000  -2.78554474E+000   3.25595177E-001   1.17214675E+001   0.00000000E+000   2.14810110E+015   5.16671180E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.03051967E+003  -5.65315083E-020  -4.04722930E-021  -1.19999997E+001   4.22136736E-020   0.00000000E+000  -1.73472348E-019  -7.05164451E+003  -7.02953679E+003  -1.40574984E+004  -2.52069102E+002   8.29278164E+000  -2.81119672E+000   3.26611461E-001   1.17206076E+001   0.00000000E+000   2.14907136E+015   5.20899297E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.03002144E+003  -4.04564111E-020   7.54984289E-020  -1.19999997E+001   3.90468954E-020   3.46944695E-019  -1.73472348E-019  -7.05184924E+003  -7.02967596E+003  -1.40571544E+004  -2.52220944E+002   8.32700797E+000  -2.83386794E+000   3.27647190E-001   1.17197279E+001   0.00000000E+000   2.15033226E+015   4.99733034E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.02953895E+003   1.39403094E-020   8.35942110E-020  -1.19999997E+001   1.30279292E-019   0.00000000E+000   1.73472348E-019  -7.05204278E+003  -7.02981547E+003  -1.40568214E+004  -2.52367986E+002   8.36517205E+000  -2.85930315E+000   3.28650488E-001   1.17188760E+001   0.00000000E+000   2.15321647E+015   4.91670993E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.02902992E+003   4.16700505E-020   4.65987235E-020  -1.19999997E+001   6.03917948E-020   3.46944695E-019   0.00000000E+000  -7.05224872E+003  -7.02996096E+003  -1.40564700E+004  -2.52523128E+002   8.41133021E+000  -2.88401967E+000   3.29710734E-001   1.17179773E+001   0.00000000E+000   2.14625214E+015   4.97081971E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.02851727E+003   2.53474609E-020  -3.41473392E-020  -1.19999997E+001   7.74274141E-021  -1.73472348E-019  -5.20417043E-019  -7.05245448E+003  -7.03010912E+003  -1.40561161E+004  -2.52679377E+002   8.45828611E+000  -2.91038013E+000   3.30778365E-001   1.17170722E+001   0.00000000E+000   2.14722114E+015   4.74807589E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.02802916E+003  -1.66144189E-020  -9.47221063E-021  -1.19999997E+001  -5.79430093E-020   3.46944695E-019  -1.73472348E-019  -7.05265042E+003  -7.03025013E+003  -1.40557791E+004  -2.52828147E+002   8.49751423E+000  -2.93477650E+000   3.31793544E-001   1.17162104E+001   0.00000000E+000   2.15071248E+015   4.67889024E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.02754851E+003   4.39040999E-020  -1.22230825E-019  -1.19999997E+001  -1.79365844E-020  -6.93889390E-019  -3.46944695E-019  -7.05284513E+003  -7.03038727E+003  -1.40554473E+004  -2.52974654E+002   8.53842885E+000  -2.95745493E+000   3.32794152E-001   1.17153618E+001   0.00000000E+000   2.15403783E+015   4.60789314E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.02706210E+003   4.67721006E-020  -2.22504967E-020  -1.19999997E+001  -1.78115147E-020  -8.67361738E-019  -3.46944695E-019  -7.05303990E+003  -7.03052830E+003  -1.40551115E+004  -2.53122914E+002   8.57970634E+000  -2.97939360E+000   3.33806007E-001   1.17145030E+001   0.00000000E+000   2.15874834E+015   4.53051080E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.02655634E+003   3.41327808E-020   5.65315083E-020  -1.19999997E+001   3.13150728E-020   0.00000000E+000  -1.73472348E-019  -7.05324123E+003  -7.03067616E+003  -1.40547623E+004  -2.53277076E+002   8.62621466E+000  -2.99976569E+000   3.34858447E-001   1.17136100E+001   0.00000000E+000   2.15558178E+015   4.50112209E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.02607296E+003   4.61824862E-020  -4.19625416E-020  -1.19999997E+001   7.41623667E-020   0.00000000E+000  -3.46944695E-019  -7.05343616E+003  -7.03081498E+003  -1.40544285E+004  -2.53424423E+002   8.66677687E+000  -3.02296747E+000   3.35864499E-001   1.17127566E+001   0.00000000E+000   2.15946469E+015   4.45171625E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.02559370E+003   6.01856614E-020  -4.43262929E-020  -1.19999997E+001  -4.14027058E-020  -3.46944695E-019   3.46944695E-019  -7.05363054E+003  -7.03095151E+003  -1.40540976E+004  -2.53570523E+002   8.70859123E+000  -3.04547939E+000   3.36862679E-001   1.17119104E+001   0.00000000E+000   2.16350497E+015   4.38219491E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.02508801E+003  -3.13799237E-020   1.05288842E-019  -1.19999997E+001  -1.45428278E-020  -3.46944695E-019  -1.73472348E-019  -7.05383196E+003  -7.03109926E+003  -1.40537485E+004  -2.53724679E+002   8.75476233E+000  -3.06863467E+000   3.37915359E-001   1.17110176E+001   0.00000000E+000   2.16274613E+015   4.36698433E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.02459311E+003   6.70757450E-020   2.07390723E-020  -1.19999997E+001  -2.07602481E-020  -5.20417043E-019   0.00000000E+000  -7.05403059E+003  -7.03124235E+003  -1.40534067E+004  -2.53875549E+002   8.79851202E+000  -3.09160473E+000   3.38945708E-001   1.17101439E+001   0.00000000E+000   2.16167583E+015   4.32865678E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.02410228E+003   3.39474923E-022   3.34141263E-020  -1.19999997E+001   4.05847896E-021   0.00000000E+000   1.73472348E-019  -7.05423030E+003  -7.03138157E+003  -1.40530678E+004  -2.54025188E+002   8.83848544E+000  -3.11486174E+000   3.39967601E-001   1.17092773E+001   0.00000000E+000   2.16494189E+015   4.24271217E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.02362089E+003  -2.51800396E-020   6.85037896E-021  -1.19999997E+001   1.11745483E-020   0.00000000E+000   3.46944695E-019  -7.05442395E+003  -7.03152034E+003  -1.40527354E+004  -2.54171949E+002   8.88062214E+000  -3.13826858E+000   3.40970038E-001   1.17084274E+001   0.00000000E+000   2.16921562E+015   4.21249805E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.02312332E+003   4.63141734E-020   6.78261633E-020  -1.19999997E+001  -5.52225777E-020   1.04083409E-018   1.73472348E-019  -7.05462482E+003  -7.03166307E+003  -1.40523918E+004  -2.54323650E+002   8.92499534E+000  -3.16010669E+000   3.42006359E-001   1.17075489E+001   0.00000000E+000   2.17023672E+015   4.18209005E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.02263931E+003  -3.91997584E-020  -8.74402699E-020  -1.19999997E+001   9.07880353E-021  -5.20417043E-019   8.67361738E-019  -7.05482146E+003  -7.03180067E+003  -1.40520575E+004  -2.54471219E+002   8.96467527E+000  -3.18131363E+000   3.43013941E-001   1.17066943E+001   0.00000000E+000   2.17325515E+015   4.15122027E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.02214447E+003  -6.10710755E-020   3.51359854E-020  -1.19999997E+001   1.98721870E-021   0.00000000E+000   3.46944695E-019  -7.05502110E+003  -7.03194275E+003  -1.40517158E+004  -2.54622095E+002   9.00821292E+000  -3.20340919E+000   3.44044514E-001   1.17058207E+001   0.00000000E+000   2.17077058E+015   4.34309612E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.02164298E+003  -9.02420961E-021   2.30776773E-020  -1.19999997E+001   2.20890311E-021   0.00000000E+000   1.73472348E-019  -7.05522034E+003  -7.03208983E+003  -1.40513695E+004  -2.54774996E+002   9.04979664E+000  -3.23251265E+000   3.45088245E-001   1.17049353E+001   0.00000000E+000   2.17425006E+015   4.05045849E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.02115311E+003   6.69817773E-021  -1.14226363E-019  -1.19999997E+001   3.22478016E-020   0.00000000E+000  -3.46944695E-019  -7.05541622E+003  -7.03223226E+003  -1.40510312E+004  -2.54924361E+002   9.09110793E+000  -3.25911318E+000   3.46108143E-001   1.17040704E+001   0.00000000E+000   2.17525845E+015   4.01221968E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.02066705E+003   4.73835525E-020  -4.69375367E-020  -1.19999997E+001   1.96045114E-020  -6.93889390E-019  -1.73472348E-019  -7.05561196E+003  -7.03237222E+003  -1.40506955E+004  -2.55072571E+002   9.13310782E+000  -3.28252676E+000   3.47120449E-001   1.17032123E+001   0.00000000E+000   2.18003489E+015   3.92260815E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.02016500E+003   2.94780701E-020  -5.33776341E-020  -1.19999997E+001  -5.61291676E-021   0.00000000E+000   3.46944695E-019  -7.05581216E+003  -7.03251878E+003  -1.40503487E+004  -2.55225660E+002   9.17781768E+000  -3.31303730E+000   3.48166626E-001   1.17023259E+001   0.00000000E+000   2.18097228E+015   3.89112257E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.01966255E+003   1.68777932E-020   1.01763068E-020  -1.19999997E+001   2.42330832E-020  -3.46944695E-019  -3.46944695E-019  -7.05601369E+003  -7.03266427E+003  -1.40500017E+004  -2.55378871E+002   9.21918282E+000  -3.33814632E+000   3.49212502E-001   1.17014388E+001   0.00000000E+000   2.18369885E+015   3.85937682E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.01917740E+003   1.82006205E-020  -4.40774770E-020  -1.19999997E+001   2.57474855E-020  -3.46944695E-019   0.00000000E+000  -7.05620713E+003  -7.03280594E+003  -1.40496666E+004  -2.55526819E+002   9.26487166E+000  -3.36524770E+000   3.50223901E-001   1.17005823E+001   0.00000000E+000   2.18614140E+015   3.84019978E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.01869476E+003   2.86991968E-020   3.73660644E-020  -1.19999997E+001   4.69706239E-021   1.73472348E-019   1.73472348E-019  -7.05640253E+003  -7.03294392E+003  -1.40493332E+004  -2.55674006E+002   9.30833795E+000  -3.38925804E+000   3.51230072E-001   1.16997302E+001   0.00000000E+000   2.19168300E+015   3.80372855E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.01820542E+003  -6.41627458E-021  -7.17238383E-020  -1.19999997E+001   4.64809330E-020   1.73472348E-019   6.93889390E-019  -7.05660026E+003  -7.03308421E+003  -1.40489952E+004  -2.55823238E+002   9.35229533E+000  -3.41234029E+000   3.52249962E-001   1.16988663E+001   0.00000000E+000   2.19598517E+015   3.73004017E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.01772434E+003   1.06679829E-020  -6.56940225E-020  -1.19999997E+001  -3.86746641E-020  -3.46944695E-019  -1.73472348E-019  -7.05679357E+003  -7.03322321E+003  -1.40486629E+004  -2.55969954E+002   9.39528955E+000  -3.43428325E+000   3.53252248E-001   1.16980169E+001   0.00000000E+000   2.19938082E+015   3.69767832E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.01722487E+003   2.59668538E-021  -3.47839374E-020  -1.19999997E+001   1.72116433E-020   3.46944695E-019  -3.46944695E-019  -7.05699565E+003  -7.03336617E+003  -1.40483178E+004  -2.56122289E+002   9.44185826E+000  -3.45946418E+000   3.54294039E-001   1.16971351E+001   0.00000000E+000   2.19436463E+015   3.70507102E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.01674452E+003   2.06431194E-020   7.43774337E-020  -1.19999997E+001  -1.24460904E-020  -3.46944695E-019   0.00000000E+000  -7.05718979E+003  -7.03350387E+003  -1.40479860E+004  -2.56268795E+002   9.48563639E+000  -3.48560062E+000   3.55295904E-001   1.16962871E+001   0.00000000E+000   2.19779269E+015   3.67224420E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.01625669E+003   2.55823802E-020  -1.25715571E-019  -1.19999997E+001   2.18246642E-020  -3.46944695E-019   6.93889390E-019  -7.05738802E+003  -7.03364264E+003  -1.40476490E+004  -2.56417584E+002   9.52747430E+000  -3.51021922E+000   3.56312793E-001   1.16954258E+001   0.00000000E+000   2.19909457E+015   3.65719106E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.01574479E+003   2.34958999E-020   7.57697441E-021  -1.19999997E+001   3.97145956E-020  -8.67361738E-019   0.00000000E+000  -7.05759791E+003  -7.03378644E+003  -1.40472953E+004  -2.56573731E+002   9.57781058E+000  -3.53676578E+000   3.57382176E-001   1.16945221E+001   0.00000000E+000   2.20337009E+015   3.50865878E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.01526261E+003   6.84356299E-020   1.29019000E-019  -1.19999997E+001  -2.07251757E-020  -6.93889390E-019   0.00000000E+000  -7.05779328E+003  -7.03392419E+003  -1.40469622E+004  -2.56720805E+002   9.62154435E+000  -3.56119013E+000   3.58387833E-001   1.16936708E+001   0.00000000E+000   2.20716167E+015   3.47320462E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.01475949E+003  -2.12975847E-020  -2.65438950E-020  -1.19999997E+001   2.18690010E-020   0.00000000E+000  -1.73472348E-019  -7.05799700E+003  -7.03406807E+003  -1.40466146E+004  -2.56874275E+002   9.66573762E+000  -3.59038654E+000   3.59437268E-001   1.16927825E+001   0.00000000E+000   2.20771431E+015   3.39639327E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.01427761E+003   4.04319266E-020   1.63313246E-019  -1.19999997E+001  -7.21212159E-020   0.00000000E+000  -5.20417043E-019  -7.05819071E+003  -7.03420730E+003  -1.40462817E+004  -2.57021263E+002   9.70815061E+000  -3.61312459E+000   3.60441435E-001   1.16919318E+001   0.00000000E+000   2.21178058E+015   3.37281636E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.01378795E+003  -1.38913403E-020   7.87925929E-020  -1.19999997E+001   6.21490573E-020   3.46944695E-019  -6.93889390E-019  -7.05838842E+003  -7.03434790E+003  -1.40459433E+004  -2.57170627E+002   9.75041093E+000  -3.63629245E+000   3.61461874E-001   1.16910673E+001   0.00000000E+000   2.21529803E+015   3.33041814E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.01329456E+003   3.24969484E-020   1.36830232E-019  -1.19999997E+001  -3.30041756E-020   1.73472348E-019   6.93889390E-019  -7.05858309E+003  -7.03449413E+003  -1.40456024E+004  -2.57321138E+002   9.79994296E+000  -3.66269655E+000   3.62491073E-001   1.16901963E+001   0.00000000E+000   2.21791814E+015   3.20774881E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.01280620E+003   6.15091503E-021   6.43612691E-020  -1.19999997E+001  -5.12881758E-020  -6.93889390E-019  -5.20417043E-019  -7.05877730E+003  -7.03463735E+003  -1.40452650E+004  -2.57470120E+002   9.84605962E+000  -3.68689759E+000   3.63509264E-001   1.16893341E+001   0.00000000E+000   2.21844593E+015   3.20992256E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.01232281E+003  -4.63399814E-020  -1.45916645E-019  -1.19999997E+001   5.48721840E-020   5.20417043E-019   1.73472348E-019  -7.05897318E+003  -7.03477549E+003  -1.40449310E+004  -2.57617591E+002   9.89102242E+000  -3.71164683E+000   3.64518030E-001   1.16884807E+001   0.00000000E+000   2.22178885E+015   3.19652074E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.01182404E+003  -8.03093113E-021  -8.22455757E-020  -1.19999997E+001  -1.67765463E-020   3.46944695E-019   1.73472348E-019  -7.05917415E+003  -7.03491918E+003  -1.40445863E+004  -2.57769759E+002   9.93825912E+000  -3.74132725E+000   3.65559356E-001   1.16876002E+001   0.00000000E+000   2.22558542E+015   3.19040732E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.01134140E+003   2.32444370E-020  -6.30966754E-020  -1.19999997E+001  -1.11381855E-019   0.00000000E+000  -6.93889390E-019  -7.05936762E+003  -7.03505923E+003  -1.40442528E+004  -2.57917008E+002   9.98468651E+000  -3.76834966E+000   3.66566749E-001   1.16867481E+001   0.00000000E+000   2.22852482E+015   3.17390099E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.01086706E+003   7.84828965E-022   1.41811844E-020  -1.19999997E+001  -1.21860248E-021  -3.46944695E-019   3.46944695E-019  -7.05955826E+003  -7.03519638E+003  -1.40439250E+004  -2.58061729E+002   1.00291594E+001  -3.79358476E+000   3.67556537E-001   1.16859107E+001   0.00000000E+000   2.22581321E+015   3.45235296E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.01038753E+003   3.68697560E-020   1.00342964E-019  -1.19999997E+001   1.39465960E-020   0.00000000E+000  -6.93889390E-019  -7.05974938E+003  -7.03533664E+003  -1.40435936E+004  -2.58208036E+002   1.00741861E+001  -3.82135319E+000   3.68557064E-001   1.16850641E+001   0.00000000E+000   2.23074260E+015   3.12341682E+013   1.00000000E-014   4.47000000E-012
       448     1.19999997E+001   7.00991049E+003  -4.29088362E-020  -2.09415661E-020  -1.19999997E+001   1.06587185E-020   0.00000000E+000  -1.04083409E-018  -7.05994226E+003  -7.03547344E+003  -1.40432639E+004  -2.58353589E+002   1.01190761E+001  -3.84669646E+000   3.69552912E-001   1.16842219E+001   0.00000000E+000   2.23449498E+015   3.12293483E+013   1.00000000E-014   4.48000000E-012
       449     1.19999997E+001   7.00940821E+003  -2.65392628E-020   3.68591681E-021  -1.19999997E+001   1.16116306E-020  -1.73472348E-019   1.21430643E-018  -7.06014626E+003  -7.03561659E+003  -1.40429168E+004  -2.58506852E+002   1.01671696E+001  -3.86979438E+000   3.70601537E-001   1.16833352E+001   0.00000000E+000   2.23617634E+015   3.04900012E+013   1.00000000E-014   4.49000000E-012
