   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     253       1     1.18620658E+001   1.00002269E+000   1.60506500E-001   1.19999997E+001   0.00000000E+000  -3.56511690E-020   2.23423965E-020  -1.19999997E+001   1.41477870E-020  -1.73472348E-019  -1.73472348E-019   4.94452707E-002   4.26978094E-002  -9.21431057E-002   4.60715208E-002  -2.32576971E-003  -8.96138629E-003
     254       1     1.18615986E+001   1.00002269E+000   1.61050736E-001   1.19999997E+001   0.00000000E+000   4.15120590E-021  -5.33895713E-021  -1.19999997E+001  -1.11360431E-020   6.93889390E-019  -8.67361738E-019   4.96002027E-002   4.28555752E-002  -9.24558031E-002   4.62278698E-002  -2.34116050E-003  -8.99193316E-003
     255       1     1.18611195E+001   1.00002269E+000   1.61608776E-001   1.19999997E+001   0.00000000E+000  -2.93123832E-020  -1.21229936E-020  -1.19999997E+001  -2.07241727E-020  -1.73472348E-019   3.46944695E-019   4.97601979E-002   4.30163472E-002  -9.27765690E-002   4.63882520E-002  -2.36029258E-003  -9.02055038E-003
     256       1     1.18606451E+001   1.00002269E+000   1.62161327E-001   1.19999997E+001   0.00000000E+000  -2.73020887E-020  -7.12359982E-020  -1.19999997E+001   7.27546708E-021   3.46944695E-019  -3.46944695E-019   4.99218163E-002   4.31722469E-002  -9.30940869E-002   4.65470109E-002  -2.37637765E-003  -9.04935221E-003
     257       1     1.18601795E+001   1.00002268E+000   1.62703783E-001   1.19999997E+001   0.00000000E+000  -8.64488526E-021  -2.43962032E-020  -1.19999997E+001   6.10375265E-020   5.20417043E-019  -5.20417043E-019   5.00787213E-002   4.33270610E-002  -9.34058056E-002   4.67028703E-002  -2.39141612E-003  -9.07844557E-003
     258       1     1.18596968E+001   1.00002268E+000   1.63266422E-001   1.19999997E+001   0.00000000E+000   1.42202713E-020   4.93763966E-020  -1.19999997E+001  -2.06489923E-020   3.46944695E-019   0.00000000E+000   5.02433667E-002   4.34855427E-002  -9.37289303E-002   4.68644307E-002  -2.40632530E-003  -9.11002540E-003
     259       1     1.18592313E+001   1.00002268E+000   1.63808803E-001   1.19999997E+001   0.00000000E+000  -4.87118856E-020  -1.73635951E-020  -1.19999997E+001  -1.58734176E-020  -8.67361738E-019   3.46944695E-019   5.04003099E-002   4.36402193E-002  -9.40405498E-002   4.70202403E-002  -2.42078965E-003  -9.13978380E-003
     260       1     1.18587604E+001   1.00002268E+000   1.64357129E-001   1.19999997E+001   0.00000000E+000   2.32701054E-020  -1.88625200E-020  -1.19999997E+001  -9.25450703E-021  -5.20417043E-019  -3.46944695E-019   5.05580126E-002   4.37977497E-002  -9.43557827E-002   4.71778566E-002  -2.43526906E-003  -9.16823883E-003
     261       1     1.18582933E+001   1.00002268E+000   1.64901519E-001   1.19999997E+001   0.00000000E+000   1.24859295E-020  -1.69851406E-020  -1.19999997E+001   3.32625584E-020  -5.20417043E-019   8.67361738E-019   5.07159181E-002   4.39525604E-002  -9.46684986E-002   4.73342145E-002  -2.44989211E-003  -9.19848958E-003
     262       1     1.18578248E+001   1.00002268E+000   1.65447553E-001   1.19999997E+001   0.00000000E+000  -5.67945827E-021  -4.43991365E-020  -1.19999997E+001  -6.16937732E-021  -5.20417043E-019  -3.46944695E-019   5.08735716E-002   4.41085484E-002  -9.49821398E-002   4.74910349E-002  -2.46366791E-003  -9.22951410E-003
     263       1     1.18573552E+001   1.00002268E+000   1.65994885E-001   1.19999997E+001   0.00000000E+000  -4.09559869E-020  -2.04964602E-020  -1.19999997E+001  -6.46108605E-020   3.46944695E-019   0.00000000E+000   5.10323595E-002   4.42641510E-002  -9.52965336E-002   4.76482332E-002  -2.47779556E-003  -9.26016161E-003
     264       1     1.18568705E+001   1.00002268E+000   1.66557663E-001   1.19999997E+001   0.00000000E+000   2.30358323E-020  -1.86932892E-020  -1.19999997E+001   2.30291089E-021  -3.46944695E-019   5.20417043E-019   5.11934435E-002   4.44275436E-002  -9.56210096E-002   4.78104710E-002  -2.49443386E-003  -9.27965427E-003
     265       1     1.18564006E+001   1.00002268E+000   1.67105071E-001   1.19999997E+001   0.00000000E+000  -3.19558999E-021   6.15843343E-020  -1.19999997E+001  -8.98319696E-021  -1.73472348E-019  -3.46944695E-019   5.13573975E-002   4.45782080E-002  -9.59356284E-002   4.79677803E-002  -2.50931987E-003  -9.30636734E-003
     266       1     1.18559314E+001   1.00002268E+000   1.67652371E-001   1.19999997E+001   0.00000000E+000  -1.23693900E-020   1.29548064E-020  -1.19999997E+001  -1.73820684E-020  -3.46944695E-019   5.20417043E-019   5.15124420E-002   4.47373272E-002  -9.62497931E-002   4.81248627E-002  -2.52257580E-003  -9.34069950E-003
     267       1     1.18554570E+001   1.00002268E+000   1.68205500E-001   1.19999997E+001   0.00000000E+000  -1.22621668E-020  -8.19931447E-020  -1.19999997E+001   7.73243267E-022   5.20417043E-019  -3.46944695E-019   5.16739603E-002   4.48934310E-002  -9.65674150E-002   4.82836736E-002  -2.53671036E-003  -9.37230488E-003
     268       1     1.18549818E+001   1.00002268E+000   1.68759599E-001   1.19999997E+001   0.00000000E+000  -3.45583032E-020   3.13187744E-020  -1.19999997E+001   9.10694577E-021  -3.46944695E-019  -3.46944695E-019   5.18350054E-002   4.50505492E-002  -9.68855783E-002   4.84427550E-002  -2.54877994E-003  -9.40495305E-003
     269       1     1.18545047E+001   1.00002268E+000   1.69315853E-001   1.19999997E+001   0.00000000E+000  -4.17693949E-020  -7.20326403E-020  -1.19999997E+001  -1.76187079E-020   0.00000000E+000  -1.73472348E-019   5.19973376E-002   4.52076248E-002  -9.72049860E-002   4.86024588E-002  -2.56071745E-003  -9.43745466E-003
     270       1     1.18540326E+001   1.00002268E+000   1.69866356E-001   1.19999997E+001   0.00000000E+000   1.90470020E-020   7.92583783E-022  -1.19999997E+001   1.54526047E-020  -5.20417043E-019   1.73472348E-019   5.21579910E-002   4.53631015E-002  -9.75211161E-002   4.87605236E-002  -2.57402800E-003  -9.46895679E-003
     271       1     1.18535528E+001   1.00002268E+000   1.70425418E-001   1.19999997E+001   0.00000000E+000   3.90821100E-020   6.01035637E-021  -1.19999997E+001  -4.92645508E-021  -6.93889390E-019  -1.73472348E-019   5.23203444E-002   4.55219801E-002  -9.78423480E-002   4.89211394E-002  -2.58719244E-003  -9.49943237E-003
     272       1     1.18530745E+001   1.00002268E+000   1.70983170E-001   1.19999997E+001   0.00000000E+000   7.05243851E-021   6.69547492E-020  -1.19999997E+001   3.26008205E-021  -3.46944695E-019  -3.46944695E-019   5.24821703E-002   4.56804264E-002  -9.81626203E-002   4.90812752E-002  -2.59663380E-003  -9.53297312E-003
     273       1     1.18525948E+001   1.00002268E+000   1.71542630E-001   1.19999997E+001   0.00000000E+000  -1.13542378E-020   1.21142074E-020  -1.19999997E+001   3.44521914E-020   5.20417043E-019   8.67361738E-019   5.26445084E-002   4.58392832E-002  -9.84838156E-002   4.92418723E-002  -2.60789152E-003  -9.56670396E-003
     274       1     1.18521105E+001   1.00002268E+000   1.72107566E-001   1.19999997E+001   0.00000000E+000  -1.91009859E-020  -5.99376106E-020  -1.19999997E+001  -1.14820269E-020   3.46944695E-019  -3.46944695E-019   5.28085863E-002   4.59994861E-002  -9.88080963E-002   4.94040125E-002  -2.62030158E-003  -9.60100529E-003
     275       1     1.18516187E+001   1.00002268E+000   1.72681034E-001   1.19999997E+001   0.00000000E+000  -3.81055742E-021   1.57370801E-020  -1.19999997E+001  -5.85790698E-021  -1.21430643E-018  -3.46944695E-019   5.29744974E-002   4.61628734E-002  -9.91373947E-002   4.95686615E-002  -2.63302602E-003  -9.63478949E-003
     276       1     1.18511162E+001   1.00002268E+000   1.73266486E-001   1.19999997E+001   0.00000000E+000  -3.48696617E-020  -7.78656130E-022  -1.19999997E+001  -4.21763885E-022   1.38777878E-018   1.04083409E-018   5.31435789E-002   4.63302806E-002  -9.94738827E-002   4.97369051E-002  -2.66099634E-003  -9.66213979E-003
     277       1     1.18506254E+001   1.00002268E+000   1.73838982E-001   1.19999997E+001   0.00000000E+000  -1.84510390E-021  -5.34876491E-020  -1.19999997E+001  -4.38663340E-020   1.73472348E-019   1.73472348E-019   5.33108233E-002   4.64916764E-002  -9.98025228E-002   4.99012250E-002  -2.67404880E-003  -9.69618847E-003
     278       1     1.18501284E+001   1.00002268E+000   1.74418816E-001   1.19999997E+001   0.00000000E+000   9.99151462E-021   3.35363732E-020  -1.19999997E+001   2.90160483E-021  -5.20417043E-019  -1.73472348E-019   5.34811754E-002   4.66541526E-002  -1.00135351E-001   5.00676388E-002  -2.68495015E-003  -9.73121128E-003
     279       1     1.18496357E+001   1.00002268E+000   1.74993702E-001   1.19999997E+001   0.00000000E+000   1.96109427E-020   4.39414885E-020  -1.19999997E+001   4.43972702E-020   1.73472348E-019   0.00000000E+000   5.36487059E-002   4.68165843E-002  -1.00465313E-001   5.02326196E-002  -2.69788679E-003  -9.76607378E-003
     280       1     1.18491365E+001   1.00002268E+000   1.75575804E-001   1.19999997E+001   0.00000000E+000  -2.11660038E-020  -3.41581752E-020  -1.19999997E+001  -5.36738629E-021  -5.20417043E-019   0.00000000E+000   5.38184552E-002   4.69810850E-002  -1.00799563E-001   5.03997443E-002  -2.71021179E-003  -9.80006681E-003
     281       1     1.18486432E+001   1.00002268E+000   1.76151332E-001   1.19999997E+001   0.00000000E+000  -2.48276296E-020   6.20849508E-020  -1.19999997E+001   2.31698304E-020  -1.73472348E-019   1.73472348E-019   5.39883557E-002   4.71415791E-002  -1.01129957E-001   5.05649413E-002  -2.72199977E-003  -9.83386816E-003
     282       1     1.18481412E+001   1.00002268E+000   1.76737059E-001   1.19999997E+001   0.00000000E+000   4.07972406E-020   2.25383814E-020  -1.19999997E+001  -3.04793567E-020   0.00000000E+000   0.00000000E+000   5.41609792E-002   4.73051028E-002  -1.01466105E-001   5.07330147E-002  -2.73516339E-003  -9.86907819E-003
     283       1     1.18476326E+001   1.00002268E+000   1.77330622E-001   1.19999997E+001   0.00000000E+000  -2.05328665E-020   4.58203465E-020  -1.19999997E+001  -1.00494686E-020  -3.46944695E-019   1.73472348E-019   5.43367298E-002   4.74699937E-002  -1.01806746E-001   5.09033351E-002  -2.74658937E-003  -9.90502592E-003
     284       1     1.18471280E+001   1.00002268E+000   1.77919317E-001   1.19999997E+001   0.00000000E+000  -4.01484311E-020   2.80069914E-020  -1.19999997E+001   8.03202973E-021   0.00000000E+000  -5.20417043E-019   5.45109700E-002   4.76336636E-002  -1.02144656E-001   5.10722898E-002  -2.75792058E-003  -9.94006974E-003
     285       1     1.18466204E+001   1.00002268E+000   1.78511670E-001   1.19999997E+001   0.00000000E+000  -5.34599204E-021   2.28938875E-020  -1.19999997E+001  -1.87744873E-020  -3.46944695E-019   3.46944695E-019   5.46856266E-002   4.77989662E-002  -1.02484615E-001   5.12422691E-002  -2.76861384E-003  -9.97625868E-003
     286       1     1.18461028E+001   1.00002268E+000   1.79115912E-001   1.19999997E+001   0.00000000E+000   4.37499341E-020  -4.36350233E-020  -1.19999997E+001  -3.51924948E-020   0.00000000E+000   3.46944695E-019   5.48643371E-002   4.79668986E-002  -1.02831258E-001   5.14155903E-002  -2.77799745E-003  -1.00148156E-002
     287       1     1.18455781E+001   1.00002268E+000   1.79727983E-001   1.19999997E+001   0.00000000E+000  -2.35334487E-020  -6.07178487E-020  -1.19999997E+001  -2.40571264E-021  -6.93889390E-019   1.73472348E-019   5.50401106E-002   4.81425495E-002  -1.03182685E-001   5.15913078E-002  -2.79486112E-003  -1.00506523E-002
     288       1     1.18450612E+001   1.00002268E+000   1.80331268E-001   1.19999997E+001   0.00000000E+000  -3.55059730E-020   1.55757334E-020  -1.19999997E+001   5.20705543E-020   1.73472348E-019  -1.73472348E-019   5.52193990E-002   4.83094479E-002  -1.03528872E-001   5.17644001E-002  -2.80418586E-003  -1.00879160E-002
     289       1     1.18445371E+001   1.00002268E+000   1.80942930E-001   1.19999997E+001   0.00000000E+000  -2.71035137E-020   6.42190974E-020  -1.19999997E+001   3.07000381E-020   0.00000000E+000   0.00000000E+000   5.54026785E-002   4.84771874E-002  -1.03879891E-001   5.19399092E-002  -2.81232489E-003  -1.01252905E-002
     290       1     1.18440145E+001   1.00002268E+000   1.81552862E-001   1.19999997E+001   0.00000000E+000   1.30191404E-020   4.04987111E-020  -1.19999997E+001   2.38706458E-020   1.04083409E-018   0.00000000E+000   5.55849175E-002   4.86449237E-002  -1.04229867E-001   5.21148966E-002  -2.82109300E-003  -1.01630624E-002
     291       1     1.18434911E+001   1.00002268E+000   1.82163677E-001   1.19999997E+001   0.00000000E+000   3.68427486E-020   2.91677532E-020  -1.19999997E+001  -1.18419745E-020  -8.67361738E-019   0.00000000E+000   5.57669079E-002   4.88135095E-002  -1.04580443E-001   5.22901845E-002  -2.83013668E-003  -1.02000401E-002
     292       1     1.18429628E+001   1.00002268E+000   1.82780206E-001   1.19999997E+001   0.00000000E+000  -1.20286537E-020  -2.43932512E-020  -1.19999997E+001  -4.75848627E-020   0.00000000E+000   1.04083409E-018   5.59501874E-002   4.89840627E-002  -1.04934275E-001   5.24671005E-002  -2.83898484E-003  -1.02378077E-002
     293       1     1.18424348E+001   1.00002268E+000   1.83396285E-001   1.19999997E+001   0.00000000E+000  -7.42074067E-021  -4.35140016E-020  -1.19999997E+001  -3.77076370E-020   1.73472348E-019   0.00000000E+000   5.61341506E-002   4.91537608E-002  -1.05287937E-001   5.26439309E-002  -2.84788324E-003  -1.02743767E-002
     294       1     1.18419027E+001   1.00002268E+000   1.84017289E-001   1.19999997E+001   0.00000000E+000   7.15616695E-021   4.33782612E-020  -1.19999997E+001   5.60331766E-020   0.00000000E+000  -8.67361738E-019   5.63192979E-002   4.93250006E-002  -1.05644324E-001   5.28221242E-002  -2.85628101E-003  -1.03125132E-002
     295       1     1.18413703E+001   1.00002268E+000   1.84638704E-001   1.19999997E+001   0.00000000E+000  -3.38617757E-021  -3.22295209E-020  -1.19999997E+001  -1.18692405E-020   3.46944695E-019  -1.73472348E-019   5.65042596E-002   4.94966708E-002  -1.06000956E-001   5.30004399E-002  -2.86414189E-003  -1.03508354E-002
     296       1     1.18408338E+001   1.00002268E+000   1.85264884E-001   1.19999997E+001   0.00000000E+000   3.21616094E-021   2.42117420E-020  -1.19999997E+001  -3.27461779E-020   5.20417043E-019   1.04083409E-018   5.66905137E-002   4.96697779E-002  -1.06360317E-001   5.31801202E-002  -2.87187098E-003  -1.03896002E-002
     297       1     1.18402954E+001   1.00002268E+000   1.85893348E-001   1.19999997E+001   0.00000000E+000   3.33856402E-020  -4.46964149E-020  -1.19999997E+001   1.27434140E-020   3.46944695E-019   1.21430643E-018   5.68771865E-002   4.98437719E-002  -1.06720984E-001   5.33604533E-002  -2.87909421E-003  -1.04287874E-002
     298       1     1.18397476E+001   1.00002268E+000   1.86532902E-001   1.19999997E+001   0.00000000E+000   5.58698620E-020   6.66877042E-020  -1.19999997E+001  -1.65745281E-020  -3.46944695E-019  -1.73472348E-019   5.70671529E-002   5.00207385E-002  -1.07087918E-001   5.35439195E-002  -2.88560054E-003  -1.04698769E-002
     299       1     1.18391974E+001   1.00002268E+000   1.87174755E-001   1.19999997E+001   0.00000000E+000  -2.83103805E-020   5.44212465E-022  -1.19999997E+001   9.94184501E-021  -6.93889390E-019  -1.04083409E-018   5.72562015E-002   5.02002502E-002  -1.07456479E-001   5.37281986E-002  -2.89160866E-003  -1.05086957E-002
     300       1     1.18386320E+001   1.00002268E+000   1.87835221E-001   1.19999997E+001   0.00000000E+000  -5.19658125E-021   2.16868145E-020  -1.19999997E+001   2.76203878E-021   3.46944695E-019   1.73472348E-019   5.74534223E-002   5.03817854E-002  -1.07835234E-001   5.39175753E-002  -2.90172755E-003  -1.05516049E-002
     301       1     1.18380738E+001   1.00002268E+000   1.88487189E-001   1.19999997E+001   0.00000000E+000   4.63252989E-020  -1.79058702E-020  -1.19999997E+001   1.95136928E-020   5.20417043E-019   1.73472348E-019   5.76467146E-002   5.05624586E-002  -1.08209198E-001   5.41045571E-002  -2.90844394E-003  -1.05944834E-002
     302       1     1.18375246E+001   1.00002268E+000   1.89128334E-001   1.19999997E+001   0.00000000E+000  -6.68297001E-020  -5.62665623E-020  -1.19999997E+001   3.39416762E-020   0.00000000E+000  -3.46944695E-019   5.78373685E-002   5.07396746E-002  -1.08577069E-001   5.42884917E-002  -2.91293159E-003  -1.06358957E-002
     303       1     1.18369738E+001   1.00002268E+000   1.89771468E-001   1.19999997E+001   0.00000000E+000  -1.09919689E-020  -4.20117149E-020  -1.19999997E+001  -5.31426837E-021   5.20417043E-019  -3.46944695E-019   5.80284160E-002   5.09176475E-002  -1.08946088E-001   5.44730007E-002  -2.91690990E-003  -1.06775566E-002
     304       1     1.18364210E+001   1.00002268E+000   1.90416898E-001   1.19999997E+001   0.00000000E+000   9.39784709E-021  -2.24086640E-020  -1.19999997E+001  -4.64887124E-020   5.20417043E-019   0.00000000E+000   5.82205694E-002   5.10958287E-002  -1.09316422E-001   5.46581673E-002  -2.92102920E-003  -1.07192120E-002
     305       1     1.18358606E+001   1.00002268E+000   1.91071189E-001   1.19999997E+001   0.00000000E+000   3.71370956E-020  -1.91921825E-020  -1.19999997E+001   4.86666440E-020   5.20417043E-019  -8.67361738E-019   5.84169727E-002   5.12748455E-002  -1.09691839E-001   5.48458733E-002  -2.92513908E-003  -1.07609239E-002
     306       1     1.18353040E+001   1.00002268E+000   1.91720976E-001   1.19999997E+001   0.00000000E+000   1.51363325E-020  -2.28541421E-020  -1.19999997E+001   2.85595577E-020  -1.38777878E-018   1.73472348E-019   5.86103816E-002   5.14543270E-002  -1.10064730E-001   5.50323157E-002  -2.92631907E-003  -1.08031068E-002
     307       1     1.18347364E+001   1.00002268E+000   1.92383614E-001   1.19999997E+001   0.00000000E+000  -1.21148769E-020   4.81939155E-020  -1.19999997E+001  -4.46357102E-020   1.73472348E-019  -1.73472348E-019   5.88107206E-002   5.16342522E-002  -1.10444994E-001   5.52224478E-002  -2.92733759E-003  -1.08451264E-002
     308       1     1.18341744E+001   1.00002268E+000   1.93039869E-001   1.19999997E+001   0.00000000E+000   1.39565920E-020   4.92226645E-020  -1.19999997E+001   5.97172703E-022   1.38777878E-018   0.00000000E+000   5.90065154E-002   5.18149987E-002  -1.10821535E-001   5.54107180E-002  -2.93133743E-003  -1.08873972E-002
     309       1     1.18336064E+001   1.00002268E+000   1.93703217E-001   1.19999997E+001   0.00000000E+000   1.68051461E-020  -2.12074737E-020  -1.19999997E+001  -3.11064320E-020   0.00000000E+000  -1.04083409E-018   5.92044635E-002   5.19975714E-002  -1.11202054E-001   5.56009757E-002  -2.93513331E-003  -1.09310976E-002
     310       1     1.18330405E+001   1.00002268E+000   1.94364089E-001   1.19999997E+001   0.00000000E+000  -1.12994167E-020   2.39464445E-020  -1.19999997E+001   8.72550274E-021  -1.73472348E-018  -5.20417043E-019   5.94027741E-002   5.21784482E-002  -1.11581241E-001   5.57905688E-002  -2.93908221E-003  -1.09733288E-002
     311       1     1.18324581E+001   1.00002268E+000   1.95044562E-001   1.19999997E+001   0.00000000E+000  -7.67262751E-021  -5.13512432E-021  -1.19999997E+001   5.60324909E-020   6.93889390E-019  -1.04083409E-018   5.96048924E-002   5.23665391E-002  -1.11971449E-001   5.59856726E-002  -2.93969721E-003  -1.10206522E-002
     312       1     1.18318873E+001   1.00002268E+000   1.95711079E-001   1.19999997E+001   0.00000000E+000  -1.65110213E-020  -1.69044068E-021  -1.19999997E+001  -6.24575905E-021   0.00000000E+000   3.46944695E-019   5.98038587E-002   5.25500257E-002  -1.12353902E-001   5.61768986E-002  -2.94374889E-003  -1.10632823E-002
     313       1     1.18313133E+001   1.00002268E+000   1.96381157E-001   1.19999997E+001   0.00000000E+000  -2.28690479E-020  -7.84381667E-020  -1.19999997E+001   7.54118851E-021  -8.67361738E-019  -3.46944695E-019   6.00041851E-002   5.27342634E-002  -1.12738466E-001   5.63691801E-002  -2.94637766E-003  -1.11057408E-002
     314       1     1.18307367E+001   1.00002268E+000   1.97054266E-001   1.19999997E+001   0.00000000E+000  -1.42975325E-020   8.51003259E-020  -1.19999997E+001   9.43774628E-021  -8.67361738E-019  -1.73472348E-019   6.02058344E-002   5.29189418E-002  -1.13124794E-001   5.65623434E-002  -2.95068140E-003  -1.11475594E-002
     315       1     1.18301338E+001   1.00002268E+000   1.97758451E-001   1.19999997E+001   0.00000000E+000   1.18548630E-020   9.35915055E-020  -1.19999997E+001  -1.65689705E-020  -5.20417043E-019   5.20417043E-019   6.04168051E-002   5.31119987E-002  -1.13528821E-001   5.67643566E-002  -2.95063684E-003  -1.11938616E-002
     316       1     1.18295466E+001   1.00002268E+000   1.98443438E-001   1.19999997E+001   0.00000000E+000   3.83716523E-020   4.84287365E-020  -1.19999997E+001   1.81361417E-020  -3.46944695E-019  -6.93889390E-019   6.06166680E-002   5.33055486E-002  -1.13922234E-001   5.69610623E-002  -2.95781348E-003  -1.12347436E-002
     317       1     1.18289589E+001   1.00002268E+000   1.99130147E-001   1.19999997E+001   0.00000000E+000   1.07105233E-020  -6.14001693E-021  -1.19999997E+001  -2.61179642E-020   0.00000000E+000   1.73472348E-019   6.08222016E-002   5.34938301E-002  -1.14316049E-001   5.71579692E-002  -2.95523541E-003  -1.12824506E-002
     318       1     1.18283839E+001   1.00002268E+000   1.99801728E-001   1.19999997E+001   0.00000000E+000   9.16343445E-021   5.32083929E-021  -1.19999997E+001  -3.23150087E-020  -2.60208521E-018  -5.20417043E-019   6.10239319E-002   5.36773793E-002  -1.14701328E-001   5.73506085E-002  -2.95870492E-003  -1.13259003E-002
     319       1     1.18278072E+001   1.00002268E+000   2.00475388E-001   1.19999997E+001   0.00000000E+000   3.19850580E-020   6.41850796E-020  -1.19999997E+001   4.59323054E-021  -1.21430643E-018   3.46944695E-019   6.12263821E-002   5.38613891E-002  -1.15087788E-001   5.75438380E-002  -2.96190205E-003  -1.13696358E-002
     320       1     1.18271771E+001   1.00002268E+000   2.01212034E-001   1.19999997E+001   0.00000000E+000   1.22017412E-020   3.79700717E-020  -1.19999997E+001   3.37290314E-020   5.20417043E-019   1.21430643E-018   6.14501744E-002   5.40598783E-002  -1.15510069E-001   5.77549780E-002  -2.95523168E-003  -1.14224089E-002
     321       1     1.18265775E+001   1.00002268E+000   2.01912720E-001   1.19999997E+001   0.00000000E+000  -1.06654807E-020  -7.34858984E-021  -1.19999997E+001   1.92367941E-020  -3.46944695E-019  -8.67361738E-019   6.16477594E-002   5.42640888E-002  -1.15911865E-001   5.79558749E-002  -2.95489107E-003  -1.14746844E-002
     322       1     1.18259395E+001   1.00002268E+000   2.02656624E-001   1.19999997E+001   0.00000000E+000   1.07389964E-020  -2.85546922E-020  -1.19999997E+001  -2.08872029E-020   0.00000000E+000   1.73472348E-019   6.18777959E-002   5.44615888E-002  -1.16339401E-001   5.81696429E-002  -2.95805496E-003  -1.15132004E-002
     323       1     1.18253525E+001   1.00002268E+000   2.03342254E-001   1.19999997E+001   0.00000000E+000   2.75571085E-020  -2.74297227E-021  -1.19999997E+001  -2.58538713E-020   5.20417043E-019  -8.67361738E-019   6.20825568E-002   5.46502014E-002  -1.16732774E-001   5.83663292E-002  -2.96807469E-003  -1.15558846E-002
     324       1     1.18247526E+001   1.00002268E+000   2.04043454E-001   1.19999997E+001   0.00000000E+000   4.09104609E-020  -2.59621699E-020  -1.19999997E+001  -3.14746579E-020   0.00000000E+000  -5.20417043E-019   6.22845649E-002   5.48502152E-002  -1.17134796E-001   5.85673394E-002  -2.96987666E-003  -1.16069037E-002
     325       1     1.18241635E+001   1.00002268E+000   2.04731817E-001   1.19999997E+001   0.00000000E+000  -3.29219642E-020   8.26403502E-020  -1.19999997E+001  -3.47736493E-020  -3.46944695E-019  -8.67361738E-019   6.24995475E-002   5.50300650E-002  -1.17529625E-001   5.87647506E-002  -2.98690918E-003  -1.16460715E-002
     326       1     1.18235964E+001   1.00002268E+000   2.05394605E-001   1.19999997E+001   0.00000000E+000  -6.95468644E-021   1.02716290E-020  -1.19999997E+001  -7.08041530E-020   6.93889390E-019  -1.21430643E-018   6.26979975E-002   5.52116750E-002  -1.17909685E-001   5.89547800E-002  -2.98942568E-003  -1.16910673E-002
     327       1     1.18230166E+001   1.00002268E+000   2.06072480E-001   1.19999997E+001   0.00000000E+000  -7.74889356E-021   8.98625443E-020  -1.19999997E+001   1.25583801E-020   1.04083409E-018   3.46944695E-019   6.29009776E-002   5.53973207E-002  -1.18298310E-001   5.91490923E-002  -2.98844015E-003  -1.17388198E-002
     328       1     1.18224453E+001   1.00002268E+000   2.06740085E-001   1.19999997E+001   0.00000000E+000   2.32674533E-020  -5.01206828E-021  -1.19999997E+001  -1.76537041E-020  -8.67361738E-019   2.08166817E-018   6.31011239E-002   5.55800241E-002  -1.18681160E-001   5.93405166E-002  -2.99108219E-003  -1.17837373E-002
     329       1     1.18218639E+001   1.00002268E+000   2.07419443E-001   1.19999997E+001   0.00000000E+000   2.49448721E-020  -1.92086538E-020  -1.19999997E+001  -8.57044288E-021  -1.73472348E-019  -3.46944695E-019   6.33064506E-002   5.57643586E-002  -1.19070821E-001   5.95353465E-002  -2.98395727E-003  -1.18306751E-002
     330       1     1.18212903E+001   1.00002268E+000   2.08089860E-001   1.19999997E+001   0.00000000E+000   3.58039299E-020  -2.40329882E-020  -1.19999997E+001   3.02628683E-020  -1.38777878E-018   1.38777878E-018   6.35067883E-002   5.59484759E-002  -1.19455276E-001   5.97275734E-002  -2.98577038E-003  -1.18762453E-002
     331       1     1.18207017E+001   1.00002268E+000   2.08779435E-001   1.19999997E+001   0.00000000E+000   2.02437772E-020   4.25779433E-020  -1.19999997E+001   1.88474654E-020   0.00000000E+000   0.00000000E+000   6.37113777E-002   5.61384661E-002  -1.19849854E-001   5.99248583E-002  -2.98779082E-003  -1.19320904E-002
     332       1     1.18201260E+001   1.00002268E+000   2.09452481E-001   1.19999997E+001   0.00000000E+000  -1.20646050E-020   2.90136495E-020  -1.19999997E+001  -2.17959894E-020  -1.21430643E-018   0.00000000E+000   6.39137298E-002   5.63219611E-002  -1.20235701E-001   6.01177812E-002  -2.98861335E-003  -1.19788106E-002
     333       1     1.18195514E+001   1.00002268E+000   2.10124171E-001   1.19999997E+001   0.00000000E+000  -1.33830973E-020  -5.50554872E-020  -1.19999997E+001  -2.88134892E-020  -5.20417043E-019   1.73472348E-019   6.41146038E-002   5.65062340E-002  -1.20620847E-001   6.03103539E-002  -2.98738516E-003  -1.20255102E-002
     334       1     1.18189659E+001   1.00002268E+000   2.10808781E-001   1.19999997E+001   0.00000000E+000   5.97877875E-021   2.78056763E-021  -1.19999997E+001   3.48481854E-020  -1.73472348E-019   1.73472348E-019   6.43195985E-002   5.66937104E-002  -1.21013318E-001   6.05065888E-002  -2.98733868E-003  -1.20735466E-002
     335       1     1.18183809E+001   1.00002268E+000   2.11492730E-001   1.19999997E+001   0.00000000E+000   3.71618335E-020   7.16366121E-020  -1.19999997E+001  -2.15887161E-021  -1.73472348E-019  -1.21430643E-018   6.45235302E-002   5.68819008E-002  -1.21405441E-001   6.07026502E-002  -2.98842673E-003  -1.21212062E-002
     336       1     1.18177983E+001   1.00002268E+000   2.12173692E-001   1.19999997E+001   0.00000000E+000  -1.90844629E-020   5.90692984E-020  -1.19999997E+001  -4.48450541E-021   0.00000000E+000  -1.73472348E-018   6.47273067E-002   5.70686288E-002  -1.21795946E-001   6.08979018E-002  -2.98985507E-003  -1.21674003E-002
