    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       197     1.19999997E+001   7.12652818E+003   1.77497760E-020   1.16042480E-020  -1.19999997E+001  -1.51116385E-020   8.67361738E-020  -6.07153217E-019  -7.00941112E+003  -7.00566894E+003  -1.41235993E+004  -2.22885565E+002   1.14477095E+000   4.34621442E+000   1.27823459E-001   1.18901531E+001   0.00000000E+000   1.17700043E+015   1.25367269E+014   1.00000000E-014   1.97000000E-012
       198     1.19999997E+001   7.12621893E+003   9.22885409E-021   3.66705502E-020  -1.19999997E+001  -5.71275746E-021  -5.20417043E-019  -8.67361738E-020  -7.00952447E+003  -7.00576796E+003  -1.41233869E+004  -2.22979329E+002   1.15562194E+000   4.36541182E+000   1.28459370E-001   1.18896069E+001   0.00000000E+000   1.17090615E+015   1.29870776E+014   1.00000000E-014   1.98000000E-012
       199     1.19999997E+001   7.12592788E+003  -2.78218063E-021  -2.44373245E-020  -1.19999997E+001   2.82049228E-020   4.33680869E-019   9.54097912E-019  -7.00963141E+003  -7.00586091E+003  -1.41231870E+004  -2.23067575E+002   1.16671979E+000   4.38175475E+000   1.29057425E-001   1.18890928E+001   0.00000000E+000   1.17151683E+015   1.30458051E+014   1.00000000E-014   1.99000000E-012
       200     1.19999997E+001   7.12562805E+003   3.56798153E-020   5.45982631E-021  -1.19999997E+001   1.43271301E-020   7.80625564E-019  -1.73472348E-019  -7.00974296E+003  -7.00595527E+003  -1.41229811E+004  -2.23158482E+002   1.17910531E+000   4.39757376E+000   1.29673427E-001   1.18885633E+001   0.00000000E+000   1.16993050E+015   1.32236601E+014   1.00000000E-014   2.00000000E-012
       201     1.19999997E+001   7.12534029E+003  -2.94355530E-020   1.57602296E-020  -1.19999997E+001  -1.50470357E-021   0.00000000E+000   1.73472348E-019  -7.00984769E+003  -7.00604816E+003  -1.41227835E+004  -2.23245732E+002   1.18940247E+000   4.41320495E+000   1.30264430E-001   1.18880550E+001   0.00000000E+000   1.17110034E+015   1.32812685E+014   1.00000000E-014   2.01000000E-012
       202     1.19999997E+001   7.12504076E+003  -5.17972331E-020  -4.26492359E-020  -1.19999997E+001   8.06707892E-022   1.73472348E-019   2.60208521E-019  -7.00995715E+003  -7.00614440E+003  -1.41225778E+004  -2.23336555E+002   1.19544660E+000   4.43372923E+000   1.30880719E-001   1.18875260E+001   0.00000000E+000   1.17098467E+015   1.33376382E+014   1.00000000E-014   2.02000000E-012
       203     1.19999997E+001   7.12475234E+003  -3.36931757E-020   1.60574627E-020  -1.19999997E+001  -1.66417107E-020  -3.46944695E-019   3.46944695E-019  -7.01006392E+003  -7.00623572E+003  -1.41223797E+004  -2.23424007E+002   1.20836784E+000   4.44810298E+000   1.31473053E-001   1.18870165E+001   0.00000000E+000   1.17211109E+015   1.33929332E+014   1.00000000E-014   2.03000000E-012
       204     1.19999997E+001   7.12445121E+003   1.06908648E-020  -3.92625931E-020  -1.19999997E+001  -2.76997248E-020  -3.46944695E-019   1.73472348E-019  -7.01017625E+003  -7.00633021E+003  -1.41221729E+004  -2.23515314E+002   1.21276483E+000   4.46492513E+000   1.32091701E-001   1.18864847E+001   0.00000000E+000   1.16941768E+015   1.36371507E+014   1.00000000E-014   2.04000000E-012
       205     1.19999997E+001   7.12415473E+003  -9.18459993E-021   3.24055256E-020  -1.19999997E+001   1.68197872E-020   8.67361738E-020   8.67361738E-020  -7.01028654E+003  -7.00642355E+003  -1.41219692E+004  -2.23605215E+002   1.22153647E+000   4.48078341E+000   1.32700788E-001   1.18859610E+001   0.00000000E+000   1.16793162E+015   1.38390883E+014   1.00000000E-014   2.05000000E-012
       206     1.19999997E+001   7.12385946E+003   6.22596306E-020   7.69253154E-021  -1.19999997E+001  -3.56175700E-021  -3.46944695E-019   5.20417043E-019  -7.01039433E+003  -7.00651855E+003  -1.41217664E+004  -2.23694746E+002   1.23245389E+000   4.49769088E+000   1.33307573E-001   1.18854395E+001   0.00000000E+000   1.16645125E+015   1.40012871E+014   1.00000000E-014   2.06000000E-012
       207     1.19999997E+001   7.12357066E+003   3.90807684E-021  -2.32348494E-020  -1.19999997E+001   6.69083650E-021   7.80625564E-019  -2.60208521E-019  -7.01050043E+003  -7.00661081E+003  -1.41215681E+004  -2.23782321E+002   1.24109791E+000   4.51329872E+000   1.33900806E-001   1.18849294E+001   0.00000000E+000   1.16534895E+015   1.40583674E+014   1.00000000E-014   2.07000000E-012
       208     1.19999997E+001   7.12327680E+003  -1.85645386E-020   2.83352373E-020  -1.19999997E+001  -1.53807411E-020   1.73472348E-019  -4.33680869E-019  -7.01060701E+003  -7.00670606E+003  -1.41213663E+004  -2.23871427E+002   1.25155856E+000   4.52632460E+000   1.34503497E-001   1.18844104E+001   0.00000000E+000   1.16280353E+015   1.43285037E+014   1.00000000E-014   2.08000000E-012
       209     1.19999997E+001   7.12298279E+003  -2.41543356E-020  -5.56721297E-020  -1.19999997E+001  -1.05666326E-020  -6.07153217E-019  -4.33680869E-019  -7.01071659E+003  -7.00679842E+003  -1.41211643E+004  -2.23960582E+002   1.26008062E+000   4.54186905E+000   1.35107508E-001   1.18838911E+001   0.00000000E+000   1.16214954E+015   1.44999568E+014   1.00000000E-014   2.09000000E-012
       210     1.19999997E+001   7.12268928E+003  -4.68679915E-020  -7.32631801E-021  -1.19999997E+001   3.36564178E-020   3.46944695E-019   1.73472348E-019  -7.01082250E+003  -7.00689411E+003  -1.41209627E+004  -2.24049586E+002   1.27352859E+000   4.55649072E+000   1.35710081E-001   1.18833727E+001   0.00000000E+000   1.16010125E+015   1.45574196E+014   1.00000000E-014   2.10000000E-012
       211     1.19999997E+001   7.12240817E+003   1.91414867E-020   4.10775773E-020  -1.19999997E+001   4.22239772E-021   0.00000000E+000  -6.07153217E-019  -7.01092487E+003  -7.00698482E+003  -1.41207696E+004  -2.24134831E+002   1.28353456E+000   4.57162705E+000   1.36287497E-001   1.18828762E+001   0.00000000E+000   1.16115771E+015   1.46149708E+014   1.00000000E-014   2.11000000E-012
       212     1.19999997E+001   7.12211442E+003  -3.45740196E-020   1.01922403E-020  -1.19999997E+001  -2.14591434E-020   0.00000000E+000   0.00000000E+000  -7.01102718E+003  -7.00708428E+003  -1.41205679E+004  -2.24223911E+002   1.29356712E+000   4.58771948E+000   1.36890425E-001   1.18823574E+001   0.00000000E+000   1.15819892E+015   1.48055942E+014   1.00000000E-014   2.12000000E-012
       213     1.19999997E+001   7.12183256E+003  -2.89064469E-020  -7.63116314E-021  -1.19999997E+001   2.03399887E-020  -5.20417043E-019   0.00000000E+000  -7.01112873E+003  -7.00717633E+003  -1.41203743E+004  -2.24309385E+002   1.30341687E+000   4.60370205E+000   1.37469510E-001   1.18818595E+001   0.00000000E+000   1.15920409E+015   1.48631502E+014   1.00000000E-014   2.13000000E-012
       214     1.19999997E+001   7.12154720E+003   1.60399627E-020  -1.35401750E-020  -1.19999997E+001   9.64210319E-021   0.00000000E+000  -8.67361738E-020  -7.01123313E+003  -7.00726794E+003  -1.41201783E+004  -2.24395925E+002   1.31011101E+000   4.62087282E+000   1.38056111E-001   1.18813555E+001   0.00000000E+000   1.15998936E+015   1.49200831E+014   1.00000000E-014   2.14000000E-012
       215     1.19999997E+001   7.12125886E+003   5.70757725E-021   2.01340983E-020  -1.19999997E+001  -1.04697284E-020   1.73472348E-019   0.00000000E+000  -7.01133572E+003  -7.00736341E+003  -1.41199802E+004  -2.24483370E+002   1.32044040E+000   4.63892944E+000   1.38648903E-001   1.18808463E+001   0.00000000E+000   1.15985963E+015   1.49759266E+014   1.00000000E-014   2.15000000E-012
       216     1.19999997E+001   7.12096798E+003  -9.51291438E-021  -1.57075937E-020  -1.19999997E+001  -1.80271090E-020  -4.33680869E-019  -3.46944695E-019  -7.01143973E+003  -7.00745922E+003  -1.41197804E+004  -2.24571586E+002   1.32781862E+000   4.65732470E+000   1.39246885E-001   1.18803325E+001   0.00000000E+000   1.15859135E+015   1.51611018E+014   1.00000000E-014   2.16000000E-012
       217     1.19999997E+001   7.12068269E+003   2.29857052E-020  -2.13854468E-020  -1.19999997E+001   3.62894991E-021   1.73472348E-019   1.73472348E-019  -7.01154186E+003  -7.00755306E+003  -1.41195844E+004  -2.24658108E+002   1.33797496E+000   4.67381868E+000   1.39833099E-001   1.18798286E+001   0.00000000E+000   1.15867231E+015   1.52162423E+014   1.00000000E-014   2.17000000E-012
       218     1.19999997E+001   7.12039117E+003  -3.71509457E-020  -2.13752828E-020  -1.19999997E+001   1.76721296E-020  -3.46944695E-019   6.93889390E-019  -7.01164770E+003  -7.00764748E+003  -1.41193842E+004  -2.24746518E+002   1.34648903E+000   4.69095201E+000   1.40432254E-001   1.18793137E+001   0.00000000E+000   1.15432022E+015   1.55590749E+014   1.00000000E-014   2.18000000E-012
       219     1.19999997E+001   7.12010422E+003   1.93040975E-020  -2.05855062E-020  -1.19999997E+001   1.02587198E-020   6.93889390E-019   8.67361738E-019  -7.01174939E+003  -7.00774290E+003  -1.41191870E+004  -2.24833547E+002   1.35600556E+000   4.70901903E+000   1.41022183E-001   1.18788069E+001   0.00000000E+000   1.15464024E+015   1.56144530E+014   1.00000000E-014   2.19000000E-012
       220     1.19999997E+001   7.11982212E+003  -2.33163396E-020   3.49602096E-020  -1.19999997E+001  -3.78699259E-020   8.67361738E-020   4.33680869E-019  -7.01184931E+003  -7.00783677E+003  -1.41189932E+004  -2.24919105E+002   1.36501996E+000   4.72604588E+000   1.41601909E-001   1.18783087E+001   0.00000000E+000   1.15374776E+015   1.57884524E+014   1.00000000E-014   2.20000000E-012
       221     1.19999997E+001   7.11954442E+003   1.36660577E-020   2.27728096E-020  -1.19999997E+001   2.48981154E-021  -5.20417043E-019   8.67361738E-020  -7.01194797E+003  -7.00792888E+003  -1.41188025E+004  -2.25003327E+002   1.37481722E+000   4.74170317E+000   1.42172346E-001   1.18778182E+001   0.00000000E+000   1.15495033E+015   1.58428424E+014   1.00000000E-014   2.21000000E-012
       222     1.19999997E+001   7.11926500E+003  -1.23547489E-020   2.86656339E-020  -1.19999997E+001  -3.68436429E-020   5.20417043E-019   6.07153217E-019  -7.01204785E+003  -7.00802095E+003  -1.41186105E+004  -2.25088072E+002   1.38557837E+000   4.75703914E+000   1.42746322E-001   1.18773247E+001   0.00000000E+000   1.15588821E+015   1.58961920E+014   1.00000000E-014   2.22000000E-012
       223     1.19999997E+001   7.11897038E+003   2.57677101E-020   1.93072227E-021  -1.19999997E+001   1.25658867E-020   6.93889390E-019   3.46944695E-019  -7.01215242E+003  -7.00811878E+003  -1.41184081E+004  -2.25177430E+002   1.39968748E+000   4.77094424E+000   1.43350953E-001   1.18768043E+001   0.00000000E+000   1.15333601E+015   1.61450377E+014   1.00000000E-014   2.23000000E-012
       224     1.19999997E+001   7.11868910E+003   8.84500093E-021   6.20255178E-021  -1.19999997E+001  -9.46840689E-021  -3.46944695E-019  -6.07153217E-019  -7.01225343E+003  -7.00821100E+003  -1.41182149E+004  -2.25262743E+002   1.40911579E+000   4.78667051E+000   1.43928848E-001   1.18763075E+001   0.00000000E+000   1.15241761E+015   1.63235181E+014   1.00000000E-014   2.24000000E-012
       225     1.19999997E+001   7.11841235E+003   2.50490142E-020  -4.43497125E-020  -1.19999997E+001   5.85430875E-021  -1.73472348E-019   3.46944695E-019  -7.01235177E+003  -7.00830280E+003  -1.41180248E+004  -2.25346684E+002   1.41970032E+000   4.80228931E+000   1.44497446E-001   1.18758187E+001   0.00000000E+000   1.15255822E+015   1.64565205E+014   1.00000000E-014   2.25000000E-012
       226     1.19999997E+001   7.11812898E+003  -3.13653757E-020   6.11089345E-020  -1.19999997E+001  -9.22318532E-021  -7.80625564E-019  -2.60208521E-019  -7.01245391E+003  -7.00839533E+003  -1.41178301E+004  -2.25432633E+002   1.43239036E+000   4.81769911E+000   1.45079742E-001   1.18753182E+001   0.00000000E+000   1.15301935E+015   1.65094021E+014   1.00000000E-014   2.26000000E-012
       227     1.19999997E+001   7.11784581E+003   3.61590424E-020  -2.24495435E-020  -1.19999997E+001   5.42748097E-022   6.93889390E-019  -2.60208521E-019  -7.01255356E+003  -7.00849023E+003  -1.41176355E+004  -2.25518522E+002   1.44269532E+000   4.83545451E+000   1.45661918E-001   1.18748181E+001   0.00000000E+000   1.15379724E+015   1.65608011E+014   1.00000000E-014   2.27000000E-012
       228     1.19999997E+001   7.11756684E+003  -2.25158563E-021   1.03202259E-020  -1.19999997E+001  -2.18848816E-020  -4.33680869E-019   0.00000000E+000  -7.01265320E+003  -7.00858225E+003  -1.41174439E+004  -2.25603138E+002   1.45373339E+000   4.85109462E+000   1.46235153E-001   1.18743254E+001   0.00000000E+000   1.15366606E+015   1.66118153E+014   1.00000000E-014   2.28000000E-012
       229     1.19999997E+001   7.11729209E+003   9.45117439E-021   1.91503169E-020  -1.19999997E+001  -6.58064312E-021   2.60208521E-019  -2.60208521E-019  -7.01275019E+003  -7.00867402E+003  -1.41172551E+004  -2.25686478E+002   1.46331078E+000   4.86694332E+000   1.46799670E-001   1.18738401E+001   0.00000000E+000   1.15511706E+015   1.66614143E+014   1.00000000E-014   2.29000000E-012
       230     1.19999997E+001   7.11701221E+003   1.35378447E-021   1.61741520E-020  -1.19999997E+001   4.10348236E-020  -6.93889390E-019  -1.73472348E-019  -7.01284447E+003  -7.00877202E+003  -1.41170628E+004  -2.25771370E+002   1.47282460E+000   4.88257711E+000   1.47374045E-001   1.18733458E+001   0.00000000E+000   1.15587093E+015   1.67092443E+014   1.00000000E-014   2.30000000E-012
       231     1.19999997E+001   7.11672988E+003  -2.10076863E-020   1.64565722E-020  -1.19999997E+001  -5.90587829E-021   1.73472348E-019   5.20417043E-019  -7.01294376E+003  -7.00886671E+003  -1.41168688E+004  -2.25857013E+002   1.48064015E+000   4.90091813E+000   1.47954602E-001   1.18728471E+001   0.00000000E+000   1.15552101E+015   1.68555402E+014   1.00000000E-014   2.31000000E-012
       232     1.19999997E+001   7.11645702E+003   2.80570448E-020   3.72568145E-020  -1.19999997E+001   2.08620637E-020   5.20417043E-019  -1.73472348E-019  -7.01304014E+003  -7.00895780E+003  -1.41166814E+004  -2.25939780E+002   1.48902817E+000   4.91730164E+000   1.48515374E-001   1.18723652E+001   0.00000000E+000   1.15710695E+015   1.68995890E+014   1.00000000E-014   2.32000000E-012
       233     1.19999997E+001   7.11617600E+003   3.04569246E-020   2.52548542E-020  -1.19999997E+001   7.88223508E-021  -6.93889390E-019   5.20417043E-019  -7.01314070E+003  -7.00905032E+003  -1.41164883E+004  -2.26025025E+002   1.49782670E+000   4.93382324E+000   1.49092989E-001   1.18718689E+001   0.00000000E+000   1.15723733E+015   1.69417687E+014   1.00000000E-014   2.33000000E-012
       234     1.19999997E+001   7.11589047E+003   2.19408210E-020  -1.78979719E-020  -1.19999997E+001  -3.83598754E-020   3.46944695E-019  -1.73472348E-019  -7.01323839E+003  -7.00914881E+003  -1.41162921E+004  -2.26111639E+002   1.50490613E+000   4.95053925E+000   1.49679263E-001   1.18713646E+001   0.00000000E+000   1.15679035E+015   1.69823322E+014   1.00000000E-014   2.34000000E-012
       235     1.19999997E+001   7.11560822E+003   2.83170393E-020  -2.51007130E-020  -1.19999997E+001  -4.71426128E-021   8.67361738E-019  -5.20417043E-019  -7.01333716E+003  -7.00924397E+003  -1.41160982E+004  -2.26197257E+002   1.51872542E+000   4.96580744E+000   1.50259079E-001   1.18708661E+001   0.00000000E+000   1.15561289E+015   1.70205804E+014   1.00000000E-014   2.35000000E-012
       236     1.19999997E+001   7.11532612E+003   2.64441370E-020  -3.11047621E-020  -1.19999997E+001  -1.08769766E-020   0.00000000E+000  -1.73472348E-019  -7.01343643E+003  -7.00933853E+003  -1.41159044E+004  -2.26282834E+002   1.52897100E+000   4.98252117E+000   1.50838883E-001   1.18703678E+001   0.00000000E+000   1.15495624E+015   1.71514269E+014   1.00000000E-014   2.36000000E-012
       237     1.19999997E+001   7.11504596E+003   1.26649313E-020  -2.39605841E-020  -1.19999997E+001  -1.92351856E-020  -5.20417043E-019   0.00000000E+000  -7.01353282E+003  -7.00943465E+003  -1.41157118E+004  -2.26367822E+002   1.53707080E+000   5.00099368E+000   1.51414888E-001   1.18698730E+001   0.00000000E+000   1.15403764E+015   1.73393419E+014   1.00000000E-014   2.37000000E-012
       238     1.19999997E+001   7.11477382E+003  -2.18956156E-020   2.24586180E-020  -1.19999997E+001   2.92521864E-020  -8.67361738E-019  -1.73472348E-019  -7.01362837E+003  -7.00952610E+003  -1.41155249E+004  -2.26450380E+002   1.54544195E+000   5.01803645E+000   1.51974395E-001   1.18693924E+001   0.00000000E+000   1.15567805E+015   1.73725891E+014   1.00000000E-014   2.38000000E-012
       239     1.19999997E+001   7.11449890E+003  -3.54480109E-021  -4.24004924E-020  -1.19999997E+001   4.31754676E-022  -3.46944695E-019  -3.46944695E-019  -7.01372345E+003  -7.00961992E+003  -1.41153359E+004  -2.26533783E+002   1.55259983E+000   5.03758497E+000   1.52540069E-001   1.18689068E+001   0.00000000E+000   1.15724053E+015   1.74045763E+014   1.00000000E-014   2.39000000E-012
       240     1.19999997E+001   7.11422321E+003  -2.26280426E-020  -1.23178515E-020  -1.19999997E+001  -1.86019464E-020   5.20417043E-019   6.93889390E-019  -7.01381936E+003  -7.00971344E+003  -1.41151465E+004  -2.26617418E+002   1.56033555E+000   5.05666366E+000   1.53107265E-001   1.18684199E+001   0.00000000E+000   1.15809696E+015   1.74348000E+014   1.00000000E-014   2.40000000E-012
       241     1.19999997E+001   7.11394808E+003  -2.31845284E-020   1.02548657E-020  -1.19999997E+001   5.37534015E-021  -5.20417043E-019  -1.73472348E-019  -7.01391674E+003  -7.00980512E+003  -1.41149574E+004  -2.26700888E+002   1.56716044E+000   5.07438609E+000   1.53673086E-001   1.18679340E+001   0.00000000E+000   1.15956202E+015   1.74634247E+014   1.00000000E-014   2.41000000E-012
       242     1.19999997E+001   7.11366501E+003   1.23780961E-020   1.13481529E-020  -1.19999997E+001   1.87645353E-020   5.20417043E-019   5.20417043E-019  -7.01401942E+003  -7.00989696E+003  -1.41147629E+004  -2.26786767E+002   1.57706665E+000   5.09151476E+000   1.54255359E-001   1.18674340E+001   0.00000000E+000   1.16153382E+015   1.74887501E+014   1.00000000E-014   2.42000000E-012
       243     1.19999997E+001   7.11339391E+003   1.10597512E-020   2.04189534E-022  -1.19999997E+001   5.43380114E-021   0.00000000E+000  -1.73472348E-019  -7.01411432E+003  -7.00998835E+003  -1.41145766E+004  -2.26869012E+002   1.58491088E+000   5.10929557E+000   1.54812929E-001   1.18669552E+001   0.00000000E+000   1.16338105E+015   1.75119253E+014   1.00000000E-014   2.43000000E-012
