    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       378     1.19999997E+001   7.06000914E+003  -9.10348660E-020   1.60240105E-019  -1.19999997E+001   1.10406609E-019  -8.67361738E-020   4.33680869E-019  -7.03001694E+003  -7.03080737E+003  -1.40778550E+004  -2.43081493E+002  -1.92604290E+000  -7.12630298E-001   2.63407369E-001   1.17726795E+001   0.00000000E+000   1.78043849E+015   1.13665326E+014   1.00000000E-014   3.78000000E-012
       379     1.19999997E+001   7.05956521E+003   7.57247455E-020  -1.57039247E-019  -1.19999997E+001   1.12985758E-019  -8.67361738E-020   1.73472348E-019  -7.03016976E+003  -7.03096036E+003  -1.40775492E+004  -2.43216502E+002  -1.93128892E+000  -7.15380647E-001   2.64318625E-001   1.17718956E+001   0.00000000E+000   1.78039295E+015   1.12948780E+014   1.00000000E-014   3.79000000E-012
       380     1.19999997E+001   7.05912078E+003   3.70365156E-020   2.02340289E-019  -1.19999997E+001   1.44132913E-019   2.60208521E-019  -8.67361738E-020  -7.03032296E+003  -7.03111331E+003  -1.40772430E+004  -2.43351668E+002  -1.93709912E+000  -7.16640599E-001   2.65230946E-001   1.17711108E+001   0.00000000E+000   1.78157833E+015   1.12567762E+014   1.00000000E-014   3.80000000E-012
       381     1.19999997E+001   7.05867821E+003  -2.23193182E-020   3.73130586E-019  -1.19999997E+001  -6.06353995E-020  -1.73472348E-019   1.73472348E-019  -7.03047603E+003  -7.03126510E+003  -1.40769381E+004  -2.43486268E+002  -1.94205191E+000  -7.16956301E-001   2.66139375E-001   1.17703293E+001   0.00000000E+000   1.78121650E+015   1.11963354E+014   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.05823653E+003   6.82073281E-020  -1.33030495E-019  -1.19999997E+001  -7.33567755E-020  -3.46944695E-019   4.33680869E-019  -7.03062810E+003  -7.03141730E+003  -1.40766339E+004  -2.43620604E+002  -1.94772848E+000  -7.19170999E-001   2.67046101E-001   1.17695494E+001   0.00000000E+000   1.78053626E+015   1.12043023E+014   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.05779673E+003  -7.42424378E-020   2.92712749E-019  -1.19999997E+001  -9.24917792E-020  -1.73472348E-019   3.46944695E-019  -7.03077924E+003  -7.03156915E+003  -1.40763309E+004  -2.43754371E+002  -1.95293239E+000  -7.20794090E-001   2.67948959E-001   1.17687728E+001   0.00000000E+000   1.78214942E+015   1.11416422E+014   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.05735670E+003  -1.16339975E-019   2.87463130E-019  -1.19999997E+001  -8.72606063E-020  -3.46944695E-019   8.67361738E-020  -7.03093147E+003  -7.03172007E+003  -1.40760277E+004  -2.43888208E+002  -1.95783193E+000  -7.21625368E-001   2.68852243E-001   1.17679958E+001   0.00000000E+000   1.78336578E+015   1.11177450E+014   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.05692213E+003   8.76043826E-020  -1.82914118E-019  -1.19999997E+001  -9.26733867E-020   1.73472348E-019  -1.73472348E-019  -7.03108102E+003  -7.03186991E+003  -1.40757283E+004  -2.44020388E+002  -1.96309469E+000  -7.23550568E-001   2.69744400E-001   1.17672284E+001   0.00000000E+000   1.78596756E+015   1.10271805E+014   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.05648433E+003   1.64896139E-019   2.32603188E-021  -1.19999997E+001  -2.65870945E-020   6.07153217E-019  -8.67361738E-020  -7.03123165E+003  -7.03202090E+003  -1.40754267E+004  -2.44153554E+002  -1.96836737E+000  -7.24976008E-001   2.70643205E-001   1.17664554E+001   0.00000000E+000   1.78760724E+015   1.09740435E+014   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05604180E+003   1.25000887E-019   2.98935132E-019  -1.19999997E+001  -2.76393509E-020   2.60208521E-019  -8.67361738E-020  -7.03138408E+003  -7.03217336E+003  -1.40751218E+004  -2.44288162E+002  -1.97295695E+000  -7.27519434E-001   2.71551707E-001   1.17656740E+001   0.00000000E+000   1.78908645E+015   1.09652832E+014   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05560400E+003   1.40819227E-020   5.94670069E-020  -1.19999997E+001   4.92335419E-020   2.60208521E-019   8.67361738E-020  -7.03153593E+003  -7.03232314E+003  -1.40748202E+004  -2.44421332E+002  -1.97715792E+000  -7.28887732E-001   2.72450457E-001   1.17649009E+001   0.00000000E+000   1.79075041E+015   1.09099614E+014   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05516513E+003  -8.63126573E-020   2.43165954E-019  -1.19999997E+001   4.07932391E-021   1.73472348E-019  -3.46944695E-019  -7.03168671E+003  -7.03247475E+003  -1.40745178E+004  -2.44554831E+002  -1.98210721E+000  -7.30006375E-001   2.73351484E-001   1.17641260E+001   0.00000000E+000   1.79271927E+015   1.08205982E+014   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05472492E+003   1.73599403E-019  -1.66286464E-019  -1.19999997E+001   9.09264226E-020  -8.67361738E-020   3.46944695E-019  -7.03183899E+003  -7.03262578E+003  -1.40742145E+004  -2.44688742E+002  -1.98655521E+000  -7.31372493E-001   2.74255252E-001   1.17633487E+001   0.00000000E+000   1.79566534E+015   1.07622457E+014   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05428118E+003  -9.11619209E-020   2.11090537E-019  -1.19999997E+001   7.48007847E-020  -1.73472348E-019   1.73472348E-019  -7.03199148E+003  -7.03277903E+003  -1.40739087E+004  -2.44823731E+002  -1.99165404E+000  -7.32644597E-001   2.75166341E-001   1.17625651E+001   0.00000000E+000   1.79624180E+015   1.07060083E+014   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05384268E+003   9.68370417E-020  -2.09416323E-019  -1.19999997E+001  -4.43773300E-020   8.67361738E-020   3.46944695E-019  -7.03214263E+003  -7.03293002E+003  -1.40736066E+004  -2.44957124E+002  -1.99701349E+000  -7.34442464E-001   2.76066687E-001   1.17617908E+001   0.00000000E+000   1.79860094E+015   1.06430497E+014   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05340527E+003   5.90805481E-020   1.89981549E-019  -1.19999997E+001  -1.55862706E-019   0.00000000E+000  -2.60208521E-019  -7.03229381E+003  -7.03308025E+003  -1.40733052E+004  -2.45090192E+002  -2.00313331E+000  -7.36054373E-001   2.76964875E-001   1.17610185E+001   0.00000000E+000   1.80170697E+015   1.05816925E+014   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05296825E+003  -1.07954349E-019   1.95631524E-019  -1.19999997E+001  -1.29769459E-019   4.33680869E-019   1.73472348E-019  -7.03244436E+003  -7.03323084E+003  -1.40730041E+004  -2.45223144E+002  -2.00841135E+000  -7.36428504E-001   2.77862211E-001   1.17602468E+001   0.00000000E+000   1.80523101E+015   1.05274245E+014   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05253175E+003  -6.86731962E-020  -9.80639160E-020  -1.19999997E+001   1.69252734E-020   0.00000000E+000   0.00000000E+000  -7.03259470E+003  -7.03338129E+003  -1.40727033E+004  -2.45355942E+002  -2.01372423E+000  -7.37461786E-001   2.78758525E-001   1.17594760E+001   0.00000000E+000   1.80883358E+015   1.04848566E+014   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05209340E+003  -1.69830106E-019   1.54375063E-019  -1.19999997E+001  -7.90431046E-020   1.73472348E-019  -1.73472348E-019  -7.03274531E+003  -7.03353274E+003  -1.40724012E+004  -2.45489304E+002  -2.01838901E+000  -7.38560480E-001   2.79658609E-001   1.17587020E+001   0.00000000E+000   1.81137090E+015   1.04293382E+014   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05165266E+003   5.01231747E-020  -2.71757286E-019  -1.19999997E+001   1.06152791E-019   8.67361738E-020   4.33680869E-019  -7.03289691E+003  -7.03368486E+003  -1.40720975E+004  -2.45623394E+002  -2.02333379E+000  -7.39720296E-001   2.80563624E-001   1.17579238E+001   0.00000000E+000   1.81348056E+015   1.03596872E+014   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05121187E+003   4.41515924E-020  -2.67569767E-019  -1.19999997E+001   1.03114598E-019  -8.67361738E-020   0.00000000E+000  -7.03304892E+003  -7.03383661E+003  -1.40717937E+004  -2.45757504E+002  -2.02909908E+000  -7.40503606E-001   2.81468816E-001   1.17571455E+001   0.00000000E+000   1.81595589E+015   1.03306006E+014   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05076681E+003   2.57074499E-020  -8.89715467E-020  -1.19999997E+001   5.34857672E-020  -1.73472348E-019   2.60208521E-019  -7.03320270E+003  -7.03398954E+003  -1.40714870E+004  -2.45892915E+002  -2.03484300E+000  -7.41766731E-001   2.82382786E-001   1.17563596E+001   0.00000000E+000   1.81772875E+015   1.03011130E+014   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05032361E+003  -4.42362957E-020  -1.18968424E-020  -1.19999997E+001   3.97678040E-020  -8.67361738E-020  -1.73472348E-019  -7.03335581E+003  -7.03414187E+003  -1.40711816E+004  -2.46027765E+002  -2.04008673E+000  -7.42260122E-001   2.83292921E-001   1.17555770E+001   0.00000000E+000   1.82011286E+015   1.02287539E+014   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.04988114E+003   1.01199261E-019  -1.77489137E-019  -1.19999997E+001   4.34435258E-021   2.60208521E-019  -8.67361738E-020  -7.03350839E+003  -7.03429422E+003  -1.40708766E+004  -2.46162395E+002  -2.04532961E+000  -7.43544072E-001   2.84201599E-001   1.17547957E+001   0.00000000E+000   1.82218773E+015   1.01944603E+014   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.04943889E+003  -7.70799982E-021  -2.29956210E-019  -1.19999997E+001   1.04947134E-019   8.67361738E-020  -1.73472348E-019  -7.03366086E+003  -7.03444655E+003  -1.40705718E+004  -2.46296961E+002  -2.04909963E+000  -7.44376897E-001   2.85109741E-001   1.17540148E+001   0.00000000E+000   1.82414907E+015   1.01439796E+014   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.04899474E+003  -6.87578995E-020  -1.57024688E-019  -1.19999997E+001   5.24515226E-020  -8.67361738E-020   8.67361738E-020  -7.03381421E+003  -7.03459932E+003  -1.40702657E+004  -2.46432109E+002  -2.05420545E+000  -7.45182930E-001   2.86021893E-001   1.17532306E+001   0.00000000E+000   1.82658790E+015   1.00791388E+014   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.04854983E+003  -7.77576246E-020   2.52096857E-019  -1.19999997E+001   2.49131911E-020   1.73472348E-019   8.67361738E-020  -7.03396827E+003  -7.03475189E+003  -1.40699591E+004  -2.46567490E+002  -2.06038784E+000  -7.47354732E-001   2.86935697E-001   1.17524450E+001   0.00000000E+000   1.82738768E+015   1.00497835E+014   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.04810263E+003   2.24463731E-020   2.69693967E-020  -1.19999997E+001  -2.35647213E-021  -4.33680869E-019  -3.46944695E-019  -7.03412229E+003  -7.03490610E+003  -1.40696509E+004  -2.46703570E+002  -2.06464762E+000  -7.48802174E-001   2.87854099E-001   1.17516554E+001   0.00000000E+000   1.82843628E+015   9.98708176E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.04765726E+003   1.23497404E-019   1.82390016E-019  -1.19999997E+001  -5.11480514E-020   5.20417043E-019   8.67361738E-020  -7.03427661E+003  -7.03505875E+003  -1.40693439E+004  -2.46839096E+002  -2.06858227E+000  -7.49991081E-001   2.88768733E-001   1.17508690E+001   0.00000000E+000   1.82885063E+015   9.94131774E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.04721269E+003   6.61532732E-020   5.75678002E-020  -1.19999997E+001   1.01706819E-020  -3.46944695E-019  -1.73472348E-019  -7.03443166E+003  -7.03521014E+003  -1.40690375E+004  -2.46974383E+002  -2.07415772E+000  -7.51544141E-001   2.89681848E-001   1.17500840E+001   0.00000000E+000   1.83079161E+015   9.88714297E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.04676785E+003  -1.16869371E-019   1.49940052E-019  -1.19999997E+001  -7.20112836E-020  -4.33680869E-019  -8.67361738E-020  -7.03458450E+003  -7.03536392E+003  -1.40687308E+004  -2.47109756E+002  -2.07935171E+000  -7.52107016E-001   2.90595528E-001   1.17492985E+001   0.00000000E+000   1.83282849E+015   9.85933005E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.04632307E+003  -2.71685818E-020  -9.94760787E-020  -1.19999997E+001  -6.81873517E-020  -3.46944695E-019  -1.73472348E-019  -7.03473869E+003  -7.03551631E+003  -1.40684243E+004  -2.47245110E+002  -2.08388880E+000  -7.54484526E-001   2.91509053E-001   1.17485132E+001   0.00000000E+000   1.83460017E+015   9.80766883E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.04587682E+003  -7.56188664E-020   3.20326685E-019  -1.19999997E+001   1.58563492E-019   4.33680869E-019  -8.67361738E-020  -7.03489334E+003  -7.03566926E+003  -1.40681166E+004  -2.47380918E+002  -2.08899805E+000  -7.55373698E-001   2.92425655E-001   1.17477252E+001   0.00000000E+000   1.83723282E+015   9.75455310E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04543057E+003  -9.76840746E-020  -1.10108989E-019  -1.19999997E+001   6.51741395E-020  -1.73472348E-019  -2.60208521E-019  -7.03504740E+003  -7.03582282E+003  -1.40678090E+004  -2.47516726E+002  -2.09381808E+000  -7.56038498E-001   2.93342238E-001   1.17469373E+001   0.00000000E+000   1.83983143E+015   9.71752205E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04498374E+003   1.11088371E-019  -7.32789378E-020  -1.19999997E+001   9.65384295E-020  -8.67361738E-020   8.67361738E-020  -7.03520161E+003  -7.03597662E+003  -1.40675010E+004  -2.47652715E+002  -2.09837065E+000  -7.56782165E-001   2.94260036E-001   1.17461483E+001   0.00000000E+000   1.84206624E+015   9.67966605E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04453549E+003   9.28348110E-020   1.12622295E-019  -1.19999997E+001   5.47437022E-020  -8.67361738E-020   2.60208521E-019  -7.03535624E+003  -7.03613101E+003  -1.40671920E+004  -2.47789141E+002  -2.10291919E+000  -7.58534285E-001   2.95180789E-001   1.17453568E+001   0.00000000E+000   1.84475258E+015   9.61711278E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04408611E+003   3.60412519E-020  -2.45778521E-019  -1.19999997E+001   5.66701438E-020   2.60208521E-019   3.46944695E-019  -7.03551169E+003  -7.03628535E+003  -1.40668822E+004  -2.47925912E+002  -2.10854153E+000  -7.60430318E-001   2.96103941E-001   1.17445633E+001   0.00000000E+000   1.84597011E+015   9.54684421E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04363695E+003   2.11546479E-020  -3.42803498E-019  -1.19999997E+001   3.10483070E-020  -6.07153217E-019   2.60208521E-019  -7.03566650E+003  -7.03644018E+003  -1.40665726E+004  -2.48062618E+002  -2.11271782E+000  -7.61093479E-001   2.97026551E-001   1.17437703E+001   0.00000000E+000   1.84689278E+015   9.53979614E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04319187E+003   6.58568116E-021  -1.28254685E-019  -1.19999997E+001  -7.72633014E-020  -2.60208521E-019  -1.73472348E-019  -7.03582020E+003  -7.03659332E+003  -1.40662657E+004  -2.48198087E+002  -2.11778288E+000  -7.61774489E-001   2.97940865E-001   1.17429844E+001   0.00000000E+000   1.85012449E+015   9.45446951E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04274734E+003  -1.47256678E-019  -1.85693114E-019  -1.19999997E+001   1.03948727E-019  -1.73472348E-019  -3.46944695E-019  -7.03597397E+003  -7.03674601E+003  -1.40659593E+004  -2.48333392E+002  -2.12253575E+000  -7.62169338E-001   2.98854046E-001   1.17421995E+001   0.00000000E+000   1.85200202E+015   9.42476363E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.04230128E+003  -2.02822039E-019  -3.35078955E-019  -1.19999997E+001  -1.08970954E-019   2.60208521E-019   5.20417043E-019  -7.03612801E+003  -7.03689950E+003  -1.40656517E+004  -2.48469162E+002  -2.12701587E+000  -7.63286096E-001   2.99770367E-001   1.17414119E+001   0.00000000E+000   1.85347407E+015   9.37500675E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04185635E+003   2.97520323E-020   1.87230346E-019  -1.19999997E+001  -5.34705264E-020   2.60208521E-019  -8.67361738E-020  -7.03628129E+003  -7.03705298E+003  -1.40653450E+004  -2.48604596E+002  -2.13086734E+000  -7.64250108E-001   3.00684379E-001   1.17406263E+001   0.00000000E+000   1.85464168E+015   9.33864120E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04140981E+003   2.18640380E-019  -1.78439733E-019  -1.19999997E+001  -2.54137595E-020   1.73472348E-019  -8.67361738E-020  -7.03643604E+003  -7.03720611E+003  -1.40650371E+004  -2.48740518E+002  -2.13427051E+000  -7.65925582E-001   3.01601663E-001   1.17398378E+001   0.00000000E+000   1.85626706E+015   9.31980322E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04096358E+003   8.08492948E-020   2.60445095E-019  -1.19999997E+001   1.72654597E-019   2.60208521E-019  -1.73472348E-019  -7.03658998E+003  -7.03735983E+003  -1.40647294E+004  -2.48876351E+002  -2.13887421E+000  -7.67489632E-001   3.02518424E-001   1.17390499E+001   0.00000000E+000   1.85819056E+015   9.27985537E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04051594E+003   5.71747239E-020  -2.21932062E-019  -1.19999997E+001   1.05420405E-019   3.46944695E-019   6.93889390E-019  -7.03674415E+003  -7.03751431E+003  -1.40644208E+004  -2.49012617E+002  -2.14336393E+000  -7.68528447E-001   3.03438097E-001   1.17382595E+001   0.00000000E+000   1.86116268E+015   9.21879110E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.04006623E+003   5.73441305E-020  -1.63561566E-019  -1.19999997E+001   7.74222442E-021  -8.67361738E-020   1.73472348E-019  -7.03689945E+003  -7.03766909E+003  -1.40641107E+004  -2.49149515E+002  -2.14897523E+000  -7.68249256E-001   3.04362069E-001   1.17374655E+001   0.00000000E+000   1.86339467E+015   9.16901172E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.03962018E+003  -1.34275898E-019   3.40584421E-019  -1.19999997E+001   4.99271122E-020   8.67361738E-020  -2.60208521E-019  -7.03705368E+003  -7.03782242E+003  -1.40638032E+004  -2.49285304E+002  -2.15419668E+000  -7.68632591E-001   3.05278543E-001   1.17366779E+001   0.00000000E+000   1.86572635E+015   9.15817890E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.03917164E+003  -9.84464043E-020   2.34887910E-019  -1.19999997E+001   3.06170564E-020   4.33680869E-019   0.00000000E+000  -7.03720953E+003  -7.03797586E+003  -1.40634939E+004  -2.49421853E+002  -2.15867057E+000  -7.69909799E-001   3.06200115E-001   1.17358859E+001   0.00000000E+000   1.86822639E+015   9.10468027E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.03872459E+003  -1.91005930E-020   2.52723654E-019  -1.19999997E+001   1.60750558E-020  -1.73472348E-019   8.67361738E-020  -7.03736367E+003  -7.03812998E+003  -1.40631856E+004  -2.49557951E+002  -2.16354813E+000  -7.70615432E-001   3.07118668E-001   1.17350966E+001   0.00000000E+000   1.87162971E+015   9.04245310E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.03827774E+003  -5.12454933E-021  -3.19246097E-019  -1.19999997E+001   1.60670213E-019  -8.67361738E-020   2.60208521E-019  -7.03751855E+003  -7.03828323E+003  -1.40628775E+004  -2.49693991E+002  -2.16847160E+000  -7.70973893E-001   3.08036817E-001   1.17343076E+001   0.00000000E+000   1.87416655E+015   9.01288427E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.03782870E+003   9.22418880E-020  -3.50371953E-019  -1.19999997E+001  -1.43519248E-019   0.00000000E+000  -8.67361738E-020  -7.03767394E+003  -7.03843749E+003  -1.40625678E+004  -2.49830700E+002  -2.17280657E+000  -7.71209796E-001   3.08959443E-001   1.17335148E+001   0.00000000E+000   1.87691871E+015   8.98028139E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.03737749E+003  -1.69533644E-019  -3.72015464E-019  -1.19999997E+001   3.73903473E-020  -1.73472348E-019   1.73472348E-019  -7.03782972E+003  -7.03859286E+003  -1.40622567E+004  -2.49968074E+002  -2.17822942E+000  -7.71728301E-001   3.09886636E-001   1.17327181E+001   0.00000000E+000   1.87952383E+015   8.93501019E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.03692755E+003   1.09648415E-019   3.58421743E-019  -1.19999997E+001  -1.55381329E-019  -6.07153217E-019  -8.67361738E-020  -7.03798465E+003  -7.03874822E+003  -1.40619464E+004  -2.50105065E+002  -2.18301021E+000  -7.71948241E-001   3.10811198E-001   1.17319236E+001   0.00000000E+000   1.88092893E+015   8.90712687E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.03647515E+003  -1.22332733E-019  -1.97282080E-019  -1.19999997E+001  -1.55040468E-019   0.00000000E+000   8.67361738E-020  -7.03814034E+003  -7.03890452E+003  -1.40616344E+004  -2.50242808E+002  -2.18770081E+000  -7.72593742E-001   3.11740839E-001   1.17311249E+001   0.00000000E+000   1.88348127E+015   8.87340532E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.03602124E+003   1.06302635E-019   1.48910377E-019  -1.19999997E+001  -5.64953036E-020  -1.73472348E-019  -2.60208521E-019  -7.03829673E+003  -7.03906117E+003  -1.40613213E+004  -2.50381014E+002  -2.19320501E+000  -7.73896252E-001   3.12673664E-001   1.17303234E+001   0.00000000E+000   1.88594461E+015   8.82703924E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.03556953E+003  -4.02128892E-020  -3.42955038E-019  -1.19999997E+001   6.86947443E-020  -1.73472348E-019  -1.73472348E-019  -7.03845282E+003  -7.03921661E+003  -1.40610098E+004  -2.50518553E+002  -2.19759279E+000  -7.74983767E-001   3.13601908E-001   1.17295259E+001   0.00000000E+000   1.88869391E+015   8.79994897E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.03511784E+003   1.75293468E-019  -2.74291106E-019  -1.19999997E+001  -1.45961437E-019   0.00000000E+000  -2.60208521E-019  -7.03860948E+003  -7.03937147E+003  -1.40606983E+004  -2.50656088E+002  -2.20217587E+000  -7.75623863E-001   3.14530129E-001   1.17287283E+001   0.00000000E+000   1.89154025E+015   8.74684815E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.03466539E+003  -9.15219100E-020   1.57224204E-019  -1.19999997E+001  -8.29031016E-020   5.20417043E-019   0.00000000E+000  -7.03876597E+003  -7.03952703E+003  -1.40603862E+004  -2.50793858E+002  -2.20659478E+000  -7.77596016E-001   3.15459952E-001   1.17279295E+001   0.00000000E+000   1.89425439E+015   8.68987809E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.03420492E+003  -2.76979774E-020   3.02236907E-020  -1.19999997E+001   7.11770306E-020   8.67361738E-020  -3.46944695E-019  -7.03892541E+003  -7.03968518E+003  -1.40600687E+004  -2.50934072E+002  -2.21036915E+000  -7.78138305E-001   3.16406203E-001   1.17271164E+001   0.00000000E+000   1.89679830E+015   8.65077542E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03375409E+003  -1.24407964E-019  -1.36569504E-019  -1.19999997E+001  -3.24939706E-020  -8.67361738E-020   0.00000000E+000  -7.03908175E+003  -7.03983978E+003  -1.40597577E+004  -2.51071353E+002  -2.21552739E+000  -7.79062726E-001   3.17332755E-001   1.17263205E+001   0.00000000E+000   1.89995868E+015   8.60797519E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.03329970E+003  -1.21655107E-019   1.71227876E-019  -1.19999997E+001  -9.49196370E-020  -2.60208521E-019   0.00000000E+000  -7.03923985E+003  -7.03999510E+003  -1.40594443E+004  -2.51209722E+002  -2.22024234E+000  -7.79686427E-001   3.18266603E-001   1.17255182E+001   0.00000000E+000   1.90264124E+015   8.56542971E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.03284632E+003  -9.93146131E-020  -1.16713530E-020  -1.19999997E+001   8.62208403E-020   2.60208521E-019  -1.73472348E-019  -7.03939656E+003  -7.04015110E+003  -1.40591316E+004  -2.51347787E+002  -2.22405067E+000  -7.81798104E-001   3.19198385E-001   1.17247177E+001   0.00000000E+000   1.90434196E+015   8.54615727E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.03239322E+003  -6.43745040E-020  -2.53116606E-019  -1.19999997E+001  -1.75804004E-020   2.60208521E-019   4.33680869E-019  -7.03955398E+003  -7.04030622E+003  -1.40588190E+004  -2.51485770E+002  -2.22807700E+000  -7.82433060E-001   3.20129594E-001   1.17239177E+001   0.00000000E+000   1.90761301E+015   8.49082658E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.03193794E+003   8.97854924E-020  -5.59641451E-020  -1.19999997E+001   5.71128508E-020  -8.67361738E-020   5.20417043E-019  -7.03971085E+003  -7.04046340E+003  -1.40585050E+004  -2.51624422E+002  -2.23214129E+000  -7.82734970E-001   3.21065331E-001   1.17231138E+001   0.00000000E+000   1.91065698E+015   8.45702783E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.03148632E+003   1.27309052E-019   3.01233371E-019  -1.19999997E+001   3.72775560E-020  -3.46944695E-019   8.67361738E-020  -7.03986735E+003  -7.04061843E+003  -1.40581935E+004  -2.51761961E+002  -2.23612873E+000  -7.83408318E-001   3.21993546E-001   1.17223164E+001   0.00000000E+000   1.91407031E+015   8.41085582E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.03103316E+003  -1.06726151E-020   1.62887248E-019  -1.19999997E+001   4.81346325E-020  -2.60208521E-019  -1.73472348E-019  -7.04002394E+003  -7.04077443E+003  -1.40578809E+004  -2.51899970E+002  -2.24025829E+000  -7.84614315E-001   3.22924958E-001   1.17215163E+001   0.00000000E+000   1.91738150E+015   8.38467960E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.03058107E+003  -1.73641754E-020   2.66172824E-019  -1.19999997E+001  -1.35465715E-020  -8.67361738E-020  -5.20417043E-019  -7.04018054E+003  -7.04092970E+003  -1.40575690E+004  -2.52037658E+002  -2.24460080E+000  -7.85589569E-001   3.23854207E-001   1.17207181E+001   0.00000000E+000   1.92091436E+015   8.33543573E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.03013009E+003   5.96099437E-020   2.11707117E-019  -1.19999997E+001  -6.87160442E-020   0.00000000E+000   0.00000000E+000  -7.04033672E+003  -7.04108462E+003  -1.40572579E+004  -2.52175011E+002  -2.24834751E+000  -7.86564694E-001   3.24781161E-001   1.17199218E+001   0.00000000E+000   1.92312348E+015   8.33261208E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.02967084E+003   3.33519223E-020  -9.39607693E-020  -1.19999997E+001   1.34499237E-019  -2.60208521E-019  -2.60208521E-019  -7.04049628E+003  -7.04124188E+003  -1.40569411E+004  -2.52314885E+002  -2.25173001E+000  -7.87333039E-001   3.25725089E-001   1.17191110E+001   0.00000000E+000   1.92624155E+015   8.25319802E+013   1.00000000E-014   4.46000000E-012
