   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.06566289E+003  -9.12801480E-001   2.78207562E+003   2.78298842E+003   2.68843738E+000  -1.95036369E+002  -1.97724806E+002   2.77844238E+003  -1.85760472E+000   2.78029998E+003   3.63324062E+000  -1.99582411E+002  -1.95949170E+002
     305       1     1.19999997E+001   7.06510301E+003  -9.18888255E-001   2.78177392E+003   2.78269281E+003   2.70123580E+000  -1.95165345E+002  -1.97866581E+002   2.77812553E+003  -1.86604256E+000   2.77999157E+003   3.64839011E+000  -1.99732623E+002  -1.96084233E+002
     306       1     1.19999997E+001   7.06454492E+003  -9.24172047E-001   2.78147333E+003   2.78239751E+003   2.71243754E+000  -1.95294540E+002  -1.98006977E+002   2.77780923E+003  -1.87583393E+000   2.77968507E+003   3.66409943E+000  -1.99882811E+002  -1.96218712E+002
     307       1     1.19999997E+001   7.06398429E+003  -9.29834858E-001   2.78117138E+003   2.78210122E+003   2.72519172E+000  -1.95423964E+002  -1.98149156E+002   2.77749227E+003  -1.88375280E+000   2.77937602E+003   3.67910966E+000  -2.00032909E+002  -1.96353799E+002
     308       1     1.19999997E+001   7.06342754E+003  -9.35283221E-001   2.78087136E+003   2.78180664E+003   2.73641370E+000  -1.95552821E+002  -1.98289234E+002   2.77717682E+003  -1.89340189E+000   2.77907023E+003   3.69453237E+000  -2.00182636E+002  -1.96488104E+002
     309       1     1.19999997E+001   7.06286302E+003  -9.41307420E-001   2.78056718E+003   2.78150849E+003   2.74967370E+000  -1.95682936E+002  -1.98432610E+002   2.77685773E+003  -1.90108369E+000   2.77875882E+003   3.70944996E+000  -2.00333694E+002  -1.96624244E+002
     310       1     1.19999997E+001   7.06230159E+003  -9.47196712E-001   2.78026429E+003   2.78121149E+003   2.76111934E+000  -1.95812821E+002  -1.98573941E+002   2.77653997E+003  -1.91040121E+000   2.77845037E+003   3.72432383E+000  -2.00484342E+002  -1.96760018E+002
     311       1     1.19999997E+001   7.06173495E+003  -9.53693126E-001   2.77995849E+003   2.78091218E+003   2.77403286E+000  -1.95943449E+002  -1.98717482E+002   2.77621976E+003  -1.91839335E+000   2.77813815E+003   3.73873309E+000  -2.00635875E+002  -1.96897142E+002
     312       1     1.19999997E+001   7.06117466E+003  -9.59201053E-001   2.77965647E+003   2.78061567E+003   2.78490172E+000  -1.96073177E+002  -1.98858079E+002   2.77590199E+003  -1.92877128E+000   2.77783076E+003   3.75447195E+000  -2.00786850E+002  -1.97032378E+002
     313       1     1.19999997E+001   7.06060920E+003  -9.65321042E-001   2.77935176E+003   2.78031708E+003   2.79802211E+000  -1.96203433E+002  -1.99001455E+002   2.77558198E+003  -1.93707210E+000   2.77751906E+003   3.76977317E+000  -2.00938527E+002  -1.97168754E+002
     314       1     1.19999997E+001   7.06004245E+003  -9.72427791E-001   2.77904510E+003   2.78001753E+003   2.80928590E+000  -1.96334260E+002  -1.99143546E+002   2.77526113E+003  -1.94711028E+000   2.77720824E+003   3.78396839E+000  -2.01090657E+002  -1.97306688E+002
     315       1     1.19999997E+001   7.05946845E+003  -9.78361323E-001   2.77873603E+003   2.77971439E+003   2.82280790E+000  -1.96466506E+002  -1.99289314E+002   2.77493622E+003  -1.95536257E+000   2.77689159E+003   3.79980915E+000  -2.01244677E+002  -1.97444868E+002
     316       1     1.19999997E+001   7.05889146E+003  -9.83645623E-001   2.77842506E+003   2.77940871E+003   2.83357603E+000  -1.96600414E+002  -1.99433990E+002   2.77460903E+003  -1.96609602E+000   2.77657513E+003   3.81602643E+000  -2.01400087E+002  -1.97584060E+002
     317       1     1.19999997E+001   7.05831593E+003  -9.91492813E-001   2.77811380E+003   2.77910529E+003   2.84735741E+000  -1.96732478E+002  -1.99579836E+002   2.77428375E+003  -1.97418809E+000   2.77625793E+003   3.83005268E+000  -2.01554024E+002  -1.97723971E+002
     318       1     1.19999997E+001   7.05774398E+003  -9.95587099E-001   2.77780596E+003   2.77880154E+003   2.85680393E+000  -1.96865937E+002  -1.99722740E+002   2.77395916E+003  -1.98558312E+000   2.77594474E+003   3.84679995E+000  -2.01708324E+002  -1.97861524E+002
     319       1     1.19999997E+001   7.05715673E+003  -1.00419876E+000   2.77748824E+003   2.77849243E+003   2.87282002E+000  -1.97000197E+002  -1.99873017E+002   2.77362829E+003  -1.99132278E+000   2.77561961E+003   3.85994403E+000  -2.01864340E+002  -1.98004396E+002
     320       1     1.19999997E+001   7.05657363E+003  -1.00773049E+000   2.77717393E+003   2.77818166E+003   2.88075043E+000  -1.97137352E+002  -2.00018103E+002   2.77329829E+003  -2.00262452E+000   2.77530091E+003   3.87564446E+000  -2.02020727E+002  -1.98145083E+002
     321       1     1.19999997E+001   7.05599594E+003  -1.01381700E+000   2.77686229E+003   2.77787611E+003   2.89292166E+000  -1.97270890E+002  -2.00163812E+002   2.77297117E+003  -2.01201543E+000   2.77498319E+003   3.89112008E+000  -2.02175828E+002  -1.98284707E+002
     322       1     1.19999997E+001   7.05542828E+003  -1.01849947E+000   2.77655679E+003   2.77757529E+003   2.90317755E+000  -1.97402684E+002  -2.00305862E+002   2.77264845E+003  -2.02366126E+000   2.77467211E+003   3.90833934E+000  -2.02329523E+002  -1.98421184E+002
     323       1     1.19999997E+001   7.05485373E+003  -1.02364169E+000   2.77624728E+003   2.77727092E+003   2.91493545E+000  -1.97535964E+002  -2.00450900E+002   2.77232322E+003  -2.03276492E+000   2.77435598E+003   3.92405868E+000  -2.02483665E+002  -1.98559606E+002
     324       1     1.19999997E+001   7.05427948E+003  -1.02887715E+000   2.77593718E+003   2.77696606E+003   2.92378986E+000  -1.97669818E+002  -2.00593607E+002   2.77199727E+003  -2.04500505E+000   2.77404227E+003   3.93991777E+000  -2.02638612E+002  -1.98698695E+002
     325       1     1.19999997E+001   7.05369881E+003  -1.03522921E+000   2.77562404E+003   2.77665927E+003   2.93609883E+000  -1.97803683E+002  -2.00739781E+002   2.77166760E+003  -2.05557031E+000   2.77372318E+003   3.95643993E+000  -2.02795352E+002  -1.98838912E+002
     326       1     1.19999997E+001   7.05312277E+003  -1.04079888E+000   2.77531339E+003   2.77635419E+003   2.94704076E+000  -1.97937221E+002  -2.00884262E+002   2.77134077E+003  -2.06637992E+000   2.77340715E+003   3.97262180E+000  -2.02950642E+002  -1.98978020E+002
     327       1     1.19999997E+001   7.05253313E+003  -1.05140890E+000   2.77499282E+003   2.77604423E+003   2.96298923E+000  -1.98071576E+002  -2.01034565E+002   2.77100884E+003  -2.07239635E+000   2.77308124E+003   3.98397667E+000  -2.03106961E+002  -1.99122985E+002
     328       1     1.19999997E+001   7.05195393E+003  -1.05701512E+000   2.77468032E+003   2.77573734E+003   2.97317863E+000  -1.98205969E+002  -2.01179147E+002   2.77067974E+003  -2.08442194E+000   2.77276416E+003   4.00058546E+000  -2.03263569E+002  -1.99262984E+002
     329       1     1.19999997E+001   7.05137081E+003  -1.06516204E+000   2.77436422E+003   2.77542939E+003   2.98576899E+000  -1.98340252E+002  -2.01326021E+002   2.77035017E+003  -2.09345218E+000   2.77244362E+003   4.01405912E+000  -2.03419473E+002  -1.99405414E+002
     330       1     1.19999997E+001   7.05078643E+003  -1.06925236E+000   2.77404950E+003   2.77511875E+003   2.99468268E+000  -1.98476835E+002  -2.01471518E+002   2.77001810E+003  -2.10597219E+000   2.77212407E+003   4.03140251E+000  -2.03577490E+002  -1.99546087E+002
     331       1     1.19999997E+001   7.05020404E+003  -1.07716739E+000   2.77373436E+003   2.77481153E+003   3.00817228E+000  -1.98610594E+002  -2.01618767E+002   2.76968851E+003  -2.11484490E+000   2.77180336E+003   4.04584978E+000  -2.03733612E+002  -1.99687762E+002
     332       1     1.19999997E+001   7.04962369E+003  -1.08332986E+000   2.77342157E+003   2.77450490E+003   3.02027827E+000  -1.98744366E+002  -2.01764644E+002   2.76935844E+003  -2.12618106E+000   2.77148462E+003   4.06312947E+000  -2.03890825E+002  -1.99827696E+002
     333       1     1.19999997E+001   7.04904172E+003  -1.09130965E+000   2.77310658E+003   2.77419789E+003   3.03395607E+000  -1.98878023E+002  -2.01911979E+002   2.76902929E+003  -2.13464160E+000   2.77116393E+003   4.07728802E+000  -2.04046621E+002  -1.99969333E+002
     334       1     1.19999997E+001   7.04846106E+003  -1.09858274E+000   2.77279222E+003   2.77389080E+003   3.04574264E+000  -1.99012153E+002  -2.02057895E+002   2.76870065E+003  -2.14440506E+000   2.77084506E+003   4.09156495E+000  -2.04202300E+002  -2.00110736E+002
     335       1     1.19999997E+001   7.04787552E+003  -1.10642984E+000   2.77247597E+003   2.77358240E+003   3.05901461E+000  -1.99146123E+002  -2.02205137E+002   2.76836724E+003  -2.15614744E+000   2.77052339E+003   4.10873221E+000  -2.04361285E+002  -2.00252553E+002
     336       1     1.19999997E+001   7.04728685E+003  -1.11260583E+000   2.77215802E+003   2.77327063E+003   3.07033832E+000  -1.99282537E+002  -2.02352875E+002   2.76803349E+003  -2.16680331E+000   2.77020029E+003   4.12453580E+000  -2.04519679E+002  -2.00395143E+002
     337       1     1.19999997E+001   7.04670142E+003  -1.11679726E+000   2.77184291E+003   2.77295971E+003   3.08157973E+000  -1.99419056E+002  -2.02500636E+002   2.76770215E+003  -2.17597740E+000   2.76987813E+003   4.14075987E+000  -2.04676613E+002  -2.00535853E+002
     338       1     1.19999997E+001   7.04611599E+003  -1.12432107E+000   2.77152573E+003   2.77265005E+003   3.09293554E+000  -1.99554311E+002  -2.02647246E+002   2.76737045E+003  -2.18666540E+000   2.76955712E+003   4.15527988E+000  -2.04833912E+002  -2.00678632E+002
     339       1     1.19999997E+001   7.04552839E+003  -1.13163676E+000   2.77120797E+003   2.77233960E+003   3.10681435E+000  -1.99689707E+002  -2.02796521E+002   2.76703867E+003  -2.19412279E+000   2.76923279E+003   4.16930039E+000  -2.04990644E+002  -2.00821344E+002
     340       1     1.19999997E+001   7.04494658E+003  -1.13745841E+000   2.77089421E+003   2.77203167E+003   3.11900268E+000  -1.99824304E+002  -2.02943306E+002   2.76670874E+003  -2.20392518E+000   2.76891266E+003   4.18546945E+000  -2.05147232E+002  -2.00961762E+002
     341       1     1.19999997E+001   7.04435650E+003  -1.14175915E+000   2.77057697E+003   2.77171872E+003   3.13157278E+000  -1.99961442E+002  -2.03093014E+002   2.76637460E+003  -2.21254933E+000   2.76858715E+003   4.20236296E+000  -2.05305564E+002  -2.01103201E+002
     342       1     1.19999997E+001   7.04377496E+003  -1.14724971E+000   2.77026390E+003   2.77141115E+003   3.14452030E+000  -2.00095746E+002  -2.03240266E+002   2.76604454E+003  -2.22209474E+000   2.76826663E+003   4.21936532E+000  -2.05462361E+002  -2.01242996E+002
     343       1     1.19999997E+001   7.04318606E+003  -1.15266274E+000   2.76994663E+003   2.77109930E+003   3.15688001E+000  -2.00232136E+002  -2.03389016E+002   2.76571052E+003  -2.23189336E+000   2.76794242E+003   4.23611063E+000  -2.05620910E+002  -2.01384799E+002
     344       1     1.19999997E+001   7.04259921E+003  -1.15798467E+000   2.76963025E+003   2.77078823E+003   3.16902024E+000  -2.00368344E+002  -2.03537364E+002   2.76537830E+003  -2.24091160E+000   2.76761921E+003   4.25194717E+000  -2.05778275E+002  -2.01526328E+002
     345       1     1.19999997E+001   7.04200265E+003  -1.16109616E+000   2.76930919E+003   2.77047028E+003   3.17899068E+000  -2.00508536E+002  -2.03687527E+002   2.76504108E+003  -2.25021711E+000   2.76729129E+003   4.26811162E+000  -2.05937744E+002  -2.01669633E+002
     346       1     1.19999997E+001   7.04141404E+003  -1.16673485E+000   2.76899200E+003   2.77015874E+003   3.19108027E+000  -2.00644687E+002  -2.03835767E+002   2.76470661E+003  -2.26105045E+000   2.76696766E+003   4.28539587E+000  -2.06096817E+002  -2.01811421E+002
     347       1     1.19999997E+001   7.04082190E+003  -1.17272498E+000   2.76867284E+003   2.76984556E+003   3.20468766E+000  -2.00781414E+002  -2.03986102E+002   2.76437117E+003  -2.26970137E+000   2.76664087E+003   4.30166405E+000  -2.06255804E+002  -2.01954139E+002
     348       1     1.19999997E+001   7.04023070E+003  -1.17868927E+000   2.76835411E+003   2.76953280E+003   3.21703391E+000  -2.00918000E+002  -2.04135034E+002   2.76403520E+003  -2.28056674E+000   2.76631576E+003   4.31891138E+000  -2.06415601E+002  -2.02096689E+002
     349       1     1.19999997E+001   7.03963757E+003  -1.18472831E+000   2.76803487E+003   2.76921960E+003   3.23088373E+000  -2.01054439E+002  -2.04285323E+002   2.76369784E+003  -2.29087418E+000   2.76598872E+003   4.33702960E+000  -2.06576197E+002  -2.02239167E+002
     350       1     1.19999997E+001   7.03904505E+003  -1.19077441E+000   2.76771526E+003   2.76890604E+003   3.24337790E+000  -2.01191424E+002  -2.04434802E+002   2.76336156E+003  -2.30109968E+000   2.76566266E+003   4.35370317E+000  -2.06735902E+002  -2.02382199E+002
     351       1     1.19999997E+001   7.03844235E+003  -1.19519863E+000   2.76739105E+003   2.76858625E+003   3.25630206E+000  -2.01331591E+002  -2.04587893E+002   2.76302044E+003  -2.30950825E+000   2.76532995E+003   4.37061168E+000  -2.06897402E+002  -2.02526790E+002
     352       1     1.19999997E+001   7.03784447E+003  -1.20087652E+000   2.76706838E+003   2.76826925E+003   3.26798379E+000  -2.01470400E+002  -2.04738384E+002   2.76268147E+003  -2.31979792E+000   2.76500127E+003   4.38690519E+000  -2.07058182E+002  -2.02671277E+002
     353       1     1.19999997E+001   7.03724122E+003  -1.20545660E+000   2.76674331E+003   2.76794876E+003   3.27975907E+000  -2.01611098E+002  -2.04890857E+002   2.76234021E+003  -2.32879629E+000   2.76466901E+003   4.40309875E+000  -2.07219653E+002  -2.02816554E+002
     354       1     1.19999997E+001   7.03663863E+003  -1.21161963E+000   2.76641832E+003   2.76762994E+003   3.29345805E+000  -2.01750314E+002  -2.05043772E+002   2.76199882E+003  -2.33766495E+000   2.76433649E+003   4.41950337E+000  -2.07381437E+002  -2.02961934E+002
     355       1     1.19999997E+001   7.03603198E+003  -1.21806566E+000   2.76609121E+003   2.76730927E+003   3.30724354E+000  -2.01890166E+002  -2.05197409E+002   2.76165444E+003  -2.34759184E+000   2.76400203E+003   4.43676972E+000  -2.07545001E+002  -2.03108232E+002
     356       1     1.19999997E+001   7.03542618E+003  -1.22362025E+000   2.76576490E+003   2.76698852E+003   3.32133504E+000  -2.02030345E+002  -2.05351680E+002   2.76131153E+003  -2.35565543E+000   2.76366719E+003   4.45337021E+000  -2.07707336E+002  -2.03253966E+002
     357       1     1.19999997E+001   7.03481778E+003  -1.22813873E+000   2.76543731E+003   2.76666545E+003   3.33332670E+000  -2.02172070E+002  -2.05505396E+002   2.76096675E+003  -2.36537681E+000   2.76333212E+003   4.47056478E+000  -2.07870773E+002  -2.03400208E+002
     358       1     1.19999997E+001   7.03421221E+003  -1.23323378E+000   2.76511105E+003   2.76634429E+003   3.34542574E+000  -2.02312718E+002  -2.05658144E+002   2.76062304E+003  -2.37582128E+000   2.76299886E+003   4.48801324E+000  -2.08033965E+002  -2.03545952E+002
     359       1     1.19999997E+001   7.03360150E+003  -1.24008779E+000   2.76478165E+003   2.76602174E+003   3.36057274E+000  -2.02453219E+002  -2.05813791E+002   2.76027703E+003  -2.38412972E+000   2.76266116E+003   4.50461466E+000  -2.08197921E+002  -2.03693306E+002
     360       1     1.19999997E+001   7.03299301E+003  -1.24484683E+000   2.76445407E+003   2.76569892E+003   3.37255851E+000  -2.02594641E+002  -2.05967199E+002   2.75993137E+003  -2.39498555E+000   2.76232636E+003   4.52269723E+000  -2.08362185E+002  -2.03839488E+002
     361       1     1.19999997E+001   7.03238256E+003  -1.25229437E+000   2.76412386E+003   2.76537615E+003   3.38709130E+000  -2.02735421E+002  -2.06122513E+002   2.75958648E+003  -2.40258133E+000   2.76198906E+003   4.53737827E+000  -2.08525094E+002  -2.03987716E+002
     362       1     1.19999997E+001   7.03176628E+003  -1.25895765E+000   2.76379089E+003   2.76504985E+003   3.40015228E+000  -2.02878002E+002  -2.06278154E+002   2.75923716E+003  -2.41253190E+000   2.76164969E+003   4.55372654E+000  -2.08690686E+002  -2.04136959E+002
     363       1     1.19999997E+001   7.03114626E+003  -1.26408758E+000   2.76345675E+003   2.76472084E+003   3.41275401E+000  -2.03022158E+002  -2.06434912E+002   2.75888572E+003  -2.42236589E+000   2.76130809E+003   4.57103232E+000  -2.08857278E+002  -2.04286246E+002
     364       1     1.19999997E+001   7.03053112E+003  -1.26925380E+000   2.76312561E+003   2.76439487E+003   3.42642586E+000  -2.03164730E+002  -2.06591156E+002   2.75853691E+003  -2.43153064E+000   2.76096844E+003   4.58870271E+000  -2.09022687E+002  -2.04433984E+002
     365       1     1.19999997E+001   7.02990768E+003  -1.27344888E+000   2.76279040E+003   2.76406385E+003   3.43946766E+000  -2.03309871E+002  -2.06749339E+002   2.75818345E+003  -2.44092471E+000   2.76062438E+003   4.60694350E+000  -2.09190264E+002  -2.04583320E+002
     366       1     1.19999997E+001   7.02928292E+003  -1.28008769E+000   2.76245277E+003   2.76373286E+003   3.45318450E+000  -2.03454584E+002  -2.06907769E+002   2.75783010E+003  -2.44956585E+000   2.76027967E+003   4.62266266E+000  -2.09357335E+002  -2.04734672E+002
     367       1     1.19999997E+001   7.02865074E+003  -1.28558527E+000   2.76211215E+003   2.76339774E+003   3.46757057E+000  -2.03601203E+002  -2.07068773E+002   2.75747238E+003  -2.45779136E+000   2.75993017E+003   4.63977667E+000  -2.09526565E+002  -2.04886788E+002
     368       1     1.19999997E+001   7.02802416E+003  -1.29056656E+000   2.76177469E+003   2.76306525E+003   3.47962086E+000  -2.03746854E+002  -2.07226475E+002   2.75711611E+003  -2.46952476E+000   2.75958563E+003   4.65857905E+000  -2.09696000E+002  -2.05037421E+002
     369       1     1.19999997E+001   7.02739807E+003  -1.29579268E+000   2.76143751E+003   2.76273330E+003   3.49303254E+000  -2.03892109E+002  -2.07385142E+002   2.75676086E+003  -2.47941367E+000   2.75924027E+003   4.67665353E+000  -2.09864555E+002  -2.05187902E+002
     370       1     1.19999997E+001   7.02676955E+003  -1.29922789E+000   2.76109948E+003   2.76239871E+003   3.50390471E+000  -2.04039285E+002  -2.07543190E+002   2.75640389E+003  -2.49091098E+000   2.75889480E+003   4.69558779E+000  -2.10034101E+002  -2.05338513E+002
     371       1     1.19999997E+001   7.02613936E+003  -1.30395862E+000   2.76076012E+003   2.76206408E+003   3.51644500E+000  -2.04185981E+002  -2.07702426E+002   2.75604624E+003  -2.50139214E+000   2.75854763E+003   4.71387852E+000  -2.10203818E+002  -2.05489940E+002
     372       1     1.19999997E+001   7.02550140E+003  -1.30833431E+000   2.76041710E+003   2.76172543E+003   3.52914143E+000  -2.04334376E+002  -2.07863517E+002   2.75568342E+003  -2.51286831E+000   2.75819629E+003   4.73367543E+000  -2.10376386E+002  -2.05642710E+002
     373       1     1.19999997E+001   7.02486948E+003  -1.31270454E+000   2.76007726E+003   2.76138996E+003   3.54236671E+000  -2.04481388E+002  -2.08023755E+002   2.75532476E+003  -2.52283282E+000   2.75784760E+003   4.75249499E+000  -2.10546588E+002  -2.05794093E+002
     374       1     1.19999997E+001   7.02423599E+003  -1.31802736E+000   2.75973607E+003   2.76105410E+003   3.55573591E+000  -2.04628325E+002  -2.08184061E+002   2.75496492E+003  -2.53344072E+000   2.75749836E+003   4.77114926E+000  -2.10717502E+002  -2.05946352E+002
     375       1     1.19999997E+001   7.02359279E+003  -1.32157280E+000   2.75939061E+003   2.76071218E+003   3.56803513E+000  -2.04778404E+002  -2.08346440E+002   2.75459906E+003  -2.54508350E+000   2.75714415E+003   4.79154582E+000  -2.10891523E+002  -2.06099977E+002
     376       1     1.19999997E+001   7.02295776E+003  -1.32657126E+000   2.75904850E+003   2.76037507E+003   3.58003777E+000  -2.04926114E+002  -2.08506152E+002   2.75423780E+003  -2.55723475E+000   2.75679503E+003   4.81070125E+000  -2.11063387E+002  -2.06252685E+002
     377       1     1.19999997E+001   7.02231293E+003  -1.33177563E+000   2.75870164E+003   2.76003342E+003   3.59474439E+000  -2.05075431E+002  -2.08670176E+002   2.75387156E+003  -2.56711047E+000   2.75643867E+003   4.83007924E+000  -2.11237286E+002  -2.06407207E+002
     378       1     1.19999997E+001   7.02167538E+003  -1.33625259E+000   2.75835830E+003   2.75969456E+003   3.60660095E+000  -2.05224129E+002  -2.08830730E+002   2.75350929E+003  -2.57866674E+000   2.75608795E+003   4.84901510E+000  -2.11409397E+002  -2.06560382E+002
     379       1     1.19999997E+001   7.02103108E+003  -1.34099892E+000   2.75801149E+003   2.75935249E+003   3.62053423E+000  -2.05374012E+002  -2.08994546E+002   2.75314415E+003  -2.58780276E+000   2.75573195E+003   4.86733808E+000  -2.11582349E+002  -2.06715011E+002
     380       1     1.19999997E+001   7.02038676E+003  -1.34541608E+000   2.75766465E+003   2.75901006E+003   3.63340685E+000  -2.05524238E+002  -2.09157645E+002   2.75277860E+003  -2.59805188E+000   2.75537666E+003   4.88604265E+000  -2.11755697E+002  -2.06869654E+002
     381       1     1.19999997E+001   7.01973668E+003  -1.34937593E+000   2.75731512E+003   2.75866450E+003   3.64652738E+000  -2.05675876E+002  -2.09322403E+002   2.75240959E+003  -2.60837801E+000   2.75501797E+003   4.90552947E+000  -2.11930781E+002  -2.07025252E+002
     382       1     1.19999997E+001   7.01908220E+003  -1.35327888E+000   2.75696276E+003   2.75831603E+003   3.65713652E+000  -2.05829099E+002  -2.09486236E+002   2.75203706E+003  -2.62183696E+000   2.75465890E+003   4.92569460E+000  -2.12108073E+002  -2.07182378E+002
     383       1     1.19999997E+001   7.01842482E+003  -1.36010791E+000   2.75660747E+003   2.75796758E+003   3.67110390E+000  -2.05981443E+002  -2.09652547E+002   2.75166439E+003  -2.63208249E+000   2.75429647E+003   4.94307848E+000  -2.12284629E+002  -2.07341551E+002
     384       1     1.19999997E+001   7.01777278E+003  -1.36514796E+000   2.75625578E+003   2.75762093E+003   3.68337950E+000  -2.06133569E+002  -2.09816949E+002   2.75129448E+003  -2.64306306E+000   2.75393755E+003   4.96129460E+000  -2.12460012E+002  -2.07498717E+002
     385       1     1.19999997E+001   7.01711845E+003  -1.37045492E+000   2.75590266E+003   2.75727312E+003   3.69675521E+000  -2.06286161E+002  -2.09982917E+002   2.75092434E+003  -2.65202328E+000   2.75357636E+003   4.97832357E+000  -2.12634940E+002  -2.07656616E+002
     386       1     1.19999997E+001   7.01646957E+003  -1.37318287E+000   2.75555366E+003   2.75692684E+003   3.70659816E+000  -2.06438844E+002  -2.10145442E+002   2.75055538E+003  -2.66486374E+000   2.75322024E+003   4.99827904E+000  -2.12810306E+002  -2.07812026E+002
     387       1     1.19999997E+001   7.01581667E+003  -1.37785858E+000   2.75520217E+003   2.75658003E+003   3.72003609E+000  -2.06590848E+002  -2.10310884E+002   2.75018470E+003  -2.67530156E+000   2.75286000E+003   5.01747906E+000  -2.12986186E+002  -2.07968707E+002
     388       1     1.19999997E+001   7.01516675E+003  -1.38126615E+000   2.75485200E+003   2.75623327E+003   3.72985506E+000  -2.06743698E+002  -2.10473553E+002   2.74981549E+003  -2.68791781E+000   2.75250341E+003   5.03650672E+000  -2.13161470E+002  -2.08124964E+002
     389       1     1.19999997E+001   7.01451087E+003  -1.38723319E+000   2.75449810E+003   2.75588533E+003   3.74485325E+000  -2.06895931E+002  -2.10640784E+002   2.74944443E+003  -2.69604299E+000   2.75214048E+003   5.05366305E+000  -2.13336827E+002  -2.08283164E+002
     390       1     1.19999997E+001   7.01385465E+003  -1.39061618E+000   2.75414452E+003   2.75553514E+003   3.75507837E+000  -2.07050310E+002  -2.10805388E+002   2.74907200E+003  -2.70806176E+000   2.75178006E+003   5.07252394E+000  -2.13513450E+002  -2.08440926E+002
     391       1     1.19999997E+001   7.01320110E+003  -1.39539616E+000   2.75379228E+003   2.75518768E+003   3.76850179E+000  -2.07202749E+002  -2.10971251E+002   2.74870176E+003  -2.71741782E+000   2.75141918E+003   5.09052346E+000  -2.13688669E+002  -2.08598145E+002
     392       1     1.19999997E+001   7.01254672E+003  -1.40027858E+000   2.75343946E+003   2.75483973E+003   3.78125901E+000  -2.07355418E+002  -2.11136677E+002   2.74833053E+003  -2.72794166E+000   2.75105848E+003   5.10892208E+000  -2.13864618E+002  -2.08755696E+002
     393       1     1.19999997E+001   7.01189459E+003  -1.40383142E+000   2.75308884E+003   2.75449268E+003   3.79407091E+000  -2.07507863E+002  -2.11301934E+002   2.74796024E+003  -2.73836130E+000   2.75069860E+003   5.12860079E+000  -2.14040295E+002  -2.08911694E+002
     394       1     1.19999997E+001   7.01123493E+003  -1.40713223E+000   2.75273341E+003   2.75414055E+003   3.80425736E+000  -2.07663129E+002  -2.11467387E+002   2.74758578E+003  -2.75050573E+000   2.75033629E+003   5.14763086E+000  -2.14217892E+002  -2.09070261E+002
     395       1     1.19999997E+001   7.01057399E+003  -1.41130308E+000   2.75237726E+003   2.75378857E+003   3.81641938E+000  -2.07817859E+002  -2.11634278E+002   2.74721087E+003  -2.76127751E+000   2.74997215E+003   5.16639380E+000  -2.14395556E+002  -2.09229162E+002
     396       1     1.19999997E+001   7.00992558E+003  -1.41447989E+000   2.75202847E+003   2.75344295E+003   3.82731586E+000  -2.07969955E+002  -2.11797271E+002   2.74684197E+003  -2.77366032E+000   2.74961563E+003   5.18649629E+000  -2.14570931E+002  -2.09384435E+002
     397       1     1.19999997E+001   7.00926991E+003  -1.41841132E+000   2.75167562E+003   2.75309403E+003   3.84009279E+000  -2.08123175E+002  -2.11963268E+002   2.74646966E+003  -2.78427723E+000   2.74925394E+003   5.20595870E+000  -2.14747545E+002  -2.09541587E+002
     398       1     1.19999997E+001   7.00861341E+003  -1.42097223E+000   2.75132249E+003   2.75274346E+003   3.85029254E+000  -2.08277803E+002  -2.12128096E+002   2.74609654E+003  -2.79662829E+000   2.74889317E+003   5.22594860E+000  -2.14924724E+002  -2.09698775E+002
     399       1     1.19999997E+001   7.00795300E+003  -1.42384967E+000   2.75096801E+003   2.75239186E+003   3.86364781E+000  -2.08432275E+002  -2.12295923E+002   2.74572131E+003  -2.80690649E+000   2.74852822E+003   5.24670463E+000  -2.15102829E+002  -2.09856125E+002
     400       1     1.19999997E+001   7.00729488E+003  -1.42800907E+000   2.75061315E+003   2.75204116E+003   3.87489918E+000  -2.08586538E+002  -2.12461437E+002   2.74534757E+003  -2.81868440E+000   2.74816626E+003   5.26557451E+000  -2.15280121E+002  -2.10014547E+002
     401       1     1.19999997E+001   7.00662985E+003  -1.43180592E+000   2.75025551E+003   2.75168732E+003   3.88855334E+000  -2.08741863E+002  -2.12630416E+002   2.74497009E+003  -2.82867153E+000   2.74779876E+003   5.28541896E+000  -2.15459088E+002  -2.10173669E+002
     402       1     1.19999997E+001   7.00597238E+003  -1.43373529E+000   2.74990199E+003   2.75133572E+003   3.89770898E+000  -2.08897195E+002  -2.12794904E+002   2.74459602E+003  -2.84198721E+000   2.74743801E+003   5.30596089E+000  -2.15636891E+002  -2.10330930E+002
     403       1     1.19999997E+001   7.00530721E+003  -1.43720446E+000   2.74954406E+003   2.75098126E+003   3.90996214E+000  -2.09053083E+002  -2.12963045E+002   2.74421827E+003  -2.85303508E+000   2.74707130E+003   5.32579276E+000  -2.15816080E+002  -2.10490287E+002
     404       1     1.19999997E+001   7.00465308E+003  -1.43874158E+000   2.74919269E+003   2.75063143E+003   3.91979168E+000  -2.09207632E+002  -2.13127424E+002   2.74384639E+003  -2.86524819E+000   2.74671164E+003   5.34629829E+000  -2.15992672E+002  -2.10646374E+002
