   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.06635624E+003  -5.31388912E-001   2.78283939E+003   2.78337077E+003   3.19811028E+000  -1.94860070E+002  -1.98058180E+002   2.77893536E+003  -1.23730423E+000   2.78017266E+003   3.90402560E+000  -1.99295484E+002  -1.95391458E+002
     305       1     1.19999997E+001   7.06580772E+003  -5.31689343E-001   2.78254796E+003   2.78307965E+003   3.21218691E+000  -1.94987949E+002  -1.98200136E+002   2.77862540E+003  -1.24205801E+000   2.77986746E+003   3.92255559E+000  -1.99442194E+002  -1.95519638E+002
     306       1     1.19999997E+001   7.06525009E+003  -5.31658698E-001   2.78225205E+003   2.78278370E+003   3.22591577E+000  -1.95117921E+002  -1.98343837E+002   2.77830925E+003  -1.24853989E+000   2.77955779E+003   3.94279696E+000  -1.99592377E+002  -1.95649580E+002
     307       1     1.19999997E+001   7.06469486E+003  -5.33607477E-001   2.78195592E+003   2.78248953E+003   3.24066592E+000  -1.95246836E+002  -1.98487502E+002   2.77799601E+003  -1.25285339E+000   2.77924887E+003   3.95991183E+000  -1.99740355E+002  -1.95780444E+002
     308       1     1.19999997E+001   7.06413063E+003  -5.32916939E-001   2.78165699E+003   2.78218991E+003   3.25378565E+000  -1.95378518E+002  -1.98632304E+002   2.77767516E+003  -1.26096161E+000   2.77893612E+003   3.98183032E+000  -1.99893265E+002  -1.95911435E+002
     309       1     1.19999997E+001   7.06357673E+003  -5.34529024E-001   2.78136178E+003   2.78189631E+003   3.26859338E+000  -1.95507249E+002  -1.98775842E+002   2.77736277E+003  -1.26494607E+000   2.77862771E+003   3.99901043E+000  -2.00040788E+002  -1.96041778E+002
     310       1     1.19999997E+001   7.06301649E+003  -5.34552793E-001   2.78106436E+003   2.78159891E+003   3.28208730E+000  -1.95637880E+002  -1.98919968E+002   2.77704496E+003  -1.27185777E+000   2.77831682E+003   4.01939227E+000  -2.00191826E+002  -1.96172433E+002
     311       1     1.19999997E+001   7.06246326E+003  -5.34935757E-001   2.78077001E+003   2.78130495E+003   3.29581099E+000  -1.95767164E+002  -1.99062975E+002   2.77673275E+003  -1.27638700E+000   2.77800914E+003   4.03726224E+000  -2.00339362E+002  -1.96302100E+002
     312       1     1.19999997E+001   7.06189680E+003  -5.35570437E-001   2.78046884E+003   2.78100441E+003   3.30963396E+000  -1.95899075E+002  -1.99208709E+002   2.77641166E+003  -1.28312273E+000   2.77769478E+003   4.05718626E+000  -2.00491831E+002  -1.96434645E+002
     313       1     1.19999997E+001   7.06133784E+003  -5.37396948E-001   2.78017069E+003   2.78070809E+003   3.32449728E+000  -1.96028999E+002  -1.99353497E+002   2.77609650E+003  -1.28709539E+000   2.77738359E+003   4.07419573E+000  -2.00640592E+002  -1.96566396E+002
     314       1     1.19999997E+001   7.06077196E+003  -5.37350470E-001   2.77987049E+003   2.78040784E+003   3.33803588E+000  -1.96160790E+002  -1.99498825E+002   2.77577479E+003  -1.29501761E+000   2.77706980E+003   4.09570303E+000  -2.00793843E+002  -1.96698140E+002
     315       1     1.19999997E+001   7.06021225E+003  -5.38292366E-001   2.77957246E+003   2.78011075E+003   3.35257053E+000  -1.96291252E+002  -1.99643822E+002   2.77545903E+003  -1.29914980E+000   2.77675818E+003   4.11342797E+000  -2.00942972E+002  -1.96829544E+002
     316       1     1.19999997E+001   7.05964236E+003  -5.39197729E-001   2.77926957E+003   2.77980877E+003   3.36719532E+000  -1.96423567E+002  -1.99790762E+002   2.77513571E+003  -1.30586749E+000   2.77644157E+003   4.13386507E+000  -2.01096630E+002  -1.96962765E+002
     317       1     1.19999997E+001   7.05907659E+003  -5.40867315E-001   2.77896816E+003   2.77950902E+003   3.38323438E+000  -1.96554872E+002  -1.99938106E+002   2.77481684E+003  -1.30895198E+000   2.77612579E+003   4.15131905E+000  -2.01247058E+002  -1.97095739E+002
     318       1     1.19999997E+001   7.05849877E+003  -5.40513211E-001   2.77866142E+003   2.77920193E+003   3.39687609E+000  -1.96689930E+002  -2.00086806E+002   2.77448923E+003  -1.31582837E+000   2.77580505E+003   4.17219125E+000  -2.01402634E+002  -1.97230443E+002
     319       1     1.19999997E+001   7.05792851E+003  -5.42317678E-001   2.77835717E+003   2.77889949E+003   3.41185979E+000  -1.96822585E+002  -2.00234445E+002   2.77416765E+003  -1.31997808E+000   2.77548763E+003   4.18952019E+000  -2.01554423E+002  -1.97364903E+002
     320       1     1.19999997E+001   7.05734533E+003  -5.41910069E-001   2.77804746E+003   2.77858937E+003   3.42396737E+000  -1.96959059E+002  -2.00383026E+002   2.77383573E+003  -1.32967244E+000   2.77516540E+003   4.21172974E+000  -2.01712699E+002  -1.97500969E+002
     321       1     1.19999997E+001   7.05677518E+003  -5.41320301E-001   2.77774437E+003   2.77828569E+003   3.43714217E+000  -1.97092978E+002  -2.00530120E+002   2.77351385E+003  -1.33469581E+000   2.77484855E+003   4.23051768E+000  -2.01864816E+002  -1.97634298E+002
     322       1     1.19999997E+001   7.05618648E+003  -5.42610919E-001   2.77743082E+003   2.77797344E+003   3.45063626E+000  -1.97229936E+002  -2.00680572E+002   2.77317929E+003  -1.34350764E+000   2.77452280E+003   4.25153297E+000  -2.02024080E+002  -1.97772547E+002
     323       1     1.19999997E+001   7.05561197E+003  -5.44054073E-001   2.77712393E+003   2.77766799E+003   3.46316760E+000  -1.97364312E+002  -2.00827480E+002   2.77285450E+003  -1.35032150E+000   2.77420482E+003   4.26943502E+000  -2.02177801E+002  -1.97908366E+002
     324       1     1.19999997E+001   7.05503278E+003  -5.43467919E-001   2.77681658E+003   2.77736004E+003   3.47582215E+000  -1.97499781E+002  -2.00975603E+002   2.77252500E+003  -1.35922144E+000   2.77388422E+003   4.29157567E+000  -2.02334825E+002  -1.98043249E+002
     325       1     1.19999997E+001   7.05445795E+003  -5.45161399E-001   2.77650949E+003   2.77705465E+003   3.48975969E+000  -1.97634002E+002  -2.01123761E+002   2.77220094E+003  -1.36394723E+000   2.77356489E+003   4.30854553E+000  -2.02487708E+002  -1.98179163E+002
     326       1     1.19999997E+001   7.05388166E+003  -5.45281953E-001   2.77620306E+003   2.77674835E+003   3.50245400E+000  -1.97768684E+002  -2.01271138E+002   2.77187353E+003  -1.37236256E+000   2.77324589E+003   4.32953461E+000  -2.02643500E+002  -1.98313966E+002
     327       1     1.19999997E+001   7.05330732E+003  -5.44995501E-001   2.77589785E+003   2.77644285E+003   3.51558648E+000  -1.97903136E+002  -2.01418723E+002   2.77154796E+003  -1.37930219E+000   2.77292726E+003   4.34989317E+000  -2.02798025E+002  -1.98448132E+002
     328       1     1.19999997E+001   7.05272918E+003  -5.44461786E-001   2.77559142E+003   2.77613588E+003   3.52893136E+000  -1.98037920E+002  -2.01566852E+002   2.77121841E+003  -1.38854223E+000   2.77260695E+003   4.37301181E+000  -2.02955394E+002  -1.98582382E+002
     329       1     1.19999997E+001   7.05215908E+003  -5.46107382E-001   2.77528734E+003   2.77583344E+003   3.54388076E+000  -1.98170573E+002  -2.01714454E+002   2.77089663E+003  -1.39292754E+000   2.77228956E+003   4.39070092E+000  -2.03107381E+002  -1.98716680E+002
     330       1     1.19999997E+001   7.05156734E+003  -5.46446553E-001   2.77497259E+003   2.77551904E+003   3.55833432E+000  -1.98308734E+002  -2.01867069E+002   2.77056160E+003  -1.39911023E+000   2.77196071E+003   4.41099800E+000  -2.03266179E+002  -1.98855181E+002
     331       1     1.19999997E+001   7.05098538E+003  -5.50560799E-001   2.77466136E+003   2.77521192E+003   3.57689458E+000  -1.98442520E+002  -2.02019414E+002   2.77023392E+003  -1.40110358E+000   2.77163503E+003   4.42743737E+000  -2.03420518E+002  -1.98993080E+002
     332       1     1.19999997E+001   7.05040516E+003  -5.48816646E-001   2.77435384E+003   2.77490266E+003   3.58879797E+000  -1.98578964E+002  -2.02167762E+002   2.76990394E+003  -1.40991748E+000   2.77131386E+003   4.44989881E+000  -2.03577679E+002  -1.99127780E+002
     333       1     1.19999997E+001   7.04982750E+003  -5.47991505E-001   2.77404665E+003   2.77459464E+003   3.60166780E+000  -1.98714919E+002  -2.02316586E+002   2.76957767E+003  -1.41531041E+000   2.77099298E+003   4.46898670E+000  -2.03731897E+002  -1.99262910E+002
     334       1     1.19999997E+001   7.04923981E+003  -5.48465938E-001   2.77373462E+003   2.77428309E+003   3.61804140E+000  -1.98851415E+002  -2.02469456E+002   2.76924482E+003  -1.42022443E+000   2.77066505E+003   4.48979990E+000  -2.03889681E+002  -1.99399881E+002
     335       1     1.19999997E+001   7.04866031E+003  -5.48080472E-001   2.77342660E+003   2.77397468E+003   3.63131937E+000  -1.98987203E+002  -2.02618522E+002   2.76891647E+003  -1.42689221E+000   2.77034336E+003   4.51013111E+000  -2.04045414E+002  -1.99535283E+002
     336       1     1.19999997E+001   7.04807963E+003  -5.47530285E-001   2.77311857E+003   2.77366610E+003   3.64479190E+000  -1.99122802E+002  -2.02767594E+002   2.76858602E+003  -1.43529205E+000   2.77002131E+003   4.53255367E+000  -2.04202886E+002  -1.99670332E+002
     337       1     1.19999997E+001   7.04749505E+003  -5.48638031E-001   2.77280657E+003   2.77335521E+003   3.65892092E+000  -1.99259560E+002  -2.02918481E+002   2.76825634E+003  -1.43995045E+000   2.76969629E+003   4.55023334E+000  -2.04358432E+002  -1.99808198E+002
     338       1     1.19999997E+001   7.04690742E+003  -5.47381382E-001   2.77249518E+003   2.77304256E+003   3.67204232E+000  -1.99397144E+002  -2.03069186E+002   2.76792175E+003  -1.44877051E+000   2.76937052E+003   4.57343145E+000  -2.04517956E+002  -1.99944525E+002
     339       1     1.19999997E+001   7.04632826E+003  -5.48932675E-001   2.77218632E+003   2.77273525E+003   3.68642547E+000  -1.99531920E+002  -2.03218346E+002   2.76759376E+003  -1.45506235E+000   2.76904882E+003   4.59255514E+000  -2.04673408E+002  -2.00080853E+002
     340       1     1.19999997E+001   7.04573820E+003  -5.49122758E-001   2.77187248E+003   2.77242160E+003   3.70030548E+000  -1.99669773E+002  -2.03370078E+002   2.76725902E+003  -1.46227914E+000   2.76872130E+003   4.61346186E+000  -2.04832357E+002  -2.00218895E+002
     341       1     1.19999997E+001   7.04514861E+003  -5.52059509E-001   2.77155703E+003   2.77210909E+003   3.71630646E+000  -1.99806630E+002  -2.03522937E+002   2.76692676E+003  -1.46602604E+000   2.76839278E+003   4.63027299E+000  -2.04988963E+002  -2.00358690E+002
     342       1     1.19999997E+001   7.04455899E+003  -5.51916078E-001   2.77124404E+003   2.77179596E+003   3.73041888E+000  -1.99944091E+002  -2.03674510E+002   2.76659127E+003  -1.47427433E+000   2.76806554E+003   4.65277713E+000  -2.05148784E+002  -2.00496007E+002
     343       1     1.19999997E+001   7.04397554E+003  -5.51411129E-001   2.77093391E+003   2.77148533E+003   3.74363507E+000  -2.00080886E+002  -2.03824521E+002   2.76626047E+003  -1.48122454E+000   2.76774169E+003   4.67344848E+000  -2.05305745E+002  -2.00632297E+002
     344       1     1.19999997E+001   7.04338101E+003  -5.49316086E-001   2.77061968E+003   2.77116900E+003   3.75633568E+000  -2.00220063E+002  -2.03976399E+002   2.76592035E+003  -1.49231080E+000   2.76741266E+003   4.69933040E+000  -2.05468710E+002  -2.00769379E+002
     345       1     1.19999997E+001   7.04278645E+003  -5.50848153E-001   2.77030228E+003   2.77085312E+003   3.77014471E+000  -2.00358782E+002  -2.04128927E+002   2.76558356E+003  -1.49941456E+000   2.76708298E+003   4.71871112E+000  -2.05628341E+002  -2.00909630E+002
     346       1     1.19999997E+001   7.04219059E+003  -5.50369435E-001   2.76998590E+003   2.77053627E+003   3.78326878E+000  -2.00498080E+002  -2.04281349E+002   2.76524410E+003  -1.50890480E+000   2.76675300E+003   4.74180414E+000  -2.05790254E+002  -2.01048450E+002
     347       1     1.19999997E+001   7.04158502E+003  -5.47123286E-001   2.76966446E+003   2.77021159E+003   3.79338904E+000  -2.00642319E+002  -2.04435708E+002   2.76490114E+003  -1.51706028E+000   2.76641820E+003   4.76332604E+000  -2.05952768E+002  -2.01189442E+002
     348       1     1.19999997E+001   7.04098800E+003  -5.47018375E-001   2.76934746E+003   2.76989448E+003   3.80697316E+000  -2.00781513E+002  -2.04588486E+002   2.76456064E+003  -1.52686576E+000   2.76608751E+003   4.78682055E+000  -2.06115352E+002  -2.01328531E+002
     349       1     1.19999997E+001   7.04039829E+003  -5.46914456E-001   2.76903371E+003   2.76958062E+003   3.82128976E+000  -2.00919641E+002  -2.04740930E+002   2.76422712E+003  -1.53220817E+000   2.76575933E+003   4.80658348E+000  -2.06273139E+002  -2.01466555E+002
     350       1     1.19999997E+001   7.03979967E+003  -5.45450635E-001   2.76871654E+003   2.76926199E+003   3.83451684E+000  -2.01059878E+002  -2.04894395E+002   2.76388593E+003  -1.54153681E+000   2.76542747E+003   4.83060302E+000  -2.06435931E+002  -2.01605328E+002
     351       1     1.19999997E+001   7.03920767E+003  -5.46627858E-001   2.76840087E+003   2.76894749E+003   3.84907367E+000  -2.01197943E+002  -2.05047017E+002   2.76355074E+003  -1.54768211E+000   2.76509842E+003   4.85012793E+000  -2.06594699E+002  -2.01744571E+002
     352       1     1.19999997E+001   7.03860503E+003  -5.46062947E-001   2.76808100E+003   2.76862707E+003   3.86277581E+000  -2.01338765E+002  -2.05201540E+002   2.76320743E+003  -1.55685962E+000   2.76476429E+003   4.87357248E+000  -2.06758400E+002  -2.01884827E+002
     353       1     1.19999997E+001   7.03801358E+003  -5.46229664E-001   2.76776618E+003   2.76831241E+003   3.87697674E+000  -2.01477143E+002  -2.05354120E+002   2.76287248E+003  -1.56295657E+000   2.76443544E+003   4.89370365E+000  -2.06917077E+002  -2.02023373E+002
     354       1     1.19999997E+001   7.03740500E+003  -5.46280266E-001   2.76744305E+003   2.76798933E+003   3.89199113E+000  -2.01618840E+002  -2.05510831E+002   2.76252600E+003  -1.57133929E+000   2.76409734E+003   4.91705016E+000  -2.07082171E+002  -2.02165120E+002
     355       1     1.19999997E+001   7.03680173E+003  -5.46819701E-001   2.76712148E+003   2.76766830E+003   3.90643165E+000  -2.01760059E+002  -2.05666490E+002   2.76218485E+003  -1.57701728E+000   2.76376187E+003   4.93662924E+000  -2.07243508E+002  -2.02306878E+002
     356       1     1.19999997E+001   7.03618988E+003  -5.47369293E-001   2.76679612E+003   2.76734349E+003   3.92115592E+000  -2.01902503E+002  -2.05823659E+002   2.76183656E+003  -1.58577262E+000   2.76342233E+003   4.95955925E+000  -2.07409431E+002  -2.02449872E+002
     357       1     1.19999997E+001   7.03559023E+003  -5.47620382E-001   2.76647710E+003   2.76702472E+003   3.93601949E+000  -2.02042529E+002  -2.05978548E+002   2.76149659E+003  -1.59211026E+000   2.76308870E+003   4.98050936E+000  -2.07570659E+002  -2.02590149E+002
     358       1     1.19999997E+001   7.03497321E+003  -5.47180570E-001   2.76614974E+003   2.76669692E+003   3.95176969E+000  -2.02186398E+002  -2.06138168E+002   2.76114586E+003  -1.59928970E+000   2.76274515E+003   5.00387882E+000  -2.07737458E+002  -2.02733579E+002
     359       1     1.19999997E+001   7.03436679E+003  -5.46960607E-001   2.76582677E+003   2.76637373E+003   3.96591416E+000  -2.02328823E+002  -2.06294737E+002   2.76080312E+003  -1.60469460E+000   2.76240782E+003   5.02364815E+000  -2.07899432E+002  -2.02875784E+002
     360       1     1.19999997E+001   7.03374855E+003  -5.46348779E-001   2.76549897E+003   2.76604531E+003   3.98099512E+000  -2.02472936E+002  -2.06453932E+002   2.76045065E+003  -1.61366476E+000   2.76206432E+003   5.04831110E+000  -2.08067596E+002  -2.03019285E+002
     361       1     1.19999997E+001   7.03314296E+003  -5.46270103E-001   2.76517664E+003   2.76572291E+003   3.99558129E+000  -2.02614807E+002  -2.06610388E+002   2.76010786E+003  -1.61947636E+000   2.76172733E+003   5.06878755E+000  -2.08229865E+002  -2.03161077E+002
     362       1     1.19999997E+001   7.03252580E+003  -5.46579398E-001   2.76484845E+003   2.76539503E+003   4.01026912E+000  -2.02758696E+002  -2.06768965E+002   2.75975659E+003  -1.62817134E+000   2.76138476E+003   5.09186107E+000  -2.08397137E+002  -2.03305276E+002
     363       1     1.19999997E+001   7.03191396E+003  -5.47605387E-001   2.76452225E+003   2.76506985E+003   4.02558772E+000  -2.02901471E+002  -2.06927059E+002   2.75941021E+003  -1.63405559E+000   2.76104426E+003   5.11203792E+000  -2.08561114E+002  -2.03449076E+002
     364       1     1.19999997E+001   7.03129537E+003  -5.47537990E-001   2.76419361E+003   2.76474114E+003   4.04055020E+000  -2.03045749E+002  -2.07086300E+002   2.75905812E+003  -1.64247501E+000   2.76070059E+003   5.13548722E+000  -2.08728775E+002  -2.03593287E+002
     365       1     1.19999997E+001   7.03068193E+003  -5.49242374E-001   2.76386624E+003   2.76441549E+003   4.05713315E+000  -2.03188512E+002  -2.07245645E+002   2.75871152E+003  -1.64683029E+000   2.76035835E+003   5.15472107E+000  -2.08892475E+002  -2.03737754E+002
     366       1     1.19999997E+001   7.03005786E+003  -5.48114772E-001   2.76353490E+003   2.76408302E+003   4.07099958E+000  -2.03334907E+002  -2.07405907E+002   2.75835650E+003  -1.65552254E+000   2.76001202E+003   5.17840735E+000  -2.09061430E+002  -2.03883022E+002
     367       1     1.19999997E+001   7.02944215E+003  -5.49124704E-001   2.76320636E+003   2.76375548E+003   4.08600570E+000  -2.03478858E+002  -2.07564864E+002   2.75800821E+003  -1.66127008E+000   2.75966948E+003   5.19815108E+000  -2.09226134E+002  -2.04027983E+002
     368       1     1.19999997E+001   7.02881148E+003  -5.48996490E-001   2.76287163E+003   2.76342063E+003   4.10134456E+000  -2.03625660E+002  -2.07727005E+002   2.75764827E+003  -1.67101197E+000   2.75931928E+003   5.22336004E+000  -2.09398017E+002  -2.04174657E+002
     369       1     1.19999997E+001   7.02819463E+003  -5.49768911E-001   2.76254264E+003   2.76309240E+003   4.11652865E+000  -2.03769948E+002  -2.07886476E+002   2.75729941E+003  -1.67646393E+000   2.75897588E+003   5.24322367E+000  -2.09562940E+002  -2.04319717E+002
     370       1     1.19999997E+001   7.02756294E+003  -5.49999462E-001   2.76220653E+003   2.76275653E+003   4.13113409E+000  -2.03917453E+002  -2.08048588E+002   2.75693986E+003  -1.68553957E+000   2.75862540E+003   5.26667420E+000  -2.09734127E+002  -2.04467453E+002
     371       1     1.19999997E+001   7.02694169E+003  -5.50674701E-001   2.76187531E+003   2.76242598E+003   4.14650687E+000  -2.04062742E+002  -2.08209249E+002   2.75658835E+003  -1.69112992E+000   2.75827948E+003   5.28696209E+000  -2.09900379E+002  -2.04613417E+002
     372       1     1.19999997E+001   7.02630881E+003  -5.50620380E-001   2.76153871E+003   2.76208933E+003   4.16080151E+000  -2.04210657E+002  -2.08371459E+002   2.75622783E+003  -1.70069942E+000   2.75792853E+003   5.31088055E+000  -2.10072158E+002  -2.04761278E+002
     373       1     1.19999997E+001   7.02567877E+003  -5.51849007E-001   2.76120246E+003   2.76175431E+003   4.17698582E+000  -2.04357785E+002  -2.08534771E+002   2.75587178E+003  -1.70554865E+000   2.75757732E+003   5.33068546E+000  -2.10240319E+002  -2.04909634E+002
     374       1     1.19999997E+001   7.02504147E+003  -5.50483372E-001   2.76086402E+003   2.76141450E+003   4.18989276E+000  -2.04507529E+002  -2.08697421E+002   2.75550829E+003  -1.71632283E+000   2.75722461E+003   5.35573221E+000  -2.10413744E+002  -2.05058012E+002
     375       1     1.19999997E+001   7.02440533E+003  -5.52488914E-001   2.76052383E+003   2.76107631E+003   4.20531250E+000  -2.04655991E+002  -2.08861304E+002   2.75514831E+003  -1.72268988E+000   2.75687100E+003   5.37551346E+000  -2.10583994E+002  -2.05208480E+002
     376       1     1.19999997E+001   7.02376203E+003  -5.52816856E-001   2.76018111E+003   2.76073393E+003   4.21959891E+000  -2.04806515E+002  -2.09026114E+002   2.75478242E+003  -1.73190218E+000   2.75651433E+003   5.39868424E+000  -2.10758016E+002  -2.05359332E+002
     377       1     1.19999997E+001   7.02312321E+003  -5.53892158E-001   2.75984036E+003   2.76039426E+003   4.23507177E+000  -2.04955647E+002  -2.09190719E+002   2.75442006E+003  -1.73912816E+000   2.75615918E+003   5.42030777E+000  -2.10929847E+002  -2.05509540E+002
     378       1     1.19999997E+001   7.02247808E+003  -5.53765395E-001   2.75949706E+003   2.76005083E+003   4.24887399E+000  -2.05106648E+002  -2.09355522E+002   2.75405223E+003  -1.74972825E+000   2.75580195E+003   5.44483685E+000  -2.11105251E+002  -2.05660414E+002
     379       1     1.19999997E+001   7.02183857E+003  -5.55846204E-001   2.75915502E+003   2.75971087E+003   4.26473167E+000  -2.05255857E+002  -2.09520589E+002   2.75369054E+003  -1.75559330E+000   2.75544613E+003   5.46447876E+000  -2.11276182E+002  -2.05811703E+002
     380       1     1.19999997E+001   7.02119438E+003  -5.54823900E-001   2.75881283E+003   2.75936765E+003   4.27795262E+000  -2.05406913E+002  -2.09684866E+002   2.75332255E+003  -1.76714548E+000   2.75508970E+003   5.49027420E+000  -2.11452011E+002  -2.05961737E+002
     381       1     1.19999997E+001   7.02055142E+003  -5.55960162E-001   2.75846965E+003   2.75902561E+003   4.29342389E+000  -2.05557154E+002  -2.09850577E+002   2.75295811E+003  -1.77407690E+000   2.75473219E+003   5.51154063E+000  -2.11624654E+002  -2.06113114E+002
     382       1     1.19999997E+001   7.01990211E+003  -5.56794718E-001   2.75812371E+003   2.75868051E+003   4.30881773E+000  -2.05708561E+002  -2.10017379E+002   2.75258854E+003  -1.78315139E+000   2.75437169E+003   5.53517440E+000  -2.11800530E+002  -2.06265356E+002
     383       1     1.19999997E+001   7.01925649E+003  -5.57868132E-001   2.75777895E+003   2.75833682E+003   4.32403621E+000  -2.05859652E+002  -2.10183688E+002   2.75222284E+003  -1.78994343E+000   2.75401278E+003   5.55611151E+000  -2.11973631E+002  -2.06417520E+002
     384       1     1.19999997E+001   7.01860936E+003  -5.57295683E-001   2.75743488E+003   2.75799218E+003   4.33780689E+000  -2.06011232E+002  -2.10349039E+002   2.75185352E+003  -1.80084725E+000   2.75365437E+003   5.58135845E+000  -2.12149886E+002  -2.06568528E+002
     385       1     1.19999997E+001   7.01796701E+003  -5.58882884E-001   2.75709163E+003   2.75765051E+003   4.35313126E+000  -2.06161256E+002  -2.10514387E+002   2.75148941E+003  -1.80796708E+000   2.75329738E+003   5.60221546E+000  -2.12322355E+002  -2.06720139E+002
     386       1     1.19999997E+001   7.01731460E+003  -5.57890665E-001   2.75674504E+003   2.75730294E+003   4.36717669E+000  -2.06314184E+002  -2.10681361E+002   2.75111710E+003  -1.81865650E+000   2.75293576E+003   5.62794252E+000  -2.12500017E+002  -2.06872075E+002
     387       1     1.19999997E+001   7.01665914E+003  -5.60592747E-001   2.75639388E+003   2.75695447E+003   4.38330491E+000  -2.06467089E+002  -2.10850394E+002   2.75074654E+003  -1.82462662E+000   2.75257116E+003   5.64733879E+000  -2.12675020E+002  -2.07027681E+002
     388       1     1.19999997E+001   7.01600634E+003  -5.59290561E-001   2.75604738E+003   2.75660667E+003   4.39732661E+000  -2.06620106E+002  -2.11017433E+002   2.75037359E+003  -1.83575053E+000   2.75220934E+003   5.67378658E+000  -2.12853183E+002  -2.07179397E+002
     389       1     1.19999997E+001   7.01535910E+003  -5.60688523E-001   2.75570135E+003   2.75626204E+003   4.41219826E+000  -2.06771614E+002  -2.11183812E+002   2.75000686E+003  -1.84298230E+000   2.75184984E+003   5.69449204E+000  -2.13026795E+002  -2.07332303E+002
     390       1     1.19999997E+001   7.01470339E+003  -5.61429742E-001   2.75535190E+003   2.75591333E+003   4.42666221E+000  -2.06924660E+002  -2.11351322E+002   2.74963267E+003  -1.85400521E+000   2.75148667E+003   5.71923768E+000  -2.13205327E+002  -2.07486089E+002
     391       1     1.19999997E+001   7.01405228E+003  -5.63109236E-001   2.75500366E+003   2.75556677E+003   4.44048943E+000  -2.07076930E+002  -2.11517419E+002   2.74926240E+003  -1.86388814E+000   2.75112628E+003   5.74126833E+000  -2.13381307E+002  -2.07640039E+002
     392       1     1.19999997E+001   7.01338438E+003  -5.66424090E-001   2.75464591E+003   2.75521234E+003   4.45706538E+000  -2.07232058E+002  -2.11689123E+002   2.74888332E+003  -1.87195231E+000   2.75075527E+003   5.76259360E+000  -2.13561076E+002  -2.07798482E+002
     393       1     1.19999997E+001   7.01274133E+003  -5.68047834E-001   2.75430130E+003   2.75486935E+003   4.46995734E+000  -2.07383152E+002  -2.11853109E+002   2.74851891E+003  -1.88048108E+000   2.75039939E+003   5.78239059E+000  -2.13733590E+002  -2.07951199E+002
     394       1     1.19999997E+001   7.01208760E+003  -5.67774861E-001   2.75395334E+003   2.75452112E+003   4.48361647E+000  -2.07536286E+002  -2.12019903E+002   2.74814561E+003  -1.89188853E+000   2.75003750E+003   5.80773014E+000  -2.13911791E+002  -2.08104061E+002
     395       1     1.19999997E+001   7.01143897E+003  -5.69735650E-001   2.75360580E+003   2.75417554E+003   4.49689552E+000  -2.07688292E+002  -2.12185187E+002   2.74777738E+003  -1.90126063E+000   2.74967864E+003   5.82842049E+000  -2.14086448E+002  -2.08258027E+002
     396       1     1.19999997E+001   7.01078021E+003  -5.69460423E-001   2.75325500E+003   2.75382446E+003   4.51081827E+000  -2.07842761E+002  -2.12353579E+002   2.74740180E+003  -1.91184496E+000   2.74931364E+003   5.85320280E+000  -2.14265424E+002  -2.08412221E+002
     397       1     1.19999997E+001   7.01013209E+003  -5.71483272E-001   2.75290788E+003   2.75347937E+003   4.52500846E+000  -2.07994415E+002  -2.12519424E+002   2.74703408E+003  -1.92027799E+000   2.74895436E+003   5.87380318E+000  -2.14439702E+002  -2.08565898E+002
     398       1     1.19999997E+001   7.00947363E+003  -5.71136888E-001   2.75255757E+003   2.75312871E+003   4.53829940E+000  -2.08148539E+002  -2.12686839E+002   2.74665707E+003  -1.93333753E+000   2.74859041E+003   5.90050004E+000  -2.14620176E+002  -2.08719676E+002
     399       1     1.19999997E+001   7.00882813E+003  -5.72950626E-001   2.75221194E+003   2.75278489E+003   4.55251627E+000  -2.08299690E+002  -2.12852207E+002   2.74629100E+003  -1.94137330E+000   2.74823237E+003   5.92093895E+000  -2.14793580E+002  -2.08872641E+002
     400       1     1.19999997E+001   7.00816978E+003  -5.74289966E-001   2.75186043E+003   2.75243472E+003   4.56690507E+000  -2.08453342E+002  -2.13020247E+002   2.74591546E+003  -1.95236472E+000   2.74786782E+003   5.94497982E+000  -2.14972612E+002  -2.09027632E+002
     401       1     1.19999997E+001   7.00751675E+003  -5.76914173E-001   2.75151014E+003   2.75208706E+003   4.58049102E+000  -2.08606082E+002  -2.13186573E+002   2.74554453E+003  -1.96203879E+000   2.74750657E+003   5.96561563E+000  -2.15148612E+002  -2.09182996E+002
     402       1     1.19999997E+001   7.00685648E+003  -5.77862997E-001   2.75115798E+003   2.75173585E+003   4.59471243E+000  -2.08760192E+002  -2.13354905E+002   2.74516724E+003  -1.97389258E+000   2.74714113E+003   5.99074202E+000  -2.15328797E+002  -2.09338055E+002
     403       1     1.19999997E+001   7.00620301E+003  -5.81016089E-001   2.75080741E+003   2.75138842E+003   4.61011261E+000  -2.08912546E+002  -2.13522658E+002   2.74479687E+003  -1.98143582E+000   2.74677831E+003   6.01053234E+000  -2.15504094E+002  -2.09493562E+002
     404       1     1.19999997E+001   7.00554790E+003  -5.80758141E-001   2.75045908E+003   2.75103984E+003   4.62513174E+000  -2.09065551E+002  -2.13690683E+002   2.74442249E+003  -1.99221994E+000   2.74641471E+003   6.03659354E+000  -2.15682903E+002  -2.09646309E+002
