    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       376     1.19999997E+001   7.06257083E+003  -1.01114558E-020   3.14943393E-019  -1.19999997E+001  -1.17950579E-019   3.46944695E-019  -6.07153217E-019  -7.03182110E+003  -7.02724051E+003  -1.40796177E+004  -2.42303316E+002  -1.58539821E-001  -3.28937696E+000   2.58353634E-001   1.17772028E+001   0.00000000E+000   1.73343725E+015   1.11219839E+014   1.00000000E-014   3.76000000E-012
       377     1.19999997E+001   7.06213397E+003   6.82862411E-020  -3.50836415E-019  -1.19999997E+001  -6.32672400E-020  -3.46944695E-019  -3.46944695E-019  -7.03198129E+003  -7.02738123E+003  -1.40793168E+004  -2.42436164E+002  -1.54628839E-001  -3.29957080E+000   2.59251117E-001   1.17764314E+001   0.00000000E+000   1.73326499E+015   1.10392017E+014   1.00000000E-014   3.77000000E-012
       378     1.19999997E+001   7.06170287E+003   9.24417348E-020  -1.15361917E-020  -1.19999997E+001   1.45906719E-019   8.67361738E-020   3.46944695E-019  -7.03213938E+003  -7.02752009E+003  -1.40790199E+004  -2.42567265E+002  -1.52126038E-001  -3.31031685E+000   2.60136865E-001   1.17756702E+001   0.00000000E+000   1.73340941E+015   1.10269424E+014   1.00000000E-014   3.78000000E-012
       379     1.19999997E+001   7.06127371E+003  -5.07293326E-021  -5.79125690E-020  -1.19999997E+001   1.70536642E-019   8.67361738E-020   8.67361738E-020  -7.03229727E+003  -7.02765782E+003  -1.40787243E+004  -2.42697779E+002  -1.48529047E-001  -3.32105913E+000   2.61018695E-001   1.17749124E+001   0.00000000E+000   1.73425048E+015   1.09314070E+014   1.00000000E-014   3.79000000E-012
       380     1.19999997E+001   7.06083770E+003  -6.77527096E-020  -9.52290026E-020  -1.19999997E+001   7.34894553E-020  -1.73472348E-019   2.60208521E-019  -7.03245686E+003  -7.02779858E+003  -1.40784239E+004  -2.42830377E+002  -1.45834287E-001  -3.33096904E+000   2.61914429E-001   1.17741424E+001   0.00000000E+000   1.73349795E+015   1.08996951E+014   1.00000000E-014   3.80000000E-012
       381     1.19999997E+001   7.06040420E+003  -9.32861208E-021   2.14178898E-019  -1.19999997E+001  -9.04996491E-020   8.67361738E-020   1.73472348E-019  -7.03261503E+003  -7.02793902E+003  -1.40781253E+004  -2.42962217E+002  -1.43174512E-001  -3.34198160E+000   2.62805133E-001   1.17733770E+001   0.00000000E+000   1.73453223E+015   1.08345068E+014   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.05997691E+003   7.75650569E-020   1.42526528E-019  -1.19999997E+001   6.80171593E-020   0.00000000E+000  -3.46944695E-019  -7.03277081E+003  -7.02807758E+003  -1.40778310E+004  -2.43092167E+002  -1.40769046E-001  -3.35285120E+000   2.63683066E-001   1.17726225E+001   0.00000000E+000   1.73396375E+015   1.08405899E+014   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.05954883E+003   2.75470996E-020  -2.05384314E-019  -1.19999997E+001  -6.97150405E-020   1.73472348E-019   2.60208521E-019  -7.03292705E+003  -7.02821625E+003  -1.40775361E+004  -2.43222363E+002  -1.38232569E-001  -3.36409132E+000   2.64562710E-001   1.17718666E+001   0.00000000E+000   1.73471019E+015   1.08010371E+014   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.05912425E+003   6.28756527E-020  -8.49679925E-020  -1.19999997E+001   4.72806357E-020   0.00000000E+000  -3.46944695E-019  -7.03308279E+003  -7.02835300E+003  -1.40772436E+004  -2.43351496E+002  -1.35505567E-001  -3.37351663E+000   2.65435037E-001   1.17711168E+001   0.00000000E+000   1.73651291E+015   1.07671997E+014   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.05870119E+003   6.11835721E-020   4.08666927E-019  -1.19999997E+001   7.96869510E-020  -1.73472348E-019  -8.67361738E-020  -7.03323797E+003  -7.02848927E+003  -1.40769521E+004  -2.43480173E+002  -1.32328670E-001  -3.38357821E+000   2.66304360E-001   1.17703698E+001   0.00000000E+000   1.73960336E+015   1.07393097E+014   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.05827570E+003   9.50609195E-020  -2.81974621E-019  -1.19999997E+001  -1.16457414E-019   0.00000000E+000  -1.73472348E-019  -7.03339231E+003  -7.02862806E+003  -1.40766590E+004  -2.43609587E+002  -1.28653472E-001  -3.39537317E+000   2.67178736E-001   1.17696185E+001   0.00000000E+000   1.74227367E+015   1.06741424E+014   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.05785133E+003  -8.68049952E-020  -2.56370403E-019  -1.19999997E+001   1.66382624E-019   0.00000000E+000   3.46944695E-019  -7.03354749E+003  -7.02876525E+003  -1.40763666E+004  -2.43738666E+002  -1.25012255E-001  -3.40572111E+000   2.68050775E-001   1.17688691E+001   0.00000000E+000   1.74485750E+015   1.06272282E+014   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.05741923E+003  -2.74438675E-020   1.53582955E-019  -1.19999997E+001   1.88325037E-020  -6.93889390E-019  -1.73472348E-019  -7.03370571E+003  -7.02890473E+003  -1.40760689E+004  -2.43870098E+002  -1.22723177E-001  -3.41544772E+000   2.68938619E-001   1.17681061E+001   0.00000000E+000   1.74513632E+015   1.05832820E+014   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.05698831E+003  -6.65834071E-020   8.86062637E-020  -1.19999997E+001  -4.25047171E-020  -1.73472348E-019   0.00000000E+000  -7.03386303E+003  -7.02904430E+003  -1.40757721E+004  -2.44001175E+002  -1.19305304E-001  -3.42656676E+000   2.69824205E-001   1.17673452E+001   0.00000000E+000   1.74737654E+015   1.05435177E+014   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.05655782E+003  -3.19053488E-020  -1.72114448E-019  -1.19999997E+001  -1.13667437E-019   1.73472348E-019  -5.20417043E-019  -7.03401996E+003  -7.02918397E+003  -1.40754755E+004  -2.44132121E+002  -1.15978178E-001  -3.43762220E+000   2.70708888E-001   1.17665851E+001   0.00000000E+000   1.74888080E+015   1.04665618E+014   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.05612530E+003   2.22968188E-020   2.47320386E-019  -1.19999997E+001   4.36934791E-020   5.20417043E-019   3.46944695E-019  -7.03417782E+003  -7.02932412E+003  -1.40751775E+004  -2.44263691E+002  -1.13117318E-001  -3.44847088E+000   2.71597759E-001   1.17658213E+001   0.00000000E+000   1.75040205E+015   1.04137575E+014   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05569562E+003   6.04318303E-020   4.98382275E-019  -1.19999997E+001   6.45973051E-020   1.73472348E-019  -3.46944695E-019  -7.03433549E+003  -7.02946250E+003  -1.40748814E+004  -2.44394396E+002  -1.10968549E-001  -3.45773300E+000   2.72480670E-001   1.17650626E+001   0.00000000E+000   1.75186593E+015   1.03725371E+014   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05526793E+003   4.84277853E-020   3.27298825E-020  -1.19999997E+001   6.55545185E-020   5.20417043E-019  -5.20417043E-019  -7.03449040E+003  -7.02960228E+003  -1.40745867E+004  -2.44524501E+002  -1.07671276E-001  -3.46879707E+000   2.73359603E-001   1.17643074E+001   0.00000000E+000   1.75484159E+015   1.03285468E+014   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05484114E+003   8.40084630E-020   3.24162156E-019  -1.19999997E+001  -1.15856196E-019   0.00000000E+000   6.93889390E-019  -7.03464592E+003  -7.02974083E+003  -1.40742926E+004  -2.44654334E+002  -1.04042177E-001  -3.47927018E+000   2.74236709E-001   1.17635538E+001   0.00000000E+000   1.75784246E+015   1.02702136E+014   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05441277E+003   2.51542316E-020   5.21986701E-019  -1.19999997E+001  -1.07933215E-019   3.46944695E-019   5.20417043E-019  -7.03480263E+003  -7.02987930E+003  -1.40739975E+004  -2.44784654E+002  -1.00903312E-001  -3.49013259E+000   2.75117177E-001   1.17627974E+001   0.00000000E+000   1.76066451E+015   1.02354824E+014   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05398830E+003  -2.24979892E-020   2.78315174E-019  -1.19999997E+001  -1.35713569E-019   6.93889390E-019   8.67361738E-020  -7.03495705E+003  -7.03001737E+003  -1.40737050E+004  -2.44913786E+002  -9.84633222E-002  -3.49975803E+000   2.75989428E-001   1.17620479E+001   0.00000000E+000   1.76466498E+015   1.01663836E+014   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05355894E+003   6.59057807E-020  -2.56744951E-019  -1.19999997E+001  -1.81910385E-019   1.73472348E-019  -5.20417043E-019  -7.03511375E+003  -7.03015654E+003  -1.40734091E+004  -2.45044409E+002  -9.58977339E-002  -3.50967912E+000   2.76871804E-001   1.17612897E+001   0.00000000E+000   1.76766547E+015   1.01299853E+014   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05312498E+003   1.56750064E-019  -2.30416784E-019  -1.19999997E+001  -4.13955920E-020   6.93889390E-019  -8.67361738E-020  -7.03527200E+003  -7.03029733E+003  -1.40731101E+004  -2.45176434E+002  -9.24741773E-002  -3.52053108E+000   2.77763743E-001   1.17605234E+001   0.00000000E+000   1.76947509E+015   1.00776754E+014   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05269553E+003  -1.41912429E-019   7.41034715E-020  -1.19999997E+001   7.90644458E-020   1.73472348E-019   3.46944695E-019  -7.03542816E+003  -7.03043711E+003  -1.40728141E+004  -2.45307089E+002  -8.88905102E-002  -3.53108823E+000   2.78646386E-001   1.17597651E+001   0.00000000E+000   1.77043790E+015   1.00522584E+014   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05226003E+003  -1.18690492E-020   6.46974353E-020  -1.19999997E+001   7.20140960E-020   0.00000000E+000   1.73472348E-019  -7.03558716E+003  -7.03057823E+003  -1.40725140E+004  -2.45439592E+002  -8.69434263E-002  -3.54087600E+000   2.79541422E-001   1.17589961E+001   0.00000000E+000   1.77340182E+015   9.95742467E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.05182442E+003  -1.38847229E-020  -4.66144730E-019  -1.19999997E+001   8.78957983E-020   1.73472348E-019  -5.20417043E-019  -7.03574597E+003  -7.03071962E+003  -1.40722138E+004  -2.45572126E+002  -8.30411941E-002  -3.55122192E+000   2.80436742E-001   1.17582270E+001   0.00000000E+000   1.77424588E+015   9.92838391E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.05138963E+003  -2.28513607E-020  -8.54404781E-020  -1.19999997E+001  -9.16827139E-020  -5.20417043E-019   5.20417043E-019  -7.03590404E+003  -7.03086118E+003  -1.40719142E+004  -2.45704416E+002  -7.94891221E-002  -3.56147537E+000   2.81330370E-001   1.17574592E+001   0.00000000E+000   1.77520040E+015   9.90477902E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.05095713E+003   5.36529198E-020   1.75616400E-019  -1.19999997E+001  -5.38454874E-020   3.46944695E-019   6.93889390E-019  -7.03606150E+003  -7.03100179E+003  -1.40716161E+004  -2.45836013E+002  -7.59040375E-002  -3.57260411E+000   2.82219439E-001   1.17566955E+001   0.00000000E+000   1.77746419E+015   9.84070726E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.05052267E+003  -4.75516356E-020   2.82811066E-019  -1.19999997E+001   7.05162787E-020   1.73472348E-019   1.73472348E-019  -7.03621953E+003  -7.03114319E+003  -1.40713167E+004  -2.45968206E+002  -7.21942775E-002  -3.58320716E+000   2.83112458E-001   1.17559284E+001   0.00000000E+000   1.77983912E+015   9.78649812E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.05009068E+003  -6.07494677E-020  -1.64297260E-019  -1.19999997E+001   1.49231572E-019   6.93889390E-019   5.20417043E-019  -7.03637617E+003  -7.03128427E+003  -1.40710190E+004  -2.46099653E+002  -6.86519406E-002  -3.59417316E+000   2.84000451E-001   1.17551656E+001   0.00000000E+000   1.78201335E+015   9.73986571E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.04965917E+003  -4.76793523E-020   7.13492909E-020  -1.19999997E+001   9.25353716E-020   1.73472348E-019   5.20417043E-019  -7.03653288E+003  -7.03142497E+003  -1.40707215E+004  -2.46230958E+002  -6.50452464E-002  -3.60350545E+000   2.84887317E-001   1.17544037E+001   0.00000000E+000   1.78427473E+015   9.68719461E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.04922335E+003  -1.40101235E-020   4.60705190E-019  -1.19999997E+001   6.53985536E-020  -3.46944695E-019  -3.46944695E-019  -7.03669250E+003  -7.03156573E+003  -1.40704212E+004  -2.46363574E+002  -6.06725303E-002  -3.61435399E+000   2.85783316E-001   1.17536341E+001   0.00000000E+000   1.78512032E+015   9.64582382E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.04878966E+003   5.47434747E-020  -1.64203293E-019  -1.19999997E+001   1.86945197E-020   5.20417043E-019  -3.46944695E-019  -7.03684980E+003  -7.03170735E+003  -1.40701223E+004  -2.46495545E+002  -5.66890014E-002  -3.62474898E+000   2.86674788E-001   1.17528684E+001   0.00000000E+000   1.78711120E+015   9.60946910E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.04835186E+003  -5.94074498E-020   2.20151142E-019  -1.19999997E+001   6.94029349E-020  -1.73472348E-019   5.20417043E-019  -7.03700890E+003  -7.03185001E+003  -1.40698205E+004  -2.46628770E+002  -5.27176974E-002  -3.63599664E+000   2.87574836E-001   1.17520953E+001   0.00000000E+000   1.78924359E+015   9.54049811E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.04791389E+003   1.17909302E-019  -3.63829106E-019  -1.19999997E+001  -5.27873890E-020   1.73472348E-019  -6.93889390E-019  -7.03716851E+003  -7.03199228E+003  -1.40695186E+004  -2.46762048E+002  -4.86914051E-002  -3.64607073E+000   2.88475148E-001   1.17513220E+001   0.00000000E+000   1.79100103E+015   9.49755120E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.04747821E+003  -6.83512575E-020   9.95554881E-020  -1.19999997E+001   1.65302822E-019   0.00000000E+000  -1.73472348E-019  -7.03732701E+003  -7.03213410E+003  -1.40692183E+004  -2.46894636E+002  -4.49958824E-002  -3.65648343E+000   2.89370815E-001   1.17505527E+001   0.00000000E+000   1.79248845E+015   9.46920777E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.04704544E+003  -4.06810734E-020  -4.53967308E-019  -1.19999997E+001   1.02232741E-019   1.73472348E-019   1.73472348E-019  -7.03748399E+003  -7.03227544E+003  -1.40689200E+004  -2.47026340E+002  -4.26184179E-002  -3.66627185E+000   2.90260398E-001   1.17497885E+001   0.00000000E+000   1.79444665E+015   9.43761017E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.04660466E+003   5.74559653E-020   2.32012912E-019  -1.19999997E+001  -9.76705089E-020  -1.73472348E-019   8.67361738E-019  -7.03764404E+003  -7.03241922E+003  -1.40686162E+004  -2.47160484E+002  -3.90907470E-002  -3.67712809E+000   2.91166587E-001   1.17490103E+001   0.00000000E+000   1.79660071E+015   9.38825254E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.04617181E+003  -2.06629717E-020  -3.08604543E-019  -1.19999997E+001   1.64390235E-019   1.73472348E-019   3.46944695E-019  -7.03780111E+003  -7.03256053E+003  -1.40683178E+004  -2.47292216E+002  -3.59124269E-002  -3.68741755E+000   2.92056433E-001   1.17482460E+001   0.00000000E+000   1.79836335E+015   9.37456115E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04573595E+003   1.02897959E-019  -2.58900914E-020  -1.19999997E+001   3.67550261E-020   0.00000000E+000   1.73472348E-019  -7.03795972E+003  -7.03270238E+003  -1.40680173E+004  -2.47424867E+002  -3.30609143E-002  -3.69803266E+000   2.92952544E-001   1.17474764E+001   0.00000000E+000   1.80078274E+015   9.30786053E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04530292E+003  -7.82843732E-020   6.84312624E-019  -1.19999997E+001   5.65399455E-020  -5.20417043E-019   3.46944695E-019  -7.03811632E+003  -7.03284429E+003  -1.40677188E+004  -2.47556661E+002  -2.97790341E-002  -3.70820032E+000   2.93842757E-001   1.17467118E+001   0.00000000E+000   1.80259743E+015   9.26554116E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04486865E+003   4.72842908E-020  -5.26139809E-020  -1.19999997E+001   2.35625706E-020   3.46944695E-019   0.00000000E+000  -7.03827389E+003  -7.03298610E+003  -1.40674194E+004  -2.47688836E+002  -2.53298792E-002  -3.71911426E+000   2.94735676E-001   1.17459450E+001   0.00000000E+000   1.80506496E+015   9.21089133E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.04443173E+003   8.42844105E-020   9.86396337E-020  -1.19999997E+001  -4.70004024E-022  -1.73472348E-019   0.00000000E+000  -7.03843299E+003  -7.03312821E+003  -1.40671182E+004  -2.47821819E+002  -2.03933242E-002  -3.73018772E+000   2.95634111E-001   1.17451735E+001   0.00000000E+000   1.80729692E+015   9.15626089E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04399572E+003  -6.00300687E-020   2.27170266E-019  -1.19999997E+001   1.92821922E-019   0.00000000E+000   3.46944695E-019  -7.03859027E+003  -7.03327152E+003  -1.40668176E+004  -2.47954529E+002  -1.65391732E-002  -3.74037332E+000   2.96530483E-001   1.17444036E+001   0.00000000E+000   1.80911823E+015   9.13002234E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04356185E+003  -1.16912136E-019  -1.85485657E-019  -1.19999997E+001  -7.55169577E-020   0.00000000E+000   0.00000000E+000  -7.03874750E+003  -7.03341341E+003  -1.40665185E+004  -2.48086591E+002  -1.29750756E-002  -3.75115360E+000   2.97422597E-001   1.17436376E+001   0.00000000E+000   1.81180540E+015   9.08864805E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04312332E+003  -3.12817787E-020   1.90921226E-019  -1.19999997E+001  -1.93222774E-020   0.00000000E+000   5.20417043E-019  -7.03890582E+003  -7.03355744E+003  -1.40662162E+004  -2.48220073E+002  -9.01876057E-003  -3.76172565E+000   2.98324231E-001   1.17428632E+001   0.00000000E+000   1.81421811E+015   9.04522422E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04268386E+003   1.94466026E-020   2.42514797E-019  -1.19999997E+001  -3.62503632E-021  -3.46944695E-019   0.00000000E+000  -7.03906524E+003  -7.03370100E+003  -1.40659132E+004  -2.48353841E+002  -4.22225083E-003  -3.77237581E+000   2.99227874E-001   1.17420873E+001   0.00000000E+000   1.81517981E+015   9.00873673E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.04224434E+003   6.30989915E-020   6.26129402E-020  -1.19999997E+001  -1.12255027E-020   0.00000000E+000   0.00000000E+000  -7.03922501E+003  -7.03384427E+003  -1.40656101E+004  -2.48487629E+002  -6.05225152E-004  -3.78288069E+000   3.00131643E-001   1.17413112E+001   0.00000000E+000   1.81727594E+015   8.96433080E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.04180867E+003  -6.96820257E-020   3.22004869E-019  -1.19999997E+001  -1.60269552E-020  -5.20417043E-019  -1.73472348E-019  -7.03938362E+003  -7.03398606E+003  -1.40653097E+004  -2.48620251E+002   2.83812298E-003  -3.79355376E+000   3.01027571E-001   1.17405420E+001   0.00000000E+000   1.81969613E+015   8.94828059E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.04137173E+003  -7.98874492E-020   1.84729945E-019  -1.19999997E+001  -3.92278825E-020  -1.73472348E-019  -3.46944695E-019  -7.03954230E+003  -7.03412864E+003  -1.40650085E+004  -2.48753259E+002   7.05008815E-003  -3.80382595E+000   3.01926046E-001   1.17397705E+001   0.00000000E+000   1.82270046E+015   8.88220250E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.04093142E+003   5.86583551E-020  -1.01985414E-019  -1.19999997E+001  -7.92698762E-020  -3.46944695E-019  -8.67361738E-019  -7.03970175E+003  -7.03427279E+003  -1.40647049E+004  -2.48887298E+002   1.14206892E-002  -3.81614908E+000   3.02831685E-001   1.17389930E+001   0.00000000E+000   1.82493309E+015   8.85563476E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.04049012E+003  -3.09881710E-020   4.09978505E-019  -1.19999997E+001   1.07983962E-019  -3.46944695E-019  -6.93889390E-019  -7.03986168E+003  -7.03441716E+003  -1.40644006E+004  -2.49021642E+002   1.57181640E-002  -3.82633096E+000   3.03739135E-001   1.17382138E+001   0.00000000E+000   1.82717528E+015   8.79878337E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.04005117E+003   6.93207132E-020   8.39555235E-020  -1.19999997E+001   1.25408522E-019   0.00000000E+000   5.20417043E-019  -7.04002130E+003  -7.03456021E+003  -1.40640979E+004  -2.49155271E+002   2.01478779E-002  -3.83681817E+000   3.04641845E-001   1.17374388E+001   0.00000000E+000   1.83019693E+015   8.75193880E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.03961162E+003   6.96307405E-020  -2.15931198E-019  -1.19999997E+001   1.76291710E-019   0.00000000E+000  -8.67361738E-019  -7.04018129E+003  -7.03470332E+003  -1.40637948E+004  -2.49289089E+002   2.36257490E-002  -3.84746194E+000   3.05545841E-001   1.17366627E+001   0.00000000E+000   1.83343822E+015   8.69635515E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.03916863E+003   4.09537121E-020   1.53803978E-019  -1.19999997E+001   8.04959233E-020   5.20417043E-019  -1.73472348E-019  -7.04034174E+003  -7.03484834E+003  -1.40634893E+004  -2.49423953E+002   2.75187346E-002  -3.85856512E+000   3.06456896E-001   1.17358805E+001   0.00000000E+000   1.83667169E+015   8.63143397E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.03872326E+003   2.50103021E-020  -1.15659702E-020  -1.19999997E+001  -5.23099093E-020   0.00000000E+000  -1.73472348E-019  -7.04050269E+003  -7.03499451E+003  -1.40631822E+004  -2.49559547E+002   3.18513109E-002  -3.87014486E+000   3.07372911E-001   1.17350942E+001   0.00000000E+000   1.83952192E+015   8.57869797E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.03827665E+003  -5.90233072E-020   6.90596550E-021  -1.19999997E+001   9.36557051E-020  -5.20417043E-019  -1.73472348E-019  -7.04066566E+003  -7.03513953E+003  -1.40628742E+004  -2.49695523E+002   3.56586731E-002  -3.88124247E+000   3.08291551E-001   1.17343056E+001   0.00000000E+000   1.84260255E+015   8.52294658E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.03783329E+003   3.48382004E-020   2.91747264E-019  -1.19999997E+001  -4.82224790E-020   1.73472348E-019   3.46944695E-019  -7.04082640E+003  -7.03528455E+003  -1.40625685E+004  -2.49830511E+002   3.97807321E-002  -3.89192046E+000   3.09203413E-001   1.17335228E+001   0.00000000E+000   1.84508038E+015   8.48203776E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.03738803E+003   9.01044533E-020  -3.22212657E-019  -1.19999997E+001  -7.72085421E-020  -1.73472348E-019   1.73472348E-019  -7.04098850E+003  -7.03542951E+003  -1.40622614E+004  -2.49966080E+002   4.44916283E-002  -3.90337495E+000   3.10119336E-001   1.17327366E+001   0.00000000E+000   1.84814131E+015   8.44356639E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.03694240E+003   1.16752904E-019  -2.52745367E-019  -1.19999997E+001   2.24386141E-019   3.46944695E-019  -3.46944695E-019  -7.04115063E+003  -7.03557471E+003  -1.40619541E+004  -2.50101764E+002   4.86733623E-002  -3.91408633E+000   3.11035936E-001   1.17319498E+001   0.00000000E+000   1.85054848E+015   8.39972314E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.03649130E+003  -4.10188940E-020  -1.94977720E-019  -1.19999997E+001   4.05090198E-020  -5.20417043E-019  -3.46944695E-019  -7.04131448E+003  -7.03572197E+003  -1.40616430E+004  -2.50239120E+002   5.36603444E-002  -3.92371032E+000   3.11963681E-001   1.17311533E+001   0.00000000E+000   1.85283841E+015   8.36664260E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.03604539E+003   5.48956759E-020   2.12169842E-019  -1.19999997E+001   9.25186626E-020  -3.46944695E-019  -3.46944695E-019  -7.04147560E+003  -7.03586839E+003  -1.40613354E+004  -2.50374895E+002   5.87122040E-002  -3.93615318E+000   3.12881024E-001   1.17303660E+001   0.00000000E+000   1.85566180E+015   8.32690911E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.03559911E+003  -1.21942966E-019   2.30918387E-019  -1.19999997E+001   6.22254888E-021   3.46944695E-019  -3.46944695E-019  -7.04163812E+003  -7.03601366E+003  -1.40610276E+004  -2.50510787E+002   6.34638605E-002  -3.94744776E+000   3.13799116E-001   1.17295780E+001   0.00000000E+000   1.85770147E+015   8.33672042E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.03515422E+003   1.73654989E-020  -3.28333793E-019  -1.19999997E+001   1.18886037E-019  -3.46944695E-019   0.00000000E+000  -7.04180005E+003  -7.03615859E+003  -1.40607208E+004  -2.50646260E+002   6.72125019E-002  -3.95749836E+000   3.14714212E-001   1.17287925E+001   0.00000000E+000   1.86066983E+015   8.25930957E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.03471153E+003  -1.20589037E-019   9.50906980E-020  -1.19999997E+001   5.36153658E-020  -5.20417043E-019  -5.20417043E-019  -7.04196077E+003  -7.03630320E+003  -1.40604155E+004  -2.50781065E+002   7.20518173E-002  -3.96910440E+000   3.15624973E-001   1.17280109E+001   0.00000000E+000   1.86390477E+015   8.20970040E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.03426724E+003  -3.39481541E-020   1.40402328E-019  -1.19999997E+001   3.96339455E-020  -1.73472348E-019  -3.46944695E-019  -7.04212256E+003  -7.03644786E+003  -1.40601090E+004  -2.50916360E+002   7.71692902E-002  -3.98066102E+000   3.16539068E-001   1.17272264E+001   0.00000000E+000   1.86673192E+015   8.18282440E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.03382425E+003   1.96233711E-020   1.88896288E-019  -1.19999997E+001   2.07576177E-019   5.20417043E-019  -1.73472348E-019  -7.04228276E+003  -7.03659322E+003  -1.40598035E+004  -2.51051262E+002   8.16909304E-002  -3.99192988E+000   3.17450399E-001   1.17264443E+001   0.00000000E+000   1.86975772E+015   8.14955281E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.03337815E+003  -1.18521085E-019  -3.11324313E-020  -1.19999997E+001   1.32301749E-019  -5.20417043E-019   1.73472348E-019  -7.04244372E+003  -7.03673996E+003  -1.40594957E+004  -2.51187116E+002   8.54736888E-002  -4.00273397E+000   3.18368050E-001   1.17256566E+001   0.00000000E+000   1.87283865E+015   8.12482502E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.03293113E+003  -6.47093467E-020  -7.96012447E-021  -1.19999997E+001   2.07394859E-020   5.20417043E-019   8.67361738E-019  -7.04260573E+003  -7.03688631E+003  -1.40591874E+004  -2.51323252E+002   9.15149750E-002  -4.01459004E+000   3.19287821E-001   1.17248673E+001   0.00000000E+000   1.87602173E+015   8.08855041E+013   1.00000000E-014   4.44000000E-012
