   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.08611272E+003  -3.74269187E+000   2.78946406E+003   2.79320675E+003   2.73837942E+000  -1.90900638E+002  -1.93639018E+002   2.79529372E+003   4.82534914E+000   2.79046837E+003  -5.82966159E+000  -1.88813668E+002  -1.94643330E+002
     305       1     1.19999997E+001   7.08569749E+003  -3.76322083E+000   2.78922484E+003   2.79298806E+003   2.75720795E+000  -1.90995858E+002  -1.93753066E+002   2.79508327E+003   4.85242073E+000   2.79023085E+003  -5.85843360E+000  -1.88900645E+002  -1.94759078E+002
     306       1     1.19999997E+001   7.08527931E+003  -3.78098599E+000   2.78898546E+003   2.79276645E+003   2.77482201E+000  -1.91093121E+002  -1.93867943E+002   2.79487118E+003   4.87955179E+000   2.78999163E+003  -5.88571577E+000  -1.88988391E+002  -1.94874107E+002
     307       1     1.19999997E+001   7.08486025E+003  -3.80037675E+000   2.78874530E+003   2.79254568E+003   2.79405420E+000  -1.91189288E+002  -1.93983342E+002   2.79465791E+003   4.90628485E+000   2.78975162E+003  -5.91260740E+000  -1.89077057E+002  -1.94989665E+002
     308       1     1.19999997E+001   7.08443957E+003  -3.81898348E+000   2.78850444E+003   2.79232343E+003   2.81187811E+000  -1.91286442E+002  -1.94098320E+002   2.79444329E+003   4.93174606E+000   2.78951155E+003  -5.93885143E+000  -1.89166574E+002  -1.95105426E+002
     309       1     1.19999997E+001   7.08401834E+003  -3.83876187E+000   2.78826275E+003   2.79210151E+003   2.83106821E+000  -1.91383094E+002  -1.94214162E+002   2.79422899E+003   4.95854291E+000   2.78927044E+003  -5.96623657E+000  -1.89255619E+002  -1.95221856E+002
     310       1     1.19999997E+001   7.08359492E+003  -3.85864768E+000   2.78801970E+003   2.79187835E+003   2.85092061E+000  -1.91480340E+002  -1.94331261E+002   2.79401439E+003   4.98696418E+000   2.78902743E+003  -5.99469124E+000  -1.89344296E+002  -1.95338988E+002
     311       1     1.19999997E+001   7.08317761E+003  -3.87854826E+000   2.78777987E+003   2.79165842E+003   2.86992470E+000  -1.91576169E+002  -1.94446093E+002   2.79380258E+003   5.01409011E+000   2.78878849E+003  -6.02271366E+000  -1.89432003E+002  -1.95454717E+002
     312       1     1.19999997E+001   7.08275450E+003  -3.89827978E+000   2.78753667E+003   2.79143495E+003   2.88803594E+000  -1.91673804E+002  -1.94561840E+002   2.79358764E+003   5.04072330E+000   2.78854692E+003  -6.05096714E+000  -1.89521117E+002  -1.95572084E+002
     313       1     1.19999997E+001   7.08232495E+003  -3.91783228E+000   2.78729008E+003   2.79120791E+003   2.90617547E+000  -1.91773098E+002  -1.94679274E+002   2.79336921E+003   5.06747337E+000   2.78830174E+003  -6.07913018E+000  -1.89611800E+002  -1.95690930E+002
     314       1     1.19999997E+001   7.08189935E+003  -3.93791411E+000   2.78704571E+003   2.79098363E+003   2.92510569E+000  -1.91870811E+002  -1.94795917E+002   2.79315243E+003   5.09391422E+000   2.78805852E+003  -6.10672263E+000  -1.89702003E+002  -1.95808725E+002
     315       1     1.19999997E+001   7.08146440E+003  -3.95579671E+000   2.78679705E+003   2.79075285E+003   2.94363494E+000  -1.91972226E+002  -1.94915861E+002   2.79293209E+003   5.12287781E+000   2.78780922E+003  -6.13503959E+000  -1.89792983E+002  -1.95928023E+002
     316       1     1.19999997E+001   7.08102479E+003  -3.97633931E+000   2.78654466E+003   2.79052100E+003   2.96285552E+000  -1.92073330E+002  -1.95036185E+002   2.79270815E+003   5.15000204E+000   2.78755814E+003  -6.16348583E+000  -1.89886183E+002  -1.96049669E+002
     317       1     1.19999997E+001   7.08057939E+003  -3.99805223E+000   2.78628876E+003   2.79028681E+003   2.98397915E+000  -1.92175048E+002  -1.95159027E+002   2.79248164E+003   5.17880663E+000   2.78730283E+003  -6.19287971E+000  -1.89980220E+002  -1.96173100E+002
     318       1     1.19999997E+001   7.08013680E+003  -4.01718222E+000   2.78603521E+003   2.79005239E+003   3.00231820E+000  -1.92277828E+002  -1.95280146E+002   2.79225656E+003   5.20648984E+000   2.78705007E+003  -6.22135385E+000  -1.90073656E+002  -1.96295010E+002
     319       1     1.19999997E+001   7.07969412E+003  -4.03427550E+000   2.78578214E+003   2.78981641E+003   3.01859010E+000  -1.92382137E+002  -1.95400728E+002   2.79203184E+003   5.23402078E+000   2.78679782E+003  -6.24970619E+000  -1.90166707E+002  -1.96416413E+002
     320       1     1.19999997E+001   7.07924860E+003  -4.05984269E+000   2.78552303E+003   2.78958287E+003   3.03924977E+000  -1.92483158E+002  -1.95522408E+002   2.79180642E+003   5.26280105E+000   2.78654362E+003  -6.28339397E+000  -1.90259607E+002  -1.96543001E+002
     321       1     1.19999997E+001   7.07880823E+003  -4.07828555E+000   2.78527043E+003   2.78934872E+003   3.05333146E+000  -1.92586325E+002  -1.95639656E+002   2.79158039E+003   5.28500675E+000   2.78629539E+003  -6.30996085E+000  -1.90354650E+002  -1.96664611E+002
     322       1     1.19999997E+001   7.07836412E+003  -4.10023657E+000   2.78501403E+003   2.78911427E+003   3.07162948E+000  -1.92688672E+002  -1.95760301E+002   2.79135478E+003   5.31213951E+000   2.78604264E+003  -6.34074659E+000  -1.90448161E+002  -1.96788908E+002
     323       1     1.19999997E+001   7.07793778E+003  -4.12180340E+000   2.78476817E+003   2.78888997E+003   3.09119223E+000  -1.92786144E+002  -1.95877336E+002   2.79113833E+003   5.33954376E+000   2.78579878E+003  -6.37015492E+000  -1.90537792E+002  -1.96907947E+002
     324       1     1.19999997E+001   7.07751864E+003  -4.14278907E+000   2.78452647E+003   2.78866926E+003   3.10953357E+000  -1.92882173E+002  -1.95991707E+002   2.79092503E+003   5.36529874E+000   2.78555973E+003  -6.39855423E+000  -1.90626408E+002  -1.97024962E+002
     325       1     1.19999997E+001   7.07709958E+003  -4.16209575E+000   2.78428573E+003   2.78844783E+003   3.12618175E+000  -1.92978952E+002  -1.96105134E+002   2.79071072E+003   5.38906992E+000   2.78532165E+003  -6.42498392E+000  -1.90716064E+002  -1.97141048E+002
     326       1     1.19999997E+001   7.07667892E+003  -4.18173805E+000   2.78404390E+003   2.78822564E+003   3.14361550E+000  -1.93076003E+002  -1.96219618E+002   2.79049624E+003   5.41422108E+000   2.78508202E+003  -6.45234364E+000  -1.90805397E+002  -1.97257741E+002
     327       1     1.19999997E+001   7.07624678E+003  -4.20246536E+000   2.78379459E+003   2.78799706E+003   3.16105813E+000  -1.93176024E+002  -1.96337082E+002   2.79027695E+003   5.44095173E+000   2.78483600E+003  -6.48235896E+000  -1.90896130E+002  -1.97378489E+002
     328       1     1.19999997E+001   7.07582433E+003  -4.22467459E+000   2.78355027E+003   2.78777494E+003   3.17974270E+000  -1.93272464E+002  -1.96452207E+002   2.79006214E+003   5.46694083E+000   2.78459520E+003  -6.51187271E+000  -1.90985266E+002  -1.97497139E+002
     329       1     1.19999997E+001   7.07539959E+003  -4.24541692E+000   2.78330555E+003   2.78755097E+003   3.19756848E+000  -1.93370077E+002  -1.96567646E+002   2.78984554E+003   5.49214247E+000   2.78435340E+003  -6.53999091E+000  -1.91075503E+002  -1.97615494E+002
     330       1     1.19999997E+001   7.07498177E+003  -4.26617589E+000   2.78306462E+003   2.78733080E+003   3.21546174E+000  -1.93465939E+002  -1.96681401E+002   2.78963270E+003   5.51736176E+000   2.78411534E+003  -6.56807590E+000  -1.91164039E+002  -1.97732115E+002
     331       1     1.19999997E+001   7.07455812E+003  -4.28616919E+000   2.78282100E+003   2.78710717E+003   3.23282997E+000  -1.93563530E+002  -1.96796360E+002   2.78941623E+003   5.54188959E+000   2.78387434E+003  -6.59522881E+000  -1.91254471E+002  -1.97849699E+002
     332       1     1.19999997E+001   7.07413249E+003  -4.30952430E+000   2.78257404E+003   2.78688356E+003   3.25170992E+000  -1.93660499E+002  -1.96912209E+002   2.78920019E+003   5.56833150E+000   2.78363185E+003  -6.62614587E+000  -1.91343878E+002  -1.97970024E+002
     333       1     1.19999997E+001   7.07371109E+003  -4.33264032E+000   2.78232959E+003   2.78666223E+003   3.27038665E+000  -1.93756452E+002  -1.97026838E+002   2.78898610E+003   5.59425146E+000   2.78339185E+003  -6.65650513E+000  -1.91432587E+002  -1.98089092E+002
     334       1     1.19999997E+001   7.07328430E+003  -4.35530281E+000   2.78208289E+003   2.78643819E+003   3.29067238E+000  -1.93853510E+002  -1.97144182E+002   2.78876951E+003   5.62199685E+000   2.78314752E+003  -6.68662729E+000  -1.91522185E+002  -1.98208812E+002
     335       1     1.19999997E+001   7.07286014E+003  -4.37696557E+000   2.78183810E+003   2.78621507E+003   3.30893236E+000  -1.93950422E+002  -1.97259354E+002   2.78855285E+003   5.64670717E+000   2.78290614E+003  -6.71474037E+000  -1.91612647E+002  -1.98327388E+002
     336       1     1.19999997E+001   7.07243153E+003  -4.39974945E+000   2.78159008E+003   2.78598983E+003   3.32809697E+000  -1.94048134E+002  -1.97376231E+002   2.78833486E+003   5.67313349E+000   2.78266173E+003  -6.74478597E+000  -1.91703098E+002  -1.98447884E+002
     337       1     1.19999997E+001   7.07200509E+003  -4.42121262E+000   2.78134395E+003   2.78576516E+003   3.34697800E+000  -1.94145908E+002  -1.97492886E+002   2.78811823E+003   5.70004814E+000   2.78241819E+003  -6.77428275E+000  -1.91792838E+002  -1.98567120E+002
     338       1     1.19999997E+001   7.07157840E+003  -4.44339258E+000   2.78109762E+003   2.78554101E+003   3.36725795E+000  -1.94243095E+002  -1.97610352E+002   2.78790163E+003   5.72787482E+000   2.78217375E+003  -6.80400945E+000  -1.91882478E+002  -1.98686487E+002
     339       1     1.19999997E+001   7.07114897E+003  -4.46523850E+000   2.78084990E+003   2.78531514E+003   3.38669782E+000  -1.94341178E+002  -1.97727876E+002   2.78768300E+003   5.75455067E+000   2.78192845E+003  -6.83309136E+000  -1.91973325E+002  -1.98806416E+002
     340       1     1.19999997E+001   7.07071819E+003  -4.48764331E+000   2.78060082E+003   2.78508846E+003   3.40647655E+000  -1.94439669E+002  -1.97846146E+002   2.78746472E+003   5.78273788E+000   2.78168199E+003  -6.86390464E+000  -1.92063408E+002  -1.98927312E+002
     341       1     1.19999997E+001   7.07028936E+003  -4.51198858E+000   2.78035193E+003   2.78486392E+003   3.42770605E+000  -1.94536594E+002  -1.97964300E+002   2.78724764E+003   5.81142656E+000   2.78143622E+003  -6.89570910E+000  -1.92152874E+002  -1.99048583E+002
     342       1     1.19999997E+001   7.06985854E+003  -4.53385432E+000   2.78010355E+003   2.78463740E+003   3.44695668E+000  -1.94634911E+002  -1.98081868E+002   2.78702771E+003   5.83726971E+000   2.78119044E+003  -6.92416735E+000  -1.92244598E+002  -1.99168766E+002
     343       1     1.19999997E+001   7.06942928E+003  -4.55607123E+000   2.77985544E+003   2.78441151E+003   3.46573746E+000  -1.94733054E+002  -1.98198791E+002   2.78680915E+003   5.86336982E+000   2.78094578E+003  -6.95370358E+000  -1.92335421E+002  -1.99289125E+002
     344       1     1.19999997E+001   7.06899446E+003  -4.57765647E+000   2.77960470E+003   2.78418236E+003   3.48494552E+000  -1.94832805E+002  -1.98317751E+002   2.78658800E+003   5.89058701E+000   2.78069741E+003  -6.98329796E+000  -1.92427163E+002  -1.99410461E+002
     345       1     1.19999997E+001   7.06856175E+003  -4.59994609E+000   2.77935481E+003   2.78395475E+003   3.50439665E+000  -1.94931634E+002  -1.98436031E+002   2.78636775E+003   5.91739544E+000   2.78045036E+003  -7.01294487E+000  -1.92518635E+002  -1.99531580E+002
     346       1     1.19999997E+001   7.06812527E+003  -4.62121846E+000   2.77910329E+003   2.78372451E+003   3.52323240E+000  -1.95031975E+002  -1.98555207E+002   2.78614553E+003   5.94425024E+000   2.78020128E+003  -7.04223630E+000  -1.92610957E+002  -1.99653193E+002
     347       1     1.19999997E+001   7.06768747E+003  -4.64324985E+000   2.77885090E+003   2.78349415E+003   3.54354939E+000  -1.95132038E+002  -1.98675587E+002   2.78592300E+003   5.97240164E+000   2.77995060E+003  -7.07210211E+000  -1.92703186E+002  -1.99775288E+002
     348       1     1.19999997E+001   7.06724947E+003  -4.66326501E+000   2.77859923E+003   2.78326249E+003   3.56140051E+000  -1.95233337E+002  -1.98794737E+002   2.78569943E+003   5.99833629E+000   2.77970109E+003  -7.10020079E+000  -1.92796401E+002  -1.99896602E+002
     349       1     1.19999997E+001   7.06681093E+003  -4.68694152E+000   2.77834533E+003   2.78303227E+003   3.58312652E+000  -1.95333032E+002  -1.98916159E+002   2.78547786E+003   6.02871609E+000   2.77944914E+003  -7.13253109E+000  -1.92887443E+002  -2.00019974E+002
     350       1     1.19999997E+001   7.06636785E+003  -4.70889338E+000   2.77808983E+003   2.78279873E+003   3.60267899E+000  -1.95434699E+002  -1.99037378E+002   2.78525244E+003   6.05639639E+000   2.77919605E+003  -7.16261078E+000  -1.92980982E+002  -2.00143593E+002
     351       1     1.19999997E+001   7.06592512E+003  -4.73058972E+000   2.77783474E+003   2.78256533E+003   3.62187156E+000  -1.95536314E+002  -1.99158186E+002   2.78502669E+003   6.08322434E+000   2.77894346E+003  -7.19194249E+000  -1.93074961E+002  -2.00266904E+002
     352       1     1.19999997E+001   7.06547907E+003  -4.75288622E+000   2.77757766E+003   2.78233055E+003   3.64200851E+000  -1.95638335E+002  -1.99280344E+002   2.78479941E+003   6.11087122E+000   2.77868854E+003  -7.22174893E+000  -1.93169473E+002  -2.00391222E+002
     353       1     1.19999997E+001   7.06503184E+003  -4.77506376E+000   2.77731991E+003   2.78209497E+003   3.66108083E+000  -1.95740788E+002  -1.99401869E+002   2.78457070E+003   6.13681036E+000   2.77843389E+003  -7.25079329E+000  -1.93265058E+002  -2.00515852E+002
     354       1     1.19999997E+001   7.06458234E+003  -4.79839416E+000   2.77706027E+003   2.78185866E+003   3.68136901E+000  -1.95843295E+002  -1.99524664E+002   2.78434157E+003   6.16428005E+000   2.77817729E+003  -7.28130520E+000  -1.93360384E+002  -2.00641689E+002
     355       1     1.19999997E+001   7.06412763E+003  -4.82294255E+000   2.77679700E+003   2.78161994E+003   3.70264886E+000  -1.95946660E+002  -1.99649309E+002   2.78411049E+003   6.19319433E+000   2.77791729E+003  -7.31348802E+000  -1.93456115E+002  -2.00769603E+002
     356       1     1.19999997E+001   7.06367260E+003  -4.84670414E+000   2.77653447E+003   2.78138118E+003   3.72443546E+000  -1.96049971E+002  -1.99774407E+002   2.78387854E+003   6.22179847E+000   2.77765674E+003  -7.34406715E+000  -1.93552608E+002  -2.00896676E+002
     357       1     1.19999997E+001   7.06322224E+003  -4.87022204E+000   2.77627437E+003   2.78114459E+003   3.74586192E+000  -1.96152492E+002  -1.99898354E+002   2.78364963E+003   6.25090504E+000   2.77739873E+003  -7.37526517E+000  -1.93647449E+002  -2.01022714E+002
     358       1     1.19999997E+001   7.06275794E+003  -4.89722943E+000   2.77600433E+003   2.78090156E+003   3.76782666E+000  -1.96257301E+002  -2.00025128E+002   2.78341359E+003   6.27985438E+000   2.77713373E+003  -7.40925714E+000  -1.93745273E+002  -2.01154531E+002
     359       1     1.19999997E+001   7.06229197E+003  -4.92270977E+000   2.77573444E+003   2.78065715E+003   3.78897281E+000  -1.96362995E+002  -2.00151968E+002   2.78317570E+003   6.30752169E+000   2.77686818E+003  -7.44125865E+000  -1.93844446E+002  -2.01285705E+002
     360       1     1.19999997E+001   7.06181936E+003  -4.94452776E+000   2.77546241E+003   2.78040694E+003   3.80818229E+000  -1.96472505E+002  -2.00280687E+002   2.78293508E+003   6.33632193E+000   2.77659876E+003  -7.47266740E+000  -1.93944366E+002  -2.01417033E+002
     361       1     1.19999997E+001   7.06134716E+003  -4.96486511E+000   2.77519236E+003   2.78015722E+003   3.82752936E+000  -1.96581644E+002  -2.00409174E+002   2.78269253E+003   6.36283869E+000   2.77632969E+003  -7.50017443E+000  -1.94046335E+002  -2.01546509E+002
     362       1     1.19999997E+001   7.06087479E+003  -4.98099074E+000   2.77492342E+003   2.77990441E+003   3.84255556E+000  -1.96693828E+002  -2.00536384E+002   2.78245037E+003   6.38851960E+000   2.77606185E+003  -7.52695478E+000  -1.94147864E+002  -2.01674819E+002
     363       1     1.19999997E+001   7.06040073E+003  -5.00471724E+000   2.77464981E+003   2.77965453E+003   3.86251141E+000  -1.96802562E+002  -2.00665073E+002   2.78220816E+003   6.41613582E+000   2.77579202E+003  -7.55834165E+000  -1.94248937E+002  -2.01807279E+002
     364       1     1.19999997E+001   7.05992800E+003  -5.02950862E+000   2.77437791E+003   2.77940741E+003   3.88696667E+000  -1.96908934E+002  -2.00795900E+002   2.78196614E+003   6.44569265E+000   2.77552045E+003  -7.58823460E+000  -1.94350208E+002  -2.01938442E+002
     365       1     1.19999997E+001   7.05946409E+003  -5.05515425E+000   2.77410895E+003   2.77916410E+003   3.90787180E+000  -1.97014116E+002  -2.00921988E+002   2.78172920E+003   6.47297234E+000   2.77525623E+003  -7.62025479E+000  -1.94449016E+002  -2.02069271E+002
     366       1     1.19999997E+001   7.05898311E+003  -5.08673671E+000   2.77382861E+003   2.77891535E+003   3.93601641E+000  -1.97119658E+002  -2.01055675E+002   2.78148445E+003   6.50512008E+000   2.77497933E+003  -7.65584038E+000  -1.94550555E+002  -2.02206395E+002
     367       1     1.19999997E+001   7.05851662E+003  -5.11164076E+000   2.77356013E+003   2.77867177E+003   3.95980462E+000  -1.97224334E+002  -2.01184138E+002   2.78124480E+003   6.53283306E+000   2.77471197E+003  -7.68466920E+000  -1.94651305E+002  -2.02335974E+002
     368       1     1.19999997E+001   7.05805212E+003  -5.13346180E+000   2.77329260E+003   2.77842606E+003   3.97878703E+000  -1.97331731E+002  -2.01310518E+002   2.78100799E+003   6.56070848E+000   2.77444728E+003  -7.71538325E+000  -1.94749810E+002  -2.02465193E+002
     369       1     1.19999997E+001   7.05757682E+003  -5.15950724E+000   2.77301774E+003   2.77817725E+003   4.00212118E+000  -1.97439013E+002  -2.01441134E+002   2.78076541E+003   6.59028412E+000   2.77417513E+003  -7.74767018E+000  -1.94850850E+002  -2.02598520E+002
     370       1     1.19999997E+001   7.05711976E+003  -5.18521687E+000   2.77275323E+003   2.77793845E+003   4.02548362E+000  -1.97541713E+002  -2.01567196E+002   2.78053234E+003   6.61937504E+000   2.77391296E+003  -7.77910828E+000  -1.94947821E+002  -2.02726930E+002
     371       1     1.19999997E+001   7.05664012E+003  -5.21389053E+000   2.77247512E+003   2.77768901E+003   4.05143927E+000  -1.97648316E+002  -2.01699755E+002   2.78028734E+003   6.64976773E+000   2.77363757E+003  -7.81221900E+000  -1.95049987E+002  -2.02862206E+002
     372       1     1.19999997E+001   7.05618240E+003  -5.23877249E+000   2.77221088E+003   2.77744965E+003   4.07507032E+000  -1.97751373E+002  -2.01826443E+002   2.78005390E+003   6.67931899E+000   2.77337458E+003  -7.84302116E+000  -1.95147124E+002  -2.02990146E+002
     373       1     1.19999997E+001   7.05572463E+003  -5.26364168E+000   2.77194629E+003   2.77720993E+003   4.09795035E+000  -1.97854768E+002  -2.01952719E+002   2.77982062E+003   6.70864073E+000   2.77311198E+003  -7.87433206E+000  -1.95244078E+002  -2.03118410E+002
     374       1     1.19999997E+001   7.05525453E+003  -5.29017445E+000   2.77167451E+003   2.77696469E+003   4.12294264E+000  -1.97960012E+002  -2.02082954E+002   2.77958073E+003   6.73898654E+000   2.77284174E+003  -7.90621835E+000  -1.95343968E+002  -2.03250186E+002
     375       1     1.19999997E+001   7.05478416E+003  -5.31558628E+000   2.77140211E+003   2.77671770E+003   4.14535925E+000  -1.98066911E+002  -2.02212271E+002   2.77934174E+003   6.76939428E+000   2.77257234E+003  -7.93962132E+000  -1.95442876E+002  -2.03382498E+002
     376       1     1.19999997E+001   7.05432017E+003  -5.34123697E+000   2.77113350E+003   2.77647474E+003   4.16828058E+000  -1.98171684E+002  -2.02339964E+002   2.77910534E+003   6.79887672E+000   2.77230646E+003  -7.97183311E+000  -1.95541088E+002  -2.03512921E+002
     377       1     1.19999997E+001   7.05384596E+003  -5.36550765E+000   2.77086143E+003   2.77622694E+003   4.19401801E+000  -1.98278249E+002  -2.02472267E+002   2.77886255E+003   6.82962447E+000   2.77203292E+003  -8.00111411E+000  -1.95642643E+002  -2.03643757E+002
     378       1     1.19999997E+001   7.05338234E+003  -5.38991117E+000   2.77059372E+003   2.77598363E+003   4.21619173E+000  -1.98383478E+002  -2.02599670E+002   2.77862599E+003   6.85854814E+000   2.77176744E+003  -8.03226759E+000  -1.95741121E+002  -2.03773389E+002
     379       1     1.19999997E+001   7.05291847E+003  -5.41289289E+000   2.77032694E+003   2.77573983E+003   4.23869164E+000  -1.98489122E+002  -2.02727814E+002   2.77838923E+003   6.88809772E+000   2.77150114E+003  -8.06229896E+000  -1.95839716E+002  -2.03902015E+002
     380       1     1.19999997E+001   7.05245020E+003  -5.43846403E+000   2.77005660E+003   2.77549506E+003   4.26321522E+000  -1.98594415E+002  -2.02857630E+002   2.77815033E+003   6.91848648E+000   2.77123184E+003  -8.09373528E+000  -1.95939144E+002  -2.04032879E+002
     381       1     1.19999997E+001   7.05197441E+003  -5.46320557E+000   2.76978190E+003   2.77524511E+003   4.28580515E+000  -1.98702648E+002  -2.02988453E+002   2.77790777E+003   6.94846341E+000   2.77095930E+003  -8.12586383E+000  -1.96039990E+002  -2.04165854E+002
     382       1     1.19999997E+001   7.05150601E+003  -5.48882518E+000   2.76951198E+003   2.77500081E+003   4.31241537E+000  -1.98807430E+002  -2.03119845E+002   2.77766926E+003   6.98087516E+000   2.77068839E+003  -8.15728497E+000  -1.96138970E+002  -2.04296255E+002
     383       1     1.19999997E+001   7.05104062E+003  -5.51185165E+000   2.76924440E+003   2.77475625E+003   4.33475739E+000  -1.98913361E+002  -2.03248118E+002   2.77743125E+003   7.00975709E+000   2.77042149E+003  -8.18685136E+000  -1.96238361E+002  -2.04425213E+002
     384       1     1.19999997E+001   7.05057122E+003  -5.53785764E+000   2.76897307E+003   2.77451092E+003   4.35875264E+000  -1.99018863E+002  -2.03377615E+002   2.77719136E+003   7.03919062E+000   2.77015217E+003  -8.21829562E+000  -1.96338425E+002  -2.04556720E+002
     385       1     1.19999997E+001   7.05010863E+003  -5.56330096E+000   2.76870566E+003   2.77426896E+003   4.38251609E+000  -1.99123025E+002  -2.03505541E+002   2.77695545E+003   7.06900391E+000   2.76988644E+003  -8.24978878E+000  -1.96436538E+002  -2.04686326E+002
     386       1     1.19999997E+001   7.04963535E+003  -5.58970293E+000   2.76843187E+003   2.77402157E+003   4.40629006E+000  -1.99229427E+002  -2.03635717E+002   2.77671340E+003   7.09812137E+000   2.76961528E+003  -8.28153424E+000  -1.96537596E+002  -2.04819130E+002
     387       1     1.19999997E+001   7.04916444E+003  -5.61383478E+000   2.76816016E+003   2.77377399E+003   4.42889931E+000  -1.99336722E+002  -2.03765622E+002   2.77647364E+003   7.12855305E+000   2.76934509E+003  -8.31348852E+000  -1.96637069E+002  -2.04950557E+002
     388       1     1.19999997E+001   7.04870121E+003  -5.63991606E+000   2.76789242E+003   2.77353234E+003   4.45495827E+000  -1.99440373E+002  -2.03895331E+002   2.77623825E+003   7.16087198E+000   2.76907738E+003  -8.34582977E+000  -1.96734459E+002  -2.05080289E+002
     389       1     1.19999997E+001   7.04822941E+003  -5.66880856E+000   2.76761818E+003   2.77328699E+003   4.48135291E+000  -1.99545165E+002  -2.04026518E+002   2.77599834E+003   7.19270841E+000   2.76880563E+003  -8.38016407E+000  -1.96833810E+002  -2.05213974E+002
     390       1     1.19999997E+001   7.04776515E+003  -5.69419930E+000   2.76735010E+003   2.77304430E+003   4.50611694E+000  -1.99649537E+002  -2.04155654E+002   2.77576177E+003   7.22358382E+000   2.76853818E+003  -8.41166617E+000  -1.96932070E+002  -2.05343736E+002
     391       1     1.19999997E+001   7.04729947E+003  -5.72031382E+000   2.76708078E+003   2.77280109E+003   4.53175672E+000  -1.99754002E+002  -2.04285758E+002   2.77552522E+003   7.25588416E+000   2.76826933E+003  -8.44444126E+000  -1.97029874E+002  -2.05474316E+002
     392       1     1.19999997E+001   7.04683012E+003  -5.74555840E+000   2.76680943E+003   2.77255498E+003   4.55469462E+000  -1.99860270E+002  -2.04414965E+002   2.77528576E+003   7.28547331E+000   2.76800029E+003  -8.47633709E+000  -1.97129491E+002  -2.05605828E+002
     393       1     1.19999997E+001   7.04635543E+003  -5.76932620E+000   2.76653660E+003   2.77230592E+003   4.57928289E+000  -1.99967902E+002  -2.04547184E+002   2.77504367E+003   7.31702882E+000   2.76772664E+003  -8.50707213E+000  -1.97230156E+002  -2.05737228E+002
     394       1     1.19999997E+001   7.04588385E+003  -5.79322159E+000   2.76626528E+003   2.77205850E+003   4.60271998E+000  -2.00074818E+002  -2.04677538E+002   2.77480241E+003   7.34662723E+000   2.76745578E+003  -8.53712884E+000  -1.97330911E+002  -2.05868039E+002
     395       1     1.19999997E+001   7.04542069E+003  -5.81837310E+000   2.76599767E+003   2.77181604E+003   4.62635844E+000  -2.00179276E+002  -2.04805634E+002   2.77456608E+003   7.37640252E+000   2.76718968E+003  -8.56841718E+000  -1.97429231E+002  -2.05997649E+002
     396       1     1.19999997E+001   7.04494979E+003  -5.84424703E+000   2.76572548E+003   2.77156972E+003   4.64988500E+000  -2.00285278E+002  -2.04935163E+002   2.77432499E+003   7.40515125E+000   2.76691984E+003  -8.59951328E+000  -1.97530011E+002  -2.06129525E+002
     397       1     1.19999997E+001   7.04447851E+003  -5.87135758E+000   2.76545233E+003   2.77132368E+003   4.67609682E+000  -2.00390888E+002  -2.05066984E+002   2.77408612E+003   7.43853291E+000   2.76664759E+003  -8.63379367E+000  -1.97628451E+002  -2.06262245E+002
     398       1     1.19999997E+001   7.04400649E+003  -5.89760946E+000   2.76517954E+003   2.77107715E+003   4.70195322E+000  -2.00496763E+002  -2.05198716E+002   2.77384587E+003   7.47066831E+000   2.76637520E+003  -8.66632455E+000  -1.97728048E+002  -2.06394372E+002
     399       1     1.19999997E+001   7.04352065E+003  -5.92083277E+000   2.76490081E+003   2.77082164E+003   4.72566038E+000  -2.00607502E+002  -2.05333163E+002   2.77359717E+003   7.50119439E+000   2.76609598E+003  -8.69636677E+000  -1.97831968E+002  -2.06528335E+002
     400       1     1.19999997E+001   7.04304146E+003  -5.95051796E+000   2.76462189E+003   2.77057241E+003   4.75400805E+000  -2.00713928E+002  -2.05467936E+002   2.77335517E+003   7.53677266E+000   2.76581840E+003  -8.73328256E+000  -1.97931164E+002  -2.06664446E+002
     401       1     1.19999997E+001   7.04256993E+003  -5.97622091E+000   2.76434958E+003   2.77032580E+003   4.77906670E+000  -2.00820017E+002  -2.05599084E+002   2.77311482E+003   7.56808024E+000   2.76554674E+003  -8.76523445E+000  -1.98031004E+002  -2.06796238E+002
     402       1     1.19999997E+001   7.04209125E+003  -6.00560494E+000   2.76407113E+003   2.77007673E+003   4.80657982E+000  -2.00926431E+002  -2.05733011E+002   2.77287229E+003   7.60213390E+000   2.76527015E+003  -8.80115903E+000  -1.98130877E+002  -2.06932036E+002
     403       1     1.19999997E+001   7.04161594E+003  -6.03054990E+000   2.76379671E+003   2.76982726E+003   4.83063662E+000  -2.01034255E+002  -2.05864891E+002   2.77263045E+003   7.63382579E+000   2.76499662E+003  -8.83373907E+000  -1.98231066E+002  -2.07064805E+002
     404       1     1.19999997E+001   7.04113969E+003  -6.05740003E+000   2.76352109E+003   2.76957849E+003   4.85630499E+000  -2.01141087E+002  -2.05997392E+002   2.77238792E+003   7.66574100E+000   2.76472218E+003  -8.86683603E+000  -1.98331651E+002  -2.07198488E+002
