    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       373     1.19999997E+001   7.06798853E+003   6.70452531E-020   1.49045373E-019  -1.19999997E+001   2.43644395E-020   0.00000000E+000   0.00000000E+000  -7.02740419E+003  -7.02793652E+003  -1.40833385E+004  -2.40660727E+002   8.58662191E+000  -3.39049187E+000   2.48668883E-001   1.17867729E+001   0.00000000E+000   1.74326008E+015   1.57886696E+014   1.00000000E-014   3.73000000E-012
       374     1.19999997E+001   7.06757465E+003  -4.53933950E-020  -7.07011122E-020  -1.19999997E+001  -1.58201601E-020  -3.46944695E-019   0.00000000E+000  -7.02754797E+003  -7.02807784E+003  -1.40830534E+004  -2.40786597E+002   8.62265180E+000  -3.41140022E+000   2.49527604E-001   1.17860421E+001   0.00000000E+000   1.74684178E+015   1.57577938E+014   1.00000000E-014   3.74000000E-012
       375     1.19999997E+001   7.06715585E+003   1.60964591E-020  -3.84228703E-020  -1.19999997E+001  -3.25859531E-020   0.00000000E+000  -1.04083409E-018  -7.02769370E+003  -7.02822060E+003  -1.40827649E+004  -2.40913966E+002   8.65683351E+000  -3.43181194E+000   2.50395696E-001   1.17853026E+001   0.00000000E+000   1.75168244E+015   1.57081855E+014   1.00000000E-014   3.75000000E-012
       376     1.19999997E+001   7.06674002E+003  -9.37101077E-020  -3.56485066E-020  -1.19999997E+001  -7.23913731E-020  -3.46944695E-019   0.00000000E+000  -7.02783796E+003  -7.02836280E+003  -1.40824785E+004  -2.41040434E+002   8.69172636E+000  -3.45207135E+000   2.51257970E-001   1.17845683E+001   0.00000000E+000   1.75618508E+015   1.56670959E+014   1.00000000E-014   3.76000000E-012
       377     1.19999997E+001   7.06630591E+003  -1.28883559E-019   6.99917221E-020  -1.19999997E+001  -3.04711831E-020   0.00000000E+000  -3.46944695E-019  -7.02798773E+003  -7.02851208E+003  -1.40821794E+004  -2.41172461E+002   8.72888145E+000  -3.47432431E+000   2.52158579E-001   1.17838018E+001   0.00000000E+000   1.75926132E+015   1.56033344E+014   1.00000000E-014   3.77000000E-012
       378     1.19999997E+001   7.06588073E+003  -2.83218784E-020   1.64053077E-020  -1.19999997E+001  -3.70853193E-020   0.00000000E+000  -3.46944695E-019  -7.02813750E+003  -7.02865522E+003  -1.40818865E+004  -2.41301778E+002   8.76462136E+000  -3.49487906E+000   2.53040260E-001   1.17830510E+001   0.00000000E+000   1.76323610E+015   1.55769063E+014   1.00000000E-014   3.78000000E-012
       379     1.19999997E+001   7.06545846E+003   5.85883756E-020   2.47877905E-019  -1.19999997E+001  -2.57620439E-020   0.00000000E+000   0.00000000E+000  -7.02828351E+003  -7.02880013E+003  -1.40815956E+004  -2.41430214E+002   8.80000915E+000  -3.51614909E+000   2.53916067E-001   1.17823054E+001   0.00000000E+000   1.76676981E+015   1.55560302E+014   1.00000000E-014   3.79000000E-012
       380     1.19999997E+001   7.06503351E+003   1.97496857E-019  -1.21504891E-019  -1.19999997E+001   2.65565508E-020   3.46944695E-019   3.46944695E-019  -7.02843169E+003  -7.02894471E+003  -1.40813029E+004  -2.41559464E+002   8.83494916E+000  -3.53636147E+000   2.54797008E-001   1.17815550E+001   0.00000000E+000   1.77056129E+015   1.54859598E+014   1.00000000E-014   3.80000000E-012
       381     1.19999997E+001   7.06460625E+003  -7.03393034E-021  -7.50782211E-020  -1.19999997E+001   6.56450534E-021   0.00000000E+000   3.46944695E-019  -7.02858030E+003  -7.02909045E+003  -1.40810085E+004  -2.41689419E+002   8.86997925E+000  -3.55559069E+000   2.55682550E-001   1.17808006E+001   0.00000000E+000   1.77513820E+015   1.54353103E+014   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.06417244E+003  -8.67648770E-020   7.89308975E-020  -1.19999997E+001  -3.21042031E-020  -6.93889390E-019   1.04083409E-018  -7.02873109E+003  -7.02923855E+003  -1.40807096E+004  -2.41821371E+002   8.90689536E+000  -3.57752773E+000   2.56582539E-001   1.17800346E+001   0.00000000E+000   1.77579087E+015   1.54122634E+014   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.06373935E+003   5.79212131E-020   7.50352077E-021  -1.19999997E+001   5.23429138E-020   0.00000000E+000   1.04083409E-018  -7.02887990E+003  -7.02938813E+003  -1.40804113E+004  -2.41953107E+002   8.94084580E+000  -3.60065396E+000   2.57480316E-001   1.17792699E+001   0.00000000E+000   1.77806777E+015   1.53449348E+014   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.06331155E+003   5.22294246E-020  -8.55715035E-020  -1.19999997E+001   4.95284318E-020   0.00000000E+000  -3.46944695E-019  -7.02902739E+003  -7.02953540E+003  -1.40801165E+004  -2.42083237E+002   8.97590166E+000  -3.61972220E+000   2.58367035E-001   1.17785145E+001   0.00000000E+000   1.78059215E+015   1.53565733E+014   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.06288509E+003  -1.22577000E-019  -1.56304049E-019  -1.19999997E+001  -8.39654496E-021   0.00000000E+000   0.00000000E+000  -7.02917612E+003  -7.02968050E+003  -1.40798227E+004  -2.42212961E+002   9.00978361E+000  -3.63852729E+000   2.59250591E-001   1.17777614E+001   0.00000000E+000   1.78452768E+015   1.53264014E+014   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.06244176E+003   7.63333850E-020  -2.31466973E-019  -1.19999997E+001  -2.20088773E-020  -3.46944695E-019   3.46944695E-019  -7.02932847E+003  -7.02983360E+003  -1.40795172E+004  -2.42347817E+002   9.04334473E+000  -3.66005689E+000   2.60168909E-001   1.17769786E+001   0.00000000E+000   1.78764190E+015   1.52379694E+014   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.06198957E+003  -7.44680927E-020  -8.73913008E-020  -1.19999997E+001  -8.74695521E-020   0.00000000E+000   0.00000000E+000  -7.02948149E+003  -7.02999215E+003  -1.40792057E+004  -2.42485372E+002   9.07755937E+000  -3.68020181E+000   2.61105317E-001   1.17761802E+001   0.00000000E+000   1.78742334E+015   1.51661637E+014   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.06155117E+003  -1.08766723E-019  -8.19219826E-020  -1.19999997E+001   1.87592982E-020   3.46944695E-019  -6.93889390E-019  -7.02963349E+003  -7.03014221E+003  -1.40789036E+004  -2.42618733E+002   9.10898341E+000  -3.70006379E+000   2.62012628E-001   1.17754061E+001   0.00000000E+000   1.78790356E+015   1.51489311E+014   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.06112329E+003  -1.02599265E-019   5.74916996E-020  -1.19999997E+001   1.38985368E-020   0.00000000E+000   3.46944695E-019  -7.02978126E+003  -7.03028927E+003  -1.40786088E+004  -2.42748902E+002   9.14341952E+000  -3.71832682E+000   2.62899273E-001   1.17746505E+001   0.00000000E+000   1.79174090E+015   1.51139689E+014   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.06068392E+003   8.56760591E-020   5.75505948E-020  -1.19999997E+001  -3.23968596E-020  -3.46944695E-019  -3.46944695E-019  -7.02993418E+003  -7.03043911E+003  -1.40783060E+004  -2.42882567E+002   9.17743052E+000  -3.73829478E+000   2.63809491E-001   1.17738747E+001   0.00000000E+000   1.79317696E+015   1.50439711E+014   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.06023480E+003   2.47679382E-020   1.01876888E-019  -1.19999997E+001  -2.97071991E-020   0.00000000E+000   0.00000000E+000  -7.03008714E+003  -7.03059563E+003  -1.40779965E+004  -2.43019201E+002   9.21159379E+000  -3.75842879E+000   2.64739710E-001   1.17730817E+001   0.00000000E+000   1.79008188E+015   1.50184466E+014   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.05980166E+003  -1.28156085E-019  -1.18821517E-019  -1.19999997E+001   5.79980168E-020   3.46944695E-019   0.00000000E+000  -7.03023832E+003  -7.03074294E+003  -1.40776981E+004  -2.43150978E+002   9.24726577E+000  -3.77833289E+000   2.65637816E-001   1.17723169E+001   0.00000000E+000   1.78971901E+015   1.50323101E+014   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.05935498E+003   1.78747196E-019   1.13462710E-020  -1.19999997E+001  -3.87021265E-020  -3.46944695E-019   0.00000000E+000  -7.03039572E+003  -7.03089338E+003  -1.40773903E+004  -2.43286876E+002   9.28624409E+000  -3.79802349E+000   2.66564585E-001   1.17715282E+001   0.00000000E+000   1.78715873E+015   1.51233963E+014   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.05891745E+003  -2.94348085E-020  -3.53305383E-021  -1.19999997E+001  -9.25361988E-020   3.46944695E-019  -3.46944695E-019  -7.03054998E+003  -7.03104065E+003  -1.40770887E+004  -2.43419993E+002   9.32199550E+000  -3.81698762E+000   2.67471544E-001   1.17707556E+001   0.00000000E+000   1.78909469E+015   1.48687165E+014   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.05848696E+003  -3.18918658E-020  -1.24486050E-019  -1.19999997E+001  -1.81429660E-020  -3.46944695E-019   1.04083409E-018  -7.03069914E+003  -7.03118817E+003  -1.40767921E+004  -2.43550974E+002   9.35717896E+000  -3.83450580E+000   2.68363766E-001   1.17699955E+001   0.00000000E+000   1.79201830E+015   1.48281474E+014   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.05806019E+003   8.80989539E-020  -2.09118538E-019  -1.19999997E+001   6.88401212E-020   0.00000000E+000   0.00000000E+000  -7.03084863E+003  -7.03133281E+003  -1.40764980E+004  -2.43680824E+002   9.39155716E+000  -3.85343654E+000   2.69248376E-001   1.17692419E+001   0.00000000E+000   1.79130658E+015   1.47807924E+014   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.05762663E+003   4.72661755E-020   2.32415915E-019  -1.19999997E+001  -3.54412151E-020  -3.46944695E-019   0.00000000E+000  -7.03099962E+003  -7.03148060E+003  -1.40761992E+004  -2.43812739E+002   9.42422428E+000  -3.87146327E+000   2.70146115E-001   1.17684764E+001   0.00000000E+000   1.79208916E+015   1.47755368E+014   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.05718669E+003  -8.34676523E-020   1.26874948E-019  -1.19999997E+001  -3.62420086E-020   1.04083409E-018   3.46944695E-019  -7.03115299E+003  -7.03163044E+003  -1.40758960E+004  -2.43946601E+002   9.45765929E+000  -3.89149791E+000   2.71057491E-001   1.17676996E+001   0.00000000E+000   1.79138504E+015   1.46895573E+014   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.05676850E+003   1.58287876E-019   2.27963036E-019  -1.19999997E+001   3.95019274E-020   3.46944695E-019  -1.04083409E-018  -7.03129747E+003  -7.03177419E+003  -1.40756078E+004  -2.44073850E+002   9.49147118E+000  -3.90948718E+000   2.71924346E-001   1.17669612E+001   0.00000000E+000   1.79495530E+015   1.46783632E+014   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.05633932E+003  -7.23414113E-020  -3.63476396E-020  -1.19999997E+001   6.07926465E-020  -3.46944695E-019  -3.46944695E-019  -7.03144858E+003  -7.03191890E+003  -1.40753119E+004  -2.44204447E+002   9.52954454E+000  -3.92767004E+000   2.72815060E-001   1.17662034E+001   0.00000000E+000   1.79174946E+015   1.47022499E+014   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.05591383E+003   1.02412735E-019  -5.11713779E-020  -1.19999997E+001  -3.73151928E-020   6.93889390E-019  -6.93889390E-019  -7.03159614E+003  -7.03206461E+003  -1.40750187E+004  -2.44333925E+002   9.56272832E+000  -3.94678506E+000   2.73696824E-001   1.17654521E+001   0.00000000E+000   1.79203379E+015   1.45804107E+014   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.05549848E+003   1.15819182E-019  -1.13192057E-019  -1.19999997E+001  -7.10130420E-020   1.04083409E-018   0.00000000E+000  -7.03174108E+003  -7.03220595E+003  -1.40747324E+004  -2.44460317E+002   9.59544180E+000  -3.96410592E+000   2.74557454E-001   1.17647187E+001   0.00000000E+000   1.79442138E+015   1.45421097E+014   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.05507767E+003  -2.33020087E-020  -1.58151639E-019  -1.19999997E+001  -7.86264951E-020   3.46944695E-019   0.00000000E+000  -7.03188806E+003  -7.03234903E+003  -1.40744424E+004  -2.44588373E+002   9.62888591E+000  -3.98286715E+000   2.75429721E-001   1.17639757E+001   0.00000000E+000   1.79543187E+015   1.45371261E+014   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.05465547E+003   1.06163669E-020   1.63599782E-019  -1.19999997E+001   9.55022203E-020   3.46944695E-019   3.46944695E-019  -7.03203629E+003  -7.03249182E+003  -1.40741513E+004  -2.44716854E+002   9.66171290E+000  -4.00140190E+000   2.76304593E-001   1.17632302E+001   0.00000000E+000   1.79441146E+015   1.45905461E+014   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.05422657E+003   1.16201174E-019  -9.95329887E-020  -1.19999997E+001  -9.26534103E-020   3.46944695E-019  -6.93889390E-019  -7.03218532E+003  -7.03263842E+003  -1.40738557E+004  -2.44847375E+002   9.69449925E+000  -4.01536256E+000   2.77192365E-001   1.17624729E+001   0.00000000E+000   1.79054871E+015   1.45453637E+014   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.05379879E+003  -5.58295628E-020  -2.11070023E-020  -1.19999997E+001  -5.06325111E-020   0.00000000E+000   0.00000000E+000  -7.03233547E+003  -7.03278315E+003  -1.40735608E+004  -2.44977560E+002   9.72837381E+000  -4.03411010E+000   2.78079036E-001   1.17617176E+001   0.00000000E+000   1.79222655E+015   1.45023797E+014   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.05337016E+003   1.59394726E-019   9.17310212E-020  -1.19999997E+001  -1.84241660E-020   0.00000000E+000  -6.93889390E-019  -7.03248412E+003  -7.03292997E+003  -1.40732654E+004  -2.45108009E+002   9.76292742E+000  -4.05152606E+000   2.78967494E-001   1.17609608E+001   0.00000000E+000   1.79321344E+015   1.43517664E+014   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.05293576E+003   7.19466808E-020   4.32397085E-020  -1.19999997E+001  -3.81435108E-020   3.46944695E-019   3.46944695E-019  -7.03263558E+003  -7.03307796E+003  -1.40729659E+004  -2.45240214E+002   9.79415598E+000  -4.06981762E+000   2.79866757E-001   1.17601937E+001   0.00000000E+000   1.79016751E+015   1.44373831E+014   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.05251635E+003   1.75673310E-020  -1.35300278E-019  -1.19999997E+001   5.62759508E-020  -3.46944695E-019  -6.93889390E-019  -7.03278209E+003  -7.03322057E+003  -1.40726768E+004  -2.45367860E+002   9.82685902E+000  -4.08746802E+000   2.80735854E-001   1.17594532E+001   0.00000000E+000   1.79214685E+015   1.42574939E+014   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.05209136E+003  -3.37046321E-020  -3.58149353E-020  -1.19999997E+001   3.75382989E-020   3.46944695E-019   6.93889390E-019  -7.03292968E+003  -7.03336597E+003  -1.40723838E+004  -2.45497207E+002   9.86012871E+000  -4.10661168E+000   2.81616795E-001   1.17587028E+001   0.00000000E+000   1.79217498E+015   1.42575830E+014   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.05166788E+003   3.68178091E-021   4.17990907E-020  -1.19999997E+001  -8.86081249E-020  -6.93889390E-019   0.00000000E+000  -7.03307682E+003  -7.03351078E+003  -1.40720919E+004  -2.45626099E+002   9.89303624E+000  -4.12598161E+000   2.82494608E-001   1.17579551E+001   0.00000000E+000   1.79210052E+015   1.42240871E+014   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.05124786E+003  -4.98015668E-020   2.19507265E-020  -1.19999997E+001   6.21510296E-021  -3.46944695E-019   3.46944695E-019  -7.03322408E+003  -7.03365309E+003  -1.40718023E+004  -2.45753939E+002   9.92549923E+000  -4.14390911E+000   2.83364973E-001   1.17572135E+001   0.00000000E+000   1.79261552E+015   1.41746263E+014   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.05082824E+003   4.74039011E-020   1.50411214E-019  -1.19999997E+001   1.00067037E-020  -6.93889390E-019  -6.93889390E-019  -7.03337038E+003  -7.03379608E+003  -1.40715130E+004  -2.45881660E+002   9.95735439E+000  -4.16163753E+000   2.84234314E-001   1.17564726E+001   0.00000000E+000   1.79423946E+015   1.41468376E+014   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.05040841E+003  -1.32491008E-019   2.36250062E-019  -1.19999997E+001  -7.40841982E-020   0.00000000E+000   0.00000000E+000  -7.03351705E+003  -7.03393886E+003  -1.40712236E+004  -2.46009448E+002   9.98994281E+000  -4.17853564E+000   2.85104201E-001   1.17557313E+001   0.00000000E+000   1.79674803E+015   1.41100519E+014   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.04998414E+003  -1.00699313E-020  -2.27559041E-020  -1.19999997E+001   5.14466740E-020   6.93889390E-019  -6.93889390E-019  -7.03366361E+003  -7.03408481E+003  -1.40709311E+004  -2.46138590E+002   1.00217838E+001  -4.19570895E+000   2.85982973E-001   1.17549822E+001   0.00000000E+000   1.79924383E+015   1.40928475E+014   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.04955837E+003  -3.43253484E-020  -3.15585947E-021  -1.19999997E+001  -2.52618167E-020   0.00000000E+000   0.00000000E+000  -7.03381368E+003  -7.03422828E+003  -1.40706375E+004  -2.46268187E+002   1.00509014E+001  -4.21118440E+000   2.86863590E-001   1.17542304E+001   0.00000000E+000   1.80209948E+015   1.40970178E+014   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.04912536E+003  -7.05179744E-020   8.92825666E-021  -1.19999997E+001   6.21661386E-020  -3.46944695E-019   1.38777878E-018  -7.03396421E+003  -7.03437629E+003  -1.40703390E+004  -2.46399994E+002   1.00828190E+001  -4.22854325E+000   2.87760271E-001   1.17534659E+001   0.00000000E+000   1.80284373E+015   1.41231556E+014   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.04869154E+003  -9.09273325E-020   4.91517337E-020  -1.19999997E+001   7.70163053E-020   0.00000000E+000  -3.46944695E-019  -7.03411643E+003  -7.03452321E+003  -1.40700399E+004  -2.46532054E+002   1.01183050E+001  -4.24596130E+000   2.88659840E-001   1.17526999E+001   0.00000000E+000   1.80273312E+015   1.40216175E+014   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.04827054E+003   7.63049300E-020  -6.26857321E-020  -1.19999997E+001   3.79014157E-022  -6.93889390E-019  -1.04083409E-018  -7.03426279E+003  -7.03466713E+003  -1.40697496E+004  -2.46660209E+002   1.01492342E+001  -4.26419422E+000   2.89531876E-001   1.17519565E+001   0.00000000E+000   1.80329908E+015   1.40186873E+014   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.04784796E+003   1.11229488E-019   8.17519143E-021  -1.19999997E+001   2.38941873E-020   3.46944695E-019  -1.04083409E-018  -7.03440904E+003  -7.03481225E+003  -1.40694582E+004  -2.46788849E+002   1.01784227E+001  -4.28102425E+000   2.90406349E-001   1.17512104E+001   0.00000000E+000   1.80414682E+015   1.39779519E+014   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.04742636E+003   1.58897260E-019  -9.91610883E-020  -1.19999997E+001  -3.94377382E-020  -3.46944695E-019   3.46944695E-019  -7.03455672E+003  -7.03495527E+003  -1.40691676E+004  -2.46917190E+002   1.02062259E+001  -4.29753994E+000   2.91278303E-001   1.17504660E+001   0.00000000E+000   1.80690128E+015   1.38994610E+014   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.04700762E+003   5.48766508E-020   9.09700150E-021  -1.19999997E+001  -4.01116423E-021  -6.93889390E-019   0.00000000E+000  -7.03470139E+003  -7.03509933E+003  -1.40688788E+004  -2.47044664E+002   1.02355608E+001  -4.31475970E+000   2.92145079E-001   1.17497267E+001   0.00000000E+000   1.80912666E+015   1.38436236E+014   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.04658773E+003  -8.60373716E-020  -1.73195077E-019  -1.19999997E+001   8.01736537E-021   0.00000000E+000   6.93889390E-019  -7.03484689E+003  -7.03524337E+003  -1.40685893E+004  -2.47172495E+002   1.02653036E+001  -4.33259775E+000   2.93014491E-001   1.17489853E+001   0.00000000E+000   1.81134940E+015   1.38011022E+014   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.04617063E+003  -3.68823292E-020  -1.32972261E-019  -1.19999997E+001  -3.37313500E-020   1.38777878E-018   0.00000000E+000  -7.03499160E+003  -7.03538628E+003  -1.40683017E+004  -2.47299475E+002   1.02957777E+001  -4.34819540E+000   2.93878060E-001   1.17482489E+001   0.00000000E+000   1.81251313E+015   1.37941033E+014   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.04573987E+003  -6.65753007E-020   1.42969897E-020  -1.19999997E+001  -1.94810133E-020   0.00000000E+000   1.38777878E-018  -7.03513854E+003  -7.03553640E+003  -1.40680046E+004  -2.47430621E+002   1.03268893E+001  -4.36531659E+000   2.94770026E-001   1.17474883E+001   0.00000000E+000   1.80964602E+015   1.38777976E+014   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.04532046E+003  -3.82031712E-020   7.26032967E-020  -1.19999997E+001  -4.89493226E-020  -3.46944695E-019   0.00000000E+000  -7.03528407E+003  -7.03568009E+003  -1.40677154E+004  -2.47558313E+002   1.03576967E+001  -4.38280553E+000   2.95638803E-001   1.17467478E+001   0.00000000E+000   1.81241831E+015   1.37491630E+014   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.04489928E+003  -3.83823385E-020  -7.43192002E-020  -1.19999997E+001   3.68681844E-020  -6.93889390E-019   0.00000000E+000  -7.03542963E+003  -7.03582498E+003  -1.40674250E+004  -2.47686545E+002   1.03874840E+001  -4.40096087E+000   2.96510969E-001   1.17460041E+001   0.00000000E+000   1.81465480E+015   1.37349602E+014   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.04448028E+003   5.85256753E-020   1.77115913E-021  -1.19999997E+001  -9.46668506E-020   3.46944695E-019   1.04083409E-018  -7.03557452E+003  -7.03596904E+003  -1.40671360E+004  -2.47814116E+002   1.04164282E+001  -4.41724095E+000   2.97378110E-001   1.17452643E+001   0.00000000E+000   1.81768907E+015   1.37115436E+014   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.04405640E+003   6.38244289E-020   2.82730333E-020  -1.19999997E+001   4.89076327E-020   3.46944695E-019  -3.46944695E-019  -7.03572058E+003  -7.03611531E+003  -1.40668437E+004  -2.47943178E+002   1.04470222E+001  -4.43383265E+000   2.98255849E-001   1.17445159E+001   0.00000000E+000   1.82011824E+015   1.36750411E+014   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.04363246E+003  -6.13238619E-020  -3.72148558E-020  -1.19999997E+001   2.18868681E-020   6.93889390E-019   0.00000000E+000  -7.03586678E+003  -7.03626148E+003  -1.40665513E+004  -2.48072257E+002   1.04757279E+001  -4.44987227E+000   2.99132981E-001   1.17437674E+001   0.00000000E+000   1.82130804E+015   1.36460544E+014   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.04320508E+003  -1.32924616E-020   4.68640830E-020  -1.19999997E+001  -2.49905325E-020   0.00000000E+000   0.00000000E+000  -7.03601756E+003  -7.03640545E+003  -1.40662566E+004  -2.48202387E+002   1.05059704E+001  -4.46717904E+000   3.00017866E-001   1.17430128E+001   0.00000000E+000   1.82377623E+015   1.36215452E+014   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.04278032E+003   7.93908100E-020   1.18120399E-019  -1.19999997E+001   3.40211114E-021  -3.46944695E-019   1.04083409E-018  -7.03616436E+003  -7.03655162E+003  -1.40659636E+004  -2.48331726E+002   1.05363097E+001  -4.48441403E+000   3.00897479E-001   1.17422628E+001   0.00000000E+000   1.82519797E+015   1.35998299E+014   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.04235396E+003  -5.53830507E-020  -1.95499506E-019  -1.19999997E+001   8.03279229E-020   3.46944695E-019   0.00000000E+000  -7.03631225E+003  -7.03669779E+003  -1.40656695E+004  -2.48461556E+002   1.05683302E+001  -4.50123746E+000   3.01780862E-001   1.17415100E+001   0.00000000E+000   1.82848723E+015   1.35302002E+014   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.04192684E+003  -5.49989081E-020   1.70277280E-019  -1.19999997E+001   5.08401748E-020   0.00000000E+000   6.93889390E-019  -7.03645937E+003  -7.03684526E+003  -1.40653750E+004  -2.48591615E+002   1.05975777E+001  -4.51747624E+000   3.02664776E-001   1.17407559E+001   0.00000000E+000   1.82954132E+015   1.35089980E+014   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.04149777E+003   4.14371165E-020   8.38059692E-020  -1.19999997E+001  -6.41775523E-020  -6.93889390E-019  -3.46944695E-019  -7.03660813E+003  -7.03699244E+003  -1.40650790E+004  -2.48722272E+002   1.06267915E+001  -4.53474289E+000   3.03552856E-001   1.17399984E+001   0.00000000E+000   1.83147753E+015   1.34684246E+014   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.04107560E+003  -1.52317038E-019  -5.88322285E-020  -1.19999997E+001  -1.01975157E-019   6.93889390E-019  -6.93889390E-019  -7.03675553E+003  -7.03713623E+003  -1.40647878E+004  -2.48850832E+002   1.06567119E+001  -4.55029365E+000   3.04426822E-001   1.17392530E+001   0.00000000E+000   1.83459011E+015   1.34466094E+014   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.04065476E+003  -1.00839603E-019   5.71532172E-021  -1.19999997E+001   4.65366850E-020   0.00000000E+000  -6.93889390E-019  -7.03690099E+003  -7.03728106E+003  -1.40644976E+004  -2.48978989E+002   1.06862757E+001  -4.56549820E+000   3.05297916E-001   1.17385099E+001   0.00000000E+000   1.83831480E+015   1.34081957E+014   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.04022920E+003  -6.66092151E-020  -4.57882519E-020  -1.19999997E+001   2.65713574E-020   3.46944695E-019  -6.93889390E-019  -7.03704644E+003  -7.03742913E+003  -1.40642040E+004  -2.49108582E+002   1.07151305E+001  -4.58024843E+000   3.06178329E-001   1.17377586E+001   0.00000000E+000   1.84097414E+015   1.33687134E+014   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.03979864E+003   2.12482847E-020  -4.15372053E-020  -1.19999997E+001  -7.60314641E-020  -3.46944695E-019   6.93889390E-019  -7.03719610E+003  -7.03757648E+003  -1.40639070E+004  -2.49239707E+002   1.07468883E+001  -4.59830384E+000   3.07070518E-001   1.17369984E+001   0.00000000E+000   1.84373610E+015   1.33234349E+014   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.03937566E+003  -8.47863437E-020   9.44640570E-020  -1.19999997E+001  -6.02362848E-020  -3.46944695E-019   0.00000000E+000  -7.03734266E+003  -7.03772170E+003  -1.40636152E+004  -2.49368525E+002   1.07777226E+001  -4.61429198E+000   3.07946597E-001   1.17362516E+001   0.00000000E+000   1.84579732E+015   1.32941514E+014   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.03894901E+003  -1.39006048E-020  -2.07248324E-019  -1.19999997E+001   5.87629107E-022   6.93889390E-019   3.46944695E-019  -7.03748926E+003  -7.03786942E+003  -1.40633209E+004  -2.49498464E+002   1.08083671E+001  -4.63035861E+000   3.08830139E-001   1.17354983E+001   0.00000000E+000   1.84736998E+015   1.32615147E+014   1.00000000E-014   4.41000000E-012
