   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     304       1     1.19999997E+001   7.08447570E+003  -6.07141140E+000   2.78852481E+003   2.79459622E+003   4.14836204E+000  -1.89024209E+002  -1.93172571E+002   2.79129126E+003   8.43401545E-001   2.79044786E+003  -2.76645090E+000  -1.92329169E+002  -1.95095620E+002
     305       1     1.19999997E+001   7.08404514E+003  -6.10052855E+000   2.78827636E+003   2.79437688E+003   4.16774437E+000  -1.89115511E+002  -1.93283255E+002   2.79105840E+003   8.49263734E-001   2.79020914E+003  -2.78204791E+000  -1.92433991E+002  -1.95216039E+002
     306       1     1.19999997E+001   7.08361601E+003  -6.12894358E+000   2.78802891E+003   2.79415785E+003   4.18696964E+000  -1.89206932E+002  -1.93393902E+002   2.79082688E+003   8.56001831E-001   2.78997088E+003  -2.79797577E+000  -1.92537900E+002  -1.95335876E+002
     307       1     1.19999997E+001   7.08318052E+003  -6.15921065E+000   2.78777686E+003   2.79393607E+003   4.20687255E+000  -1.89299206E+002  -1.93506079E+002   2.79059223E+003   8.63033001E-001   2.78972919E+003  -2.81537110E+000  -1.92643046E+002  -1.95458417E+002
     308       1     1.19999997E+001   7.08274717E+003  -6.18909020E+000   2.78752648E+003   2.79371557E+003   4.22707681E+000  -1.89390829E+002  -1.93617906E+002   2.79035828E+003   8.69789773E-001   2.78948849E+003  -2.83180316E+000  -1.92748116E+002  -1.95579920E+002
     309       1     1.19999997E+001   7.08231000E+003  -6.21685258E+000   2.78727519E+003   2.79349204E+003   4.24703497E+000  -1.89484343E+002  -1.93731378E+002   2.79012272E+003   8.77708164E-001   2.78924501E+003  -2.84752578E+000  -1.92853670E+002  -1.95701196E+002
     310       1     1.19999997E+001   7.08187349E+003  -6.24487693E+000   2.78702414E+003   2.79326902E+003   4.26595130E+000  -1.89577550E+002  -1.93843501E+002   2.78988628E+003   8.83213892E-001   2.78900307E+003  -2.86213953E+000  -1.92960287E+002  -1.95822427E+002
     311       1     1.19999997E+001   7.08142850E+003  -6.27565376E+000   2.78676715E+003   2.79304281E+003   4.28951778E+000  -1.89671415E+002  -1.93960932E+002   2.78964826E+003   8.94975403E-001   2.78875329E+003  -2.88111138E+000  -1.93065957E+002  -1.95947068E+002
     312       1     1.19999997E+001   7.08098041E+003  -6.30444080E+000   2.78650894E+003   2.79281338E+003   4.30826409E+000  -1.89767571E+002  -1.94075835E+002   2.78940632E+003   9.01198940E-001   2.78850512E+003  -2.89737565E+000  -1.93174636E+002  -1.96072012E+002
     313       1     1.19999997E+001   7.08053674E+003  -6.33296556E+000   2.78625369E+003   2.79258666E+003   4.32759931E+000  -1.89862338E+002  -1.94189938E+002   2.78916622E+003   9.07161286E-001   2.78825906E+003  -2.91252753E+000  -1.93282776E+002  -1.96195304E+002
     314       1     1.19999997E+001   7.08008084E+003  -6.36001838E+000   2.78599244E+003   2.79235246E+003   4.34673593E+000  -1.89960944E+002  -1.94307680E+002   2.78892018E+003   9.14458403E-001   2.78800572E+003  -2.92774085E+000  -1.93393221E+002  -1.96320962E+002
     315       1     1.19999997E+001   7.07962998E+003  -6.38989862E+000   2.78573227E+003   2.79212217E+003   4.36674649E+000  -1.90057131E+002  -1.94423878E+002   2.78867706E+003   9.21639180E-001   2.78775542E+003  -2.94479131E+000  -1.93502239E+002  -1.96447030E+002
     316       1     1.19999997E+001   7.07918148E+003  -6.42124951E+000   2.78547234E+003   2.79189359E+003   4.38675621E+000  -1.90152304E+002  -1.94539060E+002   2.78843539E+003   9.28557668E-001   2.78750683E+003  -2.96305096E+000  -1.93610503E+002  -1.96573553E+002
     317       1     1.19999997E+001   7.07871056E+003  -6.45347606E+000   2.78520009E+003   2.79165356E+003   4.40996229E+000  -1.90252259E+002  -1.94662221E+002   2.78818323E+003   9.39626766E-001   2.78724360E+003  -2.98314053E+000  -1.93722595E+002  -1.96705735E+002
     318       1     1.19999997E+001   7.07826617E+003  -6.48273911E+000   2.78494408E+003   2.79142682E+003   4.43035154E+000  -1.90346817E+002  -1.94777169E+002   2.78794328E+003   9.46819917E-001   2.78699646E+003  -2.99920749E+000  -1.93830349E+002  -1.96829556E+002
     319       1     1.19999997E+001   7.07781508E+003  -6.51446382E+000   2.78468289E+003   2.79119735E+003   4.45023910E+000  -1.90442095E+002  -1.94892334E+002   2.78769880E+003   9.51688732E-001   2.78674711E+003  -3.01591346E+000  -1.93940645E+002  -1.96956558E+002
     320       1     1.19999997E+001   7.07734412E+003  -6.54419445E+000   2.78441232E+003   2.79095651E+003   4.47349215E+000  -1.90542837E+002  -1.95016330E+002   2.78744645E+003   9.63430918E-001   2.78648302E+003  -3.03413322E+000  -1.94052899E+002  -1.97087032E+002
     321       1     1.19999997E+001   7.07689387E+003  -6.57303707E+000   2.78415363E+003   2.79072667E+003   4.49594054E+000  -1.90638749E+002  -1.95134689E+002   2.78720462E+003   9.73896187E-001   2.78623072E+003  -3.05099272E+000  -1.94160793E+002  -1.97211786E+002
     322       1     1.19999997E+001   7.07644707E+003  -6.60570158E+000   2.78389392E+003   2.79049962E+003   4.51688399E+000  -1.90732872E+002  -1.95249756E+002   2.78696417E+003   9.81427118E-001   2.78598274E+003  -3.07024470E+000  -1.94268329E+002  -1.97338574E+002
     323       1     1.19999997E+001   7.07599715E+003  -6.63679551E+000   2.78363423E+003   2.79027103E+003   4.53807508E+000  -1.90827622E+002  -1.95365697E+002   2.78672023E+003   9.87278151E-001   2.78573295E+003  -3.08599857E+000  -1.94378419E+002  -1.97464417E+002
     324       1     1.19999997E+001   7.07554373E+003  -6.66741725E+000   2.78337307E+003   2.79004048E+003   4.55997092E+000  -1.90923272E+002  -1.95483243E+002   2.78647471E+003   9.94195697E-001   2.78548051E+003  -3.10164202E+000  -1.94489047E+002  -1.97590689E+002
     325       1     1.19999997E+001   7.07509989E+003  -6.69721306E+000   2.78311706E+003   2.78981427E+003   4.58087392E+000  -1.91017440E+002  -1.95598314E+002   2.78623527E+003   1.00187093E+000   2.78523340E+003  -3.11821008E+000  -1.94596443E+002  -1.97714653E+002
     326       1     1.19999997E+001   7.07464989E+003  -6.72731051E+000   2.78285737E+003   2.78958468E+003   4.60151284E+000  -1.91113150E+002  -1.95714663E+002   2.78599253E+003   1.00935695E+000   2.78498317E+003  -3.13515462E+000  -1.94705306E+002  -1.97840461E+002
     327       1     1.19999997E+001   7.07420010E+003  -6.75838432E+000   2.78259715E+003   2.78935554E+003   4.62225401E+000  -1.91208472E+002  -1.95830726E+002   2.78574996E+003   1.01667225E+000   2.78473328E+003  -3.15280257E+000  -1.94814054E+002  -1.97966857E+002
     328       1     1.19999997E+001   7.07374916E+003  -6.78923136E+000   2.78233730E+003   2.78912653E+003   4.64356360E+000  -1.91303316E+002  -1.95946879E+002   2.78550479E+003   1.02182587E+000   2.78448296E+003  -3.16749362E+000  -1.94925053E+002  -1.98092547E+002
     329       1     1.19999997E+001   7.07329659E+003  -6.82230853E+000   2.78207435E+003   2.78889666E+003   4.66531401E+000  -1.91398526E+002  -1.96063840E+002   2.78526127E+003   1.02992479E+000   2.78423134E+003  -3.18691931E+000  -1.95033916E+002  -1.98220835E+002
     330       1     1.19999997E+001   7.07284162E+003  -6.85195087E+000   2.78181249E+003   2.78866445E+003   4.68582982E+000  -1.91495370E+002  -1.96181200E+002   2.78501490E+003   1.03628139E+000   2.78397862E+003  -3.20240245E+000  -1.95144918E+002  -1.98347321E+002
     331       1     1.19999997E+001   7.07238023E+003  -6.88256929E+000   2.78154641E+003   2.78842898E+003   4.70629605E+000  -1.91593554E+002  -1.96299850E+002   2.78476516E+003   1.04247655E+000   2.78372268E+003  -3.21874979E+000  -1.95257373E+002  -1.98476123E+002
     332       1     1.19999997E+001   7.07193067E+003  -6.91347343E+000   2.78128643E+003   2.78819991E+003   4.72675641E+000  -1.91688852E+002  -1.96415609E+002   2.78452229E+003   1.04913979E+000   2.78347315E+003  -3.23585681E+000  -1.95366469E+002  -1.98602326E+002
     333       1     1.19999997E+001   7.07147910E+003  -6.94568176E+000   2.78102480E+003   2.78797048E+003   4.74847970E+000  -1.91783910E+002  -1.96532389E+002   2.78427866E+003   1.05666060E+000   2.78322200E+003  -3.25386267E+000  -1.95475729E+002  -1.98729591E+002
     334       1     1.19999997E+001   7.07102386E+003  -6.97401504E+000   2.78076232E+003   2.78773634E+003   4.76645657E+000  -1.91882591E+002  -1.96649048E+002   2.78403355E+003   1.06367278E+000   2.78296988E+003  -3.27123125E+000  -1.95585375E+002  -1.98856606E+002
     335       1     1.19999997E+001   7.07056956E+003  -7.00329932E+000   2.78050045E+003   2.78750375E+003   4.78577292E+000  -1.91979995E+002  -1.96765768E+002   2.78378810E+003   1.07012516E+000   2.78271797E+003  -3.28765156E+000  -1.95695643E+002  -1.98983295E+002
     336       1     1.19999997E+001   7.07011407E+003  -7.03480345E+000   2.78023705E+003   2.78727185E+003   4.80708081E+000  -1.92076344E+002  -1.96883424E+002   2.78354213E+003   1.07735368E+000   2.78246477E+003  -3.30507632E+000  -1.95806071E+002  -1.99111147E+002
     337       1     1.19999997E+001   7.06965780E+003  -7.06552462E+000   2.77997366E+003   2.78703918E+003   4.82791878E+000  -1.92173234E+002  -1.97001153E+002   2.78329551E+003   1.08424288E+000   2.78221126E+003  -3.32184872E+000  -1.95916910E+002  -1.99238759E+002
     338       1     1.19999997E+001   7.06919655E+003  -7.09826491E+000   2.77970617E+003   2.78680443E+003   4.84916505E+000  -1.92270715E+002  -1.97119880E+002   2.78304664E+003   1.09137052E+000   2.78195527E+003  -3.34047038E+000  -1.96028509E+002  -1.99368980E+002
     339       1     1.19999997E+001   7.06873830E+003  -7.12789420E+000   2.77944224E+003   2.78657013E+003   4.86904503E+000  -1.92368646E+002  -1.97237691E+002   2.78279852E+003   1.09743935E+000   2.78170108E+003  -3.35628852E+000  -1.96140251E+002  -1.99496540E+002
     340       1     1.19999997E+001   7.06827595E+003  -7.15958617E+000   2.77917476E+003   2.78633434E+003   4.88944249E+000  -1.92466834E+002  -1.97356276E+002   2.78254844E+003   1.10354205E+000   2.78144490E+003  -3.37368573E+000  -1.96252734E+002  -1.99626420E+002
     341       1     1.19999997E+001   7.06781033E+003  -7.19019582E+000   2.77890579E+003   2.78609599E+003   4.90900153E+000  -1.92566612E+002  -1.97475614E+002   2.78229698E+003   1.10998907E+000   2.78118699E+003  -3.39118337E+000  -1.96365624E+002  -1.99756808E+002
     342       1     1.19999997E+001   7.06734012E+003  -7.22283874E+000   2.77863359E+003   2.78585642E+003   4.92985985E+000  -1.92666231E+002  -1.97596091E+002   2.78204242E+003   1.11586040E+000   2.78092656E+003  -3.40883929E+000  -1.96480230E+002  -1.99889070E+002
     343       1     1.19999997E+001   7.06687636E+003  -7.25519231E+000   2.77836520E+003   2.78562039E+003   4.95156111E+000  -1.92764235E+002  -1.97715796E+002   2.78179189E+003   1.12306069E+000   2.78066883E+003  -3.42669189E+000  -1.96592735E+002  -2.00019427E+002
     344       1     1.19999997E+001   7.06640911E+003  -7.28709882E+000   2.77809509E+003   2.78538219E+003   4.97241587E+000  -1.92863359E+002  -1.97835775E+002   2.78153890E+003   1.12912298E+000   2.78040978E+003  -3.44380593E+000  -1.96706652E+002  -2.00150458E+002
     345       1     1.19999997E+001   7.06594239E+003  -7.31978326E+000   2.77782496E+003   2.78514474E+003   4.99400898E+000  -1.92961894E+002  -1.97955903E+002   2.78128634E+003   1.13560338E+000   2.78015073E+003  -3.46137766E+000  -1.96820300E+002  -2.00281678E+002
     346       1     1.19999997E+001   7.06547323E+003  -7.35131151E+000   2.77755404E+003   2.78490535E+003   5.01549921E+000  -1.93061640E+002  -1.98077140E+002   2.78103298E+003   1.14312941E+000   2.77988985E+003  -3.47894172E+000  -1.96934010E+002  -2.00412952E+002
     347       1     1.19999997E+001   7.06500222E+003  -7.38314955E+000   2.77728205E+003   2.78466520E+003   5.03769429E+000  -1.93161588E+002  -1.98199283E+002   2.78077884E+003   1.15133475E+000   2.77962751E+003  -3.49679001E+000  -1.97047948E+002  -2.00544738E+002
     348       1     1.19999997E+001   7.06453013E+003  -7.41346842E+000   2.77700988E+003   2.78442335E+003   5.05772918E+000  -1.93262921E+002  -1.98320650E+002   2.78052378E+003   1.15816006E+000   2.77936562E+003  -3.51389930E+000  -1.97162490E+002  -2.00676389E+002
     349       1     1.19999997E+001   7.06405687E+003  -7.44522635E+000   2.77673670E+003   2.78418192E+003   5.07950734E+000  -1.93363469E+002  -1.98442976E+002   2.78026801E+003   1.16559667E+000   2.77910241E+003  -3.53131569E+000  -1.97277379E+002  -2.00808695E+002
     350       1     1.19999997E+001   7.06358535E+003  -7.47718439E+000   2.77646390E+003   2.78394108E+003   5.09988107E+000  -1.93463946E+002  -1.98563827E+002   2.78001306E+003   1.17185874E+000   2.77884120E+003  -3.54916206E+000  -1.97391969E+002  -2.00941131E+002
     351       1     1.19999997E+001   7.06310679E+003  -7.50814723E+000   2.77618737E+003   2.78369551E+003   5.12059901E+000  -1.93567055E+002  -1.98687654E+002   2.77975626E+003   1.18134451E+000   2.77857492E+003  -3.56889274E+000  -1.97506310E+002  -2.01075202E+002
     352       1     1.19999997E+001   7.06262970E+003  -7.54020609E+000   2.77591172E+003   2.78345193E+003   5.14189806E+000  -1.93668616E+002  -1.98810514E+002   2.77949837E+003   1.18833755E+000   2.77831003E+003  -3.58664558E+000  -1.97622176E+002  -2.01208822E+002
     353       1     1.19999997E+001   7.06215037E+003  -7.57368229E+000   2.77563382E+003   2.78320751E+003   5.16391477E+000  -1.93770340E+002  -1.98934255E+002   2.77924019E+003   1.19659682E+000   2.77804359E+003  -3.60636434E+000  -1.97737658E+002  -2.01344022E+002
     354       1     1.19999997E+001   7.06167054E+003  -7.60583095E+000   2.77535668E+003   2.78296251E+003   5.18556622E+000  -1.93872485E+002  -1.99058051E+002   2.77898092E+003   1.20397492E+000   2.77777695E+003  -3.62423965E+000  -1.97854076E+002  -2.01478316E+002
     355       1     1.19999997E+001   7.06118718E+003  -7.63803066E+000   2.77507764E+003   2.78271567E+003   5.20772097E+000  -1.93975429E+002  -1.99183150E+002   2.77872004E+003   1.21209434E+000   2.77750795E+003  -3.64240403E+000  -1.97971056E+002  -2.01613460E+002
     356       1     1.19999997E+001   7.06070126E+003  -7.67136068E+000   2.77479652E+003   2.78246788E+003   5.22987605E+000  -1.94078548E+002  -1.99308424E+002   2.77845748E+003   1.21947635E+000   2.77723800E+003  -3.66096097E+000  -1.98088947E+002  -2.01749908E+002
     357       1     1.19999997E+001   7.06021119E+003  -7.70267084E+000   2.77451489E+003   2.78221756E+003   5.25163722E+000  -1.94182957E+002  -1.99434594E+002   2.77819101E+003   1.22508565E+000   2.77696592E+003  -3.67611927E+000  -1.98209508E+002  -2.01885628E+002
     358       1     1.19999997E+001   7.05972487E+003  -7.73718058E+000   2.77423319E+003   2.78197037E+003   5.27544436E+000  -1.94285345E+002  -1.99560790E+002   2.77792854E+003   1.23361400E+000   2.77669493E+003  -3.69535023E+000  -1.98327176E+002  -2.02022526E+002
     359       1     1.19999997E+001   7.05921827E+003  -7.77211283E+000   2.77394050E+003   2.78171261E+003   5.29967373E+000  -1.94392268E+002  -1.99691942E+002   2.77765432E+003   1.24138425E+000   2.77641294E+003  -3.71382335E+000  -1.98450558E+002  -2.02164381E+002
     360       1     1.19999997E+001   7.05870136E+003  -7.80983269E+000   2.77363914E+003   2.78144898E+003   5.32324926E+000  -1.94501993E+002  -1.99825243E+002   2.77737729E+003   1.25156673E+000   2.77612573E+003  -3.73815016E+000  -1.98573676E+002  -2.02311826E+002
     361       1     1.19999997E+001   7.05818587E+003  -7.84633748E+000   2.77334100E+003   2.78118734E+003   5.34874000E+000  -1.94610138E+002  -1.99958878E+002   2.77709805E+003   1.25945166E+000   2.77583860E+003  -3.75704914E+000  -1.98699426E+002  -2.02456475E+002
     362       1     1.19999997E+001   7.05766630E+003  -7.88307125E+000   2.77304070E+003   2.78092377E+003   5.37744124E+000  -1.94718992E+002  -2.00096433E+002   2.77681908E+003   1.27275639E+000   2.77554633E+003  -3.77838639E+000  -1.98823677E+002  -2.02602063E+002
     363       1     1.19999997E+001   7.05715085E+003  -7.91985408E+000   2.77274186E+003   2.78066172E+003   5.40132798E+000  -1.94827559E+002  -2.00228887E+002   2.77653980E+003   1.27941155E+000   2.77526039E+003  -3.79793765E+000  -1.98949475E+002  -2.02747413E+002
     364       1     1.19999997E+001   7.05663853E+003  -7.95388101E+000   2.77244606E+003   2.78039994E+003   5.42525121E+000  -1.94936770E+002  -2.00362022E+002   2.77626376E+003   1.28906630E+000   2.77497469E+003  -3.81769610E+000  -1.99072955E+002  -2.02890651E+002
     365       1     1.19999997E+001   7.05612466E+003  -7.98696618E+000   2.77215005E+003   2.78013702E+003   5.44887630E+000  -1.95046676E+002  -2.00495552E+002   2.77598655E+003   1.29841283E+000   2.77468814E+003  -3.83650271E+000  -1.99197139E+002  -2.03033642E+002
     366       1     1.19999997E+001   7.05561350E+003  -8.02343581E+000   2.77185338E+003   2.77987682E+003   5.47339143E+000  -1.95154648E+002  -2.00628040E+002   2.77571127E+003   1.30784337E+000   2.77440343E+003  -3.85788775E+000  -1.99320196E+002  -2.03178084E+002
     367       1     1.19999997E+001   7.05510177E+003  -8.05272447E+000   2.77156006E+003   2.77961278E+003   5.49354931E+000  -1.95266292E+002  -2.00759842E+002   2.77543476E+003   1.31552389E+000   2.77411923E+003  -3.87469905E+000  -1.99444318E+002  -2.03319017E+002
     368       1     1.19999997E+001   7.05458964E+003  -8.08765016E+000   2.77126275E+003   2.77935040E+003   5.51639886E+000  -1.95376158E+002  -2.00892557E+002   2.77516068E+003   1.32667640E+000   2.77383400E+003  -3.89792770E+000  -1.99565881E+002  -2.03463808E+002
     369       1     1.19999997E+001   7.05406547E+003  -8.12461005E+000   2.77095928E+003   2.77908389E+003   5.54103544E+000  -1.95486553E+002  -2.01027588E+002   2.77487642E+003   1.33356119E+000   2.77354286E+003  -3.91713581E+000  -1.99694027E+002  -2.03611163E+002
     370       1     1.19999997E+001   7.05357231E+003  -8.15549193E+000   2.77067573E+003   2.77883122E+003   5.56375038E+000  -1.95592354E+002  -2.01156104E+002   2.77461047E+003   1.34299557E+000   2.77326747E+003  -3.93473711E+000  -1.99813108E+002  -2.03747846E+002
     371       1     1.19999997E+001   7.05307239E+003  -8.18720726E+000   2.77038738E+003   2.77857459E+003   5.58619889E+000  -1.95700096E+002  -2.01286295E+002   2.77434214E+003   1.35375092E+000   2.77298839E+003  -3.95475928E+000  -1.99932544E+002  -2.03887303E+002
     372       1     1.19999997E+001   7.05259152E+003  -8.21793543E+000   2.77011015E+003   2.77832809E+003   5.60724354E+000  -1.95803370E+002  -2.01410614E+002   2.77408260E+003   1.36175829E+000   2.77272084E+003  -3.97245017E+000  -2.00048856E+002  -2.04021306E+002
     373       1     1.19999997E+001   7.05209580E+003  -8.25381178E+000   2.76982164E+003   2.77807546E+003   5.63118492E+000  -1.95908350E+002  -2.01539535E+002   2.77381702E+003   1.37275246E+000   2.77244427E+003  -3.99537932E+000  -2.00166783E+002  -2.04162162E+002
     374       1     1.19999997E+001   7.05161899E+003  -8.28430647E+000   2.76954662E+003   2.77783093E+003   5.65143797E+000  -1.96010853E+002  -2.01662291E+002   2.77355937E+003   1.37987420E+000   2.77217949E+003  -4.01274270E+000  -2.00282417E+002  -2.04295160E+002
     375       1     1.19999997E+001   7.05113831E+003  -8.31668819E+000   2.76926805E+003   2.77758474E+003   5.67182465E+000  -1.96113869E+002  -2.01785694E+002   2.77330024E+003   1.38732822E+000   2.77191291E+003  -4.03219175E+000  -2.00398366E+002  -2.04430558E+002
     376       1     1.19999997E+001   7.05065933E+003  -8.34657062E+000   2.76899202E+003   2.77733859E+003   5.69002416E+000  -1.96217347E+002  -2.01907372E+002   2.77304003E+003   1.39146453E+000   2.77164856E+003  -4.04801099E+000  -2.00515907E+002  -2.04563918E+002
     377       1     1.19999997E+001   7.05017672E+003  -8.37953768E+000   2.76871151E+003   2.77709104E+003   5.71018510E+000  -1.96321128E+002  -2.02031313E+002   2.77278103E+003   1.40016747E+000   2.77138086E+003  -4.06952006E+000  -2.00631146E+002  -2.04700666E+002
     378       1     1.19999997E+001   7.04968565E+003  -8.41241633E+000   2.76842765E+003   2.77684006E+003   5.73247461E+000  -1.96425828E+002  -2.02158303E+002   2.77251589E+003   1.40830627E+000   2.77110759E+003  -4.08824799E+000  -2.00749996E+002  -2.04838244E+002
     379       1     1.19999997E+001   7.04920565E+003  -8.44412949E+000   2.76815009E+003   2.77659422E+003   5.75384100E+000  -1.96528682E+002  -2.02282523E+002   2.77225742E+003   1.41704388E+000   2.77084038E+003  -4.10733237E+000  -2.00865479E+002  -2.04972811E+002
     380       1     1.19999997E+001   7.04872232E+003  -8.47511493E+000   2.76787142E+003   2.77634653E+003   5.77477642E+000  -1.96632381E+002  -2.02407158E+002   2.77199601E+003   1.42425695E+000   2.77057176E+003  -4.12459545E+000  -2.00982901E+002  -2.05107496E+002
     381       1     1.19999997E+001   7.04823076E+003  -8.50654806E+000   2.76758745E+003   2.77609400E+003   5.79431630E+000  -1.96738479E+002  -2.02532795E+002   2.77173020E+003   1.43052134E+000   2.77029968E+003  -4.14275310E+000  -2.01102274E+002  -2.05245027E+002
     382       1     1.19999997E+001   7.04774738E+003  -8.53332309E+000   2.76730918E+003   2.77584250E+003   5.80900297E+000  -1.96845971E+002  -2.02654974E+002   2.77146964E+003   1.43614211E+000   2.77003350E+003  -4.16046222E+000  -2.01218832E+002  -2.05379294E+002
     383       1     1.19999997E+001   7.04726522E+003  -8.56235879E+000   2.76703115E+003   2.77559351E+003   5.82602074E+000  -1.96951319E+002  -2.02777340E+002   2.77120879E+003   1.44129612E+000   2.76976749E+003  -4.17763417E+000  -2.01336043E+002  -2.05513678E+002
     384       1     1.19999997E+001   7.04678395E+003  -8.59453204E+000   2.76675207E+003   2.77534660E+003   5.84585606E+000  -1.97054843E+002  -2.02900699E+002   2.77094954E+003   1.44879399E+000   2.76950075E+003  -4.19746997E+000  -2.01451905E+002  -2.05649375E+002
     385       1     1.19999997E+001   7.04630155E+003  -8.62558345E+000   2.76647287E+003   2.77509846E+003   5.86526646E+000  -1.97159265E+002  -2.03024531E+002   2.77068996E+003   1.45677492E+000   2.76923319E+003  -4.21709192E+000  -2.01567756E+002  -2.05784848E+002
     386       1     1.19999997E+001   7.04581821E+003  -8.66032903E+000   2.76619063E+003   2.77485096E+003   5.88558840E+000  -1.97262749E+002  -2.03148337E+002   2.77043093E+003   1.46555514E+000   2.76896537E+003  -4.24029577E+000  -2.01682782E+002  -2.05923078E+002
     387       1     1.19999997E+001   7.04533667E+003  -8.69284988E+000   2.76591088E+003   2.77460373E+003   5.90562852E+000  -1.97366508E+002  -2.03272136E+002   2.77017254E+003   1.47444216E+000   2.76869810E+003  -4.26166352E+000  -2.01797694E+002  -2.06059357E+002
     388       1     1.19999997E+001   7.04485163E+003  -8.72442701E+000   2.76563041E+003   2.77435484E+003   5.92696725E+000  -1.97470873E+002  -2.03397840E+002   2.76991179E+003   1.48391683E+000   2.76842787E+003  -4.28137659E+000  -2.01913923E+002  -2.06195300E+002
     389       1     1.19999997E+001   7.04435738E+003  -8.75589792E+000   2.76534573E+003   2.77410162E+003   5.94916779E+000  -1.97576819E+002  -2.03525986E+002   2.76964462E+003   1.49216518E+000   2.76815246E+003  -4.29889531E+000  -2.02033821E+002  -2.06332717E+002
     390       1     1.19999997E+001   7.04385969E+003  -8.78733180E+000   2.76505751E+003   2.77384484E+003   5.96889354E+000  -1.97685301E+002  -2.03654194E+002   2.76937811E+003   1.50215388E+000   2.76787595E+003  -4.32059215E+000  -2.02152041E+002  -2.06472633E+002
     391       1     1.19999997E+001   7.04337648E+003  -8.81908255E+000   2.76477785E+003   2.77359693E+003   5.99005551E+000  -1.97789228E+002  -2.03779283E+002   2.76911835E+003   1.51147346E+000   2.76760687E+003  -4.34050050E+000  -2.02267810E+002  -2.06608310E+002
     392       1     1.19999997E+001   7.04289605E+003  -8.85015509E+000   2.76449964E+003   2.77334980E+003   6.00924433E+000  -1.97893195E+002  -2.03902440E+002   2.76885964E+003   1.51908946E+000   2.76734055E+003  -4.36000022E+000  -2.02383350E+002  -2.06743350E+002
     393       1     1.19999997E+001   7.04241376E+003  -8.88190645E+000   2.76421959E+003   2.77310150E+003   6.02846532E+000  -1.97997771E+002  -2.04026237E+002   2.76860106E+003   1.52802664E+000   2.76707304E+003  -4.38146777E+000  -2.02498210E+002  -2.06879678E+002
     394       1     1.19999997E+001   7.04192714E+003  -8.91479121E+000   2.76393603E+003   2.77285082E+003   6.04716966E+000  -1.98103433E+002  -2.04150603E+002   2.76834074E+003   1.53708481E+000   2.76680366E+003  -4.40470636E+000  -2.02613518E+002  -2.07018224E+002
     395       1     1.19999997E+001   7.04144299E+003  -8.94535449E+000   2.76365512E+003   2.77260048E+003   6.06385837E+000  -1.98209499E+002  -2.04273357E+002   2.76808047E+003   1.54385402E+000   2.76653662E+003  -4.42535014E+000  -2.02729503E+002  -2.07154853E+002
     396       1     1.19999997E+001   7.04095899E+003  -8.97909893E+000   2.76337333E+003   2.77235242E+003   6.08402130E+000  -1.98313311E+002  -2.04397332E+002   2.76782027E+003   1.55186435E+000   2.76626840E+003  -4.44694197E+000  -2.02845468E+002  -2.07292410E+002
     397       1     1.19999997E+001   7.04047116E+003  -9.01138617E+000   2.76309093E+003   2.77210231E+003   6.10414539E+000  -1.98418034E+002  -2.04522180E+002   2.76755634E+003   1.55816747E+000   2.76599817E+003  -4.46540825E+000  -2.02964012E+002  -2.07429420E+002
     398       1     1.19999997E+001   7.03998060E+003  -9.04264970E+000   2.76280664E+003   2.77184929E+003   6.12194424E+000  -1.98524854E+002  -2.04646798E+002   2.76729181E+003   1.56446230E+000   2.76572735E+003  -4.48516775E+000  -2.03082336E+002  -2.07567504E+002
     399       1     1.19999997E+001   7.03949345E+003  -9.07168293E+000   2.76252576E+003   2.77159744E+003   6.13839924E+000  -1.98631518E+002  -2.04769917E+002   2.76702764E+003   1.56860361E+000   2.76545904E+003  -4.50188730E+000  -2.03201313E+002  -2.07703201E+002
     400       1     1.19999997E+001   7.03899604E+003  -9.10712455E+000   2.76223598E+003   2.77134311E+003   6.16112079E+000  -1.98737595E+002  -2.04898716E+002   2.76676109E+003   1.57910080E+000   2.76518199E+003  -4.52510456E+000  -2.03319615E+002  -2.07844720E+002
     401       1     1.19999997E+001   7.03851302E+003  -9.13973878E+000   2.76195543E+003   2.77109517E+003   6.18217573E+000  -1.98841563E+002  -2.05023739E+002   2.76650229E+003   1.58929934E+000   2.76491300E+003  -4.54686239E+000  -2.03434439E+002  -2.07981302E+002
     402       1     1.19999997E+001   7.03803290E+003  -9.16954331E+000   2.76167766E+003   2.77084720E+003   6.19998303E+000  -1.98946430E+002  -2.05146413E+002   2.76624390E+003   1.59668267E+000   2.76464722E+003  -4.56624295E+000  -2.03549730E+002  -2.08115973E+002
     403       1     1.19999997E+001   7.03754058E+003  -9.20163086E+000   2.76139258E+003   2.77059421E+003   6.22050293E+000  -1.99052674E+002  -2.05273177E+002   2.76597883E+003   1.60512662E+000   2.76437371E+003  -4.58625455E+000  -2.03668050E+002  -2.08254305E+002
     404       1     1.19999997E+001   7.03705859E+003  -9.23475670E+000   2.76111155E+003   2.77034631E+003   6.23939032E+000  -1.99156904E+002  -2.05396294E+002   2.76572045E+003   1.61353791E+000   2.76410692E+003  -4.60890429E+000  -2.03782757E+002  -2.08391661E+002
