    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       379     1.19999997E+001   7.04920565E+003  -1.44278573E-020  -1.26902359E-019  -1.19999997E+001   8.71126058E-020  -1.50583635E-019   3.01167270E-019  -7.02805094E+003  -7.04022757E+003  -1.40704005E+004  -2.46372468E+002  -5.34328783E+000   3.29133681E+000   2.86742893E-001   1.17536035E+001   0.00000000E+000   1.92089641E+015   9.66883010E+013   1.00000000E-014   3.79000000E-012
       380     1.19999997E+001   7.04872232E+003  -6.43246556E-020   1.00177676E-019  -1.19999997E+001  -2.66644175E-020   1.50583635E-019   0.00000000E+000  -7.02819695E+003  -7.04041476E+003  -1.40700673E+004  -2.46519572E+002  -5.36207340E+000   3.30562761E+000   2.87740080E-001   1.17527501E+001   0.00000000E+000   1.92183467E+015   9.60950470E+013   1.00000000E-014   3.80000000E-012
       381     1.19999997E+001   7.04823076E+003  -1.02096131E-020  -1.08309895E-019  -1.19999997E+001   5.94810221E-020   0.00000000E+000  -1.50583635E-019  -7.02834459E+003  -7.04060599E+003  -1.40697285E+004  -2.46669186E+002  -5.37923959E+000   3.32110389E+000   2.88754186E-001   1.17518821E+001   0.00000000E+000   1.92415759E+015   9.52793005E+013   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.04774738E+003   4.89774933E-020  -5.36782056E-020  -1.19999997E+001   3.63391950E-020   3.01167270E-019   0.00000000E+000  -7.02849288E+003  -7.04079093E+003  -1.40693952E+004  -2.46816307E+002  -5.39141280E+000   3.33698179E+000   2.89750114E-001   1.17510286E+001   0.00000000E+000   1.92403412E+015   9.54423575E+013   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.04726522E+003   6.75590251E-020  -2.27713775E-020  -1.19999997E+001   1.34765142E-019   3.01167270E-019   0.00000000E+000  -7.02863840E+003  -7.04097782E+003  -1.40690628E+004  -2.46963064E+002  -5.40611928E+000   3.35188001E+000   2.90744330E-001   1.17501772E+001   0.00000000E+000   1.92396285E+015   9.56404601E+013   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.04678395E+003  -1.83364742E-020  -4.78952653E-020  -1.19999997E+001   5.16057394E-020   0.00000000E+000  -1.50583635E-019  -7.02878294E+003  -7.04116509E+003  -1.40687310E+004  -2.47109556E+002  -5.42329342E+000   3.36905762E+000   2.91737600E-001   1.17493275E+001   0.00000000E+000   1.92989953E+015   9.35429021E+013   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.04630155E+003   2.54101340E-020   2.05654477E-019  -1.19999997E+001  -1.03545162E-019   0.00000000E+000  -3.01167270E-019  -7.02892925E+003  -7.04135137E+003  -1.40683984E+004  -2.47256396E+002  -5.44006168E+000   3.38608789E+000   2.92732878E-001   1.17484757E+001   0.00000000E+000   1.92962275E+015   9.31295762E+013   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.04581821E+003  -5.91137588E-020  -3.06731065E-020  -1.19999997E+001   8.17537263E-020   0.00000000E+000  -1.50583635E-019  -7.02907339E+003  -7.04154048E+003  -1.40680651E+004  -2.47403532E+002  -5.45714045E+000   3.40669913E+000   2.93731059E-001   1.17476222E+001   0.00000000E+000   1.93217168E+015   9.24416681E+013   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.04533667E+003  -4.47704326E-020  -1.72344660E-019  -1.19999997E+001  -7.25154669E-020   6.02334540E-019   1.50583635E-019  -7.02921892E+003  -7.04172696E+003  -1.40677331E+004  -2.47550118E+002  -5.47425391E+000   3.42544149E+000   2.94724989E-001   1.17467720E+001   0.00000000E+000   1.93440464E+015   9.21754851E+013   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.04485163E+003  -1.14173534E-019   1.69651871E-019  -1.19999997E+001  -7.46165290E-020   1.50583635E-019   3.01167270E-019  -7.02936700E+003  -7.04191332E+003  -1.40673987E+004  -2.47697773E+002  -5.49302166E+000   3.44222113E+000   2.95725937E-001   1.17459156E+001   0.00000000E+000   1.93602883E+015   9.18275752E+013   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.04435738E+003   8.38636427E-020  -8.42657219E-020  -1.19999997E+001  -1.01064543E-019   0.00000000E+000   1.50583635E-019  -7.02951728E+003  -7.04210383E+003  -1.40670579E+004  -2.47848235E+002  -5.51308382E+000   3.45655224E+000   2.96745838E-001   1.17450429E+001   0.00000000E+000   1.93400335E+015   9.14397881E+013   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.04385969E+003  -7.02442252E-020   1.05246454E-019  -1.19999997E+001  -9.09167980E-020   1.50583635E-019   3.01167270E-019  -7.02967030E+003  -7.04229399E+003  -1.40667147E+004  -2.47999743E+002  -5.52980947E+000   3.47569500E+000   2.97772526E-001   1.17441641E+001   0.00000000E+000   1.93308212E+015   9.24012972E+013   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.04337648E+003  -3.25184122E-020  -1.56333402E-019  -1.19999997E+001   3.72635172E-021  -3.01167270E-019   1.50583635E-019  -7.02981747E+003  -7.04248002E+003  -1.40663815E+004  -2.48146854E+002  -5.54835742E+000   3.49271050E+000   2.98769855E-001   1.17433109E+001   0.00000000E+000   1.93692022E+015   9.03107408E+013   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.04289605E+003   1.27936550E-020  -6.94278825E-021  -1.19999997E+001   3.98055359E-020  -1.50583635E-019   0.00000000E+000  -7.02996280E+003  -7.04266598E+003  -1.40660502E+004  -2.48293120E+002  -5.56491599E+000   3.50965274E+000   2.99761297E-001   1.17424626E+001   0.00000000E+000   1.93875337E+015   9.05950331E+013   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.04241376E+003  -3.72522081E-021  -1.61634538E-019  -1.19999997E+001   1.25778179E-019   1.50583635E-019   3.01167270E-019  -7.03010934E+003  -7.04285203E+003  -1.40657176E+004  -2.48439954E+002  -5.58115523E+000   3.52864636E+000   3.00756666E-001   1.17416110E+001   0.00000000E+000   1.93930402E+015   9.10847521E+013   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.04192714E+003   3.56961150E-020   8.98019441E-020  -1.19999997E+001   1.33707266E-019  -1.50583635E-019   0.00000000E+000  -7.03025649E+003  -7.04304046E+003  -1.40653820E+004  -2.48588111E+002  -5.59653671E+000   3.54958404E+000   3.01761163E-001   1.17407518E+001   0.00000000E+000   1.94401807E+015   8.92547063E+013   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.04144299E+003  -4.01917330E-020   1.05793744E-019  -1.19999997E+001  -1.52620208E-020  -1.50583635E-019   1.50583635E-019  -7.03040282E+003  -7.04322801E+003  -1.40650481E+004  -2.48735519E+002  -5.61027649E+000   3.56817069E+000   3.02760032E-001   1.17398970E+001   0.00000000E+000   1.94733702E+015   8.85338399E+013   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.04095899E+003   4.76991174E-020   2.07910124E-019  -1.19999997E+001  -2.94651500E-020  -1.50583635E-019   0.00000000E+000  -7.03054743E+003  -7.04341719E+003  -1.40647143E+004  -2.48882889E+002  -5.62747815E+000   3.58712526E+000   3.03759586E-001   1.17390424E+001   0.00000000E+000   1.94789204E+015   8.80912858E+013   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.04047116E+003   9.77295225E-020  -1.89732255E-019  -1.19999997E+001  -4.49401590E-020   0.00000000E+000   0.00000000E+000  -7.03069315E+003  -7.04360791E+003  -1.40643779E+004  -2.49031427E+002  -5.64519975E+000   3.60281938E+000   3.04766723E-001   1.17381811E+001   0.00000000E+000   1.94999963E+015   8.76245587E+013   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.03998060E+003  -5.51733059E-020  -1.28194470E-019  -1.19999997E+001   4.00447774E-020   0.00000000E+000  -3.01167270E-019  -7.03084068E+003  -7.04379870E+003  -1.40640396E+004  -2.49180798E+002  -5.66025860E+000   3.62028249E+000   3.05779057E-001   1.17373149E+001   0.00000000E+000   1.95331246E+015   8.67647319E+013   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.03949345E+003  -9.62262007E-020  -8.16692939E-020  -1.19999997E+001   8.70178724E-020  -1.50583635E-019   0.00000000E+000  -7.03098712E+003  -7.04398825E+003  -1.40637036E+004  -2.49329132E+002  -5.67445787E+000   3.63480872E+000   3.06783888E-001   1.17364548E+001   0.00000000E+000   1.95800802E+015   8.60094010E+013   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.03899604E+003  -5.67956785E-020  -7.35633547E-020  -1.19999997E+001   5.64501134E-020   0.00000000E+000   0.00000000E+000  -7.03113705E+003  -7.04418139E+003  -1.40633605E+004  -2.49480601E+002  -5.69404261E+000   3.65500355E+000   3.07811461E-001   1.17355765E+001   0.00000000E+000   1.96014120E+015   8.54814736E+013   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.03851302E+003  -2.51996409E-020  -1.61807155E-019  -1.19999997E+001  -3.79180230E-020  -3.01167270E-019   1.50583635E-019  -7.03128421E+003  -7.04436738E+003  -1.40630273E+004  -2.49627691E+002  -5.71214697E+000   3.67397166E+000   3.08808824E-001   1.17347237E+001   0.00000000E+000   1.95972953E+015   8.48301391E+013   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.03803290E+003   8.03168680E-020  -4.81588574E-020  -1.19999997E+001  -7.00709669E-020   6.02334540E-019  -1.50583635E-019  -7.03143037E+003  -7.04455238E+003  -1.40626962E+004  -2.49773896E+002  -5.72728269E+000   3.69103713E+000   3.09799475E-001   1.17338759E+001   0.00000000E+000   1.96125049E+015   8.44429403E+013   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.03754058E+003   2.26495892E-021  -1.10907974E-019  -1.19999997E+001  -6.67862359E-020  -3.01167270E-019   1.50583635E-019  -7.03157968E+003  -7.04474265E+003  -1.40623566E+004  -2.49923823E+002  -5.74514085E+000   3.70827572E+000   3.10815823E-001   1.17330067E+001   0.00000000E+000   1.96135431E+015   8.41193078E+013   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.03705859E+003  -1.05641609E-019   4.65165592E-020  -1.19999997E+001  -1.53931527E-019   1.50583635E-019  -1.50583635E-019  -7.03172451E+003  -7.04493029E+003  -1.40620241E+004  -2.50070611E+002  -5.76081934E+000   3.72856501E+000   3.11811231E-001   1.17321557E+001   0.00000000E+000   1.96198881E+015   8.45883886E+013   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.03657812E+003   4.45152820E-021  -4.21346561E-020  -1.19999997E+001   7.22229649E-020  -1.50583635E-019  -4.51750905E-019  -7.03186984E+003  -7.04511639E+003  -1.40616927E+004  -2.50216934E+002  -5.77568845E+000   3.74648615E+000   3.12802907E-001   1.17313073E+001   0.00000000E+000   1.96654186E+015   8.32286246E+013   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.03609389E+003  -9.93773675E-020   1.06367744E-019  -1.19999997E+001   8.22226684E-020   0.00000000E+000   0.00000000E+000  -7.03201554E+003  -7.04530471E+003  -1.40613587E+004  -2.50364409E+002  -5.79071226E+000   3.76573984E+000   3.13802669E-001   1.17304523E+001   0.00000000E+000   1.96712036E+015   8.24014846E+013   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.03560533E+003  -1.93306616E-020  -1.76424987E-020  -1.19999997E+001  -1.21928226E-019  -1.50583635E-019  -3.01167270E-019  -7.03216219E+003  -7.04549509E+003  -1.40610216E+004  -2.50513203E+002  -5.80571840E+000   3.78010558E+000   3.14810773E-001   1.17295897E+001   0.00000000E+000   1.96869425E+015   8.19130991E+013   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.03511176E+003   3.34971736E-020  -7.38510010E-020  -1.19999997E+001   7.61618292E-020  -3.01167270E-019   6.02334540E-019  -7.03231219E+003  -7.04568559E+003  -1.40606811E+004  -2.50663527E+002  -5.82222775E+000   3.79595966E+000   3.15829348E-001   1.17287183E+001   0.00000000E+000   1.96787956E+015   8.15519338E+013   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.03462516E+003  -3.34398174E-020   1.74149738E-019  -1.19999997E+001   1.51595675E-019  -1.50583635E-019  -1.50583635E-019  -7.03246061E+003  -7.04587285E+003  -1.40603455E+004  -2.50811731E+002  -5.83983793E+000   3.81415506E+000   3.16834029E-001   1.17278591E+001   0.00000000E+000   1.97200645E+015   8.09295139E+013   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.03414391E+003   9.51745253E-020   1.86183277E-019  -1.19999997E+001  -2.19997193E-020  -3.01167270E-019   1.50583635E-019  -7.03260645E+003  -7.04605902E+003  -1.40600134E+004  -2.50958311E+002  -5.85551893E+000   3.83386586E+000   3.17827772E-001   1.17270094E+001   0.00000000E+000   1.97501122E+015   8.06199596E+013   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.03366357E+003  -1.34373067E-019   2.28072077E-019  -1.19999997E+001   2.47946042E-020   0.00000000E+000   0.00000000E+000  -7.03275074E+003  -7.04624613E+003  -1.40596821E+004  -2.51104620E+002  -5.87060812E+000   3.85207945E+000   3.18819609E-001   1.17261613E+001   0.00000000E+000   1.97757105E+015   8.02065071E+013   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.03316591E+003  -4.68359563E-020  -1.17274537E-019  -1.19999997E+001  -9.58588431E-020   3.01167270E-019  -3.01167270E-019  -7.03290039E+003  -7.04643982E+003  -1.40593387E+004  -2.51256209E+002  -5.88656949E+000   3.87337108E+000   3.19847574E-001   1.17252826E+001   0.00000000E+000   1.98051995E+015   7.93880110E+013   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.03267926E+003  -3.77853519E-020   4.05584174E-020  -1.19999997E+001   1.34379350E-019  -3.01167270E-019   0.00000000E+000  -7.03304661E+003  -7.04662935E+003  -1.40590029E+004  -2.51404443E+002  -5.90240038E+000   3.88938163E+000   3.20852236E-001   1.17244234E+001   0.00000000E+000   1.98441277E+015   7.87285774E+013   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.03219260E+003  -5.60037715E-020  -1.77089604E-019  -1.19999997E+001  -1.16747496E-019  -3.01167270E-019  -3.01167270E-019  -7.03319232E+003  -7.04681941E+003  -1.40586672E+004  -2.51552688E+002  -5.91801842E+000   3.90770154E+000   3.21857320E-001   1.17235642E+001   0.00000000E+000   1.98721371E+015   7.84616260E+013   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.03170338E+003   1.10765336E-019  -6.52797728E-021  -1.19999997E+001  -7.46919141E-021  -1.50583635E-019   3.01167270E-019  -7.03334300E+003  -7.04700628E+003  -1.40583296E+004  -2.51701712E+002  -5.93346637E+000   3.92424089E+000   3.22866692E-001   1.17227004E+001   0.00000000E+000   1.98908967E+015   7.80157137E+013   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.03120743E+003   6.59884411E-020  -2.65563751E-020  -1.19999997E+001  -9.43162356E-020   0.00000000E+000  -3.01167270E-019  -7.03349248E+003  -7.04719900E+003  -1.40579874E+004  -2.51852794E+002  -5.94619631E+000   3.94372638E+000   3.23890384E-001   1.17218247E+001   0.00000000E+000   1.98996438E+015   7.72147884E+013   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.03071529E+003   1.77038731E-021   9.03031351E-020  -1.19999997E+001  -8.73076391E-020   0.00000000E+000   0.00000000E+000  -7.03364232E+003  -7.04738872E+003  -1.40576478E+004  -2.52002713E+002  -5.96163851E+000   3.96097015E+000   3.24906177E-001   1.17209558E+001   0.00000000E+000   1.99389148E+015   7.66216792E+013   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.03022616E+003  -8.31538928E-020  -1.85324790E-019  -1.19999997E+001  -7.86136442E-020   1.50583635E-019   1.50583635E-019  -7.03379021E+003  -7.04757835E+003  -1.40573103E+004  -2.52151727E+002  -5.97762788E+000   3.97916868E+000   3.25916261E-001   1.17200922E+001   0.00000000E+000   1.99693105E+015   7.62690277E+013   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.02973476E+003  -2.70974173E-020  -1.90814196E-019  -1.19999997E+001  -5.19965589E-020   0.00000000E+000   1.50583635E-019  -7.03393980E+003  -7.04776784E+003  -1.40569712E+004  -2.52301431E+002  -5.99324591E+000   3.99661855E+000   3.26930672E-001   1.17192246E+001   0.00000000E+000   2.00012020E+015   7.60437872E+013   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.02924748E+003  -1.48380414E-020  -8.06186596E-020  -1.19999997E+001  -3.84490889E-020  -1.50583635E-019  -3.01167270E-019  -7.03408687E+003  -7.04795702E+003  -1.40566350E+004  -2.52449884E+002  -6.00811429E+000   4.01486629E+000   3.27936829E-001   1.17183643E+001   0.00000000E+000   2.00415133E+015   7.56763274E+013   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.02874383E+003  -1.24168166E-019   1.41382184E-019  -1.19999997E+001   6.94627074E-021  -1.50583635E-019  -1.50583635E-019  -7.03423968E+003  -7.04815176E+003  -1.40562874E+004  -2.52603333E+002  -6.02532720E+000   4.03540428E+000   3.28977249E-001   1.17174750E+001   0.00000000E+000   2.00542437E+015   7.51926770E+013   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.02824217E+003   4.62183757E-020  -1.80448876E-020  -1.19999997E+001  -1.51854420E-021   3.01167270E-019  -1.50583635E-019  -7.03438958E+003  -7.04834806E+003  -1.40559412E+004  -2.52756172E+002  -6.03951286E+000   4.05119170E+000   3.30012814E-001   1.17165893E+001   0.00000000E+000   2.00771410E+015   7.45792630E+013   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.02775375E+003  -6.63903273E-020  -8.38406430E-020  -1.19999997E+001  -5.40929807E-020   0.00000000E+000  -1.50583635E-019  -7.03453661E+003  -7.04853809E+003  -1.40556042E+004  -2.52904985E+002  -6.05371924E+000   4.06870730E+000   3.31021259E-001   1.17157270E+001   0.00000000E+000   2.01246711E+015   7.39403547E+013   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.02725216E+003  -6.59468666E-020   2.07262237E-019  -1.19999997E+001  -3.65386931E-020  -1.50583635E-019   3.01167270E-019  -7.03468744E+003  -7.04873343E+003  -1.40552580E+004  -2.53057816E+002  -6.07057415E+000   4.08655675E+000   3.32057346E-001   1.17148414E+001   0.00000000E+000   2.01116685E+015   7.44484565E+013   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.02675758E+003  -4.38337511E-021   7.79248655E-020  -1.19999997E+001  -4.60724522E-020  -3.01167270E-019  -1.50583635E-019  -7.03483684E+003  -7.04892536E+003  -1.40549167E+004  -2.53208512E+002  -6.08694063E+000   4.10387969E+000   3.33078763E-001   1.17139682E+001   0.00000000E+000   2.01317597E+015   7.27406574E+013   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.02626125E+003   1.43466775E-020   2.02802858E-020  -1.19999997E+001   8.08651803E-020   0.00000000E+000  -1.50583635E-019  -7.03498473E+003  -7.04912003E+003  -1.40545741E+004  -2.53359751E+002  -6.10163797E+000   4.12608376E+000   3.34104525E-001   1.17130918E+001   0.00000000E+000   2.01581990E+015   7.22133884E+013   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.02576920E+003  -9.43862624E-020   5.11242137E-020  -1.19999997E+001  -1.14702360E-019   4.51750905E-019  -1.50583635E-019  -7.03513395E+003  -7.04931042E+003  -1.40542345E+004  -2.53509685E+002  -6.11670688E+000   4.14504058E+000   3.35120691E-001   1.17122231E+001   0.00000000E+000   2.01757423E+015   7.18652382E+013   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.02527108E+003  -1.01624793E-019   1.82595381E-019  -1.19999997E+001  -1.04192840E-019   0.00000000E+000   0.00000000E+000  -7.03528451E+003  -7.04950365E+003  -1.40538907E+004  -2.53661471E+002  -6.13308401E+000   4.16221579E+000   3.36149431E-001   1.17113436E+001   0.00000000E+000   2.01969418E+015   7.15633387E+013   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.02477555E+003  -1.17829042E-019   5.77888337E-020  -1.19999997E+001   1.60883398E-020   1.50583635E-019   0.00000000E+000  -7.03543464E+003  -7.04969554E+003  -1.40535487E+004  -2.53812473E+002  -6.14758259E+000   4.18071242E+000   3.37172669E-001   1.17104688E+001   0.00000000E+000   2.02310415E+015   7.13134437E+013   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.02427789E+003   7.37102049E-020   2.21879423E-019  -1.19999997E+001  -7.73210847E-020  -1.50583635E-019  -1.50583635E-019  -7.03558292E+003  -7.04989076E+003  -1.40532052E+004  -2.53964127E+002  -6.16098382E+000   4.19749710E+000   3.38200305E-001   1.17095901E+001   0.00000000E+000   2.02749276E+015   7.03476951E+013   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.02378375E+003  -2.46962239E-021  -2.97783584E-020  -1.19999997E+001  -9.58865145E-020   3.01167270E-019  -1.50583635E-019  -7.03573036E+003  -7.05008440E+003  -1.40528641E+004  -2.54114716E+002  -6.17587691E+000   4.21634473E+000   3.39221254E-001   1.17087177E+001   0.00000000E+000   2.03113792E+015   7.01920089E+013   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.02328857E+003   9.33218058E-020   1.50350272E-019  -1.19999997E+001   2.31451167E-020   4.51750905E-019   0.00000000E+000  -7.03587936E+003  -7.05027722E+003  -1.40525223E+004  -2.54265624E+002  -6.19051719E+000   4.23496639E+000   3.40244073E-001   1.17078434E+001   0.00000000E+000   2.03406006E+015   6.99067673E+013   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.02278459E+003   5.56701101E-020  -3.13683260E-019  -1.19999997E+001   4.93703682E-021   0.00000000E+000  -3.01167270E-019  -7.03603061E+003  -7.05047386E+003  -1.40521744E+004  -2.54419216E+002  -6.20559765E+000   4.25436098E+000   3.41285251E-001   1.17069536E+001   0.00000000E+000   2.03657031E+015   6.94676074E+013   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.02228414E+003   1.84223426E-020   2.68059223E-019  -1.19999997E+001  -3.65913432E-020   1.50583635E-019   0.00000000E+000  -7.03617767E+003  -7.05067228E+003  -1.40518289E+004  -2.54571749E+002  -6.22378043E+000   4.27807635E+000   3.42320907E-001   1.17060700E+001   0.00000000E+000   2.03818039E+015   6.90324403E+013   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.02177787E+003  -5.58200434E-020  -2.10621725E-019  -1.19999997E+001  -1.05692787E-020   0.00000000E+000   1.50583635E-019  -7.03632745E+003  -7.05087199E+003  -1.40514794E+004  -2.54726048E+002  -6.23822187E+000   4.29619267E+000   3.43366932E-001   1.17051762E+001   0.00000000E+000   2.04260784E+015   6.84758483E+013   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.02127686E+003   4.46262145E-020   4.53797603E-020  -1.19999997E+001   9.07210696E-020   0.00000000E+000  -3.01167270E-019  -7.03647644E+003  -7.05106887E+003  -1.40511335E+004  -2.54878749E+002  -6.25228698E+000   4.31439520E+000   3.44401998E-001   1.17042917E+001   0.00000000E+000   2.04729113E+015   6.79400144E+013   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.02076991E+003  -7.14260047E-020  -1.35943400E-019  -1.19999997E+001  -1.00599873E-019   0.00000000E+000  -3.01167270E-019  -7.03662675E+003  -7.05126854E+003  -1.40507835E+004  -2.55033270E+002  -6.26872228E+000   4.33668489E+000   3.45450363E-001   1.17033966E+001   0.00000000E+000   2.05054909E+015   6.76975454E+013   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.02026151E+003   1.09364615E-019  -8.37649617E-020  -1.19999997E+001   1.13906971E-020   3.01167270E-019   0.00000000E+000  -7.03677994E+003  -7.05146636E+003  -1.40504325E+004  -2.55188234E+002  -6.28647881E+000   4.36031882E+000   3.46501727E-001   1.17024990E+001   0.00000000E+000   2.04776470E+015   6.92201420E+013   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.01975832E+003  -8.14137439E-021   1.05779455E-019  -1.19999997E+001  -1.57341474E-019  -1.50583635E-019  -1.50583635E-019  -7.03693499E+003  -7.05165870E+003  -1.40500851E+004  -2.55341610E+002  -6.30280173E+000   4.38094074E+000   3.47541155E-001   1.17016106E+001   0.00000000E+000   2.04946131E+015   6.89858439E+013   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.01924801E+003   1.59493320E-020   6.12487033E-021  -1.19999997E+001   1.05161905E-019   3.01167270E-019   0.00000000E+000  -7.03708817E+003  -7.05185785E+003  -1.40497328E+004  -2.55497166E+002  -6.31891245E+000   4.40408263E+000   3.48596253E-001   1.17007097E+001   0.00000000E+000   2.04874501E+015   6.82402643E+013   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.01872477E+003  -4.32773429E-020   5.97362984E-020  -1.19999997E+001   1.24457993E-019   0.00000000E+000  -1.50583635E-019  -7.03724473E+003  -7.05206255E+003  -1.40493715E+004  -2.55656659E+002  -6.33109406E+000   4.42446170E+000   3.49676944E-001   1.16997859E+001   0.00000000E+000   2.05365911E+015   6.78554288E+013   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.01822103E+003   5.61742788E-020  -3.59879573E-020  -1.19999997E+001   6.79360493E-020   0.00000000E+000   1.50583635E-019  -7.03739831E+003  -7.05225678E+003  -1.40490237E+004  -2.55810217E+002  -6.34825704E+000   4.44405168E+000   3.50717892E-001   1.16988965E+001   0.00000000E+000   2.05690079E+015   6.75456264E+013   1.00000000E-014   4.42000000E-012
       443     1.19999997E+001   7.01771807E+003   7.44676347E-020   7.23098027E-020  -1.19999997E+001   1.04316181E-019  -3.01167270E-019  -1.50583635E-019  -7.03754962E+003  -7.05245275E+003  -1.40486764E+004  -2.55963542E+002  -6.36370394E+000   4.46430352E+000   3.51757396E-001   1.16980086E+001   0.00000000E+000   2.05850954E+015   6.81487537E+013   1.00000000E-014   4.43000000E-012
       444     1.19999997E+001   7.01720863E+003   3.11113255E-020  -1.85416124E-019  -1.19999997E+001  -4.05573224E-020   0.00000000E+000   0.00000000E+000  -7.03770301E+003  -7.05265112E+003  -1.40483247E+004  -2.56118841E+002  -6.37853401E+000   4.48230646E+000   3.52809793E-001   1.16971091E+001   0.00000000E+000   2.06230610E+015   6.78347815E+013   1.00000000E-014   4.44000000E-012
       445     1.19999997E+001   7.01670375E+003   2.23877317E-020   3.51949554E-020  -1.19999997E+001   1.78206127E-019   1.50583635E-019  -3.01167270E-019  -7.03785482E+003  -7.05284793E+003  -1.40479760E+004  -2.56272761E+002  -6.39346623E+000   4.50537269E+000   3.53853613E-001   1.16962178E+001   0.00000000E+000   2.06659725E+015   6.68426379E+013   1.00000000E-014   4.45000000E-012
       446     1.19999997E+001   7.01620304E+003   7.88512791E-020  -6.74926245E-020  -1.19999997E+001  -6.44126871E-020  -1.50583635E-019   3.01167270E-019  -7.03800808E+003  -7.05304042E+003  -1.40476303E+004  -2.56425408E+002  -6.40707930E+000   4.52642546E+000   3.54887896E-001   1.16953338E+001   0.00000000E+000   2.07074840E+015   6.58525335E+013   1.00000000E-014   4.46000000E-012
       447     1.19999997E+001   7.01569533E+003   3.53563974E-020  -1.65314343E-019  -1.19999997E+001   1.28889136E-019   0.00000000E+000   0.00000000E+000  -7.03816240E+003  -7.05323670E+003  -1.40472797E+004  -2.56580195E+002  -6.42395554E+000   4.54657953E+000   3.55937249E-001   1.16944374E+001   0.00000000E+000   2.07542892E+015   6.53295632E+013   1.00000000E-014   4.47000000E-012
