    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       374     1.19999997E+001   7.07130415E+003  -4.40717694E-021  -8.31462099E-020  -1.19999997E+001   5.23324086E-020   6.93889390E-019  -3.46944695E-019  -7.02248148E+003  -7.03058083E+003  -1.40856166E+004  -2.39654570E+002  -4.81030955E+000   8.82035360E+000   2.42539832E-001   1.17926285E+001   0.00000000E+000   1.63884859E+015   1.57100572E+014   1.00000000E-014   3.74000000E-012
       375     1.19999997E+001   7.07090911E+003  -1.41166230E-020  -8.62676587E-020  -1.19999997E+001   2.84262272E-020  -1.73472348E-019   1.73472348E-019  -7.02260299E+003  -7.03073140E+003  -1.40853445E+004  -2.39774690E+002  -4.82388650E+000   8.84571679E+000   2.43356344E-001   1.17919309E+001   0.00000000E+000   1.64413315E+015   1.56561910E+014   1.00000000E-014   3.75000000E-012
       376     1.19999997E+001   7.07051013E+003  -1.08124624E-019  -3.59314023E-020  -1.19999997E+001   1.43881450E-020   6.93889390E-019   0.00000000E+000  -7.02272698E+003  -7.03088219E+003  -1.40850697E+004  -2.39896008E+002  -4.83803002E+000   8.87017284E+000   2.44180514E-001   1.17912264E+001   0.00000000E+000   1.64704310E+015   1.55628907E+014   1.00000000E-014   3.76000000E-012
       377     1.19999997E+001   7.07011714E+003  -4.85252685E-020   7.12632641E-020  -1.19999997E+001  -1.89945484E-020  -1.73472348E-019   1.73472348E-019  -7.02285025E+003  -7.03102959E+003  -1.40847991E+004  -2.40015507E+002  -4.85172517E+000   8.89569291E+000   2.44992632E-001   1.17905324E+001   0.00000000E+000   1.64984072E+015   1.55038413E+014   1.00000000E-014   3.77000000E-012
       378     1.19999997E+001   7.06971569E+003  -5.33192351E-020   4.41853413E-020  -1.19999997E+001   3.52567538E-020  -1.73472348E-019   3.46944695E-019  -7.02297609E+003  -7.03118025E+003  -1.40845226E+004  -2.40137585E+002  -4.86669696E+000   8.92233074E+000   2.45822692E-001   1.17898235E+001   0.00000000E+000   1.65155149E+015   1.55155531E+014   1.00000000E-014   3.78000000E-012
       379     1.19999997E+001   7.06931120E+003  -3.59070832E-020   5.46475217E-020  -1.19999997E+001  -4.14748359E-022   5.20417043E-019   0.00000000E+000  -7.02310171E+003  -7.03133324E+003  -1.40842439E+004  -2.40260593E+002  -4.88322973E+000   8.94962698E+000   2.46659687E-001   1.17891093E+001   0.00000000E+000   1.65364694E+015   1.53804142E+014   1.00000000E-014   3.79000000E-012
       380     1.19999997E+001   7.06890656E+003  -2.26731860E-020   2.24417409E-020  -1.19999997E+001  -4.20657737E-020   0.00000000E+000   0.00000000E+000  -7.02322835E+003  -7.03148530E+003  -1.40839652E+004  -2.40383645E+002  -4.89691899E+000   8.97695342E+000   2.47496260E-001   1.17883948E+001   0.00000000E+000   1.65545236E+015   1.53246588E+014   1.00000000E-014   3.80000000E-012
       381     1.19999997E+001   7.06850488E+003  -5.39156323E-020  -8.05528333E-020  -1.19999997E+001  -3.54886953E-020  -5.20417043E-019   1.73472348E-019  -7.02335341E+003  -7.03163692E+003  -1.40836885E+004  -2.40505803E+002  -4.91249509E+000   9.00477596E+000   2.48327501E-001   1.17876855E+001   0.00000000E+000   1.65635314E+015   1.53175857E+014   1.00000000E-014   3.81000000E-012
       382     1.19999997E+001   7.06810311E+003  -2.88546240E-020   5.53926460E-020  -1.19999997E+001   7.37239610E-020  -3.46944695E-019   1.73472348E-019  -7.02348112E+003  -7.03178595E+003  -1.40834118E+004  -2.40627983E+002  -4.92485208E+000   9.03093083E+000   2.49157288E-001   1.17869760E+001   0.00000000E+000   1.65904278E+015   1.52917404E+014   1.00000000E-014   3.82000000E-012
       383     1.19999997E+001   7.06770048E+003   6.92122698E-020   1.48667517E-020  -1.19999997E+001  -7.10324807E-020  -5.20417043E-019  -3.46944695E-019  -7.02360602E+003  -7.03193839E+003  -1.40831344E+004  -2.40750432E+002  -4.93820512E+000   9.05871086E+000   2.49990043E-001   1.17862651E+001   0.00000000E+000   1.66105198E+015   1.51784252E+014   1.00000000E-014   3.83000000E-012
       384     1.19999997E+001   7.06730213E+003  -1.72587099E-020  -5.57188861E-021  -1.19999997E+001   4.44569875E-020   5.20417043E-019  -1.73472348E-019  -7.02372982E+003  -7.03208899E+003  -1.40828600E+004  -2.40871579E+002  -4.95089855E+000   9.08467086E+000   2.50813297E-001   1.17855617E+001   0.00000000E+000   1.66250851E+015   1.50958712E+014   1.00000000E-014   3.84000000E-012
       385     1.19999997E+001   7.06690729E+003  -4.42774065E-020   9.50549638E-020  -1.19999997E+001  -1.02125704E-019   0.00000000E+000  -1.73472348E-019  -7.02385077E+003  -7.03224003E+003  -1.40825880E+004  -2.40991666E+002  -4.96460537E+000   9.11027786E+000   2.51629769E-001   1.17848645E+001   0.00000000E+000   1.66570679E+015   1.50432808E+014   1.00000000E-014   3.85000000E-012
       386     1.19999997E+001   7.06650084E+003  -8.25635439E-020   2.08700977E-020  -1.19999997E+001   4.53151046E-020   3.46944695E-019   0.00000000E+000  -7.02397825E+003  -7.03239253E+003  -1.40823080E+004  -2.41115284E+002  -4.97989591E+000   9.13700355E+000   2.52470234E-001   1.17841468E+001   0.00000000E+000   1.66829579E+015   1.49455313E+014   1.00000000E-014   3.86000000E-012
       387     1.19999997E+001   7.06610174E+003   9.94651599E-021   3.57308937E-020  -1.19999997E+001  -1.98036965E-020   3.46944695E-019   1.73472348E-019  -7.02410126E+003  -7.03254445E+003  -1.40820331E+004  -2.41236667E+002  -4.99369260E+000   9.16206082E+000   2.53295124E-001   1.17834420E+001   0.00000000E+000   1.67136194E+015   1.48714566E+014   1.00000000E-014   3.87000000E-012
       388     1.19999997E+001   7.06570514E+003  -2.16683270E-020   3.45132839E-020  -1.19999997E+001  -1.04319718E-019   5.20417043E-019   1.73472348E-019  -7.02422572E+003  -7.03269321E+003  -1.40817599E+004  -2.41357293E+002  -5.00867201E+000   9.18694967E+000   2.54114846E-001   1.17827417E+001   0.00000000E+000   1.67376587E+015   1.48552756E+014   1.00000000E-014   3.88000000E-012
       389     1.19999997E+001   7.06529681E+003   6.50969635E-020  -1.22425378E-019  -1.19999997E+001   3.30971507E-020   1.56125113E-018   1.73472348E-019  -7.02435208E+003  -7.03284816E+003  -1.40814786E+004  -2.41481491E+002  -5.02158841E+000   9.21549253E+000   2.54959547E-001   1.17820207E+001   0.00000000E+000   1.67597191E+015   1.48095385E+014   1.00000000E-014   3.89000000E-012
       390     1.19999997E+001   7.06488863E+003   3.36604607E-020   8.28762182E-020  -1.19999997E+001   8.28305578E-020   6.93889390E-019   8.67361738E-019  -7.02447922E+003  -7.03300222E+003  -1.40811974E+004  -2.41605647E+002  -5.03504229E+000   9.24363157E+000   2.55803825E-001   1.17812999E+001   0.00000000E+000   1.67514187E+015   1.49079633E+014   1.00000000E-014   3.90000000E-012
       391     1.19999997E+001   7.06449084E+003   4.08435317E-020   3.68479184E-020  -1.19999997E+001   5.72994628E-020  -3.46944695E-019  -3.46944695E-019  -7.02460499E+003  -7.03315050E+003  -1.40809233E+004  -2.41726639E+002  -5.04907521E+000   9.26823594E+000   2.56625580E-001   1.17805975E+001   0.00000000E+000   1.67870354E+015   1.46961441E+014   1.00000000E-014   3.91000000E-012
       392     1.19999997E+001   7.06408704E+003  -6.66360158E-020   3.68426245E-020  -1.19999997E+001  -5.87703553E-020   0.00000000E+000   6.93889390E-019  -7.02472949E+003  -7.03330419E+003  -1.40806451E+004  -2.41849465E+002  -5.06162485E+000   9.29390974E+000   2.57460084E-001   1.17798845E+001   0.00000000E+000   1.68012625E+015   1.46507266E+014   1.00000000E-014   3.92000000E-012
       393     1.19999997E+001   7.06368731E+003  -6.35845465E-020   2.96461532E-020  -1.19999997E+001  -4.84082638E-021   5.20417043E-019   1.73472348E-019  -7.02485467E+003  -7.03345442E+003  -1.40803697E+004  -2.41971056E+002  -5.07630282E+000   9.31930345E+000   2.58286424E-001   1.17791787E+001   0.00000000E+000   1.68217681E+015   1.45955341E+014   1.00000000E-014   3.93000000E-012
       394     1.19999997E+001   7.06328178E+003  -8.77185335E-020  -8.34360540E-020  -1.19999997E+001  -5.89051858E-021  -3.46944695E-019   3.46944695E-019  -7.02498126E+003  -7.03360723E+003  -1.40800903E+004  -2.42094411E+002  -5.08995866E+000   9.34502668E+000   2.59124521E-001   1.17784626E+001   0.00000000E+000   1.68317110E+015   1.45286517E+014   1.00000000E-014   3.94000000E-012
       395     1.19999997E+001   7.06286784E+003  -3.22947855E-020  -3.32685425E-020  -1.19999997E+001   3.75362981E-020   3.46944695E-019  -1.73472348E-019  -7.02511142E+003  -7.03376225E+003  -1.40798051E+004  -2.42220328E+002  -5.10546797E+000   9.36928547E+000   2.59979546E-001   1.17777317E+001   0.00000000E+000   1.68205936E+015   1.45029485E+014   1.00000000E-014   3.95000000E-012
       396     1.19999997E+001   7.06246356E+003  -7.19999512E-020  -3.75361327E-020  -1.19999997E+001  -6.18203357E-020   3.46944695E-019   1.73472348E-019  -7.02523784E+003  -7.03391439E+003  -1.40795265E+004  -2.42343313E+002  -5.12039916E+000   9.39586339E+000   2.60815705E-001   1.17770178E+001   0.00000000E+000   1.68265851E+015   1.44736619E+014   1.00000000E-014   3.96000000E-012
       397     1.19999997E+001   7.06206020E+003   6.28432272E-020  -7.66028804E-020  -1.19999997E+001  -8.26053993E-020   0.00000000E+000   6.93889390E-019  -7.02536402E+003  -7.03406612E+003  -1.40792486E+004  -2.42466010E+002  -5.13399302E+000   9.41686248E+000   2.61647738E-001   1.17763056E+001   0.00000000E+000   1.68256813E+015   1.44712378E+014   1.00000000E-014   3.97000000E-012
       398     1.19999997E+001   7.06165553E+003   3.28111116E-020   3.61365431E-020  -1.19999997E+001  -4.08607370E-020   1.21430643E-018  -6.93889390E-019  -7.02549121E+003  -7.03421776E+003  -1.40789698E+004  -2.42589115E+002  -5.14612782E+000   9.44267086E+000   2.62483760E-001   1.17755910E+001   0.00000000E+000   1.68419250E+015   1.43980411E+014   1.00000000E-014   3.98000000E-012
       399     1.19999997E+001   7.06124899E+003  -3.62258786E-020  -3.76380414E-020  -1.19999997E+001  -2.91796233E-021   0.00000000E+000  -1.73472348E-019  -7.02561898E+003  -7.03437010E+003  -1.40786897E+004  -2.42712783E+002  -5.15904728E+000   9.46436279E+000   2.63322317E-001   1.17748732E+001   0.00000000E+000   1.68588974E+015   1.43641041E+014   1.00000000E-014   3.99000000E-012
       400     1.19999997E+001   7.06083956E+003  -8.98645709E-020  -6.55590266E-021  -1.19999997E+001   8.13176445E-020  -3.46944695E-019   3.46944695E-019  -7.02574912E+003  -7.03452209E+003  -1.40784075E+004  -2.42837336E+002  -5.17214864E+000   9.48691409E+000   2.64166949E-001   1.17741502E+001   0.00000000E+000   1.68776049E+015   1.43454359E+014   1.00000000E-014   4.00000000E-012
       401     1.19999997E+001   7.06043366E+003  -9.01029643E-020   1.98596139E-020  -1.19999997E+001   2.09691940E-020   0.00000000E+000   6.93889390E-019  -7.02587666E+003  -7.03467422E+003  -1.40781278E+004  -2.42960819E+002  -5.18524963E+000   9.51193447E+000   2.65005450E-001   1.17734335E+001   0.00000000E+000   1.69047182E+015   1.43439302E+014   1.00000000E-014   4.01000000E-012
       402     1.19999997E+001   7.06003298E+003  -2.43146432E-020  -7.73930033E-020  -1.19999997E+001  -9.53492746E-020  -3.46944695E-019   0.00000000E+000  -7.02600305E+003  -7.03482393E+003  -1.40778517E+004  -2.43082716E+002  -5.19772333E+000   9.53356434E+000   2.65831974E-001   1.17727260E+001   0.00000000E+000   1.69295643E+015   1.43271473E+014   1.00000000E-014   4.02000000E-012
       403     1.19999997E+001   7.05962920E+003   3.88654120E-020  -5.27278010E-020  -1.19999997E+001   8.40461824E-020   3.46944695E-019   3.46944695E-019  -7.02612898E+003  -7.03497624E+003  -1.40775735E+004  -2.43205554E+002  -5.20925746E+000   9.55501372E+000   2.66664738E-001   1.17720130E+001   0.00000000E+000   1.69589835E+015   1.42271984E+014   1.00000000E-014   4.03000000E-012
       404     1.19999997E+001   7.05923101E+003  -3.15981340E-020  -7.38573025E-021  -1.19999997E+001   2.40150384E-020   1.73472348E-019  -5.20417043E-019  -7.02625303E+003  -7.03512658E+003  -1.40772991E+004  -2.43326702E+002  -5.22222385E+000   9.58034378E+000   2.67487822E-001   1.17713099E+001   0.00000000E+000   1.69911192E+015   1.41554337E+014   1.00000000E-014   4.04000000E-012
       405     1.19999997E+001   7.05882594E+003   2.43270509E-020   8.16407412E-020  -1.19999997E+001  -4.63084658E-020   1.73472348E-019   0.00000000E+000  -7.02638186E+003  -7.03527689E+003  -1.40770200E+004  -2.43449942E+002  -5.23520089E+000   9.60417036E+000   2.68324071E-001   1.17705947E+001   0.00000000E+000   1.70130221E+015   1.41266655E+014   1.00000000E-014   4.05000000E-012
       406     1.19999997E+001   7.05842946E+003  -4.69891527E-020   9.11142753E-020  -1.19999997E+001   1.60459142E-019   3.46944695E-019  -1.73472348E-019  -7.02650685E+003  -7.03542513E+003  -1.40767467E+004  -2.43570574E+002  -5.24846105E+000   9.62808025E+000   2.69143092E-001   1.17698946E+001   0.00000000E+000   1.70454654E+015   1.41157905E+014   1.00000000E-014   4.06000000E-012
       407     1.19999997E+001   7.05802987E+003   5.45224520E-020   2.89407335E-020  -1.19999997E+001  -5.75570468E-020  -3.46944695E-019  -3.46944695E-019  -7.02663308E+003  -7.03557428E+003  -1.40764714E+004  -2.43692149E+002  -5.26140632E+000   9.65007615E+000   2.69967677E-001   1.17691890E+001   0.00000000E+000   1.70766018E+015   1.40808460E+014   1.00000000E-014   4.07000000E-012
       408     1.19999997E+001   7.05762415E+003   2.60823282E-020   6.36134978E-021  -1.19999997E+001   4.84274544E-020   0.00000000E+000   1.04083409E-018  -7.02676126E+003  -7.03572571E+003  -1.40761917E+004  -2.43815596E+002  -5.27661002E+000   9.67229587E+000   2.70805351E-001   1.17684726E+001   0.00000000E+000   1.70795600E+015   1.40193779E+014   1.00000000E-014   4.08000000E-012
       409     1.19999997E+001   7.05721953E+003  -1.02985641E-020  -5.55594056E-020  -1.19999997E+001  -5.87967424E-020  -3.46944695E-019  -3.46944695E-019  -7.02688816E+003  -7.03587765E+003  -1.40759129E+004  -2.43938710E+002  -5.29056376E+000   9.69623602E+000   2.71641239E-001   1.17677582E+001   0.00000000E+000   1.71070171E+015   1.40119324E+014   1.00000000E-014   4.09000000E-012
       410     1.19999997E+001   7.05681162E+003   1.13259224E-020   1.06861809E-019  -1.19999997E+001  -5.64318330E-020   3.46944695E-019   0.00000000E+000  -7.02701710E+003  -7.03602984E+003  -1.40756318E+004  -2.44062827E+002  -5.30388261E+000   9.71926652E+000   2.72483283E-001   1.17670379E+001   0.00000000E+000   1.71102247E+015   1.41161673E+014   1.00000000E-014   4.10000000E-012
       411     1.19999997E+001   7.05640526E+003  -3.87540734E-020   2.73300474E-022  -1.19999997E+001  -1.83672146E-020   0.00000000E+000   0.00000000E+000  -7.02714510E+003  -7.03618190E+003  -1.40753517E+004  -2.44186476E+002  -5.31603711E+000   9.74405347E+000   2.73322594E-001   1.17663204E+001   0.00000000E+000   1.71337731E+015   1.40091279E+014   1.00000000E-014   4.11000000E-012
       412     1.19999997E+001   7.05599741E+003   6.76728040E-020   1.14085412E-019  -1.19999997E+001   9.77607543E-020  -3.46944695E-019   6.93889390E-019  -7.02727436E+003  -7.03633373E+003  -1.40750706E+004  -2.44310578E+002  -5.32860263E+000   9.76658409E+000   2.74164162E-001   1.17656002E+001   0.00000000E+000   1.71400064E+015   1.40087690E+014   1.00000000E-014   4.12000000E-012
       413     1.19999997E+001   7.05559434E+003   2.63251884E-020   1.50917448E-020  -1.19999997E+001  -5.99493359E-020  -6.93889390E-019  -1.04083409E-018  -7.02740202E+003  -7.03648388E+003  -1.40747928E+004  -2.44433229E+002  -5.34195566E+000   9.78968852E+000   2.74996390E-001   1.17648885E+001   0.00000000E+000   1.71667533E+015   1.39166374E+014   1.00000000E-014   4.13000000E-012
       414     1.19999997E+001   7.05519131E+003   1.22561035E-019   4.89115205E-020  -1.19999997E+001  -5.38308463E-020  -6.93889390E-019   3.46944695E-019  -7.02753023E+003  -7.03663346E+003  -1.40745150E+004  -2.44555873E+002  -5.35578386E+000   9.81340807E+000   2.75828806E-001   1.17641769E+001   0.00000000E+000   1.71806851E+015   1.39253412E+014   1.00000000E-014   4.14000000E-012
       415     1.19999997E+001   7.05478141E+003   1.06520514E-019   1.15941605E-019  -1.19999997E+001  -1.12496563E-020   0.00000000E+000  -1.73472348E-019  -7.02766073E+003  -7.03678548E+003  -1.40742325E+004  -2.44680605E+002  -5.36807760E+000   9.83469984E+000   2.76674051E-001   1.17634531E+001   0.00000000E+000   1.71854373E+015   1.38769399E+014   1.00000000E-014   4.15000000E-012
       416     1.19999997E+001   7.05437607E+003   3.61290985E-020  -7.17966302E-020  -1.19999997E+001  -9.22694021E-020   1.73472348E-019  -3.46944695E-019  -7.02778935E+003  -7.03693624E+003  -1.40739531E+004  -2.44803952E+002  -5.38108091E+000   9.85782378E+000   2.77510852E-001   1.17627374E+001   0.00000000E+000   1.72102283E+015   1.38679666E+014   1.00000000E-014   4.16000000E-012
       417     1.19999997E+001   7.05397214E+003  -4.06206892E-020  -3.81733927E-020  -1.19999997E+001  -3.36303513E-020   0.00000000E+000   0.00000000E+000  -7.02791755E+003  -7.03708647E+003  -1.40736746E+004  -2.44926877E+002  -5.39336479E+000   9.88141413E+000   2.78344826E-001   1.17620242E+001   0.00000000E+000   1.72443321E+015   1.38179262E+014   1.00000000E-014   4.17000000E-012
       418     1.19999997E+001   7.05356667E+003  -5.18763012E-020  -5.66962827E-020  -1.19999997E+001   2.02382972E-020   6.93889390E-019   3.46944695E-019  -7.02804656E+003  -7.03723695E+003  -1.40733952E+004  -2.45050272E+002  -5.40799448E+000   9.90552789E+000   2.79182583E-001   1.17613082E+001   0.00000000E+000   1.72627601E+015   1.37965743E+014   1.00000000E-014   4.18000000E-012
       419     1.19999997E+001   7.05315521E+003  -1.41885298E-019  -6.38464319E-020  -1.19999997E+001  -9.44057924E-020  -6.93889390E-019   0.00000000E+000  -7.02817639E+003  -7.03739075E+003  -1.40731115E+004  -2.45175494E+002  -5.42232646E+000   9.92914408E+000   2.80032486E-001   1.17605817E+001   0.00000000E+000   1.72872978E+015   1.37378877E+014   1.00000000E-014   4.19000000E-012
       420     1.19999997E+001   7.05274937E+003  -1.63629725E-019  -6.94196440E-020  -1.19999997E+001  -1.58409223E-020   6.93889390E-019   6.93889390E-019  -7.02830520E+003  -7.03754169E+003  -1.40728318E+004  -2.45299004E+002  -5.43585480E+000   9.95188807E+000   2.80870368E-001   1.17598651E+001   0.00000000E+000   1.73021628E+015   1.37684061E+014   1.00000000E-014   4.20000000E-012
       421     1.19999997E+001   7.05233385E+003  -2.50021958E-020  -6.65139239E-020  -1.19999997E+001   9.96363863E-021   3.46944695E-019  -3.46944695E-019  -7.02843613E+003  -7.03769720E+003  -1.40725453E+004  -2.45425465E+002  -5.44961967E+000   9.97426738E+000   2.81728059E-001   1.17591315E+001   0.00000000E+000   1.72941777E+015   1.36800951E+014   1.00000000E-014   4.21000000E-012
       422     1.19999997E+001   7.05192177E+003   5.77615259E-020  -3.76473058E-020  -1.19999997E+001  -1.59308369E-020  -3.46944695E-019   0.00000000E+000  -7.02856739E+003  -7.03785000E+003  -1.40722613E+004  -2.45550879E+002  -5.46241757E+000   9.99674976E+000   2.82578393E-001   1.17584038E+001   0.00000000E+000   1.73079961E+015   1.36603595E+014   1.00000000E-014   4.22000000E-012
       423     1.19999997E+001   7.05151566E+003   3.84556267E-021   3.19920374E-020  -1.19999997E+001  -7.66101596E-021  -3.46944695E-019   0.00000000E+000  -7.02869782E+003  -7.03799953E+003  -1.40719813E+004  -2.45674481E+002  -5.47743046E+000   1.00186428E+001   2.83416719E-001   1.17576868E+001   0.00000000E+000   1.73304306E+015   1.36125301E+014   1.00000000E-014   4.23000000E-012
       424     1.19999997E+001   7.05110866E+003  -1.20337408E-019  -1.20305148E-019  -1.19999997E+001  -4.97555756E-020   0.00000000E+000   3.46944695E-019  -7.02882668E+003  -7.03815125E+003  -1.40717007E+004  -2.45798358E+002  -5.49021731E+000   1.00421740E+001   2.84257212E-001   1.17569681E+001   0.00000000E+000   1.73536470E+015   1.36020195E+014   1.00000000E-014   4.24000000E-012
       425     1.19999997E+001   7.05070303E+003   1.06373772E-020   1.41100469E-019  -1.19999997E+001   5.49049403E-021   0.00000000E+000  -3.46944695E-019  -7.02895548E+003  -7.03830208E+003  -1.40714211E+004  -2.45921819E+002  -5.50356978E+000   1.00654065E+001   2.85094890E-001   1.17562519E+001   0.00000000E+000   1.73749442E+015   1.35557097E+014   1.00000000E-014   4.25000000E-012
       426     1.19999997E+001   7.05029029E+003   4.29159500E-020  -3.86286729E-020  -1.19999997E+001  -1.84193270E-020   3.46944695E-019   0.00000000E+000  -7.02908561E+003  -7.03845650E+003  -1.40711365E+004  -2.46047446E+002  -5.51730870E+000   1.00872828E+001   2.85946825E-001   1.17555232E+001   0.00000000E+000   1.73955505E+015   1.35376613E+014   1.00000000E-014   4.26000000E-012
       427     1.19999997E+001   7.04988352E+003   6.45000700E-020  -1.12668617E-019  -1.19999997E+001   1.13521026E-019   6.93889390E-019  -6.93889390E-019  -7.02921630E+003  -7.03860624E+003  -1.40708561E+004  -2.46171256E+002  -5.53080144E+000   1.01087381E+001   2.86786082E-001   1.17548049E+001   0.00000000E+000   1.74295655E+015   1.34659007E+014   1.00000000E-014   4.27000000E-012
       428     1.19999997E+001   7.04947495E+003   4.66903751E-020   1.02709362E-019  -1.19999997E+001  -3.56826691E-020  -6.93889390E-019   6.93889390E-019  -7.02934665E+003  -7.03875758E+003  -1.40705744E+004  -2.46295618E+002  -5.54435139E+000   1.01317449E+001   2.87629698E-001   1.17540835E+001   0.00000000E+000   1.74465547E+015   1.34845355E+014   1.00000000E-014   4.28000000E-012
       429     1.19999997E+001   7.04906565E+003  -2.26759984E-020   2.24271825E-020  -1.19999997E+001   4.13838460E-022   6.93889390E-019  -3.46944695E-019  -7.02947491E+003  -7.03891151E+003  -1.40702922E+004  -2.46420208E+002  -5.55850485E+000   1.01545395E+001   2.88475188E-001   1.17533608E+001   0.00000000E+000   1.74633055E+015   1.34374825E+014   1.00000000E-014   4.29000000E-012
       430     1.19999997E+001   7.04865082E+003   4.93689514E-020  -9.18732963E-020  -1.19999997E+001  -6.68197326E-020  -6.93889390E-019  -6.93889390E-019  -7.02960583E+003  -7.03906661E+003  -1.40700062E+004  -2.46546488E+002  -5.57254536E+000   1.01799941E+001   2.89332755E-001   1.17526284E+001   0.00000000E+000   1.74636321E+015   1.34838633E+014   1.00000000E-014   4.30000000E-012
       431     1.19999997E+001   7.04823729E+003  -2.94506077E-020  -6.01691178E-020  -1.19999997E+001  -8.53789358E-020   0.00000000E+000   0.00000000E+000  -7.02973769E+003  -7.03921987E+003  -1.40697210E+004  -2.46672369E+002  -5.58499122E+000   1.02043388E+001   2.90186776E-001   1.17518982E+001   0.00000000E+000   1.74890870E+015   1.35038327E+014   1.00000000E-014   4.31000000E-012
       432     1.19999997E+001   7.04782515E+003   3.94783528E-020  -4.43911439E-020  -1.19999997E+001  -1.58129636E-020   0.00000000E+000   1.73472348E-019  -7.02986789E+003  -7.03937384E+003  -1.40694369E+004  -2.46797829E+002  -5.59812714E+000   1.02274716E+001   2.91037870E-001   1.17511705E+001   0.00000000E+000   1.75155954E+015   1.34274935E+014   1.00000000E-014   4.32000000E-012
       433     1.19999997E+001   7.04741161E+003  -1.09451215E-019  -1.43082394E-020  -1.19999997E+001  -6.69854169E-020   0.00000000E+000   0.00000000E+000  -7.02999896E+003  -7.03952791E+003  -1.40691517E+004  -2.46923723E+002  -5.61222785E+000   1.02518878E+001   2.91892448E-001   1.17504404E+001   0.00000000E+000   1.75406705E+015   1.33847719E+014   1.00000000E-014   4.33000000E-012
       434     1.19999997E+001   7.04699290E+003  -2.19181356E-020   5.58790282E-020  -1.19999997E+001  -6.54676232E-020  -3.46944695E-019   6.93889390E-019  -7.03013166E+003  -7.03968392E+003  -1.40688630E+004  -2.47051184E+002  -5.62484280E+000   1.02736167E+001   2.92756326E-001   1.17497011E+001   0.00000000E+000   1.75584117E+015   1.33514055E+014   1.00000000E-014   4.34000000E-012
       435     1.19999997E+001   7.04658006E+003   4.89719047E-020   2.14603738E-020  -1.19999997E+001   5.27876888E-020  -1.04083409E-018  -1.04083409E-018  -7.03026354E+003  -7.03983671E+003  -1.40685783E+004  -2.47176864E+002  -5.63754679E+000   1.02945818E+001   2.93607902E-001   1.17489721E+001   0.00000000E+000   1.75835676E+015   1.33240558E+014   1.00000000E-014   4.35000000E-012
       436     1.19999997E+001   7.04616211E+003   5.49458031E-020   4.39835093E-020  -1.19999997E+001   8.17022835E-020   3.46944695E-019  -6.93889390E-019  -7.03039742E+003  -7.03999102E+003  -1.40682901E+004  -2.47304103E+002  -5.65127642E+000   1.03173449E+001   2.94470685E-001   1.17482342E+001   0.00000000E+000   1.76111581E+015   1.32846382E+014   1.00000000E-014   4.36000000E-012
       437     1.19999997E+001   7.04575072E+003   5.48122961E-020   7.61562029E-020  -1.19999997E+001   1.29498930E-019   3.46944695E-019   0.00000000E+000  -7.03052705E+003  -7.04014506E+003  -1.40680065E+004  -2.47429343E+002  -5.66375703E+000   1.03385544E+001   2.95319591E-001   1.17475078E+001   0.00000000E+000   1.76282135E+015   1.32492771E+014   1.00000000E-014   4.37000000E-012
       438     1.19999997E+001   7.04534280E+003  -6.43419131E-020  -4.85965301E-020  -1.19999997E+001  -1.97424189E-019  -3.46944695E-019   0.00000000E+000  -7.03065681E+003  -7.04029659E+003  -1.40677252E+004  -2.47553535E+002  -5.67707475E+000   1.03604706E+001   2.96161724E-001   1.17467875E+001   0.00000000E+000   1.76510289E+015   1.32234280E+014   1.00000000E-014   4.38000000E-012
       439     1.19999997E+001   7.04492962E+003  -3.74415032E-020   3.52941424E-020  -1.19999997E+001  -2.26281874E-020  -3.46944695E-019  -3.46944695E-019  -7.03078812E+003  -7.04045021E+003  -1.40674402E+004  -2.47679326E+002  -5.68897589E+000   1.03821258E+001   2.97014203E-001   1.17460580E+001   0.00000000E+000   1.76719598E+015   1.31991836E+014   1.00000000E-014   4.39000000E-012
       440     1.19999997E+001   7.04451981E+003  -4.63545398E-020   2.20281506E-020  -1.19999997E+001   2.73853031E-020  -6.93889390E-019   0.00000000E+000  -7.03091833E+003  -7.04060261E+003  -1.40671576E+004  -2.47804099E+002  -5.70178653E+000   1.04037904E+001   2.97860062E-001   1.17453344E+001   0.00000000E+000   1.76894651E+015   1.32107041E+014   1.00000000E-014   4.40000000E-012
       441     1.19999997E+001   7.04410693E+003  -1.74047073E-020  -1.93621806E-019  -1.19999997E+001   1.05429959E-020   3.46944695E-019   3.46944695E-019  -7.03105111E+003  -7.04075455E+003  -1.40668729E+004  -2.47929801E+002  -5.71364462E+000   1.04247623E+001   2.98711521E-001   1.17446054E+001   0.00000000E+000   1.77320380E+015   1.31165629E+014   1.00000000E-014   4.41000000E-012
       442     1.19999997E+001   7.04369060E+003   6.97329800E-021   2.93172661E-020  -1.19999997E+001   9.49739828E-021   0.00000000E+000   6.93889390E-019  -7.03118488E+003  -7.04090789E+003  -1.40665858E+004  -2.48056559E+002  -5.72633366E+000   1.04450336E+001   2.99570008E-001   1.17438703E+001   0.00000000E+000   1.77554082E+015   1.30638961E+014   1.00000000E-014   4.42000000E-012
